step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
323,1761194728.1743183,0.05251507375584774,-0.033876417537163,0.4480029716862679,-0.0032996301605373937,1.053,1.077,1.171,0.999,0.025,-0.023,-0.001,0.0023,0.002,0.0091,0.0101
324,1761194728.2074986,-0.032331203157321645,-0.055828861473287326,0.4449153775968623,-0.0018819402443004903,1.05,1.073,1.187,0.999,0.027,-0.023,-0.0,0.0022,0.002,0.0091,0.01
325,1761194728.2388508,0.009063052041244371,-0.05276979262011576,0.4472078104902285,-0.006162508759794877,1.046,1.068,1.205,0.999,0.026,-0.023,-0.002,0.0013,0.0014,0.0085,0.0102
326,1761194728.2740846,-0.026551563301429465,-0.02344258806030436,0.44893067543050935,-0.0014915246257133407,1.042,1.064,1.226,0.999,0.03,-0.024,-0.001,0.0019,0.0018,0.0093,0.0102
327,1761194728.3079898,0.07218138171435828,0.006455118228436571,0.4457167849778929,-0.0014071471301451968,1.038,1.059,1.25,0.999,0.025,-0.026,-0.001,0.0022,0.002,0.0093,0.0102
328,1761194728.3409228,0.05361921487774449,-0.09111880967970457,0.4434304154323727,-0.007500115538242809,1.034,1.053,1.276,0.999,0.026,-0.023,-0.003,0.0024,0.002,0.0091,0.01
329,1761194728.3739245,0.03187783021850786,-0.04935652504468718,0.4358666341557351,-0.006998551173713153,1.029,1.048,1.305,0.999,0.027,-0.026,-0.003,0.0023,0.002,0.009,0.0098
330,1761194728.408085,0.015057138928547271,-0.03346240181443304,0.42638346051988135,-0.0074212571881583835,1.024,1.042,1.337,0.999,0.028,-0.028,-0.003,0.0021,0.0019,0.0099,0.0101
331,1761194728.4415436,0.013245808321652952,-0.047754459160562444,0.41697747187159706,-0.011010777479552227,1.018,1.036,1.371,0.999,0.03,-0.03,-0.003,0.0023,0.0022,0.0095,0.0101
332,1761194728.4739752,0.045275723712699126,-0.0376354914089992,0.40820503741801933,-0.00955849377229842,1.013,1.029,1.406,0.999,0.03,-0.031,-0.003,0.0014,0.0018,0.0096,0.0103
333,1761194728.5082297,0.11759687131280062,-0.048919548543232244,0.39473859781606185,-0.004127488252305276,1.007,1.022,1.444,0.999,0.027,-0.032,-0.002,0.0024,0.0021,0.0094,0.0102
334,1761194728.5414684,0.09816856453873064,-0.07607554654223384,0.3800928798108377,-0.003492620173420914,1.0,1.015,1.481,0.999,0.029,-0.032,-0.001,0.0024,0.0021,0.0095,0.0101
335,1761194728.573835,0.01804575281197894,-0.06772686627145676,0.36739247613159337,-0.007736652340744407,0.993,1.007,1.519,0.999,0.033,-0.033,-0.002,0.0024,0.002,0.0092,0.0094
336,1761194728.6025403,-0.07439741057091596,-0.14719664672595784,0.3573144692458876,-0.018273046246911943,0.986,1.0,1.556,0.999,0.045,-0.027,-0.005,0.0014,0.0014,0.008,0.0076
337,1761194728.6407506,-0.029511932946648528,-0.09183376659346161,0.34385087617816606,-0.014157912840248558,0.978,0.991,1.592,0.999,0.043,-0.03,-0.004,0.0023,0.0019,0.0091,0.01
338,1761194728.6677983,0.0611634670589169,-0.0014140944662825866,0.34030586116543826,-0.011683748230803296,0.97,0.983,1.624,0.999,0.04,-0.037,-0.003,0.0014,0.0015,0.0078,0.0063
339,1761194728.7059793,0.1593467379623637,0.0812447186196355,0.33502240755356205,-0.010492506820588138,0.962,0.974,1.654,0.998,0.037,-0.042,-0.004,0.0015,0.0014,0.0088,0.0102
340,1761194728.7411022,0.05537504961840066,-0.020294208161439897,0.32894709737258987,-0.021109432753515355,0.953,0.965,1.681,0.998,0.043,-0.038,-0.003,0.0023,0.002,0.009,0.0102
341,1761194728.774955,-0.005367181507130461,-0.10293864212937798,0.32409631919698556,-0.017064548589348316,0.944,0.956,1.705,0.998,0.045,-0.038,-0.003,0.0024,0.0021,0.0092,0.0103
342,1761194728.8075607,-0.011152355701245467,-0.06660535170234222,0.3221082943993537,-0.011979399325786521,0.934,0.946,1.724,0.998,0.049,-0.037,-0.003,0.0023,0.002,0.0091,0.01
343,1761194728.8400934,0.07100974490710603,0.0315098130500011,0.321678315955223,-0.009264603301914632,0.924,0.936,1.739,0.998,0.044,-0.042,-0.003,0.0022,0.0019,0.0086,0.0099
344,1761194728.873889,0.05411658542462776,0.011414208634778891,0.3203069228700924,-0.006583445204104862,0.914,0.926,1.75,0.998,0.045,-0.045,-0.003,0.0022,0.002,0.0092,0.0097
345,1761194728.9074728,0.08868330555163312,0.07355466032874683,0.3207161900590264,-0.006393323837345699,0.903,0.915,1.756,0.998,0.044,-0.047,-0.003,0.0022,0.002,0.009,0.0102
346,1761194728.9411843,0.09813552910110883,0.11073613242559384,0.320954461010173,-0.0054622532557908245,0.892,0.904,1.758,0.998,0.043,-0.05,-0.001,0.0019,0.002,0.0094,0.0104
347,1761194728.9749844,0.0010269622353673707,0.008199455610651066,0.3203661799056066,-0.013872235183434443,0.881,0.893,1.756,0.998,0.046,-0.046,-0.002,0.0025,0.0021,0.0096,0.0101
348,1761194729.0078812,-0.06915843257974623,0.00034906538536284663,0.3215354693950184,-0.0082109142697737,0.869,0.881,1.75,0.998,0.048,-0.046,-0.002,0.0023,0.002,0.0093,0.01
349,1761194729.041433,-0.024889898804862767,-0.01234038703520426,0.3240160848282724,-0.006039303580124517,0.857,0.869,1.74,0.998,0.047,-0.044,-0.002,0.0024,0.002,0.0093,0.0102
350,1761194729.0741494,0.0636493965907979,-0.025660636489361115,0.32671186768697863,0.00022491242821546902,0.845,0.856,1.725,0.998,0.044,-0.043,-0.002,0.0024,0.0019,0.0091,0.0099
351,1761194729.1071522,0.00038748288377320195,0.03455695269051127,0.3306532044507221,0.0034916850646149336,0.832,0.843,1.706,0.998,0.044,-0.044,-0.001,0.0017,0.002,0.0092,0.01
352,1761194729.1407473,-0.09506486870901298,0.013486279137719805,0.33712935896095736,-0.0013280631943287926,0.819,0.83,1.684,0.998,0.048,-0.043,-0.002,0.0019,0.0021,0.0093,0.01
353,1761194729.1744103,-0.08264376323385325,0.015040571738021945,0.3439305532136356,-0.0016609062670297687,0.806,0.816,1.658,0.998,0.049,-0.043,-0.002,0.0024,0.002,0.0093,0.01
354,1761194729.2074592,-0.026167869593839058,-0.027921458523847746,0.3550867912983607,0.002111018227734605,0.793,0.802,1.628,0.998,0.045,-0.04,-0.002,0.0016,0.0022,0.0095,0.0101
355,1761194729.2306075,0.039684691099128935,-0.01541851816649991,0.36655201751257405,-0.0007323379933902091,0.779,0.787,1.595,0.998,0.039,-0.04,-0.002,0.0015,0.0011,0.005,0.0055
356,1761194729.2741027,-0.06082214737667567,0.0025163025485067728,0.3785621367653494,-0.001511554798892937,0.765,0.772,1.559,0.998,0.042,-0.038,0.001,0.0022,0.002,0.0092,0.0098
357,1761194729.3078024,-0.11376216717309753,0.02162143664733559,0.3931732347380113,-0.006192561886564963,0.75,0.756,1.521,0.998,0.045,-0.038,-0.001,0.0024,0.002,0.0092,0.01
358,1761194729.3409162,-0.03634907024210467,0.05316742163141667,0.40754718951779545,-0.016814156540289837,0.735,0.74,1.481,0.998,0.042,-0.039,-0.003,0.0024,0.002,0.0091,0.01
359,1761194729.374216,0.01832124045788834,0.04664244494274155,0.42446970965574116,-0.014331210735557806,0.72,0.724,1.44,0.999,0.036,-0.04,-0.003,0.0023,0.002,0.0092,0.0098
360,1761194729.4069853,-0.05963050311670563,-0.036947815249524014,0.4394067686924297,-0.004458002196812808,0.705,0.706,1.399,0.999,0.036,-0.035,-0.0,0.0023,0.002,0.0088,0.0097
361,1761194729.4407864,-0.07331415457574358,0.04483835706030278,0.4536710230769015,-0.006866876057156089,0.689,0.689,1.359,0.999,0.037,-0.035,-0.001,0.0023,0.0019,0.0091,0.01
362,1761194729.4750183,-0.10341955571868391,0.03828810054614137,0.4665108393510918,-0.00824863069594456,0.672,0.67,1.321,0.999,0.036,-0.034,-0.003,0.0024,0.0021,0.0094,0.0102
363,1761194729.506911,-0.04576134498172847,0.004654401168720089,0.4747112122121631,0.005370343080033648,0.655,0.652,1.286,0.999,0.033,-0.032,-0.0,0.0022,0.0019,0.0088,0.0098
364,1761194729.5396857,-0.03945840217835543,0.04165656741447961,0.4795625440604655,-0.002975813698776225,0.638,0.633,1.254,0.999,0.03,-0.033,-0.001,0.0023,0.002,0.0085,0.0094
365,1761194729.5742617,0.061202269232611864,-0.05437007582500669,0.47866272004254107,-0.009278099598153764,0.62,0.613,1.228,0.999,0.024,-0.029,-0.002,0.0023,0.0021,0.009,0.01
366,1761194729.607253,-0.04021955135322858,0.04593419323600818,0.47506426853019795,-0.008499797018840717,0.602,0.592,1.207,0.999,0.026,-0.029,-0.001,0.0023,0.002,0.0089,0.0099
367,1761194729.6408074,-0.13898874498852026,0.12106052991722654,0.4704820345447253,0.001145766373501663,0.584,0.572,1.192,0.999,0.03,-0.031,0.001,0.0023,0.0019,0.0089,0.0102
368,1761194729.6743364,-0.12468327129043441,0.05925375543573094,0.4640538468067233,-0.005603651801237756,0.565,0.551,1.183,0.999,0.03,-0.031,-0.001,0.0024,0.0019,0.0092,0.01
369,1761194729.7074819,-0.08152209937292383,-0.03187943747768798,0.45739718683791775,-0.0004045232315577751,0.546,0.529,1.179,0.999,0.027,-0.025,-0.001,0.0019,0.002,0.0091,0.0104
370,1761194729.7410352,0.020505611024637452,-0.03745598725662248,0.45028498406070644,-0.0031152798227260495,0.526,0.507,1.18,1.0,0.017,-0.023,-0.002,0.0022,0.0021,0.0091,0.0101
371,1761194729.7747278,0.047567613438876506,-0.0060779317567204935,0.44467837184663384,0.00015638423422604424,0.506,0.485,1.185,1.0,0.013,-0.024,-0.001,0.0023,0.0021,0.0094,0.0102
372,1761194729.807084,-0.05351061139571688,0.03455002556501849,0.4427943149795727,-0.006053883673233177,0.486,0.464,1.194,1.0,0.017,-0.025,-0.002,0.0022,0.0019,0.0091,0.0096
373,1761194729.840387,-0.028976218405546837,-0.06040115543661617,0.4423478437957975,-0.011346288670594337,0.466,0.442,1.206,1.0,0.017,-0.023,-0.003,0.0023,0.002,0.0089,0.0096
374,1761194729.8740084,-0.03139558346191011,-0.0780764252974175,0.44113596767517704,-0.0031165045485212154,0.446,0.42,1.222,1.0,0.018,-0.022,-0.001,0.0022,0.0021,0.0089,0.01
375,1761194729.9079294,-0.04725441738598965,0.02387420398243434,0.4417114022939547,0.0018907972537992937,0.426,0.398,1.239,1.0,0.016,-0.027,-0.002,0.0023,0.0022,0.0092,0.01
376,1761194729.9318314,-0.05746252915548578,0.08627146420823656,0.4439391617223875,-0.002958511869277266,0.405,0.376,1.26,1.0,0.015,-0.028,-0.002,0.0015,0.0015,0.0071,0.0044
377,1761194729.9680302,-0.030548692828421646,0.08926898084227977,0.4435607901246466,-0.010431435268392906,0.384,0.354,1.282,0.999,0.015,-0.031,-0.003,0.0014,0.0016,0.0087,0.0054
378,1761194730.0079808,0.04749538127032176,0.020490521240405443,0.44257083236525946,-0.008478509285261216,0.364,0.332,1.307,1.0,0.013,-0.028,-0.002,0.0023,0.002,0.0092,0.0103
379,1761194730.0415068,0.05630196510395582,-0.015760606049912376,0.4368395118256095,-0.021888688755374426,0.342,0.31,1.334,1.0,0.011,-0.023,-0.005,0.0024,0.0021,0.0093,0.0103
380,1761194730.073807,-0.03639373568756119,0.07108214179005849,0.42829929988756194,-0.016321142239797894,0.321,0.289,1.363,1.0,0.013,-0.024,-0.002,0.0022,0.002,0.009,0.0098
381,1761194730.1077821,-0.0026646282256427636,0.014020858787624421,0.4194852737433784,-0.014053628295028039,0.299,0.268,1.395,1.0,0.012,-0.022,-0.004,0.0024,0.0022,0.0093,0.0099
382,1761194730.1410797,-0.047148400576302686,0.042848461777044725,0.4066458553162817,0.0012104912968883188,0.278,0.246,1.428,1.0,0.015,-0.023,-0.001,0.0019,0.0018,0.01,0.0099
383,1761194730.1736538,0.05154180626272844,-0.04106823021729786,0.3939896409209131,0.005400836768364088,0.256,0.225,1.464,1.0,0.011,-0.019,-0.001,0.0022,0.002,0.0089,0.0097
384,1761194730.207226,0.024088886023364176,0.011988916851848198,0.38168308791402267,0.0013356645666336266,0.235,0.204,1.499,1.0,0.012,-0.021,-0.001,0.0024,0.002,0.009,0.0098
385,1761194730.2403448,-0.004397214938993289,0.00809545059733819,0.3679874636864591,-0.0071695509450833755,0.213,0.183,1.536,1.0,0.013,-0.019,-0.002,0.0023,0.0019,0.009,0.0097
386,1761194730.273825,-0.0064658207143398205,-0.020019446270413653,0.35636697080504304,-0.005341178779287114,0.192,0.163,1.571,1.0,0.015,-0.02,-0.001,0.0022,0.0018,0.0091,0.0099
387,1761194730.3066747,0.022878924497576107,0.01008636639093868,0.345140291031942,-0.0036882003748475254,0.17,0.142,1.605,1.0,0.014,-0.02,-0.001,0.0022,0.0019,0.0087,0.0098
388,1761194730.339766,0.01896552889819953,0.006991889278851481,0.3397783223995967,-0.002468765656906616,0.149,0.121,1.637,1.0,0.015,-0.022,-0.0,0.0021,0.0018,0.0084,0.01
389,1761194730.3741598,-0.035714228382346745,0.011130389523315163,0.3313939655756159,-0.0016536319338510586,0.127,0.101,1.666,1.0,0.018,-0.021,-0.0,0.0023,0.0019,0.009,0.0101
390,1761194730.40728,0.028501432815696816,-0.0373142506855202,0.32767025600998007,-0.0015449541350827977,0.106,0.081,1.691,1.0,0.016,-0.02,-0.001,0.0023,0.002,0.0089,0.0099
391,1761194730.434095,0.10982493564910911,0.011601611359882726,0.32304236616812704,-0.007875467976509646,0.084,0.061,1.714,1.0,0.013,-0.022,-0.002,0.0014,0.0014,0.0078,0.006
392,1761194730.4635444,0.007950158777575489,0.06359642800778767,0.31895937746344205,-0.003599622895141945,0.063,0.04,1.732,1.0,0.017,-0.024,-0.001,0.0014,0.0011,0.0048,0.0054
393,1761194730.500159,0.012794231925915958,0.010041086626085084,0.31781858483960546,-0.008614792751843688,0.042,0.02,1.746,1.0,0.017,-0.022,-0.002,0.0013,0.0013,0.0079,0.0055
394,1761194730.5304615,-0.04100140167576608,-0.04486491506106879,0.31748013615463255,-0.0012443253230741986,0.02,0.0,1.756,1.0,0.021,-0.02,-0.001,0.0013,0.001,0.0054,0.0053
395,1761194730.5716026,0.05109986741578878,0.007067011615915317,0.3186760824215844,-0.0012214612374932335,-0.001,-0.02,1.762,1.0,0.017,-0.02,-0.002,0.0023,0.0021,0.0083,0.0081
396,1761194730.6014087,0.03463958398379114,0.01975502982024699,0.3197651929405147,0.00257569170992613,-0.022,-0.04,1.763,1.0,0.017,-0.021,-0.0,0.0018,0.0017,0.0076,0.0062
397,1761194730.6333334,0.010782049142083854,0.08455967336236138,0.3215552707359823,-0.0004187916927141707,-0.043,-0.059,1.759,1.0,0.017,-0.025,-0.002,0.0011,0.0013,0.0077,0.0059
398,1761194730.667307,-0.06427721090686289,0.05057319739305452,0.32443534499944804,-0.003894953177314346,-0.065,-0.079,1.751,0.999,0.022,-0.024,-0.002,0.0015,0.0014,0.0074,0.0062
399,1761194730.7064092,0.034528497663606564,-0.005649733298475554,0.3279354352612448,-0.01599509826766572,-0.086,-0.1,1.739,1.0,0.017,-0.02,-0.005,0.0015,0.0014,0.009,0.0104
400,1761194730.7431252,0.024264516045901047,-0.03816893241593597,0.3292217810976631,-0.013232647394743705,-0.107,-0.119,1.724,1.0,0.017,-0.017,-0.003,0.0019,0.002,0.0113,0.0104
401,1761194730.7749662,0.004354292919949182,0.019704563071053074,0.3337379458479913,-0.009152452394937501,-0.128,-0.14,1.704,1.0,0.016,-0.017,-0.002,0.0024,0.0022,0.0092,0.0102
402,1761194730.8079183,-0.03619474637385654,0.07602685192243358,0.3383731009439666,-0.001897372608593394,-0.149,-0.16,1.681,1.0,0.018,-0.02,-0.001,0.0024,0.0022,0.0094,0.0098
403,1761194730.8649259,-0.054876904783673276,0.04197946897036787,0.34677774734662137,-0.002693997157034375,-0.17,-0.18,1.654,1.0,0.02,-0.018,-0.001,0.0015,0.0015,0.0382,0.0062
404,1761194730.8760283,-0.03280311026494919,0.015400229118380564,0.341370844785732,-0.002254087752132456,-0.17,-0.18,1.654,1.0,0.02,-0.018,-0.001,0.0008,0.001,0.0048,0.0041
405,1761194730.898813,0.013359768912717444,0.0044353508332121636,0.36320685398281427,0.002656328436819427,-0.212,-0.22,1.591,1.0,0.014,-0.013,-0.001,0.0022,0.0019,0.0062,0.0043
406,1761194730.929489,-0.07431507650813196,-0.003863789060838528,0.3797060950713276,0.0001799915627786479,-0.233,-0.241,1.555,1.0,0.016,-0.011,-0.001,0.0014,0.0014,0.0049,0.0042
407,1761194730.9631348,-0.10417956452174859,-0.005345192479047654,0.39493637923046165,-0.0002310434552951668,-0.253,-0.261,1.517,1.0,0.017,-0.012,-0.001,0.0015,0.0013,0.0051,0.0044
408,1761194731.0002425,-0.01636445740534502,0.026238026386312265,0.41353758853717,-0.0005961692849296015,-0.274,-0.282,1.476,1.0,0.013,-0.011,-0.001,0.0014,0.0014,0.008,0.0053
409,1761194731.0289726,0.06620300021833539,0.06854570040186911,0.430740155082913,-0.003014731397679789,-0.294,-0.302,1.434,1.0,0.006,-0.013,-0.002,0.0013,0.0009,0.0049,0.0043
410,1761194731.0732563,-0.03524375468630539,0.00877827130984006,0.44533182004236205,-0.012106568054670919,-0.314,-0.322,1.393,1.0,0.011,-0.011,-0.002,0.0022,0.002,0.0088,0.0095
411,1761194731.1076257,-0.133340588911903,-0.07973193533870172,0.45775231112438897,-0.007614100892731326,-0.334,-0.343,1.354,1.0,0.014,-0.005,-0.001,0.0023,0.0021,0.009,0.0102
412,1761194731.134462,-0.07598886224385015,0.01903263713515123,0.46630612879912803,-0.002971990772022276,-0.354,-0.363,1.317,1.0,0.012,-0.007,-0.001,0.0014,0.0015,0.008,0.0062
413,1761194731.1623175,0.006147123324678913,0.03665377215642843,0.4722039654357229,-0.003067062915641774,-0.374,-0.383,1.283,1.0,0.007,-0.008,-0.001,0.001,0.0011,0.0052,0.0043
414,1761194731.1948242,-0.004347233372529532,0.08143535238436286,0.4755912658073317,-0.0024835703921252247,-0.393,-0.403,1.253,1.0,0.005,-0.011,-0.0,0.0009,0.0009,0.0047,0.0042
415,1761194731.240438,-0.03709279852380121,-0.02041669361781212,0.4736161811727872,-0.008092099222569895,-0.412,-0.423,1.229,1.0,0.006,-0.006,-0.001,0.0023,0.0019,0.0089,0.0099
416,1761194731.2699056,-0.03593177399163819,-0.05346722935897729,0.46850927022441746,-0.005601945528318013,-0.43,-0.442,1.21,1.0,0.006,-0.004,-0.001,0.0014,0.0015,0.0086,0.0077
417,1761194731.2963848,-0.007023727004967992,-0.01667538119021448,0.4632160011875039,-0.004526449275734832,-0.448,-0.462,1.196,1.0,0.005,-0.004,-0.001,0.0013,0.0012,0.0042,0.0056
418,1761194731.3301587,-0.011484717629898125,0.0029267684958729848,0.45936488776147305,-0.009033466589524808,-0.466,-0.481,1.188,1.0,0.005,-0.006,-0.001,0.0014,0.0012,0.0047,0.0054
419,1761194731.3620183,-0.07953482412762149,-0.02541908762471163,0.4551537722767728,-0.0068256909726216375,-0.483,-0.5,1.184,1.0,0.007,-0.006,-0.001,0.0008,0.0009,0.0051,0.0044
420,1761194731.407948,0.013107201815650685,0.03807994148842255,0.45176377469879975,-0.006124083835333483,-0.5,-0.518,1.184,1.0,0.003,-0.009,-0.002,0.0023,0.0021,0.0092,0.0103
421,1761194731.4418852,-0.023373536593575432,-0.02349317159044432,0.4491552644120002,-0.005617824905067131,-0.517,-0.536,1.189,1.0,0.003,-0.007,-0.001,0.0024,0.0021,0.0096,0.0103
422,1761194731.475566,-0.053158307259429195,-0.012887996971896843,0.44848265465667003,-0.005443462637706769,-0.533,-0.554,1.197,1.0,0.003,-0.008,-0.002,0.002,0.0021,0.01,0.0105
423,1761194731.509789,-0.0026215364208362,0.016139174168305414,0.4481198960901923,-0.005701781864351602,-0.549,-0.571,1.208,1.0,0.002,-0.009,-0.002,0.0023,0.0021,0.0102,0.0109
424,1761194731.541365,-0.05072227554128579,0.0027648369956785705,0.4477521776513263,-0.0012002632227075798,-0.565,-0.589,1.222,1.0,0.002,-0.009,-0.001,0.0024,0.0021,0.0093,0.0101
425,1761194731.5750992,0.03521006939321618,0.02187389080651316,0.447788715413606,-0.006922400187235215,-0.58,-0.605,1.24,1.0,-0.002,-0.009,-0.002,0.0024,0.0021,0.0095,0.0103
426,1761194731.6078637,0.018799234786735904,0.030221151425646454,0.44836445745156206,-0.007619465470312272,-0.595,-0.621,1.259,1.0,-0.001,-0.011,-0.002,0.0023,0.0021,0.0093,0.01
427,1761194731.629452,-0.04022501527375984,0.0010309719022016418,0.44493578280771157,-0.007592122007470462,-0.611,-0.637,1.282,1.0,0.001,-0.01,-0.002,0.0014,0.001,0.0052,0.0044
428,1761194731.663703,6.121876932164982e-05,0.02723768901519487,0.4393506314550807,-0.007364021416886102,-0.625,-0.653,1.308,1.0,-0.001,-0.009,-0.003,0.0014,0.0013,0.0059,0.0043
429,1761194731.7052476,-0.01530908012774158,0.06264240946740482,0.4317281733427416,-0.008624109188577339,-0.64,-0.668,1.336,1.0,-0.002,-0.01,-0.003,0.0015,0.0015,0.0083,0.0099
430,1761194731.735044,-0.03959996033652481,0.0483468077811635,0.42292515841406997,-0.00810960600384926,-0.654,-0.682,1.366,1.0,0.0,-0.009,-0.002,0.0015,0.0015,0.0082,0.0065
431,1761194731.7695951,-0.002125577598302411,0.042238541734796256,0.41568908107024577,-0.007008723409513447,-0.668,-0.697,1.399,1.0,-0.001,-0.009,-0.002,0.0016,0.0016,0.0086,0.0071
432,1761194731.8047903,0.017233874028042884,0.023717549272145116,0.4052012421510363,-0.007984472241978603,-0.682,-0.71,1.433,1.0,-0.003,-0.008,-0.003,0.0014,0.0014,0.0086,0.0092
433,1761194731.836763,-0.05207222938362936,-0.0017735255301676994,0.3917810657297147,-0.008833280936516546,-0.696,-0.724,1.468,1.0,-0.001,-0.005,-0.003,0.0014,0.0014,0.0079,0.0086
434,1761194731.8732345,-0.048038325106243014,0.035466286604733006,0.3818196065914941,-0.006548292499388772,-0.709,-0.737,1.504,1.0,0.001,-0.005,-0.002,0.0023,0.0019,0.0087,0.0095
435,1761194731.9076931,-0.016742778808547104,0.06191688208002252,0.3693848528497112,-0.0061366335643858365,-0.723,-0.75,1.539,1.0,-0.001,-0.006,-0.002,0.0023,0.0019,0.0091,0.0102
436,1761194731.9417984,0.07029302777150825,0.12047919917256666,0.35957822671252476,-0.011829790449567699,-0.735,-0.762,1.573,1.0,-0.007,-0.009,-0.004,0.0023,0.0021,0.0095,0.0104
