step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time,mot_cap_x,mot_cap_y,mot_cap_z,mot_cap_qw,mot_cap_qx,mot_cap_qy,mot_cap_qz,mot_cap_vx,mot_cap_vy,mot_cap_vz,mot_cap_avx,mot_cap_avy,mot_cap_avz
90,1762149267.2578266,-0.013535138127608443,-0.026898234643777365,0.38790727740092046,-0.0042582742874543444,-0.20618870324833205,-0.3504925993084905,0.22192994225943932,-0.010481419155062604,-0.3,0.011,0.56,1.0,0.002,0.02,-0.003,-0.115,-0.018,0.167,-0.033,-0.014,-0.005,-0.31283458326616,0.003259961436000777,0.633086745985427,0.9998777418599013,0.0005203168527862742,0.025543742749944275,-0.002180652789756673,0.05339007498990968,-0.021869377316810386,0.25744478718597585,0.020103367677391383,0.028873372557196967,0.004404168127662797,0.0,0.0,0.7563025210084033,1.0,0.0,0.0,0.0,25.816012349231634,0.9920920848413293,0.09691676681076888,49.45962718193663,299.97366896266027,0.5,0.0028,0.0014,0.0047,0.0047,-0.363,-0.027,0.903,1.0,0.008,0.018,0.003,-0.073,-0.015,0.323,0.0,0.1,-0.0
91,1762149267.30298,0.011626371494670464,-0.0232135202951899,0.38310329878355764,-0.00872444906540016,0.24484752715898478,0.023398026163985952,0.14591385252683195,-0.04679088492318531,-0.314,0.011,0.578,1.0,0.002,0.021,-0.003,-0.161,0.09,0.286,0.054,0.041,-0.065,-0.3406198254324515,0.0394213318111384,0.6918015250689598,0.9998108736176748,0.004746123265708647,0.02797248338036693,-0.005219322483820455,0.02448028212190266,0.06269067747298664,0.3378553948082756,0.016607305525745204,0.024193390414533403,0.0024887672979984057,0.0,0.0,0.7647058823529411,1.0,0.0,0.0,0.0,25.82518693511222,0.9889706694060708,0.09796268777708629,49.405825480717155,299.973338087974,0.5,0.003,0.0086,0.0111,0.0131,-0.365,-0.028,0.918,1.0,0.01,0.02,0.003,-0.076,-0.02,0.484,0.4,0.4,0.1
92,1762149267.3319864,0.0234611289449803,-0.008915328541080961,0.38041144121146125,-0.011684704881760188,0.1241607602504336,0.1313751573934944,0.16463307367081503,-0.03396478269630035,-0.314,0.011,0.578,1.0,0.002,0.021,-0.003,-0.161,0.09,0.286,0.054,0.041,-0.065,-0.3413207157778091,0.0395428730071217,0.6970841028450091,0.9998471131712479,0.004876421028925205,0.026590890297940237,-0.005376264153369842,0.01857627611043187,0.06275818507091038,0.34499961593883455,0.007697866246180048,0.007964757589546755,0.002327390633946172,0.0,0.0,0.7731092436974789,1.0,0.0,0.0,0.0,25.83246302091377,0.9863788771077744,0.09851899555913815,49.36371624289939,299.9733292572794,0.5,0.0034,0.0033,0.011,0.0107,-0.365,-0.028,0.918,1.0,0.01,0.02,0.003,-0.076,-0.02,0.484,0.4,0.4,0.1
93,1762149267.3813076,-0.026665440291664816,-0.05786854675453271,0.38820265756421646,-0.006295312361757064,-0.4895351278939609,-0.493989846405058,0.26811788413328225,0.048051572759151125,-0.321,0.012,0.588,1.0,0.002,0.023,-0.002,-0.027,-0.036,0.064,0.033,0.022,0.03,-0.29718469295445094,-0.005076532616151701,0.6393961306554217,0.9998857090381711,0.004527807110770076,0.02729582705514078,9.626326194090355e-05,0.16201749730981058,-0.060106530881383985,0.18139345407876573,0.00968772387185999,-0.0005606478829731306,0.005837265100753108,0.0,0.0,0.7815126050420168,1.0,0.0,0.0,0.0,25.818829005018095,0.991618427651384,0.10293691168814044,49.36570899927848,299.97374485876037,0.5,0.0026,0.0014,0.0205,0.0225,-0.368,-0.03,0.938,1.0,0.007,0.015,0.002,-0.063,-0.034,0.444,-0.1,-0.5,-0.1
94,1762149267.4128697,-0.07055028432202101,-0.10181120551479952,0.39377987737813147,-0.003165323765006694,-0.45218116044939427,-0.4683608609799345,0.24987352692125805,0.02815222978662516,-0.321,0.012,0.588,1.0,0.002,0.023,-0.002,-0.027,-0.036,0.064,0.033,0.022,0.03,-0.29666403167127303,-0.005639463846149585,0.636766628686239,0.9998730614094806,0.005336630170912882,0.027611153639357098,9.227125287139927e-05,0.1650397412465334,-0.06428102844022832,0.1628178290544652,0.014210162493308823,-0.0010314892070357466,0.00747002128430682,0.0,0.0,0.7899159663865546,1.0,0.0,0.0,0.0,25.805248687557857,0.9969636791872709,0.10575144157161258,49.36164816823339,299.97397766769654,0.5,0.0092,0.0024,0.0101,0.0072,-0.37,-0.031,0.955,1.0,0.009,0.015,0.002,-0.044,-0.033,0.398,0.0,-0.1,-0.1
95,1762149267.432831,-0.0658303807483229,-0.04680110858695858,0.38848137736060295,-0.002324111449425333,0.011923893575970623,0.4991953665210096,0.14390493851377986,0.006829461273310276,-0.329,0.013,0.596,1.0,0.003,0.025,-0.002,-0.261,0.023,0.277,0.038,0.113,0.002,-0.38363403752717623,0.014946808868405503,0.7060700370947992,0.9997136253290628,0.007042203247760597,0.03404937112614999,-0.0013122903988231358,-0.027081600018590276,-0.01739661353824412,0.297065428028573,0.002045207129431625,-0.015555582738353049,0.006085625730539576,0.0,0.0,0.7983193277310924,1.0,0.0,0.0,0.0,25.810078270976526,0.9949722543782675,0.10229310664748688,49.37910193020992,299.974145658269,0.5,0.0031,0.0015,0.0078,0.0065,-0.371,-0.032,0.968,1.0,0.01,0.016,0.004,-0.028,-0.033,0.385,0.1,0.0,0.1
96,1762149267.4526463,-0.03820984911462379,-0.0893937081131918,0.39082829708252104,-0.005596949221352643,0.24329012596282978,-0.44932654955581164,0.21770988589948198,-0.03389043344398576,-0.33,0.015,0.602,1.0,0.003,0.025,-0.003,-0.034,0.047,0.146,0.023,0.006,-0.022,-0.3063682112638815,0.02586227431617195,0.6702960241802963,0.9999300605744086,0.006322418421923326,0.027032935884354996,-0.0034820375816027377,0.16598002796833056,0.007702404862496909,0.2075877741564133,-0.021418750889873862,-0.04844825442148938,0.004380398382846937,0.0,0.0,0.8067226890756303,1.0,0.0,0.0,0.0,25.802644357092742,0.9980933214588448,0.10291079651210736,49.357327241656535,299.9741140643243,0.5,0.0025,0.0013,0.0082,0.0067,-0.372,-0.033,0.976,1.0,0.008,0.012,0.003,-0.03,-0.038,0.381,-0.1,-0.4,-0.0
97,1762149267.4898827,0.0016412718212910488,-0.11501751770641998,0.3927008276642671,-0.006173227258885401,0.37940628480183636,-0.3009349499888775,0.214139454358722,-0.008561254986003903,-0.336,0.015,0.62,1.0,0.004,0.025,-0.002,0.021,0.08,0.122,-0.005,-0.033,-0.008,-0.29376042496510796,0.03803163496866158,0.6783845141740238,1.000018951976781,0.004858609412725769,0.02409033683711682,-0.0017752211336920978,0.209251129667386,0.0436242699525051,0.18267435788548367,-0.03451271884859339,-0.04596506801402512,0.0038547167569579436,0.0,0.0,0.8151260504201681,1.0,0.0,0.0,0.0,25.79473442472812,1.0,0.10676084667914615,49.287961381438265,299.97348902560066,0.5,0.0029,0.0027,0.0067,0.0098,-0.373,-0.035,0.993,1.0,0.008,0.011,0.004,-0.02,-0.042,0.379,-0.1,-0.2,0.0
98,1762149267.5346248,0.02525643215604637,-0.10825697379213141,0.3937153472850987,-0.006234662997484847,0.2369722392581987,0.010096680289675697,0.20649561004044983,-0.00370097101543716,-0.336,0.015,0.62,1.0,0.004,0.025,-0.002,0.021,0.08,0.122,-0.005,-0.033,-0.008,-0.2944827358248814,0.03817236446916691,0.680355330603101,1.0000732537824035,0.0038653936777731284,0.021914623628645997,-0.0018167618630782068,0.20198780612981565,0.045703033617144846,0.18770449787526428,-0.03324814474434083,-0.06195501609559788,0.004130831658479086,0.0,0.0,0.8235294117647058,1.0,0.0,0.0,0.0,25.786815649999564,1.0,0.11002948962395231,49.203578634439,299.97263083361884,0.5,0.0054,0.0032,0.0089,0.0163,-0.373,-0.036,1.008,1.0,0.005,0.009,0.004,-0.015,-0.043,0.381,-0.1,-0.2,0.0
99,1762149267.5661547,0.03902040353224683,-0.08855084675967488,0.3947088862545453,-0.006129790210097697,0.15026792984002782,0.14293278342849966,0.20679306333701564,-0.0020686036248709315,-0.336,0.015,0.62,1.0,0.004,0.025,-0.002,0.021,0.08,0.122,-0.005,-0.033,-0.008,-0.295466779572446,0.038509667162601714,0.6784336237420149,1.0001228864350564,0.002883128218184027,0.01968896938897349,-0.0018020930486577385,0.19412088248213671,0.049028133730479935,0.1852854099381626,-0.022537363107962085,-0.08127607340333576,0.004355423992755593,0.0,0.0,0.8319327731092436,1.0,0.0,0.0,0.0,25.778422588610038,1.0,0.11173670951598713,49.11985572756123,299.9718519213914,0.5,0.0046,0.0021,0.0085,0.0134,-0.373,-0.036,1.008,1.0,0.005,0.009,0.004,-0.015,-0.043,0.381,-0.1,-0.2,0.0
100,1762149267.6011848,-0.012069604626842624,-0.05838719632777209,0.3961330983436465,-0.0031950864085700803,-0.49138987982477117,0.2573610809391905,0.21159656401828425,0.026282142910227315,-0.336,0.013,0.625,1.0,0.004,0.025,-0.002,0.001,-0.038,0.11,0.0,-0.025,0.017,-0.30346296958520147,-0.006526772913319134,0.6759546262601535,1.0001570429714624,0.0024107762743093733,0.018024959974825113,-0.0004243500809924022,0.16907335899151302,-0.06664195760816329,0.1713133841354926,-0.009831521144361083,-0.0907635541204501,0.005461512391556271,0.0,0.0,0.8403361344537815,1.0,0.0,0.0,0.0,25.76879777932479,1.0,0.11173685588910418,49.097138585995246,299.97154543377343,0.5,0.0055,0.0022,0.0142,0.0119,-0.374,-0.038,1.026,1.0,0.006,0.007,0.003,-0.013,-0.045,0.401,-0.0,-0.2,-0.0
101,1762149267.6389403,0.0020822785928083926,-0.010403979085633952,0.38794155182374573,-0.007151422031422633,0.13548402988308883,0.45063857425749526,0.11615108397281616,-0.041160899432810566,-0.338,0.015,0.636,1.0,0.004,0.024,-0.003,-0.046,0.055,0.305,0.013,-0.019,-0.045,-0.3242685547899441,0.02938329808676675,0.743071315999232,1.0001567682659478,0.002624879229122385,0.016060343083589033,-0.004755773584771901,0.11270964960917901,0.025569833520473734,0.3022073877392504,0.003189190702822314,-0.09042974083840274,0.003230009344782451,0.0,0.0,0.8487394957983193,1.0,0.0,0.0,0.0,25.77640091530307,0.9965615413600013,0.11069297619785082,49.068645545374174,299.97121563426356,0.5,0.0064,0.0032,0.016,0.0106,-0.374,-0.04,1.041,1.0,0.007,0.004,0.004,-0.006,-0.047,0.416,0.1,-0.1,0.0
102,1762149267.6765385,0.05182642411901636,0.021523841682063685,0.3794967638769863,-0.009295873081068393,0.49848259455848387,0.3140762181341595,0.10952289644427796,-0.025020221512168928,-0.341,0.02,0.648,1.0,0.004,0.025,-0.003,-0.097,0.144,0.367,0.009,0.042,-0.033,-0.34254274013997893,0.06738552742645106,0.7762697079372425,1.0001388634851398,0.0023594480986135822,0.018718558515678302,-0.004038252741051062,0.08144571360298464,0.11732231336802196,0.35599193641327087,-0.002455444670799509,-0.07876478170476595,0.0030292778742116696,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.0,25.787823089771003,0.9912928506888057,0.11155083470375829,49.05805202529932,299.9712357845178,0.5,0.0072,0.0029,0.0147,0.0114,-0.375,-0.042,1.057,1.0,0.009,0.002,0.003,-0.012,-0.046,0.427,0.1,-0.0,0.0
103,1762149267.7026966,-0.0006419070605522964,0.06986004319302345,0.3806450826286202,-0.0036576465354971445,-0.4987700997361784,0.49412393595062953,0.2012315694548326,0.051734328915178276,-0.343,0.013,0.657,1.0,0.003,0.023,-0.002,-0.046,-0.156,0.231,-0.037,-0.094,0.05,-0.3346965662175378,-0.046218380775238925,0.7447496006475998,1.0002311759387936,-0.0007684706909421595,0.008768593153888822,0.0014564025869528317,0.0744311460098386,-0.16158899771387325,0.2633232059505685,-0.0023471686454537835,-0.06326224078725486,0.006745977261846584,0.0,0.0,0.8655462184873949,1.0,0.0,0.0,0.0,25.787509978144815,0.9914511789822169,0.10916194536266759,49.068993208163896,299.9709277757594,0.5,0.0043,0.0019,0.0106,0.0065,-0.375,-0.044,1.073,1.0,0.006,0.0,0.003,-0.014,-0.06,0.555,-0.2,-0.1,0.1
104,1762149267.7245378,-0.047686160779049386,0.1163640764378806,0.3740380375887669,-0.0024774742618267577,-0.4707634907152471,0.49997035404508333,0.12425209091577671,0.009972899468955299,-0.347,0.008,0.674,1.0,0.002,0.022,-0.002,-0.092,-0.107,0.361,-0.045,-0.052,0.014,-0.35556645397662806,-0.031126208359444033,0.8037382983581214,1.000197672113583,-0.002327343403852137,0.009537321551304247,-0.0004934102921404058,0.028837637117809543,-0.10032067852915384,0.34800409292307055,0.013480189054606314,-0.03900444455766329,0.006264374718485506,0.0,0.0,0.8739495798319328,1.0,0.0,0.0,0.0,25.797893525827742,0.9864502848073761,0.10871790383883226,49.05178224529199,299.97064226829536,0.5,0.003,0.0016,0.0087,0.0074,-0.376,-0.045,1.084,1.0,0.007,0.001,0.004,-0.016,-0.049,0.444,-0.0,-0.0,0.0
105,1762149267.755929,-0.09256007434358166,0.06055682176863281,0.387858807186369,0.0027873205275502034,-0.4725822160348474,-0.4998905084735376,0.32522671477040505,0.05140921076285623,-0.34,0.002,0.673,1.0,0.001,0.019,-0.0,0.185,-0.161,-0.024,-0.039,-0.158,0.082,-0.2564729398226927,-0.05517285880199886,0.6873992301395918,1.0001636348023957,-0.0030719656171722,0.0007004163697969869,0.004979122601729331,0.2469409172381445,-0.14544449598516754,0.08096140948112153,0.0073918846571796384,-0.011333259046892547,0.007596840674285841,0.0,0.0,0.8823529411764706,1.0,0.0,0.0,0.0,25.77741490088561,0.9967390507366841,0.10384715713273562,49.15224460553683,299.9715274223975,0.5,0.0029,0.0016,0.0094,0.0082,-0.377,-0.048,1.106,1.0,0.008,0.001,0.003,-0.037,-0.074,0.515,-0.3,0.1,-0.1
106,1762149267.7906146,-0.10976226481606169,0.009109665213826036,0.3961061084907319,0.006861324522096671,-0.2183019418965913,-0.4841931546637513,0.276402416636814,0.042133700209239774,-0.34,0.002,0.673,1.0,0.001,0.019,-0.0,0.185,-0.161,-0.024,-0.039,-0.158,0.082,-0.2566759942700539,-0.055225071325154015,0.6866715265246903,1.0001638765708825,-0.002470632578118458,0.0022482050979241754,0.00480418348762991,0.24695083656786093,-0.14726778148768066,0.06438636248155985,-0.00929987153372264,0.03205304871680451,0.006404641836983761,0.0,0.0,0.8907563025210083,1.0,0.0,0.0,0.0,25.758716946852417,1.0,0.09976690282813,49.247400590989955,299.97350645278925,0.5,0.0046,0.003,0.0083,0.0075,-0.378,-0.049,1.121,1.0,0.008,0.003,0.004,-0.046,-0.073,0.572,-0.2,0.1,0.1
107,1762149267.846,-0.07944138650065688,0.027800862086995913,0.3826118371532633,0.005864676730986198,0.24832765074601712,0.19146680133861171,0.06311034087068042,-0.0065358156500563945,-0.341,-0.0,0.69,1.0,0.002,0.018,-0.0,-0.013,-0.045,0.35,0.015,-0.014,0.0,-0.32522723315193874,-0.01905576087395169,0.816018078741937,1.0000998762537774,0.0020567278923820614,0.011120080382266717,0.0006057345065567693,0.08665130107306471,-0.05952285598935183,0.3186299680016672,-0.03612696414847187,0.04306614229755293,0.0019374651633997481,0.0,0.0,0.8991596638655461,1.0,0.0,0.0,0.0,25.770435457831393,0.9943036859211469,0.10199702243137905,49.172808025663635,299.97214819497646,0.5,0.0029,0.0015,0.02,0.0211,-0.379,-0.051,1.134,1.0,0.005,0.004,0.003,-0.03,-0.066,0.442,-0.3,-0.1,-0.0
108,1762149267.8880641,-0.06810791630680656,0.03504056029055976,0.3751367824739591,0.004716161988948276,0.07361400868817497,0.08629741307913649,0.11655537178359024,-0.008552809054886127,-0.341,-0.0,0.69,1.0,0.002,0.018,-0.0,-0.013,-0.045,0.35,0.015,-0.014,0.0,-0.32566624798885857,-0.019907231840960996,0.8164759332662113,1.000085228453896,0.0023337482458942954,0.012319705301566996,0.0005731952597896942,0.08667742654284352,-0.06520894274944795,0.32901026342758066,-0.05991638790635679,0.030538271478169135,-0.0004439114912323273,0.0,0.0,0.907563025210084,1.0,0.0,0.0,0.0,25.780245562232714,0.9894974418431127,0.10396455307670667,49.07929565739715,299.9702232654982,0.5,0.0034,0.0092,0.0163,0.0117,-0.379,-0.051,1.134,1.0,0.005,0.004,0.003,-0.03,-0.066,0.442,-0.3,-0.1,-0.0
109,1762149267.932551,-0.03435891461508875,0.07498917674631489,0.37764000099965034,0.004520729235618737,0.3034360587637748,0.4170064447028312,0.2126005764938922,0.0004037534611787477,-0.342,-0.001,0.701,1.0,0.002,0.016,-0.0,-0.027,-0.012,0.202,-0.002,-0.079,0.012,-0.3367097641357622,-0.008614974538245222,0.7815358221078135,1.000086512783007,0.0009904441462245846,0.00921009662962039,0.0010822202968589188,0.046424596711508934,-0.0299205261783416,0.21983052367317102,-0.06391532264838776,0.028489093076365775,-0.0013375112171571703,0.0,0.0,0.9159663865546218,1.0,0.0,0.0,0.0,25.777283673353914,0.9909276459025523,0.10344637866839151,49.055354039493864,299.96965671913324,0.5,0.0051,0.0079,0.0159,0.0144,-0.381,-0.055,1.164,1.0,0.004,0.005,0.004,-0.022,-0.053,0.407,0.1,-0.0,0.1
110,1762149267.9714222,-0.03373010936473392,0.027970595351004074,0.3786394495948941,0.0057607232413497385,-0.010891404803996169,-0.43269122557995066,0.19881448645226266,0.01466030467511938,-0.338,-0.001,0.714,1.0,0.003,0.014,0.001,0.065,-0.001,0.198,0.037,-0.066,0.022,-0.2999969953478756,-0.007538267879585855,0.7914818916771209,1.0000401592535342,0.0027598088521985312,0.010585835459200018,0.0024525525389972377,0.137955511342632,-0.03530310054668446,0.20174355009562664,-0.06382586773293315,0.03096581809581692,-0.0017340139592019461,0.0,0.0,0.9243697478991596,1.0,0.0,0.0,0.0,25.774190419019057,0.9925068406144449,0.1031137557406153,49.02838873767427,299.96849324160434,0.5,0.0028,0.0016,0.0214,0.0118,-0.382,-0.058,1.181,1.0,-0.001,0.005,0.003,-0.032,-0.059,0.422,-0.2,-0.1,-0.0
111,1762149268.028217,-0.07183483929395328,0.02560953767574435,0.3838857229799749,0.0064528561711346254,-0.39791235397456054,-0.009625279077095095,0.2417824586482551,0.009801690918523755,-0.336,-0.005,0.719,1.0,0.003,0.012,0.001,0.036,-0.099,0.102,0.001,-0.076,0.021,-0.31046132869034476,-0.04561582523066747,0.7645130655909325,1.000017163734394,-0.0004929457238332933,0.010682736507370331,0.0023060576590235547,0.10246204453362352,-0.11904407704704137,0.12341594047424077,-0.054576213129525694,0.04612807083722805,-0.0022469793949693832,0.0,0.0,0.9327731092436974,1.0,0.0,0.0,0.0,25.763795275421785,0.99786003868014,0.10395667247130384,49.025920150487664,299.9684080197502,0.5,0.0162,0.0019,0.0253,0.0119,-0.383,-0.06,1.198,1.0,-0.001,0.007,0.003,-0.035,-0.053,0.436,-0.0,0.1,0.0
112,1762149268.073309,-0.01865694557660716,0.017751646702767528,0.37314469540771056,0.004265155121061094,0.49586151752648455,-0.06577414089189604,0.08453258576734354,-0.018650582415167986,-0.341,-0.002,0.737,1.0,0.002,0.014,0.001,-0.089,0.058,0.39,-0.019,0.062,-0.012,-0.3517193012294817,0.017845275222139703,0.8674102848223959,0.9998544513165211,-0.003999725717473783,0.021811246136142076,0.0005985048824065164,0.03971455427538138,0.05718718199774605,0.30940815457066245,-0.049092222308892194,0.04254044799952348,-0.003883003462100319,0.0,0.0,0.9411764705882353,1.0,0.0,0.0,0.0,25.775079881801506,0.9920155706004438,0.09970109542540298,48.86929686925739,299.964566170845,0.5,0.0032,0.0091,0.0206,0.0108,-0.385,-0.062,1.217,1.0,-0.003,0.006,0.002,-0.028,-0.047,0.391,-0.1,-0.2,-0.1
113,1762149268.092424,0.005234486781027951,0.02955046906040936,0.3686413061456873,0.001412095478737792,0.22958585078804744,0.126864046927802,0.14153845508362337,-0.02639801886270248,-0.346,-0.002,0.75,1.0,0.003,0.015,0.0,-0.134,0.008,0.36,0.03,0.061,-0.027,-0.37091629061995,-0.003720923803037586,0.8677521343947094,0.9998221279280374,-0.0012578046126528325,0.02422168705867246,-0.001203808313474465,0.009630519690527221,-0.011265721287206137,0.28360556913620655,-0.05677483818333826,0.037636658695164305,-0.00491446235325323,0.0,0.0,0.9495798319327731,1.0,0.0,0.0,0.0,25.782867108013516,0.9878797364340488,0.09337006608866734,48.7797355577571,299.962618695507,0.5,0.0029,0.0017,0.0082,0.005,-0.386,-0.063,1.235,1.0,-0.002,0.01,0.002,-0.028,-0.037,0.384,0.0,0.1,-0.0
114,1762149268.122776,0.04924433686359983,-0.016331579107746012,0.3622656381312255,-0.000367243561125575,0.4427157442162328,-0.4440452471513491,0.1205639729282252,-0.017087342659264773,-0.349,-0.022,0.782,1.0,-0.004,0.016,0.0,-0.03,-0.11,0.4,-0.117,0.007,-0.01,-0.3358658663089446,-0.05142130427420862,0.9107957670450184,0.9997353255376973,-0.01611764495442815,0.0232649511002053,-0.0005079312701620611,0.11109087997060087,-0.03580268470487218,0.30044274610963784,-0.045500999715771116,0.029601447958389846,-0.004296052720175064,0.0,0.0,0.9579831932773109,1.0,0.0,0.0,0.0,25.793874927177733,0.982109333610327,0.09981945242209818,48.728123918771345,299.9622931676212,0.5,0.0028,0.0015,0.0111,0.0066,-0.387,-0.065,1.251,1.0,-0.003,0.011,0.003,-0.027,-0.032,0.412,0.0,0.3,0.0
115,1762149268.1647825,0.08895059954305554,-0.0654058684428065,0.3773925486060971,0.0006340744652316435,0.42168479522635705,-0.49890868290447793,0.3324019238143288,0.009829558483009397,-0.344,-0.024,0.782,1.0,-0.005,0.015,0.0,0.179,-0.072,-0.023,-0.058,-0.076,-0.015,-0.2584645361422598,-0.03893556023182544,0.7815096109491113,0.9998307513758286,-0.015986114031609915,0.018218915530990684,-0.000999895541059147,0.2922971468687022,0.004407634540807753,-0.0012098642823080209,-0.03082904274366033,0.027665311123366138,-0.003557703527013873,0.0,0.0,0.9663865546218487,1.0,0.0,0.0,0.0,25.77390803492103,0.9935373917670377,0.11115599988648668,48.70864026780003,299.962220624695,0.5,0.0027,0.0055,0.0138,0.0074,-0.387,-0.065,1.262,1.0,-0.002,0.009,0.003,-0.016,-0.019,0.348,0.1,0.1,0.1
116,1762149268.1924505,0.13448200919515152,-0.032653537503782235,0.3745071034829729,-0.006631606190929196,0.4997893962924877,0.29482037516883935,0.15984182307180633,-0.07233976932899257,-0.347,-0.022,0.789,1.0,-0.004,0.016,-0.001,-0.103,0.07,0.242,0.025,0.061,-0.053,-0.3583657133313872,0.01098115221333293,0.8686655182807008,0.9997546248112679,-0.010784498949317775,0.02509402373620386,-0.004204877331218656,0.050433754240978804,0.11937220743553534,0.16338676454057097,-0.007646896320102523,0.018140769111284465,-0.0041930219562748994,0.0,0.0,0.9747899159663865,1.0,0.0,0.0,0.0,25.775407061097035,0.9927819465039033,0.11101245027642978,48.69680513209254,299.9627285123974,0.5,0.0024,0.0014,0.0135,0.0079,-0.388,-0.066,1.27,1.0,-0.003,0.008,0.002,-0.018,-0.024,0.403,-0.3,-0.3,-0.1
117,1762149268.2225351,0.08537974705462467,0.014701021293439837,0.3704510051756019,-0.006729616537453776,-0.42378161680769255,0.45721881922032936,0.1466925686677766,-0.004295906560710397,-0.352,-0.026,0.8,1.0,-0.005,0.017,-0.001,-0.132,-0.12,0.292,-0.067,0.062,0.002,-0.37379379429519616,-0.057188795603367884,0.8961902090581094,0.9997466712409528,-0.01569719920839219,0.023949301009585994,-0.0012749113876580696,0.020343490278233303,-0.03681119347776215,0.20251943706662104,0.018260532483635246,-0.006792997315409312,-0.0017776637571260219,0.0,0.0,0.9831932773109243,1.0,0.0,0.0,0.0,25.780148228643895,0.9902533795236609,0.1090708085691166,48.72194601332393,299.96362710585936,0.5,0.0021,0.0011,0.0139,0.0049,-0.388,-0.066,1.283,1.0,-0.001,0.007,0.002,-0.009,-0.009,0.309,0.1,-0.1,-0.0
118,1762149268.2634683,0.05575337880439057,-0.033442977853901275,0.380399325112898,-0.006906788737604,-0.2535738089750287,-0.4740894808266911,0.28470870196076153,-0.005136530270229145,-0.349,-0.029,0.8,1.0,-0.006,0.016,-0.001,0.095,-0.089,0.023,-0.033,-0.068,-0.023,-0.29468420795712386,-0.04941904349388686,0.8104606210339086,0.9999519674040452,-0.01248113443990011,0.015050189026013709,-0.002605553493485708,0.2012356917029035,-0.013392740234011914,0.007364293816331876,0.059654098694897344,-0.016448050680224383,-0.00031444255252865354,0.0,0.0,0.9915966386554621,1.0,0.0,0.0,0.0,25.76499792718288,0.9987621591428912,0.11188621811249796,48.65798062116447,299.96101774587225,0.5,0.0054,0.0016,0.0136,0.0089,-0.388,-0.066,1.292,1.0,0.004,0.007,0.003,-0.013,-0.001,0.276,0.3,0.0,0.0
119,1762149268.3041196,0.0628916719156001,-0.026737957754652972,0.3808249902927644,-0.006457318344412392,0.09925962051429066,0.050328712065532355,0.1944563143551128,0.0010413095631140812,-0.35,-0.03,0.805,1.0,-0.007,0.017,-0.001,-0.037,-0.051,0.153,-0.048,0.024,-0.003,-0.33887216544164966,-0.035588625583872234,0.8489909550620174,0.9998900169706847,-0.011250967732595018,0.020740496437109422,-0.001485527343785652,0.10252275183438779,0.027011366093190957,0.07657294228502863,0.06377967852026356,-0.0038592215846353505,0.0017742295041590643,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.760858700738016,1.0,0.1121231207854403,48.65172479020585,299.9608113983534,0.5,0.0029,0.0017,0.0182,0.014,-0.389,-0.066,1.3,1.0,0.004,0.005,0.002,-0.01,-0.003,0.283,0.1,-0.1,-0.0
120,1762149268.325484,0.051257764177863964,-0.01803148267301307,0.3812708861567525,-0.005730061001115598,-0.0848932414195614,0.07369577193907259,0.19487145378626342,0.004043914260761738,-0.35,-0.03,0.805,1.0,-0.007,0.017,-0.001,-0.037,-0.051,0.153,-0.048,0.024,-0.003,-0.3389310373729738,-0.03617662982755842,0.8472809625154489,0.9999256666527065,-0.008965729958579232,0.02013253004545253,-0.001400837705162256,0.10159158127364021,0.02097817613504877,0.07910508800948289,0.06025657680165773,-0.013001706685783997,0.0028873000421917976,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.75781965882955,1.0,0.11221086231668562,48.644311509097314,299.9606765375169,0.5,0.003,0.0015,0.0086,0.0071,-0.389,-0.066,1.3,1.0,0.004,0.005,0.002,-0.01,-0.003,0.283,0.1,-0.1,-0.0
121,1762149268.3713899,0.03841873895898003,0.032860373841474146,0.3808047264131704,-0.004146587063652783,-0.10276137009990732,0.49990282380836565,0.1859738456425556,0.012969708874070347,-0.355,-0.031,0.818,1.0,-0.007,0.017,-0.001,-0.135,-0.015,0.154,-0.011,-0.005,0.02,-0.3811718489728652,-0.02615611086413797,0.8608712789424596,0.999999754990564,-0.004840268130679784,0.017778027030249825,-8.946614594461627e-05,-0.006329523503913684,0.03995211383809809,0.08578452530735058,0.06279173701553567,-0.016870930539575606,0.004457008664176824,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.75568183121713,1.0,0.11367291021347106,48.58625029045104,299.9599732318693,0.5,0.0027,0.0015,0.0167,0.0166,-0.389,-0.067,1.316,1.0,0.007,0.006,0.002,-0.01,-0.003,0.244,0.1,0.0,-0.0
