step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
188,1760710708.2921305,0.0016291749999999999,-0.0018762499999999999,-0.5507985675990685,-0.0,-0.005,-0.001,0.421,1.0,0.0,-0.0,0.0
189,1760710708.3006094,0.0011276049999999998,-0.001123895,-0.49718209810362013,-0.0,-0.005,-0.001,0.422,1.0,0.0,-0.0,0.0
190,1760710708.3088024,0.00187996,-0.0021270349999999998,-0.5680338817926507,-0.0,-0.005,-0.001,0.426,1.0,0.0,-0.0,0.0
191,1760710708.3172846,0.0016291749999999999,-0.0018762499999999999,-0.5630160179463326,-0.0,-0.005,-0.001,0.427,1.0,0.0,-0.0,0.0
192,1760710708.3266423,0.0016291749999999999,-0.0021270349999999998,-0.5688288568679909,-0.0,-0.005,-0.001,0.427,1.0,0.0,-0.0,0.0
193,1760710708.3339958,0.00137839,-0.0016254649999999998,-0.5395116901971075,-0.0,-0.005,-0.001,0.428,1.0,0.0,-0.0,0.0
194,1760710708.341995,0.0016291749999999999,-0.0018762499999999999,-0.5453573660144746,-0.0,-0.005,-0.001,0.434,1.0,0.0,-0.0,0.0
195,1760710708.3504217,0.0016291749999999999,-0.00200257,-0.5544648401389229,-0.0,-0.004,-0.001,0.436,1.0,0.0,-0.0,0.0
196,1760710708.3587863,0.00137839,-0.0017517849999999998,-0.5412432251813384,-0.0,-0.004,-0.001,0.438,1.0,0.0,-0.0,0.0
197,1760710708.3670084,0.0016291749999999999,-0.00200257,-0.5523209130483192,-0.0,-0.004,-0.001,0.44,1.0,0.0,-0.0,0.0
198,1760710708.3753154,0.00137839,-0.00200257,-0.5443532014041541,-0.0,-0.004,-0.001,0.442,1.0,0.0,-0.0,0.0
199,1760710708.3837686,0.00137839,-0.00200257,-0.5455798205584732,-0.0,-0.004,-0.001,0.444,1.0,0.0,-0.0,0.0
200,1760710708.392877,0.00137839,-0.0017517849999999998,-0.5330149435150661,-0.0,-0.004,-0.001,0.446,1.0,0.0,-0.0,0.0
201,1760710708.4003394,0.0016291749999999999,-0.00200257,-0.5546004380088856,-0.0,-0.004,-0.001,0.448,1.0,0.0,-0.0,0.0
202,1760710708.4086359,0.001755495,-0.002253355,-0.569618553360931,-0.0,-0.004,-0.0,0.45,1.0,0.0,-0.0,0.0
203,1760710708.416918,0.00150471,-0.0017517849999999998,-0.5396555944077732,-0.0,-0.004,-0.0,0.453,1.0,0.0,-0.0,0.0
204,1760710708.4253252,0.00150471,-0.0017517849999999998,-0.5415389514762698,-0.0,-0.004,-0.0,0.455,1.0,0.0,-0.0,0.0
205,1760710708.4337106,0.00150471,-0.0017517849999999998,-0.544401942600081,-0.0,-0.004,-0.0,0.456,1.0,0.0,-0.0,0.0
206,1760710708.4421027,0.00150471,-0.0017517849999999998,-0.5403746584409805,-0.0,-0.004,-0.0,0.458,1.0,0.0,-0.0,0.0
207,1760710708.4503987,0.00150471,-0.0017517849999999998,-0.5363473742818803,-0.0,-0.004,-0.0,0.46,1.0,0.0,-0.0,0.0
208,1760710708.4590468,0.001253925,-0.001878105,-0.5319862483497396,-0.0,-0.003,-0.0,0.461,1.0,0.0,-0.0,0.0
209,1760710708.4703887,0.001253925,-0.001376535,-0.5082458811334131,-0.0,-0.003,-0.0,0.461,1.0,0.0,-0.0,0.0
210,1760710708.4757032,0.001253925,-0.001376535,-0.5117656101714017,-0.0,-0.003,-0.0,0.462,1.0,0.0,-0.0,0.0
211,1760710708.4836216,-0.0012532766714646606,-0.0016273199999999998,-0.5484779679551083,-0.0,-0.003,-0.0,0.468,1.0,0.001,-0.0,0.0
212,1760710708.4919796,-0.0007517066714646606,-0.00263046,-0.6252294472398328,-0.0,-0.003,0.0,0.47,1.0,0.001,-0.0,0.0
213,1760710708.500266,-0.0010024916714646607,-0.001878105,-0.5598026409210934,-0.0,-0.003,0.0,0.473,1.0,0.001,-0.0,0.0
214,1760710708.5085833,-0.0012532766714646606,-0.0016273199999999998,-0.5334462676799601,-0.0,-0.003,0.0,0.475,1.0,0.001,-0.0,0.0
215,1760710708.5169413,-0.0012532766714646606,-0.001878105,-0.5458374313752956,-0.0,-0.003,0.0,0.477,1.0,0.001,-0.0,0.0
216,1760710708.5253105,0.001755495,-0.00263046,-0.6042002490630519,-0.0,-0.003,0.0,0.479,1.0,0.0,-0.0,0.0
217,1760710708.5336454,0.001253925,-0.0016273199999999998,-0.5358126493145625,-0.0,-0.003,0.0,0.481,1.0,0.0,-0.0,0.0
218,1760710708.5419953,-0.0012532816858746901,0.0006290966714696755,-0.5422931717823011,-1.0000020000026665e-06,-0.003,0.0,0.483,1.0,0.001,-0.001,0.0
219,1760710708.5503113,-0.0012532816858746901,0.0008798816714696755,-0.5353160398253537,-1.0000020000026665e-06,-0.003,0.0,0.486,1.0,0.001,-0.001,0.0
220,1760710708.5587873,-0.0012532816858746901,0.0008798816714696755,-0.5312887556662533,-1.0000020000026665e-06,-0.003,0.0,0.488,1.0,0.001,-0.001,0.0
221,1760710708.567037,0.001253925,0.0005027766714696758,-0.5587848913876698,-0.0,-0.002,0.0,0.49,1.0,0.0,-0.001,0.0
222,1760710708.5753167,0.00100314,0.0010043466714696756,-0.5192937598629879,-0.0,-0.002,0.0,0.492,1.0,0.0,-0.001,0.0
223,1760710708.5836294,0.001380245,-0.0017536399999999999,-0.546133157670227,-0.0,-0.002,0.001,0.494,1.0,0.0,-0.0,0.0
224,1760710708.5922132,-0.0008761716714646606,-0.0022552099999999997,-0.5992420720445637,-0.0,-0.002,0.001,0.496,1.0,0.001,-0.0,0.0
225,1760710708.6004002,-0.00112696168587469,0.0007535616714696755,-0.5485863959788653,-1.0000020000026665e-06,-0.002,0.001,0.498,1.0,0.001,-0.001,0.0
226,1760710708.6092086,-0.0013777466858746902,0.0010043466714696756,-0.5307566699901356,-1.0000020000026665e-06,-0.002,0.001,0.498,1.0,0.001,-0.001,0.0
227,1760710708.616969,-0.00112696168587469,0.0005027766714696758,-0.5641743925710521,-1.0000020000026665e-06,-0.002,0.001,0.502,1.0,0.001,-0.001,0.0
228,1760710708.6253679,0.00112946,0.0010043466714696756,-0.5253399989605475,-0.0,-0.002,0.001,0.504,1.0,0.0,-0.001,0.0
229,1760710708.6336548,0.00112946,-0.0017536399999999999,-0.539044638484238,-0.0,-0.002,0.001,0.506,1.0,0.0,-0.0,0.0
230,1760710708.642,0.00112946,-0.001502855,-0.5356740922393151,-0.0,-0.002,0.001,0.508,1.0,0.0,-0.0,0.0
231,1760710708.6502752,-0.0013777466858746902,0.0010043466714696756,-0.5441248284495859,-1.0000020000026665e-06,-0.002,0.001,0.51,1.0,0.001,-0.001,0.0
232,1760710708.658609,-0.0013777466858746902,0.0010043466714696756,-0.5473216613464373,-1.0000020000026665e-06,-0.002,0.001,0.512,1.0,0.001,-0.001,0.0
233,1760710708.666977,0.00112946,0.0010043466714696756,-0.5462551706170868,-0.0,-0.002,0.001,0.515,1.0,0.0,-0.001,0.0
234,1760710708.6754715,0.000878675,0.0010043466714696756,-0.5350037694020346,-0.0,-0.002,0.001,0.517,1.0,0.0,-0.001,0.0
235,1760710708.6835873,0.00112946,-0.001502855,-0.5526488364107897,-0.0,-0.002,0.001,0.519,1.0,0.0,-0.0,0.0
236,1760710708.6919806,-0.0013777416714646606,-0.001502855,-0.5492782901658667,-0.0,-0.002,0.001,0.521,1.0,0.001,-0.0,0.0
237,1760710708.7002854,-0.0013777466858746902,0.0008780266714696755,-0.547877957663476,-1.0000020000026665e-06,-0.001,0.001,0.523,1.0,0.001,-0.001,0.0
238,1760710708.7085853,-0.00162853168587469,0.0011288116714696756,-0.5359698185342463,-1.0000020000026665e-06,-0.001,0.001,0.525,1.0,0.001,-0.001,0.0
239,1760710708.7169425,0.000878675,0.0008780266714696755,-0.552958147628824,-0.0,-0.001,0.001,0.527,1.0,0.0,-0.001,0.0
240,1760710708.7252533,0.00112946,0.0008780266714696755,-0.5692897388092241,-0.0,-0.001,0.001,0.529,1.0,0.0,-0.001,0.0
241,1760710708.7335668,0.000878675,-0.0016291749999999999,-0.5465508969120182,-0.0,-0.001,0.001,0.532,1.0,0.0,-0.0,0.0
242,1760710708.742074,0.000878675,-0.00137839,-0.5267619028126593,-0.0,-0.001,0.001,0.534,1.0,0.0,-0.0,0.0
243,1760710708.7502663,-0.00162853168587469,0.0008780266714696755,-0.5476906593923017,-1.0000020000026665e-06,-0.001,0.001,0.536,1.0,0.001,-0.001,0.0
244,1760710708.7585795,-0.00162853168587469,0.0011288116714696756,-0.5456335889757333,-1.0000020000026665e-06,-0.001,0.001,0.538,1.0,0.001,-0.001,0.0
245,1760710708.7669394,0.000878675,0.0011288116714696756,-0.5494871597867623,-0.0,-0.001,0.001,0.54,1.0,0.0,-0.001,0.0
246,1760710708.7752972,0.000878675,-0.00137839,-0.5388924964858873,-0.0,-0.001,0.001,0.542,1.0,0.0,-0.0,0.0
247,1760710708.7835798,0.000878675,-0.00137839,-0.5493134464386906,-0.0,-0.001,0.001,0.544,1.0,0.0,-0.0,0.0
248,1760710708.7919483,0.000878675,-0.00137839,-0.5393755210519934,-0.0,-0.001,0.001,0.546,1.0,0.0,-0.0,0.0
249,1760710708.800275,0.000878675,0.0011288116714696756,-0.5517666847473289,-0.0,-0.001,0.001,0.548,1.0,0.0,-0.001,0.0
250,1760710708.8088205,-0.00162853168587469,0.0011288116714696756,-0.5582472072150675,-1.0000020000026665e-06,-0.001,0.001,0.55,1.0,0.001,-0.001,0.0
251,1760710708.8170328,-0.0018793166858746902,0.0013795966714696755,-0.5351745235448215,-1.0000020000026665e-06,-0.001,0.001,0.552,1.0,0.001,-0.001,0.0
252,1760710708.8255088,0.00112946,-0.002130745,-0.6355685677399336,-0.0,-0.001,0.001,0.554,1.0,0.0,-0.0,0.0
253,1760710708.8337905,0.00062789,-0.0008768199999999999,-0.5067610798871198,-0.0,-0.001,0.001,0.556,1.0,0.0,-0.0,0.0
254,1760710708.842304,0.00062789,-0.0011276049999999998,-0.5224359331533426,-0.0,-0.001,0.001,0.558,1.0,0.0,-0.0,0.0
255,1760710708.8504589,0.00062789,-0.0008768199999999999,-0.4878648631690399,-0.0,-0.001,0.001,0.559,1.0,0.0,-0.0,0.0
256,1760710708.8589268,0.00062789,0.0012532766714696754,-0.5314565506037552,-0.0,-0.0,0.001,0.562,1.0,0.0,-0.001,0.0
257,1760710708.8673017,0.00062789,0.0012532766714696754,-0.5293885345552841,-0.0,-0.0,0.001,0.562,1.0,0.0,-0.001,0.0
258,1760710708.8753595,-0.0018793166858746902,0.0015040616714696753,-0.5375273202563207,-1.0000020000026665e-06,-0.0,0.001,0.567,1.0,0.001,-0.001,0.0
259,1760710708.8836267,-0.0018793166858746902,0.0012532766714696754,-0.563053242235205,-1.0000020000026665e-06,-0.0,0.001,0.569,1.0,0.001,-0.001,0.0
260,1760710708.8925648,-0.0021300966714646605,-0.000752355,-0.5038599732851998,-0.0,-0.0,0.001,0.571,1.0,0.001,-0.0,0.0
261,1760710708.9013822,-0.0021300966714646605,-0.000752355,-0.5017919572367288,-0.0,-0.0,0.001,0.571,1.0,0.001,-0.0,0.0
262,1760710708.9089348,0.0005034249999999999,-0.001253925,-0.5631265139861379,-0.0,-0.0,0.002,0.576,1.0,0.0,-0.0,0.0
263,1760710708.9169643,0.0007542100000000001,0.0010024916714696755,-0.6136084767037648,-0.0,-0.0,0.002,0.578,1.0,0.0,-0.001,0.0
264,1760710708.9255974,0.0005034249999999999,0.0012532766714696754,-0.5655797522947761,-0.0,-0.0,0.002,0.58,1.0,0.0,-0.001,0.0
265,1760710708.93377,0.0005034249999999999,-0.001253925,-0.5586026203378287,-0.0,-0.0,0.002,0.583,1.0,0.0,-0.0,0.0
266,1760710708.941998,0.0005034249999999999,-0.001253925,-0.5709937840331643,-0.0,-0.0,0.002,0.585,1.0,0.0,-0.0,0.0
267,1760710708.9502978,0.0005034249999999999,0.0012532766714696754,-0.5646733899903943,-0.0,-0.0,0.002,0.588,1.0,0.0,-0.001,0.0
268,1760710708.958582,0.0005034249999999999,0.0015040616714696753,-0.5389737546634383,-0.0,0.0,0.002,0.59,1.0,0.0,-0.001,0.0
269,1760710708.966953,-0.0020037766714646604,-0.00100314,-0.533632994675983,-0.0,0.0,0.002,0.592,1.0,0.001,-0.0,0.0
270,1760710708.9752789,-0.0020037766714646604,-0.00100314,-0.5473376341996735,-0.0,0.0,0.002,0.594,1.0,0.001,-0.0,0.0
271,1760710708.9836164,0.0005034249999999999,-0.00100314,-0.5498777291823475,-0.0,0.0,0.002,0.596,1.0,0.0,-0.0,0.0
272,1760710708.9923556,0.0005034249999999999,0.0015040616714696753,-0.5488002928210941,-0.0,0.0,0.002,0.597,1.0,0.0,-0.001,0.0
273,1760710709.000842,0.0005034249999999999,0.0015040616714696753,-0.5467322767726229,-0.0,0.0,0.002,0.597,1.0,0.0,-0.001,0.0
274,1760710709.0085666,-0.0020037766714646604,-0.00100314,-0.550930634988595,-0.0,0.0,0.002,0.602,1.0,0.001,-0.0,0.0
275,1760710709.016937,-0.0020037766714646604,-0.00100314,-0.547560088743672,-0.0,0.0,0.002,0.604,1.0,0.001,-0.0,0.0
276,1760710709.025744,0.00025264,-0.000752355,-0.5290845704726679,-0.0,0.0,0.002,0.606,1.0,0.0,-0.0,0.0
277,1760710709.0336328,0.00025264,0.0015040616714696753,-0.5677452507351011,-0.0,0.0,0.002,0.608,1.0,0.0,-0.001,0.0
278,1760710709.0420127,0.00025264,0.0015040616714696753,-0.5584640632625812,-0.0,0.0,0.002,0.61,1.0,0.0,-0.001,0.0
279,1760710709.0502691,0.00025264,-0.00100314,-0.5498396137042387,-0.0,0.0,0.002,0.612,1.0,0.0,-0.0,0.0
280,1760710709.0587645,0.00025264,-0.000752355,-0.5379314745750089,-0.0,0.0,0.002,0.614,1.0,0.0,-0.0,0.0
281,1760710709.0669816,0.00025264,-0.000752355,-0.5434323629874329,-0.0,0.0,0.002,0.617,1.0,0.0,-0.0,0.0
282,1760710709.0754166,0.00025264,-0.000752355,-0.5440022442275745,-0.0,0.0,0.002,0.619,1.0,0.0,-0.0,0.0
283,1760710709.0836847,0.00025264,0.0016285266714696756,-0.5452288633818936,-0.0,0.001,0.002,0.621,1.0,0.0,-0.001,0.0
284,1760710709.0927339,0.00025264,0.0016285266714696756,-0.533320724252664,-0.0,0.001,0.002,0.623,1.0,0.0,-0.001,0.0
285,1760710709.1028993,0.00025264,0.0016285266714696756,-0.5312527082041929,-0.0,0.001,0.002,0.623,1.0,0.0,-0.001,0.0
286,1760710709.1095204,0.00025264,0.0018793116714696757,-0.4615406869954458,-0.0,0.001,0.002,0.623,1.0,0.0,-0.001,0.0
287,1760710709.1171532,0.00025264,-0.00112946,-0.6059471170723494,-0.0,0.001,0.002,0.627,1.0,0.0,-0.0,0.0
288,1760710709.1253033,0.00025264,-0.000878675,-0.5723775724071671,-0.0,0.001,0.002,0.631,1.0,0.0,-0.0,0.0
289,1760710709.1335788,1.8549999999999816e-06,-0.00112946,-0.5919928531584546,-0.0,0.001,0.002,0.633,1.0,0.0,-0.0,0.0
290,1760710709.141979,1.8549999999999816e-06,-0.000878675,-0.542650652921111,-0.0,0.001,0.002,0.635,1.0,0.0,-0.0,0.0
291,1760710709.1502724,1.8549999999999816e-06,-0.000878675,-0.5451907479037847,-0.0,0.001,0.002,0.637,1.0,0.0,-0.0,0.0
292,1760710709.1586285,1.8549999999999816e-06,-0.000878675,-0.5372230362596198,-0.0,0.001,0.002,0.639,1.0,0.0,-0.0,0.0
293,1760710709.16708,1.8549999999999816e-06,-0.000878675,-0.5528978895258426,-0.0,0.001,0.002,0.641,1.0,0.0,-0.0,0.0
294,1760710709.1753962,1.8549999999999816e-06,-0.00062789,-0.5252280404563543,-0.0,0.001,0.002,0.643,1.0,0.0,-0.0,0.0
295,1760710709.1836345,1.8549999999999816e-06,-0.000878675,-0.548127010778529,-0.0,0.001,0.002,0.645,1.0,0.0,-0.0,0.0
296,1760710709.192141,1.8549999999999816e-06,0.0018793116714696757,-0.5526373195037353,-0.0,0.001,0.002,0.647,1.0,0.0,-0.001,0.0
297,1760710709.2004054,1.8549999999999816e-06,0.0018793116714696757,-0.5331712215455136,-0.0,0.001,0.002,0.648,1.0,0.0,-0.001,0.0
298,1760710709.2088675,1.8549999999999816e-06,-0.00062789,-0.5580513512421234,-0.0,0.001,0.002,0.652,1.0,0.0,-0.0,0.0
299,1760710709.2170858,1.8549999999999816e-06,-0.00062789,-0.5674817215077088,-0.0,0.001,0.002,0.653,1.0,0.0,-0.0,0.0
300,1760710709.2253416,1.8549999999999816e-06,-0.00062789,-0.5677287066067133,-0.0,0.001,0.002,0.656,1.0,0.0,-0.0,0.0
301,1760710709.2366846,1.8549999999999816e-06,-0.00062789,-0.5656606905582423,-0.0,0.001,0.002,0.656,1.0,0.0,-0.0,0.0
302,1760710709.2420142,1.8549999999999816e-06,0.0018793116714696757,-0.5232197112357131,-0.0,0.001,0.002,0.659,1.0,0.0,-0.001,0.0
303,1760710709.2502868,-0.00024893,0.0018793116714696757,-0.5441484678153554,-0.0,0.001,0.002,0.661,1.0,0.0,-0.001,0.0
304,1760710709.2587585,1.8549999999999816e-06,-0.00062789,-0.5276431632868837,-0.0,0.001,0.002,0.663,1.0,0.0,-0.0,0.0
305,1760710709.268531,1.8549999999999816e-06,-0.00062789,-0.5255751472384126,-0.0,0.001,0.002,0.663,1.0,0.0,-0.0,0.0
306,1760710709.275253,-0.00037525000000000004,-0.00062789,-0.5537389665059098,-0.0,0.001,0.001,0.667,1.0,0.0,-0.0,0.0
307,1760710709.2836113,-0.00037525000000000004,-0.00037710500000000003,-0.5378903998916154,-0.0,0.001,0.001,0.669,1.0,0.0,-0.0,0.0
308,1760710709.291982,-0.00037525000000000004,0.0018793116714696757,-0.5515950394153059,-0.0,0.001,0.001,0.671,1.0,0.0,-0.001,0.0
309,1760710709.3003716,-0.00037525000000000004,0.002130096671469675,-0.545597541513673,-0.0,0.001,0.001,0.673,1.0,0.0,-0.001,0.0
310,1760710709.3086028,-0.00037525000000000004,-0.00037710500000000003,-0.5323759265560885,-0.0,0.001,0.001,0.675,1.0,0.0,-0.0,0.0
311,1760710709.3169405,-0.00037525000000000004,-0.00037710500000000003,-0.5473940419081338,-0.0,0.001,0.001,0.677,1.0,0.0,-0.0,0.0
312,1760710709.3253038,-0.00037525000000000004,-0.00037710500000000003,-0.5302319994654847,-0.0,0.001,0.001,0.679,1.0,0.0,-0.0,0.0
313,1760710709.333787,-0.00037525000000000004,-0.00037710500000000003,-0.5235777636496746,-0.0,0.001,0.001,0.681,1.0,0.0,-0.0,0.0
314,1760710709.3426318,-0.00037525000000000004,-0.00037710500000000003,-0.5215097476012034,-0.0,0.001,0.001,0.681,1.0,0.0,-0.0,0.0
315,1760710709.3505464,-0.00037525000000000004,-0.00037710500000000003,-0.5496626212367974,-0.0,0.001,0.001,0.683,1.0,0.0,-0.0,0.0
316,1760710709.3585904,-0.00037525000000000004,-0.00037710500000000003,-0.5551744552811242,-0.0,0.001,0.001,0.688,1.0,0.0,-0.0,0.0
317,1760710709.3669653,-0.00037525000000000004,-0.00037710500000000003,-0.548520219465314,-0.0,0.001,0.001,0.69,1.0,0.0,-0.0,0.0
318,1760710709.375479,-0.0006260349999999999,-0.00037710500000000003,-0.5655085485598917,-0.0,0.001,0.001,0.692,1.0,0.0,-0.0,0.0
319,1760710709.3837626,-0.00037525000000000004,-0.00037710500000000003,-0.5329076923181213,-0.0,0.001,0.001,0.693,1.0,0.0,-0.0,0.0
320,1760710709.3922637,-0.0006260349999999999,-0.00037710500000000003,-0.5558176082721988,-0.0,0.001,0.001,0.697,1.0,0.0,-0.0,0.0
321,1760710709.402509,-0.0006260349999999999,-0.00037710500000000003,-0.5537495922237277,-0.0,0.001,0.001,0.697,1.0,0.0,-0.0,0.0
322,1760710709.4086246,-0.0008768199999999999,-0.00037710500000000003,-0.6288646995389602,-0.0,0.001,0.001,0.7,1.0,0.0,-0.0,0.0
323,1760710709.4169462,-0.0006260349999999999,-0.00012632,-0.5375022184261633,-0.0,0.001,0.001,0.704,1.0,0.0,-0.0,0.0
324,1760710709.4257295,-0.0006260349999999999,-0.00012632,-0.5305141408373131,-0.0,0.001,0.001,0.705,1.0,0.0,-0.0,0.0
325,1760710709.4355097,-0.0006260349999999999,-0.00012632,-0.528446124788842,-0.0,0.001,0.001,0.705,1.0,0.0,-0.0,0.0
326,1760710709.4422777,-0.0006260349999999999,-0.00012632,-0.541494026398355,-0.0,0.001,0.001,0.707,1.0,0.0,-0.0,0.0
327,1760710709.4503036,-0.0006260349999999999,-0.00012632,-0.526313143330141,-0.0,0.001,0.001,0.711,1.0,0.0,-0.0,0.0
328,1760710709.4586124,-0.0006260349999999999,-0.00012632,-0.5459284240814284,-0.0,0.001,0.001,0.713,1.0,0.0,-0.0,0.0
329,1760710709.4669154,-0.0006260349999999999,-0.00012632,-0.5448619333520779,-0.0,0.001,0.001,0.716,1.0,0.0,-0.0,0.0
330,1760710709.475277,-0.0006260349999999999,-0.00012632,-0.5414913871071549,-0.0,0.001,0.001,0.718,1.0,0.0,-0.0,0.0
331,1760710709.483755,-0.0006260349999999999,-0.00012632,-0.5440314820898289,-0.0,0.001,0.001,0.72,1.0,0.0,-0.0,0.0
332,1760710709.4921176,-0.0006260349999999999,-0.00012632,-0.5275261775613571,-0.0,0.001,0.001,0.722,1.0,0.0,-0.0,0.0
333,1760710709.5004196,-0.0006260349999999999,-0.00012632,-0.5234988934022569,-0.0,0.001,0.001,0.724,1.0,0.0,-0.0,0.0
334,1760710709.5088522,-0.0008768199999999999,0.000124465,-0.5720106423773513,-0.0,0.001,0.001,0.726,1.0,0.0,-0.0,0.0
335,1760710709.5193186,-0.0008768199999999999,0.000124465,-0.5699426263288803,-0.0,0.001,0.001,0.726,1.0,0.0,-0.0,0.0
336,1760710709.5252905,-0.0006260349999999999,0.000124465,-0.5442429910019244,-0.0,0.001,0.001,0.728,1.0,0.0,-0.0,0.0
337,1760710709.5336041,-0.0008768199999999999,0.000124465,-0.5490980871320739,-0.0,0.001,0.001,0.733,1.0,0.0,-0.0,0.0
338,1760710709.5420825,-0.0008768199999999999,0.000124465,-0.5431005892304412,-0.0,0.001,0.001,0.735,1.0,0.0,-0.0,0.0
339,1760710709.550516,-0.0008768199999999999,0.000124465,-0.5522080633548896,-0.0,0.001,0.001,0.737,1.0,0.0,-0.0,0.0
340,1760710709.5587409,-0.0008768199999999999,0.000124465,-0.550807730852499,-0.0,0.001,0.001,0.739,1.0,0.0,-0.0,0.0
341,1760710709.5670307,-0.0008768199999999999,0.000124465,-0.5375861158949142,-0.0,0.001,0.001,0.741,1.0,0.0,-0.0,0.0
342,1760710709.575475,-0.0008768199999999999,0.000124465,-0.5476841697065803,-0.0,0.001,0.001,0.744,1.0,0.0,-0.0,0.0
343,1760710709.5835717,-0.0011276049999999998,0.000124465,-0.5640157608869805,-0.0,0.001,0.001,0.746,1.0,0.0,-0.0,0.0
344,1760710709.5922925,-0.0008768199999999999,0.000124465,-0.5356891739033149,-0.0,0.001,0.001,0.748,1.0,0.0,-0.0,0.0
345,1760710709.6006827,-0.00100314,0.000124465,-0.5181932896876256,-0.0,0.001,0.0,0.749,1.0,0.0,-0.0,0.0
346,1760710709.6135879,-0.001253925,0.00037525000000000004,-0.565057721061325,-0.0,0.001,0.0,0.75,1.0,0.0,-0.0,0.0
347,1760710709.6236825,-0.00100314,0.002631666671469676,-0.5160384169651187,-0.0,0.001,0.0,0.751,1.0,0.0,-0.001,0.0
348,1760710709.631246,-0.000752355,0.002631666671469676,-0.47983097501132377,-0.0,0.001,0.0,0.753,1.0,0.0,-0.001,0.0
349,1760710709.6352682,-0.001253925,0.0028824516714696757,-0.5871152944893477,-0.0,0.001,0.0,0.754,1.0,0.0,-0.001,0.0
350,1760710709.6419365,-0.001253925,0.00037525000000000004,-0.5683387713410123,-0.0,0.001,0.0,0.761,1.0,0.0,-0.0,0.0
351,1760710709.6502812,-0.001253925,0.00037525000000000004,-0.5557738942976052,-0.0,0.001,0.0,0.763,1.0,0.0,-0.0,0.0
352,1760710709.658773,-0.00100314,0.00037525000000000004,-0.5307309968848268,-0.0,0.001,0.0,0.765,1.0,0.0,-0.0,0.0
353,1760710709.6670063,-0.00100314,0.00037525000000000004,-0.5477193259794043,-0.0,0.001,0.0,0.767,1.0,0.0,-0.0,0.0
354,1760710709.6753063,-0.001253925,0.00037525000000000004,-0.563394179245627,-0.0,0.001,0.0,0.769,1.0,0.0,-0.0,0.0
355,1760710709.683586,-0.001253925,0.00037525000000000004,-0.5521427780305748,-0.0,0.001,0.0,0.771,1.0,0.0,-0.0,0.0
356,1760710709.6919856,-0.001253925,0.00037525000000000004,-0.5527126592707164,-0.0,0.001,0.0,0.773,1.0,0.0,-0.0,0.0
357,1760710709.7002466,-0.001253925,0.00037525000000000004,-0.5545960163392131,-0.0,0.001,0.0,0.775,1.0,0.0,-0.0,0.0
358,1760710709.70859,-0.001253925,0.00037525000000000004,-0.5377678156696042,-0.0,0.001,-0.0,0.778,1.0,0.0,-0.0,0.0
359,1760710709.71694,-0.001253925,0.00037525000000000004,-0.5488455035365847,-0.0,0.001,-0.0,0.78,1.0,0.0,-0.0,0.0
360,1760710709.7253428,-0.001253925,0.00037525000000000004,-0.53825084023571,-0.0,0.001,-0.0,0.782,1.0,0.0,-0.0,0.0
361,1760710709.7338374,-0.001253925,0.00037525000000000004,-0.5453881006176259,-0.0,0.001,-0.0,0.784,1.0,0.0,-0.0,0.0
362,1760710709.742279,-0.00150471,0.0006260349999999999,-0.5709140225965103,-0.0,0.001,-0.0,0.786,1.0,0.0,-0.0,0.0
363,1760710709.7510633,-0.00150471,0.0006260349999999999,-0.5688460065480393,-0.0,0.001,-0.0,0.786,1.0,0.0,-0.0,0.0
364,1760710709.7601879,-0.00100314,0.00037525000000000004,-0.5001245650265098,-0.0,0.001,-0.0,0.787,1.0,0.0,-0.0,0.0
365,1760710709.7691534,-0.001755495,0.0008768199999999999,-0.6126627878179531,-0.0,0.001,-0.0,0.788,1.0,0.0,-0.0,0.0
366,1760710709.780749,-0.001253925,0.0006260349999999999,-0.5377078089276894,-0.0,0.001,-0.0,0.79,1.0,0.0,-0.0,0.0
367,1760710709.7885199,-0.001253925,0.0006260349999999999,-0.5455018072237829,-0.0,0.001,-0.0,0.792,1.0,0.0,-0.0,0.0
368,1760710709.797901,-0.000752355,0.00037525000000000004,-0.46891045636402684,-0.0,0.001,-0.0,0.795,1.0,0.0,-0.0,0.0
369,1760710709.808273,-0.001253925,0.0006260349999999999,-0.5390945565069769,-0.0,0.001,-0.0,0.797,1.0,0.0,-0.0,0.0
370,1760710709.814289,-0.00100314,0.00037525000000000004,-0.48679156283988345,-0.0,0.001,-0.0,0.798,1.0,0.0,-0.0,0.0
371,1760710709.8182013,-0.00200628,0.0011276049999999998,-0.6052404268589238,-0.0,0.001,-0.0,0.799,1.0,0.0,-0.0,0.0
372,1760710709.8252604,-0.001380245,0.000752355,-0.5628213388002007,-0.0,0.0,-0.001,0.806,1.0,0.0,-0.0,0.0
