px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-0.628,-1.309,1.456,1.0,-0.008,0.028,0.001,0.83,-0.379,-0.019,0.868,0.667,-0.117
-0.624,-1.31,1.456,1.0,-0.004,0.03,-0.0,0.804,-0.351,-0.02,0.983,0.746,-0.184
-0.621,-1.312,1.455,1.0,-0.003,0.026,-0.0,0.829,-0.383,-0.057,0.932,0.17,-0.161
-0.617,-1.313,1.455,0.999,0.003,0.036,-0.001,0.834,-0.387,-0.079,1.289,1.068,-0.19
-0.614,-1.315,1.454,0.999,0.007,0.038,-0.002,0.83,-0.386,-0.104,1.494,1.029,-0.199
-0.611,-1.316,1.453,0.999,0.008,0.04,-0.002,0.801,-0.363,-0.11,1.252,1.034,-0.184
-0.607,-1.318,1.452,0.999,0.011,0.041,-0.002,0.838,-0.377,-0.138,1.35,0.877,-0.173
-0.604,-1.319,1.451,0.999,0.016,0.036,-0.002,0.827,-0.379,-0.151,1.514,0.267,-0.12
-0.6,-1.321,1.45,0.999,0.017,0.036,-0.002,0.829,-0.369,-0.172,1.3,0.174,-0.09
-0.597,-1.322,1.449,0.999,0.02,0.037,-0.003,0.818,-0.37,-0.196,1.336,0.292,-0.139
-0.594,-1.324,1.448,0.999,0.022,0.041,-0.004,0.834,-0.372,-0.229,1.304,0.572,-0.175
-0.59,-1.325,1.446,0.999,0.022,0.042,-0.004,0.819,-0.368,-0.246,1.068,0.59,-0.198
-0.587,-1.327,1.445,0.999,0.027,0.046,-0.005,0.819,-0.369,-0.279,1.312,0.873,-0.232
-0.583,-1.328,1.443,0.999,0.027,0.045,-0.004,0.825,-0.363,-0.284,1.023,0.54,-0.101
-0.58,-1.33,1.442,0.999,0.023,0.043,-0.005,0.812,-0.352,-0.311,0.451,0.237,-0.101
-0.577,-1.331,1.44,0.999,0.022,0.042,-0.004,0.817,-0.358,-0.336,0.258,0.19,-0.015
-0.573,-1.332,1.438,0.999,0.021,0.044,-0.004,0.822,-0.339,-0.335,0.071,0.272,-0.08
-0.57,-1.334,1.437,0.999,0.019,0.039,-0.003,0.793,-0.331,-0.333,-0.062,-0.201,0.057
-0.566,-1.335,1.435,0.999,0.018,0.036,-0.004,0.818,-0.333,-0.363,-0.186,-0.427,-0.022
-0.563,-1.337,1.433,0.999,0.016,0.041,-0.004,0.822,-0.344,-0.401,-0.313,0.129,-0.012
-0.56,-1.338,1.431,0.999,0.015,0.036,-0.002,0.831,-0.335,-0.395,-0.374,-0.343,0.121
-0.556,-1.339,1.429,0.999,0.013,0.033,-0.003,0.787,-0.326,-0.404,-0.453,-0.509,0.042
-0.553,-1.341,1.428,0.999,0.012,0.034,-0.003,0.839,-0.339,-0.422,-0.517,-0.286,-0.024
-0.55,-1.342,1.425,1.0,0.009,0.03,-0.002,0.816,-0.326,-0.429,-0.664,-0.588,0.106
-0.546,-1.343,1.423,0.999,0.007,0.033,-0.002,0.858,-0.339,-0.456,-0.794,-0.085,0.03
-0.543,-1.344,1.421,1.0,0.005,0.03,-0.001,0.818,-0.321,-0.453,-0.752,-0.3,0.087
-0.539,-1.346,1.42,0.999,0.002,0.033,-0.001,0.862,-0.329,-0.454,-0.943,0.036,0.087
-0.536,-1.347,1.417,1.0,-0.001,0.03,-0.001,0.84,-0.339,-0.476,-1.03,-0.236,0.09
-0.532,-1.348,1.415,1.0,-0.006,0.028,-0.0,0.84,-0.317,-0.481,-1.295,-0.322,0.113
-0.529,-1.35,1.413,1.0,-0.012,0.029,0.0,0.818,-0.307,-0.466,-1.59,-0.239,0.106
-0.525,-1.351,1.411,1.0,-0.014,0.023,-0.001,0.859,-0.325,-0.509,-1.512,-0.831,-0.05
-0.522,-1.352,1.409,0.999,-0.014,0.03,0.0,0.859,-0.315,-0.482,-1.197,-0.025,0.093
-0.518,-1.353,1.407,0.999,-0.02,0.024,0.002,0.858,-0.31,-0.498,-1.535,-0.546,0.16
-0.515,-1.355,1.405,1.0,-0.021,0.02,0.003,0.84,-0.314,-0.492,-1.272,-0.791,0.214
-0.511,-1.356,1.403,0.999,-0.022,0.023,0.003,0.846,-0.298,-0.472,-1.157,-0.349,0.188
-0.508,-1.357,1.401,1.0,-0.022,0.018,0.001,0.855,-0.308,-0.496,-0.89,-0.771,-0.026
-0.504,-1.358,1.399,0.999,-0.028,0.018,0.003,0.847,-0.311,-0.483,-1.351,-0.658,0.174
-0.501,-1.36,1.397,1.0,-0.025,0.019,0.002,0.826,-0.301,-0.462,-0.79,-0.428,0.074
-0.497,-1.361,1.395,0.999,-0.025,0.02,0.002,0.864,-0.32,-0.473,-0.716,-0.24,0.051
-0.494,-1.362,1.394,0.999,-0.027,0.018,0.003,0.877,-0.311,-0.451,-0.718,-0.421,0.045
-0.49,-1.363,1.393,0.999,-0.023,0.027,0.0,0.874,-0.31,-0.431,-0.234,0.536,-0.133
-0.486,-1.365,1.391,0.999,-0.025,0.029,0.002,0.862,-0.302,-0.404,-0.323,0.552,0.022
-0.482,-1.366,1.39,0.999,-0.026,0.027,0.001,0.879,-0.292,-0.402,-0.324,0.282,-0.126
-0.479,-1.367,1.388,0.999,-0.024,0.026,0.002,0.896,-0.301,-0.385,-0.063,0.131,0.051
-0.475,-1.368,1.388,0.999,-0.025,0.026,0.002,0.903,-0.285,-0.341,-0.197,0.065,0.011
-0.471,-1.369,1.386,0.999,-0.023,0.029,0.001,0.882,-0.288,-0.332,-0.005,0.318,-0.072
-0.468,-1.37,1.385,0.999,-0.021,0.024,0.002,0.899,-0.285,-0.313,0.237,-0.221,0.064
-0.464,-1.372,1.384,1.0,-0.017,0.025,-0.001,0.9,-0.294,-0.301,0.562,-0.087,-0.268
-0.46,-1.373,1.384,1.0,-0.018,0.026,0.0,0.89,-0.29,-0.283,0.408,-0.005,-0.05
-0.457,-1.374,1.383,1.0,-0.012,0.018,-0.001,0.862,-0.278,-0.252,0.842,-0.622,-0.145
-0.453,-1.375,1.383,1.0,-0.009,0.021,-0.001,0.9,-0.284,-0.223,0.956,-0.209,-0.068
-0.449,-1.376,1.383,1.0,-0.006,0.021,0.0,0.908,-0.28,-0.174,1.104,-0.127,0.023
-0.445,-1.377,1.382,1.0,-0.003,0.02,-0.001,0.903,-0.281,-0.149,1.169,-0.255,-0.081
-0.441,-1.378,1.383,1.0,0.0,0.018,-0.001,0.882,-0.269,-0.108,1.168,-0.377,-0.071
-0.438,-1.379,1.383,1.0,0.002,0.02,-0.002,0.914,-0.274,-0.082,1.189,0.003,-0.123
-0.434,-1.381,1.383,1.0,0.006,0.02,-0.002,0.918,-0.278,-0.055,1.332,-0.053,-0.086
-0.43,-1.382,1.384,1.0,0.007,0.024,-0.002,0.925,-0.272,-0.018,1.097,0.379,-0.119
-0.426,-1.383,1.384,1.0,0.01,0.02,-0.003,0.889,-0.261,0.004,1.16,-0.023,-0.12
-0.422,-1.384,1.385,1.0,0.014,0.016,-0.002,0.925,-0.257,0.045,1.317,-0.411,0.014
-0.418,-1.385,1.385,1.0,0.014,0.02,-0.003,0.941,-0.263,0.055,1.056,0.039,-0.142
-0.414,-1.386,1.386,1.0,0.019,0.019,-0.003,0.925,-0.261,0.089,1.345,-0.035,-0.106
-0.41,-1.387,1.388,0.999,0.017,0.028,-0.004,0.905,-0.246,0.131,0.849,0.67,-0.141
-0.406,-1.388,1.389,1.0,0.016,0.026,-0.003,0.945,-0.241,0.159,0.587,0.291,-0.029
-0.403,-1.389,1.39,1.0,0.014,0.02,-0.004,0.949,-0.242,0.191,0.294,-0.348,-0.153
-0.399,-1.39,1.391,1.0,0.014,0.022,-0.002,0.936,-0.241,0.215,0.182,-0.063,0.046
-0.395,-1.391,1.393,1.0,0.012,0.024,-0.001,0.936,-0.235,0.248,0.028,0.091,0.119
-0.391,-1.391,1.395,1.0,0.012,0.02,-0.001,0.946,-0.232,0.293,0.006,-0.33,0.137
-0.387,-1.393,1.396,1.0,0.011,0.022,-0.002,0.921,-0.235,0.274,-0.068,-0.059,0.052
-0.382,-1.393,1.398,1.0,0.012,0.02,-0.002,0.993,-0.237,0.357,0.076,-0.288,0.031
-0.378,-1.394,1.4,1.0,0.013,0.023,-0.002,0.969,-0.227,0.364,0.121,0.039,0.018
-0.374,-1.395,1.402,1.0,0.008,0.018,-0.001,0.98,-0.231,0.403,-0.383,-0.49,0.15
-0.371,-1.396,1.404,1.0,0.005,0.022,-0.002,0.965,-0.222,0.4,-0.603,-0.069,-0.006
-0.367,-1.397,1.406,1.0,0.003,0.019,-0.002,0.984,-0.233,0.442,-0.694,-0.297,0.003
-0.363,-1.398,1.408,1.0,-0.001,0.025,-0.0,0.98,-0.222,0.472,-0.963,0.315,0.126
-0.358,-1.398,1.411,1.0,-0.006,0.018,0.001,0.99,-0.201,0.508,-1.236,-0.455,0.173
-0.354,-1.399,1.413,1.0,-0.003,0.02,-0.001,0.989,-0.202,0.501,-0.745,-0.209,0.044
-0.35,-1.4,1.416,1.0,-0.011,0.022,0.001,0.999,-0.2,0.539,-1.391,0.012,0.141
-0.346,-1.401,1.418,1.0,-0.014,0.02,0.001,0.959,-0.197,0.524,-1.409,-0.137,0.125
-0.342,-1.402,1.421,1.0,-0.018,0.022,0.0,0.977,-0.205,0.544,-1.509,0.138,0.055
-0.338,-1.403,1.423,1.0,-0.02,0.021,0.001,1.008,-0.208,0.587,-1.421,-0.07,0.089
-0.334,-1.403,1.426,1.0,-0.021,0.021,0.001,1.005,-0.195,0.606,-1.197,-0.0,0.04
-0.33,-1.404,1.429,1.0,-0.022,0.021,0.001,0.981,-0.184,0.592,-1.083,-0.0,0.066
-0.325,-1.405,1.432,1.0,-0.022,0.016,0.002,1.022,-0.189,0.635,-0.889,-0.548,0.159
-0.321,-1.406,1.434,0.999,-0.025,0.02,0.003,1.022,-0.205,0.618,-0.946,-0.095,0.248
-0.317,-1.407,1.437,0.999,-0.025,0.02,0.003,1.015,-0.207,0.626,-0.746,-0.027,0.194
-0.313,-1.407,1.44,0.999,-0.027,0.026,0.004,0.989,-0.191,0.634,-0.804,0.445,0.197
-0.309,-1.408,1.442,1.0,-0.024,0.019,0.003,0.998,-0.195,0.627,-0.363,-0.271,0.12
-0.305,-1.409,1.445,0.999,-0.025,0.022,0.003,1.0,-0.195,0.634,-0.366,0.071,0.067
-0.3,-1.41,1.447,1.0,-0.021,0.019,0.002,1.018,-0.193,0.631,0.085,-0.22,-0.053
-0.296,-1.41,1.45,1.0,-0.02,0.023,0.003,0.983,-0.188,0.617,0.171,0.087,0.038
-0.292,-1.411,1.452,1.0,-0.022,0.019,0.003,0.999,-0.192,0.625,-0.081,-0.353,0.043
-0.288,-1.412,1.455,1.0,-0.02,0.018,0.002,1.022,-0.191,0.624,0.184,-0.384,-0.094
-0.284,-1.413,1.457,1.0,-0.018,0.018,0.003,1.028,-0.197,0.63,0.3,-0.289,-0.019
-0.279,-1.414,1.459,1.0,-0.018,0.014,0.004,0.993,-0.189,0.582,0.273,-0.57,0.083
-0.275,-1.414,1.462,1.0,-0.017,0.019,0.003,1.019,-0.197,0.605,0.323,0.139,-0.027
-0.271,-1.415,1.464,1.0,-0.015,0.014,0.003,1.015,-0.191,0.575,0.41,-0.444,-0.047
-0.267,-1.416,1.466,1.0,-0.014,0.019,0.003,1.025,-0.198,0.584,0.49,0.128,-0.012
-0.263,-1.417,1.468,1.0,-0.014,0.015,0.003,1.0,-0.2,0.554,0.381,-0.256,-0.026
-0.259,-1.418,1.47,1.0,-0.007,0.014,0.0,0.992,-0.197,0.529,0.975,-0.292,-0.241
-0.254,-1.418,1.472,1.0,-0.004,0.013,0.001,1.028,-0.192,0.528,1.097,-0.259,-0.149
-0.251,-1.419,1.474,1.0,-0.0,0.013,0.0,1.014,-0.199,0.495,1.248,-0.294,-0.159
-0.246,-1.42,1.475,1.0,0.002,0.011,0.0,0.982,-0.196,0.467,1.145,-0.358,-0.108
-0.242,-1.421,1.477,1.0,0.005,0.017,-0.001,1.014,-0.189,0.477,1.223,0.38,-0.197
-0.238,-1.422,1.479,1.0,0.007,0.009,-0.0,1.031,-0.2,0.457,1.244,-0.494,-0.123
-0.234,-1.422,1.48,1.0,0.01,0.009,-0.001,1.021,-0.193,0.426,1.245,-0.438,-0.173
-0.23,-1.423,1.482,1.0,0.011,0.012,-0.001,0.991,-0.182,0.407,1.098,-0.092,-0.135
-0.225,-1.424,1.483,1.0,0.012,0.009,-0.001,1.031,-0.195,0.395,1.025,-0.395,-0.117
-0.221,-1.425,1.484,1.0,0.012,0.01,-0.002,1.025,-0.186,0.37,0.762,-0.274,-0.15
-0.217,-1.425,1.485,1.0,0.012,0.008,-0.001,1.022,-0.179,0.344,0.665,-0.36,-0.033
-0.213,-1.426,1.486,1.0,0.013,0.005,-0.002,0.992,-0.174,0.315,0.556,-0.523,-0.142
-0.209,-1.427,1.487,1.0,0.012,0.006,-0.002,1.007,-0.178,0.291,0.387,-0.374,-0.099
-0.205,-1.427,1.487,1.0,0.01,0.007,-0.003,1.013,-0.166,0.275,0.058,-0.176,-0.142
-0.2,-1.428,1.488,1.0,0.006,0.008,-0.002,1.002,-0.163,0.257,-0.274,-0.044,-0.055
-0.196,-1.429,1.489,1.0,0.006,0.007,-0.001,0.995,-0.161,0.228,-0.247,-0.177,0.053
-0.192,-1.429,1.489,1.0,0.004,0.012,-0.002,1.014,-0.156,0.211,-0.346,0.445,-0.056
-0.188,-1.43,1.49,1.0,0.002,0.008,-0.002,1.029,-0.163,0.183,-0.481,-0.098,0.004
-0.183,-1.43,1.49,1.0,0.002,0.011,-0.001,1.015,-0.157,0.162,-0.374,0.179,0.025
-0.179,-1.431,1.49,1.0,-0.001,0.011,-0.002,0.986,-0.147,0.142,-0.605,0.193,-0.009
-0.175,-1.432,1.49,1.0,-0.003,0.01,-0.001,1.025,-0.158,0.108,-0.639,-0.052,-0.001
-0.171,-1.432,1.49,1.0,-0.004,0.008,-0.002,1.005,-0.139,0.072,-0.648,-0.184,-0.034
-0.167,-1.433,1.489,1.0,-0.007,0.01,-0.0,1.036,-0.148,0.037,-0.87,0.083,0.14
-0.163,-1.433,1.489,1.0,-0.008,0.009,0.0,0.993,-0.15,0.008,-0.782,-0.052,0.141
-0.158,-1.434,1.489,1.0,-0.014,0.015,-0.002,1.046,-0.133,0.003,-1.31,0.727,-0.102
-0.154,-1.434,1.488,1.0,-0.017,0.016,-0.0,1.036,-0.138,-0.017,-1.261,0.63,0.032
-0.15,-1.435,1.488,1.0,-0.02,0.012,0.0,1.03,-0.137,-0.056,-1.353,0.139,0.078
-0.146,-1.435,1.487,1.0,-0.023,0.011,0.001,1.007,-0.129,-0.081,-1.364,-0.012,0.084
-0.142,-1.436,1.486,1.0,-0.028,0.014,0.0,1.023,-0.137,-0.123,-1.639,0.381,0.059
-0.138,-1.436,1.485,1.0,-0.028,0.013,-0.0,0.988,-0.123,-0.134,-1.334,0.236,-0.003
-0.134,-1.437,1.483,0.999,-0.034,0.015,0.0,1.008,-0.135,-0.177,-1.699,0.402,0.019
-0.129,-1.437,1.482,0.999,-0.036,0.012,0.001,1.014,-0.131,-0.205,-1.529,0.056,0.108
-0.125,-1.438,1.481,0.999,-0.042,0.013,0.003,1.03,-0.136,-0.246,-1.89,0.123,0.228
-0.121,-1.438,1.479,0.999,-0.042,0.013,0.002,1.002,-0.13,-0.255,-1.532,0.096,0.164
-0.117,-1.439,1.478,0.999,-0.044,0.013,0.002,1.033,-0.13,-0.293,-1.381,0.011,0.134
-0.113,-1.44,1.476,0.999,-0.046,0.018,0.003,1.012,-0.139,-0.304,-1.259,0.477,0.164
-0.108,-1.44,1.474,0.999,-0.04,0.011,0.002,1.016,-0.135,-0.34,-0.519,-0.283,0.047
-0.104,-1.441,1.472,0.999,-0.045,0.014,0.004,0.997,-0.136,-0.353,-0.818,0.09,0.244
-0.1,-1.441,1.47,0.999,-0.044,0.011,0.004,1.014,-0.133,-0.384,-0.597,-0.316,0.144
-0.096,-1.442,1.468,0.999,-0.044,0.011,0.003,1.0,-0.132,-0.409,-0.405,-0.173,0.008
-0.092,-1.443,1.466,0.999,-0.043,0.014,0.004,0.997,-0.139,-0.409,-0.281,0.102,0.091
-0.088,-1.443,1.464,0.999,-0.039,0.015,0.003,1.007,-0.138,-0.452,0.156,0.16,0.052
-0.084,-1.444,1.462,0.999,-0.042,0.016,0.003,1.005,-0.141,-0.463,-0.153,0.217,0.007
-0.079,-1.444,1.46,0.999,-0.039,0.016,0.003,1.0,-0.134,-0.473,0.144,0.215,0.056
-0.075,-1.445,1.457,0.999,-0.04,0.014,0.002,1.001,-0.127,-0.501,0.072,-0.008,-0.073
-0.071,-1.445,1.455,0.999,-0.039,0.015,0.003,1.01,-0.146,-0.522,0.182,0.009,0.045
-0.067,-1.446,1.452,0.999,-0.032,0.011,0.002,1.007,-0.142,-0.551,0.744,-0.304,-0.066
-0.063,-1.447,1.45,0.999,-0.034,0.014,0.002,0.969,-0.135,-0.527,0.475,-0.002,-0.051
-0.059,-1.447,1.447,0.999,-0.03,0.012,0.003,0.996,-0.136,-0.563,0.778,-0.254,0.019
-0.055,-1.448,1.444,1.0,-0.026,0.013,0.002,1.008,-0.138,-0.593,0.982,-0.007,-0.113
-0.05,-1.448,1.442,1.0,-0.025,0.009,0.002,1.009,-0.147,-0.605,0.929,-0.445,-0.041
-0.046,-1.449,1.439,1.0,-0.021,0.008,0.003,0.988,-0.132,-0.6,1.099,-0.394,0.036
-0.042,-1.449,1.436,1.0,-0.019,0.01,0.002,0.984,-0.132,-0.597,1.039,-0.141,-0.063
-0.038,-1.45,1.434,1.0,-0.016,0.007,0.001,1.023,-0.132,-0.64,1.154,-0.442,-0.145
-0.034,-1.45,1.431,1.0,-0.014,0.006,0.002,1.015,-0.133,-0.652,1.165,-0.449,-0.08
-0.03,-1.451,1.428,1.0,-0.011,0.005,0.001,0.978,-0.129,-0.631,1.137,-0.486,-0.099
-0.026,-1.451,1.425,1.0,-0.007,0.005,0.0,1.03,-0.127,-0.679,1.457,-0.374,-0.152
-0.021,-1.452,1.422,1.0,-0.008,0.005,-0.0,1.023,-0.126,-0.666,1.061,-0.29,-0.177
-0.017,-1.452,1.42,1.0,-0.005,0.002,-0.001,1.013,-0.116,-0.676,1.104,-0.525,-0.263
-0.013,-1.453,1.416,1.0,-0.001,0.002,-0.001,0.987,-0.119,-0.666,1.226,-0.379,-0.183
-0.009,-1.453,1.414,1.0,-0.003,0.002,-0.002,0.997,-0.108,-0.671,0.782,-0.328,-0.252
-0.005,-1.453,1.411,1.0,-0.003,-0.001,-0.002,0.998,-0.105,-0.665,0.615,-0.622,-0.225
-0.001,-1.454,1.409,1.0,-0.003,-0.002,-0.004,0.995,-0.098,-0.66,0.489,-0.515,-0.311
0.003,-1.454,1.406,1.0,-0.003,0.002,-0.003,0.978,-0.1,-0.639,0.349,-0.124,-0.164
0.007,-1.454,1.403,1.0,-0.002,-0.003,-0.002,1.01,-0.099,-0.662,0.42,-0.62,-0.024
0.012,-1.455,1.401,1.0,-0.003,0.0,-0.003,1.013,-0.097,-0.654,0.243,-0.164,-0.124
0.016,-1.455,1.399,1.0,-0.002,0.003,-0.003,0.992,-0.087,-0.614,0.284,0.089,-0.136
0.02,-1.455,1.396,1.0,-0.003,-0.007,-0.002,0.988,-0.088,-0.606,0.134,-0.871,-0.012
0.024,-1.456,1.394,1.0,-0.002,-0.006,-0.003,1.008,-0.087,-0.607,0.191,-0.523,-0.074
0.028,-1.456,1.392,1.0,-0.005,-0.006,-0.003,1.014,-0.079,-0.603,-0.107,-0.454,-0.092
0.032,-1.456,1.389,1.0,-0.008,-0.006,-0.002,1.002,-0.069,-0.578,-0.343,-0.36,0.036
0.036,-1.456,1.388,1.0,-0.012,-0.008,-0.002,0.985,-0.072,-0.538,-0.637,-0.461,0.062
0.04,-1.457,1.386,1.0,-0.014,-0.004,-0.002,0.997,-0.061,-0.52,-0.778,-0.007,-0.016
0.045,-1.456,1.384,1.0,-0.017,-0.009,-0.003,1.003,-0.047,-0.5,-0.889,-0.421,-0.055
0.049,-1.457,1.383,1.0,-0.02,-0.001,-0.002,1.017,-0.052,-0.472,-1.032,0.443,0.042
0.053,-1.457,1.381,1.0,-0.023,-0.005,-0.001,0.977,-0.044,-0.433,-1.062,0.014,0.117
0.057,-1.457,1.38,1.0,-0.027,-0.005,-0.001,1.05,-0.045,-0.432,-1.365,0.098,0.111
0.061,-1.457,1.379,1.0,-0.03,-0.005,-0.0,1.012,-0.035,-0.385,-1.317,0.065,0.138
0.066,-1.457,1.378,0.999,-0.032,-0.005,-0.0,1.031,-0.033,-0.368,-1.217,0.032,0.086
0.07,-1.457,1.377,0.999,-0.037,-0.003,0.002,1.002,-0.028,-0.323,-1.405,0.147,0.242
0.074,-1.457,1.377,0.999,-0.036,-0.001,0.001,1.042,-0.013,-0.305,-0.987,0.453,0.085
0.078,-1.457,1.376,0.999,-0.043,0.002,0.001,1.035,-0.018,-0.269,-1.497,0.602,0.103
0.082,-1.457,1.375,0.999,-0.042,0.004,0.0,1.023,-0.01,-0.242,-1.09,0.719,0.033
0.086,-1.457,1.375,0.999,-0.045,0.005,-0.0,1.0,-0.007,-0.202,-1.165,0.636,0.003
0.09,-1.457,1.375,0.999,-0.045,0.008,-0.001,1.016,0.005,-0.168,-0.925,0.841,-0.09
0.095,-1.457,1.375,0.999,-0.047,0.007,0.0,1.029,0.006,-0.123,-0.924,0.591,0.067
0.099,-1.457,1.376,0.999,-0.048,0.008,0.002,1.03,0.013,-0.09,-0.897,0.528,0.192
0.103,-1.456,1.376,0.999,-0.05,0.01,0.001,1.001,0.017,-0.049,-0.888,0.558,0.124
0.107,-1.456,1.377,0.999,-0.052,0.011,0.001,1.026,0.033,-0.006,-0.88,0.629,0.101
0.112,-1.456,1.377,0.999,-0.053,0.013,0.002,1.026,0.036,0.028,-0.785,0.658,0.147
0.116,-1.456,1.378,0.999,-0.052,0.014,0.003,1.036,0.045,0.058,-0.578,0.595,0.182
0.12,-1.455,1.379,0.998,-0.054,0.018,0.002,1.012,0.055,0.103,-0.633,0.839,0.118
0.125,-1.455,1.38,0.998,-0.053,0.016,0.002,0.997,0.058,0.131,-0.389,0.554,0.052
0.129,-1.454,1.382,0.998,-0.053,0.016,0.001,1.032,0.063,0.183,-0.348,0.434,0.007
0.133,-1.454,1.384,0.999,-0.051,0.016,0.001,1.039,0.065,0.227,-0.02,0.32,-0.021
0.137,-1.454,1.385,0.999,-0.048,0.019,0.001,1.028,0.064,0.261,0.206,0.562,0.031
0.142,-1.453,1.387,0.999,-0.045,0.018,0.001,1.025,0.077,0.288,0.449,0.334,-0.037
0.146,-1.453,1.389,0.999,-0.043,0.016,0.0,1.021,0.074,0.323,0.593,0.08,-0.084
0.15,-1.453,1.391,0.999,-0.041,0.017,0.0,1.039,0.089,0.374,0.651,0.127,-0.071
0.154,-1.452,1.393,0.999,-0.037,0.018,0.001,1.018,0.096,0.395,0.841,0.183,0.036
0.159,-1.451,1.396,0.999,-0.035,0.016,-0.0,1.024,0.109,0.438,0.893,0.02,-0.101
0.163,-1.451,1.398,0.999,-0.031,0.016,-0.0,1.038,0.116,0.478,1.123,0.014,-0.092
0.167,-1.45,1.401,0.999,-0.029,0.015,-0.001,1.038,0.123,0.514,1.09,-0.114,-0.15
0.172,-1.45,1.404,1.0,-0.026,0.013,-0.0,1.005,0.121,0.515,1.164,-0.253,-0.066
0.176,-1.449,1.407,1.0,-0.026,0.011,-0.002,1.042,0.129,0.582,0.927,-0.444,-0.218
0.18,-1.448,1.41,1.0,-0.023,0.012,-0.001,1.057,0.13,0.621,0.957,-0.201,-0.048
0.184,-1.448,1.413,1.0,-0.023,0.007,-0.001,1.044,0.136,0.639,0.841,-0.707,-0.117
0.189,-1.447,1.416,1.0,-0.019,0.004,-0.001,0.998,0.138,0.625,0.967,-0.791,-0.068
0.193,-1.446,1.419,1.0,-0.013,0.002,-0.002,1.05,0.158,0.675,1.401,-0.778,-0.136
0.197,-1.446,1.422,1.0,-0.013,0.001,-0.003,1.057,0.161,0.694,1.172,-0.817,-0.286
0.201,-1.445,1.425,1.0,-0.009,-0.0,-0.001,1.022,0.159,0.691,1.238,-0.725,-0.033
0.206,-1.444,1.428,1.0,-0.009,-0.003,-0.002,1.033,0.162,0.693,0.979,-0.883,-0.163
0.21,-1.443,1.431,1.0,-0.008,-0.007,-0.001,1.065,0.17,0.72,0.89,-1.112,0.023
0.214,-1.443,1.434,1.0,-0.007,-0.005,-0.003,1.056,0.171,0.731,0.871,-0.67,-0.173
0.219,-1.442,1.437,1.0,-0.003,-0.008,-0.001,1.034,0.17,0.706,1.024,-0.814,-0.006
0.223,-1.441,1.44,1.0,-0.003,-0.01,-0.003,1.031,0.177,0.722,0.771,-0.823,-0.208
0.227,-1.44,1.443,1.0,-0.001,-0.01,-0.003,1.055,0.184,0.726,0.87,-0.701,-0.149
0.231,-1.439,1.446,1.0,-0.003,-0.011,-0.003,1.045,0.188,0.734,0.542,-0.674,-0.146
0.236,-1.439,1.449,1.0,-0.006,-0.013,-0.003,1.03,0.19,0.714,0.114,-0.682,-0.124
0.24,-1.438,1.452,1.0,-0.007,-0.013,-0.003,1.006,0.192,0.691,0.009,-0.546,-0.048
0.244,-1.437,1.454,1.0,-0.008,-0.015,-0.003,1.041,0.203,0.704,-0.11,-0.676,-0.049
0.249,-1.436,1.457,1.0,-0.011,-0.015,-0.003,1.04,0.212,0.701,-0.362,-0.529,-0.009
0.253,-1.435,1.46,1.0,-0.012,-0.016,-0.002,1.051,0.212,0.694,-0.37,-0.458,0.081
0.257,-1.434,1.463,1.0,-0.016,-0.017,-0.002,1.009,0.21,0.668,-0.663,-0.508,0.033
0.261,-1.433,1.465,1.0,-0.016,-0.018,-0.002,1.063,0.223,0.676,-0.465,-0.435,0.107
0.266,-1.432,1.468,1.0,-0.019,-0.019,-0.002,1.027,0.219,0.654,-0.627,-0.471,0.073
0.27,-1.431,1.47,1.0,-0.021,-0.019,-0.002,1.069,0.228,0.666,-0.787,-0.403,0.084
0.274,-1.43,1.473,1.0,-0.022,-0.019,-0.002,1.017,0.22,0.625,-0.679,-0.314,0.05
0.278,-1.429,1.475,1.0,-0.024,-0.019,-0.002,1.075,0.236,0.625,-0.775,-0.245,0.056
0.283,-1.428,1.477,1.0,-0.026,-0.018,-0.001,1.057,0.23,0.599,-0.802,-0.056,0.088
0.287,-1.427,1.479,0.999,-0.028,-0.017,-0.001,1.053,0.234,0.574,-0.794,0.016,0.112
0.291,-1.426,1.481,0.999,-0.029,-0.014,-0.001,1.024,0.223,0.55,-0.777,0.257,0.137
0.296,-1.425,1.483,0.999,-0.029,-0.015,-0.001,1.046,0.231,0.539,-0.616,0.105,0.102
0.3,-1.424,1.484,0.999,-0.03,-0.011,-0.001,1.06,0.234,0.51,-0.565,0.531,0.078
0.304,-1.423,1.486,0.999,-0.032,-0.011,0.0,1.064,0.232,0.491,-0.662,0.401,0.143
0.308,-1.422,1.487,0.999,-0.034,-0.011,-0.0,1.029,0.228,0.454,-0.709,0.307,0.107
0.313,-1.421,1.489,0.999,-0.036,-0.01,-0.0,1.043,0.231,0.433,-0.723,0.391,0.062
0.317,-1.42,1.49,0.999,-0.035,-0.009,-0.0,1.049,0.236,0.408,-0.558,0.428,0.039
0.321,-1.42,1.491,0.999,-0.036,-0.009,-0.001,1.04,0.232,0.379,-0.498,0.301,0.028
0.326,-1.419,1.492,0.999,-0.036,-0.006,-0.0,1.037,0.231,0.343,-0.412,0.523,0.045
0.33,-1.418,1.493,0.999,-0.037,-0.005,0.0,1.021,0.231,0.31,-0.405,0.556,0.117
0.334,-1.417,1.493,0.999,-0.037,-0.004,-0.0,1.036,0.234,0.284,-0.334,0.561,0.013
