px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.149,0.039,0.775,1.0,0.006,-0.013,-0.007,-0.026,0.021,-0.005,-0.18,0.153,0.003
0.149,0.039,0.775,1.0,0.005,-0.013,-0.007,-0.029,0.02,-0.008,-0.23,0.064,0.031
0.149,0.039,0.775,1.0,0.005,-0.013,-0.007,-0.027,0.022,-0.008,-0.24,0.048,0.012
0.149,0.039,0.775,1.0,0.005,-0.012,-0.007,-0.025,0.022,-0.006,-0.195,0.186,0.019
0.149,0.039,0.775,1.0,0.005,-0.013,-0.007,-0.026,0.019,-0.005,-0.142,0.057,0.009
0.149,0.039,0.775,1.0,0.004,-0.013,-0.006,-0.029,0.018,-0.007,-0.195,0.039,0.049
0.148,0.04,0.775,1.0,0.004,-0.012,-0.007,-0.025,0.019,-0.004,-0.142,0.16,0.017
0.148,0.04,0.775,1.0,0.004,-0.011,-0.006,-0.03,0.019,-0.009,-0.116,0.16,0.058
0.148,0.04,0.775,1.0,0.003,-0.012,-0.006,-0.03,0.017,-0.01,-0.135,0.07,0.047
0.148,0.04,0.775,1.0,0.003,-0.01,-0.006,-0.028,0.019,-0.006,-0.12,0.215,0.005
0.148,0.04,0.775,1.0,0.003,-0.01,-0.007,-0.029,0.017,-0.008,-0.091,0.197,-0.023
0.148,0.04,0.775,1.0,0.003,-0.012,-0.007,-0.032,0.014,-0.01,-0.074,-0.011,-0.003
0.148,0.04,0.775,1.0,0.003,-0.011,-0.007,-0.029,0.018,-0.012,-0.14,0.107,-0.035
0.148,0.04,0.775,1.0,0.003,-0.011,-0.007,-0.028,0.016,-0.008,-0.091,0.08,-0.063
0.147,0.04,0.775,1.0,0.003,-0.013,-0.007,-0.036,0.012,-0.008,-0.031,-0.154,-0.031
0.147,0.04,0.775,1.0,0.003,-0.012,-0.007,-0.034,0.011,-0.002,0.0,-0.092,-0.037
0.147,0.04,0.775,1.0,0.004,-0.011,-0.008,-0.031,0.013,-0.001,0.075,0.022,-0.066
0.147,0.04,0.775,1.0,0.004,-0.013,-0.008,-0.033,0.011,-0.003,0.083,-0.102,-0.055
0.147,0.04,0.775,1.0,0.005,-0.013,-0.008,-0.033,0.012,-0.003,0.086,-0.152,-0.042
0.147,0.04,0.775,1.0,0.006,-0.012,-0.008,-0.028,0.013,-0.002,0.141,-0.009,-0.049
0.147,0.04,0.775,1.0,0.006,-0.013,-0.008,-0.03,0.014,-0.003,0.17,-0.099,-0.022
0.146,0.04,0.775,1.0,0.006,-0.014,-0.008,-0.032,0.013,-0.006,0.135,-0.169,-0.006
0.146,0.04,0.775,1.0,0.007,-0.013,-0.007,-0.03,0.014,-0.002,0.233,-0.021,0.007
0.146,0.041,0.775,1.0,0.008,-0.012,-0.007,-0.027,0.015,-0.003,0.257,0.061,0.011
0.146,0.041,0.775,1.0,0.008,-0.014,-0.007,-0.03,0.014,-0.006,0.264,-0.099,-0.005
0.146,0.041,0.775,1.0,0.009,-0.014,-0.007,-0.028,0.016,-0.004,0.258,-0.068,-0.005
0.146,0.041,0.775,1.0,0.01,-0.014,-0.008,-0.026,0.017,-0.0,0.285,-0.051,-0.014
0.146,0.041,0.775,1.0,0.01,-0.014,-0.007,-0.027,0.016,-0.003,0.239,-0.07,-0.003
0.146,0.041,0.775,1.0,0.01,-0.015,-0.007,-0.027,0.016,-0.0,0.196,-0.163,0.008
0.146,0.041,0.775,1.0,0.01,-0.014,-0.007,-0.025,0.016,-0.0,0.204,-0.072,-0.006
0.146,0.041,0.775,1.0,0.011,-0.014,-0.007,-0.025,0.014,-0.0,0.173,-0.062,-0.0
0.145,0.041,0.775,1.0,0.01,-0.014,-0.007,-0.026,0.014,-0.003,0.097,-0.052,0.007
0.145,0.041,0.775,1.0,0.011,-0.014,-0.008,-0.023,0.015,0.0,0.159,-0.006,-0.032
0.145,0.041,0.775,1.0,0.01,-0.013,-0.007,-0.024,0.014,-0.005,0.03,0.108,0.002
0.145,0.041,0.774,1.0,0.009,-0.013,-0.007,-0.026,0.016,-0.008,-0.035,0.062,0.006
0.145,0.041,0.775,1.0,0.009,-0.013,-0.008,-0.026,0.018,-0.006,-0.056,0.09,-0.008
0.145,0.041,0.774,1.0,0.009,-0.012,-0.008,-0.023,0.018,-0.007,-0.06,0.154,-0.01
0.145,0.041,0.774,1.0,0.008,-0.012,-0.008,-0.022,0.018,-0.009,-0.131,0.103,-0.015
0.145,0.042,0.774,1.0,0.008,-0.012,-0.008,-0.024,0.018,-0.008,-0.072,0.143,0.002
0.145,0.042,0.774,1.0,0.008,-0.011,-0.008,-0.02,0.017,-0.008,-0.115,0.22,-0.018
0.145,0.042,0.774,1.0,0.007,-0.01,-0.008,-0.022,0.015,-0.009,-0.131,0.192,-0.012
0.145,0.042,0.774,1.0,0.007,-0.011,-0.008,-0.022,0.014,-0.007,-0.114,0.142,-0.013
0.145,0.042,0.774,1.0,0.008,-0.01,-0.008,-0.021,0.015,-0.004,-0.023,0.19,0.004
0.144,0.042,0.774,1.0,0.007,-0.01,-0.008,-0.019,0.013,-0.008,-0.11,0.152,-0.014
0.144,0.042,0.774,1.0,0.007,-0.01,-0.008,-0.022,0.013,-0.006,-0.104,0.104,-0.013
0.144,0.042,0.774,1.0,0.007,-0.009,-0.008,-0.02,0.015,-0.006,-0.08,0.136,-0.021
0.144,0.042,0.774,1.0,0.006,-0.01,-0.008,-0.019,0.015,-0.01,-0.135,0.065,-0.023
0.144,0.042,0.774,1.0,0.006,-0.011,-0.008,-0.022,0.015,-0.01,-0.157,-0.017,-0.013
0.144,0.042,0.774,1.0,0.006,-0.011,-0.008,-0.021,0.016,-0.009,-0.129,-0.031,-0.014
0.144,0.042,0.774,1.0,0.005,-0.01,-0.008,-0.018,0.015,-0.008,-0.127,0.055,-0.011
0.144,0.042,0.774,1.0,0.005,-0.011,-0.008,-0.025,0.014,-0.009,-0.162,-0.05,-0.01
0.144,0.042,0.774,1.0,0.005,-0.011,-0.008,-0.026,0.014,-0.007,-0.136,-0.098,-0.011
0.144,0.042,0.774,1.0,0.005,-0.01,-0.008,-0.023,0.015,-0.005,-0.058,0.016,-0.011
0.143,0.042,0.774,1.0,0.005,-0.011,-0.008,-0.025,0.014,-0.006,-0.042,-0.073,0.002
0.143,0.042,0.774,1.0,0.006,-0.012,-0.008,-0.029,0.014,-0.004,0.059,-0.173,0.028
0.143,0.043,0.774,1.0,0.007,-0.011,-0.008,-0.024,0.015,-0.002,0.128,-0.029,0.021
0.143,0.043,0.774,1.0,0.007,-0.012,-0.008,-0.024,0.014,-0.004,0.113,-0.061,0.021
0.143,0.043,0.774,1.0,0.007,-0.013,-0.008,-0.025,0.012,-0.004,0.097,-0.197,0.023
0.143,0.043,0.774,1.0,0.008,-0.012,-0.008,-0.021,0.013,-0.003,0.12,-0.069,0.014
0.143,0.043,0.774,1.0,0.008,-0.012,-0.008,-0.02,0.012,-0.005,0.112,-0.012,0.016
0.143,0.043,0.774,1.0,0.008,-0.013,-0.007,-0.023,0.01,-0.008,0.081,-0.139,0.032
0.143,0.043,0.774,1.0,0.008,-0.013,-0.007,-0.021,0.011,-0.006,0.082,-0.103,0.024
0.143,0.043,0.774,1.0,0.008,-0.012,-0.007,-0.02,0.011,-0.004,0.094,-0.002,0.012
0.143,0.043,0.774,1.0,0.008,-0.013,-0.007,-0.024,0.009,-0.006,0.07,-0.096,0.024
0.142,0.043,0.774,1.0,0.008,-0.013,-0.007,-0.024,0.011,-0.005,0.077,-0.086,0.012
0.142,0.043,0.774,1.0,0.009,-0.013,-0.007,-0.019,0.013,-0.004,0.134,0.016,0.016
0.142,0.043,0.774,1.0,0.01,-0.013,-0.007,-0.021,0.012,-0.003,0.155,-0.077,0.002
0.142,0.043,0.774,1.0,0.01,-0.014,-0.007,-0.02,0.011,-0.005,0.121,-0.081,-0.006
0.142,0.043,0.774,1.0,0.01,-0.013,-0.008,-0.017,0.012,-0.001,0.099,0.036,-0.022
0.142,0.043,0.774,1.0,0.01,-0.012,-0.008,-0.017,0.011,-0.006,0.14,0.089,-0.048
0.142,0.043,0.774,1.0,0.01,-0.013,-0.008,-0.019,0.01,-0.009,0.073,-0.0,-0.024
0.142,0.043,0.774,1.0,0.009,-0.011,-0.008,-0.018,0.011,-0.008,-0.001,0.102,-0.015
0.142,0.043,0.774,1.0,0.009,-0.011,-0.008,-0.017,0.011,-0.007,0.023,0.144,-0.018
0.142,0.043,0.774,1.0,0.009,-0.012,-0.007,-0.02,0.009,-0.003,-0.044,-0.014,0.023
0.142,0.043,0.774,1.0,0.008,-0.012,-0.008,-0.02,0.009,-0.001,-0.088,0.028,-0.016
0.142,0.043,0.774,1.0,0.008,-0.011,-0.008,-0.018,0.011,0.0,-0.056,0.116,-0.029
0.142,0.043,0.774,1.0,0.008,-0.012,-0.008,-0.02,0.01,-0.0,-0.066,0.02,-0.023
0.142,0.043,0.774,1.0,0.007,-0.012,-0.008,-0.019,0.009,0.003,-0.16,0.006,-0.008
0.142,0.044,0.774,1.0,0.007,-0.01,-0.008,-0.015,0.011,0.003,-0.126,0.124,-0.018
0.141,0.044,0.774,1.0,0.007,-0.01,-0.008,-0.016,0.011,-0.001,-0.122,0.112,-0.018
0.141,0.044,0.774,1.0,0.006,-0.011,-0.008,-0.017,0.011,-0.001,-0.169,0.027,0.0
0.141,0.044,0.774,1.0,0.006,-0.01,-0.008,-0.013,0.011,-0.0,-0.098,0.136,-0.017
0.141,0.044,0.774,1.0,0.006,-0.01,-0.008,-0.014,0.01,-0.002,-0.103,0.118,-0.0
0.141,0.044,0.774,1.0,0.006,-0.011,-0.008,-0.018,0.011,-0.002,-0.149,-0.038,0.033
0.141,0.044,0.774,1.0,0.005,-0.01,-0.008,-0.016,0.013,0.0,-0.132,0.029,0.031
0.141,0.044,0.774,1.0,0.005,-0.01,-0.007,-0.017,0.013,-0.0,-0.129,0.05,0.044
0.141,0.044,0.774,1.0,0.005,-0.01,-0.007,-0.02,0.013,-0.002,-0.166,-0.017,0.073
0.141,0.044,0.774,1.0,0.004,-0.011,-0.007,-0.02,0.013,0.008,-0.165,-0.066,0.072
0.141,0.044,0.774,1.0,0.004,-0.011,-0.007,-0.019,0.014,0.009,-0.127,-0.084,0.066
0.141,0.044,0.774,1.0,0.004,-0.012,-0.007,-0.02,0.011,0.006,-0.144,-0.134,0.066
0.141,0.044,0.774,1.0,0.004,-0.012,-0.007,-0.017,0.012,0.002,-0.094,-0.114,0.049
0.141,0.044,0.774,1.0,0.004,-0.011,-0.007,-0.014,0.011,0.0,-0.024,-0.012,0.03
0.141,0.044,0.774,1.0,0.005,-0.012,-0.007,-0.016,0.011,-0.005,0.057,-0.083,0.025
0.14,0.044,0.774,1.0,0.005,-0.013,-0.007,-0.018,0.01,-0.003,0.049,-0.124,0.025
0.14,0.044,0.774,1.0,0.006,-0.012,-0.007,-0.015,0.01,-0.002,0.106,0.006,0.008
0.14,0.044,0.774,1.0,0.006,-0.012,-0.007,-0.017,0.009,-0.003,0.116,0.016,0.017
0.14,0.044,0.774,1.0,0.006,-0.013,-0.007,-0.02,0.009,-0.004,0.106,-0.096,0.022
0.14,0.044,0.774,1.0,0.007,-0.012,-0.007,-0.017,0.009,-0.004,0.12,-0.028,0.002
0.14,0.044,0.773,1.0,0.007,-0.012,-0.007,-0.016,0.009,-0.007,0.123,0.031,-0.003
0.14,0.044,0.773,1.0,0.007,-0.013,-0.007,-0.019,0.009,-0.009,0.092,-0.119,-0.012
0.14,0.045,0.773,1.0,0.007,-0.014,-0.007,-0.018,0.009,-0.01,0.127,-0.113,-0.031
0.14,0.045,0.773,1.0,0.008,-0.013,-0.007,-0.016,0.009,-0.01,0.138,-0.016,-0.039
0.14,0.045,0.773,1.0,0.008,-0.014,-0.007,-0.018,0.007,-0.013,0.106,-0.116,-0.029
0.14,0.045,0.773,1.0,0.008,-0.015,-0.008,-0.02,0.007,-0.019,0.131,-0.18,-0.062
0.14,0.045,0.773,1.0,0.009,-0.014,-0.008,-0.016,0.008,-0.017,0.159,-0.071,-0.07
0.14,0.045,0.773,1.0,0.009,-0.014,-0.008,-0.017,0.006,-0.018,0.142,-0.084,-0.059
0.139,0.045,0.773,1.0,0.009,-0.015,-0.008,-0.017,0.006,-0.02,0.127,-0.165,-0.063
0.139,0.045,0.773,1.0,0.009,-0.014,-0.008,-0.016,0.007,-0.02,0.134,0.011,-0.069
0.139,0.045,0.773,1.0,0.009,-0.013,-0.008,-0.016,0.006,-0.02,0.109,0.043,-0.057
0.139,0.045,0.773,1.0,0.009,-0.014,-0.008,-0.018,0.004,-0.017,0.072,-0.045,-0.025
0.139,0.045,0.773,1.0,0.01,-0.013,-0.008,-0.015,0.006,-0.015,0.086,0.063,-0.018
0.139,0.045,0.773,1.0,0.01,-0.012,-0.008,-0.012,0.007,-0.014,0.08,0.159,-0.022
0.139,0.045,0.772,1.0,0.009,-0.013,-0.008,-0.016,0.007,-0.016,0.046,0.017,-0.007
0.139,0.045,0.772,1.0,0.01,-0.013,-0.008,-0.015,0.008,-0.017,0.051,0.052,-0.014
0.139,0.045,0.772,1.0,0.009,-0.012,-0.008,-0.011,0.009,-0.015,0.017,0.201,-0.005
0.139,0.045,0.772,1.0,0.009,-0.012,-0.008,-0.015,0.008,-0.018,-0.025,0.08,0.016
0.139,0.045,0.772,1.0,0.009,-0.013,-0.008,-0.014,0.01,-0.015,-0.053,0.029,0.012
0.139,0.045,0.772,1.0,0.009,-0.012,-0.008,-0.011,0.01,-0.013,-0.052,0.123,0.016
0.139,0.045,0.772,1.0,0.008,-0.012,-0.007,-0.015,0.009,-0.014,-0.101,0.062,0.042
0.139,0.045,0.772,1.0,0.008,-0.013,-0.007,-0.015,0.009,-0.013,-0.101,-0.007,0.033
0.139,0.045,0.772,1.0,0.008,-0.012,-0.007,-0.012,0.008,-0.012,-0.094,0.079,0.024
0.139,0.045,0.772,1.0,0.007,-0.012,-0.007,-0.013,0.007,-0.013,-0.116,0.068,0.042
0.139,0.045,0.772,1.0,0.007,-0.012,-0.007,-0.015,0.007,-0.013,-0.118,-0.016,0.037
0.139,0.045,0.772,1.0,0.007,-0.012,-0.007,-0.011,0.008,-0.011,-0.1,0.066,0.023
0.139,0.045,0.772,1.0,0.007,-0.011,-0.007,-0.01,0.007,-0.01,-0.089,0.084,0.028
0.138,0.045,0.772,1.0,0.006,-0.012,-0.007,-0.014,0.006,-0.009,-0.107,-0.024,0.025
0.138,0.045,0.772,1.0,0.007,-0.012,-0.007,-0.011,0.007,-0.008,-0.077,0.009,0.009
0.138,0.045,0.772,1.0,0.006,-0.011,-0.007,-0.009,0.009,-0.008,-0.091,0.101,0.0
0.138,0.045,0.772,1.0,0.006,-0.012,-0.008,-0.013,0.007,-0.01,-0.143,-0.011,-0.015
0.138,0.045,0.772,1.0,0.006,-0.012,-0.007,-0.013,0.007,-0.007,-0.062,-0.044,-0.002
0.138,0.045,0.772,1.0,0.006,-0.011,-0.008,-0.01,0.006,-0.006,-0.031,0.043,-0.015
0.138,0.045,0.772,1.0,0.006,-0.012,-0.008,-0.012,0.004,-0.011,-0.096,-0.014,-0.032
0.138,0.045,0.772,1.0,0.005,-0.013,-0.008,-0.014,0.004,-0.009,-0.102,-0.088,-0.031
0.138,0.045,0.772,1.0,0.006,-0.012,-0.008,-0.012,0.004,-0.003,-0.018,-0.001,-0.023
0.138,0.045,0.772,1.0,0.006,-0.013,-0.008,-0.013,0.003,0.0,-0.058,-0.086,-0.022
0.138,0.045,0.772,1.0,0.006,-0.014,-0.008,-0.016,0.007,0.0,-0.055,-0.224,-0.023
0.138,0.046,0.772,1.0,0.006,-0.013,-0.008,-0.013,0.007,0.003,-0.025,-0.063,-0.022
0.138,0.046,0.772,1.0,0.006,-0.013,-0.008,-0.012,0.007,0.004,0.005,-0.033,-0.014
0.138,0.046,0.772,1.0,0.006,-0.014,-0.008,-0.014,0.007,-0.001,-0.007,-0.141,-0.016
0.138,0.046,0.772,1.0,0.005,-0.014,-0.008,-0.013,0.006,-0.002,-0.058,-0.08,-0.028
0.138,0.046,0.772,1.0,0.006,-0.013,-0.008,-0.011,0.006,0.002,-0.023,0.014,-0.026
0.138,0.046,0.772,1.0,0.006,-0.014,-0.008,-0.013,0.004,0.001,-0.022,-0.038,-0.016
0.138,0.046,0.772,1.0,0.006,-0.013,-0.008,-0.014,0.006,-0.001,0.053,0.018,-0.027
0.138,0.046,0.772,1.0,0.006,-0.013,-0.008,-0.01,0.004,0.003,0.024,0.022,-0.02
0.138,0.046,0.772,1.0,0.006,-0.013,-0.008,-0.01,0.004,0.002,0.046,0.092,-0.015
0.137,0.046,0.772,1.0,0.006,-0.014,-0.008,-0.011,0.004,0.0,0.033,-0.009,0.004
0.137,0.046,0.772,1.0,0.007,-0.013,-0.008,-0.011,0.006,0.002,0.132,0.06,-0.015
0.137,0.046,0.772,1.0,0.008,-0.013,-0.008,-0.01,0.006,0.002,0.127,0.087,-0.015
0.137,0.046,0.772,1.0,0.007,-0.014,-0.008,-0.013,0.005,0.005,0.047,-0.077,0.013
0.137,0.046,0.772,1.0,0.007,-0.014,-0.008,-0.012,0.005,0.006,0.045,-0.025,0.021
0.137,0.046,0.772,1.0,0.007,-0.013,-0.008,-0.011,0.005,0.007,0.063,0.047,0.018
0.137,0.046,0.772,1.0,0.008,-0.014,-0.008,-0.017,0.004,0.008,0.087,-0.045,0.036
0.137,0.046,0.772,1.0,0.008,-0.014,-0.008,-0.017,0.005,0.008,0.075,-0.051,0.031
0.137,0.046,0.772,1.0,0.008,-0.014,-0.008,-0.013,0.006,0.009,0.098,0.023,0.017
0.137,0.046,0.772,1.0,0.008,-0.014,-0.007,-0.015,0.004,0.006,0.054,-0.026,0.03
0.137,0.046,0.772,1.0,0.008,-0.015,-0.007,-0.015,0.005,0.003,0.017,-0.099,0.023
0.137,0.046,0.772,1.0,0.008,-0.013,-0.007,-0.01,0.004,0.002,0.043,0.055,0.022
0.137,0.046,0.772,1.0,0.008,-0.014,-0.007,-0.012,0.003,0.003,0.031,-0.004,0.023
0.137,0.046,0.772,1.0,0.008,-0.015,-0.007,-0.014,0.003,0.003,-0.005,-0.092,0.025
0.137,0.046,0.772,1.0,0.008,-0.014,-0.007,-0.011,0.003,0.007,0.034,0.004,0.019
0.137,0.046,0.772,1.0,0.008,-0.014,-0.007,-0.012,0.003,0.008,0.047,0.036,0.015
0.136,0.046,0.772,1.0,0.008,-0.015,-0.007,-0.015,0.002,0.006,0.001,-0.072,0.015
0.136,0.046,0.772,1.0,0.008,-0.014,-0.007,-0.015,0.003,0.007,0.005,-0.015,0.003
0.136,0.046,0.772,1.0,0.008,-0.013,-0.007,-0.012,0.002,0.009,0.035,0.07,-0.007
0.136,0.046,0.772,1.0,0.008,-0.014,-0.007,-0.015,0.002,0.007,0.0,0.005,0.005
0.136,0.046,0.772,1.0,0.008,-0.014,-0.007,-0.013,0.002,0.007,0.017,-0.019,-0.006
0.136,0.046,0.772,1.0,0.008,-0.014,-0.007,-0.011,0.003,0.006,0.047,0.085,-0.009
0.136,0.046,0.772,1.0,0.008,-0.014,-0.007,-0.012,0.002,0.004,0.007,0.052,0.0
0.136,0.046,0.772,1.0,0.008,-0.015,-0.007,-0.014,0.001,0.005,-0.027,-0.047,0.01
0.136,0.046,0.772,1.0,0.008,-0.015,-0.008,-0.011,0.002,0.005,-0.002,-0.039,-0.007
0.136,0.046,0.772,1.0,0.008,-0.014,-0.008,-0.01,0.001,0.008,-0.012,0.02,-0.013
0.136,0.046,0.773,1.0,0.008,-0.015,-0.008,-0.013,0.001,0.007,-0.035,-0.063,-0.002
0.136,0.046,0.773,1.0,0.008,-0.014,-0.008,-0.013,0.003,0.007,0.052,-0.016,-0.032
0.136,0.046,0.773,1.0,0.008,-0.014,-0.008,-0.011,0.002,0.009,0.005,-0.002,-0.016
0.136,0.046,0.773,1.0,0.008,-0.014,-0.008,-0.014,0.0,0.007,0.002,-0.003,-0.01
0.136,0.046,0.773,1.0,0.009,-0.014,-0.008,-0.013,0.0,0.011,0.071,-0.0,-0.035
0.136,0.046,0.773,1.0,0.009,-0.014,-0.008,-0.011,0.0,0.015,0.086,0.016,-0.041
0.136,0.046,0.773,1.0,0.008,-0.014,-0.008,-0.012,-0.0,0.013,0.032,0.022,-0.013
0.136,0.046,0.773,1.0,0.008,-0.014,-0.008,-0.013,-0.0,0.01,0.013,0.01,-0.012
0.136,0.046,0.773,1.0,0.007,-0.013,-0.008,-0.011,0.001,0.005,-0.106,0.083,-0.028
0.136,0.046,0.773,1.0,0.007,-0.013,-0.008,-0.009,-0.002,0.006,-0.092,0.134,0.027
0.136,0.046,0.773,1.0,0.007,-0.014,-0.007,-0.013,-0.003,0.009,-0.107,-0.023,0.034
0.135,0.046,0.773,1.0,0.007,-0.013,-0.008,-0.014,-0.0,0.011,-0.055,0.047,0.015
0.135,0.046,0.773,1.0,0.008,-0.013,-0.008,-0.012,-0.001,0.018,0.066,0.093,0.01
0.135,0.046,0.773,1.0,0.008,-0.013,-0.007,-0.016,-0.002,0.016,0.025,0.021,0.025
0.135,0.046,0.773,1.0,0.008,-0.013,-0.008,-0.015,-0.001,0.014,-0.011,0.012,-0.001
0.135,0.046,0.773,1.0,0.008,-0.012,-0.008,-0.011,-0.001,0.017,0.025,0.124,-0.016
0.135,0.046,0.773,1.0,0.008,-0.013,-0.008,-0.014,-0.002,0.015,-0.001,0.07,0.002
0.135,0.046,0.774,1.0,0.008,-0.013,-0.008,-0.018,-0.002,0.018,0.032,0.007,-0.01
0.135,0.046,0.774,1.0,0.008,-0.012,-0.008,-0.013,-0.001,0.018,0.046,0.1,-0.014
0.135,0.046,0.774,1.0,0.008,-0.011,-0.008,-0.016,-0.002,0.019,0.011,0.167,0.013
0.135,0.046,0.774,1.0,0.008,-0.012,-0.007,-0.019,-0.003,0.017,-0.019,0.04,0.017
0.135,0.046,0.774,1.0,0.008,-0.012,-0.007,-0.011,-0.003,0.018,0.016,0.062,0.013
0.135,0.046,0.774,1.0,0.007,-0.011,-0.008,-0.012,-0.004,0.019,-0.049,0.133,-0.006
0.135,0.046,0.774,1.0,0.007,-0.012,-0.008,-0.016,-0.004,0.017,-0.047,0.004,0.003
0.135,0.046,0.774,1.0,0.008,-0.012,-0.008,-0.013,-0.002,0.018,-0.015,0.031,-0.014
0.135,0.046,0.774,1.0,0.008,-0.009,-0.008,-0.014,-0.002,0.017,0.011,0.24,0.006
0.135,0.046,0.774,1.0,0.008,-0.01,-0.008,-0.013,-0.004,0.015,0.001,0.11,0.001
0.135,0.046,0.774,1.0,0.008,-0.011,-0.008,-0.012,-0.003,0.018,0.011,0.07,-0.006
0.135,0.046,0.774,1.0,0.008,-0.009,-0.008,-0.008,-0.003,0.019,0.038,0.177,-0.017
0.135,0.046,0.774,1.0,0.008,-0.009,-0.008,-0.01,-0.004,0.013,0.037,0.144,-0.011
0.134,0.046,0.774,1.0,0.008,-0.01,-0.008,-0.01,-0.004,0.013,0.02,0.054,-0.005
0.135,0.046,0.774,1.0,0.008,-0.009,-0.008,-0.008,-0.002,0.015,0.041,0.173,-0.012
0.134,0.046,0.774,1.0,0.009,-0.009,-0.007,-0.007,-0.002,0.009,0.093,0.104,0.061
0.134,0.046,0.775,1.0,0.008,-0.01,-0.008,-0.012,-0.003,0.013,-0.042,-0.047,-0.01
0.134,0.046,0.775,1.0,0.008,-0.01,-0.008,-0.01,-0.004,0.016,-0.05,0.024,-0.011
0.134,0.046,0.775,1.0,0.007,-0.01,-0.008,-0.012,-0.003,0.013,-0.07,0.026,0.001
0.134,0.046,0.775,1.0,0.007,-0.011,-0.008,-0.014,-0.003,0.013,-0.101,-0.09,0.012
0.134,0.046,0.775,1.0,0.007,-0.01,-0.008,-0.011,-0.002,0.015,-0.081,0.014,0.009
0.134,0.046,0.775,1.0,0.007,-0.01,-0.007,-0.011,-0.002,0.012,-0.069,0.027,0.01
0.134,0.046,0.775,1.0,0.006,-0.011,-0.007,-0.014,-0.003,0.01,-0.107,-0.105,0.013
0.134,0.046,0.775,1.0,0.006,-0.011,-0.007,-0.011,-0.002,0.011,-0.094,-0.052,0.005
0.134,0.046,0.775,1.0,0.006,-0.01,-0.008,-0.01,-0.002,0.01,-0.056,0.004,-0.006
0.134,0.046,0.775,1.0,0.006,-0.012,-0.008,-0.012,-0.002,0.008,-0.061,-0.105,-0.002
0.134,0.046,0.775,1.0,0.006,-0.012,-0.008,-0.011,-0.002,0.01,-0.062,-0.084,-0.018
0.134,0.046,0.775,1.0,0.006,-0.011,-0.008,-0.01,-0.002,0.008,-0.044,-0.01,-0.018
0.134,0.046,0.775,1.0,0.006,-0.012,-0.008,-0.014,-0.004,0.006,-0.089,-0.127,-0.01
0.134,0.046,0.775,1.0,0.005,-0.013,-0.008,-0.013,-0.003,0.008,-0.088,-0.18,-0.011
0.134,0.046,0.775,1.0,0.006,-0.012,-0.008,-0.009,-0.003,0.006,-0.045,-0.011,-0.011
0.134,0.046,0.775,1.0,0.005,-0.013,-0.008,-0.015,-0.003,0.006,-0.072,-0.155,-0.002
0.134,0.046,0.775,1.0,0.005,-0.014,-0.008,-0.014,-0.002,0.007,-0.075,-0.193,-0.015
0.134,0.046,0.775,1.0,0.006,-0.013,-0.008,-0.011,-0.002,0.006,-0.023,-0.075,-0.014
0.133,0.045,0.775,1.0,0.005,-0.014,-0.008,-0.014,-0.002,0.002,-0.037,-0.134,-0.01
0.133,0.045,0.775,1.0,0.005,-0.016,-0.008,-0.013,-0.002,0.001,-0.051,-0.341,-0.031
0.133,0.045,0.775,1.0,0.005,-0.013,-0.008,-0.01,-0.002,-0.001,-0.01,-0.016,-0.022
0.133,0.045,0.775,1.0,0.006,-0.015,-0.008,-0.01,-0.003,-0.003,-0.003,-0.165,-0.041
0.133,0.045,0.775,1.0,0.005,-0.016,-0.008,-0.013,-0.004,-0.005,-0.034,-0.226,-0.026
0.133,0.045,0.775,1.0,0.006,-0.015,-0.008,-0.01,-0.003,-0.003,0.03,-0.074,-0.045
0.133,0.045,0.775,1.0,0.006,-0.014,-0.008,-0.011,-0.003,-0.005,0.058,-0.016,-0.039
0.133,0.045,0.775,1.0,0.006,-0.015,-0.008,-0.013,-0.004,-0.007,0.031,-0.098,-0.026
0.133,0.045,0.775,1.0,0.006,-0.015,-0.009,-0.011,-0.002,-0.007,0.047,-0.027,-0.029
0.133,0.045,0.775,1.0,0.007,-0.014,-0.009,-0.01,-0.003,-0.008,0.078,0.053,-0.022
0.133,0.045,0.775,1.0,0.006,-0.016,-0.008,-0.01,-0.003,-0.01,0.04,-0.089,0.021
0.133,0.045,0.775,1.0,0.006,-0.016,-0.008,-0.01,-0.003,-0.009,0.031,-0.069,0.013
0.133,0.045,0.775,1.0,0.007,-0.014,-0.008,-0.008,-0.004,-0.012,0.068,0.096,-0.01
0.133,0.045,0.774,1.0,0.006,-0.015,-0.008,-0.011,-0.005,-0.014,0.028,-0.005,0.001
0.133,0.045,0.774,1.0,0.006,-0.015,-0.008,-0.012,-0.004,-0.013,0.034,-0.019,-0.004
0.133,0.045,0.774,1.0,0.007,-0.014,-0.008,-0.01,-0.003,-0.013,0.05,0.08,0.003
0.133,0.045,0.774,1.0,0.007,-0.015,-0.008,-0.012,-0.003,-0.016,0.038,0.038,0.025
0.133,0.045,0.774,1.0,0.007,-0.015,-0.008,-0.015,-0.002,-0.017,0.031,-0.031,0.014
0.133,0.045,0.774,1.0,0.007,-0.014,-0.008,-0.012,0.001,-0.02,0.082,0.102,0.006
0.133,0.045,0.774,1.0,0.007,-0.014,-0.008,-0.011,0.0,-0.02,0.074,0.077,0.006
0.132,0.045,0.774,1.0,0.007,-0.015,-0.008,-0.014,-0.002,-0.02,0.008,-0.061,0.006
