px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
1.345,0.017,1.424,0.992,-0.122,0.027,0.009,0.638,0.056,0.135,-3.23,3.03,-0.038
1.347,0.017,1.424,0.992,-0.125,0.028,0.008,0.607,0.06,0.121,-2.871,2.596,-0.048
1.349,0.018,1.424,0.992,-0.126,0.031,0.008,0.559,0.059,0.11,-2.412,2.262,-0.042
1.351,0.018,1.425,0.992,-0.126,0.029,0.008,0.563,0.063,0.107,-1.91,1.603,-0.056
1.352,0.018,1.425,0.992,-0.125,0.027,0.009,0.509,0.06,0.101,-1.444,1.159,-0.018
1.354,0.019,1.425,0.992,-0.122,0.024,0.01,0.609,0.092,0.119,-0.518,0.241,0.148
1.356,0.019,1.426,0.993,-0.118,0.02,0.011,0.557,0.086,0.113,-0.158,-0.162,0.16
1.358,0.019,1.426,0.993,-0.115,0.016,0.011,0.549,0.088,0.114,0.235,-0.572,0.156
1.36,0.02,1.427,0.994,-0.111,0.011,0.012,0.504,0.082,0.108,0.483,-0.836,0.122
1.361,0.02,1.427,0.994,-0.106,0.008,0.012,0.52,0.09,0.112,1.039,-1.126,0.042
1.363,0.021,1.428,0.995,-0.102,0.0,0.013,0.494,0.095,0.112,1.23,-1.564,0.076
1.365,0.021,1.428,0.995,-0.098,-0.003,0.013,0.49,0.106,0.108,1.357,-1.569,0.049
1.367,0.022,1.428,0.995,-0.095,-0.008,0.014,0.482,0.108,0.103,1.402,-1.769,0.076
1.368,0.022,1.428,0.996,-0.092,-0.01,0.014,0.469,0.114,0.095,1.395,-1.655,0.057
1.37,0.023,1.429,0.996,-0.088,-0.015,0.015,0.458,0.12,0.091,1.444,-1.769,0.1
1.372,0.023,1.429,0.996,-0.086,-0.02,0.016,0.445,0.127,0.08,1.395,-1.839,0.128
1.374,0.024,1.429,0.996,-0.083,-0.025,0.017,0.45,0.131,0.076,1.414,-2.062,0.156
1.375,0.025,1.429,0.996,-0.077,-0.031,0.018,0.447,0.138,0.065,1.688,-2.255,0.146
1.377,0.025,1.429,0.996,-0.075,-0.036,0.019,0.418,0.13,0.052,1.504,-2.139,0.163
1.379,0.026,1.429,0.997,-0.069,-0.042,0.02,0.44,0.139,0.048,1.97,-2.568,0.105
1.381,0.027,1.429,0.996,-0.065,-0.048,0.022,0.444,0.152,0.023,1.967,-2.683,0.237
1.382,0.027,1.429,0.997,-0.06,-0.053,0.022,0.43,0.154,0.006,2.057,-2.678,0.126
1.384,0.028,1.429,0.996,-0.056,-0.059,0.022,0.418,0.153,-0.007,1.986,-2.621,0.113
1.386,0.029,1.428,0.996,-0.053,-0.065,0.022,0.408,0.156,-0.02,1.866,-2.656,0.042
1.387,0.029,1.428,0.996,-0.05,-0.07,0.022,0.43,0.17,-0.034,1.782,-2.723,-0.123
1.389,0.03,1.428,0.996,-0.049,-0.075,0.021,0.419,0.177,-0.029,1.475,-2.653,-0.168
1.39,0.031,1.428,0.995,-0.051,-0.078,0.02,0.406,0.185,-0.029,1.024,-2.405,-0.22
1.392,0.032,1.428,0.995,-0.054,-0.08,0.019,0.409,0.208,-0.029,0.492,-2.138,-0.299
1.394,0.034,1.428,0.995,-0.058,-0.081,0.019,0.411,0.226,-0.022,-0.049,-1.796,-0.222
1.395,0.035,1.428,0.994,-0.064,-0.081,0.018,0.401,0.233,-0.013,-0.552,-1.423,-0.211
1.397,0.036,1.428,0.994,-0.07,-0.079,0.017,0.4,0.246,-0.009,-0.988,-0.901,-0.173
1.399,0.038,1.428,0.994,-0.077,-0.075,0.017,0.414,0.278,0.004,-1.513,-0.326,-0.114
1.401,0.039,1.428,0.994,-0.084,-0.074,0.017,0.415,0.294,0.014,-1.896,-0.075,-0.025
1.402,0.041,1.428,0.993,-0.091,-0.071,0.015,0.409,0.306,0.02,-2.204,0.219,-0.14
1.404,0.042,1.428,0.993,-0.097,-0.068,0.015,0.404,0.308,0.02,-2.347,0.464,-0.016
1.405,0.043,1.429,0.992,-0.105,-0.066,0.014,0.405,0.326,0.03,-2.653,0.563,-0.033
1.407,0.045,1.429,0.992,-0.111,-0.064,0.014,0.398,0.333,0.032,-2.668,0.628,0.002
1.409,0.047,1.429,0.991,-0.117,-0.061,0.013,0.393,0.341,0.034,-2.711,0.808,-0.027
1.41,0.048,1.429,0.99,-0.124,-0.059,0.013,0.378,0.338,0.029,-2.77,0.834,0.066
1.412,0.05,1.429,0.99,-0.129,-0.056,0.013,0.39,0.359,0.02,-2.781,1.06,0.114
1.413,0.051,1.429,0.99,-0.133,-0.053,0.011,0.386,0.363,0.022,-2.64,1.129,0.01
1.415,0.053,1.429,0.989,-0.139,-0.048,0.012,0.376,0.362,0.013,-2.647,1.354,0.167
1.416,0.055,1.429,0.988,-0.144,-0.045,0.011,0.369,0.36,0.004,-2.512,1.308,0.122
1.418,0.056,1.429,0.988,-0.151,-0.039,0.011,0.393,0.396,-0.02,-2.947,1.836,0.242
1.419,0.058,1.428,0.987,-0.156,-0.032,0.01,0.388,0.391,-0.03,-2.798,2.082,0.152
1.421,0.06,1.428,0.986,-0.161,-0.03,0.009,0.38,0.398,-0.034,-2.679,1.864,0.158
1.423,0.062,1.427,0.986,-0.166,-0.023,0.008,0.376,0.403,-0.058,-2.671,2.212,0.115
1.424,0.063,1.427,0.985,-0.172,-0.02,0.007,0.379,0.413,-0.069,-2.688,2.098,0.088
1.426,0.065,1.426,0.984,-0.175,-0.019,0.006,0.38,0.424,-0.084,-2.541,1.818,-0.039
1.427,0.067,1.426,0.984,-0.178,-0.014,0.006,0.358,0.413,-0.088,-2.282,1.832,0.065
1.428,0.069,1.425,0.983,-0.18,-0.014,0.006,0.371,0.441,-0.095,-2.031,1.446,-0.001
1.43,0.071,1.425,0.984,-0.18,-0.015,0.006,0.354,0.441,-0.086,-1.594,1.052,-0.013
1.431,0.073,1.425,0.984,-0.176,-0.018,0.006,0.355,0.458,-0.09,-0.889,0.608,-0.066
1.432,0.075,1.424,0.984,-0.175,-0.02,0.007,0.334,0.448,-0.089,-0.621,0.227,0.046
1.433,0.077,1.424,0.985,-0.171,-0.024,0.008,0.316,0.437,-0.08,-0.192,-0.095,0.031
1.434,0.079,1.424,0.986,-0.165,-0.028,0.008,0.311,0.459,-0.075,0.571,-0.605,-0.018
1.435,0.081,1.424,0.987,-0.158,-0.035,0.01,0.294,0.457,-0.066,1.065,-1.014,0.004
1.437,0.083,1.424,0.987,-0.152,-0.04,0.01,0.305,0.49,-0.066,1.503,-1.461,-0.154
1.438,0.085,1.424,0.988,-0.149,-0.044,0.011,0.288,0.484,-0.058,1.497,-1.554,-0.044
1.439,0.087,1.423,0.988,-0.143,-0.049,0.011,0.288,0.502,-0.067,1.803,-1.78,-0.19
1.44,0.089,1.423,0.989,-0.138,-0.054,0.012,0.279,0.503,-0.064,1.846,-1.839,-0.142
1.441,0.092,1.423,0.989,-0.133,-0.058,0.014,0.272,0.532,-0.065,2.024,-1.887,-0.016
1.442,0.094,1.423,0.989,-0.13,-0.064,0.015,0.265,0.525,-0.06,1.926,-2.069,-0.038
1.443,0.096,1.422,0.99,-0.125,-0.069,0.015,0.267,0.554,-0.075,2.064,-2.171,-0.134
1.444,0.099,1.422,0.99,-0.119,-0.073,0.016,0.264,0.563,-0.075,2.211,-2.199,-0.042
1.445,0.101,1.421,0.99,-0.115,-0.079,0.017,0.25,0.566,-0.084,2.208,-2.286,-0.032
1.446,0.104,1.421,0.99,-0.108,-0.085,0.017,0.246,0.565,-0.083,2.345,-2.389,-0.156
1.447,0.106,1.42,0.99,-0.103,-0.091,0.019,0.232,0.554,-0.094,2.335,-2.412,-0.079
1.447,0.109,1.42,0.99,-0.097,-0.096,0.02,0.236,0.593,-0.104,2.522,-2.545,-0.054
1.448,0.111,1.419,0.991,-0.091,-0.101,0.02,0.231,0.592,-0.111,2.58,-2.552,-0.135
1.449,0.114,1.419,0.99,-0.085,-0.107,0.021,0.221,0.59,-0.112,2.571,-2.621,-0.109
1.45,0.116,1.418,0.99,-0.08,-0.113,0.021,0.217,0.606,-0.123,2.535,-2.728,-0.238
1.451,0.119,1.417,0.99,-0.077,-0.118,0.021,0.212,0.619,-0.124,2.308,-2.685,-0.245
1.451,0.122,1.417,0.989,-0.076,-0.122,0.02,0.204,0.63,-0.126,1.932,-2.452,-0.319
1.452,0.125,1.416,0.989,-0.076,-0.123,0.02,0.194,0.63,-0.122,1.532,-2.074,-0.244
1.453,0.128,1.416,0.989,-0.078,-0.125,0.02,0.188,0.637,-0.112,1.118,-1.856,-0.227
1.453,0.131,1.416,0.989,-0.081,-0.124,0.02,0.189,0.695,-0.097,0.514,-1.358,-0.124
1.454,0.134,1.416,0.988,-0.086,-0.123,0.019,0.188,0.717,-0.091,-0.119,-1.003,-0.092
1.455,0.138,1.416,0.988,-0.093,-0.12,0.018,0.182,0.708,-0.078,-0.66,-0.511,-0.032
1.456,0.141,1.416,0.988,-0.098,-0.115,0.018,0.184,0.761,-0.064,-1.131,0.166,0.061
1.456,0.145,1.416,0.988,-0.104,-0.111,0.017,0.175,0.779,-0.052,-1.449,0.539,0.006
1.457,0.148,1.416,0.988,-0.11,-0.108,0.017,0.174,0.796,-0.037,-1.732,0.758,0.12
1.457,0.152,1.416,0.988,-0.116,-0.104,0.016,0.153,0.741,-0.028,-1.783,0.865,0.09
1.458,0.155,1.416,0.987,-0.124,-0.103,0.014,0.167,0.925,-0.013,-2.806,0.938,0.048
1.458,0.159,1.416,0.986,-0.131,-0.099,0.014,0.159,0.926,-0.008,-2.952,1.132,0.121
1.459,0.162,1.416,0.986,-0.134,-0.095,0.014,0.148,0.921,-0.002,-2.719,1.314,0.133
1.459,0.166,1.416,0.986,-0.139,-0.091,0.014,0.128,0.865,0.003,-2.468,1.309,0.179
1.46,0.17,1.416,0.986,-0.143,-0.088,0.013,0.138,0.968,0.012,-2.64,1.588,0.117
1.46,0.174,1.416,0.985,-0.151,-0.084,0.013,0.132,0.953,0.017,-2.855,1.612,0.268
1.46,0.177,1.416,0.985,-0.157,-0.077,0.012,0.122,0.944,0.014,-2.878,1.977,0.27
1.461,0.181,1.416,0.984,-0.162,-0.069,0.011,0.111,0.93,0.013,-2.717,2.261,0.247
1.461,0.185,1.416,0.984,-0.165,-0.064,0.01,0.112,0.951,0.015,-2.54,2.328,0.226
1.461,0.189,1.416,0.983,-0.172,-0.059,0.01,0.103,0.953,0.013,-2.632,2.373,0.325
1.462,0.193,1.416,0.982,-0.18,-0.053,0.009,0.097,0.935,0.008,-2.885,2.417,0.266
1.462,0.197,1.416,0.981,-0.186,-0.047,0.007,0.086,0.891,0.002,-2.722,2.431,0.194
1.462,0.201,1.416,0.981,-0.19,-0.044,0.006,0.1,1.056,0.001,-2.816,2.352,0.016
1.462,0.206,1.416,0.98,-0.193,-0.04,0.005,0.09,1.058,0.001,-2.556,2.32,0.029
1.463,0.21,1.416,0.98,-0.195,-0.037,0.003,0.073,1.034,0.006,-2.271,2.122,-0.049
1.463,0.214,1.417,0.98,-0.196,-0.036,0.003,0.061,1.034,0.013,-1.917,1.785,-0.056
1.463,0.218,1.417,0.98,-0.195,-0.039,0.004,0.053,1.038,0.033,-1.37,1.17,-0.022
1.462,0.222,1.417,0.981,-0.192,-0.04,0.005,0.03,1.031,0.046,-0.828,0.828,0.034
1.462,0.227,1.418,0.982,-0.186,-0.045,0.005,0.017,1.028,0.061,-0.125,0.225,-0.063
1.462,0.231,1.419,0.982,-0.18,-0.052,0.007,-0.0,1.007,0.082,0.445,-0.454,-0.041
1.462,0.236,1.419,0.983,-0.174,-0.057,0.008,-0.016,1.068,0.099,1.017,-0.975,-0.053
1.461,0.24,1.42,0.984,-0.167,-0.064,0.01,-0.032,1.073,0.121,1.496,-1.456,0.005
1.461,0.245,1.421,0.985,-0.159,-0.071,0.01,-0.043,1.076,0.139,1.972,-1.851,-0.171
1.46,0.25,1.422,0.985,-0.15,-0.078,0.012,-0.049,1.048,0.139,2.241,-2.056,-0.128
1.46,0.254,1.423,0.986,-0.144,-0.084,0.013,-0.067,1.136,0.155,2.58,-2.324,-0.116
1.46,0.259,1.423,0.986,-0.138,-0.089,0.014,-0.069,1.065,0.154,2.465,-2.242,-0.115
1.459,0.264,1.424,0.987,-0.132,-0.094,0.016,-0.092,1.304,0.217,3.188,-2.768,0.048
1.459,0.269,1.425,0.987,-0.127,-0.101,0.016,-0.093,1.226,0.207,2.91,-2.732,-0.088
1.458,0.274,1.426,0.987,-0.12,-0.106,0.017,-0.111,1.297,0.204,3.127,-2.757,-0.029
1.458,0.279,1.427,0.987,-0.114,-0.111,0.018,-0.112,1.281,0.208,3.073,-2.703,-0.088
1.457,0.284,1.428,0.987,-0.109,-0.116,0.019,-0.114,1.249,0.196,2.932,-2.639,-0.013
1.456,0.289,1.428,0.987,-0.104,-0.122,0.02,-0.118,1.229,0.185,2.846,-2.709,-0.046
1.456,0.294,1.429,0.987,-0.098,-0.128,0.021,-0.129,1.26,0.182,2.869,-2.818,-0.099
1.455,0.299,1.429,0.986,-0.093,-0.133,0.022,-0.134,1.25,0.159,2.763,-2.759,-0.06
1.455,0.304,1.429,0.986,-0.088,-0.138,0.023,-0.134,1.222,0.142,2.657,-2.649,-0.087
1.454,0.309,1.43,0.986,-0.083,-0.142,0.024,-0.144,1.241,0.125,2.663,-2.599,-0.084
1.453,0.314,1.43,0.986,-0.078,-0.148,0.024,-0.144,1.224,0.118,2.549,-2.562,-0.175
1.453,0.319,1.43,0.985,-0.074,-0.152,0.024,-0.155,1.257,0.102,2.451,-2.54,-0.209
1.452,0.325,1.43,0.985,-0.07,-0.154,0.024,-0.157,1.242,0.092,2.3,-2.227,-0.235
1.451,0.33,1.431,0.985,-0.068,-0.156,0.024,-0.156,1.233,0.084,2.027,-2.001,-0.258
1.45,0.335,1.431,0.985,-0.066,-0.156,0.025,-0.168,1.281,0.089,1.832,-1.527,-0.152
1.45,0.341,1.431,0.986,-0.067,-0.154,0.025,-0.167,1.293,0.089,1.363,-1.022,-0.114
1.449,0.346,1.432,0.986,-0.07,-0.151,0.024,-0.172,1.288,0.093,0.811,-0.571,-0.097
1.448,0.352,1.432,0.986,-0.073,-0.147,0.024,-0.172,1.298,0.094,0.372,-0.05,0.005
1.447,0.358,1.433,0.987,-0.075,-0.143,0.024,-0.176,1.297,0.099,0.103,0.364,0.018
1.446,0.363,1.433,0.987,-0.079,-0.138,0.023,-0.18,1.334,0.108,-0.254,0.788,0.084
1.446,0.369,1.434,0.987,-0.083,-0.133,0.023,-0.183,1.32,0.109,-0.561,1.054,0.119
1.445,0.375,1.434,0.987,-0.088,-0.13,0.023,-0.191,1.323,0.114,-0.87,1.173,0.143
1.444,0.381,1.435,0.988,-0.089,-0.125,0.022,-0.202,1.334,0.118,-0.835,1.363,0.08
1.442,0.386,1.436,0.988,-0.091,-0.122,0.022,-0.225,1.385,0.125,-0.911,1.474,0.119
1.441,0.392,1.436,0.988,-0.093,-0.118,0.022,-0.231,1.378,0.123,-0.898,1.529,0.154
1.44,0.398,1.437,0.989,-0.095,-0.114,0.021,-0.234,1.351,0.127,-0.883,1.629,0.149
1.439,0.404,1.437,0.989,-0.097,-0.111,0.022,-0.247,1.39,0.131,-0.82,1.634,0.219
1.438,0.41,1.438,0.989,-0.099,-0.106,0.021,-0.253,1.399,0.131,-0.886,1.742,0.179
1.437,0.416,1.438,0.99,-0.101,-0.101,0.021,-0.264,1.402,0.136,-0.847,1.88,0.179
1.435,0.421,1.439,0.99,-0.103,-0.097,0.021,-0.264,1.366,0.13,-0.852,1.845,0.199
1.434,0.428,1.44,0.99,-0.105,-0.092,0.02,-0.276,1.412,0.135,-0.843,1.984,0.18
1.433,0.433,1.44,0.99,-0.107,-0.087,0.021,-0.278,1.432,0.138,-0.941,2.112,0.232
1.432,0.439,1.441,0.99,-0.111,-0.081,0.02,-0.292,1.427,0.135,-1.111,2.302,0.21
1.43,0.446,1.441,0.99,-0.113,-0.077,0.02,-0.293,1.407,0.132,-1.021,2.189,0.198
1.429,0.452,1.442,0.991,-0.114,-0.073,0.019,-0.309,1.442,0.132,-0.907,2.202,0.112
1.427,0.458,1.442,0.991,-0.115,-0.069,0.018,-0.325,1.479,0.146,-0.814,2.132,0.078
1.426,0.464,1.443,0.991,-0.114,-0.07,0.017,-0.332,1.454,0.158,-0.617,1.617,-0.02
1.424,0.47,1.444,0.991,-0.113,-0.072,0.017,-0.349,1.463,0.172,-0.414,1.123,-0.028
1.422,0.476,1.445,0.991,-0.109,-0.074,0.017,-0.372,1.482,0.193,0.066,0.695,-0.079
1.42,0.482,1.447,0.992,-0.103,-0.077,0.018,-0.378,1.459,0.203,0.643,0.238,-0.1
1.418,0.488,1.448,0.992,-0.098,-0.081,0.018,-0.391,1.44,0.211,0.919,-0.114,-0.08
1.416,0.495,1.449,0.992,-0.091,-0.087,0.019,-0.422,1.5,0.233,1.515,-0.827,-0.096
1.415,0.501,1.45,0.992,-0.086,-0.092,0.021,-0.431,1.493,0.24,1.747,-1.129,-0.043
1.412,0.507,1.451,0.992,-0.078,-0.097,0.021,-0.44,1.475,0.243,2.078,-1.429,-0.089
1.41,0.513,1.452,0.992,-0.071,-0.103,0.022,-0.463,1.497,0.251,2.35,-1.731,-0.149
1.408,0.519,1.453,0.992,-0.065,-0.109,0.023,-0.46,1.45,0.244,2.396,-1.862,-0.127
1.406,0.526,1.454,0.992,-0.058,-0.114,0.023,-0.48,1.508,0.249,2.652,-2.071,-0.135
1.404,0.532,1.455,0.991,-0.051,-0.12,0.024,-0.477,1.47,0.24,2.681,-2.174,-0.152
1.402,0.538,1.456,0.991,-0.046,-0.124,0.025,-0.507,1.535,0.25,2.715,-2.31,-0.068
1.399,0.544,1.457,0.99,-0.04,-0.129,0.025,-0.49,1.472,0.234,2.631,-2.253,-0.121
1.397,0.55,1.458,0.99,-0.034,-0.135,0.026,-0.528,1.555,0.23,2.786,-2.561,-0.079
1.395,0.557,1.458,0.989,-0.028,-0.14,0.028,-0.49,1.446,0.207,2.615,-2.367,-0.055
1.393,0.563,1.459,0.989,-0.024,-0.144,0.028,-0.601,1.721,0.216,2.829,-2.646,-0.133
1.391,0.569,1.459,0.988,-0.018,-0.151,0.029,-0.587,1.671,0.198,2.799,-2.734,-0.114
1.388,0.576,1.46,0.987,-0.013,-0.155,0.029,-0.597,1.676,0.18,2.786,-2.672,-0.184
1.386,0.582,1.46,0.986,-0.008,-0.161,0.03,-0.589,1.642,0.155,2.725,-2.76,-0.139
1.384,0.588,1.46,0.986,-0.002,-0.166,0.03,-0.58,1.606,0.129,2.668,-2.68,-0.132
1.381,0.594,1.46,0.985,0.003,-0.17,0.03,-0.567,1.55,0.109,2.548,-2.529,-0.166
1.379,0.601,1.46,0.984,0.008,-0.176,0.03,-0.571,1.554,0.095,2.552,-2.583,-0.224
1.376,0.607,1.46,0.983,0.012,-0.181,0.03,-0.583,1.573,0.072,2.446,-2.602,-0.249
1.374,0.613,1.46,0.982,0.016,-0.183,0.03,-0.585,1.571,0.058,2.316,-2.386,-0.255
1.371,0.62,1.461,0.982,0.018,-0.185,0.031,-0.585,1.559,0.055,2.03,-2.101,-0.205
1.369,0.626,1.461,0.982,0.018,-0.185,0.031,-0.573,1.513,0.045,1.599,-1.625,-0.133
1.366,0.633,1.461,0.983,0.02,-0.182,0.032,-0.599,1.582,0.057,1.528,-1.04,-0.063
1.364,0.639,1.461,0.983,0.016,-0.179,0.031,-0.598,1.569,0.06,0.929,-0.507,-0.063
1.361,0.645,1.461,0.984,0.015,-0.176,0.032,-0.593,1.553,0.056,0.629,-0.088,0.02
1.359,0.652,1.462,0.985,0.012,-0.17,0.032,-0.573,1.503,0.052,0.298,0.399,0.098
1.356,0.658,1.462,0.986,0.011,-0.163,0.032,-0.619,1.596,0.058,0.114,1.243,0.09
1.354,0.665,1.462,0.987,0.01,-0.157,0.033,-0.63,1.614,0.067,0.03,1.589,0.132
1.351,0.671,1.463,0.988,0.008,-0.152,0.033,-0.603,1.537,0.061,-0.123,1.651,0.126
1.349,0.678,1.463,0.989,0.005,-0.146,0.033,-0.625,1.579,0.053,-0.368,2.078,0.172
1.346,0.684,1.463,0.99,0.004,-0.139,0.034,-0.64,1.602,0.047,-0.341,2.403,0.192
1.343,0.691,1.463,0.991,0.002,-0.13,0.034,-0.64,1.595,0.034,-0.444,2.726,0.173
1.341,0.697,1.463,0.991,0.002,-0.126,0.034,-0.627,1.552,0.033,-0.398,2.522,0.135
1.338,0.703,1.462,0.992,-0.001,-0.119,0.035,-0.637,1.55,0.015,-0.563,2.803,0.26
1.335,0.71,1.462,0.993,-0.004,-0.114,0.035,-0.649,1.557,0.008,-0.701,2.733,0.194
1.332,0.716,1.462,0.994,-0.007,-0.107,0.035,-0.661,1.588,-0.011,-0.802,2.873,0.216
1.329,0.723,1.462,0.994,-0.009,-0.101,0.035,-0.616,1.465,-0.014,-0.779,2.669,0.21
1.326,0.729,1.462,0.995,-0.012,-0.095,0.035,-0.818,1.878,-0.042,-1.306,3.545,0.292
1.324,0.736,1.461,0.995,-0.015,-0.09,0.036,-0.751,1.72,-0.047,-1.204,3.183,0.288
1.321,0.742,1.461,0.996,-0.018,-0.085,0.036,-0.718,1.644,-0.057,-1.147,2.995,0.281
1.318,0.749,1.46,0.996,-0.021,-0.079,0.036,-0.624,1.423,-0.054,-1.024,2.574,0.225
1.312,0.761,1.459,0.996,-0.025,-0.074,0.034,-0.763,1.694,-0.076,-1.139,2.525,0.079
1.309,0.768,1.459,0.996,-0.025,-0.073,0.034,-1.291,2.725,-0.13,-1.166,2.706,-0.105
1.305,0.774,1.459,0.997,-0.025,-0.073,0.033,-1.454,2.987,-0.148,-0.76,2.193,-0.36
1.302,0.78,1.459,0.996,-0.023,-0.076,0.033,-1.243,2.54,-0.121,-0.526,1.596,-0.29
1.298,0.787,1.459,0.996,-0.02,-0.081,0.033,-1.114,2.243,-0.102,-0.223,0.912,-0.243
1.295,0.793,1.458,0.996,-0.015,-0.085,0.033,-1.591,3.038,-0.108,1.443,-1.102,-0.355
1.291,0.799,1.458,0.995,-0.01,-0.091,0.033,-1.521,2.85,-0.089,1.896,-1.669,-0.322
1.288,0.805,1.458,0.995,-0.005,-0.098,0.033,-1.565,2.887,-0.088,2.394,-2.643,-0.345
1.284,0.811,1.458,0.994,0.003,-0.106,0.034,-1.437,2.617,-0.067,2.743,-3.021,-0.288
1.28,0.817,1.458,0.993,0.009,-0.112,0.034,-1.326,2.377,-0.059,2.686,-3.005,-0.307
1.277,0.823,1.458,0.992,0.013,-0.12,0.034,-1.232,2.185,-0.051,2.479,-3.175,-0.242
1.273,0.829,1.458,0.991,0.018,-0.126,0.035,-1.172,2.048,-0.044,2.483,-3.108,-0.184
1.269,0.835,1.458,0.99,0.024,-0.133,0.035,-1.124,1.933,-0.042,2.591,-3.178,-0.187
1.265,0.842,1.458,0.989,0.03,-0.139,0.034,-1.085,1.856,-0.045,2.616,-3.226,-0.287
1.261,0.848,1.457,0.988,0.035,-0.144,0.035,-1.021,1.724,-0.041,2.488,-2.998,-0.224
1.258,0.854,1.457,0.987,0.039,-0.151,0.034,-1.036,1.732,-0.048,2.33,-3.21,-0.298
1.254,0.86,1.457,0.986,0.042,-0.158,0.034,-1.005,1.655,-0.056,2.095,-3.214,-0.277
1.25,0.866,1.456,0.985,0.046,-0.162,0.033,-1.011,1.655,-0.066,2.09,-3.052,-0.317
1.246,0.872,1.456,0.984,0.05,-0.169,0.032,-0.984,1.597,-0.074,1.987,-3.017,-0.381
1.242,0.878,1.455,0.982,0.052,-0.176,0.032,-0.985,1.588,-0.088,1.839,-3.212,-0.326
1.238,0.884,1.455,0.981,0.055,-0.181,0.031,-0.966,1.541,-0.096,1.66,-3.025,-0.353
1.234,0.89,1.454,0.98,0.057,-0.186,0.031,-0.986,1.559,-0.115,1.541,-2.929,-0.301
1.23,0.897,1.453,0.979,0.061,-0.192,0.031,-0.968,1.524,-0.128,1.577,-2.942,-0.292
1.226,0.903,1.453,0.978,0.063,-0.195,0.032,-0.987,1.533,-0.144,1.532,-2.618,-0.121
1.222,0.909,1.452,0.978,0.066,-0.197,0.034,-0.969,1.49,-0.152,1.49,-2.349,-0.009
1.218,0.914,1.451,0.977,0.069,-0.197,0.035,-0.969,1.483,-0.154,1.52,-1.841,0.113
1.214,0.92,1.45,0.977,0.073,-0.195,0.037,-0.964,1.471,-0.149,1.655,-1.283,0.141
1.21,0.926,1.45,0.978,0.078,-0.191,0.039,-0.969,1.464,-0.146,1.838,-0.644,0.218
1.206,0.932,1.45,0.979,0.081,-0.183,0.043,-0.973,1.451,-0.137,1.829,0.315,0.359
1.202,0.938,1.449,0.98,0.083,-0.174,0.046,-0.955,1.416,-0.129,1.741,1.053,0.45
1.198,0.943,1.449,0.981,0.085,-0.166,0.048,-0.968,1.416,-0.112,1.622,1.651,0.518
1.194,0.949,1.449,0.982,0.086,-0.158,0.051,-0.958,1.392,-0.095,1.461,2.053,0.54
1.189,0.955,1.449,0.983,0.086,-0.15,0.052,-1.002,1.439,-0.078,1.196,2.471,0.535
1.185,0.961,1.449,0.985,0.084,-0.143,0.054,-1.015,1.434,-0.064,0.848,2.765,0.551
1.181,0.967,1.449,0.986,0.081,-0.135,0.055,-1.011,1.405,-0.052,0.415,2.94,0.477
1.176,0.972,1.449,0.987,0.079,-0.13,0.056,-1.015,1.386,-0.043,0.171,2.855,0.492
1.172,0.978,1.449,0.988,0.077,-0.125,0.057,-1.028,1.383,-0.036,0.02,2.784,0.439
1.167,0.984,1.449,0.989,0.075,-0.117,0.057,-1.048,1.385,-0.023,-0.149,2.955,0.373
1.162,0.989,1.449,0.989,0.072,-0.112,0.058,-1.067,1.386,-0.021,-0.366,2.936,0.333
1.158,0.995,1.449,0.99,0.069,-0.108,0.058,-1.066,1.368,-0.01,-0.588,2.77,0.304
1.153,1.001,1.449,0.991,0.066,-0.104,0.058,-1.072,1.359,0.0,-0.68,2.561,0.19
1.148,1.006,1.449,0.991,0.064,-0.097,0.058,-1.102,1.369,-0.005,-0.765,2.742,0.187
1.144,1.012,1.449,0.992,0.061,-0.092,0.059,-1.072,1.325,-0.007,-0.795,2.613,0.177
1.139,1.017,1.449,0.993,0.057,-0.088,0.059,-1.118,1.36,0.001,-1.061,2.64,0.126
1.134,1.023,1.449,0.993,0.053,-0.083,0.059,-1.145,1.372,-0.003,-1.285,2.663,0.112
1.129,1.028,1.449,0.994,0.049,-0.078,0.059,-1.159,1.378,0.0,-1.337,2.591,0.112
1.125,1.034,1.449,0.994,0.047,-0.073,0.059,-1.11,1.315,-0.001,-1.237,2.515,0.101
1.12,1.039,1.449,0.995,0.045,-0.069,0.058,-1.174,1.374,-0.005,-1.221,2.477,0.0
1.115,1.045,1.449,0.995,0.041,-0.068,0.058,-1.165,1.345,0.001,-1.33,2.084,-0.055
1.11,1.05,1.449,0.995,0.037,-0.069,0.058,-1.192,1.342,0.01,-1.453,1.599,-0.012
1.104,1.055,1.449,0.995,0.034,-0.071,0.057,-1.188,1.313,0.015,-1.41,1.091,-0.003
1.099,1.061,1.45,0.995,0.033,-0.077,0.056,-1.225,1.327,0.028,-1.307,0.316,-0.099
1.094,1.066,1.45,0.995,0.033,-0.08,0.056,-1.228,1.307,0.035,-1.04,-0.112,-0.058
1.088,1.071,1.45,0.994,0.033,-0.087,0.056,-1.228,1.277,0.047,-0.926,-0.686,-0.052
1.083,1.076,1.451,0.994,0.032,-0.094,0.055,-1.245,1.267,0.063,-0.795,-1.186,-0.062
1.077,1.081,1.451,0.993,0.036,-0.099,0.056,-1.284,1.28,0.068,-0.289,-1.569,0.044
1.072,1.086,1.452,0.992,0.04,-0.106,0.056,-1.273,1.249,0.072,0.11,-1.917,0.017
