px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.139,0.052,0.707,1.0,0.009,-0.014,-0.011,-0.002,-0.004,0.004,-0.052,-0.132,0.002
0.139,0.052,0.707,1.0,0.008,-0.014,-0.011,-0.002,-0.003,0.005,-0.064,-0.138,-0.004
0.139,0.052,0.707,1.0,0.008,-0.014,-0.011,-0.002,-0.003,0.004,-0.053,-0.092,0.008
0.139,0.052,0.707,1.0,0.008,-0.015,-0.011,-0.003,-0.003,0.001,-0.112,-0.218,0.003
0.139,0.052,0.707,1.0,0.008,-0.015,-0.011,-0.002,-0.003,0.002,-0.074,-0.174,0.018
0.139,0.052,0.707,1.0,0.008,-0.015,-0.011,-0.001,-0.004,0.001,-0.067,-0.12,0.022
0.139,0.052,0.707,1.0,0.007,-0.016,-0.011,-0.002,-0.005,-0.002,-0.11,-0.143,0.031
0.139,0.052,0.707,1.0,0.007,-0.016,-0.011,-0.003,-0.004,-0.003,-0.095,-0.152,0.018
0.139,0.052,0.707,1.0,0.007,-0.015,-0.011,-0.001,-0.002,-0.003,-0.041,-0.046,0.006
0.139,0.051,0.707,1.0,0.007,-0.013,-0.01,-0.002,-0.006,-0.002,-0.056,0.121,0.041
0.139,0.051,0.707,1.0,0.007,-0.014,-0.01,-0.002,-0.005,-0.004,-0.064,0.041,0.021
0.139,0.052,0.706,1.0,0.007,-0.015,-0.011,0.001,-0.002,-0.007,-0.067,-0.092,-0.028
0.139,0.051,0.706,1.0,0.006,-0.015,-0.011,0.001,-0.003,-0.009,-0.083,-0.019,-0.013
0.139,0.051,0.706,1.0,0.006,-0.016,-0.011,-0.001,-0.003,-0.012,-0.087,-0.092,-0.003
0.139,0.051,0.706,1.0,0.006,-0.015,-0.011,-0.001,-0.003,-0.012,-0.07,-0.037,-0.01
0.139,0.051,0.706,1.0,0.006,-0.013,-0.01,-0.001,-0.006,-0.009,-0.05,0.23,0.044
0.139,0.051,0.706,1.0,0.006,-0.014,-0.01,-0.002,-0.004,-0.013,-0.08,0.035,0.027
0.139,0.051,0.706,1.0,0.006,-0.015,-0.011,-0.002,-0.002,-0.014,-0.086,-0.098,-0.007
0.139,0.051,0.706,1.0,0.006,-0.015,-0.011,-0.001,-0.002,-0.013,-0.064,-0.002,0.002
0.139,0.051,0.706,1.0,0.005,-0.015,-0.01,-0.003,-0.002,-0.016,-0.076,-0.026,0.026
0.139,0.051,0.706,1.0,0.006,-0.016,-0.011,-0.002,-0.003,-0.012,-0.029,-0.096,-0.011
0.139,0.051,0.706,1.0,0.006,-0.015,-0.011,-0.0,-0.002,-0.012,-0.006,-0.006,-0.017
0.139,0.051,0.706,1.0,0.006,-0.015,-0.011,-0.001,-0.004,-0.013,-0.005,-0.012,0.006
0.139,0.051,0.706,1.0,0.006,-0.016,-0.011,-0.002,-0.004,-0.015,-0.01,-0.078,0.006
0.139,0.051,0.706,1.0,0.006,-0.015,-0.011,-0.0,-0.003,-0.014,0.05,0.02,-0.001
0.139,0.051,0.706,1.0,0.005,-0.015,-0.01,0.002,-0.007,-0.01,-0.07,0.032,0.041
0.139,0.051,0.706,1.0,0.005,-0.015,-0.01,-0.002,-0.007,-0.013,-0.067,-0.053,0.042
0.139,0.051,0.706,1.0,0.005,-0.015,-0.01,-0.0,-0.005,-0.012,-0.034,0.014,0.031
0.139,0.051,0.705,1.0,0.006,-0.014,-0.01,0.0,-0.005,-0.014,-0.007,0.11,0.022
0.138,0.051,0.705,1.0,0.005,-0.015,-0.01,-0.004,-0.006,-0.017,-0.027,-0.002,0.022
0.138,0.051,0.705,1.0,0.006,-0.015,-0.01,-0.005,-0.004,-0.016,0.007,-0.049,0.012
0.138,0.051,0.705,1.0,0.006,-0.014,-0.01,-0.003,-0.004,-0.014,0.037,0.089,0.004
0.138,0.051,0.705,1.0,0.007,-0.014,-0.01,-0.006,-0.003,-0.02,0.08,0.033,-0.001
0.138,0.051,0.705,1.0,0.007,-0.015,-0.01,-0.007,-0.003,-0.018,0.063,-0.023,-0.009
0.138,0.051,0.705,1.0,0.007,-0.014,-0.01,-0.003,-0.002,-0.016,0.079,0.073,-0.014
0.138,0.051,0.705,1.0,0.007,-0.014,-0.01,-0.005,-0.004,-0.019,0.043,0.029,-0.005
0.138,0.051,0.705,1.0,0.006,-0.015,-0.01,-0.007,-0.003,-0.021,0.01,-0.068,-0.001
0.138,0.051,0.705,1.0,0.007,-0.014,-0.01,-0.004,-0.003,-0.019,0.026,0.043,0.004
0.138,0.051,0.705,1.0,0.007,-0.014,-0.01,-0.004,-0.003,-0.019,0.023,0.067,0.005
0.138,0.051,0.705,1.0,0.006,-0.015,-0.01,-0.008,-0.004,-0.02,0.001,-0.034,0.012
0.138,0.051,0.705,1.0,0.006,-0.015,-0.01,-0.006,-0.002,-0.016,0.001,-0.012,-0.002
0.138,0.051,0.705,1.0,0.007,-0.014,-0.01,-0.005,-0.002,-0.013,0.015,0.054,0.001
0.138,0.051,0.704,1.0,0.006,-0.015,-0.01,-0.008,-0.002,-0.015,-0.001,-0.024,0.001
0.138,0.051,0.704,1.0,0.006,-0.015,-0.01,-0.007,-0.002,-0.016,-0.005,-0.034,-0.014
0.138,0.051,0.704,1.0,0.007,-0.013,-0.011,-0.005,-0.0,-0.011,0.033,0.103,-0.033
0.138,0.051,0.704,1.0,0.007,-0.014,-0.011,-0.007,-0.002,-0.014,0.007,0.036,-0.025
0.138,0.051,0.704,1.0,0.006,-0.015,-0.01,-0.007,-0.002,-0.013,-0.007,-0.031,-0.007
0.138,0.051,0.704,1.0,0.007,-0.013,-0.011,-0.005,-0.001,-0.01,0.006,0.086,-0.013
0.138,0.051,0.704,1.0,0.007,-0.013,-0.011,-0.003,-0.002,-0.011,0.045,0.099,-0.016
0.138,0.051,0.704,1.0,0.007,-0.014,-0.01,-0.006,-0.004,-0.014,0.008,-0.029,0.01
0.138,0.051,0.704,1.0,0.007,-0.014,-0.01,-0.005,-0.002,-0.011,-0.001,0.037,-0.001
0.138,0.051,0.704,1.0,0.007,-0.013,-0.011,-0.004,-0.002,-0.008,0.023,0.112,-0.03
0.138,0.051,0.704,1.0,0.007,-0.014,-0.011,-0.005,-0.005,-0.013,-0.0,0.0,-0.01
0.138,0.051,0.704,1.0,0.006,-0.014,-0.011,-0.005,-0.004,-0.01,-0.013,-0.033,-0.013
0.138,0.051,0.704,1.0,0.007,-0.013,-0.011,-0.005,-0.002,-0.005,0.018,0.096,-0.032
0.138,0.051,0.704,1.0,0.007,-0.013,-0.011,-0.005,-0.003,-0.004,0.036,0.085,-0.023
0.138,0.051,0.704,1.0,0.007,-0.014,-0.011,-0.007,-0.005,-0.008,-0.024,-0.045,0.015
0.138,0.051,0.704,1.0,0.007,-0.013,-0.011,-0.006,-0.003,-0.003,-0.008,0.048,-0.014
0.138,0.051,0.704,1.0,0.007,-0.012,-0.011,-0.004,-0.003,-0.003,0.024,0.099,-0.015
0.138,0.051,0.704,1.0,0.007,-0.013,-0.011,-0.006,-0.004,-0.005,-0.02,0.02,0.003
0.138,0.051,0.704,1.0,0.007,-0.013,-0.011,-0.004,-0.004,-0.006,-0.013,-0.034,0.005
0.138,0.051,0.704,1.0,0.007,-0.012,-0.011,-0.002,-0.002,-0.001,0.037,0.108,-0.027
0.138,0.051,0.704,1.0,0.007,-0.012,-0.011,-0.002,-0.004,-0.004,0.021,0.057,0.002
0.138,0.051,0.704,1.0,0.007,-0.013,-0.011,-0.004,-0.004,-0.003,-0.016,-0.02,0.017
0.138,0.051,0.704,1.0,0.007,-0.012,-0.011,-0.003,-0.002,0.004,0.038,0.098,-0.01
0.138,0.051,0.704,1.0,0.007,-0.011,-0.011,-0.003,-0.003,0.005,0.032,0.155,0.001
0.138,0.051,0.704,1.0,0.007,-0.011,-0.011,-0.005,-0.003,0.003,-0.01,0.056,0.011
0.138,0.051,0.704,1.0,0.007,-0.012,-0.011,-0.004,-0.002,0.005,0.023,0.038,-0.002
0.138,0.051,0.704,1.0,0.007,-0.011,-0.011,-0.002,-0.003,0.007,0.024,0.12,-0.0
0.138,0.051,0.704,1.0,0.007,-0.011,-0.01,-0.003,-0.004,0.003,-0.026,0.029,0.027
0.138,0.051,0.704,1.0,0.007,-0.012,-0.011,-0.004,-0.002,0.003,-0.005,-0.047,0.013
0.138,0.051,0.704,1.0,0.007,-0.011,-0.011,-0.001,-0.001,0.008,0.008,0.093,-0.003
0.138,0.051,0.704,1.0,0.007,-0.011,-0.01,-0.002,-0.004,0.005,-0.036,0.044,0.023
0.138,0.051,0.704,1.0,0.007,-0.013,-0.01,-0.005,-0.004,0.006,-0.017,-0.091,0.01
0.138,0.051,0.704,1.0,0.007,-0.012,-0.011,-0.003,-0.004,0.01,0.002,-0.025,0.001
0.138,0.051,0.704,1.0,0.007,-0.012,-0.01,-0.003,-0.004,0.011,-0.016,0.017,0.023
0.138,0.051,0.704,1.0,0.006,-0.013,-0.01,-0.006,-0.003,0.01,-0.036,-0.082,0.032
0.138,0.051,0.705,1.0,0.006,-0.013,-0.01,-0.005,-0.002,0.013,-0.027,-0.069,0.029
0.138,0.051,0.705,1.0,0.006,-0.012,-0.01,-0.003,-0.001,0.015,-0.023,0.019,0.032
0.137,0.051,0.705,1.0,0.006,-0.013,-0.01,-0.006,-0.0,0.01,-0.009,-0.056,0.022
0.137,0.051,0.705,1.0,0.006,-0.014,-0.01,-0.006,0.001,0.013,-0.036,-0.15,0.012
0.138,0.051,0.705,1.0,0.006,-0.012,-0.01,-0.001,0.001,0.017,-0.012,0.008,0.007
0.137,0.051,0.705,1.0,0.006,-0.012,-0.01,-0.003,-0.002,0.017,-0.024,-0.007,0.013
0.137,0.051,0.705,1.0,0.005,-0.014,-0.01,-0.005,-0.003,0.017,-0.109,-0.16,0.009
0.137,0.051,0.705,1.0,0.006,-0.013,-0.01,-0.002,-0.003,0.022,-0.06,-0.017,0.016
0.137,0.051,0.705,1.0,0.006,-0.012,-0.01,-0.002,-0.004,0.022,-0.052,0.044,0.021
0.137,0.051,0.705,1.0,0.005,-0.013,-0.01,-0.006,-0.005,0.019,-0.076,-0.075,0.018
0.137,0.05,0.705,1.0,0.005,-0.013,-0.01,-0.003,-0.004,0.02,-0.049,-0.026,0.016
0.137,0.051,0.705,1.0,0.005,-0.013,-0.01,0.0,-0.001,0.019,-0.027,0.03,-0.002
0.137,0.051,0.705,1.0,0.005,-0.014,-0.01,-0.004,-0.002,0.017,-0.061,-0.089,0.003
0.137,0.051,0.706,1.0,0.005,-0.014,-0.01,-0.004,-0.002,0.019,-0.044,-0.113,-0.003
0.137,0.05,0.706,1.0,0.005,-0.013,-0.01,0.001,-0.003,0.023,-0.088,0.032,-0.021
0.137,0.05,0.706,1.0,0.005,-0.014,-0.01,-0.002,-0.004,0.023,-0.06,-0.03,-0.007
0.137,0.05,0.706,1.0,0.004,-0.015,-0.01,-0.004,-0.004,0.023,-0.086,-0.136,-0.015
0.137,0.05,0.706,1.0,0.005,-0.012,-0.01,-0.003,-0.005,0.028,-0.024,0.141,0.005
0.137,0.05,0.706,1.0,0.005,-0.012,-0.01,-0.003,-0.005,0.024,-0.038,0.131,0.017
0.137,0.05,0.706,1.0,0.004,-0.013,-0.01,-0.006,-0.005,0.02,-0.08,-0.042,0.026
0.137,0.05,0.706,1.0,0.004,-0.013,-0.01,-0.003,-0.002,0.019,-0.047,0.005,-0.004
0.137,0.05,0.706,1.0,0.005,-0.012,-0.01,-0.001,-0.001,0.019,-0.008,0.075,-0.009
0.137,0.05,0.706,1.0,0.004,-0.013,-0.01,-0.005,-0.002,0.017,-0.032,-0.096,0.007
0.137,0.05,0.706,1.0,0.004,-0.014,-0.01,-0.003,-0.001,0.018,-0.012,-0.079,-0.018
0.137,0.05,0.707,1.0,0.005,-0.012,-0.01,-0.001,-0.0,0.02,0.015,0.05,-0.032
0.137,0.05,0.707,1.0,0.005,-0.013,-0.01,-0.003,-0.002,0.018,0.006,-0.041,-0.019
0.137,0.05,0.707,1.0,0.005,-0.014,-0.01,-0.003,-0.002,0.018,0.028,-0.096,-0.034
0.137,0.05,0.707,1.0,0.005,-0.014,-0.011,0.001,-0.0,0.017,0.042,-0.079,-0.067
0.137,0.05,0.707,1.0,0.005,-0.015,-0.011,0.0,-0.003,0.018,0.053,-0.162,-0.061
0.137,0.05,0.707,1.0,0.005,-0.016,-0.011,-0.001,-0.004,0.015,0.028,-0.186,-0.046
0.137,0.05,0.707,1.0,0.005,-0.015,-0.011,0.0,-0.002,0.015,0.055,-0.076,-0.05
0.137,0.05,0.707,1.0,0.005,-0.015,-0.011,0.0,-0.002,0.014,0.047,-0.049,-0.041
0.137,0.05,0.707,1.0,0.005,-0.016,-0.011,-0.002,-0.002,0.011,0.043,-0.147,-0.037
0.137,0.05,0.707,1.0,0.006,-0.016,-0.011,-0.001,-0.001,0.011,0.055,-0.105,-0.048
0.137,0.05,0.707,1.0,0.006,-0.016,-0.011,-0.001,-0.001,0.01,0.059,-0.071,-0.038
0.137,0.05,0.707,1.0,0.006,-0.017,-0.011,-0.004,-0.001,0.006,0.061,-0.157,-0.019
0.137,0.05,0.707,1.0,0.006,-0.017,-0.011,-0.003,-0.0,0.006,0.059,-0.154,-0.022
0.137,0.05,0.707,1.0,0.006,-0.017,-0.011,-0.002,-0.002,0.007,0.028,-0.08,-0.03
0.137,0.05,0.707,1.0,0.006,-0.017,-0.011,-0.004,-0.004,0.004,-0.012,-0.141,-0.024
0.137,0.05,0.707,1.0,0.006,-0.017,-0.011,-0.005,-0.003,0.006,0.006,-0.088,-0.012
0.137,0.05,0.707,1.0,0.006,-0.017,-0.012,-0.004,-0.002,0.006,0.037,-0.037,-0.025
0.137,0.05,0.707,1.0,0.006,-0.017,-0.011,-0.005,-0.001,0.002,0.018,-0.109,-0.015
0.137,0.05,0.707,1.0,0.006,-0.018,-0.011,-0.005,-0.001,0.0,-0.001,-0.125,-0.002
0.137,0.05,0.707,1.0,0.006,-0.018,-0.011,-0.004,0.002,-0.001,0.028,-0.063,-0.008
0.137,0.05,0.707,1.0,0.006,-0.017,-0.011,-0.003,0.001,-0.003,0.026,-0.026,-0.01
0.137,0.05,0.707,1.0,0.006,-0.017,-0.011,-0.005,0.0,-0.004,0.001,0.021,0.013
0.137,0.05,0.707,1.0,0.006,-0.017,-0.011,-0.005,0.002,-0.007,0.056,0.042,-0.014
0.137,0.05,0.707,1.0,0.007,-0.017,-0.011,-0.004,0.003,-0.011,0.083,0.027,-0.01
0.137,0.05,0.707,1.0,0.005,-0.017,-0.011,-0.004,-0.002,-0.009,-0.079,-0.025,0.035
0.137,0.05,0.707,1.0,0.006,-0.017,-0.011,-0.003,-0.0,-0.007,-0.025,-0.055,0.017
0.137,0.05,0.707,1.0,0.006,-0.016,-0.011,-0.004,0.0,-0.005,-0.016,0.114,0.022
0.137,0.05,0.707,1.0,0.005,-0.016,-0.011,-0.006,-0.0,-0.009,-0.06,0.095,0.04
0.137,0.05,0.706,1.0,0.005,-0.018,-0.011,-0.006,0.005,-0.016,-0.061,-0.11,0.018
0.137,0.05,0.706,1.0,0.005,-0.016,-0.011,-0.006,0.004,-0.014,-0.031,0.079,0.032
0.137,0.05,0.706,1.0,0.005,-0.015,-0.01,-0.006,0.003,-0.018,-0.068,0.11,0.05
0.137,0.05,0.706,1.0,0.005,-0.017,-0.011,-0.005,0.003,-0.018,-0.041,-0.059,0.019
0.137,0.05,0.706,1.0,0.005,-0.016,-0.011,-0.002,0.003,-0.017,-0.003,0.035,0.001
0.137,0.05,0.706,1.0,0.005,-0.013,-0.011,-0.006,-0.001,-0.014,0.006,0.331,0.026
0.137,0.05,0.706,1.0,0.005,-0.015,-0.011,-0.004,-0.001,-0.019,-0.021,-0.007,0.013
0.137,0.05,0.706,1.0,0.005,-0.015,-0.011,-0.003,0.0,-0.02,-0.019,0.048,0.003
0.137,0.05,0.706,1.0,0.005,-0.014,-0.011,-0.002,0.001,-0.018,-0.013,0.134,0.009
0.137,0.05,0.706,1.0,0.006,-0.014,-0.011,-0.006,0.003,-0.022,0.034,0.06,0.013
0.137,0.05,0.706,1.0,0.005,-0.014,-0.011,-0.005,0.002,-0.019,-0.042,0.072,0.002
0.137,0.05,0.706,1.0,0.005,-0.013,-0.011,-0.004,0.001,-0.018,-0.007,0.182,-0.005
0.137,0.05,0.706,1.0,0.005,-0.013,-0.011,-0.008,-0.0,-0.02,-0.005,0.118,0.003
0.137,0.05,0.705,1.0,0.005,-0.013,-0.011,-0.007,-0.0,-0.019,-0.018,0.123,0.007
0.137,0.05,0.705,1.0,0.005,-0.011,-0.011,-0.001,-0.001,-0.015,0.018,0.239,-0.0
0.137,0.05,0.705,1.0,0.006,-0.011,-0.011,-0.004,-0.0,-0.021,0.084,0.199,-0.001
0.137,0.05,0.705,1.0,0.006,-0.012,-0.011,-0.005,-0.0,-0.021,0.045,0.084,-0.004
0.137,0.05,0.705,1.0,0.006,-0.011,-0.011,-0.002,0.0,-0.019,0.065,0.193,-0.024
0.137,0.05,0.705,1.0,0.006,-0.01,-0.011,-0.003,-0.001,-0.02,0.053,0.195,-0.014
0.136,0.05,0.705,1.0,0.006,-0.012,-0.011,-0.006,0.001,-0.023,0.024,-0.032,-0.023
0.137,0.05,0.705,1.0,0.006,-0.011,-0.011,-0.003,0.002,-0.018,0.037,0.068,-0.043
0.136,0.05,0.705,1.0,0.007,-0.01,-0.011,-0.003,0.001,-0.015,0.078,0.149,-0.018
0.136,0.05,0.705,1.0,0.006,-0.012,-0.011,-0.012,0.003,-0.021,-0.0,-0.121,-0.014
0.136,0.05,0.705,1.0,0.006,-0.013,-0.011,-0.01,0.002,-0.019,-0.025,-0.11,-0.031
0.136,0.05,0.705,1.0,0.006,-0.012,-0.011,-0.006,0.001,-0.018,0.02,-0.025,-0.03
0.136,0.05,0.705,1.0,0.007,-0.014,-0.011,-0.01,0.0,-0.018,0.032,-0.182,-0.008
0.136,0.05,0.705,1.0,0.006,-0.014,-0.011,-0.009,0.001,-0.016,0.01,-0.211,-0.013
0.136,0.05,0.704,1.0,0.007,-0.014,-0.011,-0.004,0.002,-0.015,0.029,-0.121,-0.025
0.136,0.05,0.704,1.0,0.007,-0.015,-0.011,-0.006,-0.0,-0.017,0.03,-0.194,-0.01
0.136,0.05,0.704,1.0,0.006,-0.016,-0.011,-0.007,-0.001,-0.018,-0.013,-0.229,-0.018
0.136,0.05,0.704,1.0,0.006,-0.015,-0.012,-0.004,0.001,-0.017,0.005,-0.098,-0.029
0.136,0.05,0.704,1.0,0.007,-0.015,-0.011,-0.004,-0.001,-0.015,0.051,-0.081,-0.012
0.136,0.05,0.704,1.0,0.007,-0.016,-0.011,-0.009,-0.001,-0.011,0.042,-0.137,0.003
0.136,0.05,0.704,1.0,0.007,-0.015,-0.011,-0.005,-0.0,-0.011,0.043,-0.036,-0.015
0.136,0.05,0.704,1.0,0.007,-0.014,-0.011,-0.005,0.0,-0.011,0.075,-0.0,-0.012
0.136,0.05,0.704,1.0,0.007,-0.016,-0.011,-0.007,-0.002,-0.013,0.031,-0.118,0.004
0.136,0.05,0.704,1.0,0.007,-0.015,-0.011,-0.005,-0.001,-0.013,0.024,-0.073,-0.008
0.136,0.05,0.704,1.0,0.007,-0.015,-0.012,-0.003,0.0,-0.014,0.044,-0.0,-0.012
0.136,0.05,0.704,1.0,0.007,-0.016,-0.011,-0.006,0.0,-0.019,0.021,-0.146,0.004
0.136,0.05,0.704,1.0,0.007,-0.016,-0.011,-0.006,0.001,-0.018,0.0,-0.161,-0.002
0.136,0.05,0.704,1.0,0.007,-0.016,-0.012,-0.004,0.002,-0.017,0.008,-0.086,-0.014
0.136,0.05,0.704,1.0,0.007,-0.016,-0.011,-0.006,0.001,-0.017,-0.006,-0.116,0.002
0.136,0.05,0.704,1.0,0.006,-0.017,-0.011,-0.008,-0.001,-0.015,-0.07,-0.182,0.015
0.136,0.05,0.704,1.0,0.007,-0.017,-0.011,-0.005,0.002,-0.01,0.011,-0.124,-0.002
0.136,0.05,0.703,1.0,0.007,-0.017,-0.011,-0.006,-0.0,-0.013,-0.041,-0.071,0.001
0.136,0.05,0.703,1.0,0.006,-0.017,-0.011,-0.007,-0.001,-0.013,-0.07,-0.113,0.008
0.136,0.05,0.703,1.0,0.006,-0.017,-0.011,-0.006,0.001,-0.014,-0.048,-0.045,0.005
0.136,0.05,0.703,1.0,0.007,-0.016,-0.012,-0.003,0.003,-0.014,0.017,0.049,-0.008
0.136,0.05,0.703,1.0,0.007,-0.016,-0.011,-0.004,0.002,-0.015,-0.012,0.018,0.01
0.136,0.05,0.703,1.0,0.006,-0.016,-0.011,-0.004,0.002,-0.015,-0.058,0.047,0.023
0.136,0.05,0.703,1.0,0.006,-0.015,-0.011,-0.002,0.0,-0.016,-0.069,0.156,0.015
0.136,0.05,0.703,1.0,0.006,-0.015,-0.011,-0.003,-0.001,-0.016,-0.074,0.143,0.024
0.136,0.05,0.703,1.0,0.005,-0.015,-0.011,-0.005,-0.0,-0.016,-0.094,0.07,0.036
0.136,0.05,0.703,1.0,0.006,-0.015,-0.011,-0.003,-0.001,-0.012,-0.052,0.095,0.02
0.136,0.05,0.703,1.0,0.005,-0.014,-0.011,-0.003,-0.001,-0.013,-0.045,0.124,0.024
0.136,0.05,0.703,1.0,0.005,-0.014,-0.011,-0.007,0.0,-0.017,-0.093,0.073,0.046
0.136,0.05,0.703,1.0,0.005,-0.014,-0.011,-0.006,0.001,-0.014,-0.072,0.073,0.031
0.136,0.051,0.703,1.0,0.005,-0.014,-0.011,-0.004,0.003,-0.014,-0.035,0.07,0.026
0.136,0.051,0.703,1.0,0.004,-0.014,-0.01,-0.007,0.002,-0.017,-0.142,0.089,0.047
0.136,0.051,0.703,1.0,0.004,-0.014,-0.01,-0.007,0.003,-0.016,-0.098,0.031,0.046
0.136,0.051,0.703,1.0,0.005,-0.014,-0.011,-0.004,0.003,-0.013,-0.045,0.074,0.026
0.136,0.051,0.702,1.0,0.005,-0.013,-0.01,-0.005,0.001,-0.013,-0.048,0.108,0.03
0.136,0.051,0.702,1.0,0.005,-0.014,-0.01,-0.006,0.001,-0.013,-0.017,-0.003,0.033
0.136,0.051,0.702,1.0,0.005,-0.013,-0.01,-0.004,0.0,-0.012,-0.014,0.08,0.01
0.136,0.051,0.702,1.0,0.005,-0.012,-0.011,-0.003,0.001,-0.014,0.03,0.157,0.006
0.135,0.051,0.702,1.0,0.006,-0.013,-0.01,-0.005,0.002,-0.015,0.062,0.08,0.007
0.135,0.051,0.702,1.0,0.005,-0.012,-0.011,-0.005,0.001,-0.015,0.018,0.1,-0.007
0.136,0.051,0.702,1.0,0.006,-0.011,-0.011,-0.002,0.001,-0.014,0.042,0.224,-0.017
0.135,0.051,0.702,1.0,0.005,-0.011,-0.011,-0.006,0.001,-0.016,0.031,0.159,-0.009
0.135,0.051,0.702,1.0,0.006,-0.012,-0.011,-0.006,0.003,-0.012,0.068,0.038,-0.014
0.135,0.051,0.702,1.0,0.006,-0.011,-0.011,-0.002,0.003,-0.009,0.094,0.166,-0.042
0.135,0.051,0.702,1.0,0.006,-0.011,-0.011,-0.004,0.002,-0.01,0.076,0.134,-0.024
0.135,0.051,0.702,1.0,0.006,-0.012,-0.011,-0.008,0.002,-0.009,0.047,-0.028,-0.018
0.135,0.051,0.702,1.0,0.006,-0.011,-0.011,-0.005,0.002,-0.009,0.055,0.05,-0.029
0.135,0.051,0.702,1.0,0.006,-0.011,-0.011,-0.005,-0.0,-0.012,0.01,0.096,-0.02
0.135,0.051,0.702,1.0,0.006,-0.012,-0.011,-0.009,-0.0,-0.013,-0.031,-0.072,0.004
0.135,0.051,0.702,1.0,0.006,-0.012,-0.011,-0.006,0.002,-0.011,-0.015,-0.035,-0.007
0.135,0.051,0.702,1.0,0.006,-0.011,-0.011,-0.004,0.002,-0.009,0.024,0.045,-0.004
0.135,0.051,0.702,1.0,0.006,-0.013,-0.011,-0.009,0.0,-0.01,-0.004,-0.126,0.01
0.135,0.051,0.702,1.0,0.006,-0.013,-0.011,-0.009,0.001,-0.009,-0.002,-0.133,0.001
0.135,0.051,0.702,1.0,0.007,-0.012,-0.011,-0.005,0.002,-0.006,0.048,0.017,-0.013
0.135,0.051,0.702,1.0,0.007,-0.013,-0.011,-0.006,0.003,-0.004,0.082,-0.089,-0.007
0.135,0.051,0.702,1.0,0.006,-0.014,-0.011,-0.009,0.001,-0.005,-0.015,-0.188,0.005
0.135,0.051,0.702,1.0,0.007,-0.013,-0.011,-0.004,0.002,-0.003,0.03,-0.015,-0.024
0.135,0.051,0.702,1.0,0.007,-0.013,-0.011,-0.005,0.001,-0.004,0.021,-0.035,-0.008
0.135,0.051,0.702,1.0,0.006,-0.015,-0.011,-0.008,0.001,-0.006,-0.03,-0.162,0.01
0.135,0.051,0.702,1.0,0.006,-0.014,-0.011,-0.005,0.002,-0.002,-0.015,-0.043,-0.001
0.135,0.051,0.702,1.0,0.006,-0.013,-0.011,-0.004,0.002,0.0,0.007,0.035,-0.001
0.135,0.051,0.702,1.0,0.006,-0.015,-0.011,-0.007,0.001,-0.001,-0.042,-0.11,0.02
0.135,0.051,0.702,1.0,0.006,-0.015,-0.011,-0.007,0.003,0.0,-0.056,-0.085,0.016
0.135,0.051,0.702,1.0,0.006,-0.014,-0.011,-0.004,0.004,0.001,-0.019,0.042,-0.002
0.135,0.051,0.702,1.0,0.006,-0.015,-0.011,-0.006,0.002,-0.001,-0.016,-0.07,0.011
0.135,0.051,0.702,1.0,0.005,-0.015,-0.011,-0.007,0.002,-0.0,-0.057,-0.136,0.02
0.135,0.051,0.702,1.0,0.006,-0.014,-0.011,-0.004,0.003,0.003,-0.023,-0.02,-0.007
0.135,0.051,0.702,1.0,0.005,-0.015,-0.011,-0.005,0.001,0.004,-0.096,-0.045,0.02
0.135,0.051,0.702,1.0,0.005,-0.016,-0.011,-0.008,0.002,0.002,-0.061,-0.14,0.024
0.135,0.051,0.702,1.0,0.005,-0.015,-0.011,-0.007,0.002,0.005,-0.034,-0.059,0.005
0.135,0.051,0.702,1.0,0.005,-0.015,-0.011,-0.006,0.002,0.006,-0.006,0.018,-0.007
0.135,0.051,0.702,1.0,0.005,-0.015,-0.011,-0.008,0.001,0.004,-0.061,-0.069,0.021
0.135,0.051,0.702,1.0,0.005,-0.015,-0.011,-0.007,0.002,0.007,-0.046,-0.06,0.009
0.135,0.051,0.702,1.0,0.005,-0.014,-0.011,-0.003,0.003,0.009,0.009,0.081,-0.019
0.135,0.051,0.702,1.0,0.006,-0.014,-0.011,-0.004,0.002,0.007,0.036,0.062,-0.013
0.135,0.051,0.702,1.0,0.005,-0.015,-0.011,-0.006,0.0,0.007,-0.035,-0.02,0.002
0.135,0.051,0.702,1.0,0.005,-0.013,-0.011,-0.003,0.001,0.009,-0.019,0.115,-0.017
0.135,0.051,0.702,1.0,0.006,-0.012,-0.011,-0.001,0.001,0.011,0.04,0.194,-0.017
0.135,0.051,0.702,1.0,0.006,-0.013,-0.011,-0.004,0.0,0.011,0.016,0.107,-0.003
0.135,0.051,0.702,1.0,0.005,-0.013,-0.011,-0.005,0.001,0.012,0.003,0.102,0.004
0.135,0.051,0.702,1.0,0.006,-0.011,-0.011,-0.003,0.001,0.014,0.056,0.231,-0.009
0.135,0.051,0.702,1.0,0.006,-0.012,-0.011,-0.004,0.0,0.013,0.036,0.168,-0.003
0.134,0.051,0.703,1.0,0.006,-0.012,-0.01,-0.008,0.003,0.015,0.081,0.08,0.034
0.134,0.051,0.703,1.0,0.007,-0.011,-0.011,-0.005,0.004,0.017,0.085,0.145,0.018
0.134,0.051,0.703,1.0,0.007,-0.011,-0.011,-0.002,0.001,0.019,0.068,0.153,-0.027
