px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.208,0.026,1.046,1.0,0.004,0.012,-0.004,0.248,-0.002,-0.708,0.755,-0.834,0.085
0.209,0.026,1.043,1.0,0.006,0.013,-0.006,0.25,-0.006,-0.704,0.704,-0.665,-0.035
0.21,0.026,1.039,1.0,0.009,0.014,-0.005,0.25,-0.003,-0.724,0.897,-0.422,-0.004
0.211,0.026,1.036,1.0,0.013,0.017,-0.006,0.26,-0.006,-0.757,1.092,-0.003,-0.037
0.212,0.025,1.033,1.0,0.017,0.017,-0.006,0.269,-0.017,-0.776,1.275,-0.014,-0.049
0.213,0.025,1.029,1.0,0.019,0.021,-0.006,0.262,-0.014,-0.751,1.197,0.298,-0.066
0.215,0.025,1.025,0.999,0.021,0.023,-0.007,0.258,-0.011,-0.759,1.139,0.393,-0.123
0.216,0.025,1.022,0.999,0.025,0.023,-0.008,0.256,-0.013,-0.756,1.218,0.34,-0.166
0.217,0.025,1.018,0.999,0.027,0.025,-0.008,0.333,-0.013,-0.969,1.396,0.675,-0.137
0.218,0.025,1.014,0.999,0.029,0.028,-0.009,0.315,-0.009,-0.928,1.254,0.779,-0.15
0.219,0.025,1.011,0.999,0.031,0.03,-0.008,0.308,-0.016,-0.919,1.205,0.832,-0.069
0.221,0.025,1.007,0.999,0.03,0.033,-0.009,0.309,-0.013,-0.916,0.945,0.963,-0.154
0.222,0.025,1.003,0.999,0.031,0.035,-0.01,0.319,-0.006,-0.937,0.813,0.964,-0.218
0.223,0.025,0.999,0.999,0.032,0.039,-0.01,0.301,-0.004,-0.897,0.727,1.095,-0.207
0.225,0.025,0.995,0.999,0.031,0.042,-0.01,0.325,-0.005,-0.939,0.467,1.231,-0.181
0.226,0.025,0.992,0.998,0.031,0.047,-0.01,0.325,-0.004,-0.946,0.342,1.465,-0.181
0.227,0.025,0.988,0.998,0.03,0.049,-0.01,0.328,-0.001,-0.96,0.232,1.357,-0.163
0.229,0.025,0.984,0.998,0.029,0.05,-0.011,0.325,0.001,-0.932,0.074,1.228,-0.224
0.23,0.025,0.98,0.998,0.029,0.055,-0.011,0.329,-0.003,-0.956,0.068,1.438,-0.11
0.232,0.025,0.976,0.998,0.028,0.059,-0.01,0.331,0.001,-0.962,-0.06,1.628,-0.072
0.233,0.025,0.972,0.998,0.026,0.06,-0.011,0.333,0.004,-0.957,-0.213,1.319,-0.107
0.234,0.025,0.968,0.998,0.024,0.061,-0.01,0.321,0.003,-0.931,-0.378,1.127,-0.063
0.236,0.025,0.964,0.998,0.021,0.06,-0.01,0.325,0.004,-0.937,-0.618,0.883,-0.059
0.237,0.026,0.96,0.998,0.018,0.062,-0.01,0.329,0.012,-0.953,-0.776,0.893,-0.05
0.238,0.026,0.956,0.998,0.016,0.062,-0.009,0.331,0.011,-0.955,-0.794,0.716,0.085
0.24,0.026,0.953,0.998,0.01,0.061,-0.008,0.332,0.012,-0.933,-1.206,0.437,0.101
0.241,0.026,0.948,0.998,0.009,0.063,-0.007,0.33,0.021,-0.947,-1.109,0.559,0.133
0.243,0.026,0.944,0.998,0.005,0.059,-0.008,0.345,0.014,-0.963,-1.282,0.013,0.008
0.244,0.026,0.941,0.998,0.001,0.061,-0.006,0.34,0.012,-0.944,-1.405,0.171,0.122
0.246,0.026,0.937,0.998,-0.002,0.061,-0.006,0.326,0.017,-0.891,-1.292,0.186,0.109
0.247,0.026,0.933,0.998,-0.006,0.06,-0.005,0.377,0.021,-1.042,-1.826,-0.173,0.216
0.249,0.026,0.929,0.998,-0.01,0.056,-0.004,0.374,0.025,-1.002,-1.788,-0.508,0.214
0.25,0.026,0.925,0.999,-0.011,0.051,-0.003,0.367,0.023,-0.969,-1.546,-0.788,0.273
0.252,0.027,0.922,0.999,-0.014,0.05,-0.001,0.361,0.026,-0.945,-1.502,-0.743,0.363
0.253,0.026,0.918,0.999,-0.017,0.049,-0.001,0.365,0.014,-0.951,-1.505,-0.78,0.268
0.255,0.027,0.915,0.999,-0.018,0.041,-0.001,0.36,0.016,-0.914,-1.331,-1.3,0.216
0.256,0.027,0.911,0.999,-0.019,0.037,-0.001,0.363,0.02,-0.906,-1.163,-1.404,0.194
0.258,0.027,0.908,0.999,-0.02,0.03,-0.001,0.35,0.014,-0.854,-1.021,-1.675,0.162
0.259,0.027,0.905,1.0,-0.019,0.025,-0.0,0.372,0.009,-0.881,-0.674,-1.981,0.202
0.261,0.027,0.901,1.0,-0.018,0.022,-0.0,0.349,0.013,-0.816,-0.462,-1.801,0.157
0.262,0.027,0.898,1.0,-0.018,0.016,0.001,0.355,0.013,-0.795,-0.364,-1.999,0.174
0.264,0.027,0.895,1.0,-0.019,0.012,0.001,0.418,0.02,-0.893,-0.451,-2.317,0.135
0.265,0.027,0.893,1.0,-0.02,0.007,0.001,0.421,0.022,-0.868,-0.486,-2.328,0.097
0.267,0.027,0.89,1.0,-0.02,0.004,-0.0,0.41,0.018,-0.828,-0.331,-2.125,-0.01
0.269,0.027,0.887,1.0,-0.014,-0.001,0.0,0.405,0.023,-0.786,0.186,-2.119,0.05
0.27,0.027,0.884,1.0,-0.014,-0.002,-0.001,0.402,0.019,-0.743,0.226,-1.824,-0.071
0.272,0.027,0.882,1.0,-0.01,-0.005,-0.001,0.409,0.016,-0.745,0.527,-1.83,-0.063
0.274,0.027,0.879,1.0,-0.01,-0.009,-0.002,0.412,0.014,-0.708,0.5,-1.781,-0.16
0.276,0.027,0.877,1.0,-0.004,-0.01,-0.003,0.42,0.012,-0.695,1.002,-1.54,-0.283
0.277,0.027,0.875,1.0,-0.0,-0.014,-0.003,0.402,0.015,-0.644,1.076,-1.573,-0.232
0.279,0.027,0.872,1.0,0.003,-0.015,-0.004,0.401,0.009,-0.616,1.114,-1.396,-0.289
0.28,0.027,0.871,1.0,0.004,-0.02,-0.004,0.41,0.013,-0.601,1.097,-1.651,-0.236
0.282,0.027,0.868,1.0,0.007,-0.019,-0.006,0.418,0.009,-0.592,1.172,-1.22,-0.342
0.284,0.028,0.867,1.0,0.012,-0.022,-0.007,0.408,0.016,-0.54,1.317,-1.228,-0.37
0.286,0.028,0.865,1.0,0.016,-0.02,-0.008,0.41,0.015,-0.518,1.47,-0.722,-0.359
0.288,0.028,0.863,1.0,0.02,-0.019,-0.009,0.443,0.008,-0.514,1.619,-0.482,-0.422
0.29,0.028,0.862,1.0,0.022,-0.015,-0.01,0.445,0.009,-0.478,1.44,-0.012,-0.447
0.291,0.028,0.861,1.0,0.026,-0.011,-0.01,0.431,0.007,-0.434,1.519,0.317,-0.402
0.293,0.028,0.859,0.999,0.029,-0.007,-0.012,0.444,0.005,-0.408,1.545,0.688,-0.509
0.295,0.028,0.858,0.999,0.033,-0.002,-0.011,0.452,0.011,-0.377,1.553,1.023,-0.347
0.297,0.028,0.857,0.999,0.034,0.004,-0.011,0.464,0.01,-0.357,1.31,1.413,-0.316
0.299,0.028,0.856,0.999,0.034,0.008,-0.012,0.45,0.014,-0.319,1.07,1.464,-0.34
0.301,0.028,0.856,0.999,0.034,0.015,-0.012,0.461,0.013,-0.284,0.904,1.902,-0.282
0.303,0.028,0.855,0.999,0.035,0.018,-0.012,0.484,0.017,-0.263,0.768,1.833,-0.236
0.305,0.028,0.855,0.999,0.036,0.025,-0.012,0.482,0.014,-0.225,0.753,2.172,-0.199
0.307,0.028,0.855,0.999,0.038,0.029,-0.013,0.471,0.012,-0.196,0.724,2.096,-0.251
0.309,0.028,0.854,0.999,0.038,0.034,-0.012,0.454,0.004,-0.161,0.576,2.057,-0.138
0.311,0.028,0.854,0.999,0.036,0.038,-0.012,0.496,0.011,-0.143,0.283,2.191,-0.142
0.313,0.028,0.854,0.998,0.037,0.043,-0.01,0.512,0.009,-0.108,0.307,2.268,0.021
0.316,0.028,0.854,0.998,0.035,0.048,-0.01,0.486,0.014,-0.082,0.063,2.187,-0.012
0.318,0.028,0.855,0.998,0.032,0.054,-0.008,0.536,0.017,-0.048,-0.353,2.603,0.255
0.32,0.029,0.855,0.998,0.026,0.058,-0.007,0.547,0.021,-0.016,-0.887,2.461,0.242
0.322,0.029,0.855,0.998,0.022,0.064,-0.005,0.537,0.014,0.001,-1.123,2.514,0.382
0.324,0.029,0.856,0.997,0.02,0.071,-0.005,0.527,0.022,0.018,-1.068,2.648,0.293
0.327,0.029,0.856,0.997,0.018,0.076,-0.003,0.545,0.016,0.047,-1.107,2.624,0.381
0.329,0.029,0.857,0.997,0.017,0.079,-0.002,0.56,0.02,0.067,-1.011,2.455,0.424
0.331,0.029,0.858,0.997,0.012,0.082,-0.001,0.517,0.015,0.082,-1.067,2.11,0.351
0.334,0.029,0.859,0.996,0.009,0.083,0.001,0.614,0.014,0.141,-1.398,1.938,0.572
0.336,0.029,0.86,0.997,0.006,0.083,0.001,0.586,0.013,0.15,-1.398,1.508,0.432
0.338,0.029,0.861,0.997,0.003,0.083,0.002,0.614,0.016,0.188,-1.503,1.206,0.488
0.341,0.029,0.862,0.997,-0.001,0.081,0.004,0.597,0.014,0.199,-1.598,0.778,0.596
0.343,0.029,0.863,0.997,-0.004,0.078,0.004,0.567,0.018,0.21,-1.513,0.359,0.439
0.345,0.029,0.864,0.997,-0.008,0.07,0.006,0.593,0.026,0.24,-1.738,-0.552,0.492
0.347,0.029,0.866,0.998,-0.012,0.064,0.005,0.583,0.021,0.263,-1.731,-1.019,0.319
0.35,0.029,0.867,0.998,-0.015,0.062,0.005,0.569,0.017,0.263,-1.656,-1.077,0.222
0.352,0.029,0.868,0.999,-0.016,0.051,0.006,0.549,0.016,0.27,-1.472,-1.701,0.232
0.354,0.03,0.87,0.999,-0.019,0.045,0.006,0.576,0.022,0.312,-1.542,-2.055,0.135
0.356,0.03,0.871,0.999,-0.02,0.039,0.006,0.572,0.017,0.32,-1.347,-2.257,0.103
0.359,0.03,0.873,0.999,-0.022,0.034,0.007,0.574,0.017,0.338,-1.233,-2.29,0.163
0.361,0.03,0.875,0.999,-0.023,0.028,0.007,0.562,0.018,0.346,-1.113,-2.378,0.101
0.364,0.03,0.876,0.999,-0.025,0.022,0.007,0.582,0.026,0.363,-1.036,-2.499,0.061
0.366,0.03,0.878,1.0,-0.025,0.017,0.006,0.55,0.019,0.349,-0.852,-2.349,-0.007
0.368,0.03,0.88,1.0,-0.024,0.01,0.004,0.642,0.023,0.446,-0.43,-3.073,-0.35
0.371,0.03,0.882,1.0,-0.019,0.004,0.002,0.599,0.017,0.415,-0.01,-2.879,-0.411
0.373,0.03,0.884,1.0,-0.015,0.001,-0.0,0.69,-0.001,0.501,0.689,-2.748,-0.823
0.376,0.03,0.886,1.0,-0.008,-0.006,-0.003,0.674,-0.004,0.503,1.172,-2.851,-0.935
0.379,0.03,0.888,1.0,-0.003,-0.008,-0.004,0.666,-0.01,0.505,1.486,-2.482,-0.885
0.381,0.029,0.89,1.0,0.004,-0.012,-0.008,0.634,-0.014,0.505,1.729,-2.379,-1.015
0.384,0.03,0.893,1.0,0.01,-0.015,-0.01,0.642,-0.008,0.518,1.947,-2.13,-0.969
0.386,0.029,0.895,1.0,0.015,-0.012,-0.013,0.643,-0.013,0.554,2.064,-1.429,-1.136
0.389,0.029,0.898,1.0,0.016,-0.015,-0.016,0.648,-0.01,0.565,1.8,-1.406,-1.19
0.392,0.029,0.9,1.0,0.02,-0.016,-0.019,0.628,-0.01,0.553,1.719,-1.243,-1.193
0.394,0.029,0.903,0.999,0.022,-0.016,-0.02,0.632,-0.006,0.564,1.657,-0.928,-1.114
0.397,0.029,0.906,0.999,0.024,-0.017,-0.022,0.645,-0.001,0.598,1.504,-0.877,-1.134
0.399,0.03,0.908,0.999,0.026,-0.02,-0.024,0.635,0.003,0.6,1.427,-1.001,-1.088
0.402,0.03,0.911,0.999,0.029,-0.02,-0.025,0.622,0.008,0.587,1.382,-0.813,-0.959
0.405,0.03,0.913,0.999,0.03,-0.017,-0.025,0.609,-0.001,0.581,1.173,-0.376,-0.777
0.407,0.03,0.916,0.999,0.03,-0.018,-0.025,0.688,0.001,0.661,0.911,-0.426,-0.553
0.41,0.03,0.919,0.999,0.03,-0.015,-0.024,0.686,0.008,0.653,0.723,-0.055,-0.385
0.413,0.03,0.921,0.999,0.032,-0.011,-0.024,0.663,0.007,0.641,0.748,0.333,-0.302
0.416,0.03,0.924,0.999,0.032,-0.006,-0.023,0.659,0.013,0.635,0.597,0.658,-0.182
0.418,0.03,0.926,0.999,0.031,-0.004,-0.022,0.67,0.008,0.637,0.381,0.74,-0.049
0.421,0.03,0.929,0.999,0.032,-0.001,-0.023,0.679,0.013,0.644,0.392,0.907,-0.152
0.424,0.03,0.931,0.999,0.033,0.004,-0.023,0.65,0.009,0.605,0.378,1.153,-0.082
0.427,0.03,0.934,0.999,0.033,0.006,-0.022,0.674,0.015,0.613,0.276,1.129,0.045
0.429,0.03,0.936,0.999,0.032,0.007,-0.019,0.668,0.01,0.617,0.138,0.971,0.239
0.432,0.03,0.939,0.999,0.034,0.009,-0.018,0.673,0.011,0.618,0.258,1.003,0.354
0.435,0.03,0.941,0.999,0.031,0.013,-0.014,0.642,0.012,0.596,-0.024,1.12,0.537
0.438,0.03,0.944,0.999,0.027,0.017,-0.012,0.686,0.014,0.621,-0.468,1.371,0.718
0.44,0.03,0.946,1.0,0.025,0.017,-0.008,0.684,0.023,0.623,-0.617,1.099,0.933
0.443,0.031,0.949,1.0,0.021,0.017,-0.007,0.68,0.025,0.618,-0.865,0.929,0.875
0.446,0.031,0.951,1.0,0.017,0.018,-0.005,0.651,0.03,0.596,-1.011,0.797,0.873
0.448,0.031,0.954,1.0,0.012,0.015,-0.004,0.655,0.025,0.601,-1.312,0.406,0.797
0.451,0.031,0.956,1.0,0.009,0.015,-0.003,0.66,0.03,0.604,-1.416,0.28,0.707
0.453,0.031,0.959,1.0,0.004,0.012,-0.001,0.636,0.03,0.598,-1.502,-0.069,0.753
0.456,0.031,0.961,1.0,-0.001,0.009,-0.0,0.634,0.031,0.594,-1.765,-0.322,0.669
0.459,0.032,0.963,1.0,-0.003,0.009,0.002,0.639,0.034,0.602,-1.63,-0.23,0.752
0.461,0.032,0.966,1.0,-0.008,0.005,0.003,0.655,0.033,0.602,-1.747,-0.549,0.677
0.464,0.032,0.968,1.0,-0.011,0.003,0.003,0.637,0.038,0.583,-1.708,-0.668,0.57
0.466,0.032,0.971,1.0,-0.014,0.003,0.004,0.623,0.034,0.593,-1.656,-0.487,0.507
0.469,0.032,0.973,1.0,-0.017,0.0,0.003,0.622,0.031,0.581,-1.589,-0.653,0.331
0.472,0.032,0.976,1.0,-0.018,-0.004,0.002,0.636,0.031,0.605,-1.367,-1.054,0.091
0.474,0.032,0.978,1.0,-0.019,-0.005,0.0,0.621,0.026,0.583,-1.161,-0.935,-0.028
0.477,0.032,0.98,1.0,-0.02,-0.01,-0.001,0.617,0.026,0.58,-1.007,-1.206,-0.131
0.479,0.032,0.983,1.0,-0.018,-0.017,-0.002,0.606,0.023,0.586,-0.682,-1.559,-0.268
0.482,0.032,0.985,1.0,-0.02,-0.02,-0.003,0.637,0.024,0.609,-0.788,-1.593,-0.328
0.484,0.033,0.988,0.999,-0.021,-0.025,-0.005,0.628,0.024,0.602,-0.677,-1.765,-0.434
0.487,0.033,0.99,0.999,-0.019,-0.027,-0.006,0.601,0.024,0.573,-0.405,-1.591,-0.44
0.489,0.033,0.992,0.999,-0.019,-0.033,-0.007,0.63,0.026,0.594,-0.27,-1.953,-0.43
0.492,0.033,0.995,0.999,-0.02,-0.035,-0.008,0.612,0.023,0.57,-0.301,-1.747,-0.499
0.494,0.033,0.997,0.999,-0.018,-0.037,-0.01,0.625,0.02,0.572,-0.073,-1.634,-0.586
0.497,0.033,0.999,0.999,-0.012,-0.038,-0.012,0.619,0.013,0.574,0.45,-1.387,-0.675
0.499,0.033,1.002,0.999,-0.009,-0.035,-0.014,0.623,0.015,0.574,0.692,-0.814,-0.782
0.502,0.033,1.004,0.999,-0.005,-0.036,-0.016,0.63,0.013,0.561,0.965,-0.669,-0.776
0.505,0.033,1.006,0.999,0.001,-0.036,-0.016,0.637,0.002,0.581,1.31,-0.599,-0.666
0.507,0.033,1.008,0.999,0.005,-0.036,-0.017,0.618,0.001,0.549,1.406,-0.412,-0.62
0.51,0.033,1.01,0.999,0.01,-0.034,-0.018,0.637,-0.003,0.552,1.651,-0.114,-0.588
0.513,0.033,1.013,0.999,0.013,-0.033,-0.017,0.645,-0.005,0.55,1.621,0.005,-0.446
0.515,0.033,1.015,0.999,0.017,-0.03,-0.017,0.633,-0.004,0.537,1.673,0.256,-0.389
0.518,0.033,1.017,0.999,0.021,-0.026,-0.018,0.619,-0.0,0.523,1.683,0.56,-0.347
0.52,0.033,1.019,0.999,0.025,-0.026,-0.017,0.611,-0.002,0.5,1.651,0.427,-0.259
0.523,0.033,1.021,0.999,0.027,-0.026,-0.018,0.632,0.008,0.507,1.59,0.418,-0.308
0.526,0.033,1.023,0.999,0.03,-0.023,-0.018,0.638,-0.007,0.513,1.635,0.607,-0.25
0.528,0.033,1.024,0.999,0.032,-0.022,-0.017,0.623,-0.001,0.477,1.433,0.627,-0.095
0.531,0.033,1.026,0.999,0.033,-0.021,-0.017,0.62,0.008,0.467,1.195,0.548,-0.101
0.533,0.033,1.028,0.999,0.032,-0.017,-0.015,0.642,0.004,0.474,0.941,0.941,0.147
0.536,0.033,1.029,0.999,0.033,-0.014,-0.014,0.639,0.012,0.457,0.782,1.018,0.229
0.539,0.033,1.031,0.999,0.032,-0.011,-0.013,0.621,0.013,0.427,0.596,1.048,0.255
0.541,0.033,1.033,0.999,0.033,-0.009,-0.009,0.63,0.013,0.415,0.536,1.071,0.505
0.544,0.033,1.034,0.999,0.031,-0.006,-0.008,0.646,0.023,0.417,0.236,1.23,0.572
0.547,0.033,1.035,0.999,0.031,-0.0,-0.006,0.643,0.023,0.395,0.174,1.547,0.605
0.549,0.034,1.036,1.0,0.031,0.002,-0.005,0.628,0.025,0.36,0.08,1.443,0.544
0.552,0.034,1.038,1.0,0.029,0.005,-0.003,0.639,0.028,0.362,-0.06,1.449,0.668
0.554,0.034,1.039,1.0,0.028,0.008,-0.002,0.645,0.02,0.336,-0.151,1.496,0.67
0.557,0.034,1.04,1.0,0.026,0.01,-0.001,0.634,0.027,0.33,-0.372,1.337,0.589
0.56,0.034,1.041,1.0,0.024,0.01,-0.0,0.629,0.031,0.309,-0.49,1.086,0.549
0.562,0.034,1.042,1.0,0.022,0.01,0.001,0.602,0.035,0.292,-0.515,0.85,0.522
0.564,0.035,1.043,1.0,0.018,0.012,0.001,0.619,0.033,0.296,-0.868,0.901,0.46
0.567,0.035,1.044,1.0,0.013,0.009,0.001,0.63,0.041,0.288,-1.238,0.414,0.369
0.569,0.035,1.045,1.0,0.009,0.01,0.0,0.571,0.035,0.254,-1.205,0.398,0.226
0.572,0.035,1.046,1.0,0.005,0.004,0.0,0.823,0.053,0.321,-2.259,-1.334,0.23
0.574,0.035,1.047,1.0,0.0,0.004,-0.001,0.782,0.055,0.303,-2.283,-1.154,0.049
0.577,0.036,1.047,1.0,-0.002,0.001,-0.001,0.738,0.061,0.278,-2.068,-1.202,0.048
0.579,0.036,1.048,1.0,-0.007,-0.001,-0.001,0.69,0.054,0.25,-2.02,-1.126,-0.003
0.582,0.036,1.049,1.0,-0.01,-0.005,-0.002,0.682,0.051,0.23,-1.989,-1.277,-0.05
0.584,0.036,1.049,1.0,-0.012,-0.008,-0.002,0.663,0.054,0.215,-1.81,-1.368,-0.037
0.586,0.036,1.05,1.0,-0.013,-0.008,-0.003,0.651,0.052,0.197,-1.52,-1.046,-0.194
0.589,0.037,1.05,1.0,-0.015,-0.014,-0.004,0.625,0.049,0.177,-1.384,-1.338,-0.198
0.591,0.037,1.051,1.0,-0.017,-0.016,-0.005,0.616,0.042,0.162,-1.266,-1.262,-0.268
0.593,0.037,1.051,1.0,-0.017,-0.017,-0.007,0.623,0.041,0.158,-0.997,-1.115,-0.399
0.596,0.037,1.052,1.0,-0.015,-0.021,-0.008,0.605,0.039,0.146,-0.675,-1.278,-0.462
0.598,0.037,1.052,1.0,-0.016,-0.024,-0.01,0.574,0.03,0.133,-0.561,-1.213,-0.521
0.601,0.037,1.052,0.999,-0.014,-0.028,-0.012,0.638,0.037,0.12,-0.124,-1.606,-0.713
0.603,0.037,1.052,0.999,-0.013,-0.032,-0.013,0.625,0.031,0.11,-0.006,-1.714,-0.703
0.605,0.037,1.053,0.999,-0.011,-0.035,-0.015,0.609,0.023,0.1,0.127,-1.566,-0.738
0.608,0.037,1.053,0.999,-0.011,-0.038,-0.017,0.567,0.026,0.08,0.102,-1.478,-0.707
0.61,0.037,1.053,0.999,-0.008,-0.041,-0.017,0.563,0.021,0.074,0.363,-1.452,-0.64
0.612,0.037,1.053,0.999,-0.007,-0.044,-0.018,0.637,0.023,0.059,0.514,-1.741,-0.699
0.615,0.037,1.053,0.999,-0.003,-0.045,-0.018,0.63,0.024,0.051,0.805,-1.444,-0.507
0.617,0.037,1.053,0.999,0.002,-0.046,-0.019,0.598,0.017,0.059,1.01,-1.272,-0.552
0.619,0.037,1.054,0.999,0.005,-0.044,-0.02,0.586,0.009,0.052,1.118,-0.816,-0.495
0.622,0.037,1.054,0.999,0.012,-0.043,-0.019,0.577,0.007,0.042,1.433,-0.515,-0.35
0.624,0.037,1.054,0.999,0.017,-0.042,-0.02,0.645,-0.001,0.055,2.06,-0.295,-0.51
0.627,0.037,1.054,0.999,0.023,-0.042,-0.02,0.614,-0.001,0.048,2.124,-0.219,-0.462
0.629,0.037,1.054,0.999,0.028,-0.039,-0.022,0.62,-0.007,0.036,2.16,0.145,-0.554
0.631,0.037,1.054,0.998,0.034,-0.038,-0.022,0.611,-0.008,0.025,2.347,0.185,-0.477
0.634,0.037,1.054,0.998,0.038,-0.039,-0.022,0.593,-0.011,0.019,2.238,0.116,-0.444
0.636,0.037,1.054,0.998,0.042,-0.037,-0.022,0.563,-0.01,0.015,2.083,0.262,-0.35
0.638,0.037,1.054,0.998,0.046,-0.036,-0.021,0.548,-0.011,0.006,2.007,0.258,-0.183
0.641,0.037,1.053,0.998,0.05,-0.031,-0.02,0.628,0.001,-0.017,2.234,1.059,0.0
0.643,0.037,1.053,0.998,0.051,-0.032,-0.019,0.6,-0.006,-0.016,1.86,0.813,0.081
0.646,0.037,1.053,0.998,0.053,-0.028,-0.016,0.566,-0.0,-0.021,1.631,0.922,0.191
0.648,0.037,1.053,0.998,0.054,-0.025,-0.016,0.479,-0.001,-0.019,1.321,0.818,0.166
0.655,0.037,1.052,0.999,0.05,-0.011,-0.011,1.361,0.044,-0.132,0.136,4.365,1.285
0.658,0.037,1.052,0.999,0.047,-0.009,-0.01,1.782,0.074,-0.237,-2.082,4.373,1.493
0.663,0.037,1.051,0.999,0.043,0.0,-0.007,1.513,0.061,-0.207,-1.781,3.852,1.289
0.663,0.037,1.051,0.999,0.043,0.0,-0.007,1.21,0.048,-0.165,-1.425,3.081,1.031
0.665,0.037,1.05,0.999,0.041,0.003,-0.006,1.595,0.074,-0.288,-2.383,3.808,1.399
0.667,0.038,1.05,0.999,0.041,0.01,-0.004,1.42,0.066,-0.25,-1.958,3.942,1.313
0.67,0.038,1.049,0.999,0.038,0.011,-0.003,1.266,0.056,-0.235,-1.848,3.257,1.147
0.672,0.038,1.048,0.999,0.036,0.016,-0.0,1.131,0.047,-0.228,-1.684,3.101,1.145
0.674,0.038,1.048,0.999,0.032,0.017,-0.001,0.981,0.043,-0.2,-1.623,2.562,0.874
0.677,0.038,1.047,0.999,0.026,0.019,0.0,0.964,0.049,-0.201,-2.255,2.335,0.869
0.679,0.038,1.047,1.0,0.02,0.02,0.001,0.894,0.039,-0.192,-2.377,1.97,0.787
0.681,0.038,1.046,1.0,0.015,0.021,0.003,0.825,0.043,-0.193,-2.465,1.662,0.784
0.684,0.038,1.045,1.0,0.007,0.024,0.005,0.753,0.042,-0.181,-2.543,1.589,0.719
0.686,0.039,1.044,1.0,0.001,0.022,0.005,0.733,0.046,-0.191,-2.727,1.102,0.669
0.688,0.039,1.044,1.0,-0.003,0.025,0.007,0.704,0.044,-0.188,-2.591,1.144,0.638
0.691,0.039,1.043,1.0,-0.009,0.024,0.008,0.683,0.044,-0.187,-2.674,0.852,0.588
0.693,0.039,1.042,1.0,-0.015,0.025,0.006,0.631,0.041,-0.185,-2.626,0.762,0.376
0.695,0.04,1.041,0.999,-0.02,0.027,0.007,0.647,0.058,-0.204,-2.675,0.779,0.352
0.698,0.04,1.04,0.999,-0.026,0.024,0.006,0.624,0.052,-0.201,-2.696,0.391,0.158
0.7,0.04,1.039,0.999,-0.031,0.025,0.005,0.609,0.049,-0.201,-2.582,0.364,0.055
0.702,0.04,1.039,0.999,-0.035,0.022,0.004,0.589,0.042,-0.193,-2.457,0.05,-0.063
0.704,0.04,1.038,0.999,-0.038,0.018,0.002,0.56,0.046,-0.188,-2.197,-0.291,-0.25
0.707,0.04,1.037,0.999,-0.04,0.013,-0.0,0.613,0.037,-0.189,-2.009,-0.915,-0.59
0.709,0.04,1.037,0.999,-0.038,0.008,-0.002,0.588,0.035,-0.175,-1.43,-1.184,-0.653
0.711,0.04,1.036,0.999,-0.034,0.001,-0.004,0.55,0.027,-0.15,-0.818,-1.44,-0.697
0.713,0.04,1.036,0.999,-0.033,-0.007,-0.007,0.577,0.028,-0.132,-0.557,-2.187,-0.9
0.715,0.04,1.036,0.999,-0.03,-0.012,-0.009,0.529,0.019,-0.114,-0.254,-2.118,-0.887
0.717,0.04,1.036,0.999,-0.024,-0.02,-0.01,0.523,0.017,-0.094,0.313,-2.363,-0.809
0.719,0.041,1.036,0.999,-0.022,-0.027,-0.013,0.485,0.02,-0.08,0.389,-2.344,-0.878
0.721,0.041,1.036,0.999,-0.019,-0.034,-0.015,1.058,0.016,-0.014,2.566,-6.136,-1.711
0.724,0.041,1.036,0.999,-0.014,-0.039,-0.019,0.983,0.027,0.004,2.658,-5.575,-1.906
0.726,0.041,1.036,0.999,-0.011,-0.045,-0.02,0.889,0.02,0.008,2.395,-5.003,-1.662
0.728,0.041,1.037,0.999,-0.003,-0.048,-0.022,0.797,0.018,0.027,2.563,-4.218,-1.543
0.73,0.041,1.037,0.998,0.001,-0.05,-0.024,0.762,0.018,0.037,2.551,-3.598,-1.512
0.732,0.041,1.037,0.998,0.007,-0.053,-0.025,0.717,0.014,0.04,2.614,-3.18,-1.354
0.735,0.041,1.038,0.998,0.013,-0.054,-0.026,0.677,0.01,0.054,2.627,-2.589,-1.14
0.737,0.041,1.038,0.998,0.02,-0.053,-0.025,0.637,0.008,0.056,2.742,-1.942,-0.896
0.739,0.041,1.039,0.998,0.024,-0.054,-0.024,0.643,0.011,0.076,2.605,-1.682,-0.592
0.741,0.041,1.039,0.998,0.026,-0.051,-0.023,0.578,0.012,0.069,2.194,-1.187,-0.421
0.744,0.041,1.039,0.998,0.032,-0.05,-0.022,0.774,0.015,0.119,3.456,-0.612,-0.267
0.746,0.041,1.04,0.998,0.035,-0.046,-0.02,0.719,0.019,0.11,3.022,-0.148,-0.085
0.748,0.041,1.04,0.998,0.039,-0.045,-0.02,0.693,0.02,0.113,2.919,0.049,-0.021
0.75,0.041,1.04,0.998,0.041,-0.043,-0.019,0.663,0.015,0.103,2.447,0.249,0.058
0.753,0.041,1.041,0.998,0.044,-0.043,-0.019,0.648,0.016,0.099,2.35,0.155,0.036
0.755,0.042,1.041,0.998,0.047,-0.04,-0.017,0.609,0.019,0.093,2.086,0.394,0.152
0.757,0.042,1.041,0.998,0.049,-0.037,-0.014,0.595,0.022,0.089,1.868,0.583,0.365
0.759,0.042,1.042,0.998,0.049,-0.033,-0.013,0.599,0.023,0.09,1.523,0.972,0.407
