px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,-0.001,0.0,0.011,-0.034,-0.0
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,0.001,-0.001,0.018,-0.05,-0.003
0.009,-0.021,0.057,1.0,0.008,0.021,-0.016,0.001,0.002,0.001,0.049,-0.048,-0.017
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.001,-0.001,-0.002,-0.087,0.007,-0.026
0.008,-0.021,0.057,1.0,0.009,0.022,-0.016,-0.001,0.001,-0.005,0.176,0.058,-0.019
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,0.0,0.002,-0.014,-0.006,0.018
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.0,0.001,0.002,-0.026,-0.004,0.009
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,0.0,-0.002,-0.002,-0.098,-0.032,-0.032
0.008,-0.021,0.057,1.0,0.008,0.023,-0.016,-0.001,-0.001,0.003,0.012,0.054,0.033
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.002,0.001,0.005,-0.008,-0.045,0.007
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,-0.002,0.001,0.026,-0.001,0.003
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,0.002,-0.009,-0.027,0.01
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.0,0.001,-0.006,-0.025,0.008
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,0.001,-0.002,0.013,-0.001,-0.014
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.001,-0.0,-0.003,-0.063,-0.014,-0.032
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.001,-0.001,-0.004,-0.019,0.016,-0.016
0.009,-0.021,0.057,1.0,0.006,0.023,-0.016,-0.0,-0.004,-0.003,-0.185,0.073,-0.025
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.0,-0.001,0.0,-0.055,0.021,-0.001
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.004,0.001,-0.01,0.09,0.107,-0.032
0.008,-0.021,0.057,1.0,0.007,0.023,-0.016,-0.004,-0.001,-0.005,-0.017,0.125,-0.0
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.002,0.001,-0.002,0.062,-0.017,-0.019
0.008,-0.021,0.057,1.0,0.007,0.022,-0.015,-0.004,0.003,0.006,-0.05,-0.001,0.021
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,0.002,0.002,0.078,0.009,0.003
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,0.001,-0.001,0.016,0.015,-0.006
0.009,-0.021,0.057,1.0,0.008,0.021,-0.015,0.002,0.004,-0.002,-0.001,-0.046,0.045
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.0,0.001,-0.0,0.023,0.06,0.011
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,0.0,-0.009,-0.027,0.016,-0.023
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,0.0,-0.006,0.007,0.035,-0.043
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.001,-0.002,-0.001,-0.076,-0.003,-0.019
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,-0.0,0.0,0.061,-0.005,0.01
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.004,0.003,0.004,-0.024,-0.06,0.018
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.004,0.003,0.005,0.005,-0.028,0.018
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.003,0.002,0.004,0.008,-0.012,0.001
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,-0.001,-0.0,0.018,-0.001,0.007
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,-0.001,-0.001,0.015,-0.005,0.009
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,-0.001,-0.003,-0.051,-0.001,-0.023
0.009,-0.021,0.057,1.0,0.006,0.022,-0.016,0.002,-0.003,-0.006,-0.103,0.034,-0.02
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.003,-0.0,-0.005,0.024,0.016,-0.006
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.003,0.0,-0.001,-0.024,-0.022,0.01
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,0.0,0.002,0.091,-0.018,0.02
0.008,-0.021,0.057,1.0,0.008,0.023,-0.016,-0.002,-0.002,0.002,0.028,0.073,0.018
0.008,-0.021,0.057,1.0,0.007,0.022,-0.015,-0.002,0.004,0.007,-0.042,-0.08,0.065
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.003,0.004,0.005,0.008,-0.056,0.014
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,0.002,0.0,0.03,-0.022,0.005
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,-0.003,0.001,-0.142,-0.023,-0.038
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,-0.001,0.001,-0.019,-0.009,-0.005
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,0.002,-0.044,0.003,-0.011
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,0.0,-0.0,0.0,-0.046,-0.017,-0.007
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,-0.002,0.006,-0.025,-0.005
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,0.0,-0.03,-0.034,0.004
0.009,-0.021,0.057,1.0,0.006,0.022,-0.016,0.001,-0.004,-0.003,-0.143,0.035,-0.021
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,-0.001,-0.001,-0.001,-0.011,0.004
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.002,0.001,-0.0,0.056,0.012,-0.011
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.002,-0.002,0.002,-0.049,-0.003,0.023
0.008,-0.021,0.057,1.0,0.009,0.023,-0.016,-0.002,0.001,-0.001,0.065,0.034,-0.012
0.009,-0.021,0.057,1.0,0.007,0.022,-0.015,0.006,-0.001,0.013,-0.22,-0.101,0.103
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.003,0.001,0.007,-0.069,-0.069,0.047
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,-0.001,0.005,-0.145,-0.061,0.029
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,-0.0,-0.119,-0.004,-0.02
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.003,-0.002,0.0,-0.115,-0.023,0.009
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,-0.002,0.0,-0.142,-0.013,0.019
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,-0.004,0.004,-0.091,-0.049,-0.002
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.0,-0.0,-0.003,-0.074,-0.017,0.008
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.002,0.002,0.002,-0.037,-0.036,0.024
0.008,-0.021,0.057,1.0,0.008,0.023,-0.016,0.0,-0.003,-0.001,0.024,0.146,0.035
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.002,0.001,0.001,0.034,0.05,0.027
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,-0.002,0.002,-0.01,0.047,0.019
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.003,-0.001,-0.001,0.047,0.035,0.001
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,-0.001,-0.0,-0.03,0.015,0.008
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,-0.0,-0.001,-0.088,0.07,0.023
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.0,-0.001,0.075,-0.029,0.004
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.002,-0.001,0.02,-0.007,0.004
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,-0.001,0.001,-0.005,-0.014,0.026
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.0,-0.001,0.0,0.033,0.002,-0.007
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.003,0.001,0.001,-0.021,-0.018,-0.002
0.008,-0.021,0.057,1.0,0.007,0.021,-0.016,-0.001,-0.001,0.001,-0.052,-0.036,-0.013
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,0.001,0.014,0.004,0.005
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.0,0.001,0.014,0.008,0.005
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.0,-0.003,0.052,0.042,0.009
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,0.001,0.0,0.002,0.027,0.005
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.0,-0.0,-0.004,-0.0,-0.007
0.008,-0.021,0.057,1.0,0.006,0.022,-0.016,-0.0,-0.004,-0.005,-0.136,-0.003,-0.055
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.001,-0.001,-0.001,-0.047,-0.011,-0.023
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,0.001,0.032,-0.005,0.011
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.0,-0.001,0.001,0.018,0.011,0.011
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,0.0,-0.001,0.011,-0.004,0.0
0.009,-0.021,0.057,1.0,0.008,0.022,-0.015,0.001,0.0,-0.0,-0.0,0.035,0.052
0.008,-0.021,0.057,1.0,0.008,0.023,-0.016,-0.001,0.001,0.0,0.042,0.056,0.014
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.0,0.001,-0.001,-0.001,-0.018,-0.0
0.008,-0.021,0.057,1.0,0.008,0.023,-0.016,-0.001,-0.0,-0.008,0.06,0.057,-0.053
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,0.0,0.001,-0.009,-0.012,-0.006
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,-0.0,0.001,-0.012,-0.028,-0.005
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,-0.003,0.007,0.065,-0.061,-0.022
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,-0.0,0.003,0.022,-0.029,-0.007
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.0,0.002,0.017,-0.017,-0.005
0.009,-0.021,0.057,1.0,0.006,0.022,-0.016,0.002,-0.002,-0.001,-0.084,0.018,-0.043
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,0.0,0.001,0.037,0.002,0.006
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,0.001,-0.009,0.013,0.006,0.018
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,0.001,0.0,0.086,0.039,0.029
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.003,0.002,0.002,-0.013,-0.049,0.009
0.008,-0.021,0.057,1.0,0.008,0.022,-0.015,-0.001,0.001,0.003,0.004,-0.029,0.034
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,0.0,0.029,0.001,0.006
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,-0.001,-0.001,0.013,0.007,0.004
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,-0.0,-0.006,-0.0,0.022,-0.029
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,0.0,-0.003,-0.068,-0.003,-0.032
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.001,-0.001,-0.005,-0.014,0.02,-0.017
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.0,-0.0,-0.0,0.013,0.015,0.005
0.008,-0.021,0.057,1.0,0.008,0.023,-0.016,-0.001,-0.001,0.001,0.041,0.064,0.019
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,0.003,-0.006,-0.024,-0.102,-0.038
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.001,-0.0,-0.005,-0.088,-0.099,-0.027
0.008,-0.021,0.057,1.0,0.008,0.021,-0.016,-0.0,0.001,-0.001,-0.003,-0.133,-0.03
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.002,0.002,0.0,-0.026,-0.074,-0.024
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,-0.002,-0.005,-0.095,-0.02,-0.035
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,0.002,-0.002,0.009,-0.039,-0.007
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,0.003,0.001,0.002,-0.072,0.027
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,0.004,0.001,0.083,-0.061,0.006
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.0,0.0,-0.002,0.023,0.017,0.007
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.003,0.003,0.005,-0.05,-0.018,0.02
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,-0.001,0.002,0.033,0.022,-0.005
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.002,-0.0,0.001,0.011,-0.0,-0.008
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.0,-0.002,-0.002,-0.002,0.004,-0.001
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,-0.002,-0.002,-0.01,-0.02,-0.012
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,-0.003,-0.004,-0.082,0.002,-0.056
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,-0.002,0.0,0.023,-0.026,-0.02
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,-0.001,-0.004,-0.09,-0.001,-0.032
0.008,-0.021,0.057,1.0,0.009,0.023,-0.016,-0.001,0.004,-0.008,0.17,0.074,-0.019
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.0,0.002,-0.001,-0.002,-0.007,0.007
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.003,0.003,0.002,0.016,-0.021,0.027
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.003,0.002,0.004,-0.028,-0.019,0.009
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.003,-0.002,0.003,-0.064,0.003,0.008
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,0.001,0.001,0.016,0.009,0.003
0.009,-0.021,0.057,1.0,0.007,0.022,-0.015,0.003,-0.001,-0.0,-0.002,-0.017,0.028
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,-0.001,0.026,-0.009,-0.005
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.003,-0.002,-0.008,-0.047,0.03,-0.045
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.005,-0.0,-0.003,-0.102,0.003,0.006
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,0.002,-0.001,0.036,0.004,-0.003
0.008,-0.021,0.057,1.0,0.009,0.023,-0.016,-0.002,0.002,-0.009,0.155,0.17,-0.022
0.008,-0.021,0.057,1.0,0.007,0.023,-0.016,-0.001,-0.002,-0.003,-0.095,0.081,-0.012
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,-0.001,-0.002,0.01,-0.009,0.002
0.008,-0.021,0.057,1.0,0.007,0.021,-0.016,-0.003,0.001,0.005,-0.058,-0.05,0.002
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.002,0.0,0.005,-0.051,0.005,0.0
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.002,0.001,0.004,-0.019,-0.007,-0.008
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,-0.002,-0.0,0.006,-0.002,-0.0
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,-0.001,0.003,0.008,-0.003
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,-0.0,-0.0,-0.016,0.019,-0.003
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.004,-0.002,-0.008,-0.183,0.021,-0.047
0.009,-0.021,0.057,1.0,0.006,0.022,-0.016,0.003,-0.004,-0.011,-0.16,0.029,-0.025
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.003,-0.002,-0.006,-0.106,0.007,-0.033
0.009,-0.021,0.057,1.0,0.008,0.022,-0.015,0.001,-0.001,0.002,0.019,0.047,0.102
0.008,-0.021,0.057,1.0,0.009,0.022,-0.016,-0.003,0.002,0.004,0.117,0.052,0.039
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.003,-0.0,0.004,-0.008,-0.003,0.023
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.001,-0.001,0.003,-0.049,-0.024,-0.0
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,-0.001,0.055,-0.005,0.021
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,0.001,-0.001,0.034,0.004,0.013
0.008,-0.021,0.057,1.0,0.008,0.023,-0.016,0.0,-0.002,0.002,0.063,0.076,0.024
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,0.003,-0.004,-0.011,-0.013,0.0
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.003,-0.001,-0.005,-0.091,-0.013,-0.024
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,-0.001,-0.005,0.032,0.005,0.004
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,0.0,-0.003,-0.004,-0.021,0.004
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,0.002,-0.004,0.038,-0.02,0.009
0.008,-0.021,0.057,1.0,0.008,0.023,-0.015,-0.006,-0.002,0.004,0.049,0.076,0.049
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.002,0.001,0.003,-0.02,-0.032,0.0
0.009,-0.021,0.057,1.0,0.008,0.022,-0.015,0.002,-0.0,0.002,-0.001,-0.02,0.026
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,0.001,-0.0,0.07,0.011,0.0
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,0.001,-0.0,-0.02,-0.007,-0.008
0.008,-0.021,0.057,1.0,0.008,0.023,-0.016,0.0,-0.002,-0.004,-0.001,0.091,-0.01
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.0,0.0,0.003,0.013,0.038,0.006
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.0,0.0,0.001,-0.014,-0.017,-0.003
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,0.0,-0.002,-0.001,-0.03,0.004,-0.008
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,0.001,-0.001,-0.001,-0.016,0.02,-0.001
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.001,-0.002,-0.004,-0.073,-0.002,-0.029
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,0.0,-0.009,0.11,0.053,-0.051
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,-0.002,0.001,0.005,-0.013,0.014
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,-0.001,0.001,0.022,0.011,0.015
0.008,-0.021,0.057,1.0,0.006,0.022,-0.016,0.0,-0.004,-0.001,-0.17,0.035,-0.023
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.0,0.0,0.002,-0.015,-0.006,0.004
0.008,-0.021,0.057,1.0,0.008,0.022,-0.015,0.0,0.002,0.001,-0.007,-0.037,0.044
0.008,-0.021,0.057,1.0,0.008,0.023,-0.015,-0.002,0.0,0.003,0.025,0.049,0.023
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,0.004,0.002,-0.005,-0.125,-0.14,-0.048
0.009,-0.021,0.057,1.0,0.007,0.022,-0.015,0.005,0.001,-0.004,-0.115,-0.134,-0.007
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.004,0.001,-0.002,-0.024,-0.104,-0.027
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,-0.001,-0.003,-0.059,-0.071,-0.03
0.008,-0.021,0.057,1.0,0.008,0.023,-0.016,-0.002,-0.003,-0.017,0.049,0.395,-0.208
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.002,-0.002,-0.011,0.032,0.29,-0.126
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.007,0.004,-0.004,-0.058,0.071,-0.117
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.002,0.001,-0.01,-0.025,0.089,-0.118
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.003,0.002,-0.002,-0.018,0.046,-0.063
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.003,0.002,-0.004,0.017,0.056,-0.045
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.002,0.001,-0.002,-0.055,0.005,-0.052
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.001,0.001,0.001,-0.023,0.013,-0.039
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,-0.001,-0.001,0.033,0.017,-0.038
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,-0.001,0.002,-0.014,0.01,-0.026
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.0,-0.0,-0.001,-0.017,0.025,-0.021
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.002,-0.0,-0.002,-0.007,0.01,-0.027
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.005,0.002,0.002,-0.031,-0.03,-0.001
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.004,0.002,0.001,-0.024,-0.017,0.001
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.002,0.002,0.006,-0.068,-0.016,-0.009
0.008,-0.021,0.057,1.0,0.006,0.022,-0.016,0.002,-0.004,-0.005,-0.178,0.074,-0.041
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,-0.0,0.001,0.004,0.016,-0.006
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,0.001,0.0,0.032,0.006,-0.011
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,0.002,-0.013,-0.029,0.012
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,0.0,-0.002,0.06,-0.001,-0.008
0.009,-0.021,0.057,1.0,0.007,0.022,-0.015,0.003,0.002,0.003,-0.039,-0.019,0.027
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,0.002,0.002,0.052,-0.008,-0.0
0.008,-0.021,0.057,1.0,0.008,0.023,-0.016,-0.002,-0.002,-0.001,-0.008,0.118,0.009
0.008,-0.021,0.057,1.0,0.007,0.022,-0.015,0.001,0.001,-0.0,-0.065,-0.042,0.034
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,0.001,-0.001,-0.018,0.007,-0.001
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,-0.001,-0.0,-0.035,0.008,-0.015
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,0.001,-0.002,-0.005,-0.032,0.031,-0.058
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.002,0.001,-0.008,-0.008,0.005
0.008,-0.021,0.057,1.0,0.009,0.022,-0.016,-0.001,0.001,-0.004,0.094,0.032,-0.015
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,0.0,-0.001,0.002,-0.11,-0.019,0.024
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,0.001,-0.013,-0.013,0.013
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.002,0.001,0.007,-0.058,-0.047,0.011
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,0.002,-0.022,-0.018,-0.001
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,-0.001,0.0,0.021,0.0,0.009
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.001,0.003,-0.036,-0.034,0.001
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,0.0,-0.003,0.002,-0.05,-0.014,0.001
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.002,0.009,0.011,0.137,-0.097,-0.046
0.008,-0.021,0.057,1.0,0.007,0.021,-0.016,-0.003,0.009,0.01,0.082,-0.1,-0.02
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,0.0,0.005,0.005,0.081,-0.06,-0.011
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.0,0.005,0.003,0.065,-0.048,-0.023
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,0.005,0.001,0.091,-0.045,0.002
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.002,0.005,0.003,0.101,-0.035,-0.012
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.001,0.002,0.003,0.02,-0.011,-0.008
0.009,-0.021,0.057,1.0,0.007,0.021,-0.016,0.003,0.002,-0.0,-0.095,-0.053,0.004
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.0,0.001,-0.001,0.08,-0.011,0.0
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,0.002,0.001,0.027,-0.002,-0.003
0.008,-0.021,0.057,1.0,0.007,0.022,-0.016,-0.001,0.0,-0.001,-0.004,0.011,-0.042
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.002,-0.0,0.001,0.023,-0.001,-0.012
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.0,0.001,0.026,-0.001,0.003
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.0,-0.001,0.008,-0.004,0.001
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,-0.001,-0.005,-0.019,0.002,-0.028
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.001,-0.001,-0.004,-0.089,0.009,-0.018
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.002,-0.002,-0.002,-0.045,0.001,-0.013
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.0,0.0,0.003,0.024,0.002,0.013
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,0.0,0.005,0.047,-0.001,0.01
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,0.001,0.003,0.067,-0.017,0.006
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.002,0.001,0.003,0.011,-0.004,0.012
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.001,0.001,0.002,0.01,0.004,0.01
0.008,-0.021,0.057,1.0,0.008,0.022,-0.016,-0.0,0.0,0.003,0.069,0.029,0.005
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.001,-0.001,0.002,-0.016,0.009,0.003
0.009,-0.021,0.057,1.0,0.008,0.022,-0.016,0.001,-0.0,-0.002,0.037,0.001,-0.002
0.009,-0.021,0.057,1.0,0.007,0.022,-0.016,0.001,-0.001,-0.004,-0.029,0.007,-0.022
