px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.128,0.045,1.31,1.0,0.006,-0.012,-0.01,0.015,-0.01,-0.125,0.004,0.054,-0.057
0.128,0.046,1.31,1.0,0.005,-0.012,-0.009,0.014,-0.007,-0.13,-0.076,0.085,-0.006
0.128,0.046,1.309,1.0,0.005,-0.013,-0.009,0.012,-0.004,-0.125,-0.055,-0.063,0.019
0.128,0.046,1.309,1.0,0.006,-0.013,-0.009,0.014,-0.001,-0.123,0.056,-0.047,0.023
0.129,0.046,1.308,1.0,0.006,-0.014,-0.009,0.018,-0.001,-0.123,0.06,-0.065,0.011
0.129,0.046,1.308,1.0,0.005,-0.014,-0.009,0.014,-0.003,-0.128,-0.019,-0.136,0.022
0.129,0.046,1.307,1.0,0.005,-0.014,-0.009,0.013,-0.003,-0.123,-0.031,-0.103,0.003
0.129,0.045,1.307,1.0,0.005,-0.013,-0.009,0.017,-0.005,-0.125,-0.073,0.105,-0.006
0.129,0.045,1.306,1.0,0.004,-0.013,-0.009,0.014,-0.006,-0.128,-0.097,0.064,-0.008
0.129,0.045,1.305,1.0,0.004,-0.013,-0.01,0.012,-0.005,-0.129,-0.073,-0.01,-0.03
0.129,0.045,1.305,1.0,0.005,-0.013,-0.01,0.016,-0.004,-0.126,-0.011,0.071,-0.045
0.129,0.045,1.304,1.0,0.004,-0.012,-0.009,0.016,-0.002,-0.136,-0.123,0.112,0.0
0.129,0.045,1.304,1.0,0.003,-0.013,-0.009,0.014,-0.001,-0.136,-0.143,-0.043,0.049
0.129,0.045,1.303,1.0,0.004,-0.013,-0.009,0.02,-0.0,-0.125,0.0,0.035,0.042
0.129,0.045,1.303,1.0,0.005,-0.012,-0.009,0.021,-0.0,-0.123,0.011,0.12,0.038
0.129,0.045,1.302,1.0,0.003,-0.012,-0.009,0.017,-0.003,-0.127,-0.168,0.027,0.051
0.129,0.045,1.302,1.0,0.003,-0.011,-0.009,0.018,-0.003,-0.129,-0.143,0.177,0.025
0.13,0.045,1.301,1.0,0.004,-0.009,-0.009,0.019,-0.003,-0.131,0.008,0.326,0.0
0.13,0.045,1.3,1.0,0.003,-0.01,-0.009,0.016,-0.005,-0.136,-0.044,0.182,-0.015
0.13,0.045,1.3,1.0,0.003,-0.011,-0.009,0.018,-0.004,-0.133,-0.036,0.059,-0.042
0.13,0.045,1.299,1.0,0.004,-0.009,-0.009,0.02,-0.0,-0.132,0.013,0.185,-0.01
0.13,0.045,1.299,1.0,0.003,-0.01,-0.009,0.016,0.003,-0.139,-0.05,0.133,0.019
0.13,0.045,1.298,1.0,0.003,-0.01,-0.009,0.017,0.003,-0.135,-0.042,0.042,0.009
0.13,0.045,1.298,1.0,0.003,-0.009,-0.009,0.021,0.002,-0.133,-0.025,0.186,-0.012
0.13,0.045,1.297,1.0,0.003,-0.009,-0.009,0.02,-0.001,-0.138,-0.07,0.105,-0.028
0.13,0.045,1.297,1.0,0.004,-0.01,-0.009,0.017,-0.002,-0.135,0.013,-0.053,0.003
0.13,0.045,1.296,1.0,0.004,-0.009,-0.009,0.019,-0.001,-0.136,0.052,0.05,-0.004
0.13,0.045,1.295,1.0,0.004,-0.01,-0.01,0.018,-0.002,-0.141,0.028,-0.01,-0.033
0.13,0.045,1.295,1.0,0.003,-0.01,-0.009,0.014,-0.004,-0.143,-0.05,-0.03,-0.015
0.13,0.045,1.294,1.0,0.003,-0.008,-0.009,0.016,0.001,-0.143,-0.049,0.123,-0.015
0.131,0.045,1.294,1.0,0.003,-0.008,-0.01,0.021,0.001,-0.138,-0.027,0.129,-0.072
0.131,0.045,1.293,1.0,0.003,-0.009,-0.01,0.02,0.0,-0.144,-0.017,-0.031,-0.037
0.131,0.045,1.292,1.0,0.004,-0.01,-0.01,0.02,0.0,-0.143,0.062,-0.074,0.016
0.131,0.045,1.292,1.0,0.005,-0.009,-0.01,0.022,-0.002,-0.143,0.116,-0.004,0.012
0.131,0.045,1.291,1.0,0.005,-0.01,-0.009,0.017,-0.001,-0.142,0.127,-0.075,0.025
0.131,0.045,1.291,1.0,0.005,-0.011,-0.01,0.015,-0.001,-0.142,0.142,-0.189,-0.008
0.131,0.045,1.29,1.0,0.006,-0.011,-0.01,0.019,0.002,-0.146,0.138,-0.07,-0.053
0.131,0.045,1.289,1.0,0.005,-0.01,-0.01,0.018,0.001,-0.145,0.089,0.014,-0.015
0.131,0.045,1.289,1.0,0.005,-0.011,-0.01,0.018,0.002,-0.146,-0.001,-0.114,-0.005
0.131,0.045,1.288,1.0,0.005,-0.012,-0.009,0.022,0.002,-0.153,0.071,-0.185,0.022
0.131,0.045,1.287,1.0,0.005,-0.014,-0.009,0.023,-0.001,-0.157,0.053,-0.282,0.022
0.131,0.045,1.287,1.0,0.005,-0.014,-0.009,0.02,0.001,-0.151,0.056,-0.291,0.029
0.131,0.045,1.286,1.0,0.006,-0.014,-0.009,0.02,0.004,-0.155,0.155,-0.172,0.003
0.132,0.046,1.285,1.0,0.006,-0.013,-0.009,0.018,0.004,-0.158,0.113,-0.091,0.005
0.132,0.046,1.285,1.0,0.006,-0.013,-0.009,0.017,0.003,-0.157,0.054,-0.033,0.014
0.132,0.046,1.284,1.0,0.005,-0.014,-0.009,0.019,0.004,-0.153,-0.042,-0.102,0.018
0.132,0.046,1.283,1.0,0.006,-0.015,-0.009,0.022,0.002,-0.166,0.064,-0.176,-0.002
0.132,0.045,1.283,1.0,0.006,-0.015,-0.009,0.021,0.0,-0.172,0.051,-0.171,0.037
0.132,0.046,1.282,1.0,0.006,-0.015,-0.009,0.019,0.003,-0.168,0.093,-0.112,0.032
0.132,0.046,1.281,1.0,0.005,-0.013,-0.009,0.02,0.006,-0.172,-0.035,0.037,0.034
0.132,0.046,1.28,1.0,0.006,-0.013,-0.009,0.018,0.005,-0.165,0.013,0.057,0.022
0.132,0.046,1.28,1.0,0.005,-0.013,-0.009,0.021,0.007,-0.172,-0.025,0.05,-0.008
0.132,0.046,1.279,1.0,0.005,-0.013,-0.009,0.026,0.005,-0.175,-0.069,0.035,0.016
0.132,0.046,1.278,1.0,0.005,-0.016,-0.009,0.026,0.005,-0.177,0.011,-0.19,0.034
0.133,0.046,1.277,1.0,0.005,-0.016,-0.008,0.021,0.005,-0.175,-0.007,-0.19,0.054
0.133,0.046,1.277,1.0,0.004,-0.015,-0.008,0.02,0.007,-0.185,-0.097,-0.082,0.051
0.133,0.046,1.276,1.0,0.004,-0.013,-0.008,0.018,0.008,-0.185,-0.126,0.113,0.04
0.133,0.046,1.275,1.0,0.005,-0.013,-0.009,0.018,0.009,-0.182,-0.042,0.097,-0.011
0.133,0.046,1.274,1.0,0.004,-0.015,-0.009,0.024,0.008,-0.181,-0.056,-0.094,-0.023
0.133,0.046,1.274,1.0,0.004,-0.015,-0.009,0.022,0.004,-0.183,-0.085,-0.038,0.002
0.133,0.046,1.273,1.0,0.004,-0.017,-0.009,0.019,0.003,-0.184,-0.065,-0.198,0.002
0.133,0.046,1.272,1.0,0.005,-0.017,-0.009,0.023,0.003,-0.191,0.02,-0.17,-0.035
0.133,0.046,1.271,1.0,0.005,-0.015,-0.009,0.02,0.007,-0.19,0.048,0.051,-0.009
0.133,0.046,1.27,1.0,0.005,-0.016,-0.009,0.019,0.011,-0.192,0.058,-0.079,-0.052
0.133,0.046,1.269,1.0,0.004,-0.015,-0.009,0.02,0.009,-0.192,-0.101,0.012,-0.035
0.133,0.046,1.269,1.0,0.004,-0.015,-0.009,0.022,0.005,-0.193,-0.055,0.055,-0.035
0.133,0.046,1.268,1.0,0.005,-0.016,-0.009,0.016,0.005,-0.204,0.03,-0.095,-0.0
0.134,0.046,1.267,1.0,0.004,-0.017,-0.009,0.019,0.006,-0.204,0.006,-0.125,-0.023
0.134,0.046,1.266,1.0,0.005,-0.015,-0.01,0.02,0.008,-0.203,0.011,0.057,-0.054
0.134,0.046,1.265,1.0,0.004,-0.017,-0.01,0.017,0.008,-0.201,-0.049,-0.111,-0.033
0.134,0.046,1.264,1.0,0.004,-0.017,-0.01,0.018,0.008,-0.196,0.001,-0.092,-0.023
0.134,0.046,1.264,1.0,0.006,-0.016,-0.009,0.018,0.009,-0.195,0.135,-0.008,-0.013
0.134,0.046,1.263,1.0,0.006,-0.016,-0.009,0.014,0.006,-0.208,0.127,-0.022,0.005
0.134,0.046,1.262,1.0,0.006,-0.017,-0.01,0.016,0.005,-0.212,0.07,-0.131,-0.049
0.134,0.046,1.261,1.0,0.006,-0.016,-0.01,0.02,0.008,-0.206,0.064,0.028,-0.071
0.134,0.046,1.26,1.0,0.006,-0.015,-0.01,0.02,0.012,-0.209,0.092,0.104,-0.022
0.134,0.046,1.259,1.0,0.007,-0.016,-0.01,0.02,0.01,-0.209,0.098,-0.054,-0.045
0.134,0.047,1.258,1.0,0.007,-0.015,-0.01,0.021,0.009,-0.211,0.086,0.07,-0.039
0.134,0.046,1.257,1.0,0.007,-0.014,-0.01,0.019,0.005,-0.207,0.078,0.117,-0.029
0.134,0.046,1.256,1.0,0.007,-0.015,-0.01,0.018,0.003,-0.214,0.049,0.013,-0.028
0.135,0.047,1.255,1.0,0.006,-0.014,-0.01,0.022,0.01,-0.226,-0.034,0.151,-0.052
0.135,0.047,1.255,1.0,0.008,-0.013,-0.011,0.025,0.009,-0.215,0.123,0.16,-0.061
0.135,0.047,1.254,1.0,0.008,-0.014,-0.01,0.019,0.013,-0.209,0.113,0.107,-0.01
0.135,0.047,1.253,1.0,0.008,-0.015,-0.01,0.016,0.012,-0.214,0.098,-0.036,-0.003
0.135,0.047,1.252,1.0,0.008,-0.012,-0.01,0.017,0.012,-0.223,0.115,0.239,0.029
0.135,0.047,1.251,1.0,0.007,-0.013,-0.01,0.018,0.009,-0.231,-0.02,0.112,0.019
0.135,0.047,1.25,1.0,0.008,-0.015,-0.01,0.015,0.006,-0.216,0.053,-0.036,0.035
0.135,0.047,1.249,1.0,0.008,-0.014,-0.01,0.018,0.008,-0.217,0.051,0.007,0.009
0.135,0.047,1.248,1.0,0.008,-0.015,-0.01,0.017,0.012,-0.219,0.038,-0.022,0.024
0.135,0.047,1.247,1.0,0.008,-0.015,-0.009,0.014,0.012,-0.218,0.05,-0.033,0.033
0.135,0.047,1.246,1.0,0.009,-0.015,-0.01,0.016,0.011,-0.22,0.078,-0.053,0.007
0.135,0.047,1.245,1.0,0.008,-0.014,-0.009,0.018,0.006,-0.222,0.005,0.018,0.026
0.135,0.047,1.245,1.0,0.007,-0.016,-0.009,0.015,0.004,-0.221,-0.084,-0.106,0.068
0.135,0.047,1.244,1.0,0.007,-0.015,-0.009,0.016,0.009,-0.216,-0.066,-0.07,0.065
0.136,0.047,1.243,1.0,0.008,-0.014,-0.009,0.019,0.014,-0.213,0.009,0.042,0.049
0.136,0.047,1.242,1.0,0.007,-0.015,-0.009,0.017,0.015,-0.216,-0.027,-0.064,0.032
0.136,0.047,1.241,1.0,0.008,-0.016,-0.009,0.015,0.011,-0.214,-0.005,-0.104,-0.006
0.136,0.047,1.24,1.0,0.008,-0.015,-0.009,0.016,0.009,-0.211,0.059,-0.015,-0.005
0.136,0.047,1.239,1.0,0.006,-0.016,-0.009,0.015,0.006,-0.218,-0.134,-0.108,0.008
0.136,0.047,1.238,1.0,0.006,-0.018,-0.009,0.012,0.01,-0.219,-0.138,-0.288,-0.005
0.136,0.047,1.237,1.0,0.007,-0.017,-0.009,0.016,0.014,-0.217,-0.061,-0.158,-0.005
0.136,0.047,1.237,1.0,0.007,-0.017,-0.009,0.014,0.012,-0.211,-0.022,-0.099,-0.005
0.136,0.048,1.236,1.0,0.007,-0.019,-0.009,0.009,0.011,-0.208,0.005,-0.212,-0.001
0.136,0.048,1.235,1.0,0.007,-0.02,-0.009,0.01,0.011,-0.213,0.006,-0.272,-0.013
0.136,0.048,1.234,1.0,0.006,-0.02,-0.009,0.013,0.008,-0.217,-0.111,-0.223,0.014
0.136,0.048,1.233,1.0,0.005,-0.02,-0.009,0.009,0.011,-0.218,-0.207,-0.233,0.032
0.136,0.048,1.232,1.0,0.004,-0.019,-0.009,0.01,0.011,-0.21,-0.183,-0.112,0.015
0.136,0.048,1.231,1.0,0.006,-0.018,-0.009,0.011,0.011,-0.204,0.058,0.015,-0.02
0.136,0.048,1.231,1.0,0.007,-0.019,-0.009,0.012,0.012,-0.208,0.071,-0.014,-0.012
0.136,0.048,1.23,1.0,0.006,-0.02,-0.009,0.009,0.009,-0.213,0.005,-0.123,0.027
0.136,0.048,1.229,1.0,0.006,-0.02,-0.009,0.013,0.009,-0.208,0.027,-0.111,-0.003
0.136,0.048,1.228,1.0,0.006,-0.018,-0.009,0.014,0.013,-0.223,-0.081,0.136,0.002
0.136,0.048,1.227,1.0,0.006,-0.018,-0.009,0.009,0.01,-0.217,-0.014,0.107,0.002
0.136,0.048,1.226,1.0,0.007,-0.018,-0.009,0.009,0.009,-0.205,0.089,0.072,-0.001
0.136,0.048,1.225,1.0,0.008,-0.017,-0.009,0.015,0.01,-0.204,0.126,0.215,-0.009
0.136,0.048,1.224,1.0,0.008,-0.017,-0.009,0.011,0.009,-0.209,0.118,0.089,-0.008
0.136,0.048,1.223,1.0,0.007,-0.019,-0.009,0.007,0.009,-0.213,0.028,-0.108,-0.012
0.137,0.048,1.223,1.0,0.007,-0.017,-0.009,0.013,0.014,-0.214,-0.033,0.137,-0.021
0.137,0.048,1.222,1.0,0.008,-0.016,-0.009,0.01,0.01,-0.207,0.065,0.215,0.002
0.136,0.048,1.221,1.0,0.008,-0.017,-0.009,0.006,0.009,-0.2,0.057,0.113,0.01
0.137,0.048,1.22,1.0,0.008,-0.016,-0.009,0.011,0.01,-0.204,0.073,0.176,0.005
0.137,0.048,1.219,1.0,0.008,-0.016,-0.009,0.015,0.009,-0.206,0.02,0.133,0.015
0.137,0.048,1.218,1.0,0.007,-0.018,-0.009,0.008,0.01,-0.209,-0.017,-0.104,0.014
0.137,0.048,1.218,1.0,0.007,-0.017,-0.009,0.009,0.011,-0.201,-0.015,0.016,0.024
0.137,0.048,1.217,1.0,0.008,-0.015,-0.009,0.013,0.013,-0.209,0.133,0.242,-0.047
0.137,0.049,1.216,1.0,0.007,-0.015,-0.01,0.009,0.013,-0.208,-0.004,0.236,-0.066
0.137,0.049,1.215,1.0,0.008,-0.016,-0.009,0.008,0.011,-0.202,0.059,0.033,-0.017
0.137,0.049,1.214,1.0,0.008,-0.017,-0.009,0.014,0.012,-0.201,0.014,-0.041,-0.016
0.137,0.049,1.213,1.0,0.007,-0.016,-0.009,0.008,0.011,-0.206,-0.093,0.019,0.052
0.137,0.049,1.212,1.0,0.007,-0.016,-0.009,0.003,0.011,-0.208,0.005,0.031,0.034
0.137,0.049,1.212,1.0,0.007,-0.015,-0.01,0.007,0.01,-0.199,-0.015,0.135,-0.024
0.137,0.049,1.211,1.0,0.007,-0.014,-0.01,0.008,0.01,-0.193,-0.055,0.185,-0.064
0.137,0.049,1.21,1.0,0.007,-0.016,-0.01,0.006,0.011,-0.193,0.025,-0.013,-0.013
0.137,0.049,1.209,1.0,0.008,-0.015,-0.009,0.008,0.014,-0.198,0.049,0.035,0.01
0.137,0.049,1.209,1.0,0.008,-0.014,-0.009,0.01,0.013,-0.189,0.027,0.098,0.023
0.137,0.049,1.208,1.0,0.008,-0.015,-0.009,0.005,0.012,-0.199,0.037,0.035,0.012
0.137,0.049,1.207,1.0,0.007,-0.014,-0.009,0.004,0.01,-0.205,-0.083,0.051,0.005
0.137,0.049,1.206,1.0,0.007,-0.014,-0.01,0.007,0.006,-0.195,0.003,0.118,-0.032
0.137,0.049,1.205,1.0,0.008,-0.012,-0.009,0.007,0.008,-0.191,0.029,0.203,-0.002
0.137,0.049,1.205,1.0,0.008,-0.014,-0.009,0.007,0.014,-0.198,0.05,-0.002,0.002
0.137,0.049,1.204,1.0,0.007,-0.014,-0.01,0.008,0.016,-0.193,-0.006,-0.045,-0.007
0.137,0.049,1.203,1.0,0.008,-0.014,-0.009,0.007,0.015,-0.184,0.043,-0.005,0.001
0.137,0.049,1.202,1.0,0.007,-0.014,-0.009,0.002,0.011,-0.194,-0.093,-0.032,0.061
0.137,0.049,1.202,1.0,0.007,-0.014,-0.009,-0.001,0.008,-0.193,-0.041,-0.037,0.044
0.137,0.049,1.201,1.0,0.007,-0.013,-0.009,0.002,0.01,-0.196,0.001,0.079,0.043
0.137,0.049,1.2,1.0,0.007,-0.015,-0.009,0.003,0.01,-0.191,-0.024,-0.086,0.01
0.137,0.05,1.199,1.0,0.007,-0.015,-0.009,0.001,0.012,-0.194,-0.041,-0.107,0.026
0.137,0.05,1.198,1.0,0.007,-0.014,-0.009,0.005,0.015,-0.195,0.011,0.047,0.06
0.137,0.05,1.197,1.0,0.007,-0.013,-0.008,0.004,0.013,-0.199,-0.053,0.162,0.059
0.137,0.05,1.197,1.0,0.007,-0.015,-0.009,0.001,0.01,-0.198,-0.013,-0.029,0.006
0.137,0.05,1.196,1.0,0.007,-0.015,-0.009,0.003,0.008,-0.195,0.001,-0.065,-0.005
0.137,0.05,1.195,1.0,0.007,-0.014,-0.009,0.004,0.004,-0.199,-0.027,0.027,0.012
0.137,0.05,1.194,1.0,0.006,-0.014,-0.009,0.001,0.006,-0.206,-0.054,0.001,0.032
0.137,0.05,1.193,1.0,0.007,-0.014,-0.008,0.001,0.013,-0.208,-0.018,0.038,0.06
0.137,0.05,1.192,1.0,0.008,-0.013,-0.008,0.004,0.014,-0.198,0.067,0.156,0.032
0.137,0.05,1.191,1.0,0.007,-0.015,-0.009,0.001,0.013,-0.208,-0.025,-0.141,-0.01
0.137,0.05,1.191,1.0,0.007,-0.016,-0.009,0.001,0.009,-0.204,0.012,-0.219,-0.016
0.137,0.05,1.19,1.0,0.007,-0.014,-0.009,0.002,0.006,-0.217,-0.014,0.018,-0.008
0.137,0.05,1.189,1.0,0.007,-0.014,-0.008,-0.001,0.007,-0.217,-0.046,0.042,0.037
0.137,0.05,1.188,1.0,0.007,-0.014,-0.009,0.001,0.009,-0.216,0.006,-0.033,0.001
0.138,0.05,1.187,1.0,0.007,-0.014,-0.009,0.009,0.01,-0.215,-0.019,-0.033,-0.072
0.137,0.05,1.186,1.0,0.007,-0.015,-0.009,0.004,0.011,-0.214,0.007,-0.048,-0.034
0.137,0.05,1.185,1.0,0.008,-0.016,-0.009,0.002,0.01,-0.216,0.067,-0.178,-0.034
0.137,0.05,1.184,1.0,0.008,-0.014,-0.009,0.002,0.009,-0.222,0.095,0.021,-0.033
0.137,0.05,1.183,1.0,0.007,-0.013,-0.009,0.003,0.006,-0.239,-0.117,0.164,-0.025
0.137,0.05,1.182,1.0,0.007,-0.015,-0.009,0.001,0.008,-0.224,-0.01,-0.089,-0.036
0.137,0.05,1.181,1.0,0.008,-0.015,-0.009,0.001,0.014,-0.221,0.042,-0.037,-0.041
0.137,0.05,1.18,1.0,0.009,-0.016,-0.01,0.002,0.012,-0.225,0.129,-0.138,-0.059
0.137,0.05,1.179,1.0,0.008,-0.016,-0.009,-0.002,0.006,-0.233,0.049,-0.106,0.001
0.138,0.05,1.178,1.0,0.008,-0.014,-0.009,0.005,0.001,-0.242,-0.003,0.16,-0.024
0.137,0.05,1.177,1.0,0.008,-0.014,-0.009,0.002,0.006,-0.237,0.004,0.064,-0.012
0.137,0.05,1.176,1.0,0.009,-0.015,-0.009,-0.0,0.011,-0.241,0.072,-0.047,0.002
0.138,0.051,1.175,1.0,0.009,-0.014,-0.01,0.009,0.009,-0.243,0.032,0.054,-0.081
0.138,0.051,1.174,1.0,0.01,-0.013,-0.01,0.009,0.009,-0.244,0.12,0.167,-0.091
0.138,0.051,1.173,1.0,0.009,-0.013,-0.009,0.004,0.007,-0.245,0.029,0.174,0.005
0.138,0.051,1.172,1.0,0.008,-0.013,-0.01,0.006,0.009,-0.251,-0.008,0.114,-0.062
0.138,0.051,1.171,1.0,0.008,-0.012,-0.01,0.006,0.009,-0.256,-0.011,0.143,-0.02
0.138,0.051,1.17,1.0,0.009,-0.014,-0.009,0.004,0.009,-0.256,0.029,-0.004,0.014
0.138,0.051,1.169,1.0,0.009,-0.013,-0.01,0.007,0.01,-0.249,0.043,0.061,-0.039
0.138,0.051,1.167,1.0,0.009,-0.012,-0.009,0.006,0.01,-0.264,0.079,0.145,0.02
0.138,0.051,1.166,1.0,0.008,-0.013,-0.01,0.001,0.006,-0.265,-0.049,-0.01,0.007
0.138,0.051,1.165,1.0,0.009,-0.015,-0.009,-0.0,0.008,-0.263,0.002,-0.183,0.023
0.138,0.051,1.164,1.0,0.009,-0.014,-0.009,0.002,0.009,-0.263,0.021,-0.048,0.056
0.138,0.051,1.163,1.0,0.01,-0.014,-0.009,0.002,0.012,-0.268,0.122,-0.042,0.025
0.138,0.051,1.162,1.0,0.01,-0.015,-0.009,0.003,0.007,-0.27,0.076,-0.085,-0.008
0.138,0.051,1.161,1.0,0.011,-0.016,-0.009,-0.002,0.008,-0.268,0.171,-0.174,0.028
0.138,0.051,1.159,1.0,0.01,-0.016,-0.009,-0.002,0.006,-0.265,0.058,-0.198,0.064
0.138,0.051,1.158,1.0,0.011,-0.016,-0.009,-0.004,0.009,-0.274,0.114,-0.074,0.028
0.138,0.051,1.157,1.0,0.011,-0.014,-0.009,-0.001,0.008,-0.275,0.14,0.054,0.003
0.138,0.051,1.156,1.0,0.011,-0.016,-0.009,-0.002,0.004,-0.272,0.103,-0.058,0.008
0.138,0.051,1.155,1.0,0.01,-0.016,-0.009,-0.004,0.006,-0.275,-0.004,-0.09,0.052
0.138,0.051,1.154,1.0,0.011,-0.016,-0.009,-0.0,0.009,-0.282,0.044,-0.105,0.021
0.138,0.051,1.152,1.0,0.011,-0.015,-0.009,0.002,0.008,-0.281,0.048,0.005,0.016
0.138,0.051,1.151,1.0,0.01,-0.018,-0.009,-0.002,0.008,-0.277,0.005,-0.185,-0.006
0.138,0.051,1.15,1.0,0.01,-0.016,-0.01,0.001,0.005,-0.277,0.014,-0.017,-0.074
0.138,0.051,1.149,1.0,0.01,-0.015,-0.009,0.0,0.007,-0.289,-0.008,0.102,0.0
0.138,0.051,1.148,1.0,0.009,-0.017,-0.009,0.0,0.01,-0.288,-0.096,-0.117,0.055
0.138,0.051,1.146,1.0,0.01,-0.017,-0.009,-0.0,0.009,-0.287,-0.024,-0.131,0.004
0.138,0.051,1.145,1.0,0.01,-0.016,-0.01,0.002,0.006,-0.282,-0.005,0.042,-0.062
0.138,0.051,1.144,1.0,0.01,-0.016,-0.01,-0.003,0.002,-0.285,-0.003,0.066,-0.062
0.138,0.051,1.143,1.0,0.009,-0.018,-0.009,-0.001,0.007,-0.29,-0.092,-0.143,0.007
0.138,0.051,1.142,1.0,0.01,-0.017,-0.009,0.005,0.007,-0.288,-0.03,-0.056,-0.01
0.138,0.051,1.141,1.0,0.011,-0.015,-0.009,0.001,0.005,-0.28,0.073,0.126,0.015
0.137,0.051,1.139,1.0,0.01,-0.016,-0.01,-0.006,0.008,-0.286,-0.003,-0.002,-0.045
0.138,0.051,1.138,1.0,0.009,-0.015,-0.009,-0.003,0.008,-0.279,-0.106,0.048,-0.011
0.138,0.051,1.137,1.0,0.01,-0.017,-0.009,0.003,0.006,-0.281,0.011,-0.079,0.015
0.138,0.051,1.136,1.0,0.009,-0.016,-0.009,-0.002,0.004,-0.281,-0.032,0.005,0.052
0.138,0.052,1.135,1.0,0.009,-0.016,-0.009,-0.002,0.01,-0.283,-0.1,-0.041,0.014
0.138,0.052,1.134,1.0,0.008,-0.015,-0.009,-0.002,0.007,-0.278,-0.135,0.056,-0.008
0.138,0.051,1.132,1.0,0.007,-0.017,-0.009,-0.004,0.002,-0.289,-0.223,-0.125,0.018
0.138,0.052,1.131,1.0,0.008,-0.016,-0.009,-0.001,0.003,-0.283,-0.074,-0.019,0.03
0.138,0.052,1.13,1.0,0.008,-0.016,-0.009,0.001,0.006,-0.282,-0.07,0.019,0.003
0.137,0.052,1.129,1.0,0.008,-0.018,-0.009,-0.006,0.005,-0.279,-0.063,-0.194,0.015
0.137,0.052,1.128,1.0,0.007,-0.018,-0.009,-0.008,0.002,-0.282,-0.084,-0.167,-0.008
0.137,0.052,1.127,1.0,0.008,-0.016,-0.009,-0.002,0.004,-0.279,-0.048,0.104,-0.024
0.137,0.052,1.126,1.0,0.008,-0.016,-0.009,-0.001,0.002,-0.275,-0.022,0.059,-0.015
0.137,0.052,1.124,1.0,0.007,-0.018,-0.009,-0.005,0.003,-0.281,-0.087,-0.194,0.018
0.137,0.052,1.123,1.0,0.008,-0.017,-0.009,-0.002,0.002,-0.276,0.015,-0.036,0.005
0.137,0.052,1.122,1.0,0.009,-0.015,-0.009,-0.004,0.003,-0.276,0.115,0.185,-0.026
0.137,0.052,1.121,1.0,0.008,-0.016,-0.009,-0.006,-0.001,-0.268,0.028,0.038,0.007
0.137,0.052,1.12,1.0,0.008,-0.017,-0.009,-0.004,-0.001,-0.279,-0.011,-0.095,-0.024
0.137,0.052,1.119,1.0,0.01,-0.016,-0.009,-0.001,0.003,-0.275,0.174,0.046,-0.013
0.137,0.052,1.117,1.0,0.01,-0.015,-0.009,-0.008,0.003,-0.279,0.115,0.112,0.012
0.137,0.052,1.116,1.0,0.009,-0.015,-0.009,-0.011,0.001,-0.269,0.007,0.088,0.019
0.137,0.052,1.115,1.0,0.008,-0.016,-0.009,-0.003,0.001,-0.274,-0.068,0.012,-0.002
0.137,0.052,1.114,1.0,0.009,-0.016,-0.009,-0.001,0.001,-0.279,0.002,0.022,0.011
0.137,0.052,1.113,1.0,0.01,-0.017,-0.009,-0.005,0.0,-0.266,0.09,-0.075,0.026
0.137,0.052,1.112,1.0,0.009,-0.015,-0.009,-0.006,0.001,-0.267,0.049,0.112,0.012
0.137,0.052,1.111,1.0,0.009,-0.014,-0.009,-0.003,-0.001,-0.266,-0.02,0.157,0.007
0.137,0.052,1.11,1.0,0.01,-0.015,-0.009,-0.005,0.001,-0.273,0.066,0.08,0.018
0.137,0.052,1.109,1.0,0.01,-0.016,-0.009,-0.004,0.001,-0.269,0.047,0.004,-0.014
0.137,0.052,1.108,1.0,0.01,-0.015,-0.009,-0.003,0.001,-0.262,0.088,0.073,-0.042
0.137,0.052,1.107,1.0,0.01,-0.013,-0.009,-0.002,-0.002,-0.267,0.005,0.266,0.023
0.137,0.052,1.105,1.0,0.008,-0.013,-0.009,-0.006,-0.001,-0.262,-0.1,0.215,0.01
0.137,0.052,1.104,1.0,0.01,-0.013,-0.009,-0.005,0.002,-0.271,0.097,0.234,-0.005
0.137,0.052,1.103,1.0,0.011,-0.012,-0.009,0.001,0.0,-0.261,0.162,0.222,-0.034
0.137,0.052,1.102,1.0,0.01,-0.012,-0.009,-0.005,-0.004,-0.263,0.043,0.156,0.027
0.137,0.052,1.101,1.0,0.009,-0.014,-0.009,-0.006,-0.002,-0.259,-0.024,0.005,-0.0
0.137,0.052,1.1,1.0,0.01,-0.012,-0.01,-0.004,-0.003,-0.262,0.061,0.218,-0.049
0.137,0.052,1.099,1.0,0.01,-0.01,-0.009,-0.008,-0.002,-0.265,0.045,0.327,-0.018
0.137,0.052,1.098,1.0,0.009,-0.011,-0.009,-0.006,-0.003,-0.262,-0.023,0.218,-0.002
0.137,0.052,1.097,1.0,0.01,-0.011,-0.009,-0.001,-0.002,-0.256,0.034,0.098,0.026
0.137,0.052,1.096,1.0,0.01,-0.011,-0.009,-0.002,0.001,-0.265,0.063,0.079,-0.013
0.137,0.051,1.095,1.0,0.01,-0.012,-0.01,-0.01,-0.003,-0.265,0.053,0.019,-0.029
0.137,0.051,1.094,1.0,0.01,-0.011,-0.01,-0.007,-0.003,-0.261,0.006,0.075,-0.052
