px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.018,0.044,0.948,0.996,0.064,0.044,0.051,0.101,-0.145,-0.163,2.234,2.571,-0.517
0.019,0.043,0.947,0.995,0.067,0.047,0.05,0.102,-0.145,-0.176,2.092,2.346,-0.487
0.019,0.042,0.946,0.995,0.07,0.051,0.05,0.101,-0.141,-0.18,1.986,2.235,-0.394
0.02,0.042,0.945,0.994,0.073,0.057,0.051,0.098,-0.138,-0.183,1.894,2.306,-0.271
0.02,0.041,0.945,0.994,0.072,0.058,0.052,0.099,-0.14,-0.176,1.387,1.948,-0.162
0.02,0.041,0.944,0.995,0.069,0.055,0.053,0.102,-0.14,-0.174,0.792,1.281,-0.048
0.021,0.04,0.944,0.995,0.066,0.052,0.053,0.095,-0.131,-0.164,0.32,0.81,-0.022
0.021,0.04,0.943,0.996,0.062,0.049,0.052,0.086,-0.119,-0.149,-0.078,0.369,-0.05
0.021,0.04,0.943,0.996,0.055,0.044,0.053,0.079,-0.119,-0.138,-0.971,-0.231,0.044
0.021,0.039,0.942,0.997,0.048,0.039,0.053,0.075,-0.113,-0.128,-1.49,-0.625,0.05
0.022,0.039,0.942,0.997,0.04,0.031,0.054,0.069,-0.115,-0.122,-2.005,-1.231,0.145
0.022,0.038,0.942,0.998,0.033,0.026,0.055,0.064,-0.109,-0.107,-2.181,-1.439,0.182
0.022,0.038,0.941,0.998,0.027,0.019,0.055,0.066,-0.105,-0.105,-2.409,-1.735,0.179
0.022,0.038,0.941,0.998,0.02,0.014,0.057,0.071,-0.108,-0.103,-2.767,-1.922,0.284
0.023,0.037,0.941,0.998,0.013,0.008,0.057,0.07,-0.11,-0.094,-2.834,-2.017,0.282
0.023,0.036,0.94,0.998,0.006,0.003,0.057,0.07,-0.113,-0.091,-2.953,-2.017,0.211
0.023,0.036,0.94,0.998,0.001,-0.002,0.058,0.069,-0.112,-0.089,-2.835,-2.045,0.203
0.024,0.036,0.94,0.998,-0.003,-0.009,0.059,0.075,-0.115,-0.101,-2.744,-2.369,0.285
0.024,0.035,0.939,0.998,-0.01,-0.015,0.06,0.075,-0.114,-0.1,-2.767,-2.393,0.32
0.024,0.035,0.938,0.998,-0.015,-0.02,0.06,0.08,-0.114,-0.112,-2.747,-2.434,0.273
0.025,0.034,0.938,0.998,-0.021,-0.028,0.061,0.075,-0.119,-0.127,-2.884,-2.685,0.361
0.025,0.034,0.937,0.997,-0.025,-0.031,0.062,0.073,-0.12,-0.144,-2.776,-2.478,0.374
0.025,0.033,0.936,0.997,-0.03,-0.036,0.062,0.072,-0.12,-0.166,-2.694,-2.37,0.342
0.025,0.033,0.935,0.996,-0.035,-0.044,0.063,0.067,-0.11,-0.165,-2.465,-2.368,0.285
0.026,0.032,0.934,0.996,-0.041,-0.048,0.063,0.074,-0.156,-0.272,-3.643,-2.776,0.524
0.026,0.032,0.932,0.995,-0.045,-0.056,0.065,0.073,-0.144,-0.276,-3.3,-2.894,0.527
0.026,0.031,0.931,0.995,-0.052,-0.06,0.066,0.075,-0.141,-0.305,-3.37,-2.752,0.59
0.026,0.031,0.929,0.994,-0.056,-0.064,0.067,0.069,-0.134,-0.299,-3.075,-2.519,0.526
0.027,0.03,0.928,0.993,-0.06,-0.072,0.068,0.072,-0.138,-0.338,-3.023,-2.907,0.56
0.027,0.03,0.926,0.993,-0.065,-0.076,0.069,0.073,-0.13,-0.343,-2.842,-2.713,0.547
0.027,0.029,0.924,0.992,-0.067,-0.079,0.071,0.068,-0.125,-0.348,-2.455,-2.449,0.613
0.028,0.029,0.923,0.992,-0.069,-0.081,0.072,0.07,-0.13,-0.373,-2.202,-2.118,0.613
0.028,0.028,0.921,0.991,-0.07,-0.083,0.074,0.07,-0.132,-0.359,-1.831,-1.887,0.637
0.028,0.027,0.92,0.991,-0.067,-0.084,0.074,0.073,-0.13,-0.348,-1.133,-1.637,0.561
0.029,0.027,0.919,0.992,-0.063,-0.081,0.075,0.079,-0.135,-0.347,-0.455,-1.021,0.486
0.029,0.026,0.918,0.993,-0.057,-0.076,0.076,0.082,-0.13,-0.322,0.095,-0.493,0.433
0.03,0.026,0.917,0.993,-0.052,-0.07,0.076,0.092,-0.144,-0.326,0.803,0.36,0.301
0.03,0.025,0.916,0.994,-0.046,-0.063,0.077,0.097,-0.145,-0.302,1.219,0.822,0.317
0.03,0.024,0.915,0.995,-0.038,-0.057,0.076,0.096,-0.145,-0.299,1.818,1.206,0.178
0.031,0.024,0.913,0.995,-0.031,-0.052,0.075,0.095,-0.142,-0.289,2.155,1.447,0.06
0.031,0.023,0.912,0.996,-0.024,-0.047,0.074,0.092,-0.135,-0.273,2.27,1.542,-0.078
0.032,0.023,0.911,0.996,-0.019,-0.039,0.073,0.095,-0.137,-0.266,2.425,1.991,-0.148
0.032,0.022,0.911,0.997,-0.013,-0.033,0.072,0.091,-0.133,-0.255,2.567,2.044,-0.254
0.032,0.022,0.91,0.997,-0.007,-0.028,0.071,0.093,-0.136,-0.258,2.718,2.153,-0.366
0.033,0.021,0.908,0.997,0.001,-0.021,0.069,0.095,-0.134,-0.263,2.977,2.371,-0.437
0.033,0.021,0.908,0.998,0.005,-0.013,0.068,0.092,-0.133,-0.256,2.828,2.636,-0.48
0.033,0.02,0.906,0.998,0.01,-0.007,0.067,0.087,-0.132,-0.255,2.763,2.679,-0.501
0.034,0.02,0.905,0.998,0.016,0.0,0.066,0.083,-0.122,-0.252,2.763,2.684,-0.487
0.034,0.019,0.904,0.998,0.022,0.006,0.064,0.092,-0.128,-0.274,2.932,2.776,-0.613
0.035,0.019,0.903,0.998,0.027,0.012,0.063,0.093,-0.124,-0.281,2.846,2.761,-0.597
0.035,0.018,0.902,0.997,0.031,0.017,0.063,0.09,-0.121,-0.282,2.712,2.638,-0.555
0.035,0.018,0.9,0.997,0.036,0.023,0.062,0.083,-0.118,-0.283,2.631,2.622,-0.487
0.035,0.018,0.899,0.997,0.038,0.028,0.062,0.081,-0.114,-0.292,2.367,2.654,-0.465
0.036,0.017,0.898,0.997,0.037,0.029,0.062,0.081,-0.11,-0.293,1.84,2.235,-0.323
0.036,0.017,0.896,0.997,0.037,0.032,0.062,0.071,-0.109,-0.304,1.506,2.074,-0.267
0.036,0.016,0.895,0.997,0.037,0.034,0.062,0.063,-0.096,-0.293,1.224,1.831,-0.255
0.036,0.016,0.894,0.997,0.035,0.033,0.061,0.058,-0.089,-0.292,0.63,1.324,-0.249
0.036,0.016,0.893,0.997,0.028,0.027,0.061,0.054,-0.077,-0.283,-0.134,0.541,-0.22
0.036,0.016,0.892,0.998,0.022,0.023,0.063,0.043,-0.071,-0.264,-0.766,0.058,-0.035
0.036,0.016,0.891,0.998,0.014,0.021,0.064,0.033,-0.063,-0.247,-1.265,-0.115,0.092
0.036,0.016,0.891,0.998,0.008,0.015,0.065,0.031,-0.054,-0.237,-1.744,-0.659,0.18
0.037,0.016,0.89,0.998,0.0,0.009,0.066,0.034,-0.049,-0.228,-2.164,-1.051,0.239
0.037,0.015,0.889,0.998,-0.006,0.005,0.068,0.032,-0.046,-0.208,-2.368,-1.153,0.297
0.037,0.015,0.889,0.998,-0.01,0.001,0.068,0.024,-0.039,-0.192,-2.304,-1.268,0.29
0.037,0.015,0.888,0.998,-0.016,-0.005,0.068,0.026,-0.038,-0.186,-2.4,-1.561,0.247
0.037,0.015,0.888,0.997,-0.023,-0.009,0.069,0.026,-0.046,-0.173,-2.721,-1.607,0.247
0.037,0.015,0.887,0.997,-0.03,-0.014,0.07,0.025,-0.045,-0.151,-2.708,-1.694,0.243
0.037,0.015,0.887,0.997,-0.034,-0.021,0.07,0.017,-0.044,-0.145,-2.652,-1.992,0.225
0.037,0.015,0.886,0.996,-0.037,-0.026,0.071,0.014,-0.039,-0.141,-2.515,-2.167,0.236
0.037,0.014,0.886,0.996,-0.042,-0.034,0.071,0.013,-0.036,-0.136,-2.56,-2.425,0.254
0.037,0.014,0.885,0.995,-0.049,-0.041,0.072,0.01,-0.037,-0.135,-2.716,-2.61,0.295
0.037,0.014,0.885,0.995,-0.055,-0.046,0.073,0.008,-0.031,-0.139,-2.804,-2.529,0.308
0.037,0.014,0.884,0.994,-0.061,-0.053,0.075,0.003,-0.029,-0.146,-2.821,-2.639,0.394
0.037,0.014,0.884,0.993,-0.064,-0.058,0.076,0.0,-0.023,-0.144,-2.578,-2.619,0.439
0.037,0.014,0.883,0.993,-0.068,-0.064,0.077,0.002,-0.023,-0.133,-2.524,-2.585,0.434
0.037,0.014,0.883,0.992,-0.07,-0.067,0.078,0.003,-0.024,-0.122,-2.195,-2.328,0.445
0.037,0.014,0.882,0.992,-0.071,-0.071,0.079,0.002,-0.029,-0.127,-1.851,-2.339,0.359
0.037,0.014,0.882,0.992,-0.069,-0.073,0.079,0.002,-0.034,-0.116,-1.38,-2.015,0.292
0.037,0.013,0.882,0.992,-0.066,-0.072,0.079,0.008,-0.037,-0.105,-0.756,-1.567,0.204
0.037,0.013,0.882,0.993,-0.061,-0.071,0.079,0.011,-0.036,-0.089,-0.203,-1.156,0.137
0.037,0.013,0.881,0.993,-0.055,-0.066,0.078,0.025,-0.04,-0.09,0.62,-0.434,0.064
0.038,0.013,0.881,0.994,-0.049,-0.061,0.078,0.03,-0.043,-0.073,1.077,0.1,0.008
0.038,0.013,0.881,0.995,-0.042,-0.055,0.077,0.037,-0.042,-0.057,1.581,0.595,-0.08
0.038,0.012,0.881,0.995,-0.035,-0.051,0.077,0.035,-0.044,-0.041,1.87,0.79,-0.145
0.038,0.012,0.882,0.996,-0.027,-0.046,0.076,0.036,-0.046,-0.025,2.456,1.127,-0.208
0.038,0.012,0.882,0.996,-0.019,-0.041,0.075,0.033,-0.041,-0.013,2.812,1.312,-0.3
0.038,0.012,0.882,0.997,-0.011,-0.036,0.074,0.03,-0.04,-0.0,2.996,1.502,-0.327
0.038,0.012,0.882,0.997,-0.007,-0.03,0.075,0.029,-0.039,0.002,2.794,1.694,-0.253
0.038,0.012,0.882,0.997,-0.003,-0.026,0.074,0.028,-0.039,0.005,2.634,1.718,-0.264
0.039,0.011,0.882,0.997,0.003,-0.022,0.073,0.03,-0.037,0.005,2.792,1.685,-0.377
0.039,0.012,0.882,0.997,0.01,-0.019,0.072,0.03,-0.025,0.011,3.011,1.649,-0.37
0.039,0.011,0.882,0.997,0.015,-0.011,0.071,0.03,-0.024,0.009,2.907,1.954,-0.433
0.039,0.011,0.882,0.997,0.02,-0.004,0.071,0.029,-0.026,0.008,2.753,2.232,-0.381
0.039,0.011,0.882,0.997,0.023,0.002,0.07,0.029,-0.03,0.001,2.595,2.298,-0.437
0.039,0.011,0.882,0.997,0.028,0.007,0.068,0.032,-0.026,-0.01,2.588,2.295,-0.46
0.039,0.011,0.882,0.997,0.034,0.016,0.068,0.034,-0.023,-0.025,2.678,2.716,-0.429
0.04,0.011,0.881,0.997,0.04,0.023,0.067,0.033,-0.019,-0.03,2.721,2.738,-0.42
0.04,0.011,0.881,0.996,0.045,0.028,0.067,0.029,-0.018,-0.036,2.687,2.672,-0.353
0.04,0.011,0.881,0.996,0.049,0.032,0.067,0.029,-0.013,-0.047,2.626,2.576,-0.253
0.04,0.011,0.88,0.996,0.05,0.036,0.068,0.029,-0.014,-0.048,2.23,2.357,-0.191
0.04,0.011,0.88,0.996,0.05,0.038,0.068,0.026,-0.014,-0.047,1.781,2.051,-0.149
0.04,0.011,0.88,0.996,0.048,0.038,0.068,0.023,-0.006,-0.049,1.276,1.708,-0.152
0.04,0.011,0.88,0.996,0.045,0.037,0.068,0.017,0.002,-0.04,0.717,1.324,-0.056
0.04,0.011,0.88,0.996,0.041,0.035,0.069,0.012,0.008,-0.03,0.189,0.901,0.025
0.04,0.011,0.88,0.996,0.035,0.032,0.07,0.004,0.014,-0.017,-0.525,0.454,0.074
0.04,0.012,0.88,0.997,0.028,0.028,0.07,-0.007,0.021,0.001,-1.213,0.015,0.102
0.039,0.012,0.881,0.997,0.02,0.023,0.071,-0.013,0.025,0.012,-1.725,-0.462,0.167
0.039,0.012,0.881,0.997,0.013,0.017,0.072,-0.016,0.032,0.016,-1.986,-0.786,0.175
0.039,0.012,0.881,0.997,0.007,0.011,0.073,-0.018,0.045,0.029,-2.311,-1.268,0.239
0.039,0.013,0.881,0.997,-0.001,0.006,0.075,-0.015,0.042,0.038,-2.668,-1.447,0.35
0.039,0.013,0.882,0.997,-0.01,0.002,0.075,-0.017,0.036,0.052,-3.02,-1.511,0.318
0.039,0.013,0.882,0.997,-0.015,-0.002,0.076,-0.018,0.037,0.061,-2.826,-1.483,0.294
0.039,0.013,0.883,0.997,-0.019,-0.007,0.076,-0.017,0.042,0.072,-2.831,-1.752,0.237
0.039,0.013,0.883,0.997,-0.024,-0.011,0.077,-0.015,0.046,0.071,-2.778,-1.733,0.302
0.039,0.013,0.883,0.996,-0.03,-0.015,0.077,-0.016,0.043,0.071,-2.785,-1.747,0.289
0.039,0.013,0.884,0.996,-0.035,-0.02,0.078,-0.018,0.04,0.069,-2.735,-1.837,0.282
0.039,0.014,0.884,0.996,-0.04,-0.026,0.078,-0.022,0.039,0.067,-2.758,-1.997,0.229
0.039,0.014,0.884,0.995,-0.044,-0.034,0.078,-0.022,0.044,0.058,-2.638,-2.384,0.199
0.038,0.014,0.884,0.995,-0.049,-0.041,0.079,-0.023,0.044,0.059,-2.657,-2.506,0.226
0.038,0.014,0.884,0.994,-0.054,-0.046,0.08,-0.025,0.045,0.049,-2.588,-2.453,0.24
0.038,0.014,0.884,0.994,-0.059,-0.05,0.081,-0.032,0.044,0.037,-2.649,-2.373,0.357
0.038,0.015,0.884,0.993,-0.063,-0.057,0.083,-0.033,0.045,0.021,-2.495,-2.51,0.407
0.038,0.015,0.884,0.992,-0.066,-0.063,0.084,-0.034,0.044,0.019,-2.301,-2.484,0.424
0.038,0.015,0.884,0.992,-0.068,-0.067,0.085,-0.031,0.041,0.018,-1.991,-2.267,0.403
0.037,0.015,0.884,0.991,-0.068,-0.07,0.086,-0.041,0.055,0.036,-1.683,-2.536,0.549
0.037,0.015,0.885,0.991,-0.066,-0.071,0.088,-0.037,0.051,0.044,-1.211,-2.19,0.531
0.037,0.015,0.885,0.992,-0.063,-0.071,0.088,-0.031,0.045,0.053,-0.637,-1.697,0.482
0.037,0.016,0.886,0.992,-0.056,-0.068,0.088,-0.024,0.039,0.064,0.124,-1.167,0.361
0.037,0.016,0.886,0.993,-0.049,-0.063,0.087,-0.017,0.038,0.083,0.884,-0.442,0.164
0.037,0.016,0.887,0.994,-0.043,-0.059,0.087,-0.009,0.031,0.092,1.325,-0.103,0.074
0.037,0.016,0.887,0.994,-0.035,-0.054,0.087,-0.011,0.033,0.111,1.883,0.419,0.038
0.037,0.016,0.888,0.995,-0.028,-0.047,0.086,-0.006,0.028,0.116,2.058,0.826,-0.058
0.038,0.016,0.889,0.995,-0.022,-0.043,0.085,0.001,0.028,0.135,2.445,1.013,-0.186
0.037,0.016,0.89,0.995,-0.015,-0.041,0.084,-0.003,0.026,0.14,2.531,1.002,-0.26
0.037,0.016,0.89,0.996,-0.008,-0.034,0.084,-0.009,0.029,0.146,2.806,1.419,-0.302
0.037,0.016,0.891,0.996,-0.001,-0.029,0.083,-0.009,0.031,0.147,2.833,1.445,-0.3
0.037,0.017,0.892,0.996,0.004,-0.027,0.083,-0.007,0.037,0.165,2.961,1.426,-0.328
0.037,0.017,0.893,0.996,0.008,-0.022,0.082,-0.009,0.037,0.173,2.769,1.548,-0.362
0.037,0.017,0.893,0.996,0.013,-0.016,0.081,-0.014,0.041,0.174,2.76,1.838,-0.341
0.037,0.017,0.894,0.997,0.018,-0.01,0.081,-0.013,0.04,0.166,2.71,1.97,-0.332
0.037,0.017,0.894,0.997,0.024,-0.003,0.08,-0.009,0.049,0.164,2.813,2.242,-0.406
0.037,0.018,0.895,0.996,0.029,0.001,0.079,-0.005,0.05,0.157,2.781,2.119,-0.384
0.037,0.018,0.895,0.996,0.033,0.007,0.078,-0.004,0.045,0.147,2.69,2.249,-0.392
0.037,0.018,0.896,0.996,0.038,0.014,0.077,-0.003,0.045,0.133,2.644,2.415,-0.415
0.037,0.018,0.896,0.996,0.042,0.023,0.078,-0.005,0.041,0.124,2.592,2.75,-0.342
0.037,0.018,0.896,0.995,0.049,0.028,0.077,-0.006,0.049,0.115,2.765,2.693,-0.301
0.037,0.019,0.897,0.995,0.052,0.033,0.077,-0.005,0.048,0.111,2.534,2.61,-0.252
0.037,0.019,0.897,0.995,0.055,0.037,0.077,-0.003,0.052,0.101,2.262,2.369,-0.214
0.037,0.019,0.897,0.995,0.055,0.038,0.077,-0.006,0.052,0.093,1.854,2.035,-0.177
0.037,0.019,0.898,0.995,0.054,0.038,0.078,-0.013,0.055,0.093,1.426,1.601,-0.119
0.037,0.02,0.898,0.995,0.052,0.037,0.078,-0.019,0.061,0.099,0.94,1.247,-0.063
0.036,0.02,0.899,0.995,0.048,0.035,0.079,-0.028,0.068,0.115,0.294,0.805,0.015
0.036,0.021,0.9,0.995,0.043,0.031,0.079,-0.038,0.076,0.127,-0.286,0.325,0.012
0.036,0.021,0.9,0.996,0.038,0.029,0.079,-0.047,0.081,0.134,-0.763,0.039,0.033
0.035,0.022,0.901,0.996,0.032,0.023,0.08,-0.05,0.089,0.141,-1.191,-0.507,0.09
0.035,0.022,0.902,0.996,0.025,0.018,0.08,-0.047,0.087,0.141,-1.511,-0.729,0.132
0.035,0.022,0.903,0.996,0.019,0.014,0.081,-0.05,0.093,0.163,-1.995,-0.99,0.186
0.035,0.023,0.903,0.997,0.013,0.01,0.082,-0.049,0.092,0.162,-2.185,-1.149,0.192
0.035,0.023,0.904,0.997,0.008,0.005,0.082,-0.049,0.091,0.158,-2.258,-1.318,0.227
0.034,0.023,0.905,0.997,0.003,0.001,0.082,-0.049,0.091,0.151,-2.26,-1.393,0.19
0.034,0.024,0.905,0.997,-0.001,-0.003,0.082,-0.051,0.097,0.157,-2.322,-1.454,0.154
0.034,0.024,0.906,0.996,-0.006,-0.009,0.083,-0.046,0.095,0.158,-2.346,-1.73,0.185
0.034,0.025,0.907,0.996,-0.012,-0.012,0.084,-0.051,0.087,0.16,-2.451,-1.589,0.229
0.034,0.025,0.907,0.996,-0.016,-0.016,0.084,-0.055,0.087,0.15,-2.427,-1.664,0.202
0.033,0.025,0.908,0.996,-0.02,-0.022,0.085,-0.062,0.092,0.149,-2.331,-1.917,0.217
0.033,0.026,0.908,0.996,-0.025,-0.029,0.085,-0.063,0.093,0.141,-2.398,-2.079,0.207
0.033,0.026,0.908,0.995,-0.031,-0.035,0.085,-0.06,0.093,0.132,-2.617,-2.251,0.225
0.032,0.026,0.909,0.995,-0.036,-0.042,0.086,-0.062,0.089,0.121,-2.533,-2.342,0.221
0.032,0.027,0.909,0.994,-0.04,-0.049,0.087,-0.065,0.089,0.11,-2.495,-2.48,0.243
0.032,0.027,0.909,0.994,-0.044,-0.054,0.088,-0.07,0.096,0.105,-2.412,-2.461,0.324
0.031,0.028,0.91,0.993,-0.048,-0.058,0.089,-0.068,0.097,0.094,-2.323,-2.32,0.391
0.031,0.028,0.91,0.993,-0.051,-0.061,0.09,-0.068,0.093,0.087,-2.152,-2.143,0.426
0.031,0.028,0.91,0.992,-0.052,-0.064,0.091,-0.067,0.089,0.092,-1.835,-2.049,0.433
0.031,0.029,0.911,0.992,-0.05,-0.065,0.092,-0.063,0.085,0.099,-1.336,-1.75,0.399
0.031,0.029,0.911,0.992,-0.046,-0.066,0.092,-0.056,0.082,0.109,-0.686,-1.473,0.327
0.03,0.029,0.912,0.993,-0.041,-0.064,0.093,-0.052,0.078,0.125,-0.057,-1.034,0.249
0.03,0.029,0.913,0.993,-0.036,-0.059,0.092,-0.051,0.068,0.148,0.553,-0.408,0.081
0.03,0.029,0.914,0.994,-0.028,-0.055,0.091,-0.043,0.064,0.156,1.216,-0.005,-0.001
0.03,0.03,0.915,0.994,-0.022,-0.049,0.091,-0.037,0.057,0.161,1.623,0.503,-0.063
0.03,0.03,0.916,0.995,-0.014,-0.043,0.09,-0.032,0.054,0.164,1.908,0.818,-0.142
0.03,0.03,0.916,0.995,-0.008,-0.039,0.089,-0.03,0.056,0.168,2.347,1.116,-0.282
0.03,0.03,0.917,0.996,0.001,-0.035,0.088,-0.032,0.057,0.171,2.644,1.169,-0.314
0.03,0.03,0.918,0.996,0.007,-0.031,0.087,-0.031,0.055,0.192,2.903,1.373,-0.374
0.03,0.031,0.919,0.996,0.011,-0.027,0.087,-0.031,0.051,0.184,2.663,1.319,-0.369
0.029,0.031,0.92,0.996,0.018,-0.023,0.086,-0.041,0.063,0.204,2.973,1.454,-0.415
0.029,0.031,0.92,0.996,0.023,-0.016,0.085,-0.039,0.06,0.191,2.845,1.732,-0.396
0.029,0.031,0.921,0.996,0.028,-0.011,0.085,-0.033,0.061,0.19,2.92,1.863,-0.365
0.029,0.032,0.922,0.996,0.033,-0.006,0.084,-0.033,0.063,0.178,2.802,1.911,-0.406
0.029,0.032,0.922,0.996,0.038,-0.0,0.082,-0.033,0.06,0.171,2.754,2.064,-0.498
0.029,0.032,0.923,0.996,0.044,0.006,0.082,-0.027,0.064,0.154,2.921,2.245,-0.458
0.029,0.032,0.923,0.995,0.049,0.013,0.081,-0.028,0.061,0.144,2.855,2.448,-0.459
0.029,0.033,0.923,0.995,0.054,0.02,0.08,-0.027,0.057,0.126,2.71,2.479,-0.472
0.029,0.033,0.924,0.995,0.057,0.026,0.08,-0.023,0.059,0.118,2.618,2.634,-0.491
0.029,0.033,0.924,0.994,0.061,0.032,0.079,-0.022,0.061,0.104,2.54,2.622,-0.431
0.028,0.034,0.924,0.994,0.066,0.036,0.079,-0.022,0.062,0.085,2.374,2.374,-0.366
0.028,0.034,0.924,0.994,0.069,0.04,0.08,-0.029,0.066,0.076,2.363,2.395,-0.249
0.028,0.034,0.924,0.993,0.069,0.042,0.08,-0.03,0.069,0.074,1.938,2.103,-0.157
0.028,0.034,0.925,0.994,0.068,0.042,0.081,-0.035,0.068,0.077,1.409,1.703,-0.095
0.028,0.035,0.925,0.994,0.065,0.041,0.081,-0.042,0.072,0.084,0.788,1.275,-0.067
0.027,0.035,0.925,0.994,0.06,0.04,0.081,-0.047,0.077,0.086,0.262,0.994,-0.042
0.027,0.036,0.926,0.995,0.055,0.037,0.081,-0.048,0.077,0.085,-0.277,0.587,-0.064
0.027,0.036,0.926,0.995,0.049,0.034,0.082,-0.061,0.088,0.094,-0.943,0.097,0.052
0.026,0.037,0.927,0.995,0.044,0.027,0.082,-0.064,0.101,0.106,-1.332,-0.503,0.105
0.026,0.037,0.927,0.996,0.037,0.024,0.083,-0.062,0.096,0.103,-1.616,-0.634,0.148
0.026,0.037,0.928,0.996,0.03,0.021,0.084,-0.064,0.096,0.104,-2.105,-0.805,0.202
0.026,0.038,0.928,0.996,0.024,0.015,0.086,-0.065,0.106,0.117,-2.414,-1.16,0.339
0.025,0.038,0.929,0.996,0.019,0.012,0.085,-0.067,0.105,0.111,-2.395,-1.179,0.254
0.025,0.039,0.929,0.996,0.013,0.009,0.085,-0.067,0.096,0.111,-2.457,-1.162,0.193
0.025,0.039,0.93,0.996,0.008,0.006,0.086,-0.064,0.097,0.114,-2.5,-1.217,0.227
0.024,0.039,0.93,0.996,0.003,-0.0,0.087,-0.062,0.091,0.114,-2.535,-1.492,0.244
0.024,0.04,0.931,0.996,-0.001,-0.006,0.087,-0.065,0.089,0.113,-2.515,-1.696,0.233
0.024,0.04,0.931,0.996,-0.006,-0.01,0.087,-0.064,0.082,0.097,-2.337,-1.592,0.193
0.024,0.04,0.931,0.996,-0.011,-0.015,0.088,-0.074,0.098,0.098,-2.716,-2.021,0.239
0.023,0.041,0.931,0.996,-0.016,-0.021,0.088,-0.073,0.097,0.094,-2.712,-2.136,0.239
0.023,0.041,0.931,0.995,-0.021,-0.028,0.088,-0.073,0.09,0.076,-2.628,-2.228,0.221
0.022,0.041,0.932,0.995,-0.026,-0.034,0.089,-0.076,0.085,0.066,-2.561,-2.287,0.246
0.022,0.042,0.932,0.995,-0.032,-0.04,0.089,-0.084,0.093,0.059,-2.986,-2.604,0.242
0.022,0.042,0.932,0.994,-0.036,-0.045,0.091,-0.083,0.093,0.041,-2.812,-2.518,0.312
0.022,0.042,0.932,0.994,-0.041,-0.049,0.092,-0.081,0.087,0.031,-2.737,-2.417,0.392
0.021,0.043,0.932,0.993,-0.043,-0.054,0.093,-0.078,0.083,0.032,-2.399,-2.305,0.417
0.021,0.043,0.932,0.993,-0.044,-0.056,0.094,-0.076,0.088,0.029,-2.017,-2.1,0.434
0.021,0.043,0.932,0.993,-0.042,-0.059,0.095,-0.073,0.084,0.035,-1.429,-1.943,0.365
0.021,0.044,0.932,0.993,-0.039,-0.057,0.095,-0.065,0.073,0.039,-0.926,-1.486,0.281
0.02,0.044,0.933,0.993,-0.034,-0.056,0.095,-0.06,0.066,0.059,-0.066,-1.037,0.238
0.02,0.044,0.933,0.994,-0.028,-0.054,0.094,-0.053,0.06,0.07,0.541,-0.641,0.049
0.02,0.044,0.933,0.994,-0.022,-0.049,0.093,-0.047,0.055,0.073,1.01,-0.173,-0.091
0.02,0.044,0.934,0.995,-0.016,-0.046,0.092,-0.042,0.047,0.086,1.473,0.183,-0.172
0.02,0.044,0.935,0.995,-0.009,-0.04,0.091,-0.039,0.043,0.091,1.882,0.593,-0.221
0.02,0.044,0.935,0.995,-0.001,-0.035,0.091,-0.039,0.041,0.096,2.316,0.899,-0.286
0.02,0.044,0.936,0.996,0.006,-0.028,0.09,-0.035,0.039,0.102,2.514,1.344,-0.304
0.02,0.044,0.936,0.996,0.011,-0.024,0.089,-0.034,0.036,0.108,2.625,1.445,-0.342
0.019,0.045,0.936,0.996,0.018,-0.022,0.089,-0.032,0.034,0.101,2.618,1.208,-0.34
0.019,0.045,0.937,0.996,0.024,-0.018,0.088,-0.033,0.043,0.094,2.928,1.411,-0.344
0.019,0.045,0.937,0.996,0.029,-0.01,0.087,-0.03,0.037,0.088,2.657,1.555,-0.346
0.019,0.045,0.937,0.996,0.033,-0.005,0.086,-0.034,0.046,0.122,3.266,2.445,-0.588
0.019,0.045,0.938,0.996,0.039,-0.002,0.086,-0.028,0.046,0.112,3.209,2.201,-0.516
0.019,0.045,0.938,0.995,0.045,0.005,0.084,-0.029,0.048,0.096,3.238,2.387,-0.612
0.019,0.046,0.938,0.995,0.05,0.011,0.083,-0.028,0.045,0.08,3.121,2.508,-0.593
0.019,0.046,0.938,0.995,0.055,0.018,0.082,-0.027,0.043,0.066,3.038,2.629,-0.605
0.019,0.046,0.938,0.995,0.059,0.024,0.081,-0.024,0.04,0.051,2.833,2.553,-0.573
0.019,0.046,0.938,0.994,0.064,0.029,0.081,-0.023,0.04,0.034,2.883,2.608,-0.483
0.019,0.046,0.938,0.994,0.069,0.037,0.081,-0.022,0.041,0.012,2.832,2.778,-0.419
0.019,0.046,0.937,0.993,0.072,0.043,0.082,-0.018,0.04,-0.002,2.608,2.728,-0.317
0.019,0.047,0.937,0.993,0.074,0.047,0.083,-0.016,0.038,-0.01,2.229,2.553,-0.211
0.018,0.047,0.937,0.992,0.074,0.05,0.083,-0.019,0.041,-0.016,1.867,2.317,-0.101
0.018,0.047,0.937,0.992,0.075,0.052,0.083,-0.024,0.048,-0.018,1.536,2.048,-0.091
0.018,0.047,0.937,0.993,0.072,0.052,0.083,-0.028,0.051,-0.015,0.985,1.717,-0.109
0.018,0.048,0.937,0.993,0.067,0.05,0.084,-0.032,0.052,-0.005,0.357,1.24,-0.058
0.018,0.048,0.937,0.993,0.062,0.045,0.085,-0.038,0.059,0.009,-0.266,0.547,0.086
