step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
201,1760710154.08368,-0.00037710500000000003,0.00037710500000000003,-0.5542884874996514,-0.0,-0.001,-0.001,0.451,1.0,-0.0,0.0,0.0
202,1760710154.0920215,-0.00062789,0.00062789,-0.571276816594229,-0.0,-0.001,-0.001,0.453,1.0,-0.0,0.0,0.0
203,1760710154.1004941,-0.00037710500000000003,0.00037710500000000003,-0.548204132923983,-0.0,-0.001,-0.001,0.455,1.0,-0.0,0.0,0.0
204,1760710154.1087189,-0.00037710500000000003,0.00037710500000000003,-0.5369527317089307,-0.0,-0.001,-0.001,0.457,1.0,-0.0,0.0,0.0
205,1760710154.1170466,-0.00037710500000000003,0.00037710500000000003,-0.5424426744894515,-0.0,-0.001,-0.001,0.458,1.0,-0.0,0.0,0.0
206,1760710154.1253917,-0.00037710500000000003,0.00037710500000000003,-0.5377586524161737,-0.0,-0.001,-0.001,0.46,1.0,-0.0,0.0,0.0
207,1760710154.1337354,-0.00062789,0.00062789,-0.5774099123658245,-0.0,-0.001,-0.001,0.463,1.0,-0.0,0.0,0.0
208,1760710154.142032,-0.00037710500000000003,0.00037710500000000003,-0.5431726841545619,-0.0,-0.001,-0.001,0.465,1.0,-0.0,0.0,0.0
209,1760710154.1503892,-0.00037710500000000003,0.00037710500000000003,-0.5506328406776153,-0.0,-0.001,-0.001,0.466,1.0,-0.0,0.0,0.0
210,1760710154.1590207,-0.00037710500000000003,0.00037710500000000003,-0.5111417091529331,-0.0,-0.001,-0.001,0.468,1.0,-0.0,0.0,0.0
211,1760710154.1691144,-0.00037710500000000003,0.00037710500000000003,-0.5090736931044619,-0.0,-0.001,-0.001,0.468,1.0,-0.0,0.0,0.0
212,1760710154.1753614,-0.00037710500000000003,0.00037710500000000003,-0.5579302294844999,-0.0,-0.001,-0.001,0.473,1.0,-0.0,0.0,0.0
213,1760710154.1838999,-0.00037710500000000003,0.00037710500000000003,-0.5545596832395769,-0.0,-0.001,-0.001,0.475,1.0,-0.0,0.0,0.0
214,1760710154.1922214,-0.00037710500000000003,0.00037710500000000003,-0.5357503231955327,-0.0,-0.001,-0.001,0.476,1.0,-0.0,0.0,0.0
215,1760710154.2005568,-0.00037710500000000003,0.00037710500000000003,-0.5376336802640291,-0.0,-0.001,-0.001,0.478,1.0,-0.0,0.0,0.0
216,1760710154.2087548,-0.00037710500000000003,0.00037710500000000003,-0.5825388435270994,-0.0,-0.001,-0.001,0.481,1.0,-0.0,0.0,0.0
217,1760710154.2171593,-0.00037710500000000003,0.00037710500000000003,-0.5791682972821763,-0.0,-0.001,-0.001,0.483,1.0,-0.0,0.0,0.0
218,1760710154.2253613,-0.00037710500000000003,0.00037710500000000003,-0.5442743311567363,-0.0,-0.001,-0.001,0.485,1.0,-0.0,0.0,0.0
219,1760710154.2336962,-0.00037710500000000003,0.00037710500000000003,-0.5510777497656122,-0.0,-0.001,-0.001,0.486,1.0,-0.0,0.0,0.0
220,1760710154.2420208,-0.00037710500000000003,0.00037710500000000003,-0.5365426589796728,-0.0,-0.001,-0.001,0.488,1.0,-0.0,0.0,0.0
221,1760710154.2505245,-0.00037710500000000003,0.00037710500000000003,-0.5325153748205724,-0.0,-0.001,-0.001,0.49,1.0,-0.0,0.0,0.0
222,1760710154.2587056,-0.00037710500000000003,0.00037710500000000003,-0.5416228489450208,-0.0,-0.001,-0.001,0.492,1.0,-0.0,0.0,0.0
223,1760710154.2673259,-0.00037710500000000003,0.00037710500000000003,-0.5382523027000976,-0.0,-0.001,-0.001,0.494,1.0,-0.0,0.0,0.0
224,1760710154.27546,-0.00037710500000000003,0.00037710500000000003,-0.5375087081118846,-0.0,-0.001,-0.001,0.496,1.0,-0.0,0.0,0.0
225,1760710154.2843664,-0.00037710500000000003,0.00037710500000000003,-0.5295409964677196,-0.0,-0.001,-0.001,0.498,1.0,-0.0,0.0,0.0
226,1760710154.2921045,-0.00037710500000000003,0.00037710500000000003,-0.4946470303422795,-0.0,-0.001,-0.001,0.5,1.0,-0.0,0.0,0.0
227,1760710154.300371,-0.0005034249999999999,0.0005034249999999999,-0.5444722551457291,-0.0,-0.002,-0.002,0.502,1.0,-0.0,0.0,0.0
228,1760710154.3087242,-0.0005034249999999999,0.0005034249999999999,-0.5552270468715724,-0.0,-0.002,-0.002,0.505,1.0,-0.0,0.0,0.0
229,1760710154.3170018,-0.0005034249999999999,0.0005034249999999999,-0.5656479968243756,-0.0,-0.002,-0.002,0.507,1.0,-0.0,0.0,0.0
230,1760710154.3253534,-0.0005034249999999999,0.0005034249999999999,-0.5629341884936301,-0.0,-0.002,-0.002,0.509,1.0,-0.0,0.0,0.0
231,1760710154.3337119,-0.0005034249999999999,0.0005034249999999999,-0.5897735863008693,-0.0,-0.002,-0.002,0.511,1.0,-0.0,0.0,0.0
232,1760710154.3420498,-0.0005034249999999999,0.0005034249999999999,-0.5522526685187197,-0.0,-0.002,-0.002,0.513,1.0,-0.0,0.0,0.0
233,1760710154.3504906,-0.0005034249999999999,0.0005034249999999999,-0.5521658118446837,-0.0,-0.002,-0.002,0.515,1.0,-0.0,0.0,0.0
234,1760710154.3594255,-0.0005034249999999999,0.0005034249999999999,-0.5412373067707689,-0.0,-0.002,-0.002,0.516,1.0,-0.0,0.0,0.0
235,1760710154.3670168,-0.0005034249999999999,0.0005034249999999999,-0.5539623122391445,-0.0,-0.002,-0.002,0.519,1.0,-0.0,0.0,0.0
236,1760710154.3753996,-0.0005034249999999999,0.0005034249999999999,-0.5381137456248503,-0.0,-0.002,-0.002,0.521,1.0,-0.0,0.0,0.0
237,1760710154.3837764,-0.0005034249999999999,0.0005034249999999999,-0.5616694538612023,-0.0,-0.002,-0.002,0.523,1.0,-0.0,0.0,0.0
238,1760710154.3922176,-0.0005034249999999999,0.0005034249999999999,-0.5123272536238586,-0.0,-0.002,-0.002,0.525,1.0,-0.0,0.0,0.0
239,1760710154.4004457,-0.0005034249999999999,0.0005034249999999999,-0.5568985751138886,-0.0,-0.002,-0.002,0.527,1.0,-0.0,0.0,0.0
240,1760710154.4087355,-0.0005034249999999999,0.0005034249999999999,-0.5528712909547882,-0.0,-0.002,-0.002,0.529,1.0,-0.0,0.0,0.0
241,1760710154.4170384,-0.0005034249999999999,0.0005034249999999999,-0.5586950755083493,-0.0,-0.002,-0.002,0.531,1.0,-0.0,0.0,0.0
242,1760710154.4254508,-0.0005034249999999999,0.0005034249999999999,-0.5297117506105062,-0.0,-0.002,-0.002,0.533,1.0,-0.0,0.0,0.0
243,1760710154.4338133,-0.00025264,0.00025264,-0.4941610465708889,-0.0,-0.002,-0.002,0.535,1.0,-0.0,0.0,0.0
244,1760710154.442024,-0.0005034249999999999,0.0005034249999999999,-0.5525238642586451,-0.0,-0.002,-0.002,0.537,1.0,-0.0,0.0,0.0
245,1760710154.4503574,-0.0005034249999999999,0.0005034249999999999,-0.556377435069674,-0.0,-0.002,-0.002,0.539,1.0,-0.0,0.0,0.0
246,1760710154.4586606,-0.0005034249999999999,0.00025264,-0.5546542064261459,-0.0,-0.002,-0.002,0.542,1.0,-0.0,0.0,0.0
247,1760710154.4670036,-0.0005034249999999999,0.00025264,-0.5493134464386906,-0.0,-0.002,-0.002,0.544,1.0,-0.0,0.0,0.0
248,1760710154.4753337,-0.00025264,0.00025264,-0.5518535414213648,-0.0,-0.002,-0.002,0.546,1.0,-0.0,0.0,0.0
249,1760710154.4836845,-0.00025264,0.00025264,-0.5478262572622643,-0.0,-0.002,-0.002,0.548,1.0,-0.0,0.0,0.0
250,1760710154.4920123,-0.00025264,0.00025264,-0.5497096143307608,-0.0,-0.002,-0.002,0.55,1.0,-0.0,0.0,0.0
251,1760710154.5003464,-0.00025264,0.00025264,-0.5535631851417897,-0.0,-0.002,-0.002,0.552,1.0,-0.0,0.0,0.0
252,1760710154.508681,-0.00025264,0.00025264,-0.5442819976692697,-0.0,-0.002,-0.002,0.554,1.0,-0.0,0.0,0.0
253,1760710154.517056,-0.00025264,0.00025264,-0.5586433751071375,-0.0,-0.002,-0.002,0.556,1.0,-0.0,0.0,0.0
254,1760710154.5254092,-0.00025264,0.00025264,-0.5414813326644883,-0.0,-0.002,-0.002,0.558,1.0,-0.0,0.0,0.0
255,1760710154.5338619,-0.00025264,0.00025264,-0.5459916413896947,-0.0,-0.002,-0.002,0.56,1.0,-0.0,0.0,0.0
256,1760710154.5421402,-0.00025264,0.00025264,-0.5393374055738845,-0.0,-0.002,-0.002,0.562,1.0,-0.0,0.0,0.0
257,1760710154.5504618,-0.00025264,0.00025264,-0.5510718313550426,-0.0,-0.002,-0.002,0.564,1.0,-0.0,0.0,0.0
258,1760710154.5587115,-0.00025264,0.00025264,-0.5411339059683452,-0.0,-0.002,-0.002,0.566,1.0,-0.0,0.0,0.0
259,1760710154.5671172,-0.00025264,0.00025264,-0.5676504076344471,-0.0,-0.002,-0.002,0.569,1.0,-0.0,0.0,0.0
260,1760710154.575351,-0.00025264,0.00025264,-0.534069917337362,-0.0,-0.002,-0.002,0.571,1.0,-0.0,0.0,0.0
261,1760710154.5837018,-0.00025264,0.00025264,-0.5553215700581415,-0.0,-0.002,-0.002,0.572,1.0,-0.0,0.0,0.0
262,1760710154.5921416,-0.00025264,0.00025264,-0.525681507246121,-0.0,-0.002,-0.002,0.574,1.0,-0.0,0.0,0.0
263,1760710154.6003623,-0.00025264,0.00025264,-0.5623719737660218,-0.0,-0.002,-0.002,0.576,1.0,-0.0,0.0,0.0
264,1760710154.6087117,-0.00025264,0.00025264,-0.5714794478904701,-0.0,-0.002,-0.002,0.578,1.0,-0.0,0.0,0.0
265,1760710154.6170566,-0.00025264,0.00025264,-0.5162266064255295,-0.0,-0.002,-0.002,0.58,1.0,-0.0,0.0,0.0
266,1760710154.6255326,-0.00025264,0.00025264,-0.5187667014082036,-0.0,-0.002,-0.002,0.582,1.0,-0.0,0.0,0.0
267,1760710154.6341991,-0.00025264,0.00025264,-0.501270817192514,-0.0,-0.002,-0.002,0.583,1.0,-0.0,0.0,0.0
268,1760710154.642025,-0.00025264,0.00025264,-0.5744157107652141,-0.0,-0.002,-0.002,0.586,1.0,-0.0,0.0,0.0
269,1760710154.650367,-0.00025264,0.00025264,-0.5618508337218071,-0.0,-0.002,-0.002,0.588,1.0,-0.0,0.0,0.0
270,1760710154.6587906,-0.00025264,0.00025264,-0.5368079363090285,-0.0,-0.002,-0.002,0.59,1.0,-0.0,0.0,0.0
271,1760710154.667039,-0.00025264,0.00025264,-0.5442790384639848,-0.0,-0.002,-0.002,0.593,1.0,-0.0,0.0,0.0
272,1760710154.6753552,-0.00025264,0.00025264,-0.5540432505026107,-0.0,-0.002,-0.002,0.595,1.0,-0.0,0.0,0.0
273,1760710154.683769,-0.00025264,1.8549999999999816e-06,-0.5631507246270588,-0.0,-0.002,-0.002,0.597,1.0,-0.0,0.0,0.0
274,1760710154.6920698,-0.00025264,1.8549999999999816e-06,-0.549272371755297,-0.0,-0.002,-0.002,0.599,1.0,-0.0,0.0,0.0
275,1760710154.700892,-1.8549999999999816e-06,1.8549999999999816e-06,-0.5432748738536644,-0.0,-0.002,-0.002,0.601,1.0,-0.0,0.0,0.0
276,1760710154.7086704,-1.8549999999999816e-06,1.8549999999999816e-06,-0.5707710095750808,-0.0,-0.002,-0.002,0.603,1.0,-0.0,0.0,0.0
277,1760710154.7170322,-1.8549999999999816e-06,1.8549999999999816e-06,-0.5437578984197702,-0.0,-0.002,-0.002,0.605,1.0,-0.0,0.0,0.0
278,1760710154.725348,-1.8549999999999816e-06,1.8549999999999816e-06,-0.5377604005181373,-0.0,-0.002,-0.002,0.607,1.0,-0.0,0.0,0.0
279,1760710154.733675,-1.8549999999999816e-06,1.8549999999999816e-06,-0.5455543988142308,-0.0,-0.002,-0.002,0.609,1.0,-0.0,0.0,0.0
280,1760710154.7420068,-1.8549999999999816e-06,1.8549999999999816e-06,-0.5402136388267755,-0.0,-0.002,-0.002,0.611,1.0,-0.0,0.0,0.0
281,1760710154.75036,-1.8549999999999816e-06,1.8549999999999816e-06,-0.5526048025221111,-0.0,-0.002,-0.002,0.613,1.0,-0.0,0.0,0.0
282,1760710154.758687,-1.8549999999999816e-06,1.8549999999999816e-06,-0.5459505667063009,-0.0,-0.002,-0.002,0.615,1.0,-0.0,0.0,0.0
283,1760710154.7669952,-1.8549999999999816e-06,1.8549999999999816e-06,-0.54717718586062,-0.0,-0.002,-0.002,0.617,1.0,-0.0,0.0,0.0
284,1760710154.7753215,-1.8549999999999816e-06,1.8549999999999816e-06,-0.539209474216455,-0.0,-0.002,-0.002,0.619,1.0,-0.0,0.0,0.0
285,1760710154.7836697,-1.8549999999999816e-06,1.8549999999999816e-06,-0.5404360933707741,-0.0,-0.002,-0.002,0.621,1.0,-0.0,0.0,0.0
286,1760710154.7920167,-1.8549999999999816e-06,1.8549999999999816e-06,-0.5364088092116737,-0.0,-0.002,-0.002,0.623,1.0,-0.0,0.0,0.0
287,1760710154.8003435,-1.8549999999999816e-06,1.8549999999999816e-06,-0.5514269245637189,-0.0,-0.002,-0.002,0.625,1.0,-0.0,0.0,0.0
288,1760710154.8086777,-1.8549999999999816e-06,1.8549999999999816e-06,-0.5454294266620863,-0.0,-0.002,-0.002,0.627,1.0,-0.0,0.0,0.0
289,1760710154.816996,-1.8549999999999816e-06,1.8549999999999816e-06,-0.5479695216447602,-0.0,-0.002,-0.002,0.629,1.0,-0.0,0.0,0.0
290,1760710154.8253307,-1.8549999999999816e-06,1.8549999999999816e-06,-0.5491961407990793,-0.0,-0.002,-0.002,0.631,1.0,-0.0,0.0,0.0
291,1760710154.83373,-1.8549999999999816e-06,-0.000124465,-0.5425419049832693,-0.0,-0.001,-0.002,0.633,1.0,-0.0,0.0,0.0
292,1760710154.84201,-1.8549999999999816e-06,-0.000124465,-0.5450819999659432,-0.0,-0.001,-0.002,0.635,1.0,-0.0,0.0,0.0
293,1760710154.850338,-1.8549999999999816e-06,-0.000124465,-0.5495923086911494,-0.0,-0.001,-0.002,0.637,1.0,-0.0,0.0,0.0
294,1760710154.8587258,0.000124465,-0.000124465,-0.5455650245320489,-0.0,-0.001,-0.001,0.639,1.0,-0.0,0.0,0.0
295,1760710154.867116,0.000124465,-0.000124465,-0.5464687475452308,-0.0,-0.001,-0.001,0.642,1.0,-0.0,0.0,0.0
296,1760710154.8753228,0.000124465,-0.000124465,-0.5450684150428402,-0.0,-0.001,-0.001,0.644,1.0,-0.0,0.0,0.0
297,1760710154.883656,0.000124465,-0.000124465,-0.5436680825404496,-0.0,-0.001,-0.001,0.646,1.0,-0.0,0.0,0.0
298,1760710154.8920171,0.00037525000000000004,-0.00037525000000000004,-0.5954635210864314,-0.0,-0.001,-0.001,0.648,1.0,-0.0,0.0,0.0
299,1760710154.90042,0.000124465,-0.000124465,-0.537583727964781,-0.0,-0.001,-0.001,0.65,1.0,-0.0,0.0,0.0
300,1760710154.908698,0.00037525000000000004,-0.00037525000000000004,-0.5440642504325196,-0.0,-0.001,-0.001,0.652,1.0,-0.0,0.0,0.0
301,1760710154.9170291,0.000124465,-0.000124465,-0.5288724217324028,-0.0,-0.001,-0.001,0.654,1.0,-0.0,0.0,0.0
302,1760710154.9253821,0.00037525000000000004,-0.00037525000000000004,-0.5373231579426736,-0.0,-0.001,-0.001,0.656,1.0,-0.0,0.0,0.0
303,1760710154.9336863,0.00037525000000000004,-0.00037525000000000004,-0.5438036804104123,-0.0,-0.001,-0.001,0.658,1.0,-0.0,0.0,0.0
304,1760710154.9420142,0.00037525000000000004,-0.00037525000000000004,-0.5391196583371345,-0.0,-0.001,-0.001,0.66,1.0,-0.0,0.0,0.0
305,1760710154.95035,0.00037525000000000004,-0.00037525000000000004,-0.5488838703757604,-0.0,-0.001,-0.001,0.662,1.0,-0.0,0.0,0.0
306,1760710154.9586928,0.00037525000000000004,-0.00037525000000000004,-0.5382892070748855,-0.0,-0.001,-0.001,0.664,1.0,-0.0,0.0,0.0
307,1760710154.967135,0.000124465,-0.000124465,-0.5191569508897039,-0.0,-0.001,-0.001,0.666,1.0,-0.0,0.0,0.0
308,1760710154.9754887,0.00037525000000000004,-0.00037525000000000004,-0.5394289695551686,-0.0,-0.001,-0.001,0.668,1.0,-0.0,0.0,0.0
309,1760710154.9840224,0.00037525000000000004,-0.00037525000000000004,-0.5610035184170854,-0.0,-0.001,-0.001,0.668,1.0,-0.0,0.0,0.0
310,1760710155.002021,0.00037525000000000004,-0.00037525000000000004,-0.538910468802154,-0.0,-0.001,-0.001,0.669,1.0,-0.0,0.0,0.0
311,1760710155.0114038,0.00037525000000000004,-0.00037525000000000004,-0.5664066045235707,-0.0,-0.001,-0.001,0.671,1.0,-0.0,0.0,0.0
312,1760710155.0180726,0.00037525000000000004,-0.00037525000000000004,-0.5374232796257276,-0.0,-0.001,-0.001,0.673,1.0,-0.0,0.0,0.0
313,1760710155.0264,0.00037525000000000004,-0.00037525000000000004,-0.5583520362053699,-0.0,-0.001,-0.001,0.675,1.0,-0.0,0.0,0.0
314,1760710155.035598,0.00037525000000000004,-0.00037525000000000004,-0.5497275866470273,-0.0,-0.001,-0.001,0.677,1.0,-0.0,0.0,0.0
315,1760710155.0420787,0.000124465,-0.000124465,-0.4974464842437397,-0.0,-0.001,-0.001,0.682,1.0,-0.0,0.0,0.0
316,1760710155.0503876,0.00037525000000000004,-0.00037525000000000004,-0.5505663442499793,-0.0,-0.001,-0.001,0.686,1.0,-0.0,0.0,0.0
317,1760710155.0591838,0.00037525000000000004,-0.00037525000000000004,-0.5458823221767014,-0.0,-0.001,-0.001,0.688,1.0,-0.0,0.0,0.0
318,1760710155.067198,0.00037525000000000004,-0.00037525000000000004,-0.5425008302998755,-0.0,-0.001,-0.001,0.688,1.0,-0.0,0.0,0.0
319,1760710155.0753484,0.00037525000000000004,-0.00037525000000000004,-0.5778887666233243,-0.0,-0.001,-0.001,0.692,1.0,-0.0,0.0,0.0
320,1760710155.0836997,0.00037525000000000004,-0.00037525000000000004,-0.5397111109269972,-0.0,-0.001,-0.001,0.694,1.0,-0.0,0.0,0.0
321,1760710155.0921376,0.00037525000000000004,-0.00037525000000000004,-0.5422512059096709,-0.0,-0.001,-0.001,0.696,1.0,-0.0,0.0,0.0
322,1760710155.1074314,0.00037525000000000004,-0.00037525000000000004,-0.5401831898612,-0.0,-0.001,-0.001,0.696,1.0,-0.0,0.0,0.0
323,1760710155.1191616,0.00037525000000000004,-0.00037525000000000004,-0.5302343188425996,-0.0,-0.001,-0.001,0.696,1.0,-0.0,0.0,0.0
324,1760710155.125456,0.0006260349999999999,-0.0006260349999999999,-0.6020657365869448,-0.0,-0.001,-0.001,0.699,1.0,-0.0,0.0,0.0
325,1760710155.1337438,0.0006260349999999999,-0.0006260349999999999,-0.5711340892103755,-0.0,-0.001,-0.001,0.705,1.0,-0.0,0.0,0.0
326,1760710155.1420174,0.0006260349999999999,-0.0006260349999999999,-0.5520018330251939,-0.0,-0.001,-0.001,0.707,1.0,-0.0,0.0,0.0
327,1760710155.1506314,0.00037525000000000004,-0.00037525000000000004,-0.5006894190453179,-0.0,-0.001,-0.001,0.709,1.0,-0.0,0.0,0.0
328,1760710155.158721,0.0006260349999999999,-0.0006260349999999999,-0.543947264706993,-0.0,-0.001,-0.001,0.711,1.0,-0.0,0.0,0.0
329,1760710155.1670322,0.00037525000000000004,-0.00037525000000000004,-0.5343322354614329,-0.0,-0.001,-0.001,0.712,1.0,-0.0,0.0,0.0
330,1760710155.1753554,0.0006260349999999999,-0.0006260349999999999,-0.5969693224072941,-0.0,-0.001,-0.001,0.715,1.0,-0.0,0.0,0.0
331,1760710155.1836984,0.0006260349999999999,-0.0006260349999999999,-0.5581349287967894,-0.0,-0.001,-0.001,0.717,1.0,-0.0,0.0,0.0
332,1760710155.1921194,0.0006260349999999999,-0.0006260349999999999,-0.5370324588690757,-0.0,-0.001,-0.001,0.719,1.0,-0.0,0.0,0.0
333,1760710155.200827,0.00037525000000000004,-0.00037525000000000004,-0.48572004488919973,-0.0,-0.001,-0.001,0.721,1.0,-0.0,0.0,0.0
334,1760710155.2129676,0.00037525000000000004,-0.00037525000000000004,-0.48365202884072855,-0.0,-0.001,-0.001,0.721,1.0,-0.0,0.0,0.0
335,1760710155.2241032,0.00037525000000000004,-0.00037525000000000004,-0.4766639512518781,-0.0,-0.001,-0.001,0.722,1.0,-0.0,0.0,0.0
336,1760710155.2281933,0.0008768199999999999,-0.0008768199999999999,-0.616785166438774,-0.0,-0.001,-0.001,0.723,1.0,-0.0,0.0,0.0
337,1760710155.2339098,0.0006260349999999999,-0.0006260349999999999,-0.5710714431772608,-0.0,-0.001,-0.001,0.728,1.0,-0.0,0.0,0.0
338,1760710155.2420578,0.0006260349999999999,-0.0006260349999999999,-0.607116117414887,-0.0,-0.001,-0.001,0.732,1.0,-0.0,0.0,0.0
339,1760710155.2504787,0.0006260349999999999,-0.0006260349999999999,-0.5564604413491885,-0.0,-0.001,-0.001,0.734,1.0,-0.0,0.0,0.0
340,1760710155.2586913,0.0006260349999999999,-0.0006260349999999999,-0.552433157190088,-0.0,-0.001,-0.001,0.736,1.0,-0.0,0.0,0.0
341,1760710155.2670283,0.0006260349999999999,-0.0006260349999999999,-0.5549732521727619,-0.0,-0.001,-0.001,0.738,1.0,-0.0,0.0,0.0
342,1760710155.2753172,0.0006260349999999999,-0.0006260349999999999,-0.5519365477008792,-0.0,-0.001,-0.001,0.741,1.0,-0.0,0.0,0.0
343,1760710155.2836785,0.0006260349999999999,-0.0006260349999999999,-0.5479092635417788,-0.0,-0.001,-0.001,0.743,1.0,-0.0,0.0,0.0
344,1760710155.292003,0.0006260349999999999,-0.0006260349999999999,-0.5445387172968559,-0.0,-0.001,-0.001,0.745,1.0,-0.0,0.0,0.0
345,1760710155.300332,0.0006260349999999999,-0.0006260349999999999,-0.5543029293354818,-0.0,-0.001,-0.001,0.747,1.0,-0.0,0.0,0.0
346,1760710155.308823,0.0008768199999999999,-0.0008768199999999999,-0.5850827546277855,-0.0,-0.001,-0.001,0.749,1.0,-0.0,0.0,0.0
347,1760710155.3171928,0.00037525000000000004,-0.00050157,-0.5094710378233441,-0.0,-0.0,-0.001,0.751,1.0,-0.0,0.0,0.0
348,1760710155.3254123,0.000752355,-0.000752355,-0.5363104356305833,-0.0,-0.0,-0.0,0.753,1.0,-0.0,0.0,0.0
349,1760710155.3337657,0.000752355,-0.000752355,-0.536880316870725,-0.0,-0.0,-0.0,0.755,1.0,-0.0,0.0,0.0
350,1760710155.3420732,0.000752355,-0.000752355,-0.5226681222259228,-0.0,-0.0,-0.0,0.756,1.0,-0.0,0.0,0.0
351,1760710155.3503551,0.000752355,-0.000752355,-0.5472144101494926,-0.0,-0.0,-0.0,0.759,1.0,-0.0,0.0,0.0
352,1760710155.3586898,0.000752355,-0.000752355,-0.5484410293038118,-0.0,-0.0,-0.0,0.761,1.0,-0.0,0.0,0.0
353,1760710155.3670208,0.000752355,-0.000752355,-0.5345626764320497,-0.0,-0.0,-0.0,0.763,1.0,-0.0,0.0,0.0
354,1760710155.375376,0.00100314,-0.00100314,-0.6077075700047496,-0.0,-0.0,-0.0,0.766,1.0,-0.0,0.0,0.0
355,1760710155.3836792,0.000752355,-0.000752355,-0.5517979906256316,-0.0,-0.0,-0.0,0.768,1.0,-0.0,0.0,0.0
356,1760710155.3920145,0.000752355,-0.000752355,-0.5379196377538698,-0.0,-0.0,-0.0,0.77,1.0,-0.0,0.0,0.0
357,1760710155.4003384,0.000752355,-0.000752355,-0.5447230563627455,-0.0,-0.0,-0.0,0.771,1.0,-0.0,0.0,0.0
358,1760710155.408667,0.00150471,-0.00150471,-0.7015965611771176,-0.0,-0.0,-0.0,0.773,1.0,-0.0,0.0,0.0
359,1760710155.4170005,0.000752355,-0.000752355,-0.5228769918468186,-0.0,-0.0,-0.0,0.775,1.0,-0.0,0.0,0.0
360,1760710155.4254649,0.000752355,-0.000752355,-0.5017745219191048,-0.0,-0.0,-0.0,0.777,1.0,-0.0,0.0,0.0
361,1760710155.4336722,0.000752355,-0.000752355,-0.5095685202151983,-0.0,-0.0,-0.0,0.779,1.0,-0.0,-0.0,0.0
362,1760710155.4420063,0.00100314,-0.00100314,-0.552169627962696,-0.0,-0.0,-0.0,0.781,1.0,-0.0,-0.0,0.0
363,1760710155.450368,0.000752355,-0.000752355,-0.5313900541761194,-0.0,-0.0,-0.0,0.782,1.0,-0.0,-0.0,0.0
364,1760710155.4587607,0.000752355,-0.000752355,-0.5378705766438581,-0.0,-0.0,-0.0,0.784,1.0,0.0,-0.0,0.0
365,1760710155.4670432,0.000752355,-0.000752355,-0.5049468242609503,-0.0,-0.0,-0.0,0.786,1.0,0.0,-0.0,0.0
366,1760710155.4753811,0.000752355,-0.000752355,-0.5317862220681895,-0.0,-0.0,-0.0,0.788,1.0,0.0,-0.0,0.0
367,1760710155.4838088,0.000752355,-0.000752355,-0.5520582407336543,-0.0,0.0,-0.0,0.79,1.0,0.0,-0.0,0.0
368,1760710155.4920433,0.000752355,-0.000752355,-0.5519713840596183,-0.0,0.0,0.0,0.792,1.0,0.0,-0.0,0.0
369,1760710155.5006695,0.000752355,-0.000752355,-0.5551682169564698,-0.0,0.0,0.0,0.794,1.0,0.0,-0.0,0.0
370,1760710155.5101397,0.000752355,-0.000752355,-0.5531002009079988,-0.0,0.0,0.0,0.794,1.0,0.0,-0.0,0.0
371,1760710155.518573,0.000752355,-0.000752355,-0.5270667238080028,-0.0,0.0,0.0,0.795,1.0,0.0,-0.0,0.0
372,1760710155.5254135,0.000752355,-0.000752355,-0.5542509090201851,-0.0,0.0,0.0,0.8,1.0,0.0,-0.0,0.0
373,1760710155.5336766,0.000752355,-0.000752355,-0.5456264594618427,-0.0,0.0,0.0,0.802,1.0,0.0,-0.0,0.0
374,1760710155.5420132,0.000752355,-0.000752355,-0.5376587478176775,-0.0,0.0,0.0,0.804,1.0,0.0,-0.0,0.0
375,1760710155.550406,0.000752355,-0.000752355,-0.5204967053750282,-0.0,0.0,0.0,0.806,1.0,0.0,-0.0,0.0
376,1760710155.558689,0.000752355,-0.000752355,-0.5473361031822674,-0.0,0.0,0.0,0.808,1.0,0.0,-0.0,0.0
377,1760710155.5670128,0.000752355,-0.000752355,-0.5557868393925385,-0.0,0.0,0.0,0.81,1.0,0.0,-0.0,0.0
378,1760710155.5753076,0.000752355,-0.000752355,-0.5501231832639459,-0.0,0.0,0.0,0.813,1.0,0.0,-0.0,0.0
379,1760710155.5836775,0.000752355,-0.000752355,-0.5441256853623131,-0.0,0.0,0.0,0.815,1.0,0.0,-0.0,0.0
380,1760710155.5920098,0.000752355,-0.000752355,-0.5355012358039707,-0.0,0.0,0.0,0.817,1.0,0.0,-0.0,0.0
381,1760710155.6003602,0.000752355,-0.000752355,-0.5459221857567739,-0.0,0.0,0.0,0.819,1.0,0.0,-0.0,0.0
382,1760710155.6087935,0.00050157,-0.00050157,-0.5057743163179143,-0.0,0.0,0.0,0.821,1.0,0.0,-0.0,0.0
383,1760710155.6171932,0.000752355,-0.000752355,-0.5726747268899771,-0.0,0.0,0.0,0.823,1.0,0.0,-0.0,0.0
384,1760710155.6256804,0.00050157,-0.00050157,-0.4927887408274313,-0.0,0.0,0.0,0.824,1.0,0.0,-0.0,0.0
385,1760710155.633793,0.00050157,-0.00050157,-0.5087974358666942,-0.0,0.0,0.0,0.827,1.0,0.0,-0.0,0.0
386,1760710155.6425233,0.00050157,-0.00050157,-0.52152244133507,-0.0,0.0,0.0,0.83,1.0,0.0,-0.0,0.0
387,1760710155.652224,0.00050157,-0.00050157,-0.5194544252865989,-0.0,0.0,0.0,0.83,1.0,0.0,-0.0,0.0
