step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
1019,1761194621.8376431,-0.024861172122911307,-0.013131211700605883,0.3981758287633611,-0.003702219644110125,-0.669,-0.64,1.521,1.0,-0.013,0.011,-0.002,0.0023,0.0021,0.0109,0.0108
1020,1761194621.8699846,0.023237611437805443,0.01397502409973303,0.398696548167559,-0.008271361304202633,-0.651,-0.659,1.521,1.0,-0.013,0.011,-0.002,0.0025,0.0022,0.0101,0.0103
1021,1761194621.9040835,0.04382413201962097,-0.03595652460728236,0.3971374379436355,-0.006638392480816515,-0.632,-0.678,1.521,1.0,-0.014,0.014,-0.002,0.0027,0.0022,0.0104,0.0107
1022,1761194621.9371579,-0.05720384288502059,-0.059213247742576455,0.3976192836346101,-0.0027014807077169016,-0.614,-0.696,1.521,1.0,-0.009,0.014,-0.001,0.0026,0.0023,0.0101,0.0106
1023,1761194621.9705954,-0.06608475181523536,-0.019859721963535026,0.39756995922659694,-0.002271692269654681,-0.595,-0.714,1.522,1.0,-0.01,0.013,-0.002,0.0025,0.0021,0.0108,0.0103
1024,1761194622.004061,0.0009161967758362505,0.03702427510787086,0.398325547245364,-0.002893083614954985,-0.575,-0.731,1.522,1.0,-0.013,0.012,-0.002,0.0026,0.0023,0.0102,0.0105
1025,1761194622.0370421,0.01891554868053741,0.0347569306793359,0.3991960883848315,-0.00498209015115573,-0.555,-0.747,1.521,1.0,-0.016,0.009,-0.003,0.0027,0.0023,0.0099,0.0103
1026,1761194622.070833,-0.06524945605679541,-0.03030120689570094,0.3994908540481705,0.0008914426161732531,-0.535,-0.763,1.521,1.0,-0.012,0.012,-0.001,0.0026,0.0022,0.0105,0.0104
1027,1761194622.102539,0.0006397696845408529,-0.05008926843466299,0.40010463849003514,-0.00024997777049427534,-0.515,-0.778,1.521,1.0,-0.013,0.014,-0.001,0.0024,0.0021,0.0095,0.0102
1028,1761194622.1381607,0.007013002508399022,-0.023999453129733464,0.39992845657944404,-0.0007910130260155906,-0.494,-0.793,1.521,1.0,-0.014,0.013,-0.001,0.0023,0.0022,0.0126,0.009
1029,1761194622.170577,-0.0556901584324057,0.07057569835519405,0.3997623557533452,-0.0023653087394207312,-0.472,-0.807,1.521,1.0,-0.012,0.008,-0.002,0.0022,0.0025,0.0104,0.0106
1030,1761194622.2028418,-0.053445319703638576,0.03941448228081244,0.3993172711527097,-0.003868526955446422,-0.451,-0.82,1.521,1.0,-0.012,0.008,-0.002,0.0025,0.0021,0.0099,0.0102
1031,1761194622.2313857,0.0350543632045358,0.002965391201963527,0.3994544426199551,-0.010098889000995643,-0.428,-0.833,1.521,1.0,-0.015,0.007,-0.003,0.0015,0.0016,0.0089,0.0078
1032,1761194622.2608387,0.04077770826335721,-0.0884839876459489,0.3987977017078772,-0.006742212896186597,-0.406,-0.845,1.521,1.0,-0.016,0.014,-0.002,0.0025,0.0021,0.006,0.0047
1033,1761194622.2919464,0.04462590733905359,-0.03973771344943028,0.3979786533565854,-0.005261548873920491,-0.384,-0.856,1.522,1.0,-0.017,0.012,-0.002,0.0012,0.0011,0.0064,0.005
1034,1761194622.3264592,-0.054342679224486955,-0.0175441585424784,0.39758529512585306,-0.004806961101753492,-0.361,-0.867,1.522,1.0,-0.013,0.011,-0.002,0.0009,0.001,0.0064,0.0066
1035,1761194622.358283,-0.07315431833160024,-0.0020963993462668924,0.3972150874125239,-0.003318306643218598,-0.337,-0.878,1.522,1.0,-0.013,0.008,-0.001,0.001,0.001,0.0064,0.0051
1036,1761194622.3915315,-0.05062028538350205,0.010725399508107396,0.39762068521262506,-0.0036955119892093523,-0.314,-0.888,1.523,1.0,-0.013,0.007,-0.002,0.0015,0.0012,0.0057,0.0043
1037,1761194622.4253662,-0.041688954594344824,-0.05379893010177636,0.39750576548871946,-0.004174424010329101,-0.29,-0.897,1.523,1.0,-0.015,0.009,-0.002,0.0025,0.0012,0.0052,0.0044
1038,1761194622.4577308,-0.009745315864551476,-0.012456596728285932,0.3978675730775336,-0.004098113680567385,-0.266,-0.906,1.523,1.0,-0.017,0.007,-0.002,0.001,0.001,0.0065,0.0044
1039,1761194622.4914906,-0.024019411136529348,-0.023369165664391144,0.3981334629759959,-0.0031688802180590294,-0.242,-0.914,1.523,1.0,-0.018,0.008,-0.001,0.0012,0.001,0.0063,0.0047
1040,1761194622.526963,-0.00027853984321403805,0.002272564876404974,0.3986575839497672,-0.0036316954508562064,-0.217,-0.921,1.523,1.0,-0.019,0.005,-0.002,0.0022,0.002,0.0068,0.0043
1041,1761194622.5572803,-0.05806824266892796,-0.04404712149916461,0.3995323374892007,-0.003973150180377781,-0.192,-0.928,1.523,1.0,-0.018,0.006,-0.002,0.0009,0.001,0.0063,0.0043
1042,1761194622.6013484,-0.037156216869812124,-0.05238843759247723,0.3994602688958886,-0.005129290970430412,-0.167,-0.934,1.523,1.0,-0.019,0.006,-0.003,0.0015,0.0015,0.0097,0.0105
1043,1761194622.6350796,0.0029384514929632413,-0.01041735862619634,0.3998110724468709,-0.004807969773237749,-0.142,-0.94,1.523,1.0,-0.021,0.003,-0.002,0.0014,0.0014,0.0099,0.0109
1044,1761194622.6666982,0.0059105568552683795,-0.010635496887372295,0.4002621429739538,-0.005762109051600374,-0.117,-0.945,1.522,1.0,-0.021,0.002,-0.003,0.0015,0.0015,0.0089,0.0101
1045,1761194622.7042983,-0.035508338341808554,-0.014509850382831695,0.39965735486311993,-0.005215886085828429,-0.091,-0.949,1.522,1.0,-0.022,0.001,-0.002,0.0024,0.0021,0.01,0.0112
1046,1761194622.7372348,-0.023295958970644067,-0.038993994048181026,0.39970814832002344,-0.004874519901180783,-0.065,-0.953,1.522,1.0,-0.021,0.002,-0.002,0.0024,0.0022,0.0099,0.0111
1047,1761194622.7699764,0.07474661373758557,0.05739509127380279,0.3997253837728799,-0.012236224738266847,-0.039,-0.956,1.522,1.0,-0.028,-0.005,-0.004,0.0024,0.0021,0.0099,0.0106
1048,1761194622.8032315,-0.005243167323527892,-0.0008377132896449993,0.39824078788079104,-0.0048352848934217615,-0.013,-0.958,1.522,1.0,-0.023,-0.002,-0.002,0.0024,0.0023,0.0098,0.0105
1049,1761194622.8289862,-0.0703842272388969,-0.0801890549256272,0.398478315027782,-0.005755082482051958,0.013,-0.96,1.522,1.0,-0.021,-0.001,-0.003,0.0024,0.0022,0.0085,0.0043
1050,1761194622.8634207,-0.06249430676062852,-0.0734576633056616,0.3990728100843881,-0.004936574807094067,0.039,-0.961,1.522,1.0,-0.02,-0.0,-0.002,0.0015,0.0015,0.0084,0.0067
1051,1761194622.8918486,0.035175678040922906,-0.01144666268676274,0.39963307636810097,-0.006119454077700134,0.066,-0.961,1.522,1.0,-0.026,-0.003,-0.003,0.0015,0.0016,0.0057,0.0045
1052,1761194622.9242043,0.06700242164864342,-0.018537273004890897,0.39931411154563917,-0.011995214512023783,0.092,-0.961,1.522,1.0,-0.028,-0.005,-0.004,0.0015,0.0011,0.0057,0.0044
1053,1761194622.9665525,-0.03151204626999196,-0.04644642627335204,0.3984556597143911,-0.00935951037898167,0.118,-0.959,1.523,1.0,-0.024,-0.007,-0.003,0.0014,0.0015,0.0086,0.0101
1054,1761194622.9908936,-0.10451715008354714,-0.07855187886999672,0.39787066901851603,-0.008055132143461066,0.145,-0.958,1.523,1.0,-0.019,-0.005,-0.003,0.0012,0.0009,0.0058,0.0048
1055,1761194623.0247574,-0.004026355045338964,-0.039559475114937556,0.39750668899836866,-0.0038211472832282174,0.172,-0.955,1.523,1.0,-0.025,-0.008,-0.003,0.0012,0.0015,0.0055,0.005
1056,1761194623.0583782,0.007385607823591045,-0.08706553584842101,0.39687361592362524,-0.0039007121315698242,0.198,-0.952,1.524,1.0,-0.024,-0.006,-0.002,0.0015,0.0015,0.006,0.0045
1057,1761194623.1040576,-0.029074703881685857,-0.029781183662040973,0.3975218524413826,-0.004977193032738978,0.224,-0.948,1.524,1.0,-0.025,-0.009,-0.003,0.0024,0.0022,0.0099,0.0113
1058,1761194623.1359599,0.03319346100824141,-0.07554145271932337,0.39830803453814756,-0.005695904938323601,0.251,-0.944,1.524,1.0,-0.027,-0.011,-0.003,0.0024,0.0021,0.0098,0.0101
1059,1761194623.168289,-0.02907070367442819,-0.002812225771367055,0.3991488783032482,-0.0021922024189388817,0.274,-0.94,1.524,1.0,-0.025,-0.013,-0.002,0.0023,0.002,0.009,0.01
1060,1761194623.1906788,0.018300824710563407,-0.028923703769408365,0.3993378123789914,-0.004187779576699431,0.303,-0.933,1.524,1.0,-0.027,-0.015,-0.003,0.0009,0.0011,0.0054,0.0051
1061,1761194623.223898,-0.0005626726524988954,0.010220098820429242,0.3996711463007459,-0.010249840361689386,0.329,-0.927,1.524,0.999,-0.026,-0.018,-0.004,0.001,0.001,0.0055,0.0049
1062,1761194623.267307,-0.033204454978118185,-0.08554159678668574,0.4008607291400501,-0.0030231662242837885,0.355,-0.92,1.524,1.0,-0.025,-0.012,-0.001,0.0014,0.0015,0.0091,0.0103
1063,1761194623.3031812,-0.028437215875295366,-0.07556697486232691,0.39986790988997273,-0.007665617623327051,0.381,-0.913,1.524,1.0,-0.026,-0.013,-0.003,0.0024,0.002,0.009,0.0114
1064,1761194623.3357997,0.05333686856338071,-0.11218903131041816,0.40009412003885186,-0.011932744817240801,0.406,-0.905,1.524,1.0,-0.028,-0.013,-0.004,0.0024,0.0021,0.0092,0.0107
1065,1761194623.3699005,0.000406617300421519,-0.06356250171833333,0.399575250358952,-0.0051135322254531905,0.431,-0.897,1.524,1.0,-0.024,-0.016,-0.002,0.0024,0.002,0.0096,0.0109
1066,1761194623.4023223,0.0031611071743518626,0.01790329172492225,0.39889075519840184,-0.005735596524571763,0.457,-0.887,1.524,0.999,-0.025,-0.022,-0.003,0.0023,0.0019,0.0091,0.0108
1067,1761194623.4292185,0.022716690873233088,0.03744021312796905,0.39896763213004544,-0.006308652359921547,0.481,-0.878,1.524,0.999,-0.025,-0.025,-0.003,0.0014,0.0014,0.008,0.007
1068,1761194623.469391,-0.07050602687950377,-0.053221014726325,0.39929119663623563,-0.006175839714562412,0.506,-0.867,1.525,1.0,-0.022,-0.021,-0.002,0.0015,0.0015,0.0103,0.0114
1069,1761194623.5039265,-0.07520635381849916,-0.0818034649159274,0.399069582566036,-0.005414797278019709,0.53,-0.857,1.525,1.0,-0.023,-0.02,-0.002,0.0024,0.002,0.0099,0.0113
1070,1761194623.5366404,0.025316724873322954,-0.07102713223380448,0.3993435214586908,-0.006111001561566713,0.554,-0.846,1.525,0.999,-0.03,-0.02,-0.002,0.0023,0.0019,0.0097,0.0112
1071,1761194623.5696175,0.019415455462132858,-0.04754809783800115,0.3992952874059857,-0.00238743517380836,0.577,-0.834,1.525,0.999,-0.028,-0.022,-0.002,0.0023,0.0019,0.0097,0.0107
1072,1761194623.5960975,0.002532127869953247,-0.07288120995329087,0.3992378475783159,0.0023389803539763288,0.6,-0.822,1.525,0.999,-0.03,-0.022,-0.001,0.0015,0.0014,0.0084,0.0067
1073,1761194623.6244292,-0.08839296114847053,-0.004877387865102445,0.39895212248853196,-0.004412812857155566,0.622,-0.809,1.526,0.999,-0.024,-0.026,-0.002,0.0014,0.0015,0.0055,0.0046
1074,1761194623.6699972,-0.061640014814543266,-0.018611352276139193,0.39792501308729866,-0.004182418270311742,0.645,-0.795,1.526,0.999,-0.025,-0.029,-0.002,0.0025,0.0021,0.0099,0.0107
1075,1761194623.7041037,-0.011000413479976774,-0.007459864007868924,0.3980882245625285,-0.00424864831379487,0.666,-0.781,1.527,0.999,-0.026,-0.028,-0.002,0.0023,0.0022,0.0099,0.0115
1076,1761194623.739749,-0.02907910021267482,-0.06932175386400014,0.39762243607390557,-0.004348815326913081,0.688,-0.767,1.527,0.999,-0.026,-0.027,-0.002,0.0025,0.0021,0.0128,0.0107
1077,1761194623.7639434,0.04138439029790138,-0.03706323496003801,0.3967375744262794,-0.004647867061098057,0.709,-0.752,1.528,0.999,-0.029,-0.028,-0.002,0.0015,0.0015,0.0088,0.0069
1078,1761194623.8015397,0.022525385000604588,-0.06742801869485275,0.39764822268816113,-0.004234393375283854,0.729,-0.736,1.528,0.999,-0.03,-0.026,-0.002,0.0015,0.0019,0.0094,0.0106
1079,1761194623.8653615,-0.002444119305712082,0.018754062990167186,0.3985095914746881,-0.008580508040406706,0.749,-0.72,1.528,0.999,-0.03,-0.031,-0.002,0.0024,0.002,0.0385,0.0107
1080,1761194623.889515,-0.04197422825511581,0.03528648604365509,0.3990532639867888,-0.010459839877905998,0.749,-0.72,1.528,0.999,-0.03,-0.031,-0.002,0.0021,0.0018,0.0093,0.0102
1081,1761194623.9148505,0.0059151014886996145,-0.0542093120661595,0.39994953830854985,-0.006503392093073688,0.782,-0.69,1.528,0.999,-0.028,-0.031,-0.001,0.0023,0.002,0.0095,0.0104
1082,1761194623.941836,-0.005702472229452908,-0.10483468673622992,0.4013228666866813,-0.005561570904577295,0.798,-0.675,1.528,0.999,-0.027,-0.029,-0.002,0.0023,0.0021,0.0107,0.0108
1083,1761194623.9713137,0.08658554467601556,-0.08210685820603413,0.40097146265836436,-0.005705598501388283,0.82,-0.652,1.528,0.999,-0.033,-0.029,-0.002,0.0024,0.0021,0.0104,0.0113
1084,1761194624.0030134,0.14024749896033312,0.0025563035196994738,0.4017185528791163,-0.00738723528438126,0.84,-0.63,1.527,0.999,-0.035,-0.033,-0.003,0.0024,0.002,0.0096,0.0107
1085,1761194624.0372846,0.03674995339108658,-0.02017075800484624,0.402895604286283,-0.006326430565032164,0.856,-0.611,1.527,0.999,-0.027,-0.035,-0.001,0.0023,0.0022,0.0104,0.0109
1086,1761194624.0689082,-0.06263801770967106,-0.022414882610894908,0.40133258498195823,-0.0035068488326540563,0.872,-0.59,1.527,0.999,-0.021,-0.035,-0.001,0.0023,0.002,0.0093,0.0104
1087,1761194624.10298,0.028452330877783552,-0.014361924620629057,0.4013407006272735,0.0032939083315223776,0.887,-0.57,1.526,0.999,-0.023,-0.036,-0.001,0.0023,0.0021,0.0096,0.0109
1088,1761194624.1366515,0.018629562914420396,-0.015461989368581171,0.4013472876132489,0.005495173659070882,0.901,-0.548,1.526,0.999,-0.022,-0.035,-0.001,0.0023,0.0021,0.01,0.0108
1089,1761194624.1695516,0.03386411626083846,-0.04197523889826938,0.40078668841081894,0.002519005527032532,0.915,-0.527,1.526,0.999,-0.021,-0.035,-0.001,0.0023,0.0019,0.0097,0.0108
1090,1761194624.2029111,0.05018449219965689,-0.08444640004392143,0.4006270342899933,0.0007955320730619318,0.928,-0.505,1.526,0.999,-0.022,-0.032,-0.001,0.0023,0.0018,0.0099,0.0107
1091,1761194624.2362275,0.038800452558682016,-0.014809431034118525,0.39968195398050027,-0.000729079446158503,0.941,-0.482,1.526,0.999,-0.02,-0.034,-0.001,0.0023,0.002,0.0097,0.0106
1092,1761194624.2705238,-0.0004887197512783159,0.0375505318304562,0.3993203823949045,-0.0014148355522040769,0.952,-0.46,1.526,0.999,-0.017,-0.037,-0.001,0.0022,0.002,0.0103,0.011
1093,1761194624.3035457,0.05775761257432016,-0.002065804023220097,0.3984954002188975,-0.0007946906997710422,0.964,-0.436,1.526,0.999,-0.02,-0.037,-0.001,0.0023,0.002,0.0104,0.0106
1094,1761194624.3355818,-0.03209841615307027,-0.005687702724839161,0.39982141257972786,-0.00697590859561318,0.974,-0.413,1.526,0.999,-0.015,-0.036,-0.002,0.0021,0.0019,0.0097,0.0105
1095,1761194624.370496,0.0005421938571442617,-0.037816953604296516,0.399867774909731,-0.0009396090863683995,0.984,-0.389,1.526,0.999,-0.017,-0.034,-0.001,0.0022,0.0019,0.0103,0.0111
1096,1761194624.4032702,0.03530123606638471,-0.03147319032251529,0.3997677319651293,-0.0014941006398128498,0.993,-0.365,1.526,0.999,-0.017,-0.033,-0.001,0.0023,0.002,0.0102,0.0104
1097,1761194624.4372633,-0.01725761701784894,0.005575842303789484,0.4005876209019568,-0.003094920886346569,1.001,-0.341,1.526,0.999,-0.014,-0.036,-0.002,0.0022,0.0021,0.0107,0.0107
1098,1761194624.470776,0.0023325737487613005,-0.010723979630513858,0.40020071450905936,-0.003258642870659151,1.009,-0.317,1.526,0.999,-0.013,-0.036,-0.002,0.0025,0.0024,0.0105,0.0106
1099,1761194624.503594,0.02929691430802784,-0.01177160110980158,0.40066497770130244,-0.0036971583053193044,1.016,-0.292,1.526,0.999,-0.013,-0.036,-0.002,0.0022,0.0022,0.0104,0.0106
1100,1761194624.537488,0.010758977368132625,-0.032897934801685055,0.4015893408454424,0.0018233072760161168,1.022,-0.267,1.525,0.999,-0.014,-0.035,-0.0,0.0023,0.0023,0.0106,0.0106
1101,1761194624.5644069,0.014554453956663113,-0.021181667103916387,0.40205745338339804,-0.0032670445765564235,1.028,-0.242,1.525,0.999,-0.015,-0.035,-0.001,0.0014,0.0015,0.0091,0.0076
1102,1761194624.6035745,-0.033811145579615405,0.017143419150363947,0.40226979268648067,-0.007579867243983291,1.033,-0.217,1.524,0.999,-0.011,-0.037,-0.002,0.0024,0.0022,0.01,0.0107
1103,1761194624.6370606,0.055971601509532946,-0.05746708988444865,0.4026832176468725,-0.005385663691698841,1.038,-0.192,1.524,0.999,-0.014,-0.035,-0.002,0.0026,0.0023,0.0102,0.0104
1104,1761194624.6720836,0.05154603975659886,-0.03248947028428589,0.4019364957530192,-0.0012415834175698442,1.042,-0.167,1.524,0.999,-0.014,-0.035,-0.001,0.0021,0.0022,0.0119,0.0108
1105,1761194624.7013593,-0.03879208610880338,0.011024303922954788,0.40281951762103213,-0.006709921061184787,1.044,-0.144,1.524,0.999,-0.01,-0.037,-0.002,0.0016,0.0016,0.0091,0.0109
1106,1761194624.7376323,0.017966279247230224,0.0064849988787850435,0.40204516678804153,-0.004862123524732839,1.047,-0.118,1.523,0.999,-0.01,-0.038,-0.002,0.0026,0.0022,0.0105,0.0107
1107,1761194624.7702882,0.06530744061065683,-0.035255705882996195,0.4020473614544767,-0.008798972653541109,1.05,-0.089,1.523,0.999,-0.014,-0.037,-0.003,0.0025,0.002,0.01,0.0106
1108,1761194624.7972639,-0.014557273639582674,-0.10623987682721989,0.40088848542333505,-0.006315329399509155,1.051,-0.063,1.523,0.999,-0.009,-0.033,-0.002,0.0015,0.0015,0.009,0.0069
1109,1761194624.8368807,0.0421580588401181,-0.010042126973150406,0.4011652131404909,-0.00871534665934675,1.052,-0.037,1.523,0.999,-0.011,-0.039,-0.002,0.0025,0.0021,0.0103,0.0106
1110,1761194624.8673096,0.019322755089778473,0.08184881634041534,0.40114906237144077,-0.011804310811915249,1.051,-0.011,1.523,0.999,-0.009,-0.044,-0.003,0.0015,0.0016,0.0089,0.0103
1111,1761194624.9046001,0.09132465172653159,0.04107186296521264,0.400214830078041,-0.006629595514341095,1.051,0.015,1.523,0.999,-0.011,-0.044,-0.002,0.0027,0.0022,0.0101,0.011
1112,1761194624.9380295,0.0014456189044043527,-0.019002758931929507,0.4011980804795618,-0.0011312288945766842,1.049,0.041,1.523,0.999,-0.006,-0.041,-0.002,0.0022,0.0023,0.011,0.0106
1113,1761194624.9653296,-0.0007611022836790174,-0.010388740157394123,0.40074392015233395,0.002816317477816169,1.048,0.067,1.523,0.999,-0.005,-0.041,-0.001,0.0016,0.0015,0.009,0.0079
1114,1761194625.0038743,-0.0009561772581176686,-0.0009472605337537375,0.4015298805714167,-0.004156471802102764,1.045,0.09,1.523,0.999,-0.003,-0.04,-0.002,0.0025,0.0022,0.0104,0.0105
1115,1761194625.0315502,0.038428032568139515,0.024120360828898475,0.4025263161326627,-0.008041276110522588,1.042,0.12,1.523,0.999,-0.004,-0.04,-0.002,0.0015,0.0014,0.0087,0.0081
1116,1761194625.0703177,0.09036546020734537,0.05508691288163649,0.401563824193939,-0.005819982828745162,1.038,0.146,1.523,0.999,-0.006,-0.042,-0.002,0.0024,0.0021,0.0102,0.0106
1117,1761194625.1020124,0.005301847503996648,-0.03729964343183169,0.4016901752702899,0.0008139204238629665,1.033,0.172,1.523,0.999,-0.001,-0.039,-0.001,0.0022,0.002,0.0094,0.0101
1118,1761194625.1358404,0.047681861776847,-0.0043591418524490805,0.40037789896854237,0.004903177137706629,1.029,0.198,1.523,0.999,-0.001,-0.039,-0.0,0.0015,0.0015,0.0103,0.0105
1119,1761194625.1664786,-0.00424903785669669,-0.0013040662950761575,0.4006150893800477,0.0021331972921416454,1.023,0.224,1.523,0.999,0.001,-0.041,-0.001,0.0015,0.0015,0.0093,0.0091
1120,1761194625.2089946,0.06914559266968093,-0.012575269999786403,0.39991930272835385,0.001299065991105216,1.017,0.25,1.523,0.999,0.001,-0.04,-0.001,0.0025,0.006,0.0115,0.0103
1121,1761194625.2359548,0.03840607040185486,-0.024624250679179553,0.39972789198426567,0.00020472508499141473,1.012,0.269,1.524,0.999,0.003,-0.04,-0.001,0.0023,0.002,0.0096,0.0102
1122,1761194625.2697778,0.006111089853997234,-0.01466121659434512,0.39983667538387063,-0.0046229979967520735,1.003,0.302,1.524,0.999,0.006,-0.041,-0.002,0.0024,0.0021,0.0098,0.0103
1123,1761194625.3036234,0.021878824046833677,-0.019106401895963354,0.3994811376382166,0.0016913284188877047,0.996,0.327,1.525,0.999,0.006,-0.041,-0.0,0.0026,0.002,0.01,0.0105
1124,1761194625.3372207,3.9283578993760254e-05,0.02214113411668662,0.39996418686010693,-0.0005650724973564319,0.988,0.35,1.525,0.999,0.009,-0.043,-0.002,0.0024,0.0023,0.0102,0.0106
1125,1761194625.3701491,0.047690119870121755,0.0014526441129326037,0.39958419275161255,0.0008997580613710114,0.98,0.375,1.525,0.999,0.007,-0.043,-0.0,0.0021,0.0024,0.0102,0.0104
1126,1761194625.3988707,0.0524290578435121,0.0015048239437719761,0.39980620492956825,2.907081544979446e-07,0.97,0.403,1.525,0.999,0.008,-0.043,-0.001,0.0015,0.0015,0.0089,0.008
1127,1761194625.4305882,0.0728999280790194,-0.013456497867867446,0.4006244618944136,7.680030410851682e-05,0.961,0.425,1.525,0.999,0.007,-0.043,-0.001,0.0016,0.0015,0.0093,0.0067
1128,1761194625.4709988,0.050755263538323964,-0.02643440638649491,0.4010892046224539,-0.004773219529983162,0.95,0.453,1.525,0.999,0.01,-0.042,-0.002,0.0021,0.0023,0.012,0.009
1129,1761194625.5018811,0.05182886413217573,-0.02924068718618762,0.40060029621645316,-0.00296649320400306,0.939,0.478,1.526,0.999,0.013,-0.042,-0.001,0.0023,0.0019,0.0095,0.0099
1130,1761194625.5363083,0.06202970526564433,-0.030349880209688433,0.4005933451372517,-0.0028151974359330507,0.928,0.502,1.526,0.999,0.014,-0.042,-0.002,0.0024,0.002,0.0098,0.0105
1131,1761194625.57006,0.09941317277106922,-0.03626643370340708,0.4012586406885311,-0.0036788417434439427,0.916,0.526,1.526,0.999,0.013,-0.041,-0.003,0.0024,0.002,0.0101,0.0104
1132,1761194625.602222,0.03261711544190385,-0.005811213661054328,0.4017530675485318,-0.004492557139714881,0.905,0.547,1.526,0.999,0.016,-0.044,-0.003,0.0016,0.0018,0.01,0.0105
1133,1761194625.637519,-0.006041260933522072,-0.020475924764815228,0.4021771526022233,-0.003974687793463838,0.891,0.573,1.526,0.999,0.02,-0.044,-0.002,0.0021,0.0023,0.01,0.0108
1134,1761194625.6695976,0.03004188200784267,-0.027202659117242668,0.4029707887722113,-0.003182447959148125,0.878,0.596,1.526,0.999,0.021,-0.044,-0.002,0.0024,0.0022,0.0098,0.0103
1135,1761194625.696185,0.03500045650826193,-0.07429744149397682,0.4022775139154861,-0.0031145678467548775,0.865,0.618,1.526,0.999,0.021,-0.043,-0.002,0.0015,0.0015,0.0082,0.0066
1136,1761194625.7376719,0.0357035199341104,-0.0660570360972294,0.40164478995472835,-0.003020896226864949,0.851,0.641,1.526,0.999,0.021,-0.043,-0.002,0.0026,0.0021,0.0098,0.0112
1137,1761194625.770968,0.06512330335760458,0.005515675797510611,0.4013247095470443,-0.004006950901479454,0.836,0.662,1.527,0.999,0.021,-0.047,-0.003,0.0026,0.0022,0.0102,0.0108
1138,1761194625.8036945,0.06600645908631522,0.014237926131327558,0.4015867342270142,0.0010535530882974445,0.821,0.684,1.527,0.999,0.022,-0.048,-0.002,0.0025,0.0021,0.0099,0.0107
1139,1761194625.837326,0.009211201193307365,-0.0030282036024234377,0.4013057738760366,-0.0014590120755084463,0.805,0.704,1.527,0.999,0.024,-0.048,-0.003,0.0025,0.002,0.01,0.011
1140,1761194625.8703346,0.0290129806066787,-0.035530726758726344,0.40023985748208574,-0.0015445499412315771,0.789,0.725,1.528,0.999,0.025,-0.047,-0.002,0.0025,0.0021,0.0098,0.0107
1141,1761194625.8983212,0.037909579251782885,-0.02057060527920989,0.39941848806931096,-0.013683215890606459,0.772,0.745,1.529,0.999,0.026,-0.045,-0.004,0.0015,0.0014,0.0085,0.0082
1142,1761194625.9352005,0.06716999699546022,-0.010732615506088873,0.3980561912370147,-0.01031799889727067,0.755,0.764,1.53,0.999,0.026,-0.046,-0.003,0.0015,0.0015,0.0101,0.0106
1143,1761194625.971864,0.10217433267516399,0.04318242427598048,0.3977443881962491,-0.002566802910412629,0.737,0.783,1.531,0.999,0.025,-0.047,-0.002,0.0021,0.0021,0.0115,0.0108
1144,1761194626.004989,0.03582418717090077,-0.023370672700808788,0.39806545368008645,0.0016403408897087308,0.721,0.799,1.532,0.999,0.028,-0.045,-0.002,0.0024,0.0021,0.0099,0.0123
1145,1761194626.039424,-0.003960110987282217,0.016274437657907627,0.39861111540320193,-0.005518664130900159,0.702,0.817,1.532,0.998,0.031,-0.046,-0.003,0.0026,0.0028,0.0114,0.011
1146,1761194626.0684955,0.03493663465899441,0.006278868693923113,0.3988752172217073,-0.005219291375076885,0.68,0.836,1.533,0.998,0.033,-0.045,-0.003,0.0016,0.0015,0.0097,0.0106
1147,1761194626.0967088,0.0690631353154521,0.04009477837458949,0.39949519653518395,-0.005401582242029337,0.661,0.853,1.533,0.998,0.032,-0.047,-0.003,0.0015,0.0015,0.0086,0.0065
1148,1761194626.130503,0.07802881627657726,0.0021311393008962218,0.39981704055869477,-3.829552948514045e-05,0.64,0.869,1.534,0.998,0.031,-0.046,-0.002,0.0017,0.0015,0.0087,0.0065
1149,1761194626.1670067,-0.022619638802811814,-0.02836364159842588,0.40028281887631095,-0.0076040359452319035,0.619,0.884,1.534,0.998,0.036,-0.043,-0.003,0.0024,0.0022,0.0091,0.0079
1150,1761194626.1996045,-0.10110312820256574,-0.07068817141084469,0.39987087944508753,-0.0062379887118266765,0.601,0.897,1.534,0.998,0.041,-0.041,-0.003,0.0016,0.0012,0.0082,0.0103
1151,1761194626.235867,0.000635073116713708,0.030355938400601135,0.4006888198294872,-0.003692472099847366,0.579,0.911,1.534,0.998,0.038,-0.044,-0.004,0.0024,0.0021,0.0096,0.0101
1152,1761194626.2682078,0.06961973412348897,0.05776232932006814,0.4014437574598962,-0.007142337177012666,0.557,0.925,1.534,0.998,0.033,-0.047,-0.005,0.0024,0.0019,0.0092,0.0097
1153,1761194626.3023088,0.06345940231624904,0.09627939865763263,0.40144156672742376,-0.008491942382208628,0.531,0.939,1.534,0.998,0.032,-0.047,-0.004,0.0024,0.0021,0.0094,0.0101
1154,1761194626.335177,-0.013918578066050666,0.04819853289464016,0.4019069929789162,-0.009067297943151132,0.508,0.951,1.534,0.998,0.037,-0.044,-0.004,0.0023,0.002,0.0092,0.01
1155,1761194626.3691282,0.017833372149839863,-0.0413895816770097,0.400904790763422,-0.008211680184708912,0.484,0.963,1.534,0.999,0.036,-0.038,-0.004,0.0024,0.0021,0.0096,0.01
