step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time,mot_cap_x,mot_cap_y,mot_cap_z,mot_cap_qw,mot_cap_qx,mot_cap_qy,mot_cap_qz,mot_cap_vx,mot_cap_vy,mot_cap_vz,mot_cap_avx,mot_cap_avy,mot_cap_avz
0,1762141117.5819087,-0.016903652177087072,0.0012598354700827825,0.4142674604257858,0.039949299661673654,0.028397392423372442,0.03911496397227955,0.17679575466018077,0.014715221365238725,0.015,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.004,0.003,0.018,0.001,0.002,-0.002,0.012518406010306253,0.0097617148614726,-0.03667799673894365,1.000103509781121,0.0014470355036933541,-0.0007516960845769169,0.015534201103132805,-0.009519453590103711,-0.013901017684595252,-0.07491497875869463,-0.008685737255927719,0.0046044322439108675,-0.04121281968574715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0023,0.0013,0.0032,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.004,0.001,-0.0,0.001,-0.003,0.0,-0.0,0.0
0,1762141117.6158953,-0.009749792524635424,0.012420318648334249,0.4121209124875791,0.03944901689489535,0.06308677043597291,0.11223474951755606,0.18566825083082514,0.014971822163053778,0.015,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.016,0.009,-0.016,0.001,-0.0,-0.003,0.007969171779407667,0.011939949000009723,-0.04111641119968097,1.0001050603208457,0.0014423778776359118,-0.000899604510113301,0.015426570623780061,-0.022582171263685835,-0.007995343531885113,-0.05682052360678444,-0.01243434252865011,0.00200875956699925,-0.04125358892664631,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.004,0.001,0.0024,0.0,0.034,-0.009,-0.004,1.0,-0.002,0.004,0.001,0.001,0.0,-0.001,-0.0,-0.0,0.0
0,1762141117.6502388,-0.014112833986769989,0.007308524425726118,0.40655458902125047,0.03935736665318684,-0.04850531088366338,-0.044907782901914176,0.15039722158050375,0.01880800603036268,0.016,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.005,-0.007,0.002,-0.006,0.006,0.001,0.013208399866536434,0.0063080019350732095,-0.023527843738317858,1.000102688623963,0.001043269591652595,-0.0005700107528360179,0.015626884703907547,-0.010046969456306188,-0.022174725473701848,0.012398507275390824,-0.013334698092315736,0.0021946708174638316,-0.04084431665563532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.004,0.0015,0.0028,0.0,0.034,-0.009,-0.004,1.0,-0.002,0.005,0.001,-0.0,-0.001,0.003,-0.0,-0.0,0.0
0,1762141117.6806273,-0.004316680435953284,0.01158336567781892,0.39946115956589584,0.03908816079719933,0.09090511851478204,0.046402674733791116,0.13234299995707827,0.016986624766718236,0.015,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.012,0.018,0.017,0.0,-0.001,-0.003,0.00936623675744574,0.015059843624320944,-0.00488659001872911,1.0001057533231403,0.0014689381968334512,-0.0008644962182139849,0.015381077708171653,-0.018869764116525634,0.00019332159206096713,0.07798361799288218,-0.01159532960886251,0.004693440255807548,-0.040712521537470986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0015,0.0008,0.0032,0.0,0.034,-0.009,-0.004,1.0,-0.002,0.005,0.001,0.001,-0.0,0.003,-0.0,0.0,0.0
0,1762141117.7169535,0.0015582147200321889,0.007151657466668337,0.3939029491712292,0.03880288900869143,0.05659061134187807,-0.038525399272596364,0.1441484758362821,0.01669136251352059,0.015,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.012,0.011,0.005,-0.009,0.009,-0.005,0.009865363918346921,0.012994368775396071,0.004596223372279524,1.0001086375819292,0.0007397302464315574,-0.0001324038937778334,0.015269208765504189,-0.01529287608445665,-0.0030214219919520264,0.1095559615768315,-0.012611190994718007,0.005510170697300378,-0.04054836123974324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0041,0.0014,0.0029,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.004,0.001,0.003,-0.001,0.004,-0.0,-0.0,0.0
0,1762141117.7520287,-0.015151844189514853,-0.0022998105518331905,0.38961100807918014,0.03947223020447603,-0.16632148173545427,-0.09093885145168111,0.1540320636651248,0.026094856462191805,0.016,0.012,-0.002,1.0,0.003,-0.001,0.021,0.014,-0.01,-0.004,-0.0,-0.01,0.005,0.019466292519948785,0.004842033433036616,0.013786993570217052,1.0000983031201667,0.0012506017075863292,-0.0012346423112089026,0.015852342509645134,0.004419926487523701,-0.02691722697698074,0.13076648377395433,-0.009708851283759905,0.006078784279168758,-0.03978520005879176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0041,0.0018,0.0042,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.004,0.001,-0.002,0.001,0.001,0.0,-0.0,0.0
0,1762141117.7846284,-0.014988382815111459,0.0014746648660007204,0.38605513309784656,0.03940061401900408,-0.005941308350723484,0.03659484890242251,0.15924675422625462,0.019019953247518383,0.016,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.0,0.0,-0.002,0.0,-0.002,-0.001,0.014404337654813148,0.008592545847564973,0.023947984920280663,1.0001037342152785,0.00119114024503586,-0.001006507138615811,0.015527060757772132,-0.008802164760948045,-0.01624396060729176,0.1480216432548614,-0.0067492352819698,0.006041574230320303,-0.039763414075802535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0055,0.0014,0.0024,0.0,0.034,-0.009,-0.004,1.0,-0.002,0.005,0.001,-0.001,-0.0,0.0,-0.0,0.0,0.0
0,1762141117.8219576,-0.017576182238486237,0.0006520362278122026,0.383937384580206,0.039527585301612406,-0.03337218564130351,-0.0074889539488848175,0.17185008137251745,0.02097001983558527,0.016,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.001,0.001,-0.004,0.002,-0.001,-0.001,0.014306651602323904,0.008584271847448883,0.029693382084286252,1.0001026256174275,0.0017160924535779669,-0.0005704980365968788,0.01557140625931216,-0.007668036194196323,-0.017729942826095243,0.1491595623621779,-0.008789103330476165,0.003966491472567964,-0.03976274882325088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0022,0.0013,0.0099,0.0,0.034,-0.009,-0.004,1.0,-0.002,0.005,0.001,-0.002,-0.001,-0.002,-0.0,0.0,0.0
0,1762141117.849767,-0.021799867570103,-0.00022620096961319363,0.38257522648482234,0.039722869942031364,-0.051024944435410745,-0.00845635386034786,0.17834711133626605,0.02171663905499578,0.015,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.007,-0.008,0.006,-0.004,0.006,-0.0,0.01156749445419569,0.005480895141937302,0.03570598231504697,1.000101717381622,0.0014790703681124787,2.0666800247758536e-05,0.01566421362821701,-0.010438253899693155,-0.02532787669418637,0.14846413497143612,-0.010153620893031755,0.003871569577097272,-0.039663785737983244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0016,0.001,0.0054,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.004,0.001,-0.0,0.001,0.0,0.0,-0.0,-0.0
0,1762141117.880783,-0.019833846788549117,-0.0038480591682655725,0.3835578417899999,0.039998022145008215,0.00876027403048731,-0.03633168247133039,0.20111376629418737,0.0226129570007842,0.015,0.011,-0.002,1.0,0.003,-0.001,0.021,-0.0,-0.001,-0.002,-0.003,0.003,0.002,0.014049069672931238,0.0069504424651988216,0.03168070986744794,1.0000992826439192,0.0015820014105185,-0.00012487391829731886,0.015808458375223704,-0.004000097597271065,-0.01892988386107797,0.12070766336454761,-0.011722648868634365,0.002949010406892436,-0.0395806944634491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0017,0.0011,0.0027,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.005,0.001,0.001,0.001,0.001,0.0,0.0,0.0
0,1762141117.9155116,-0.029588519939599624,-0.007005790421762021,0.38595419618076404,0.04026946679861868,-0.10746365490477966,-0.03350134211909728,0.21574246480264125,0.022713457608608732,0.016,0.012,-0.002,1.0,0.003,-0.001,0.021,0.006,-0.011,-0.007,0.008,-0.002,0.003,0.01710005417213127,0.0037800357350602555,0.025864687501451954,1.0000966761693149,0.0021807751101819064,-0.0003951907389746703,0.015897401193989455,0.0009315333015175711,-0.03228092751335492,0.08926895421810897,-0.013616461661017317,0.0019247859355797344,-0.03960202188998124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0026,0.001,0.0033,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.005,0.001,-0.003,-0.001,-0.004,0.0,0.0,-0.0
0,1762141117.9461389,-0.014348374757150919,0.006761922971723665,0.387623439679047,0.040155608734764356,0.13760719185468723,0.13417423872397582,0.2096695330732118,0.01899615276076619,0.015,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.014,0.001,0.011,-0.01,-0.0,-0.002,0.008655777206564127,0.009230661866441486,0.02628445149407477,1.0001029745702796,0.0008134886017762204,-0.000593828821375474,0.015621348446964169,-0.019890278165597956,-0.01328597585191566,0.07824564790090038,-0.01571825091897068,0.00034119567086501916,-0.039988592357951276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0015,0.0008,0.002,0.0,0.034,-0.009,-0.004,1.0,-0.002,0.005,0.001,0.002,-0.0,0.005,-0.0,-0.0,0.0
0,1762141117.9833076,-0.00345066428858724,-0.0018227494608678736,0.39103233720323466,0.04005300979482998,0.10180291730706133,-0.08246576284005357,0.22790069508140004,0.019051814968038424,0.016,0.012,-0.002,1.0,0.003,-0.001,0.021,0.006,0.02,-0.002,0.005,0.0,-0.002,0.017156076515211116,0.015423245595778188,0.014873287764952474,1.0001015122428962,0.0017719034556011224,-0.000492694343441668,0.01563917308575133,0.0011360660855597256,0.00041188480232849374,0.0402216159502969,-0.018740046614407112,-0.001346294559990207,-0.040179373198203625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0029,0.0011,0.0041,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.005,0.001,-0.001,0.0,-0.002,0.0,-0.0,-0.0
0,1762141118.014662,-0.020684628377238716,0.002093130737872718,0.39396831953349537,0.040185529579286186,-0.1740649730308083,0.03824742725697197,0.22487599190422508,0.02135170274197702,0.016,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.005,-0.015,-0.0,0.001,-0.001,0.001,0.01313768540891492,0.0027392919895409427,0.009201151957663564,1.0000992236153228,0.001491422141733934,-0.0005872133000505876,0.01581058703013843,-0.009970778548311734,-0.03354691151118031,0.02104670192824427,-0.01683153566890717,0.0009299591391490015,-0.04013893351669976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0028,0.0009,0.0021,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.004,0.001,-0.002,0.002,-0.005,0.1,-0.0,-0.0
0,1762141118.0499687,0.00026876405437160217,0.018319242416817726,0.39645210081565513,0.03998302757922044,0.19919161012748374,0.16330768215838645,0.22182197258834604,0.018067744788985693,0.015,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.032,0.024,0.002,-0.005,0.008,-0.004,0.002528948583939444,0.01737964566655865,0.0035049630487028766,1.0001045769335457,0.0010176587276653915,-0.0002870984713775835,0.01551508216373937,-0.035206244165382344,0.007823143740243281,0.006641051223167376,-0.013289568619982428,0.00026055234634983086,-0.040427585811631896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0032,0.0008,0.0036,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.004,0.001,0.002,0.001,0.002,-0.0,-0.0,0.0
0,1762141118.0862467,-0.02477743560539887,-0.005890214670023028,0.3986848504277114,0.040380339433596625,-0.25032761457051894,-0.23293494965999864,0.22055354652839004,0.02396463233337207,0.016,0.012,-0.002,1.0,0.003,-0.001,0.021,0.03,-0.019,-0.002,0.009,-0.008,0.006,0.02557473682581032,0.0009714017024184693,-0.0029355459473423833,1.0000938666772259,0.0018290116885545076,-0.0012764449413251147,0.01607123260879543,0.02191415403688703,-0.03949842313175303,-0.0061975569235510185,-0.014923161955932126,6.077702600924701e-05,-0.04004844894981309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0045,0.0013,0.0049,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.005,0.001,0.002,-0.001,0.001,-0.0,0.0,0.0
0,1762141118.1139448,-0.01982451246258852,0.0017576716701998008,0.3998262890874727,0.040145297722138734,0.03714051362540405,0.07353375606721677,0.21075681181146896,0.01783975260221937,0.015,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.006,-0.006,-0.0,-0.004,0.002,-0.0,0.01166863386371992,0.006447494048651917,-0.005155023029547047,1.0001013167641537,0.0008970248137181802,-0.0008615358643689787,0.015710188743560116,-0.012183393347280757,-0.021565940369312583,-0.005213690804615392,-0.010974379153408622,0.005251785848770067,-0.04032767310476074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0017,0.0009,0.003,0.0,0.034,-0.009,-0.004,1.0,-0.002,0.005,0.001,0.001,0.0,0.002,-0.0,0.0,0.0
0,1762141118.1483116,0.001640868031411044,0.010989159917894967,0.39985979426079826,0.03982930217783093,0.20474154870870134,0.09319371831205155,0.20024819627699209,0.016912693417991318,0.015,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.014,0.021,0.005,-0.0,0.003,-0.004,0.008707638289403795,0.016396232901344492,-0.004618918587298849,1.0001053183047772,0.0008755651303771006,-0.0008393478374864507,0.015455796452170078,-0.020362933570755876,0.005728638113242553,0.004779647908901072,-0.015269465816914544,0.0017640621559297657,-0.040666351008220754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0022,0.0009,0.0035,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.005,0.001,-0.001,0.0,0.0,0.0,-0.0,0.0
0,1762141118.1808052,0.005126264105059081,-0.0017157877510604463,0.39981385957961874,0.039511681329224946,0.03567439475218591,-0.12155489673060664,0.1994705503186036,0.0167384426028557,0.016,0.012,-0.002,1.0,0.003,-0.001,0.021,0.014,0.014,-0.001,-0.001,-0.0,-0.003,0.01987835974766865,0.01387872068459301,-0.006562541566934391,1.0001045674560491,0.0008316924417996483,-0.0009295174553397219,0.01550158141942753,0.007031034783613076,-0.001036896154000615,0.008274571541820168,-0.015865362764185792,0.0019230587553038536,-0.04061968861226594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0015,0.0008,0.0034,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.005,0.001,-0.001,0.001,-0.004,0.0,0.0,-0.0
0,1762141118.2185295,-0.006523219967478861,0.005860730349374404,0.399449828770522,0.03953803390206616,-0.11393170867284987,0.07490728712881826,0.19626662169884104,0.020019366393024658,0.016,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.007,-0.004,-0.006,0.001,-0.002,0.001,0.012067843680541134,0.007225584011908445,-0.006751446829121253,1.0001010228276128,0.0009519852642871394,-0.0010200970146340398,0.01571617114700513,-0.014660370403791315,-0.019492279786106067,0.015363953193105765,-0.010636489132331499,0.004180740558450608,-0.0403356950132424,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0044,0.0017,0.0036,0.0,0.034,-0.009,-0.004,1.0,-0.002,0.005,0.001,0.002,-0.0,-0.001,-0.0,-0.0,0.0
0,1762141118.247737,-0.03305217166397352,-0.011222006023177614,0.39796845787342405,0.03993598548671191,-0.268551126948686,-0.16789699855083295,0.18491120541428127,0.02374853279749063,0.016,0.012,-0.002,1.0,0.003,-0.001,0.021,0.032,-0.033,0.001,0.004,-0.01,0.005,0.026011045792708205,-0.0035569495731575577,-0.0016266634209852453,1.0000967214690806,0.001264373226065674,-0.0014228741652743068,0.015935043268009066,0.0219973722254348,-0.049642327564686464,0.03545540084867399,-0.00645442208208758,0.0019324526981042264,-0.03997764856940813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0021,0.0009,0.0028,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.005,0.001,-0.002,-0.001,0.001,0.0,0.0,-0.0
0,1762141118.280327,-0.025563096387425724,0.005684583501453686,0.3966979890064553,0.039950850081968185,0.05836466693349117,0.16345489223472418,0.1862795402670242,0.020116638695918777,0.015,0.012,-0.002,1.0,0.003,-0.001,0.021,-0.018,-0.005,-0.004,0.001,0.005,-0.001,0.007333613493367078,0.006790719774116862,1.3445722524177536e-05,1.0001029250519728,0.001311168399466901,-0.000510302023236007,0.015593603754433907,-0.023353094745591402,-0.021230636573243734,0.04461448889179174,-0.00661245608488374,0.003632240941054179,-0.04015363883535696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.002,0.0009,0.0024,0.0,0.034,-0.009,-0.004,1.0,-0.002,0.004,0.001,0.002,-0.001,0.001,-0.0,-0.0,0.0
0,1762141118.3128715,-0.014700770480154916,-0.004697349503922912,0.39445471776625657,0.03954690757790442,0.09584171087899518,-0.10097703830303914,0.175916282101241,0.01593600000034647,0.015,0.012,-0.002,1.0,0.003,-0.001,0.021,0.019,-0.001,0.008,-0.008,-0.005,-0.003,0.020500960716257573,0.008580338271888652,0.007790187440796971,1.0001047246914936,0.0009345212080289789,-0.0010041446205781405,0.015480905989734428,0.011019172891613471,-0.015150885586655024,0.06762413571034652,-0.014706982678169007,-0.0008269717340569163,-0.0403003234387587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0015,0.0008,0.0022,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.005,0.001,-0.003,0.001,-0.004,0.0,0.1,-0.0
0,1762141118.350392,-0.026250281139625423,0.005261797676632174,0.39349547247159483,0.03984721691532542,-0.12284549183478255,0.0972427970535894,0.1876349059365113,0.022776547163162353,0.015,0.011,-0.002,1.0,0.003,-0.001,0.021,-0.011,-0.012,-0.002,0.005,0.0,0.002,0.00987038144703766,0.002735965487219017,0.007179380646379911,1.0000990174978759,0.0019132755299168143,-0.0005792574277082239,0.015778461424259774,-0.016432645739060264,-0.03172678506989791,0.06620993983068181,-0.01608922074727962,0.0015173743288723876,-0.04008629838219492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0044,0.0016,0.0026,0.0,0.034,-0.009,-0.004,1.0,-0.002,0.005,0.001,0.001,-0.0,0.003,-0.0,0.0,0.0
0,1762141118.3809621,-0.02320675652967621,0.0029256534716464123,0.3925386544046348,0.03992901083553419,0.01731010552967937,-0.020730543211541524,0.18717955556619736,0.020741547659750476,0.015,0.011,-0.002,1.0,0.003,-0.001,0.021,0.001,-0.002,-0.001,0.004,-0.0,0.003,0.014206985559179684,0.006417674821327733,0.010281806569372534,1.0000982056374088,0.0017727466643912952,-0.0007025336781658225,0.01584120112819226,-0.004899007838669367,-0.021481879843015833,0.07212421757970067,-0.014989361141064984,-0.00035823119848751774,-0.039916611660503205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.002,0.0011,0.0027,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.005,0.001,0.001,0.002,0.0,0.0,0.0,-0.0
0,1762141118.4140437,-0.016639985466468582,-0.0050693987244603165,0.3917663537739739,0.039823586547351464,0.05406433236723819,-0.07848769522524407,0.18854632089570791,0.01891026253593995,0.016,0.012,-0.002,1.0,0.003,-0.001,0.021,0.01,-0.002,0.001,-0.001,0.0,0.001,0.018567473390956827,0.007756520788636459,0.012737106907556294,1.000100778780731,0.0012313657375815302,-0.0006623588927812087,0.015731429822696683,0.00445543323287031,-0.019045368754216956,0.07538393864784017,-0.01839130744862612,0.0012870613938989126,-0.04004378780343098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.002,0.001,0.0026,0.0,0.034,-0.01,-0.004,1.0,-0.001,0.005,0.001,0.001,-0.001,-0.003,0.0,0.0,-0.0
0,1762141118.4478955,-0.021476301061547732,0.0023925847931812964,0.39129660785397186,0.039901855864701206,-0.05668314868402579,0.07208513581418596,0.1911857176869673,0.020694486447173116,0.015,0.011,-0.002,1.0,0.003,-0.001,0.021,-0.006,-0.011,0.003,0.0,0.0,0.0,0.011728810572511928,0.0032701693457991977,0.014315696170130301,1.0001014044472114,0.0013423745547607772,-0.0006734772857086632,0.01568202488409025,-0.011464954162750708,-0.029160441124717745,0.07550605911511857,-0.019033928015947426,0.0014971485624876303,-0.04012717978664513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0028,0.0008,0.0024,0.0,0.034,-0.01,-0.004,1.0,-0.002,0.005,0.001,0.001,-0.001,0.003,-0.0,-0.0,0.0
0,1762141118.4859757,-0.001678504921112687,0.020660973904143655,0.3929052633983567,0.040073987223425825,0.18723981087357652,0.1838801835062142,0.21173485937083508,0.021672241519596937,0.015,0.012,-0.003,1.0,0.003,-0.001,0.021,-0.026,0.019,-0.019,0.001,0.0,0.001,0.0041662871117293405,0.015410308355934085,0.005421731415618819,1.000100579382922,0.0010469923669647308,-0.0009944567739858553,0.0157399705371665,-0.033079458936283376,0.001972187971946767,0.049930539066660895,-0.017992535603955504,-0.000507122255783326,-0.04007042396203642,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0041,0.0019,0.0047,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.005,0.001,-0.002,0.001,0.0,0.0,0.1,-0.0
0,1762141118.5134873,-0.016194277002751015,-0.006485291683919495,0.3913034655401336,0.03969180726809552,-0.1459969732769396,-0.2611321689285596,0.18043465311694684,0.016215194058409946,0.015,0.012,-0.002,1.0,0.003,-0.001,0.021,0.019,-0.013,0.019,0.001,0.013,-0.005,0.021374095834288502,0.003518154021775908,0.019284349377440366,1.0001060129744606,0.0011801985204783103,-0.0001037296390153637,0.015412978048745406,0.016711329108348005,-0.030939474868935484,0.08008079386597462,-0.01857374445533056,0.0011203157527498852,-0.0403712061370567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0015,0.001,0.0025,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.004,0.001,-0.002,-0.0,-0.006,0.1,-0.0,-0.0
0,1762141118.5488367,-0.027434118616453586,-0.011274390941406927,0.39124548822933963,0.03971236571170539,-0.12049555463840123,-0.051133638416834035,0.19507195966212654,0.02005148807014641,0.015,0.011,-0.002,1.0,0.003,-0.001,0.021,0.012,-0.021,0.014,-0.001,0.004,-0.002,0.018403447695819655,-0.0004238216734775762,0.01616774957153941,1.0001032290703284,0.0011017734399342896,-0.0006091950512831336,0.015586750521182803,0.006889941460865899,-0.038728559551347956,0.06963645701799126,-0.013600815895063336,0.006200645996042487,-0.04030463406687299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0027,0.0009,0.0035,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.004,0.001,0.0,0.001,0.001,-0.0,-0.1,0.0
0,1762141118.5953434,-0.015150393620633407,-0.002960215271403865,0.39293605743954374,0.04000612131797254,0.10912019064997495,0.07750456122932714,0.21252843621671175,0.022793738918524206,0.016,0.012,-0.002,1.0,0.003,-0.001,0.021,0.008,0.012,-0.004,0.013,-0.009,0.005,0.017248956590630884,0.01225247830555692,0.008196974646088625,1.0000954159359297,0.00161763137544925,-0.0014591572941112052,0.015981685903109256,-0.00178315150346715,-0.008405080610618105,0.04500491079881231,-0.014048475178983433,0.0015235765894768246,-0.03989447778518525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0089,0.0026,0.0082,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.005,0.001,-0.001,0.0,-0.002,0.0,0.1,-0.0
0,1762141118.6278641,-0.0022842228446358515,-0.01095470475418937,0.3941475464017752,0.03960771075183609,0.12108651094965883,-0.08142500246355698,0.20858291834208714,0.01601895499762172,0.016,0.012,-0.002,1.0,0.003,-0.001,0.021,0.019,-0.002,-0.003,-0.013,0.001,-0.006,0.02170742638519412,0.008577646152864268,0.0068564716646934126,1.0001073292690497,-0.00023980293626336917,-0.0008713920904925897,0.015346447729760395,0.012180662520831878,-0.012475375736043758,0.03898160627032243,-0.018952770554502358,-0.001170933268379255,-0.04038213636076914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.12,50.0,300.0,0.0,0.0078,0.0036,0.0078,0.0,0.034,-0.009,-0.004,1.0,-0.001,0.005,0.001,-0.002,0.0,-0.002,0.0,0.1,-0.0
