step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
175,1762398808.0919268,-0.0026789694664357323,0.008579258130027361,-0.5633523733300394,-0.00043483564469362304,0.297,0.116,0.408,0.999,0.014,-0.031,0.0
176,1762398808.100314,-0.0028519120515970676,0.009742031483865175,-0.6600710160083763,0.0005660889136591773,0.298,0.116,0.414,0.999,0.014,-0.031,0.001
177,1762398808.108447,-0.003476173315187996,0.008861845302806967,-0.747929169661269,0.0005800449813152236,0.299,0.117,0.421,0.999,0.014,-0.03,0.001
178,1762398808.1168242,-0.0043038504839813686,0.010582176247628503,-0.8334942134304923,-0.00042075726393453944,0.299,0.117,0.429,0.999,0.014,-0.03,0.0
179,1762398808.1253731,-0.007435703496691652,0.009702295952300597,-0.9016611752899649,-0.00043573279243629376,0.3,0.118,0.438,0.999,0.015,-0.029,0.0
180,1762398808.1337118,-0.008188058496691651,0.010077545952300601,-0.9757387783770346,-0.00043573279243629376,0.301,0.118,0.447,0.999,0.015,-0.029,-0.0
181,1762398808.1419392,-0.008312523496691648,0.010452795952300597,-1.0,-0.00043573279243629376,0.302,0.119,0.457,0.999,0.015,-0.029,-0.0
182,1762398808.1502407,-0.009130861571209334,0.00941107512953776,-1.0,-0.00142122750555428,0.302,0.119,0.466,0.999,0.015,-0.028,-0.001
183,1762398808.158562,-0.009098231575767083,0.01064665891293064,-1.0,-0.00042065949499367543,0.303,0.119,0.475,1.0,0.015,-0.028,-0.0
184,1762398808.167013,-0.009473481575767084,0.010771123912930652,-1.0,-0.00042065949499367543,0.304,0.12,0.484,1.0,0.015,-0.028,-0.0
185,1762398808.1753192,-0.009724266575767082,0.010771123912930652,-1.0,-0.00042065949499367543,0.304,0.12,0.493,1.0,0.015,-0.028,-0.0
186,1762398808.1834626,-0.006831097079601003,0.008886157724176575,-1.0,-0.0003785518563826431,0.305,0.121,0.501,1.0,0.014,-0.027,-0.0
187,1762398808.1918242,-0.007085754872629945,0.01127083891293065,-1.0,-0.00039261554060017863,0.306,0.121,0.508,1.0,0.014,-0.028,-0.0
188,1762398808.2002926,-0.007587324872629946,0.01127083891293065,-0.9950055127328817,-0.00039261554060017863,0.306,0.121,0.515,1.0,0.014,-0.028,-0.0
189,1762398808.2085054,-0.007206347079600999,0.00888430272417657,-0.9508484000042066,-0.0003785518563826431,0.307,0.122,0.52,1.0,0.014,-0.027,-0.0
190,1762398808.2171025,-0.007457132079600997,0.009385872724176575,-0.9011144878209747,-0.0003785518563826431,0.307,0.122,0.526,1.0,0.014,-0.027,-0.0
191,1762398808.2252579,-0.006829242079601001,0.00875798272417657,-0.854653319576727,-0.0003785518563826431,0.308,0.123,0.53,1.0,0.014,-0.027,-0.0
192,1762398808.233463,-0.006833114872629946,0.01189501891293065,-0.7970276067914628,-0.00039261554060017863,0.309,0.123,0.534,1.0,0.014,-0.028,0.0
193,1762398808.2417858,-0.0045718484603627955,0.011142663912930643,-0.744321955546578,-0.00036457158373645913,0.309,0.123,0.537,1.0,0.013,-0.028,-0.0
194,1762398808.250276,-0.007208364872629942,0.011267128912930646,-0.6879987729577657,-0.00039261554060017863,0.31,0.124,0.539,1.0,0.014,-0.028,-0.0
195,1762398808.2584958,-0.007204492079600997,0.008880592724176574,-0.631018852454776,-0.0003785518563826431,0.311,0.124,0.541,1.0,0.014,-0.027,-0.0
196,1762398808.266858,-0.006644368517434418,0.008093085661661528,-0.5796157314063431,-0.001380011317446704,0.311,0.125,0.542,1.0,0.014,-0.027,-0.001
197,1762398808.2752671,-0.004319208460362795,0.01051291891293065,-0.5259085548423377,-0.00036457158373645913,0.312,0.125,0.542,1.0,0.013,-0.028,-0.0
198,1762398808.2835104,-0.0036624087895019697,0.012574265952300595,-0.47023116453579994,-0.0003776351105715515,0.313,0.126,0.542,0.999,0.013,-0.029,-0.0
199,1762398808.2919347,-0.006454154872629947,0.010386598912930652,-0.4148766703703993,-0.00039261554060017863,0.313,0.126,0.541,1.0,0.014,-0.028,-0.0
200,1762398808.3003547,-0.006775223907946768,0.010225122972731846,-0.3611585481744909,-0.0013941852632567133,0.314,0.126,0.539,1.0,0.014,-0.028,-0.001
201,1762398808.3084366,-0.004062972294675746,0.007622957724176578,-0.30809716389276,-0.00035151244732164474,0.315,0.127,0.537,1.0,0.013,-0.027,-0.0
202,1762398808.316874,-0.004310292647934442,0.005864583502557812,-0.26028968292444854,-0.00033845754297264966,0.315,0.127,0.535,1.0,0.013,-0.026,-0.0
203,1762398808.3253174,-0.003936652294675746,0.00849977772417657,-0.21674552558233906,-0.00035151244732164474,0.316,0.128,0.532,1.0,0.013,-0.027,-0.0
204,1762398808.3335025,-0.003933187647934444,0.006113513502557817,-0.17714179572529387,-0.00033845754297264966,0.317,0.128,0.529,1.0,0.013,-0.026,-0.0
205,1762398808.3419502,-0.0046855426479344466,0.0063642985025578105,-0.14870261040926547,-0.00033845754297264966,0.317,0.128,0.526,1.0,0.013,-0.026,-0.0
206,1762398808.350252,-0.004311902294675747,0.008999492724176576,-0.1347116592051406,-0.00035151244732164474,0.318,0.129,0.523,1.0,0.013,-0.027,-0.0
207,1762398808.3585618,-0.004308437647934444,0.006488763502557813,-0.12038686622797556,-0.00033845754297264966,0.318,0.129,0.519,1.0,0.013,-0.026,-0.0
208,1762398808.3668244,-0.004436367294675745,0.009876312724176576,-0.12708863213639154,-0.00035151244732164474,0.319,0.13,0.517,1.0,0.013,-0.027,0.0
209,1762398808.3751092,-0.004436367294675745,0.009749992724176577,-0.13214308044341228,-0.00035151244732164474,0.32,0.13,0.514,1.0,0.013,-0.027,0.0
210,1762398808.3834586,-0.005439507294675745,0.010502347724176575,-0.15625387389348167,-0.00035151244732164474,0.32,0.13,0.513,1.0,0.013,-0.027,0.0
211,1762398808.3920026,-0.003055647332395859,0.013639383912930647,-0.1872549426264628,-0.00033652762457896107,0.321,0.131,0.511,1.0,0.012,-0.028,-0.0
212,1762398808.4002445,-0.005822081231667156,0.01690302223504852,-0.2333719290174281,-0.0003776351105715515,0.321,0.131,0.511,1.0,0.013,-0.029,-0.0
213,1762398808.4087174,-0.006069138460362797,0.015394878912930654,-0.2870468742373853,-0.00036457158373645913,0.321,0.131,0.512,1.0,0.013,-0.028,-0.0
214,1762398808.4174676,-0.005942818460362797,0.016020913912930652,-0.35319983982671377,-0.00036457158373645913,0.322,0.132,0.513,1.0,0.013,-0.028,-0.0
215,1762398808.439738,-0.005942818460362797,0.016020913912930652,-0.3507182205685484,-0.00036457158373645913,0.322,0.132,0.513,1.0,0.013,-0.028,-0.0
216,1762398808.4586535,-0.007694717294675746,0.01639301272417657,-0.5834144483773238,-0.00035151244732164474,0.323,0.132,0.525,1.0,0.013,-0.027,-0.0
217,1762398808.4663405,-0.008069967294675746,0.017145367724176568,-0.6706049184841363,-0.00035151244732164474,0.323,0.133,0.53,1.0,0.013,-0.027,-0.0
218,1762398808.4781563,-0.009323892294675744,0.018900862724176567,-0.7716197216843839,-0.00035151244732164474,0.323,0.133,0.541,1.0,0.013,-0.027,-0.0
219,1762398808.4834976,-0.009825462294675744,0.019025327724176568,-0.8621048269939864,-0.00035151244732164474,0.324,0.133,0.548,1.0,0.013,-0.027,-0.0
220,1762398808.4919474,-0.010821804436664135,0.016261196091713295,-1.0,-0.00032540671250516775,0.324,0.133,0.57,1.0,0.013,-0.025,-0.0
221,1762398808.500112,-0.011069387580581807,0.015506475344775535,-1.0,-0.0003123597978986225,0.324,0.133,0.579,1.0,0.013,-0.024,0.0
222,1762398808.5085824,-0.011695422580581805,0.015757260344775537,-1.0,-0.0003123597978986225,0.324,0.134,0.588,1.0,0.013,-0.024,-0.0
223,1762398808.516858,-0.011695422580581805,0.015757260344775537,-1.0,-0.0003123597978986225,0.324,0.134,0.598,1.0,0.013,-0.024,-0.0
224,1762398808.525191,-0.012193922002591378,0.013748856123997726,-1.0,-0.00029931664128975697,0.324,0.134,0.607,1.0,0.013,-0.023,-0.0
225,1762398808.5334275,-0.012251629027960807,0.014217798004695394,-1.0,-0.0013003754692250005,0.324,0.134,0.616,1.0,0.013,-0.023,-0.001
226,1762398808.5417788,-0.012502414027960809,0.014217798004695394,-1.0,-0.0013003754692250005,0.324,0.134,0.624,1.0,0.013,-0.023,-0.001
227,1762398808.5503926,-0.012441767628779039,0.011740683300381773,-1.0,-0.0002862770849662375,0.324,0.134,0.631,1.0,0.013,-0.022,-0.0
228,1762398808.5584557,-0.012496960688356254,0.011330953122585568,-1.0,-0.001287245787206725,0.325,0.134,0.638,1.0,0.013,-0.022,-0.001
229,1762398808.5669584,-0.012496960688356254,0.01158173812258557,-1.0,-0.001287245787206725,0.325,0.134,0.645,1.0,0.013,-0.022,-0.001
230,1762398808.575338,-0.012502414027960809,0.014091478004695394,-0.9608021839891101,-0.0013003754692250005,0.325,0.134,0.65,1.0,0.013,-0.023,-0.001
231,1762398808.583516,-0.010116242835333024,0.014344772858638458,-0.8982564096634663,-0.0012773512163481988,0.325,0.135,0.655,1.0,0.012,-0.023,-0.001
232,1762398808.591923,-0.010116242835333024,0.014093987858638463,-0.8616463101318803,-0.0012773512163481988,0.325,0.135,0.659,1.0,0.012,-0.023,-0.001
233,1762398808.6003222,-0.009860230473624365,0.011835032750319652,-0.8138716660592777,-0.0012652245699615503,0.325,0.135,0.663,1.0,0.012,-0.022,-0.001
234,1762398808.6084406,-0.009805034638834429,0.011112793300381769,-0.7618227527285704,-0.0002642557750096565,0.325,0.135,0.666,1.0,0.012,-0.022,-0.0
235,1762398808.616867,-0.00955424963883443,0.010862008300381767,-0.711410211367355,-0.0002642557750096565,0.325,0.135,0.668,1.0,0.012,-0.022,-0.0
236,1762398808.6252487,-0.009604339821238641,0.008823943797144072,-0.650812759520438,-0.0012531051236200378,0.325,0.135,0.669,1.0,0.012,-0.021,-0.001
237,1762398808.6335857,-0.009604339821238641,0.009074728797144074,-0.5941557351585856,-0.0012531051236200378,0.325,0.135,0.67,1.0,0.012,-0.021,-0.001
238,1762398808.6419206,-0.009604339821238641,0.00957629879714407,-0.5365081311095155,-0.0012531051236200378,0.325,0.135,0.67,1.0,0.012,-0.021,-0.001
239,1762398808.6502242,-0.009604339821238641,0.00957629879714407,-0.4795172649746229,-0.0012531051236200378,0.325,0.135,0.67,1.0,0.012,-0.021,-0.001
240,1762398808.658476,-0.008981555473624368,0.011708712750319651,-0.4248195087233997,-0.0012652245699615503,0.326,0.136,0.669,1.0,0.012,-0.022,-0.001
241,1762398808.6668339,-0.009227234821238639,0.009449978797144069,-0.371758124441669,-0.0012531051236200378,0.326,0.136,0.667,1.0,0.012,-0.021,-0.001
242,1762398808.6752913,-0.007223620312355105,0.011460437378274912,-0.3252641193017123,-0.001243203347807961,0.326,0.136,0.665,1.0,0.011,-0.022,-0.001
243,1762398808.6835165,-0.006471265312355107,0.011711222378274906,-0.2692419415902313,-0.001243203347807961,0.326,0.136,0.662,1.0,0.011,-0.022,-0.001
244,1762398808.6917531,-0.006972835312355108,0.011962007378274908,-0.238175804617493,-0.001243203347807961,0.326,0.136,0.659,1.0,0.011,-0.022,-0.001
245,1762398808.7002234,-0.006722050312355106,0.011962007378274908,-0.18346710273436695,-0.001243203347807961,0.326,0.136,0.656,1.0,0.011,-0.022,-0.001
246,1762398808.7085233,-0.006972835312355108,0.011962007378274908,-0.1533805998169434,-0.001243203347807961,0.326,0.136,0.652,1.0,0.011,-0.022,-0.001
247,1762398808.716922,-0.007223620312355105,0.01221279237827491,-0.13544922112775382,-0.001243203347807961,0.326,0.136,0.649,1.0,0.011,-0.022,-0.001
248,1762398808.725249,-0.007725190312355106,0.011962007378274908,-0.11948805618109659,-0.001243203347807961,0.326,0.136,0.646,1.0,0.011,-0.022,-0.001
249,1762398808.7334325,-0.008231761685901881,0.014220962712812818,-0.11435759400241574,-0.0012543269580542274,0.326,0.136,0.642,1.0,0.011,-0.023,-0.001
250,1762398808.7419438,-0.005035750529788019,0.014750141123997728,-0.1204026219966543,-0.00023024358145213005,0.326,0.137,0.64,1.0,0.01,-0.023,-0.0
251,1762398808.7502432,-0.005033489472207631,0.012992753300381769,-0.13465140110215923,-0.00022021315210638128,0.326,0.137,0.637,1.0,0.01,-0.022,-0.0
252,1762398808.7585473,-0.0077944569242232855,0.013494323300381774,-0.16795652535071282,-0.00024223446402789385,0.326,0.137,0.636,1.0,0.011,-0.022,-0.0
253,1762398808.766827,-0.008095550561115638,0.011207983208996684,-0.21505314579699275,-0.0012320866730122697,0.326,0.137,0.635,1.0,0.011,-0.021,-0.001
254,1762398808.7753413,-0.008296026924223286,0.01399589330038177,-0.26970772507226437,-0.00024223446402789385,0.326,0.137,0.635,1.0,0.011,-0.022,-0.0
255,1762398808.7834299,-0.005535059472207631,0.014748248300381768,-0.33192026317652834,-0.00022021315210638128,0.326,0.137,0.636,1.0,0.01,-0.022,-0.0
256,1762398808.7918317,-0.006036629472207631,0.015249818300381768,-0.4072785051962441,-0.00022021315210638128,0.326,0.137,0.639,1.0,0.01,-0.022,-0.0
257,1762398808.8002942,-0.005785844472207631,0.015751388300381766,-0.48132327138760467,-0.00022021315210638128,0.326,0.137,0.642,1.0,0.01,-0.022,-0.0
258,1762398808.808559,-0.008546811924223286,0.01650374330038177,-0.5655529480646672,-0.00024223446402789385,0.326,0.137,0.646,1.0,0.011,-0.022,-0.0
259,1762398808.8168323,-0.00904600572027772,0.014746576753307115,-0.644539667060213,-0.0002312039053803295,0.326,0.137,0.652,1.0,0.011,-0.021,-0.0
260,1762398808.8252516,-0.006536039286594239,0.015374466753307114,-0.7379746201676627,-0.00021018537112752508,0.325,0.137,0.658,1.0,0.01,-0.021,-0.0
261,1762398808.8334546,-0.009547575720277722,0.015374466753307114,-0.8133547534511842,-0.0002312039053803295,0.325,0.137,0.665,1.0,0.011,-0.021,-0.0
262,1762398808.8420532,-0.010049145720277722,0.015123681753307116,-0.883158087280149,-0.0002312039053803295,0.325,0.137,0.673,1.0,0.011,-0.021,-0.0
263,1762398808.850248,-0.010297665418292922,0.013115941370160512,-0.9470507798815168,-0.0002201761266812703,0.325,0.137,0.681,1.0,0.011,-0.02,-0.0
264,1762398808.858427,-0.01029551096377728,0.011108402045966642,-0.9935453905731341,-0.00020915099482823253,0.325,0.137,0.69,1.0,0.011,-0.019,-0.0
265,1762398808.8669019,-0.010544252304918018,0.008850268683019325,-1.0,-0.000198128376824901,0.325,0.137,0.698,1.0,0.011,-0.018,-0.0
266,1762398808.8751278,-0.010840185179681472,0.008822671605248411,-1.0,-0.0011987769095167565,0.325,0.137,0.707,1.0,0.011,-0.018,-0.001
267,1762398808.8834748,-0.010589400179681472,0.00894899160524841,-1.0,-0.0011987769095167565,0.324,0.137,0.715,1.0,0.011,-0.018,-0.001
268,1762398808.8917527,-0.010840185179681472,0.008698206605248414,-1.0,-0.0011987769095167565,0.324,0.137,0.723,1.0,0.011,-0.018,-0.001
269,1762398808.9000568,-0.011090970179681471,0.00945056160524841,-1.0,-0.0011987769095167565,0.324,0.137,0.73,1.0,0.011,-0.018,-0.001
270,1762398808.9084709,-0.010797080963777279,0.011987077045966639,-0.9894152311847493,-0.00020915099482823253,0.324,0.137,0.736,1.0,0.011,-0.019,-0.0
271,1762398808.916758,-0.010797080963777279,0.011987077045966639,-0.9541295531134211,-0.00020915099482823253,0.324,0.137,0.742,1.0,0.011,-0.019,-0.0
272,1762398808.925426,-0.008330808233179988,0.009453070429596316,-0.9060320128996812,-0.001180765303894837,0.324,0.137,0.747,1.0,0.01,-0.018,-0.001
273,1762398808.933579,-0.010840185179681472,0.01007845160524841,-0.8562871550845463,-0.0011987769095167565,0.323,0.137,0.751,1.0,0.011,-0.018,-0.001
274,1762398808.941807,-0.008330808233179988,0.009579390429596315,-0.8098259868402987,-0.001180765303894837,0.323,0.137,0.755,1.0,0.01,-0.018,-0.001
275,1762398808.9500878,-0.008581593233179988,0.009328605429596317,-0.7564635976812365,-0.001180765303894837,0.323,0.137,0.758,1.0,0.01,-0.018,-0.001
276,1762398808.9584012,-0.008330808233179988,0.009328605429596317,-0.6994836771782467,-0.001180765303894837,0.323,0.137,0.76,1.0,0.01,-0.018,-0.001
277,1762398808.9670246,-0.007582822951288928,0.011586736933900922,-0.6510413495595636,-0.0011908599324630782,0.323,0.137,0.762,1.0,0.01,-0.019,-0.001
278,1762398808.975302,-0.007833607951288927,0.011837521933900925,-0.5937275872835338,-0.0011908599324630782,0.323,0.137,0.763,1.0,0.01,-0.019,-0.001
279,1762398808.9834306,-0.008084392951288927,0.011963841933900933,-0.5354232453202863,-0.0011908599324630782,0.322,0.137,0.763,1.0,0.01,-0.019,-0.001
280,1762398808.9919016,-0.005574930380390821,0.011966350944248472,-0.47908911709957114,-0.0011718462726406904,0.322,0.137,0.763,1.0,0.009,-0.019,-0.001
281,1762398809.0003252,-0.005324145380390821,0.011966350944248472,-0.4250480987625255,-0.0011718462726406904,0.322,0.137,0.762,1.0,0.009,-0.019,-0.001
282,1762398809.008577,-0.005319961352889544,0.009959004254125001,-0.3693597628240848,-0.0011627536952084198,0.322,0.137,0.76,1.0,0.009,-0.018,-0.001
283,1762398809.0168917,-0.005319961352889544,0.009708219254125,-0.32220901976995076,-0.0011627536952084198,0.322,0.137,0.758,1.0,0.009,-0.018,-0.001
284,1762398809.0252466,-0.005274809850419915,0.010358688683019333,-0.27046111131657447,-0.0001621050383888185,0.321,0.137,0.756,1.0,0.009,-0.018,-0.0
285,1762398809.0334961,-0.005524013376480798,0.007599166190513658,-0.2269169539744651,-0.00015308848036068754,0.321,0.137,0.753,1.0,0.009,-0.017,-0.0
286,1762398809.0418262,-0.003016406476437079,0.009606333683019335,-0.18960633400108984,-0.00014409336851632198,0.321,0.137,0.749,1.0,0.008,-0.018,-0.0
287,1762398809.0503757,-0.0030150007217519858,0.007097596190513657,-0.15919693494252862,-0.00013607865010193724,0.321,0.137,0.746,1.0,0.008,-0.017,-0.0
288,1762398809.0585768,-0.005525594850419915,0.009606333683019335,-0.1360116529399198,-0.0001621050383888185,0.321,0.137,0.743,1.0,0.009,-0.018,-0.0
289,1762398809.0668974,-0.005319961352889544,0.009583754254125,-0.1272746050492145,-0.0011627536952084198,0.321,0.137,0.74,1.0,0.009,-0.018,-0.001
290,1762398809.075231,-0.005315868478400729,0.0073258033436561345,-0.1251049363002834,-0.00115366708079582,0.321,0.137,0.737,1.0,0.009,-0.017,-0.001
291,1762398809.0834517,-0.005065083478400729,0.007702908343656136,-0.13212959834983662,-0.00115366708079582,0.32,0.137,0.734,1.0,0.009,-0.017,-0.001
292,1762398809.0918856,-0.005069176352889544,0.009960859254124998,-0.14999590879926905,-0.0011627536952084198,0.32,0.137,0.732,1.0,0.009,-0.018,-0.001
293,1762398809.100239,-0.005065083478400729,0.007201338343656136,-0.17968350170389535,-0.00115366708079582,0.32,0.137,0.73,1.0,0.009,-0.017,-0.001
294,1762398809.108498,-0.005065083478400729,0.007452123343656134,-0.22054658478144074,-0.00115366708079582,0.32,0.137,0.73,1.0,0.009,-0.017,-0.001
295,1762398809.1169577,-0.0050224433764807985,0.007976271190513655,-0.2725742124000029,-0.00015308848036068754,0.32,0.137,0.73,1.0,0.009,-0.017,-0.0
296,1762398809.1254585,-0.0050224433764807985,0.007851806190513656,-0.3321597988475571,-0.00015308848036068754,0.319,0.137,0.731,1.0,0.009,-0.017,-0.0
297,1762398809.1334848,-0.005024024850419914,0.010611328683019332,-0.4025870336949904,-0.0001621050383888185,0.319,0.137,0.733,1.0,0.009,-0.018,-0.0
298,1762398809.1419923,-0.008034873453961646,0.010611328683019332,-0.4809060691444559,-0.0001801167078405938,0.319,0.137,0.737,1.0,0.01,-0.018,-0.0
299,1762398809.1502516,-0.005774798376480799,0.008604161190513654,-0.557254890851389,-0.00015308848036068754,0.319,0.137,0.741,1.0,0.009,-0.017,-0.0
300,1762398809.1586335,-0.006027164850419915,0.010862113683019335,-0.6365645059880725,-0.0001621050383888185,0.319,0.137,0.746,1.0,0.009,-0.018,0.0
301,1762398809.1668,-0.005525594850419915,0.011239218683019333,-0.7204822321559006,-0.0001621050383888185,0.318,0.137,0.753,1.0,0.009,-0.018,0.0
302,1762398809.175365,-0.005525594850419915,0.010988433683019334,-0.7892949862976477,-0.0001621050383888185,0.318,0.137,0.76,1.0,0.009,-0.018,0.0
303,1762398809.1835272,-0.005524013376480798,0.008981266190513653,-0.8761735058952259,-0.00015308848036068754,0.318,0.137,0.768,1.0,0.009,-0.017,0.0
304,1762398809.1919332,-0.005774798376480799,0.008730481190513655,-0.9321853435264644,-0.00015308848036068754,0.318,0.137,0.776,1.0,0.009,-0.017,-0.0
