step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time,mot_cap_x,mot_cap_y,mot_cap_z,mot_cap_qw,mot_cap_qx,mot_cap_qy,mot_cap_qz,mot_cap_vx,mot_cap_vy,mot_cap_vz,mot_cap_avx,mot_cap_avy,mot_cap_avz
215,1762149228.624151,-0.19999943369861797,-0.179830939188874,0.3602812418805897,-1.1366430359293841e-05,-0.09999735368605533,-0.1470005803745129,0.260704492877903,-0.07486510686284505,-0.831,0.254,0.89,0.996,0.053,0.051,-0.043,0.402,-0.509,0.223,-0.16,-0.089,0.03,-0.6325178678405535,0.011075535140274761,0.9259093165682146,0.9986195618835942,0.01617415749661949,0.021401452461151292,-0.03625604178188346,0.6436912424553758,-0.7685315697252579,-0.05628902280983737,-0.2517075665170139,-0.16023334288359103,0.03749304631164158,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.06188462483098,0.7737112398339071,0.05110851550495717,46.680328844708235,300.0547555120858,0.5,0.005,0.0017,0.0096,0.0066,-0.665,-0.051,1.103,1.0,0.025,-0.004,-0.015,0.38,-0.487,-0.24,-0.2,-0.2,0.1
216,1762149228.663444,-0.19999995687459274,-0.1999952241699488,0.35384437735630625,0.04481093381053613,-0.10000494860905661,-0.2915583194051852,0.11577197569746085,0.4482173191937746,-0.781,0.177,0.912,0.997,0.042,0.044,-0.037,0.597,-0.988,0.306,-0.297,-0.217,0.164,-0.521611340951588,-0.22186339656202997,0.9744792339345331,0.9991449870667936,-0.0011651300426988756,0.011157017501138676,-0.025725677353231644,0.7786797688350032,-1.1359352728769834,0.014701810193673002,-0.2533884213682657,-0.18835470381542505,0.0146530561799235,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.07181849075173,0.7713002065982312,0.049965114450781396,46.817942857426715,300.0604128569757,0.5,0.0029,0.0017,0.0113,0.0073,-0.647,-0.076,1.089,1.0,0.015,-0.01,-0.016,0.38,-0.521,-0.304,-0.3,-0.4,0.0
217,1762149228.6903732,-0.1999997788869759,-0.19999995375992702,0.3337177494727771,-0.007427084213295784,-0.099998198561128,-0.10004490798475617,-0.02434409015713848,-0.4999747133330511,-0.741,0.149,0.928,0.998,0.037,0.038,-0.032,1.331,-0.942,0.561,-0.339,-0.427,0.309,-0.22548086577766305,-0.22352414042784827,1.0688638583367178,0.9997427295992657,-0.0092582542783676,-0.0015544984844443562,-0.016378204871502055,1.4376753159407982,-1.0364747384966868,0.21336036487647436,-0.2546095374178493,-0.20568597212466136,0.007950797711060371,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.096928339752456,0.7621023845292788,0.05355467593699326,47.62728809353245,300.069812198508,0.5,0.0032,0.0017,0.0103,0.0074,-0.637,-0.09,1.079,1.0,0.009,-0.015,-0.017,0.36,-0.514,-0.333,-0.5,-0.4,-0.1
218,1762149228.7211828,-0.19999925159684193,-0.19999461424971665,0.3610897721112807,0.034633292335843696,-0.09999461654214821,-0.09994658177786013,0.44057910112142484,0.41689022338474674,-0.714,0.114,0.93,0.998,0.032,0.034,-0.029,0.858,-1.099,0.046,-0.313,-0.265,0.188,-0.3749733546247779,-0.3090922264527455,0.9011978239513979,0.9992621180012742,-0.015187753054919107,-0.003966840061279017,-0.01593836533737886,0.9502516261610557,-1.1552738796084727,-0.18133117998423037,-0.2573616211205627,-0.23308183819255704,-0.01817149797776286,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.092903281844926,0.7653288004060164,0.05388656111071941,47.71441525172404,300.07582505509305,0.5,0.0032,0.0017,0.009,0.0062,-0.624,-0.109,1.066,1.0,0.001,-0.021,-0.017,0.343,-0.521,-0.353,-0.6,-0.4,-0.1
219,1762149228.7872553,-0.19997532240930924,-0.16429491538339136,0.3892707542914195,0.053530084495079226,-0.0997603339230937,0.25699968153839464,0.46235470785702876,0.20628456776027715,-0.69,0.078,0.924,0.999,0.027,0.03,-0.025,0.68,-1.028,-0.156,-0.279,-0.242,0.224,-0.421450308325647,-0.31358291789272175,0.8258474727975836,0.999837760904458,-0.0191579199445798,-0.00875017721280431,-0.011663590623324754,0.7448482621867141,-1.0564727250913521,-0.35880001937305106,-0.25777575229578553,-0.2446097370778272,-0.002889150775675327,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.079109657456776,0.7718193637008155,0.054056465450950636,47.84269630447075,300.0780558047418,0.5,0.0079,0.0019,0.0135,0.0296,-0.614,-0.125,1.053,1.0,-0.002,-0.027,-0.017,0.341,-0.52,-0.432,-0.3,-0.7,-0.0
220,1762149228.8164122,-0.19998423697085682,-0.14987809355583107,0.4048481649964785,0.04283543702412639,-0.1000768068201301,0.0620207605839071,0.35040948419630025,-0.08018143246198868,-0.69,0.078,0.924,0.999,0.027,0.03,-0.025,0.68,-1.028,-0.156,-0.279,-0.242,0.224,-0.42129050183747757,-0.31373414010166706,0.8235014285134833,0.999827261032294,-0.019169668744531607,-0.008960121264617708,-0.012362883762123874,0.746594887125701,-1.0567499025316558,-0.3471069592507803,-0.2582792936761697,-0.2511025737513536,-0.01952771135339899,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.06774394695724,0.7765429069547841,0.05498280269257723,48.12691157509738,300.0805084941638,0.5,0.0045,0.0025,0.0113,0.01,-0.614,-0.125,1.053,1.0,-0.002,-0.027,-0.017,0.341,-0.52,-0.432,-0.3,-0.7,-0.0
221,1762149228.8527646,-0.19996044083031073,-0.09850540645883704,0.410185155570265,0.03310279145306717,-0.09975415707996796,0.43878782419202444,0.255793988236105,-0.075908737198529,-0.673,0.045,0.921,0.999,0.021,0.028,-0.022,0.535,-1.056,-0.113,-0.358,-0.114,0.175,-0.4558552750240241,-0.3460358308560475,0.8321017960258367,0.9993316660738593,-0.02920584842886983,-0.007034350158559024,-0.011997170920035391,0.6134822931964365,-1.0201036048219203,-0.2808778713980053,-0.2593689283782076,-0.22352384097322903,-0.03569486081899216,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.06168781220812,0.7787374545377795,0.05263736938433606,48.34128443264162,300.07991493753644,0.5,0.0045,0.0023,0.0132,0.0151,-0.596,-0.156,1.025,0.999,-0.016,-0.039,-0.019,0.294,-0.532,-0.487,-0.6,-0.7,-0.1
222,1762149228.8845828,-0.19999980707798443,-0.1435723691044068,0.42115289921282345,0.012098148570089933,-0.10037388289189218,-0.4999223296851162,0.31477001421071743,-0.19349503310323868,-0.649,0.008,0.913,0.999,0.016,0.024,-0.02,0.793,-1.237,-0.258,-0.326,-0.245,0.185,-0.34389966976787656,-0.4437929214453049,0.7882720954658944,0.9988616317135492,-0.033759311250996474,-0.013879771069454658,-0.01327518858477197,0.8296678581534556,-1.1674680915056175,-0.3196531801211438,-0.2600103656743024,-0.20052079399476525,-0.0376215434072961,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.053501361948257,0.7813773539030578,0.05532581705545559,48.54195845000829,300.0823661349175,0.5,0.0044,0.003,0.0129,0.0101,-0.588,-0.171,1.011,0.999,-0.021,-0.041,-0.02,0.234,-0.463,-0.442,-0.3,-0.2,-0.0
223,1762149228.9508448,-0.19999608768935673,-0.08639542162443288,0.39861805817009105,0.03104709083062041,-0.09996270965271539,0.4999832902475355,-0.014771960820912533,0.19553849689034974,-0.64,-0.031,0.92,1.0,0.012,0.023,-0.018,0.238,-0.99,0.192,-0.22,-0.063,0.103,-0.534395820403852,-0.38996851962917,0.9472751468821319,0.9997360857861924,-0.03495752551382745,-0.009347108716259215,-0.01467828249367355,0.29878913732341,-0.9078616807451939,0.08033673273122262,-0.2604836240376097,-0.1533287991647249,-0.033526520795311425,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.06441920357287,0.7790919352932403,0.047104153365944826,48.506363614027386,300.0804388988467,0.5,0.008,0.0034,0.0295,0.0239,-0.582,-0.185,0.996,0.998,-0.028,-0.045,-0.022,0.193,-0.424,-0.422,-0.3,-0.2,-0.1
224,1762149229.0026374,-0.17086693086559898,-0.032082721030192815,0.3893077215426856,0.0255604615931377,0.19129352439289937,0.49992929513018414,0.10620566281099118,-0.039342746959516894,-0.629,-0.066,0.922,1.0,0.007,0.02,-0.016,0.25,-0.798,0.034,-0.245,-0.124,0.069,-0.5251298584770334,-0.34720525008865827,0.9074077847639433,0.9992969353602348,-0.04075219004002058,-0.014535105131221639,-0.015450220475718708,0.27215431265525725,-0.6716873953897256,0.027639934898907547,-0.26050889639428604,-0.1635161724072866,-0.020466515219175318,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.06594299324175,0.7788712916949679,0.042599747631827944,48.456803147211346,300.08068230834334,0.5,0.0093,0.004,0.0144,0.0203,-0.573,-0.211,0.973,0.998,-0.039,-0.05,-0.022,0.134,-0.427,-0.379,-0.3,-0.2,-0.1
225,1762149229.0498755,-0.19993350726214992,-0.08040153211513956,0.4198078055791602,-0.004830820029066943,-0.37609922939830864,-0.4992294713645638,0.49965470113608845,-0.2911325854254776,-0.597,-0.1,0.9,1.0,0.003,0.012,-0.015,1.052,-1.112,-0.718,-0.256,-0.537,0.073,-0.22016776072516275,-0.4901498352360869,0.6523615002315631,0.9985183725329143,-0.04511402598644048,-0.03197820071559346,-0.01679558930066402,0.9486330936518457,-0.9509818217487963,-0.5072565559647575,-0.2604124613389053,-0.11693841656432727,-0.026299681840974212,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.038034887170102,0.7809399670739879,0.04398246606986935,49.130651507756575,300.0839297952189,0.5,0.0079,0.0039,0.0268,0.0062,-0.57,-0.227,0.959,0.997,-0.049,-0.054,-0.023,0.049,-0.333,-0.281,-0.4,-0.2,-0.0
226,1762149229.0724137,-0.18535562518367846,-0.1263772783090479,0.4240262586923795,-0.01186786485149871,0.045812067153639835,-0.4999582279966532,0.25208843392177416,-0.07278585823885113,-0.569,-0.132,0.891,1.0,-0.002,0.007,-0.013,0.948,-1.111,-0.32,-0.3,-0.375,0.09,-0.2342081214465946,-0.5139039047404564,0.7802684913429474,0.998170546658048,-0.0509870626912471,-0.032504448292216125,-0.014888517586331246,0.8269158425765719,-0.9063214858757116,-0.18116606472970012,-0.2319261606938868,-0.0669751685631868,-0.024495734350680164,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.032058532308053,0.780738157433027,0.045500660337283096,49.25377032531643,300.08715297393417,0.5,0.0026,0.0016,0.0091,0.0083,-0.571,-0.24,0.947,0.997,-0.054,-0.053,-0.024,-0.022,-0.281,-0.271,-0.0,0.3,0.0
227,1762149229.0964296,-0.12608954965836336,-0.07005860939116523,0.43560627597263374,-0.01621093721572622,0.499982942661312,0.49999805002430264,0.3278133021487331,-0.049364656068024454,-0.547,-0.16,0.872,1.0,-0.006,-0.0,-0.014,0.726,-0.918,-0.609,-0.281,-0.465,-0.035,-0.3050441905574702,-0.4655346302371966,0.6773269497426753,0.9976854467175567,-0.05440941910455171,-0.039147657680702316,-0.019058433448084472,0.5420937136422749,-0.6805555706909887,-0.3474687262019826,-0.2531801275969136,-0.08241561071661224,-0.007158864144136126,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.01065717405843,0.7795278868596577,0.04385856125857445,49.38699076838173,300.0916744608819,0.5,0.0028,0.0016,0.0112,0.0072,-0.572,-0.245,0.943,0.997,-0.056,-0.052,-0.025,-0.046,-0.234,-0.231,-0.1,0.1,-0.0
228,1762149229.124325,-0.06978508767358227,-0.016555690857474242,0.3881704905511233,0.028980033993528363,0.49999984501862926,0.49999988064132705,-0.2565547162287867,0.44380424348468267,-0.494,-0.283,0.819,1.0,-0.024,-0.013,-0.012,0.139,-0.721,-0.134,-0.223,-0.037,0.033,-0.4744099263743149,-0.4933421615358028,0.782034265009021,0.9969999450249336,-0.07066808550560363,-0.040576095448451914,-0.015494872985282212,-0.074780195580826,-0.3550321490002489,0.045154045802345964,-0.24304478868175516,-0.12202805131797137,0.0031276424797228096,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.01169295495456,0.7814160784500852,0.04343105785319823,49.39564756556856,300.08579168568235,0.5,0.0027,0.0016,0.0108,0.008,-0.577,-0.253,0.935,0.996,-0.065,-0.056,-0.025,-0.11,-0.172,-0.178,-0.2,0.0,-0.0
229,1762149229.1693108,-0.01629753658015174,0.03427179755083946,0.37814608090857255,-0.022428930358632134,0.4999829670975143,0.4999970386543998,0.09384114885005523,-0.4995996265248408,-0.488,-0.311,0.81,0.999,-0.029,-0.015,-0.011,0.182,-0.834,-0.271,-0.274,-0.16,0.09,-0.457564928404969,-0.5538317170649717,0.7411218755616812,0.9957297016996998,-0.07582726128210976,-0.04254072639891376,-0.012294069540728222,-0.05706119204656174,-0.4170109917697308,0.0010000329756182473,-0.1828527497906693,-0.08916664799499456,0.009775309065703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.008770578189516,0.7821159975816092,0.04258460508626644,49.46503810542174,300.08405219060035,0.5,0.0028,0.0113,0.0111,0.0077,-0.582,-0.256,0.931,0.995,-0.072,-0.059,-0.025,-0.158,-0.113,-0.127,-0.4,-0.2,-0.0
230,1762149229.191464,-0.021222528808167197,0.0825579873906663,0.37880025297739506,-0.07128522952766284,-0.05739869057023034,0.49999779717368814,0.19561476114251108,-0.4997774568696231,-0.488,-0.311,0.81,0.999,-0.029,-0.015,-0.011,0.182,-0.834,-0.271,-0.274,-0.16,0.09,-0.4567369143631014,-0.5522892361646182,0.7614885804451859,0.9960076053474528,-0.07387966179187563,-0.03923161582546621,-0.012644042404492102,-0.043406218850889536,-0.4180759959312837,0.029966576309293346,-0.11612614911804073,-0.04424015716170504,-0.014563927470563943,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.006622255429086,0.7826369433413428,0.04564059374407678,49.38941514929879,300.0823991879547,0.5,0.003,0.0016,0.0096,0.0072,-0.582,-0.256,0.931,0.995,-0.072,-0.059,-0.025,-0.158,-0.113,-0.127,-0.4,-0.2,-0.0
231,1762149229.229058,0.029838076025296797,0.12842711685306785,0.3483037202983309,-0.017731519725354625,0.4999947839305563,0.4999702883193486,-0.11556520030194416,0.49989448325925057,-0.477,-0.351,0.783,0.999,-0.036,-0.019,-0.01,0.039,-0.365,-0.177,-0.131,-0.044,0.026,-0.4991755392652072,-0.4133935521099917,0.7750231809473422,0.996326232923909,-0.07474601024356425,-0.03677326229815847,-0.012378162544989796,-0.18275366270730364,0.07766087425761765,0.0993917930154911,-0.06127722322490054,-0.0008201338071312887,0.00872190312298194,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.005310455464528,0.784583187146515,0.04135681378476176,49.10340432508951,300.0783211435785,0.5,0.0049,0.0024,0.0107,0.01,-0.597,-0.257,0.926,0.995,-0.073,-0.059,-0.026,-0.249,0.007,-0.059,-0.1,0.1,-0.1
232,1762149229.273416,-0.021504687046823366,0.17200019252716325,0.36946161795935256,-0.06476387556569871,-0.4985085927085532,0.49994431516748805,0.3857308367593826,-0.47918931826611816,-0.478,-0.384,0.775,0.999,-0.041,-0.02,-0.009,-0.033,-1.022,-0.266,-0.316,-0.053,0.039,-0.5270427803564849,-0.6757707492758694,0.7405202788063382,0.9962631407211254,-0.07977029236214891,-0.03412753130206027,-0.009758416777259356,-0.25184237194381903,-0.5227574536269439,0.01134698706082816,-0.035546584977293925,0.05547254580532991,0.050458227853496025,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.00223677770363,0.783838233548084,0.040671621232436436,48.87304978222103,300.0780646571302,0.5,0.0109,0.0015,0.0143,0.0123,-0.607,-0.255,0.924,0.995,-0.072,-0.058,-0.024,-0.283,0.059,-0.063,0.1,0.1,0.1
233,1762149229.3067684,-0.0703295732819989,0.19999663836249454,0.38617232718816963,-0.06919135267825005,-0.4990012058751669,0.36596455461689464,0.3518379012678472,-0.07665670890836282,-0.478,-0.384,0.775,0.999,-0.041,-0.02,-0.009,-0.033,-1.022,-0.266,-0.316,-0.053,0.039,-0.5254824079376398,-0.676789493289644,0.7387256393453108,0.9967521379978994,-0.07546295862189667,-0.029663611967123384,-0.008605438523147456,-0.23654243298582164,-0.5405540182950421,-0.04060499016570941,0.005252289542468698,0.11373653295705063,0.02649127670503118,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.99787230331549,0.7823930769717431,0.04,48.679540358792885,300.07888126053797,0.5,0.0029,0.0031,0.0115,0.0152,-0.607,-0.255,0.924,0.995,-0.072,-0.058,-0.024,-0.283,0.059,-0.063,0.1,0.1,0.1
234,1762149229.3429215,-0.01681318481074931,0.19999774442383966,0.3737186791954834,-0.015733336633070062,0.4999990980714965,0.10000937979469866,0.0685496836672225,0.4999844841126748,-0.477,-0.405,0.763,0.999,-0.044,-0.021,-0.009,0.035,-0.431,-0.244,-0.146,-0.028,0.037,-0.49998332150502006,-0.4823002760616288,0.7293524303409323,0.9973636089566765,-0.07063297052430677,-0.026049625007825452,-0.007603519159516456,-0.16560382638937993,0.03409386738861826,-0.05252279829647259,-0.01346941190034766,0.17764760849306546,0.05368229221808865,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.990364513900065,0.7806175095768931,0.04063664239994509,48.19818230926532,300.0761277150697,0.5,0.0027,0.003,0.0089,0.0189,-0.625,-0.248,0.919,0.996,-0.071,-0.052,-0.024,-0.341,0.135,-0.099,0.1,0.2,0.1
235,1762149229.3760579,-0.0010577541359170634,0.19999733129667857,0.39272350761840996,-0.048214079027757366,0.14914771434294782,0.0999947409403089,0.37690762382700693,-0.332674092263408,-0.481,-0.433,0.754,0.998,-0.052,-0.024,-0.007,-0.157,-0.956,-0.287,-0.481,-0.201,0.125,-0.5798770422019209,-0.6865607886134789,0.6956182838876557,0.995985601573592,-0.08159429864923944,-0.026067786875297684,-0.0030941837119691546,-0.38353437439158444,-0.40459805835417134,-0.12067851598519076,-0.051283082652912745,0.22730515094819523,0.06271230395785872,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.98299238277907,0.77777312283259,0.04360793853560329,48.231691673672216,300.08091643487353,0.5,0.0058,0.005,0.0132,0.0079,-0.639,-0.242,0.914,0.996,-0.071,-0.047,-0.023,-0.382,0.184,-0.14,0.1,0.3,0.1
236,1762149229.4166026,-0.016628414016796836,0.1999990605470081,0.40510594941358113,-0.06395606773189155,-0.15623547587675618,0.10001595815163458,0.32018617176091607,-0.18152692655522062,-0.481,-0.433,0.754,0.998,-0.052,-0.024,-0.007,-0.157,-0.956,-0.287,-0.481,-0.201,0.125,-0.5791550694276374,-0.6883482977752912,0.6941552622788579,0.9963406023706134,-0.0786131333779064,-0.02134511161670577,-0.0019328098360361788,-0.3730127017162401,-0.421188517219568,-0.13821192464506774,-0.026721043712095285,0.24240482175811234,0.031761987388166976,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.97601549721981,0.774906582688343,0.062656668284172,48.48872617993949,300.08483756428075,0.5,0.0061,0.0014,0.0201,0.0097,-0.653,-0.234,0.909,0.996,-0.074,-0.038,-0.023,-0.416,0.227,-0.142,-0.1,0.4,0.1
237,1762149229.433736,0.034202021529142104,0.19995669464478946,0.3539149045577129,-0.01077652385466455,0.49999014845099105,0.09957587125131763,-0.3093574738518917,0.4998174049063242,-0.48,-0.435,0.75,0.998,-0.053,-0.025,-0.007,0.038,-0.043,-0.107,-0.068,-0.055,-0.016,-0.5047557156524702,-0.36586795905362884,0.7490590419018989,0.9972762099448567,-0.067873029138052,-0.017345412561127774,-0.0044403619007984865,-0.16173746542849712,0.4280596434068684,0.011701829671105763,-0.0167224747388575,0.23752833016138292,0.0422683764892493,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.97461378062748,0.7751528941517263,0.055900577253818806,48.057601407714756,300.0822786679528,0.5,0.0024,0.0014,0.0072,0.005,-0.671,-0.222,0.903,0.996,-0.075,-0.033,-0.024,-0.443,0.284,-0.159,-0.1,0.1,-0.0
238,1762149229.4518323,0.08248769292301017,0.19998531902844296,0.3462167929054493,0.03923512121418373,0.4999577247032518,0.10026459115892986,0.09997633575622142,0.4947281887611505,-0.494,-0.441,0.755,0.998,-0.053,-0.023,-0.007,-0.335,-0.15,0.118,0.003,0.06,0.025,-0.6473258520077884,-0.41701503057727185,0.8168236321539349,0.9977824499675052,-0.06149243556980147,-0.0057117414905753635,-0.0027452506568010006,-0.4797468302317725,0.2866103342355838,0.17914039548533686,-0.01570543728704209,0.24988143049795425,0.053129071217236964,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.985194845271124,0.779159899532187,0.05482958874429612,47.47415795159761,300.0776212700485,0.5,0.0024,0.0014,0.0074,0.0058,-0.679,-0.217,0.9,0.997,-0.072,-0.026,-0.023,-0.458,0.313,-0.164,0.1,0.6,0.1
239,1762149229.5018384,0.12835779826954938,0.19995357842606412,0.3455674839526789,0.08715507701864453,0.4999448999268973,0.0996752534904332,0.16661530692502013,0.49881711865169975,-0.509,-0.435,0.749,0.998,-0.054,-0.023,-0.006,-0.251,0.098,-0.097,-0.029,0.01,0.007,-0.6290743396977745,-0.3219607097291208,0.7315831023498102,0.9979667893595572,-0.059525341742301036,-0.00044539794385426183,-0.0019905865126260552,-0.3750421112556765,0.5202211003592752,-0.039852157489114665,0.009961659631581632,0.2525617642139783,0.029344009818605802,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.980348526520597,0.7777511062509858,0.04829740375571284,46.909136745018955,300.07762107664104,0.5,0.0027,0.0015,0.0093,0.02,-0.703,-0.198,0.892,0.997,-0.073,-0.02,-0.022,-0.476,0.383,-0.159,0.0,0.3,0.1
240,1762149229.571408,0.17193937851635632,0.19999846100660962,0.3622363250435896,0.1327940960848512,0.4999947016028443,0.10042561501848686,0.3394721528854464,0.4999677291713892,-0.509,-0.435,0.749,0.998,-0.054,-0.023,-0.006,-0.251,0.098,-0.097,-0.029,0.01,0.007,-0.6253653297054053,-0.32567741594356475,0.7150390491063999,0.9981162777207775,-0.05670793870612293,0.005302978537977163,-0.002262557300480631,-0.3485918785024419,0.4999451577630892,-0.10601175811038699,0.053013454247917126,0.2540834376180573,-0.008585128575385428,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.976473561318567,0.7766489619303547,0.043871696773203836,46.55135677065545,300.078644104964,0.5,0.0145,0.0056,0.0369,0.0115,-0.703,-0.198,0.892,0.997,-0.073,-0.02,-0.022,-0.476,0.383,-0.159,0.0,0.3,0.1
241,1762149229.5982711,0.1999945701584807,0.1999844220529667,0.3895394740613288,0.11635766959075605,0.3665216056794222,0.09985884096687551,0.4541496526991874,-0.09796721689852592,-0.521,-0.433,0.741,0.998,-0.053,-0.022,-0.006,-0.287,0.049,-0.21,0.032,0.048,0.014,-0.6455520071834185,-0.3454520011327976,0.6687328915957796,0.9982452524567935,-0.0519048825032746,0.011832854152323356,-0.0023389813157092027,-0.3506029143575013,0.4262491863190605,-0.21753414237086632,0.10822900766961448,0.2539411152853963,-0.05806111386496125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.967411299616966,0.7742100696031619,0.04,46.41146689891258,300.0794962970136,0.5,0.0044,0.0022,0.01,0.0089,-0.746,-0.158,0.875,0.997,-0.067,-0.005,-0.028,-0.533,0.52,-0.237,-0.0,0.2,-0.2
242,1762149229.6306157,0.19999864876676643,0.19999550304328453,0.37962634123775946,0.08675705331218554,0.10003807116209752,0.10010302092966156,0.0956384087949704,-0.2378273279903269,-0.593,-0.406,0.705,0.998,-0.055,-0.006,-0.004,-1.323,0.545,-0.504,-0.079,0.636,0.06,-1.061457284376264,-0.1320356437536078,0.5360398038514322,0.997161465060778,-0.05348531915370816,0.0434149930734362,-0.0026057500207748094,-1.180031755587551,0.9464505027957948,-0.4538874736742234,0.17317041336062305,0.2539356055955869,-0.11736459254305036,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.950800986371085,0.7695385664136245,0.04,48.264154680907964,300.0845041824289,0.5,0.004,0.0022,0.0116,0.0115,-0.765,-0.139,0.865,0.998,-0.059,0.003,-0.031,-0.504,0.534,-0.282,0.4,0.5,-0.2
