Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
147,0.2943683862686157,-0.3636005222797394,0.4978712201118469,0.982521735214622,0.17304139674723798,0.0682287711915371,0.0072491119667271965,0.15062843399631184,0.19382411819558906,-0.019556952276023873,-0.13576565350560216,0.6813274506680667,-0.20083423915153398,-0.1605039698711458,0.07156626256800677,-0.05270717785857204,0.16244842345882898,0.09130717357233537,-0.15008629665611267,0.16517147586453002,-0.05736159570828675,-0.16173353420836922,0.0714218859721879,-0.0543145947495351,0.16411298574044597,0.09128841560901069,-0.15097742606393055,0.16706991178131683,-0.05917223044359051,-0.04997702132842232,-0.04866962739183785,-0.0499489880305967,0.04997167627583849,-0.04995081376470396,0.009226001237387628,0.04999176644544711,-0.04999111886595871,0.3008073173951999,-0.33468021293728084,0.48457913961443017,0.9574568944010242,0.1611678251376496,0.09037472252559686,0.001997942385165664,0.13623905458733337,0.20856967619898364,0.00632010086852644,-0.1443359923287631,0.2619452575958431,-0.20080931857675333,-0.1612077328892759,0.06554507143777716,-0.05623296938419811,0.16325222153751584,0.08472541644355343,-0.14584673524874692,0.16598908980189284,-0.06084430508539988,-0.16268789798600222,0.06476937608369943,-0.05795162868385639,0.16500732872451873,0.08401112384231504,-0.1462803902885935,0.1678923406313286,-0.06269203656909664,0.0025935911410491187,0.00684400845992379,0.11530345159796339,0.3009581158177073,0.0041581449671172456,0.0041418901373417635
148,0.2982131540775299,-0.35964226722717285,0.4973239600658417,0.9820169801394477,0.17425821712528855,0.0724358632785441,0.005456206851607016,0.21530947861623356,0.23903095406114094,-0.06810863496748548,0.1037925830734741,0.6638034370414584,-0.258900691132111,-0.1612077328892759,0.06554507143777716,-0.05623296938419811,0.16325222153751584,0.08472541644355343,-0.14584673524874692,0.16598908980189284,-0.06084430508539988,-0.16268789798600222,0.06476937608369943,-0.05795162868385639,0.16500732872451873,0.08401112384231504,-0.1462803902885935,0.1678923406313286,-0.06269203656909664,-0.049964660498274964,-0.04988458271513669,-0.0499727472438743,0.04997215073955397,-0.04918977154366569,-0.03787798334501461,0.049974190124618324,-0.049306691752636585,0.31005277462991737,-0.32714978387206756,0.4790344294899798,0.9552292239148095,0.17164459436868654,0.09374974552980855,-0.001956415858958274,0.18155877729974484,0.2348897517006689,-0.04724691234129205,0.0059629492300486975,0.23384870544025732,-0.19508787209747405,-0.16197873885688693,0.05935360056178066,-0.05971078887189881,0.16406700182692832,0.07813519451012352,-0.14560435148993786,0.16678640334991032,-0.0641938445530008,-0.1636171665861797,0.058161683410093264,-0.06150011269114742,0.16587936058036112,0.0769918685918906,-0.14641117886588012,0.16869245112800726,-0.06605540483013288,0.00273063213659839,0.007441294407968584,0.10495238166495921,0.27184008001714055,0.009827595419356891,0.00923070453819988
149,0.30064457654953003,-0.35764893889427185,0.49782681465148926,0.9817173627703368,0.17495347820916748,0.0748543154459237,0.00437396352196897,0.18830787518105438,0.20439130917876994,-0.05116539897384666,0.09395340240051928,0.5601626534614554,-0.22604105707308025,-0.16197873885688693,0.05935360056178066,-0.05971078887189881,0.16406700182692832,0.07813519451012352,-0.14560435148993786,0.16678640334991032,-0.0641938445530008,-0.1636171665861797,0.058161683410093264,-0.06150011269114742,0.16587936058036112,0.0769918685918906,-0.14641117886588012,0.16869245112800726,-0.06605540483013288,-0.04996817434340536,0.00822969220984475,-0.04997553180588801,0.04998944694552072,-0.04430189906971412,-0.049985600838886916,0.0499688261700677,-0.031087955727847467,0.3088214096107892,-0.3287347922764794,0.48117228135965556,0.9554547293030612,0.17140033506447666,0.09138814695627841,-0.0017245988622381304,0.1329572999633351,0.1988935073098806,-0.03076560799914093,-0.027519158489685322,0.14968364461555533,-0.1467098973144993,-0.16278501987296612,0.058168442182720576,-0.06312612409099433,0.1648825233180332,0.07198271844089132,-0.14653643926790205,0.16756428181409025,-0.06589871304984368,-0.16452355485586576,0.0575306105458254,-0.06496016305445752,0.16673132126040419,0.07063688197012193,-0.14774945947812182,0.16947202246681384,-0.06751281528216431,0.00788762875450535,0.008201923958770342,0.034889923702173885,0.044093078881680264,0.008279638354820323,0.007943340043474396
150,0.3058069944381714,-0.35419440269470215,0.4976609945297241,0.9806984041000244,0.17851648092514752,0.07975264877888055,0.0014217054966638627,0.29869571083584046,0.24873392426519714,-0.03756960776716798,0.31231976747744294,0.6402106585114838,-0.3313310590224565,-0.16278501987296612,0.058168442182720576,-0.06312612409099433,0.1648825233180332,0.07198271844089132,-0.14653643926790205,0.16756428181409025,-0.06589871304984368,-0.16452355485586576,0.0575306105458254,-0.06496016305445752,0.16673132126040419,0.07063688197012193,-0.14774945947812182,0.16947202246681384,-0.06751281528216431,-0.0499897541070285,-0.04998552381955264,-0.04998559114608587,0.04998403139746509,-0.04179960215266325,-0.01722814636264175,0.04999321580058756,-0.027499520190199946,0.32456860938498516,-0.3217332820299957,0.48241965456306846,0.9522515876710728,0.1833552215895315,0.10198520337814578,-0.008536430478726377,0.2430641032176959,0.22583342794159786,-0.014933347634333894,0.1294418166518343,0.2953921411420725,-0.21708021178740722,-0.16360731248201726,0.05219996843218494,-0.06647226756785143,0.16568968175925147,0.06612968017647607,-0.14476936322145803,0.16832538957299356,-0.06716775661059188,-0.165409441395172,0.051093792900224505,-0.06833471809270467,0.1675614413686406,0.06469099970560256,-0.14577853762743295,0.17023454348520226,-0.06857494691913021,0.0036262837164154965,0.004661923411325666,0.13681218975883538,0.35827402121303603,0.005562291389052536,0.005490523317693035
151,0.31334829330444336,-0.34905001521110535,0.4971018433570862,0.9791818279587077,0.18492099677579016,0.08365724996585974,-0.0029389241299991485,0.34414624798343557,0.24916929239273905,0.02799118631932243,0.4291552435524034,0.5780868803661194,-0.5071332376416703,-0.16360731248201726,0.05219996843218494,-0.06647226756785143,0.16568968175925147,0.06612968017647607,-0.14476936322145803,0.16832538957299356,-0.06716775661059188,-0.165409441395172,0.051093792900224505,-0.06833471809270467,0.1675614413686406,0.06469099970560256,-0.14577853762743295,0.17023454348520226,-0.06857494691913021,-0.04998622919606322,-0.04995748131855169,-0.049963313824782474,0.04998294496829922,-0.0499480020283487,0.019890222421154742,0.049988532192134276,-0.04286310732427856,0.33564947896258424,-0.3174271297750701,0.48802695566682186,0.9500477752745332,0.1923194691484148,0.1037481025260176,-0.02133402855327836,0.2727255338060456,0.211192228434268,0.04409583383102077,0.15526986756131253,0.20696516069373305,-0.37639161178476194,-0.16443054316388372,0.04622258058099881,-0.06974258172905001,0.1664844385239674,0.059690890297287524,-0.13978673133177663,0.1690675515681346,-0.06965445844028165,-0.166272828279899,0.044820699945863726,-0.0716226815228653,0.16837069983125447,0.058078924510127625,-0.14014505194463162,0.1709775331172856,-0.0711468839785798,0.0036983341930780468,0.0069555638951946845,0.0816315853874302,0.274624525001039,0.007691249724086097,0.007418054938133679
152,0.316185861825943,-0.3467817008495331,0.49777737259864807,0.9787607806921976,0.1868133285557704,0.08432279029083932,-0.004216810439285087,0.2944733102539924,0.21464873366149123,0.026953420011050343,0.3708106745756022,0.4686285683711209,-0.4221422839528335,-0.16443054316388372,0.04622258058099881,-0.06974258172905001,0.1664844385239674,0.059690890297287524,-0.13978673133177663,0.1690675515681346,-0.06965445844028165,-0.166272828279899,0.044820699945863726,-0.0716226815228653,0.16837069983125447,0.058078924510127625,-0.14014505194463162,0.1709775331172856,-0.0711468839785798,-0.04996996373831089,0.030145978832250536,-0.04996250903395062,0.04999068320240866,-0.03655694247996184,-0.04998753084204909,0.04997014210122627,-0.024874711785291565,0.332375931957513,-0.31884632184771666,0.4883299121487973,0.9511851729310281,0.18950207529206486,0.09853420002655344,-0.017614582495542527,0.19614879022719348,0.17365231908414377,0.036916069387373886,-0.011158470914213625,0.09703137419681204,-0.2261111859458094,-0.16524555974561936,0.047177158678100434,-0.072937118575098,0.16726496217089729,0.054504466741486436,-0.1407106892684162,0.16978986280691943,-0.07056233135529835,-0.16711300394673262,0.04671478033044219,-0.07482836538818873,0.169160500655714,0.05297125714937825,-0.14164017873022072,0.1717001089994761,-0.07185568305764446,0.010110723486199069,0.011615972264814221,0.03742527517443401,0.05526405938673748,0.009154521536294095,0.008751151787328423
153,0.32213637232780457,-0.3443775177001953,0.4975207448005676,0.9774679109629968,0.19302438836632246,0.08511799197749027,-0.007279833457032118,0.2531055991111993,0.16353068953405336,0.014613367518761789,0.37903623782605544,0.304272116469217,-0.3270191541526043,-0.16524555974561936,0.047177158678100434,-0.072937118575098,0.16726496217089729,0.054504466741486436,-0.1407106892684162,0.16978986280691943,-0.07056233135529835,-0.16711300394673262,0.04671478033044219,-0.07482836538818873,0.169160500655714,0.05297125714937825,-0.14164017873022072,0.1717001089994761,-0.07185568305764446,-0.04792682496786258,0.04499250843581895,-0.049264408549246436,0.04997446513718335,0.04981979446203251,-0.049980460690273086,0.04850021051741321,-0.010929514383542803,0.33379216085392466,-0.322205289936015,0.48710053283099314,0.9506780110833583,0.19496210473818812,0.09248305073509215,-0.016614244761832736,0.14687665665557376,0.10969807396919888,0.02957745234724815,-0.06254056244429841,0.023029399089915983,-0.10515216888217674,-0.16587324254080962,0.049705782389198726,-0.07599561989170543,0.16802775895670571,0.056897700137235295,-0.1418067221752189,0.17036788473198058,-0.07018085482266126,-0.16772786134485054,0.05004616166576303,-0.07788409710840864,0.1699289346530395,0.05662895516684705,-0.14309722033099256,0.1722576273262305,-0.07115224241955764,0.005751419587389959,0.007646937808937147,0.0428819002154947,0.13752158473645576,0.004665213100984325,0.004546561865711453
154,0.327642560005188,-0.342246949672699,0.49655091762542725,0.9760777116011817,0.19956731309186201,0.08557144343617387,-0.011077749272520402,0.22220652110385955,0.12812862070656908,-0.0023091402564531967,0.39356655715232275,0.18956460605747544,-0.2775431037216336,-0.16587324254080962,0.049705782389198726,-0.07599561989170543,0.16802775895670571,0.056897700137235295,-0.1418067221752189,0.17036788473198058,-0.07018085482266126,-0.16772786134485054,0.05004616166576303,-0.07788409710840864,0.1699289346530395,0.05662895516684705,-0.14309722033099256,0.1722576273262305,-0.07115224241955764,-0.04972734527541374,0.04989267649998351,0.03513383793570589,0.04992342871768454,0.04546499792029774,-0.049962486063934455,0.013805953180585417,0.0251125323678962,0.33649105458865564,-0.3242558771054202,0.48477434701158933,0.9497753157623654,0.20120781056733472,0.08758900078822654,-0.020082234895559076,0.1231794886066296,0.06041437329360789,0.01950989271657809,-0.08688415453184928,-0.08773802803560303,-0.11173381319513584,-0.16663556927460849,0.0528674626908678,-0.07172373502402288,0.16876903216693784,0.05929028725526918,-0.14299755375589976,0.16794289028015885,-0.06660119106746167,-0.16850739933877068,0.0537842752741173,-0.07242361088712784,0.1706730541584819,0.05975973107970565,-0.14451603842911123,0.1693317819611333,-0.06686218312227908,0.004146550837026393,0.0050275725122808125,0.03196977461574871,0.15734320140586566,0.004354147086457173,0.003663037290663525
155,0.33529946208000183,-0.3410804867744446,0.4964534044265747,0.9742668342101843,0.20917217585967104,0.08252839059207212,-0.015498430581146324,0.2819331880234356,0.10005628096306064,-0.023887913771786336,0.6275119716731457,-0.19241534579200936,-0.3001459382345487,-0.16663556927460849,0.0528674626908678,-0.07172373502402288,0.16876903216693784,0.05929028725526918,-0.14299755375589976,0.16794289028015885,-0.06660119106746167,-0.16850739933877068,0.0537842752741173,-0.07242361088712784,0.1706730541584819,0.05975973107970565,-0.14451603842911123,0.1693317819611333,-0.06686218312227908,-0.04998117050257263,0.049989488702950995,0.026378185775131114,0.04999437465956832,0.0019883350908222255,-0.049994669467413114,-0.04997286991107241,0.04995002537175163,0.3497703575981822,-0.3263375647000901,0.48227790805511744,0.9469985247152299,0.220636465639173,0.06978716878983893,-0.030442518278798885,0.1779056431972844,0.021299609275285965,-0.007912058778377605,0.13427965832348016,-0.35763419198070023,-0.17373411561981605,-0.16740655050831688,0.05615600680970964,-0.06790366516379175,0.1694988460981882,0.058139815494170216,-0.14423952803058582,0.1599258496909748,-0.06073304212918018,-0.1692928314055587,0.05743861726255948,-0.06797520203743652,0.1714056652704767,0.05846457131179522,-0.14590260441512476,0.16010120042099774,-0.06019562600704694,0.0027732994008270286,0.007791792795895825,0.09688860391620355,0.48918735199054,0.00801024349094117,0.007097881448598877
156,0.33757784962654114,-0.34102824330329895,0.49668088555336,0.9731587242985222,0.21449574985589548,0.08195532918527626,-0.015394630023586126,0.24083985377227285,0.08039570051640964,-0.01758340120058863,0.5747536141591488,-0.15880066652609,-0.23148240433963688,-0.16740655050831688,0.05615600680970964,-0.06790366516379175,0.1694988460981882,0.058139815494170216,-0.14423952803058582,0.1599258496909748,-0.06073304212918018,-0.1692928314055587,0.05743861726255948,-0.06797520203743652,0.1714056652704767,0.05846457131179522,-0.14590260441512476,0.16010120042099774,-0.06019562600704694,-0.04997224507668413,-0.02371117635802953,0.04984671119336248,0.04998472198261784,0.020757258042861416,-0.04998979129710088,0.04997789162694784,0.0182219248266332,0.34867454029595,-0.32773986219908774,0.4826996795926227,0.9459968979569857,0.2223499598937857,0.07429615762816405,-0.027553767460208763,0.15648377728484156,0.013708292075415745,-0.01111224813765551,0.02013223822830504,-0.13841217014754434,-0.18690942322630424,-0.16816244354412466,0.05315407221509551,-0.06194689273160458,0.17021054395349094,0.058581464637829816,-0.1454995959285693,0.16028278408288937,-0.057464557439610355,-0.17005773512808814,0.053631534195192544,-0.06129115086716436,0.17211899583697662,0.05907868283328649,-0.14725401843445673,0.16109645957316754,-0.05686854287420745,0.007247763788898895,0.007327147195393914,0.017674575228253202,0.14814789446414792,0.011049312729336458,0.01012484469245882
157,0.34349527955055237,-0.3433476686477661,0.49470090866088867,0.9720801252155006,0.22114813907956893,0.07570859713260188,-0.020541155344182053,0.25843991150795437,-0.029700676658539548,-0.0673722162380258,0.6953617760041763,-0.3463230641618899,-0.19245081721285678,-0.16816244354412466,0.05315407221509551,-0.06194689273160458,0.17021054395349094,0.058581464637829816,-0.1454995959285693,0.16028278408288937,-0.057464557439610355,-0.17005773512808814,0.053631534195192544,-0.06129115086716436,0.17211899583697662,0.05907868283328649,-0.14725401843445673,0.16109645957316754,-0.05686854287420745,-0.04998713359094399,0.04997542913928765,0.003489585519161037,0.04999083786515581,0.008803538164885653,-0.049991262286972975,0.0065575173548947305,0.049979774005913566,0.35540684666916134,-0.34054425101182,0.4757425320401122,0.9439579623996739,0.23509909581319305,0.05900008356331473,-0.0338304235166931,0.15363949929721926,-0.09063973412143132,-0.06331950472060502,0.19060805264085742,-0.3493146901450629,-0.17255910957309306,-0.1689038073597933,0.05628364513556907,-0.05987356326477474,0.17090553459609628,0.05804391527297316,-0.14675959956631215,0.15711815747331556,-0.051528508713603684,-0.1708050051089803,0.0572882887542415,-0.05940991354356914,0.1728151047275678,0.05848206957894289,-0.1485717942022926,0.15772479981932785,-0.05044885190176092,0.005101498320840801,0.004460395334565959,0.10957025514424631,0.35800750725224356,0.007149824568365142,0.006633030115075313
158,0.34699395298957825,-0.347342312335968,0.49461665749549866,0.9719604117239172,0.22354094489389853,0.06918657794669311,-0.023143496482651967,0.20244100787956645,-0.06388945744668556,-0.04266934012837821,0.50039998194024,-0.3681520427813313,-0.14079975809042986,-0.1689038073597933,0.05628364513556907,-0.05987356326477474,0.17090553459609628,0.05804391527297316,-0.14675959956631215,0.15711815747331556,-0.051528508713603684,-0.1708050051089803,0.0572882887542415,-0.05940991354356914,0.1728151047275678,0.05848206957894289,-0.1485717942022926,0.15772479981932785,-0.05044885190176092,-0.0499350232642604,0.04984316578864017,0.04989133717094004,0.049972689297918704,0.04995802946311644,-0.04998869386890566,0.049920060372624524,-0.007447534031003816,0.35335543576299167,-0.34700287215098896,0.47803450656155916,0.946017783834789,0.2274539309196174,0.053596291177890366,-0.03352460782427232,0.10018806038111033,-0.10458439991586674,-0.039995846115490064,-0.06579501198938473,-0.26815456582555663,-0.16027199002713968,-0.16962418332542692,0.059504316213775894,-0.053930260586294146,0.1715819741358456,0.06103627320574808,-0.1480076851413075,0.1576881496070308,-0.05051024077483735,-0.1715283823076818,0.060840398114249475,-0.052935531987885906,0.17349199603917043,0.06201582078578097,-0.14985636873412586,0.1587736858611071,-0.049932384007317275,0.00569087825103986,0.007949950208747024,0.03282813216326171,0.055062668625239675,0.007063802400796888,0.00672798427137033
