Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
319,0.07447471469640732,0.0292619988322258,1.073262333869934,0.9933715926224118,0.01533694544838048,-0.030326701296156108,-0.10980868938121581,-0.15014786126873864,-0.07131382993152821,0.060751794023810465,-0.07858062034949656,0.08413848992456208,0.12709281672442724,-0.15786870514994256,0.11346372867100195,-0.13022470391992544,0.09746170566589529,0.11843870518874723,-0.14910567339951264,0.09834093226497756,-0.14504512218845617,-0.15270848795528408,0.10788091342303607,-0.1377644685128998,0.09241406790169802,0.1273613521134704,-0.15691514187175776,0.10496926052493155,-0.14738698264184524,-0.09642345130895957,0.09986705614013736,0.07395953360414653,0.09688054800769785,-0.09539445370678888,0.09849420163281901,-0.08626554775966161,0.04196226868552892,0.058259383147011366,0.021309421843125367,1.0488440990285108,0.9705511654660928,0.013795238212002498,-0.027891395388097172,-0.09744949144253405,-0.14104001835639918,-0.07541213955112332,-0.009209077227727803,0.0436854971797529,-0.023469991964455872,0.26702009795787535,-0.1542262268295891,0.110811549832236,-0.1286999694411866,0.09540599899127039,0.11727028425886676,-0.14645935058452547,0.09671346184705489,-0.1413393491933889,-0.15853312088729787,0.11517059620147391,-0.12692440343966266,0.09979177100492535,0.11463787293995478,-0.1431428431616819,0.0937184742358421,-0.13950608120724625,0.005999774979778435,0.019887473390984223,0.11278993887292135,0.7071286934344944,0.00905962404724548,0.018785491597746465
320,0.06913119554519653,0.02657877467572689,1.0747267007827759,0.9940832175535702,0.013567552790249859,-0.027955768400051765,-0.10408147338882007,-0.15417122239649986,-0.08455969854141732,0.041140644168263546,-0.11682437018830899,0.102427838604884,0.3241498981997619,-0.1542262268295891,0.110811549832236,-0.1286999694411866,0.09540599899127039,0.11727028425886676,-0.14645935058452547,0.09671346184705489,-0.1413393491933889,-0.15853312088729787,0.11517059620147391,-0.12692440343966266,0.09979177100492535,0.11463787293995478,-0.1431428431616819,0.0937184742358421,-0.13950608120724625,-0.0424335822336155,0.07595697085084072,-0.08126456988208935,0.08744951273749313,0.08129250063359705,-0.08874363219982224,0.048439021753145864,-0.06940119322942132,0.052965714301547215,0.017681554329215258,1.047528515415899,0.9713048766448352,0.008994587850626647,-0.023289704155837428,-0.08258666210001604,-0.1366269857189019,-0.08032106366844005,-0.04447897525973177,-0.06946002868836199,0.07473907906003525,0.4691485191752734,-0.15411175349518264,0.11290068353544862,-0.12715015092577317,0.0982684799231896,0.1155372164854973,-0.14386358416255113,0.09422761075100444,-0.13905629655032173,-0.15881315108847702,0.11988702838152113,-0.13187775034188,0.10604192800355154,0.1199011761798156,-0.14843863530262205,0.09621941455526063,-0.14295854850000725,0.0005257893627664095,0.0034806101645181013,0.012288733927391767,0.16923935313867194,0.008495741260855075,0.02056976606354517
321,0.06377212703227997,0.024485673755407333,1.0771973133087158,0.9947536356139965,0.013044092350797985,-0.023514644173061823,-0.09870216612057936,-0.16160812160460625,-0.06565206177021421,0.056433124914669126,-0.019462584379170034,0.19115305359938806,0.4003404109274013,-0.15411175349518264,0.11290068353544862,-0.12715015092577317,0.0982684799231896,0.1155372164854973,-0.14386358416255113,0.09422761075100444,-0.13905629655032173,-0.15881315108847702,0.11988702838152113,-0.13187775034188,0.10604192800355154,0.1199011761798156,-0.14843863530262205,0.09621941455526063,-0.14295854850000725,-0.06925231548028485,-0.07971909989131748,-0.07425542315062725,0.028141509481658007,0.08197839935761612,-0.028349369319579425,0.08798826962573901,0.0029347748359643405,0.0474890050968683,0.01742580297079604,1.0514494363173295,0.972084125678248,0.01230681110880075,-0.013541057883647366,-0.07408205604316569,-0.13372764846260624,-0.06453174062416275,-0.026681289138748388,-0.02434617845864881,0.2072746852068444,0.5083399043389603,-0.15508820245850027,0.11131834264674302,-0.1289776294955897,0.1009894823154693,0.11770662267737693,-0.14369744463195852,0.09582419616889978,-0.13762451661386868,-0.16176805385929358,0.10891794268285135,-0.13600634889839575,0.10620503075162857,0.12510148671108182,-0.14756260635201443,0.10261275615395299,-0.1390911073039106,0.0016714452936053325,0.0031030846116819736,0.04371435099887472,0.13437806612244796,0.004652769623677327,0.006024018598001857
322,0.05960456654429436,0.022027358412742615,1.0794506072998047,0.9952248202500336,0.011616681783502641,-0.01938929080608938,-0.09495612283926848,-0.13290367588901786,-0.06448219642095601,0.07187961880694377,-0.0649725391911979,0.2634010372443478,0.2506715547181182,-0.15508820245850027,0.11131834264674302,-0.1289776294955897,0.1009894823154693,0.11770662267737693,-0.14369744463195852,0.09582419616889978,-0.13762451661386868,-0.16176805385929358,0.10891794268285135,-0.13600634889839575,0.10620503075162857,0.12510148671108182,-0.14756260635201443,0.10261275615395299,-0.1390911073039106,0.011958659129897301,-0.01077297784162768,0.06325695709218913,0.04286582203694104,-0.07928568329810977,0.0775645059335542,0.08860955558890797,-0.09194426903242467,0.04630541608272598,0.015444102565825816,1.0552738852818417,0.9717705523524057,0.008176645298963186,-0.0076301467164573925,-0.07875865330720842,-0.10568789992327796,-0.0563205969631719,-0.010695558688146468,-0.10417068309696596,0.18228768121809907,0.3254414145090775,-0.15448556645150444,0.10686882662712913,-0.12755168657787225,0.10271828870770759,0.11624225545787488,-0.13970354129928214,0.10003163174871242,-0.13797673452449316,-0.15652798659982148,0.10511769633161729,-0.12628049446671696,0.10783648718653195,0.1140453812134938,-0.13611709059985866,0.10890839280899495,-0.14480825652455534,0.001380034139763469,0.0037011559763740977,0.04445305637671812,0.21183496065569712,0.004263213935582282,0.010412875448940512
323,0.055500563234090805,0.019453786313533783,1.0812616348266602,0.9959107871940099,0.011171030143718086,-0.015643237527050772,-0.08827344536046991,-0.12232965046709,-0.07547655891060089,0.05215151413155812,-0.051012673555166636,0.20981307047823,0.385133027343894,-0.15448556645150444,0.10686882662712913,-0.12755168657787225,0.10271828870770759,0.11624225545787488,-0.13970354129928214,0.10003163174871242,-0.13797673452449316,-0.15652798659982148,0.10511769633161729,-0.12628049446671696,0.10783648718653195,0.1140453812134938,-0.13611709059985866,0.10890839280899495,-0.14480825652455534,0.027536721127656504,0.03072072604187633,-0.078546222883676,0.08927175438010666,0.08082672078065112,-0.08977894706731472,-0.028166464488872535,0.003976268742477224,0.04271845417339619,0.011971386757291782,1.0547223730153712,0.9728882721340537,0.008238908047186203,-0.007744772571208998,-0.06450473734195315,-0.109024649280843,-0.06564683973110075,-0.03859568563354904,-0.06607685166594453,0.10463795493357633,0.513720402334761,-0.15084845339368827,0.10423531744940605,-0.1262188201143112,0.10585885946087537,0.11475859997409092,-0.13716228328291705,0.10148339258123726,-0.1381445207896494,-0.1498611148220603,0.1055618265275145,-0.13097810439341664,0.11406775044487932,0.11927691876122157,-0.1416920580415937,0.10336903653988282,-0.1407904232371937,0.0005355741601996293,0.0024040380723504627,0.012540738387893045,0.11970687242177515,0.007890658205541114,0.016150292038491523
324,0.05200913920998573,0.017404664307832718,1.0836293697357178,0.9964085844953926,0.010987651838879318,-0.010040706382095857,-0.08335699410549971,-0.10361507242558159,-0.06405718506216786,0.07129884553962887,-0.028171284831420805,0.3438236442953165,0.29563668283262906,-0.15084845339368827,0.10423531744940605,-0.1262188201143112,0.10585885946087537,0.11475859997409092,-0.13716228328291705,0.10148339258123726,-0.1381445207896494,-0.1498611148220603,0.1055618265275145,-0.13097810439341664,0.11406775044487932,0.11927691876122157,-0.1416920580415937,0.10336903653988282,-0.1407904232371937,-0.09186885464419767,-0.07721052436314091,-0.03752416565535398,0.0052453528637144975,-0.009396686137382967,0.03233493555892167,0.09282019733745546,-0.07067502083407354,0.04124808852276515,0.010907041749611822,1.0586565181377297,0.9728007714313093,0.010526758089194331,0.004247981777124263,-0.06524074231272464,-0.08574423746858814,-0.059244667378174236,-0.024003107370671597,-0.02539028252845446,0.24189578428604291,0.35475084004489554,-0.1495218717187746,0.0998472603324332,-0.12689305054956232,0.10788468850856887,0.11406208024918679,-0.13516637239805035,0.10299742103311126,-0.13843914779691566,-0.15530147241592854,0.09520172842801256,-0.13145606834911663,0.11174059197012878,0.11535532717845275,-0.1349162630346617,0.11006683036013132,-0.14433816473967123,0.0012406440892901564,0.003107024053287203,0.046754756245600715,0.2200017343139065,0.005842885157628383,0.009883105296531502
325,0.04913058876991272,0.015611372888088226,1.084673523902893,0.9969202970849905,0.009653348921611968,-0.007766064331585185,-0.07743656990963431,-0.08562551039993066,-0.05703494783878321,0.03998752909358219,-0.08656539078744611,0.17287418159916093,0.33612284592550185,-0.1495218717187746,0.0998472603324332,-0.12689305054956232,0.10788468850856887,0.11406208024918679,-0.13516637239805035,0.10299742103311126,-0.13843914779691566,-0.15530147241592854,0.09520172842801256,-0.13145606834911663,0.11174059197012878,0.11535532717845275,-0.1349162630346617,0.11006683036013132,-0.14433816473967123,-0.04852684270556898,0.09391370168446404,-0.0033185269733421036,0.0865081752312791,0.03347976797049489,-0.08481847696099472,-0.02280732423191828,-0.09171892386169629,0.03952623359282804,0.010079325115236949,1.0564873143727098,0.9733184452862531,0.005427846993846258,-0.0025825328711357115,-0.05779490018275037,-0.08458981150332338,-0.04584383676323222,-0.05653977339341458,-0.08625158790541032,0.026342613832882306,0.40546827840808203,-0.15053070311887112,0.09785599816735314,-0.12633097625544684,0.1101140219273591,0.113007974441838,-0.13440697930716716,0.10355806705542331,-0.14119444517267007,-0.15627161987608723,0.10221305538575863,-0.12850151933772297,0.11759789469400346,0.1158194207960409,-0.14002520415489467,0.10503442717793621,-0.14990160300734903,0.0010891143650195879,0.00350377401876131,0.01667753422052652,0.15543384147299202,0.00587157920198615,0.011534113384519592
326,0.046701014041900635,0.014082834124565125,1.0862897634506226,0.9973655881283365,0.00860619819390538,-0.002767834097865237,-0.07197330105303947,-0.06711587580106233,-0.054132666242646614,0.04813931166155439,-0.11052302495302199,0.24216083182952233,0.2968080207517045,-0.15053070311887112,0.09785599816735314,-0.12633097625544684,0.1101140219273591,0.113007974441838,-0.13440697930716716,0.10355806705542331,-0.14119444517267007,-0.15627161987608723,0.10221305538575863,-0.12850151933772297,0.11759789469400346,0.1158194207960409,-0.14002520415489467,0.10503442717793621,-0.14990160300734903,-0.07161846527379695,-0.06546639521035323,-0.06115238590222071,0.04536954255450779,0.04463976428853618,0.02551519345401325,0.08667763075477895,-0.08273729750787999,0.039166859687793085,0.008941029457455181,1.05905865020541,0.9735143392103063,0.004349817728956247,0.006472911947469222,-0.05372648416235106,-0.06013360549050931,-0.0422293844830328,-0.04367544228004047,-0.08134230841791908,0.1361162548496362,0.3877492568162284,-0.1522436660447772,0.09567112478780398,-0.12635072950116186,0.11294005842662044,0.11317555412250117,-0.13329853167750402,0.10459611775904867,-0.14512892435135977,-0.15952667590656477,0.09311108948007933,-0.13140421994450194,0.11919490158210415,0.1173879117049935,-0.133973054705621,0.1110763295739657,-0.15442779268295334,0.0009213793697481664,0.0024949437889524757,0.03994983039467192,0.13515643930065638,0.0033219643247130635,0.00799258657355691
327,0.04474722221493721,0.012563508003950119,1.087365746498108,0.9977300576522762,0.006906089296856731,0.00033445385920779423,-0.06698452155853331,-0.0561724788047924,-0.051038298584119124,0.03445688028872431,-0.12387756772333783,0.18901527121199335,0.2870011466951841,-0.1522436660447772,0.09567112478780398,-0.12635072950116186,0.11294005842662044,0.11317555412250117,-0.13329853167750402,0.10459611775904867,-0.14512892435135977,-0.15952667590656477,0.09311108948007933,-0.13140421994450194,0.11919490158210415,0.1173879117049935,-0.133973054705621,0.1110763295739657,-0.15442779268295334,-0.0027741982827291824,0.07678449465822146,-0.04388816767463007,0.07069936827651999,0.012136001160190549,-0.055596476774711724,0.05891663778781977,-0.07216356608116342,0.03799408307729697,0.0078109988438119626,1.059071025570858,0.9737595731581978,0.00206599009048946,0.006374875449644493,-0.04870229945825174,-0.05832056090612611,-0.03819203185487627,-0.05086969144345479,-0.0849818431116362,0.049644306704943186,0.4064921102731569,-0.1525217939653371,0.0943711998649175,-0.12738986129072355,0.11584475367080381,0.11305071494732616,-0.1321430809526548,0.10745002088062383,-0.14894585216312475,-0.15581592883717357,0.0984617617088995,-0.1325079312133524,0.12328496587020353,0.11566681402838773,-0.13618337601545163,0.11419108511339854,-0.1577834544739959,0.0003761308800992318,0.0007625211463073683,0.015806229233434815,0.04876912198721456,0.0042885068764336514,0.009461487607363194
328,0.04284558445215225,0.011995967477560043,1.0885530710220337,0.9980499958638429,0.006876494938067047,0.004705622146560007,-0.061860946434430665,-0.039657372827255725,-0.01064015631592568,0.036726972604103875,0.0725928540289547,0.14138817417656196,0.29867147612140255,-0.1525217939653371,0.0943711998649175,-0.12738986129072355,0.11584475367080381,0.11305071494732616,-0.1321430809526548,0.10745002088062383,-0.14894585216312475,-0.15581592883717357,0.0984617617088995,-0.1325079312133524,0.12328496587020353,0.11566681402838773,-0.13618337601545163,0.11419108511339854,-0.1577834544739959,-0.07976306951628702,0.06322973684120983,-0.07842862699438401,0.07788223009396197,0.04061819974075629,0.04201737037222797,0.01324361874315412,0.07465312354752128,0.037535962326459824,0.010736889973612931,1.0608334841852904,0.9740151392128014,0.011296129476078234,0.008029096230277534,-0.04265679096351742,-0.04626266068886099,-0.01092887953697056,-0.04101113087515086,0.09409517932801073,0.02685769280468198,0.4333171756160367,-0.1531078804377114,0.09631041954423389,-0.12956112875521805,0.11956036593251819,0.11297938010558416,-0.12968949996228163,0.10889108016869416,-0.14764228682006222,-0.15989683756787296,0.102323191350298,-0.13703809563245697,0.12799106473284463,0.11683696365175365,-0.12857705457784252,0.11266066985987898,-0.14637355575739386,0.0011697875960105142,0.002300675187994301,0.048699343539127846,0.18854388989586074,0.0033282694385366393,0.005679985248461634
329,0.03823605179786682,0.0088992053642869,1.0896265506744385,0.9981906892158259,-0.0036551323433256424,0.01981897882920854,-0.056649766535747284,-0.1915805260701036,-0.11374532834569209,0.039550588937836376,-0.94254395247575,1.2250793027709457,0.3240088211024217,-0.1531078804377114,0.09631041954423389,-0.12956112875521805,0.11956036593251819,0.11297938010558416,-0.12968949996228163,0.10889108016869416,-0.14764228682006222,-0.15989683756787296,0.102323191350298,-0.13703809563245697,0.12799106473284463,0.11683696365175365,-0.12857705457784252,0.11266066985987898,-0.14637355575739386,0.09999991544732845,-0.09999995157177896,0.03320155589449163,-0.09999990445107987,0.0999999308455856,-0.0999997245585667,0.09999996264297319,-0.0999999403434619,0.021079376436909773,-0.00034105662195299535,1.0623135595430437,0.9742005997950216,-0.04588554620601348,0.07758855683307721,-0.0364625511194054,-0.11937657825275436,-0.05726231518334611,-0.0362394237372515,-0.9796670313591724,1.0650307790346571,0.4306930176950275,-0.14975290623895104,0.09394971588559672,-0.12934333652270696,0.11794442118826505,0.11552080171217863,-0.12908756741847047,0.1114864539357005,-0.14650583359099556,-0.14589942508394327,0.08976511640936266,-0.13029198765219643,0.11479129766941552,0.12391603264501837,-0.1353626006692531,0.11984414937767932,-0.15271421089780518,0.004268179595440669,0.017888528217081652,0.18375131341397594,1.5272754190421498,0.004985967084098722,0.011629563261479719
330,0.038204386830329895,0.008727118372917175,1.0902798175811768,0.9985267921939384,-0.0007171087796548562,0.018388079886988137,-0.05104517160272341,-0.07510817353172963,-0.039822385464223606,0.030167730893381064,-0.21534866114988324,0.4121350571139272,0.3653831503192275,-0.14975290623895104,0.09394971588559672,-0.12934333652270696,0.11794442118826505,0.11552080171217863,-0.12908756741847047,0.1114864539357005,-0.14650583359099556,-0.14589942508394327,0.08976511640936266,-0.13029198765219643,0.11479129766941552,0.12391603264501837,-0.1353626006692531,0.11984414937767932,-0.15271421089780518,0.007976709888533634,0.05363795632937346,-0.06987016899392877,0.08374822912138921,-0.029843806677020482,0.04831797840631431,0.03834697115897823,-0.04320078996948436,0.030767985495008806,0.005359044849935023,1.0617735782565094,0.9757700519089442,-0.008705440248559904,0.03177953838253429,-0.030279564647930423,-0.05393363029603575,-0.023608871788785332,-0.05054209525907861,-0.12721337403612698,0.13083815325209336,0.4350049852225825,-0.1436365369592634,0.09104955340281506,-0.12890104927976273,0.115988758867101,0.11626673911826539,-0.12773112437130596,0.11452912870340916,-0.14765209241355404,-0.1414542684679913,0.09288478413206595,-0.1340217048602844,0.12029633813981908,0.11783375116119085,-0.12714673781189031,0.12068274275913515,-0.15321643462230847,0.007099733196593053,0.02850642642737837,0.12246960568086754,1.0826710138514102,0.00718808408500335,0.01943666235207668
