Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
21,0.07504837960004807,-0.012087751179933548,0.5211820602416992,0.9894844730966164,-0.04680954217352358,0.054526417573103836,-0.12552375890189194,0.07283641521871184,0.12295780013509364,1.1127602780012753,0.003986569361313565,-0.08242425087877174,-1.227880067118226,-0.3649596038200145,0.26641074667688036,-0.4609031107371044,0.30190750700312613,0.19636485055559566,-0.39883699360126473,0.3554514025365877,-0.45301618674961297,-0.41757264480299816,0.3186919140177469,-0.48565198156257366,0.33931726182004657,0.16582430854883337,-0.4249593788547802,0.30498679328719613,-0.5043864288685035,0.5620639061474312,-0.9557171911185804,-0.09421769549532133,-0.6311470845726729,0.671389842878536,0.22404764023122425,1.1999997729585836,0.6094106633829239,0.07278813774049482,-0.0003373162237783273,0.6063183009919644,0.9375656026445883,-0.03683000435331456,0.055185998677244844,-0.14578720139458523,-0.033854438491298496,0.10002712138946904,1.179552928969284,0.4114510063345381,0.378199564836747,0.05630305691095022,-0.3564782178196551,0.24558263177636902,-0.457992404003227,0.28372452006817395,0.19583334509106187,-0.38612842482653453,0.3569505483616231,-0.4372741544923278,-0.3404876219481051,0.2071855992050015,-0.47079115203397714,0.2592366902717769,0.22467207740924527,-0.3813066458889188,0.40973743091869463,-0.4182260410867859
22,0.07662642747163773,-0.007854003459215164,0.5578879117965698,0.987010305060794,-0.04746409156646598,0.051650028932280614,-0.14453405213603807,0.06201838615058981,0.12725006949253753,1.1079380752835095,0.13112067927383336,-0.06582591365962467,-1.141010639658019,-0.3564782178196551,0.24558263177636902,-0.457992404003227,0.28372452006817395,0.19583334509106187,-0.38612842482653453,0.3569505483616231,-0.4372741544923278,-0.3404876219481051,0.2071855992050015,-0.47079115203397714,0.2592366902717769,0.22467207740924527,-0.3813066458889188,0.40973743091869463,-0.4182260410867859,-0.47206115020172557,1.1999991674093557,-0.17534724518242673,0.1317722223852592,-0.5245849288659863,-0.36488429915061193,-1.1999555401866475,-0.7872415466744327,0.07244637869731442,0.0040888611420451595,0.6372310589940323,0.9366113255096011,-0.04381820100175841,0.030951955710665974,-0.1569554948624062,-0.08083425155568516,0.11498117209058162,1.0936165294151627,-0.020674692890638835,-0.7575492211001639,0.22300335137019833,-0.34873990682356937,0.26040193567960385,-0.4509924056903347,0.2593664011551407,0.1820129636144325,-0.3795069365917401,0.32133939354221985,-0.43717132430158934,-0.37066935587087246,0.31682623598568704,-0.464786318950521,0.25945207799671405,0.16097998065218438,-0.39872974350953405,0.2692550053540951,-0.47603889369988983
23,0.0771889016032219,-0.0035612527281045914,0.5951142311096191,0.984495043762871,-0.048140426046145386,0.04856726605741411,-0.16153398668437127,0.027005518698581754,0.13222721434235846,1.12094860631046,0.07713643431509887,-0.08852742123660445,-1.0654937013387817,-0.34873990682356937,0.26040193567960385,-0.4509924056903347,0.2593664011551407,0.1820129636144325,-0.3795069365917401,0.32133939354221985,-0.43717132430158934,-0.37066935587087246,0.31682623598568704,-0.464786318950521,0.25945207799671405,0.16097998065218438,-0.39872974350953405,0.2692550053540951,-0.47603889369988983,0.21912801376386798,-1.0279570233689501,-0.4978348952448508,-0.5147045781531734,0.010955934201180018,-0.4048602435659685,1.0858974081338961,0.4984336556837662,0.07165754612950215,0.007160663012175698,0.6714546872918473,0.9333610965653807,-0.03720013373220841,0.04671812900149737,-0.17002293077924877,-0.05366541148419885,0.07634070126459161,1.0652189637241805,0.38608253469534587,0.28290692841750753,0.3327347797569429,-0.33602994432693556,0.2394308936939078,-0.45896281855898635,0.22414897687300428,0.15974559279451295,-0.3905436280000619,0.31854897463558707,-0.41892177404701353,-0.33022308670094197,0.1981892218495077,-0.49133049252748007,0.195009016281561,0.15402657503969314,-0.41927928069065423,0.36438199589978,-0.40239358344651877
24,0.07713243365287781,0.0003703190013766289,0.6273432374000549,0.9825638018664492,-0.04717068041029032,0.045553174250348515,-0.1739776149023111,0.0007018311361124477,0.13437987349911917,1.1085303789775816,0.1035537422106991,-0.11970186960863455,-0.911025379325766,-0.33602994432693556,0.2394308936939078,-0.45896281855898635,0.22414897687300428,0.15974559279451295,-0.3905436280000619,0.31854897463558707,-0.41892177404701353,-0.33022308670094197,0.1981892218495077,-0.49133049252748007,0.195009016281561,0.15402657503969314,-0.41927928069065423,0.36438199589978,-0.40239358344651877,-0.2455779642548308,1.1999884559681213,-0.3429150508800065,-0.07073345014260557,-0.15678182198824608,-0.3542296995400622,-1.074888156789892,-0.7192556878504921,0.0686517606633571,0.011513093814368977,0.6985461581880943,0.9333265318296077,-0.04362372865417292,0.026307420345361147,-0.17369103348191012,-0.10250443012693355,0.09931945506690759,1.0055646533279081,0.020335011257141045,-0.6444955221397906,0.4584582930474014,-0.32610435302670704,0.25271235434214734,-0.4718677779683816,0.19097680936860334,0.14125496822983863,-0.40500422273438613,0.2857675707237789,-0.41842476491471026,-0.33826972879137795,0.3082786063538444,-0.5010554729891068,0.17818522045322244,0.13064706408888388,-0.4337382866101277,0.23867408042580185,-0.454199473059242
25,0.0730874240398407,0.0011739358305931091,0.6595578789710999,0.9833418652084537,-0.05038348614155921,0.027901053387751343,-0.1724001498619895,-0.1393354552261507,-0.01930694909365286,0.9330598053817624,-0.03780924673972718,-1.268154879995558,0.2641637389891854,-0.32610435302670704,0.25271235434214734,-0.4718677779683816,0.19097680936860334,0.14125496822983863,-0.40500422273438613,0.2857675707237789,-0.41842476491471026,-0.33826972879137795,0.3082786063538444,-0.5010554729891068,0.17818522045322244,0.13064706408888388,-0.4337382866101277,0.23867408042580185,-0.454199473059242,-1.0794642507663421,-0.1772517694860647,0.2665193245805414,1.1935689701178078,0.7217801003351705,-0.5938557879680295,-0.5903211968854096,0.650608850283297,0.05215392048952716,-0.0028844687337110063,0.7117651854586371,0.9418187839101152,-0.04886881587636838,-0.018070307018555477,-0.13047288758948544,-0.21085029098668623,-0.06342453588800417,0.8269772118819622,0.28514096195452104,-0.5508350359164925,0.929052469983652,-0.3644677883366849,0.26843450992159557,-0.4556552513776241,0.22485483962056108,0.1585904528019988,-0.4291249302069086,0.21535395351790798,-0.3925120886526848,-0.42930266742844325,0.27513949908754576,-0.44935076688159736,0.2886328564423421,0.1962927209179567,-0.47143695107642425,0.16770825671597075,-0.36642861437795016
26,0.07419522106647491,0.010051798075437546,0.699731171131134,0.9795303905008349,-0.044373001741280595,0.03506413461876359,-0.19318839837109136,-0.04045049451143787,0.15390278916281425,1.0924299478917103,0.19356946565081304,-0.20895693405955262,-0.5600781133513271,-0.3644677883366849,0.26843450992159557,-0.4556552513776241,0.22485483962056108,0.1585904528019988,-0.4291249302069086,0.21535395351790798,-0.3925120886526848,-0.42930266742844325,0.27513949908754576,-0.44935076688159736,0.2886328564423421,0.1962927209179567,-0.47143695107642425,0.16770825671597075,-0.36642861437795016,-0.6990130022138965,-1.1267480165010468,0.8243097876462069,-1.1999996155331625,-0.8569254676186895,1.1999996256937389,1.1999997233648518,-1.1999985000591769,0.06852723363972622,0.025812873644889187,0.7635555378803325,0.9326188209061358,-0.02998546070224052,0.04066392012722566,-0.20706723335627886,0.004496018166303101,0.19456518289950891,0.9414484566993693,0.2755532240370406,0.6184066129455031,-0.4055853017488882,-0.41858643284828745,0.21053396802258742,-0.39306216530461724,0.20297515084317985,0.13797895181403863,-0.38310939747254874,0.2256862498119568,-0.40797117445381026,-0.4777388342784108,0.1487077224830638,-0.34445224977289673,0.15420125206690874,0.10078553811018988,-0.3278651409532293,0.2793228162166574,-0.4681070336649703
27,0.07073962688446045,0.015068619512021542,0.7381777167320251,0.9783161146536222,-0.04221940354425013,0.029731593612767275,-0.20057700295560732,-0.09952496679636144,0.13706843701436966,1.0426089814322395,0.13518569366588168,-0.23652787848027676,-0.4837054179531802,-0.41858643284828745,0.21053396802258742,-0.39306216530461724,0.20297515084317985,0.13797895181403863,-0.38310939747254874,0.2256862498119568,-0.40797117445381026,-0.4777388342784108,0.1487077224830638,-0.34445224977289673,0.15420125206690874,0.10078553811018988,-0.3278651409532293,0.2793228162166574,-0.4681070336649703,1.1999958646492035,0.2834221565304158,-1.1999999462375979,0.5073999754839232,1.199999852053633,-0.6466404734282718,-1.199999760721471,0.008402749716863722,0.05750830768679723,0.030331226747028286,0.7907667459716801,0.9335708466911892,-0.042494742899528856,0.014311470909696665,-0.18140079857400754,-0.11436931135951015,0.19084105359469639,0.7944576779574763,-0.15928729590494878,-0.5135113486490458,1.024624401200911,-0.38402026184370747,0.17219029534716762,-0.39388369112751376,0.18318092019923324,0.15895910821066522,-0.35614590624700776,0.19718747854270283,-0.4262111841872501,-0.33385230609956995,0.16961455201195222,-0.4472296319080118,0.19723118701195563,0.2157462464100437,-0.37613593124839495,0.14535669933367745,-0.44386140701003546
28,0.06765538454055786,0.019520867615938187,0.7702354192733765,0.9771268730542697,-0.041339664664412884,0.02665288496463584,-0.20689062280268022,-0.09997627661975399,0.13573933264077015,0.9813719011460227,0.03537648699874661,-0.011575794439031561,-0.5517861935518666,-0.38402026184370747,0.17219029534716762,-0.39388369112751376,0.18318092019923324,0.15895910821066522,-0.35614590624700776,0.19718747854270283,-0.4262111841872501,-0.33385230609956995,0.16961455201195222,-0.4472296319080118,0.19723118701195563,0.2157462464100437,-0.37613593124839495,0.14535669933367745,-0.44386140701003546,-1.1999915218484394,1.1999928847316537,0.7551920659824496,-0.35090126236249186,0.48512499508505313,1.1999181910611596,1.1999857882845095,-0.5795489117298813,0.05319719857644025,0.029093261088151027,0.8142942629241672,0.9274229233598683,-0.03146084328687248,0.027387300465779918,-0.20854753722910835,-0.12458319672035463,0.0562110171910051,0.7267103780334037,0.384736426932863,0.26774021036229334,-0.025371158484663647,-0.3842830096132594,0.21391178764708552,-0.3760622525083606,0.16792827441067276,0.2088647959592228,-0.29930533331690745,0.20571314890991482,-0.44146283847096107,-0.4371588429794354,0.2811331128845199,-0.3493489437143663,0.15227950142510863,0.25347143359804686,-0.23733731557985926,0.2580874431954446,-0.47962322783252187
29,0.06468439847230911,0.02439344860613346,0.8008131384849548,0.9760830040208188,-0.041286968684041164,0.02441628335805925,-0.21204056353810286,-0.1026488057457513,0.1398498631225777,0.9261428214481352,-0.024171659793529074,-0.04563966836785337,-0.4011644326498521,-0.3842830096132594,0.21391178764708552,-0.3760622525083606,0.16792827441067276,0.2088647959592228,-0.29930533331690745,0.20571314890991482,-0.44146283847096107,-0.4371588429794354,0.2811331128845199,-0.3493489437143663,0.15227950142510863,0.25347143359804686,-0.23733731557985926,0.2580874431954446,-0.47962322783252187,0.4616217624369111,-1.0554114928078102,0.0765163563770231,0.8590040398152017,-0.0783282598731192,-1.1917020580466906,-1.1857760922983562,0.17216242760998246,0.050693525066759726,0.03233108711594669,0.8373741604590109,0.9321785630271656,-0.04587898051717,0.015262155259145312,-0.18648481437999315,-0.11518333355518774,0.048679739635813374,0.6541709311359781,-0.17819335404216657,-0.3851505945956988,1.093263868106935,-0.37935854467433383,0.20107821220131414,-0.3366176887058711,0.18660729086543804,0.22395802245764887,-0.2957913623527453,0.17801073401332485,-0.43667898374163133,-0.36913872458677255,0.16153530795951293,-0.32422986089094563,0.23056593033537331,0.2329650359308326,-0.34464065560553536,0.12660546180583673,-0.4384258236798975
30,0.062429510056972504,0.02964233234524727,0.8287532925605774,0.9755024916894369,-0.0427638292616033,0.02160489933235489,-0.21470764294599123,-0.07020149415780001,0.1474568811155896,0.8503014400761169,-0.05129336509106201,-0.11024944731980586,-0.21513827096957142,-0.37935854467433383,0.20107821220131414,-0.3366176887058711,0.18660729086543804,0.22395802245764887,-0.2957913623527453,0.17801073401332485,-0.43667898374163133,-0.36913872458677255,0.16153530795951293,-0.32422986089094563,0.23056593033537331,0.2329650359308326,-0.34464065560553536,0.12660546180583673,-0.4384258236798975,-0.846569485411669,1.199984074337137,-1.027945443007036,-0.436596218408836,0.10939004775267347,0.9089101564051936,1.1999888103531877,-0.7420632091660622,0.05262152249404051,0.03898153547576826,0.8553057249339822,0.9292579639724885,-0.031612437188278886,0.020271854748700746,-0.19966461133527655,-0.06905084491025647,0.06488347542781892,0.5554628203025318,0.4598993076225503,0.20382448442221612,0.24454571321238272,-0.39044828830612555,0.21737889767105764,-0.3562982656872997,0.18686760958093643,0.22334226491023162,-0.27329676226916144,0.18777134637938211,-0.44813522985086773,-0.4353387368986008,0.27345694999525094,-0.41081291214710197,0.17537801197772107,0.23225578890955823,-0.2365176071847393,0.24027406975086363,-0.4907108534125088
31,0.05946096032857895,0.0346992127597332,0.8541734218597412,0.9752206168526852,-0.04736806516936229,0.02215459053766623,-0.21496555302114695,-0.08375360986720348,0.14499289728675016,0.774681751205494,-0.24152506022401704,-0.019935287825817008,-0.02440581152685545,-0.39044828830612555,0.21737889767105764,-0.3562982656872997,0.18686760958093643,0.22334226491023162,-0.27329676226916144,0.18777134637938211,-0.44813522985086773,-0.4353387368986008,0.27345694999525094,-0.41081291214710197,0.17537801197772107,0.23225578890955823,-0.2365176071847393,0.24027406975086363,-0.4907108534125088,1.1999998349003669,-1.1077337905964986,0.10460816560228864,0.23980426205378236,0.33728773851748944,-1.1999999704217155,-0.6689992904698581,-0.046320558684212365,0.04726354159845875,0.041738642303195336,0.874277983386764,0.9334112577322854,-0.05884562177507717,0.019537327076293683,-0.17801642531571885,-0.11203373349126183,0.03180564522825351,0.5300079360187903,-0.401586418367102,-0.29923850012151776,1.2008943623824573,-0.3480388860443711,0.19487732095524543,-0.3693070825466248,0.18046424100363342,0.232572584156234,-0.287779711648334,0.18344378950036752,-0.45534931107475896,-0.2935718165636341,0.14901072343583852,-0.37981144997951805,0.19058953758421326,0.2543717733158292,-0.3446917238676738,0.16136043721633464,-0.4708073666103046
32,0.05650024116039276,0.03943893313407898,0.876781165599823,0.9757043854519548,-0.05182957832880563,0.022726216685781803,-0.21165577264802446,-0.09482823207249157,0.14326249699831434,0.7000187445526558,-0.26159790574734054,-0.033639296602210725,0.21652831462882763,-0.3480388860443711,0.19487732095524543,-0.3693070825466248,0.18046424100363342,0.232572584156234,-0.287779711648334,0.18344378950036752,-0.45534931107475896,-0.2935718165636341,0.14901072343583852,-0.37981144997951805,0.19058953758421326,0.2543717733158292,-0.3446917238676738,0.16136043721633464,-0.4708073666103046,-1.1999969508441743,1.1999977689833936,-0.9771589159947983,-0.4231766791042575,-0.7440030576307979,-0.1426111679541555,1.199994863592427,0.36807356587369944,0.04184987267530878,0.044807735813372294,0.8875904594723631,0.9326137954183994,-0.04095193646002736,0.024074900824685126,-0.1836670943099616,-0.15200490120960763,-0.00769748576607316,0.43137334619762807,0.6718708620948839,0.1846469466785164,0.40210440195384733,-0.3473126340361993,0.2073872460429804,-0.39999969892227183,0.15966973793344866,0.20284109596586303,-0.31648255660416996,0.21195051750718294,-0.4266571442427839,-0.39889292081986993,0.2615599641623859,-0.45853676908002194,0.13874239279457684,0.16725287888695795,-0.34171825446970566,0.27329190171476064,-0.4104596416924194
33,0.05403236299753189,0.043046459555625916,0.8937756419181824,0.9769783790691802,-0.057768208075962474,0.02492672435790036,-0.20384979612409476,-0.08055500285664016,0.13469621971667026,0.6073978274523693,-0.3825156166664472,0.11761331211928391,0.4365031816282421,-0.3473126340361993,0.2073872460429804,-0.39999969892227183,0.15966973793344866,0.20284109596586303,-0.31648255660416996,0.21195051750718294,-0.4266571442427839,-0.39889292081986993,0.2615599641623859,-0.45853676908002194,0.13874239279457684,0.16725287888695795,-0.34171825446970566,0.27329190171476064,-0.4104596416924194,1.1999397876186912,-0.6787525987871046,-0.4582036804929135,0.25831022820889216,1.1981175241721091,-1.1912092796177085,-0.4441572161146973,-0.8989935781800589,0.04215552868574714,0.04964978044236365,0.8965814108515306,0.9366421691317225,-0.07209352459140136,0.027407617613725403,-0.15567882592327753,-0.10282444682605493,0.05468272292470241,0.39237145310960775,-0.4243944159100217,-0.23528206701471382,1.2523861496752955,-0.3114014879917804,0.2027393547545002,-0.4378216892382592,0.14930711657024276,0.22153766735546046,-0.3686466443820636,0.22189005829784764,-0.43377676685135863,-0.25895429601700726,0.18060670607555615,-0.48143029867531223,0.1576362959757372,0.27870198735982094,-0.4437532697079912,0.21521158501755286,-0.4798360174258044
34,0.051183246076107025,0.04705550894141197,0.9131028652191162,0.9798640112837631,-0.06430279529217145,0.02705050101197087,-0.18708270979304292,-0.07448037890506153,0.11135366996715759,0.5321822773771913,-0.35105091217058054,-0.019037424885944218,0.9608389269639783,-0.3114014879917804,0.2027393547545002,-0.4378216892382592,0.14930711657024276,0.22153766735546046,-0.3686466443820636,0.22189005829784764,-0.43377676685135863,-0.25895429601700726,0.18060670607555615,-0.48143029867531223,0.1576362959757372,0.27870198735982094,-0.4437532697079912,0.21521158501755286,-0.4798360174258044,-1.1999999940507307,1.1999999903285468,-0.14709601235933512,0.19335478629842462,-0.7333809892469949,0.4331022748031722,0.39331803608980087,0.7558523141204341,0.0393615539633548,0.049499968544912676,0.9104672559058975,0.939473603110016,-0.05623101921449044,0.026110002693683285,-0.13680674428626513,-0.11548783454653178,-0.027536067908363347,0.3723593097635273,0.6297965919824136,0.07230125868517107,0.6813782831229352,-0.313817282701973,0.23024955418546802,-0.45058851214274903,0.15562288079423442,0.21575522154660007,-0.3801582545429675,0.22350845339403347,-0.4092060871490802,-0.3660065806212299,0.29157636980463303,-0.47206838497748016,0.16908995980679278,0.1914287890671304,-0.37825537874227444,0.24378280937565525,-0.3802589851424708
