Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
21,0.15629327297210693,-0.0028765611350536346,0.3046138286590576,0.9882691183409757,-0.013458044884524923,0.014425550182888885,0.15144284157185348,-0.13617010845120164,-0.16184607904351014,0.2931821407262259,-0.10112923141544056,-0.6355078400427002,0.7028161630034602,-0.35891469943889887,0.33553803266863436,-0.4011669329357307,0.3695956355776749,0.32824259181232085,-0.38320779122171844,0.4000685645544579,-0.37387460446961873,-0.4482267386397567,0.43783637637624,-0.49148522963405405,0.4415428722211661,0.44417515692552373,-0.4334607171518766,0.4482917960442433,-0.5149641969365206,0.646807022218261,1.1999990337058404,0.5938351367737105,0.9110344243363837,0.552128006657874,-1.1999944756883503,-1.199999437340161,1.1999973359587799,0.13072749396994335,-0.01877950572199429,0.32582966995920687,0.9381039107810915,-0.010053305433565581,-0.021364758298454398,0.17074540019546414,-0.23108040698984178,-0.16899856309573447,0.4691914511297918,-0.012549291334596799,-0.7821995782529789,0.3717132464137244,-0.35228282694045887,0.35408538367681686,-0.393244313708995,0.37673250697450655,0.3425539975506075,-0.38843520258850783,0.37637025397829815,-0.37100019504179405,-0.3611346994859427,0.5359444609280121,-0.40752745447498023,0.5105691710437461,0.4771791997450349,-0.5317871288631177,0.30587726250801506,-0.3692162534938166
22,0.15096576511859894,0.0013587269932031631,0.32626020908355713,0.9901383131781598,-0.014643994518373605,0.03202840560533461,0.13559445208279874,-0.17970913990549056,0.03421647697054975,0.5345589986084583,-0.03494003967072047,0.43134141009281785,-0.41844886233029044,-0.35228282694045887,0.35408538367681686,-0.393244313708995,0.37673250697450655,0.3425539975506075,-0.38843520258850783,0.37637025397829815,-0.37100019504179405,-0.3611346994859427,0.5359444609280121,-0.40752745447498023,0.5105691710437461,0.4771791997450349,-0.5317871288631177,0.30587726250801506,-0.3692162534938166,-1.1999996183996522,-1.1999997702585994,-1.1999771257049612,-1.199999713518965,-0.37521323284002306,1.1999996915994557,1.199999814695554,-1.0609239070222019,0.1280045605307347,0.00618842348317359,0.3691185923347383,0.9510357947824931,-0.01705946110069494,0.06053478969659057,0.09262201281828265,-0.11602246212439836,0.07303775848521235,0.6948251440821126,0.10963057356895548,0.934895274326714,-1.2222845499995811,-0.35035686642555547,0.36076737392508,-0.39041130202514623,0.3721911038636473,0.3493915923358444,-0.3853081244661778,0.3565670424256619,-0.36430081271184883,-0.4630779263516108,0.38914726085575146,-0.5071487943217272,0.36504074113966234,0.41579891647378087,-0.3851978032600163,0.41058338085216967,-0.4568478315213459
23,0.1472947597503662,-0.0024398937821388245,0.33878085017204285,0.9899198675891014,-0.015074504032200883,0.027159328590020716,0.13818026614208903,-0.11102519226608085,-0.17814130444284493,0.3211200527768394,-0.14031615941127795,-0.6209297765242547,0.517615994697705,-0.35035686642555547,0.36076737392508,-0.39041130202514623,0.3721911038636473,0.3493915923358444,-0.3853081244661778,0.3565670424256619,-0.36430081271184883,-0.4630779263516108,0.38914726085575146,-0.5071487943217272,0.36504074113966234,0.41579891647378087,-0.3851978032600163,0.41058338085216967,-0.4568478315213459,0.5082442282011355,0.5604621058187955,0.07114094809620908,1.1987527170577146,0.4225887400885753,-1.198397707928863,1.0652910930208868,-0.575353254040854,0.13009776432155798,-0.018772100372001686,0.3595881494892464,0.9424685566984543,-0.01862986502023819,0.004810069184201841,0.1391449696358114,-0.10069606533538489,-0.15992773190126527,0.4711559308592871,-0.16937101348900072,-0.324811730550318,-0.177015072362531,-0.3506685857769492,0.35515097302078796,-0.3946012122338318,0.36589278183662466,0.3507459805944678,-0.3798291973327369,0.3623650579982951,-0.3721628943125998,-0.38909960721391673,0.42573610839484344,-0.47467725979602,0.46666397578845065,0.43726784465894936,-0.4857776838899017,0.4965833211116499,-0.491540765349364
24,0.1414889544248581,0.0024012327194213867,0.359581857919693,0.9921569422021036,-0.016797649924501862,0.041198110400483365,0.11681248519150428,-0.18762326977967897,0.07750874988189235,0.5105385645055975,-0.10290185686691004,0.3124487475029758,-0.8351030606367796,-0.3506685857769492,0.35515097302078796,-0.3946012122338318,0.36589278183662466,0.3507459805944678,-0.3798291973327369,0.3623650579982951,-0.3721628943125998,-0.38909960721391673,0.42573610839484344,-0.47467725979602,0.46666397578845065,0.43726784465894936,-0.4857776838899017,0.4965833211116499,-0.491540765349364,-0.8913198300656336,-0.35764239007439097,0.020369252398316773,-1.199988004662724,-0.8801413849794896,1.199984806546464,0.619196842206574,-0.37113230603744074,0.11937144047975004,0.010008065546888302,0.3976925721413958,0.9504953780286134,-0.02080409453188262,0.05409754326991523,0.062461058079336135,-0.1203854913359039,0.07954274274633083,0.6550124008505107,0.08350552088619231,0.29860476804902647,-1.1876837739000738,-0.3514818059338772,0.348104338726423,-0.39146295470406767,0.35494539196702396,0.34124742546837417,-0.3692729375419688,0.3795856112540969,-0.3829165607410885,-0.4587766098597843,0.36868506396766215,-0.4489064715663873,0.3233319765327557,0.32739031392805296,-0.3414903190407603,0.5336738392767248,-0.5040769576856399
25,0.13831323385238647,-0.0017283111810684204,0.3737027645111084,0.9924367189756986,-0.015926924700783003,0.03770906297118282,0.11573123376237363,-0.11156993652982074,-0.10029025487993716,0.4242337795897272,-0.0156440162461835,-0.16094996740955805,-0.165037715016704,-0.3514818059338772,0.348104338726423,-0.39146295470406767,0.35494539196702396,0.34124742546837417,-0.3692729375419688,0.3795856112540969,-0.3829165607410885,-0.4587766098597843,0.36868506396766215,-0.4489064715663873,0.3233319765327557,0.32739031392805296,-0.3414903190407603,0.5336738392767248,-0.5040769576856399,1.1970297194711939,1.055920812053951,-0.8661916103245244,1.1982232146663625,0.6739334219520696,-1.1979611877462188,-1.1962057873929668,1.1916819264200444,0.1211915356828897,-0.012423495292190025,0.4018692340305943,0.9457167195968639,-0.01030877415842975,0.02047952292280132,0.10934400917013315,-0.10666226420943303,-0.1262765492237798,0.5473963283210658,0.10555089040017104,-0.544495370675141,0.1540653471396083,-0.3426598726147194,0.34719162485262167,-0.3939420235144493,0.34436278766847195,0.32903926357322283,-0.3587759089064796,0.3792007703139818,-0.3754981171579279,-0.3161348074196757,0.4558428919746742,-0.5130803090205204,0.4269876991727541,0.37841414042685734,-0.44421192186334424,0.3873695685735919,-0.3597049171593535
26,0.13471052050590515,-0.0005463212728500366,0.3909114599227905,0.9937379971620028,-0.016864979665742026,0.043665539540852304,0.10145780459842235,-0.10268806885518712,-0.15930370844137848,0.3257639197291149,-0.12616325585194635,-0.6491913335743456,0.13116985159124184,-0.3426598726147194,0.34719162485262167,-0.3939420235144493,0.34436278766847195,0.32903926357322283,-0.3587759089064796,0.3792007703139818,-0.3754981171579279,-0.3161348074196757,0.4558428919746742,-0.5130803090205204,0.4269876991727541,0.37841414042685734,-0.44421192186334424,0.3873695685735919,-0.3597049171593535,-1.199997238173014,0.9352071267665953,0.4942443106626647,1.085102882846564,1.1999997224568233,-1.1999957408683792,0.4616922457967487,-0.9345135362127683,0.11881113527076811,-0.017051905558456225,0.4075237849488205,0.94438589061692,-0.018524436885673377,0.009006705000486883,0.10205144485642503,-0.09228077013319369,-0.17623438349984377,0.43334622719725735,-0.13149240618255684,-0.6411468400241763,-0.015952639957629383,-0.3337812115104464,0.3634399347221326,-0.3935842755789118,0.35701088788516877,0.33679065571875244,-0.37261801563912467,0.367277538112651,-0.36417336551645485,-0.4203277908659933,0.5265714600526,-0.43800186250322787,0.5141486024987728,0.4794934056511968,-0.542000899857015,0.4141703147245872,-0.43517102492266263
27,0.13217875361442566,0.0005085989832878113,0.4086511731147766,0.994796451628234,-0.016720741932127244,0.051591485568740866,0.0862482187289937,-0.07665518536932159,-0.0005413771307119521,0.5002005895053752,0.07268394924328303,0.26619964275363955,-0.7422910391011911,-0.3337812115104464,0.3634399347221326,-0.3935842755789118,0.35701088788516877,0.33679065571875244,-0.37261801563912467,0.367277538112651,-0.36417336551645485,-0.4203277908659933,0.5265714600526,-0.43800186250322787,0.5141486024987728,0.4794934056511968,-0.542000899857015,0.4141703147245872,-0.43517102492266263,-0.8761665489389303,-1.1991769831410994,-0.30687080037206904,-1.1989434097561995,-0.5852026792911837,1.1987738513537938,1.1991466793324843,-0.5106250652995061,0.1223165396239079,0.0005374868043459859,0.44216566977338606,0.950724856895861,-0.014703424682814617,0.06905147868337155,0.03915139104538401,0.01666322467665557,0.006077666919428432,0.6266777760954854,0.18291579397149152,0.5828446720721748,-1.069237563596963,-0.3453747930153041,0.3657284238863368,-0.3867748173769487,0.35836403050932747,0.3431939672698048,-0.375765855741553,0.3725856182613121,-0.3667677217848362,-0.48692805621658675,0.3803251887358601,-0.4467888494152734,0.3685468313982142,0.3969984674395186,-0.3950234697287849,0.5133764669216063,-0.4644749802064801
28,0.13189604878425598,0.006462431512773037,0.43095657229423523,0.9954248708831668,-0.01710867702740808,0.0748733881299959,0.056838326396347894,-0.02154734228319876,0.1265555321667212,0.6190835050320433,0.14995515674957818,1.0988546830776345,-1.4250691782112612,-0.3453747930153041,0.3657284238863368,-0.3867748173769487,0.35836403050932747,0.3431939672698048,-0.375765855741553,0.3725856182613121,-0.3667677217848362,-0.48692805621658675,0.3803251887358601,-0.4467888494152734,0.3685468313982142,0.3969984674395186,-0.3950234697287849,0.5133764669216063,-0.4644749802064801,1.1999828048679433,-1.199986004167463,-0.4526694364378878,-0.08442461181577776,-1.1999964312910851,1.1999961345483015,0.9819485670340375,-0.361972187647851,0.13018484862548965,0.018556257355682563,0.4740837457907348,0.9441953973410515,-0.015366618006984491,0.11680408316153781,-0.009733354783177509,0.12433686141095537,0.12264409657016577,0.7149240197737674,0.20244125558022086,0.7677236115963275,-1.1460794255901898,-0.34402297359099815,0.33668128396869973,-0.3852632432012786,0.34161269789190796,0.32351222343247027,-0.3471961202806792,0.3948563998008642,-0.37313190517325245,-0.34258337291896307,0.2413103288823208,-0.4697163505882985,0.3416770286467256,0.2571489009384341,-0.25527268278751547,0.5859025002789298,-0.47744844996094127
29,0.13243064284324646,0.007508694194257259,0.44801488518714905,0.9954653487915462,-0.017859005420715415,0.08391864929416477,0.04107865116275262,0.03774366420506805,0.04715397454229842,0.5549590651645955,0.07921015018981331,0.7830371627935595,-1.069812535621963,-0.34402297359099815,0.33668128396869973,-0.3852632432012786,0.34161269789190796,0.32351222343247027,-0.3471961202806792,0.3948563998008642,-0.37313190517325245,-0.34258337291896307,0.2413103288823208,-0.4697163505882985,0.3416770286467256,0.2571489009384341,-0.25527268278751547,0.5859025002789298,-0.47744844996094127,0.666593486517713,0.011414764109665798,-0.7654700641320769,1.1999993478210713,-0.7620833793214242,-1.1999989695458098,-1.1710503390553328,0.15683479891163588,0.13176018626607736,0.010039629489546863,0.48162303599583584,0.9456328130851943,-0.016638297956105136,0.09326956206594193,0.007067098029210631,0.06738500318841623,0.006752955642031808,0.6023766447435149,0.06681265456109667,-0.198936304777933,-0.2882779327418218,-0.31883787059942265,0.299938283203646,-0.392567213989223,0.33837369842158654,0.2846097452748633,-0.32434838670614624,0.401763922261519,-0.3745882609864,-0.2587948556212436,0.23038628884917134,-0.5227775394720914,0.4445931119964965,0.16808311795936998,-0.3625089456027206,0.43950234135945,-0.43789254757173063
30,0.13381962478160858,0.008766734041273594,0.46395570039749146,0.9951515423125649,-0.01911357160243802,0.09326846550195084,0.024679395382248198,0.036102268165047025,0.042402667638388535,0.47387992116304933,-0.006687696071639659,0.535781914814783,-0.9724640997821938,-0.31883787059942265,0.299938283203646,-0.392567213989223,0.33837369842158654,0.2846097452748633,-0.32434838670614624,0.401763922261519,-0.3745882609864,-0.2587948556212436,0.23038628884917134,-0.5227775394720914,0.4445931119964965,0.16808311795936998,-0.3625089456027206,0.43950234135945,-0.43789254757173063,-1.1999270313114723,1.199871853964107,0.44723477267705014,1.1085672282484527,1.1507581517128291,-0.499425861722805,1.19086947280697,-0.5516985357337387,0.12900207008266595,0.009439514580149766,0.48677072630526624,0.9450770755811201,-0.021412551540134942,0.0944746633856524,-0.009025952611741984,-0.0057349107089587625,-0.01781066660664383,0.48583777483221696,0.017118309908726564,-0.17822166209184528,-0.4778510533908932,-0.3041063122467423,0.28415292909380785,-0.39514650609072577,0.35654959905647693,0.2591539935165891,-0.3219048183756236,0.4033286793794192,-0.3755185574953384,-0.36584781597132865,0.33885415980312344,-0.4519151852307818,0.533220179221517,0.2747547772326844,-0.39432608449486506,0.5366141715721744,-0.47116777376651797
31,0.13819406926631927,0.010110152885317802,0.4810328185558319,0.9942360825728787,-0.020699098101074818,0.10502562364840909,0.00598145677915491,0.11826997032888345,0.08803558271941217,0.5248546343330952,-0.0003112603496652627,0.8229318128394961,-1.2937041306246266,-0.3041063122467423,0.28415292909380785,-0.39514650609072577,0.35654959905647693,0.2591539935165891,-0.3219048183756236,0.4033286793794192,-0.3755185574953384,-0.36584781597132865,0.33885415980312344,-0.4519151852307818,0.533220179221517,0.2747547772326844,-0.39432608449486506,0.5366141715721744,-0.47116777376651797,-0.6575453508767521,-0.8920993203205712,-0.07905006538410886,-1.1635837983577393,0.6195120874523687,1.0229335419211805,0.13818252615181859,-0.39269544528181877,0.1401196674640485,0.015713210770526287,0.5083706695041617,0.941401489875344,-0.02364351888983956,0.12386910644344956,-0.04268228805687574,0.06606423938858294,0.041260271523228434,0.547203227984829,0.06902368824308942,0.23981179330972704,-0.7399752978899323,-0.3094520349198383,0.2711597019146001,-0.38822901604546106,0.3624377472934882,0.25661342398533854,-0.30923988033041455,0.41276210829244775,-0.3813667764618572,-0.4133099602604374,0.23270151978091014,-0.4372244325076535,0.39020079042466715,0.3229682471162871,-0.27231642607800377,0.5236017156087476,-0.486878929606374
32,0.14310777187347412,0.010810503736138344,0.4971649944782257,0.9931567845541012,-0.02303621020319663,0.11407183845250661,-0.009825985227860662,0.15188241686767268,0.04425756581063163,0.48693444881949366,-0.020554537428931617,0.6096226286342253,-1.0196262497429422,-0.3094520349198383,0.2711597019146001,-0.38822901604546106,0.3624377472934882,0.25661342398533854,-0.30923988033041455,0.41276210829244775,-0.3813667764618572,-0.4133099602604374,0.23270151978091014,-0.4372244325076535,0.39020079042466715,0.3229682471162871,-0.27231642607800377,0.5236017156087476,-0.486878929606374,0.9669182082704452,0.7597473374238322,-1.133636128270636,1.1999898699048261,-0.7529724231634616,-1.199982704789934,-0.1916067022229102,-0.12411519655094438,0.14706726920112767,0.012365540422375096,0.5198806592228458,0.941921091818476,-0.025043179790646804,0.1150185752265846,-0.037777606285827534,0.07168452226795682,-0.0012624268292473206,0.5050437207930077,0.012174997617728466,-0.3010724224072985,-0.21488900384322318,-0.30466106816170985,0.258275329358894,-0.3921764471287795,0.36397776741966187,0.24904918293633824,-0.2998470187824082,0.4132069652001441,-0.38590013380299537,-0.29595264142037103,0.2970411775342478,-0.5287268237093344,0.4906897378939164,0.23152259244412648,-0.378698875253097,0.4782609596060192,-0.4749465027811498
33,0.14814205467700958,0.011161847040057182,0.5119732618331909,0.9922821727197144,-0.02695049028761498,0.11866835750456474,-0.023823973284675296,0.16968010719067655,0.014125723951783561,0.4796783718945674,-0.13815745556738043,0.4142737271468373,-0.9215149658245951,-0.30466106816170985,0.258275329358894,-0.3921764471287795,0.36397776741966187,0.24904918293633824,-0.2998470187824082,0.4132069652001441,-0.38590013380299537,-0.29595264142037103,0.2970411775342478,-0.5287268237093344,0.4906897378939164,0.23152259244412648,-0.378698875253097,0.4782609596060192,-0.4749465027811498,-1.1999855364666514,0.2692782334956888,1.0469824139898312,0.25945229573402206,0.9773617173476565,-0.23265570891702025,0.6389855713680304,-0.06943918238408897,0.1523821962312712,0.009884738265597244,0.5333659398281022,0.9411534820997721,-0.03407131046937988,0.11490479032519196,-0.05008364012574163,0.06893474616184377,-0.02265340794007029,0.5024335147217207,-0.06544423986314332,-0.2392315204960015,-0.3254735428366043,-0.30142605538471706,0.2566105126335088,-0.38919636968995863,0.37539488035381463,0.2441763958164165,-0.3041049467312773,0.41357984251477264,-0.3861167821880474,-0.4011535629960176,0.3091169420071042,-0.39759224112488467,0.49210048057262273,0.3176826345566859,-0.38302950238214417,0.5182464687625213,-0.4581430958805012
34,0.15359807014465332,0.011561881750822067,0.5251597762107849,0.9914484460859933,-0.029686005387240352,0.12174001898804034,-0.03644293641585071,0.12515189809055677,0.020923181455367593,0.365622755660073,-0.15028241814442955,-0.033848569221490044,-0.726232384216469,-0.30142605538471706,0.2566105126335088,-0.38919636968995863,0.37539488035381463,0.2441763958164165,-0.3041049467312773,0.41357984251477264,-0.3861167821880474,-0.4011535629960176,0.3091169420071042,-0.39759224112488467,0.49210048057262273,0.3176826345566859,-0.38302950238214417,0.5182464687625213,-0.4581430958805012,-0.6683248267429944,1.1965542011739871,-1.1999903797887344,0.5609020578981063,0.7772403630517639,-0.7040439109190247,-0.1738163209307384,-0.7176176608130058,0.1528637219889821,0.012373935297090117,0.5356384218644786,0.9423487338002817,-0.03386004439459563,0.1025143664161143,-0.0536578614817227,0.01683165437834923,0.013529222550829976,0.40959960039499366,0.033615565226556426,-0.4667389046851633,-0.143666106956036,-0.31501207625398603,0.26860167695722054,-0.3853288052264736,0.3876122181821002,0.2563700576710529,-0.3135972671789124,0.41289167921313225,-0.39021538687392554,-0.44792836752051624,0.41331651502414773,-0.49771166704751385,0.5235856623338022,0.379522539134028,-0.4342824183549394,0.47495251323132137,-0.5069977071677768
