Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
521,-0.08786004781723022,0.021933043375611305,1.364434003829956,0.9951784289546676,-0.0780066403374077,0.018139636334771274,-0.0566198922661688,0.16711935471815434,0.13283202361631608,0.07043675135934138,0.1,0.1,-0.2,-0.1390343731436216,0.11226698918957462,-0.18368689848851197,0.13981451046918894,0.14154114583031363,-0.1010528611170982,0.11747377357912564,-0.21679759732848297,-0.1407005232899055,0.11303883419905644,-0.18550299687754088,0.14111487227990624,0.1428127523589176,-0.10228049780478753,0.11890747943767953,-0.21893975483701575,-0.02661115676166571,0.027073166224726386,-0.05412628586782715,0.04655742018892578,0.0019751821548743987,-0.009208954175973297,0.019077758149167894,-0.045447669211945554,-0.07095264711841381,0.03246977359759482,1.3382145107135512,0.9704669985781909,-0.06954363647874819,0.01919887619236146,-0.060177267384356505,0.1311771838738059,0.09045331256638106,0.09342849177887455,0.1722624391255253,-0.012749795432957484,0.004036712612687114,-0.13841652211226954,0.11205148264939,-0.1843687140057112,0.14076590549279833,0.13860823234194733,-0.09973873533610884,0.11666786036609203,-0.2160175911610387,-0.1398441258838245,0.11292017996655268,-0.18627805054238508,0.14224274249180116,0.13943995176543209,-0.10064438077726517,0.11784256826665435,-0.21801102788728494,0.0031537244921045512,0.002543462744182114,0.050357348469800944,0.06718928343942873,0.003799189616008545,0.003450171510509274
522,-0.08580778539180756,0.023520685732364655,1.3650506734848022,0.9950771434441605,-0.07731274132048416,0.019737546284850662,-0.05877625278269216,0.1456913040946257,0.11307002373631218,0.05577151755839813,0.1,0.1,-0.2,-0.13841652211226954,0.11205148264939,-0.1843687140057112,0.14076590549279833,0.13860823234194733,-0.09973873533610884,0.11666786036609203,-0.2160175911610387,-0.1398441258838245,0.11292017996655268,-0.18627805054238508,0.14224274249180116,0.13943995176543209,-0.10064438077726517,0.11784256826665435,-0.21801102788728494,-0.04422260612030042,0.0227553523827281,-0.03251007601101292,0.03134513719171382,0.049441649013730174,-0.040421342508459454,0.04410637920823397,-0.05060052564138236,-0.07106258819534252,0.03204647072591728,1.3372431680447974,0.9702785022280075,-0.0695426233763723,0.021593637271356908,-0.0622884213558568,0.10977914970802682,0.07003459096914672,0.07554872308863413,0.13379488236826784,0.033048520779821164,0.005749133097506652,-0.13924583392509002,0.11150350004409681,-0.1832078006607849,0.14044670107766663,0.13967700957133947,-0.10102940727554821,0.11794421448528147,-0.21564893121341316,-0.1407702833487589,0.11237271070566167,-0.18487210687992672,0.14182118764867752,0.1408981178726693,-0.10217040550867951,0.11930714198081137,-0.21762080475424106,0.004723551940807943,0.0015407897731419989,0.03300004358744041,0.08187020345329446,0.0057066385552202925,0.005457586890728738
523,-0.08354485034942627,0.025288183242082596,1.3659385442733765,0.9949943462468506,-0.07676195383509582,0.019967071790676385,-0.06078790524707183,0.18157274237514315,0.1345326088312246,0.06718313230928571,0.1,0.0,-0.2,-0.13924583392509002,0.11150350004409681,-0.1832078006607849,0.14044670107766663,0.13967700957133947,-0.10102940727554821,0.11794421448528147,-0.21564893121341316,-0.1407702833487589,0.11237271070566167,-0.18487210687992672,0.14182118764867752,0.1408981178726693,-0.10217040550867951,0.11930714198081137,-0.21762080475424106,-0.026040537342212407,0.04359666423021881,-0.05444563207433227,0.050640623900182355,0.002768207975148953,-0.016817415110450137,-0.0031428379047764438,-0.06873180246254856,-0.06549401730679062,0.035956346186018964,1.339241694952044,0.970336771794915,-0.06884126163910288,0.016982024561735115,-0.06379236608641613,0.1406003038112829,0.093582402728348,0.08737947397393139,0.15915837395343782,-0.08176010103639496,0.009143074317479627,-0.138525087524055,0.11276044320165506,-0.18387700711444105,0.14175859965388987,0.13684154069492696,-0.10034002259126566,0.11519269683341377,-0.21684025307910795,-0.13985507999926122,0.11392305936104202,-0.1856948674153618,0.1433397203474788,0.13765248572336744,-0.10129788688200753,0.11601017964081345,-0.2190534648816399,0.0032551727091631754,0.0017930949815751168,0.05634087004299994,0.10498023807518571,0.003880492300368962,0.0038387291059167293
524,-0.08159036934375763,0.026799913495779037,1.3665077686309814,0.9949058783456051,-0.07666657323373374,0.02117831482863298,-0.06193552101158113,0.15897121495688918,0.11540483621532273,0.05904320550393813,0.1,0.1,-0.2,-0.138525087524055,0.11276044320165506,-0.18387700711444105,0.14175859965388987,0.13684154069492696,-0.10034002259126566,0.11519269683341377,-0.21684025307910795,-0.13985507999926122,0.11392305936104202,-0.1856948674153618,0.1433397203474788,0.13765248572336744,-0.10129788688200753,0.11601017964081345,-0.2190534648816399,-0.06068341415156515,-0.03572898776981243,-0.07091139299557517,0.012018343314780687,0.05717396058573645,-0.029813426649660826,0.06407319545588523,-0.0774957100765169,-0.06563382898398087,0.035395041573148836,1.3389916625312877,0.970109536667627,-0.06873969124622899,0.024059176162381457,-0.06531612129474014,0.12461045864492602,0.07059022609110675,0.07887855216266937,0.14109493008417842,0.09234251530413733,0.012342701180722431,-0.14073282733217932,0.10726948617259155,-0.18599714399637868,0.13978942721640042,0.1386118598304126,-0.10072194381478533,0.11809938103905811,-0.21883766455430032,-0.14242704441443618,0.10750208410003476,-0.18814363502953527,0.1409580616702699,0.1399285696388569,-0.10174678237492343,0.11951724469538164,-0.22132669926725063,0.005188056886159276,0.0029445686132569065,0.026651750283487367,0.15084227052898266,0.005636418977261255,0.005322093026210732
525,-0.07926855236291885,0.02857058495283127,1.367471694946289,0.9948059793449454,-0.07546227624917526,0.022344975048387967,-0.06455393413979033,0.15132491257243075,0.11180937328836646,0.058066417368698636,0.1,0.1,-0.2,-0.14073282733217932,0.10726948617259155,-0.18599714399637868,0.13978942721640042,0.1386118598304126,-0.10072194381478533,0.11809938103905811,-0.21883766455430032,-0.14242704441443618,0.10750208410003476,-0.18814363502953527,0.1409580616702699,0.1399285696388569,-0.10174678237492343,0.11951724469538164,-0.22132669926725063,-0.0509954174111589,0.06121272764349907,-0.00751036338218114,0.05944649063791665,0.014934447505817516,-0.03694069092495017,-0.0006497357940665055,-0.03360749157390093,-0.06426793318564503,0.036791921525750886,1.3399381023161565,0.9700463358019354,-0.0674568277236968,0.022564036401980285,-0.06769484837759425,0.11126943619031773,0.06721696627436607,0.0806866372213531,0.15569246471562886,-0.05315374376082392,0.008752882539284409,-0.14217765794580273,0.10992794619128504,-0.18272839735962343,0.14180395117412012,0.13688132556441385,-0.10172977328191968,0.11557706584266339,-0.21710804173218973,-0.14396591004519116,0.11093580476188379,-0.18419108049201505,0.1433787591923048,0.1379238001484672,-0.10289718190804537,0.11646433999859046,-0.21915428094295947,0.0036035842030367883,0.0007095869721322779,0.015792529148069275,0.07182181413701881,0.006828527083865518,0.006149258800711133
526,-0.07687769085168839,0.030117923393845558,1.3682090044021606,0.9947373184241508,-0.07469247961473177,0.024050045548755224,-0.06588092388875161,0.149136155049986,0.10430179573567262,0.0524656829098164,0.1,0.2,-0.2,-0.14217765794580273,0.10992794619128504,-0.18272839735962343,0.14180395117412012,0.13688132556441385,-0.10172977328191968,0.11557706584266339,-0.21710804173218973,-0.14396591004519116,0.11093580476188379,-0.18419108049201505,0.1433787591923048,0.1379238001484672,-0.10289718190804537,0.11646433999859046,-0.21915428094295947,-0.05808754132681174,-0.05085275309629483,-0.09078849540645509,0.018531892950329684,0.05508142237583242,-0.023014497570197065,0.06964074745690293,-0.09448717534622367,-0.06173415105344114,0.037739784644974336,1.3400659241720991,0.9698167772747125,-0.0665935464549359,0.030303879552245578,-0.06921419959984339,0.12201904167019145,0.06433463339055269,0.07353179782966598,0.1411878698184432,0.13424606179229043,0.02285335592537532,-0.14422807989915454,0.10315505621404807,-0.18646369267488822,0.1403912393029818,0.1385501847574089,-0.10156449400255477,0.11897652494360643,-0.22050172876842392,-0.14617551642674256,0.10307713433320723,-0.18866515302036016,0.14164747950753018,0.13998384738233874,-0.10262620211736392,0.120516806244316,-0.22312414145400786,0.0034789898140272046,0.002061263269388318,0.022216603460706863,0.16984270834587856,0.007407617862757301,0.006791466116077973
527,-0.07575677335262299,0.031097855418920517,1.368741750717163,0.9946927147817425,-0.07435509652369689,0.02459595321948276,-0.06672901817278525,0.1679582281583663,0.12597178440000334,0.06509444202321737,0.1,0.2,-0.2,-0.14422807989915454,0.10315505621404807,-0.18646369267488822,0.1403912393029818,0.1385501847574089,-0.10156449400255477,0.11897652494360643,-0.22050172876842392,-0.14617551642674256,0.10307713433320723,-0.18866515302036016,0.14164747950753018,0.13998384738233874,-0.10262620211736392,0.120516806244316,-0.22312414145400786,-0.02671029649838308,0.04731257689814069,-0.018423121515606905,0.05365636815535392,-0.007858807704007355,-0.016484468531599905,-0.007464946034896655,-0.04733227106927668,-0.05923663441272324,0.0407156986619168,1.3419637921208618,0.9698314551434676,-0.06624237972237047,0.027953111947912983,-0.07002656995998197,0.128315428742459,0.08309563613721538,0.09011304459496934,0.15236585392064167,-0.02334352210292484,0.009736561077024215,-0.14358532351987985,0.10461539483492856,-0.18413993949340085,0.14192315823199675,0.13490248531757307,-0.10080594100706004,0.11588856053630353,-0.21995569600501053,-0.14519215816591227,0.10523146366469113,-0.18579083634641186,0.14347192933537728,0.13569837042737956,-0.10170899391758981,0.11675739148471842,-0.22227926502458534,0.004617270759185643,0.0035493554097844474,0.040873749151691424,0.07662817253074378,0.007981334889845917,0.007104636566865142
528,-0.07237742841243744,0.03345730900764465,1.3695948123931885,0.9945042877406238,-0.07420093976966746,0.025792508155461726,-0.06921118931114495,0.14982018605834144,0.10578628317631461,0.04863421301803485,0.0,0.2,-0.2,-0.14358532351987985,0.10461539483492856,-0.18413993949340085,0.14192315823199675,0.13490248531757307,-0.10080594100706004,0.11588856053630353,-0.21995569600501053,-0.14519215816591227,0.10523146366469113,-0.18579083634641186,0.14347192933537728,0.13569837042737956,-0.10170899391758981,0.11675739148471842,-0.22227926502458534,-0.016389366834267755,-0.011280847368856498,-0.05543764652103936,0.009711418623574594,0.054411736102070125,-0.04008942105094356,0.05428604658592051,-0.08200413877621136,-0.057598673797188506,0.041191525956008,1.3409329223176798,0.9692761652457318,-0.07035991404089734,0.03150028478260962,-0.07215310102482812,0.11508193084421951,0.06804260498705456,0.06768144313954375,0.0600301230409373,0.09609065763119937,0.029053592027547065,-0.14195493187931738,0.10124173417380855,-0.18486649734323218,0.1397405319091667,0.13647874003084884,-0.10204051965383568,0.11795436582216803,-0.22230049202107408,-0.14320129089519124,0.1014725923361882,-0.18668983008985546,0.14085627296435027,0.13774708477690203,-0.10317521117474443,0.1192670613561925,-0.2249226972765918,0.003059623685870876,0.0021752347514700735,0.03399307599662707,0.15686048666121413,0.00788474613152596,0.0072489640289627915
529,-0.0713643953204155,0.03426105156540871,1.3701010942459106,0.9944189601185641,-0.07404988421985004,0.026200536441363644,-0.07043492240306098,0.14376033309421182,0.10359465593626971,0.050853924563513675,0.0,0.1,-0.2,-0.14195493187931738,0.10124173417380855,-0.18486649734323218,0.1397405319091667,0.13647874003084884,-0.10204051965383568,0.11795436582216803,-0.22230049202107408,-0.14320129089519124,0.1014725923361882,-0.18668983008985546,0.14085627296435027,0.13774708477690203,-0.10317521117474443,0.1192670613561925,-0.2249226972765918,-0.06781533191229408,0.07378736821514402,-0.030287843206169094,0.057481133755218176,0.015168518093807495,-0.02769573496699601,-0.030530672568501116,-0.05023453069986389,-0.05740179092803966,0.04165676748363461,1.3416834700386662,0.9694670486113344,-0.06917116851486708,0.025946316052475427,-0.0731995437781773,0.10155463786620604,0.06253358484973728,0.07092861658512144,0.1382708866656597,-0.07658179673810886,0.013586770093872422,-0.14466115743277744,0.10513092482134608,-0.1834726864684479,0.1415692499403717,0.13480507094230387,-0.10225855099934002,0.11283173416334671,-0.22195883201183117,-0.14640279181404084,0.1063145143492979,-0.185051368658226,0.14308297951576338,0.13582025946686024,-0.10336540439207542,0.11323231756543757,-0.2243230829146634,0.004771769731349795,0.002990144748299219,0.01347900584105462,0.10512102756113077,0.005683193549530526,0.005290714517766859
530,-0.06810463964939117,0.036823198199272156,1.370805025100708,0.9942467942964428,-0.07400101079545353,0.026424460748336414,-0.07279361446348051,0.15915547309595224,0.1162561355957548,0.03763286211518073,-0.0,0.1,-0.2,-0.14466115743277744,0.10513092482134608,-0.1834726864684479,0.1415692499403717,0.13480507094230387,-0.10225855099934002,0.11283173416334671,-0.22195883201183117,-0.14640279181404084,0.1063145143492979,-0.185051368658226,0.14308297951576338,0.13582025946686024,-0.10336540439207542,0.11323231756543757,-0.2243230829146634,-0.02753931952713245,-0.014027223426647584,-0.08915404570605226,0.010601504435749604,0.05171714116762495,-0.029712969452664717,0.05983240503372089,-0.09704154225138212,-0.0523975308212563,0.04543386148848275,1.3411238733791375,0.9691444349603257,-0.06995751517358699,0.028713524722963686,-0.07531374604373373,0.12672500544926169,0.07705270028580961,0.05855774468526691,0.0806521846139027,0.06134104388276665,0.03192853707201315,-0.1440082747725548,0.10170289023866995,-0.1870886754305108,0.13945995176931208,0.13622736564811175,-0.10263494547893134,0.11529009746658857,-0.22555977115783982,-0.14549665397140307,0.1022539291479007,-0.1893404890123756,0.1405660554714443,0.13759646709695122,-0.10375256622754,0.11638475012967373,-0.22841916006693502,0.0019316246431151528,0.0008822886507753449,0.04458477265592053,0.10645953155871223,0.007838587950087844,0.007103954036975851
531,-0.06592056900262833,0.03838734328746796,1.371630311012268,0.9941001093487797,-0.07353299225833887,0.027746275500150797,-0.07475303230069746,0.14281147215485981,0.10075850983135694,0.0345346570086492,0.0,0.1,-0.2,-0.1440082747725548,0.10170289023866995,-0.1870886754305108,0.13945995176931208,0.13622736564811175,-0.10263494547893134,0.11529009746658857,-0.22555977115783982,-0.14549665397140307,0.1022539291479007,-0.1893404890123756,0.1405660554714443,0.13759646709695122,-0.10375256622754,0.11638475012967373,-0.22841916006693502,-0.05198004225681569,0.06515980169315168,-0.008623779407771046,0.05409556355781302,0.019588640687029753,-0.03781151524125496,0.017348115363968575,-0.010687958204931347,-0.05197029345297671,0.04525219245816869,1.3418171723179544,0.969083029266207,-0.06891965900737712,0.028055510409094358,-0.07726253458833536,0.10582935952823935,0.056099501180141585,0.060403739742932526,0.12009751622499033,-0.0458573932276016,0.02160549333663693,-0.14538527963897874,0.1049488699418217,-0.1839244264696683,0.14100143343654017,0.1349743719258555,-0.10370158963882531,0.11427391655020913,-0.22181939585265004,-0.14705724184779953,0.10621356108851833,-0.18546935472784332,0.1424614604404395,0.1361154194882304,-0.10493990359597699,0.11520994291282873,-0.22377747688575478,0.0037204261285908842,0.0008725008714989745,0.01870033278679537,0.081526289464263,0.006019697322828739,0.005353572401743873
532,-0.06344964355230331,0.04035671800374985,1.3723841905593872,0.9938738032154911,-0.07295284627321473,0.02990234728095834,-0.07745059799446886,0.14547876294428302,0.10676899746742038,0.03707444457545152,0.0,0.2,-0.2,-0.14538527963897874,0.1049488699418217,-0.1839244264696683,0.14100143343654017,0.1349743719258555,-0.10370158963882531,0.11427391655020913,-0.22181939585265004,-0.14705724184779953,0.10621356108851833,-0.18546935472784332,0.1424614604404395,0.1361154194882304,-0.10493990359597699,0.11520994291282873,-0.22377747688575478,-0.03501551302952503,-0.04175560809528832,-0.08069157993397194,0.017108767037979894,0.04751775305361981,-0.01456528155058208,0.06575872247284474,-0.09215674617731613,-0.04882736808263215,0.0480092191414689,1.3427068179781885,0.9686577035345153,-0.06849267266327427,0.035781199246886095,-0.08004564730708326,0.12214907060056429,0.06887765156802284,0.060261638514863373,0.08819350221612515,0.11297090577365196,0.03549551051481627,-0.14533289753266668,0.09917027815431635,-0.18679030882824782,0.13944714074292247,0.1360746903260608,-0.10278521491290492,0.11738905382286974,-0.22486480949756776,-0.14688236210455705,0.09938266125177654,-0.18890177885304446,0.14061080063322653,0.13746430930638662,-0.10377293416113578,0.11890556658729245,-0.22739871458134253,0.002507490865078734,0.0011827561324076793,0.025404343912171345,0.17313363794981343,0.007982701569543392,0.007289700968678672
