Step,u0,u1,u2,u3,px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz,sp_px,sp_py,sp_pz,sp_rw,sp_rx,sp_ry,sp_rz,sp_vx,sp_vy,sp_vz,sp_wx,sp_wy,sp_wz
470,-0.05,-0.048,0.134,-0.05,0.218,0.181,1.78,0.558,-0.059,0.044,0.827,0.483,-0.119,-1.923,-0.287,0.381,0.425,1.2989466285431488,-0.7501584207328389,1.5,1.0,0.0,0.0,0.0,1.8194265482807608,3.1504518451748087,0.0,0.0,0.0,0.0
471,-0.05,-0.029,0.331,-0.05,0.232,0.177,1.711,0.553,-0.061,0.038,0.83,0.453,-0.109,-2.125,-0.407,-0.052,0.331,1.3553808337077458,-0.6426062523954278,1.5,1.0,0.0,0.0,0.0,1.5614330097180662,3.293364119321048,0.0,0.0,0.0,0.0
472,-0.05,0.008,0.409,-0.05,0.245,0.174,1.643,0.549,-0.06,0.034,0.833,0.458,-0.113,-2.436,-0.296,-0.294,0.367,1.4030071887562832,-0.5306324794979964,1.5,1.0,0.0,0.0,0.0,1.2917178175753008,3.41533821227309,0.0,0.0,0.0,0.0
473,-0.05,0.037,0.436,-0.035,0.261,0.171,1.548,0.543,-0.054,0.027,0.838,0.451,-0.092,-2.67,-0.163,-0.548,0.406,1.441462513610193,-0.4149527947328269,1.5,1.0,0.0,0.0,0.0,1.0119672833684756,3.5153707180471305,0.0,0.0,0.0,0.0
474,-0.05,-0.05,0.5,-0.05,0.273,0.17,1.467,0.536,-0.06,0.021,0.842,0.409,-0.035,-2.7,-0.482,0.115,0.468,1.4704414064068527,-0.29631414128292377,1.5,1.0,0.0,0.0,0.0,0.7239568217981457,3.592592923893803,0.0,0.0,0.0,0.0
475,-0.05,-0.05,0.5,-0.05,0.283,0.171,1.397,0.532,-0.067,0.019,0.844,0.295,0.04,-2.167,-0.311,0.259,0.343,1.48969904057974,-0.17549008090431292,1.5,1.0,0.0,0.0,0.0,0.4295403093849441,3.6462789434234613,0.0,0.0,0.0,0.0
476,-0.05,-0.05,0.5,-0.05,0.289,0.175,1.342,0.526,-0.066,0.013,0.848,0.206,0.128,-1.717,-0.249,-0.254,0.37,1.4990535941125191,-0.05327590429396055,1.5,1.0,0.0,0.0,0.0,0.13063868736670503,3.6758530225342616,0.0,0.0,0.0,0.0
477,-0.05,-0.05,0.5,-0.05,0.292,0.183,1.309,0.521,-0.065,0.004,0.851,0.079,0.235,-1.093,-0.474,-0.357,0.378,1.4983882867838123,0.06951648746212483,1.5,1.0,0.0,0.0,0.0,-0.1707721284425917,3.6808959472662472,0.0,0.0,0.0,0.0
478,-0.05,-0.05,0.226,-0.05,0.289,0.193,1.299,0.515,-0.062,0.0,0.855,-0.069,0.333,-0.392,-0.155,-0.354,0.384,1.4876530034234612,0.19206389927614126,1.5,1.0,0.0,0.0,0.0,-0.4726739614702362,3.661150487267092,0.0,0.0,0.0,0.0
479,-0.05,-0.05,0.146,-0.05,0.282,0.206,1.311,0.51,-0.061,-0.008,0.858,-0.235,0.457,0.382,-0.345,-0.358,0.496,1.4668654836223327,0.31353732306923227,1.5,1.0,0.0,0.0,0.0,-0.7730196361640091,3.6165258137414744,0.0,0.0,0.0,0.0
480,-0.05,-0.05,0.0,-0.05,0.271,0.221,1.343,0.504,-0.06,-0.015,0.861,-0.411,0.533,1.107,-0.383,-0.342,0.365,1.4361120609649587,0.4331075482498302,1.5,1.0,0.0,0.0,0.0,-1.0697467060335448,3.5471008365481937,0.0,0.0,0.0,0.0
481,-0.05,-0.05,0.0,-0.05,0.257,0.237,1.381,0.498,-0.056,-0.023,0.865,-0.469,0.546,1.27,-0.568,-0.686,0.454,1.395547937674201,0.5499508647627387,1.5,1.0,0.0,0.0,0.0,-1.3607915606935472,3.453126411483379,0.0,0.0,0.0,0.0
482,-0.025,-0.05,0.0,-0.05,0.241,0.253,1.416,0.493,-0.056,-0.029,0.868,-0.51,0.544,1.153,-0.431,-0.275,0.508,1.3453969835547213,0.6632548202929682,1.5,1.0,0.0,0.0,0.0,-1.6441038195680924,3.335026375715823,0.0,0.0,0.0,0.0
483,-0.05,-0.05,0.0,-0.05,0.226,0.269,1.442,0.488,-0.056,-0.036,0.871,-0.52,0.543,0.911,-0.461,-0.347,0.401,1.2859510512802492,0.7722239919292991,1.5,1.0,0.0,0.0,0.0,-1.9176609153700857,3.193397376787255,0.0,0.0,0.0,0.0
484,-0.05,-0.05,0.0,-0.05,0.21,0.285,1.459,0.482,-0.053,-0.043,0.873,-0.516,0.509,0.574,-0.379,-0.32,0.407,1.2175688033698682,0.8760857315699575,1.5,1.0,0.0,0.0,0.0,-2.1794827665114536,3.0290074685170216,0.0,0.0,0.0,0.0
485,-0.041,-0.05,0.0,-0.05,0.194,0.301,1.467,0.477,-0.05,-0.051,0.876,-0.487,0.474,0.255,-0.309,-0.369,0.34,1.1406740496202128,0.9740958436021705,1.5,1.0,0.0,0.0,0.0,-2.4276464342780155,2.84279345551229,0.0,0.0,0.0,0.0
486,0.014,-0.05,0.0,-0.049,0.179,0.314,1.466,0.471,-0.05,-0.058,0.879,-0.531,0.506,-0.019,-0.468,-0.334,0.41,1.0557535972817782,1.0655441529221512,1.5,1.0,0.0,0.0,0.0,-2.6603006579637674,2.6358569767324576,0.0,0.0,0.0,0.0
487,0.05,-0.05,0.0,-0.038,0.161,0.332,1.453,0.464,-0.048,-0.065,0.882,-0.583,0.547,-0.408,-0.477,-0.423,0.507,0.9633546198647498,1.1497599211945264,1.5,1.0,0.0,0.0,0.0,-2.875680159245998,2.409459327634998,0.0,0.0,0.0,0.0
488,0.039,-0.05,0.083,-0.05,0.144,0.348,1.431,0.459,-0.044,-0.068,0.885,-0.571,0.524,-0.721,-0.095,-0.465,0.393,0.8640815541082084,1.2261170693901717,1.5,1.0,0.0,0.0,0.0,-3.0721196059330587,2.165015029781146,0.0,0.0,0.0,0.0
489,0.02,-0.05,0.207,-0.05,0.127,0.363,1.4,0.455,-0.038,-0.067,0.887,-0.558,0.51,-1.011,0.176,-0.462,0.34,0.7585925383200007,1.2940391650971073,1.5,1.0,0.0,0.0,0.0,-3.2480671248651216,1.904084166339957,0.0,0.0,0.0,0.0
490,-0.042,-0.05,0.287,-0.05,0.11,0.379,1.359,0.451,-0.03,-0.061,0.89,-0.658,0.602,-1.556,0.725,-0.552,0.289,0.6475954089660889,1.3530041338761845,1.5,1.0,0.0,0.0,0.0,-3.4020972542231895,1.6283635116318804,0.0,0.0,0.0,0.0
491,0.004,-0.05,0.2,-0.05,0.092,0.394,1.311,0.446,-0.024,-0.06,0.893,-0.585,0.507,-1.58,0.23,-0.25,0.325,0.5318432760295893,1.40254865503558,1.5,1.0,0.0,0.0,0.0,-3.5329232268268167,1.3396764926268716,0.0,0.0,0.0,0.0
492,0.05,-0.05,0.5,-0.05,0.073,0.408,1.26,0.44,-0.018,-0.064,0.896,-0.569,0.439,-1.544,-0.13,-0.325,0.366,0.41212970124251486,1.4422722036265399,1.5,1.0,0.0,0.0,0.0,-3.639408478193474,1.0399620300841188,0.0,0.0,0.0,0.0
493,0.05,-0.05,0.5,-0.05,0.053,0.421,1.209,0.434,-0.016,-0.07,0.898,-0.635,0.413,-1.586,-0.099,-0.283,0.351,0.28928350678810544,1.4718407022162336,1.5,1.0,0.0,0.0,0.0,-3.72057727620362,0.7312623167138078,0.0,0.0,0.0,0.0
494,0.032,-0.05,0.5,-0.05,0.032,0.433,1.163,0.428,-0.008,-0.065,0.901,-0.683,0.375,-1.477,0.586,-0.347,0.387,0.16416324544942895,1.4909897480678769,1.5,1.0,0.0,0.0,0.0,-3.7756243731696566,0.415709599278398,0.0,0.0,0.0,0.0
495,0.041,-0.05,0.5,-0.05,0.008,0.442,1.132,0.423,0.003,-0.063,0.904,-0.74,0.281,-0.965,0.432,-0.629,0.328,0.03765136641094641,1.4995273837470888,1.5,1.0,0.0,0.0,0.0,-3.803923585941947,0.09551204085093087,0.0,0.0,0.0,0.0
496,0.05,-0.05,0.447,-0.05,-0.018,0.447,1.123,0.418,0.009,-0.061,0.907,-0.856,0.179,-0.328,0.276,-0.494,0.392,-0.08935188602518421,1.4973363818673953,1.5,1.0,0.0,0.0,0.0,-3.8050352153913103,-0.22706125156956614,0.0,0.0,0.0,0.0
497,0.05,-0.05,0.282,-0.05,-0.046,0.449,1.136,0.412,0.015,-0.057,0.909,-0.947,0.07,0.426,0.373,-0.315,0.312,-0.21593480069577364,1.4843760176749274,1.5,1.0,0.0,0.0,0.0,-3.7787122231680224,-0.5496959403012679,0.0,0.0,0.0,0.0
498,0.05,-0.05,0.161,-0.05,-0.072,0.448,1.166,0.408,0.02,-0.055,0.911,-0.914,-0.032,0.986,0.332,-0.245,0.329,-0.341180712076443,1.4606833064381244,1.5,1.0,0.0,0.0,0.0,-3.724905091028179,-0.8700488091927111,0.0,0.0,0.0,0.0
499,0.05,-0.05,0.0,-0.05,-0.106,0.443,1.226,0.401,0.028,-0.051,0.914,-1.027,-0.156,1.798,0.365,-0.313,0.535,-0.4641746519372183,1.4263736861352154,1.5,1.0,0.0,0.0,0.0,-3.643765296207332,-1.185764645371914,0.0,0.0,0.0,0.0
500,0.048,-0.05,0.0,-0.05,-0.136,0.436,1.288,0.397,0.034,-0.046,0.916,-0.935,-0.2,1.867,0.36,-0.259,0.366,-0.5840100929949773,1.3816411297004725,1.5,1.0,0.0,0.0,0.0,-3.5356473452691377,-1.4944935341898193,0.0,0.0,0.0,0.0
501,0.05,-0.05,0.0,-0.05,-0.166,0.428,1.347,0.392,0.041,-0.043,0.918,-0.946,-0.234,1.842,0.428,-0.218,0.248,-0.6997957356427332,1.3267576750771957,1.5,1.0,0.0,0.0,0.0,-3.4011093185163745,-1.7939084448213494,0.0,0.0,0.0,0.0
502,0.05,-0.05,0.0,-0.05,-0.196,0.42,1.399,0.388,0.048,-0.039,0.92,-1.089,-0.286,1.874,0.523,-0.295,0.258,-0.8106622874082222,1.2620723655060626,1.5,1.0,0.0,0.0,0.0,-3.2409118873685747,-2.081722978578352,0.0,0.0,0.0,0.0
503,0.042,-0.05,0.0,-0.05,-0.226,0.412,1.441,0.382,0.054,-0.038,0.922,-0.949,-0.255,1.356,0.249,-0.283,0.321,-0.9157691837209196,1.188009596824504,1.5,1.0,0.0,0.0,0.0,-3.056015778022944,-2.355709147433546,0.0,0.0,0.0,0.0
504,0.043,-0.05,0.0,-0.05,-0.255,0.404,1.473,0.377,0.062,-0.033,0.924,-0.986,-0.275,1.079,0.445,-0.084,0.269,-1.0143111978664583,1.1050668730365192,1.5,1.0,0.0,0.0,0.0,-2.8475776661542374,-2.613715046618023,0.0,0.0,0.0,0.0
505,0.05,-0.05,0.0,-0.05,-0.278,0.398,1.491,0.372,0.069,-0.031,0.925,-1.017,-0.283,0.877,0.401,-0.301,0.394,-1.1055248876964707,1.0138119760013224,1.5,1.0,0.0,0.0,0.0,-2.616944499299627,-2.853682282494898,0.0,0.0,0.0,0.0
506,0.05,-0.05,0.0,0.05,-0.311,0.389,1.507,0.366,0.075,-0.027,0.927,-2.195,-0.621,1.014,0.933,0.438,0.701,-1.1886948267541855,0.9148795597497175,1.5,1.0,0.0,0.0,0.0,-2.365646255833902,-3.073663015281981,0.0,0.0,0.0,0.0
507,0.05,-0.05,0.0,-0.05,-0.345,0.379,1.511,0.36,0.082,-0.025,0.929,-1.163,-0.335,0.196,0.408,-0.028,0.405,-1.2631595679822076,0.8089671846342115,1.5,1.0,0.0,0.0,0.0,-2.095387161981265,-3.2718364756421106,0.0,0.0,0.0,0.0
508,0.05,-0.028,0.0,-0.05,-0.374,0.371,1.504,0.359,0.091,-0.021,0.929,-0.992,-0.289,-0.2,0.478,-0.343,-0.044,-1.3283172891069133,0.6968308112157935,1.5,1.0,0.0,0.0,0.0,-1.8080354010387514,-3.4465248147206107,0.0,0.0,0.0,0.0
509,0.05,0.027,0.0,-0.05,-0.403,0.362,1.489,0.355,0.098,-0.019,0.929,-0.943,-0.279,-0.484,0.266,-0.386,0.23,-1.383631070148179,0.5792797784495888,1.5,1.0,0.0,0.0,0.0,-1.5056113618055014,-3.5962081489152005,0.0,0.0,0.0,0.0
510,0.05,0.027,0.277,-0.05,-0.433,0.353,1.464,0.35,0.104,-0.015,0.931,-0.918,-0.281,-0.775,0.337,-0.153,0.28,-1.428633755285302,0.4571712953143676,1.5,1.0,0.0,0.0,0.0,-1.1902744860189214,-3.7195386635379015,0.0,0.0,0.0,0.0
511,0.05,0.05,0.5,-0.05,-0.462,0.344,1.429,0.344,0.111,-0.011,0.932,-0.883,-0.269,-1.016,0.415,-0.382,0.311,-1.4629323535176342,0.3314044794980241,1.5,1.0,0.0,0.0,0.0,-0.8643087872877198,-3.8153536435838515,0.0,0.0,0.0,0.0
512,0.05,0.019,0.462,0.041,-0.49,0.335,1.387,0.338,0.106,-0.003,0.935,-0.935,-0.304,-1.351,0.381,0.355,0.378,-1.486211935185908,0.20291398106330297,1.5,1.0,0.0,0.0,0.0,-0.5301071264749541,-3.8826873050625164,0.0,0.0,0.0,0.0
513,0.05,-0.05,0.5,0.05,-0.517,0.325,1.345,0.332,0.103,0.005,0.937,-1.055,-0.392,-1.577,0.817,0.899,0.276,-1.4982389844581878,0.07266323313545893,1.5,1.0,0.0,0.0,0.0,-0.19015434061061076,-3.920781306766972,0.0,0.0,0.0,0.0
514,0.05,0.029,0.203,-0.047,-0.54,0.315,1.317,0.329,0.104,0.012,0.938,-0.736,-0.347,-0.928,0.613,0.192,0.041,-1.4988641713196815,-0.05836262446261759,1.5,1.0,0.0,0.0,0.0,0.15299066590757437,-3.9290938299404563,0.0,0.0,0.0,0.0
515,0.05,0.05,0.321,0.05,-0.556,0.302,1.308,0.336,0.111,0.017,0.935,-0.571,-0.403,-0.322,0.465,-0.425,-0.442,-1.4880245104215248,-0.18916409909066095,1.5,1.0,0.0,0.0,0.0,0.4967137479463013,-3.9073071220199953,0.0,0.0,0.0,0.0
516,0.05,0.05,0.0,0.05,-0.567,0.29,1.319,0.335,0.112,0.021,0.935,-0.402,-0.445,0.332,0.316,0.066,0.027,-1.4657448783196012,-0.31873492384716423,1.5,1.0,0.0,0.0,0.0,0.8383651337717171,-3.85533341045757,0.0,0.0,0.0,0.0
517,0.05,0.028,0.151,-0.017,-0.575,0.277,1.335,0.335,0.109,0.029,0.935,-0.294,-0.469,0.552,0.427,0.5,-0.071,-1.4321388651463742,-0.44606980500506355,1.5,1.0,0.0,0.0,0.0,1.1752796866837196,-3.773319103492563,0.0,0.0,0.0,0.0
518,0.05,0.05,0.001,-0.05,-0.581,0.263,1.351,0.341,0.107,0.037,0.933,-0.22,-0.464,0.566,0.608,0.142,-0.462,-1.387408941578846,-0.5701722799532317,1.5,1.0,0.0,0.0,0.0,1.5047976653554114,-3.6616472066167765,0.0,0.0,0.0,0.0
519,0.05,0.05,0.0,0.01,-0.585,0.25,1.362,0.341,0.105,0.044,0.933,-0.159,-0.423,0.356,0.431,0.098,-0.112,-1.331845927062919,-0.690062625104355,1.5,1.0,0.0,0.0,0.0,1.8242858262781056,-3.520937896266559,0.0,0.0,0.0,0.0
520,0.046,0.05,0.11,-0.021,-0.589,0.237,1.366,0.339,0.104,0.052,0.934,-0.137,-0.438,0.145,0.474,0.292,-0.005,-1.2658277505942228,-0.8047857515050636,1.5,1.0,0.0,0.0,0.0,2.1311587049877962,-3.3520472059165503,0.0,0.0,0.0,0.0
521,0.05,0.05,0.175,-0.05,-0.593,0.225,1.362,0.338,0.098,0.059,0.934,-0.117,-0.435,-0.123,0.296,0.563,-0.051,-1.189817500900156,-0.913419024627639,1.5,1.0,0.0,0.0,0.0,2.422899907197145,-3.156063794147184,0.0,0.0,0.0,0.0
522,-0.011,0.05,0.199,-0.05,-0.596,0.212,1.35,0.337,0.095,0.067,0.934,-0.093,-0.393,-0.357,0.351,0.358,0.006,-1.1043607685770742,-1.0150799440575375,1.5,1.0,0.0,0.0,0.0,2.6970832366606734,-2.9343037793150324,0.0,0.0,0.0,0.0
523,-0.038,0.05,0.421,-0.044,-0.598,0.2,1.331,0.333,0.093,0.073,0.936,-0.08,-0.403,-0.629,0.372,0.43,0.232,-1.010082288566909,-1.1089336185378436,1.5,1.0,0.0,0.0,0.0,2.951393483636354,-2.688303641063377,0.0,0.0,0.0,0.0
524,-0.001,0.05,0.5,-0.05,-0.599,0.188,1.306,0.328,0.086,0.077,0.938,-0.058,-0.451,-0.947,-0.271,0.585,0.398,-0.9076818972636373,-1.1941999721068008,1.5,1.0,0.0,0.0,0.0,3.1836466962401793,-2.4198112049545073,0.0,0.0,0.0,0.0
525,-0.013,0.05,0.5,-0.05,-0.599,0.177,1.28,0.323,0.08,0.076,0.94,0.005,-0.446,-1.015,-0.202,0.494,0.532,-0.797929824474173,-1.2701606178805165,1.5,1.0,0.0,0.0,0.0,3.391809756879152,-2.130774742860876,0.0,0.0,0.0,0.0
526,-0.032,0.05,0.5,-0.05,-0.596,0.169,1.262,0.317,0.076,0.073,0.942,0.096,-0.291,-0.57,-0.162,0.34,0.372,-0.6816613463710662,-1.3361653373978781,1.5,1.0,0.0,0.0,0.0,3.5740190873381996,-1.823330238288754,0.0,0.0,0.0,0.0
527,-0.05,0.042,0.5,-0.05,-0.589,0.163,1.262,0.311,0.071,0.075,0.945,0.232,-0.187,-0.015,-0.07,0.321,0.437,-0.5597708314153844,-1.3916381053623565,1.5,1.0,0.0,0.0,0.0,3.728598309022082,-1.4997868823891032,0.0,0.0,0.0,0.0
528,-0.05,0.05,0.5,-0.05,-0.577,0.16,1.284,0.305,0.066,0.074,0.947,0.371,-0.075,0.648,-0.151,0.25,0.404,-0.4332052169453688,-1.436082602085032,1.5,1.0,0.0,0.0,0.0,3.8540746893373345,-1.162610882893473,0.0,0.0,0.0,0.0
529,-0.05,0.033,0.401,-0.05,-0.56,0.162,1.328,0.299,0.056,0.072,0.95,0.493,0.039,1.305,-0.391,0.532,0.41,-0.30295695966803027,-1.469087158948952,1.5,1.0,0.0,0.0,0.0,3.9491942112503016,-0.8144076844528119,0.0,0.0,0.0,0.0
530,-0.05,0.05,0.244,-0.05,-0.54,0.167,1.395,0.292,0.052,0.068,0.953,0.6,0.147,1.978,-0.33,0.259,0.544,-0.17005650860424548,-1.4903290857664069,1.5,1.0,0.0,0.0,0.0,4.012935110671684,-0.45790271470497285,0.0,0.0,0.0,0.0
531,-0.05,0.032,0.114,-0.05,-0.517,0.175,1.482,0.288,0.045,0.065,0.954,0.652,0.234,2.445,-0.239,0.274,0.305,-0.03556435407158578,-1.4995783329721295,1.5,1.0,0.0,0.0,0.0,4.044519735477169,-0.09592078570309662,0.0,0.0,0.0,0.0
532,-0.05,0.05,0.0,-0.05,-0.492,0.186,1.585,0.282,0.04,0.06,0.957,0.718,0.311,2.923,-0.281,0.258,0.345,0.09943728900835022,-1.4967004461663898,1.5,1.0,0.0,0.0,0.0,4.043424590645503,0.2686357050492847,0.0,0.0,0.0,0.0
533,-0.05,0.05,0.0,-0.05,-0.466,0.199,1.691,0.276,0.033,0.055,0.959,0.836,0.405,3.403,-0.412,0.298,0.393,0.23385310086930133,-1.4816587755667,1.5,1.0,0.0,0.0,0.0,4.009388446132606,0.6328096159380872,0.0,0.0,0.0,0.0
534,-0.05,0.025,0.0,-0.05,-0.44,0.212,1.791,0.271,0.027,0.051,0.961,0.781,0.387,3.018,-0.339,0.33,0.304,0.36658351322428623,-1.4545159084149406,1.5,1.0,0.0,0.0,0.0,3.9424183976413865,0.9936127741513504,0.0,0.0,0.0,0.0
535,-0.05,0.039,0.0,-0.05,-0.414,0.225,1.883,0.266,0.019,0.047,0.963,0.807,0.405,2.869,-0.418,0.457,0.337,0.4965337322326349,-1.4154342982827322,1.5,1.0,0.0,0.0,0.0,3.842793785315479,1.3480503777095365,0.0,0.0,0.0,0.0
536,-0.05,0.05,0.0,-0.05,-0.389,0.238,1.965,0.26,0.011,0.045,0.964,1.258,0.628,3.892,-0.489,0.644,0.493,0.6226228552864054,-1.3646760714818018,1.5,1.0,0.0,0.0,0.0,3.7110678914906012,1.6931458937743895,0.0,0.0,0.0,0.0
537,-0.05,-0.044,-0.0,-0.05,-0.363,0.251,2.037,0.255,0.009,0.039,0.966,0.869,0.439,2.452,-0.305,0.165,0.314,0.7437930064466157,-1.3026019973733745,1.5,1.0,0.0,0.0,0.0,3.54806735587447,2.025966251412497,0.0,0.0,0.0,0.0
538,-0.05,0.05,0.0,-0.05,-0.337,0.264,2.098,0.249,0.005,0.034,0.968,0.856,0.44,2.094,-0.428,0.199,0.372,0.85901841360631,-1.2296696162324654,1.5,1.0,0.0,0.0,0.0,3.3548892647767707,2.343647119527238,0.0,0.0,0.0,0.0
539,-0.05,0.05,0.0,-0.05,-0.312,0.278,2.15,0.243,0.002,0.029,0.97,0.798,0.413,1.655,-0.37,0.076,0.364,0.9673143493278391,-1.1464305254067773,1.5,1.0,0.0,0.0,0.0,3.132895890142797,2.643418054844674,0.0,0.0,0.0,0.0
540,-0.05,0.05,-0.0,-0.05,-0.287,0.291,2.193,0.237,0.004,0.023,0.971,0.769,0.397,1.317,-0.302,-0.191,0.367,1.0677458568232119,-1.0535268317593365,1.5,1.0,0.0,0.0,0.0,2.883707074013863,2.922627300747722,0.0,0.0,0.0,0.0
541,-0.05,0.05,0.0,-0.05,-0.262,0.304,2.226,0.23,-0.003,0.019,0.973,0.983,0.527,1.317,-0.472,0.57,0.454,1.1594361827408428,-0.9516867857395852,1.5,1.0,0.0,0.0,0.0,2.6091902744887068,3.1787660154877,0.0,0.0,0.0,0.0
542,-0.05,0.01,-0.0,-0.05,-0.237,0.317,2.25,0.226,-0.01,0.015,0.974,0.846,0.462,0.845,-0.357,0.393,0.327,1.2415748393060255,-0.8417196198273014,1.5,1.0,0.0,0.0,0.0,2.311448310127088,3.409491707938373,0.0,0.0,0.0,0.0
543,-0.05,0.05,0.0,-0.05,-0.213,0.331,2.264,0.219,-0.019,0.012,0.975,0.787,0.427,0.476,-0.372,0.457,0.403,1.3134252199472358,-0.7245096214727276,1.5,1.0,0.0,0.0,0.0,1.9928048608436937,3.6126506606566506,0.0,0.0,0.0,0.0
544,-0.05,0.039,-0.0,-0.05,-0.189,0.344,2.268,0.214,-0.026,0.008,0.977,0.716,0.392,0.152,-0.268,0.411,0.374,1.3743316948305968,-0.6010094779486087,1.5,1.0,0.0,0.0,0.0,1.655787804504296,3.786299123620152,0.0,0.0,0.0,0.0
545,-0.05,0.05,0.0,-0.05,-0.165,0.357,2.262,0.208,-0.03,0.003,0.978,0.746,0.413,-0.15,-0.332,0.218,0.365,1.4237261157194796,-0.47223293766776064,1.5,1.0,0.0,0.0,0.0,1.3031104894662702,3.9287230676535296,0.0,0.0,0.0,0.0
546,-0.05,0.05,0.0,-0.05,-0.141,0.37,2.247,0.202,-0.036,-0.001,0.979,0.753,0.421,-0.466,-0.372,0.307,0.364,1.4611336632673366,-0.3392468394354963,1.5,1.0,0.0,0.0,0.0,0.9376510640076855,4.038456294242237,0.0,0.0,0.0,0.0
547,-0.05,0.05,0.0,-0.05,-0.118,0.383,2.222,0.196,-0.042,-0.005,0.98,0.864,0.489,-0.923,-0.41,0.46,0.418,1.4861779742254455,-0.20316256773124153,1.5,1.0,0.0,0.0,0.0,0.562430003763771,4.11429670815641,0.0,0.0,0.0,0.0
548,-0.05,0.05,0.0,-0.05,-0.095,0.397,2.187,0.19,-0.05,-0.009,0.98,0.713,0.405,-1.057,-0.403,0.451,0.37,1.4985854910821454,-0.06512699838074326,1.5,1.0,0.0,0.0,0.0,0.18058599773725023,4.155320571040692,0.0,0.0,0.0,0.0
549,-0.05,0.05,0.0,-0.05,-0.072,0.41,2.142,0.184,-0.057,-0.012,0.981,0.746,0.425,-1.455,-0.421,0.474,0.408,1.4981889823189065,0.07368699517716581,1.5,1.0,0.0,0.0,0.0,-0.20464962803101505,4.160894567821105,0.0,0.0,0.0,0.0
550,-0.05,0.031,0.0,-0.05,-0.05,0.423,2.087,0.179,-0.064,-0.016,0.982,0.661,0.383,-1.584,-0.359,0.401,0.359,1.4849301877368215,0.2120903994712817,1.5,1.0,0.0,0.0,0.0,-0.5899797526495119,4.1306855333703565,0.0,0.0,0.0,0.0
551,-0.05,-0.013,0.0,-0.05,-0.028,0.436,2.023,0.172,-0.073,-0.019,0.982,0.753,0.445,-2.184,-0.286,0.56,0.431,1.45886155013416,0.3488882020650109,1.5,1.0,0.0,0.0,0.0,-0.9720693558648746,4.064667704271346,0.0,0.0,0.0,0.0
552,-0.05,-0.034,0.037,-0.05,-0.006,0.449,1.948,0.167,-0.079,-0.023,0.982,0.719,0.431,-2.455,-0.219,0.361,0.319,1.4201470019542144,0.48288973155416826,1.5,1.0,0.0,0.0,0.0,-1.3475742397268882,3.963127379618331,0.0,0.0,0.0,0.0
553,-0.05,-0.044,0.244,-0.014,0.013,0.46,1.876,0.161,-0.084,-0.027,0.983,0.767,0.459,-2.941,-0.233,0.267,0.457,1.3690617833195204,0.61291910840989,1.5,1.0,0.0,0.0,0.0,-1.7131703364240798,3.826664895469929,0.0,0.0,0.0,0.0
554,-0.05,0.047,0.5,-0.05,0.037,0.474,1.772,0.153,-0.082,-0.035,0.984,1.73,1.051,-7.618,-1.023,-0.601,0.988,1.3059912760644845,0.7378257157645425,1.5,1.0,0.0,0.0,0.0,-2.0655833512606456,3.656193839672733,0.0,0.0,0.0,0.0
555,-0.05,0.05,0.5,0.05,0.057,0.487,1.671,0.148,-0.075,-0.041,0.985,0.938,0.575,-4.503,-0.594,-0.761,0.306,1.2314288469088692,0.8564945971812622,1.5,1.0,0.0,0.0,0.0,-2.4016184807376595,3.4529374571453593,0.0,0.0,0.0,0.0
556,-0.05,0.035,0.5,-0.05,0.076,0.499,1.567,0.144,-0.071,-0.046,0.986,0.687,0.437,-3.728,-0.493,-0.447,0.316,1.145972701709735,0.9678566871888064,1.5,1.0,0.0,0.0,0.0,-2.7181899388531954,3.2184222201692108,0.0,0.0,0.0,0.0
557,-0.05,-0.05,0.5,-0.05,0.091,0.509,1.473,0.147,-0.083,-0.053,0.984,0.487,0.33,-3.063,-0.491,0.358,-0.151,1.050321761715204,1.0708987799355594,1.5,1.0,0.0,0.0,0.0,-3.0123500201750812,2.9544685635775116,0.0,0.0,0.0,0.0
558,-0.05,-0.05,0.5,0.05,0.099,0.516,1.397,0.145,-0.088,-0.055,0.984,0.302,0.263,-2.663,-0.22,0.283,0.064,0.9452705818414416,1.1646731417462766,1.5,1.0,0.0,0.0,0.0,-3.2813174260780396,2.6631788107559546,0.0,0.0,0.0,0.0
559,-0.05,-0.05,0.43,0.05,0.101,0.52,1.343,0.14,-0.091,-0.06,0.984,0.057,0.133,-1.767,-0.293,0.097,0.289,0.8317033401230681,1.2483066746709848,1.5,1.0,0.0,0.0,0.0,-3.522504580864449,2.3469223428417085,0.0,0.0,0.0,0.0
560,-0.05,-0.05,0.325,0.016,0.094,0.521,1.31,0.143,-0.082,-0.066,0.984,-0.189,0.026,-1.109,-0.403,-0.489,-0.251,0.7105869365624026,1.3210095403087974,1.5,1.0,0.0,0.0,0.0,-3.733543667376089,2.0083180901952984,0.0,0.0,0.0,0.0
561,0.003,-0.05,0.007,-0.031,0.081,0.517,1.3,0.148,-0.077,-0.073,0.983,-0.482,-0.125,-0.424,-0.51,-0.507,-0.459,0.5829632485384109,1.3820831562730018,1.5,1.0,0.0,0.0,0.0,-3.912311117200413,1.6502144518759916,0.0,0.0,0.0,0.0
