px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.845,0.024,1.18,1.0,0.021,0.008,0.0,0.544,0.018,0.182,-1.014,0.305,0.08
0.847,0.024,1.181,1.0,0.017,0.008,0.001,0.533,0.017,0.187,-1.125,0.261,0.131
0.849,0.024,1.182,1.0,0.013,0.007,0.001,0.546,0.018,0.207,-1.332,0.064,0.068
0.851,0.024,1.183,1.0,0.01,0.009,0.002,0.518,0.016,0.201,-1.348,0.182,0.165
0.854,0.024,1.184,1.0,0.009,0.01,0.002,0.543,0.022,0.219,-1.186,0.27,0.083
0.856,0.024,1.185,1.0,0.006,0.009,0.003,0.544,0.02,0.232,-1.216,0.173,0.156
0.858,0.024,1.186,1.0,0.002,0.008,0.003,0.55,0.017,0.24,-1.374,0.008,0.177
0.86,0.024,1.188,1.0,-0.002,0.01,0.003,0.528,0.013,0.245,-1.454,0.15,0.091
0.863,0.024,1.189,1.0,-0.004,0.009,0.004,0.538,0.013,0.251,-1.383,0.091,0.195
0.865,0.024,1.19,1.0,-0.006,0.009,0.004,0.537,0.014,0.267,-1.278,0.016,0.146
0.867,0.024,1.191,1.0,-0.009,0.009,0.005,0.545,0.015,0.277,-1.362,0.066,0.236
0.869,0.024,1.193,1.0,-0.012,0.008,0.005,0.529,0.014,0.273,-1.265,-0.007,0.16
0.872,0.024,1.194,1.0,-0.015,0.007,0.005,0.534,0.016,0.289,-1.365,-0.133,0.193
0.874,0.024,1.195,1.0,-0.017,0.009,0.006,0.548,0.017,0.296,-1.338,0.148,0.186
0.876,0.024,1.197,1.0,-0.02,0.008,0.006,0.554,0.016,0.304,-1.389,-0.014,0.16
0.878,0.024,1.198,1.0,-0.022,0.007,0.006,0.534,0.015,0.295,-1.216,-0.093,0.151
0.88,0.025,1.199,1.0,-0.022,0.007,0.006,0.529,0.016,0.301,-1.005,-0.106,0.126
0.883,0.025,1.201,1.0,-0.021,0.006,0.006,0.555,0.014,0.328,-0.627,-0.216,0.078
0.885,0.025,1.202,1.0,-0.02,0.007,0.006,0.557,0.008,0.328,-0.432,-0.047,0.05
0.887,0.024,1.204,1.0,-0.019,0.006,0.005,0.527,-0.0,0.318,-0.274,-0.094,0.003
0.889,0.024,1.205,1.0,-0.017,0.004,0.006,0.527,0.001,0.323,-0.071,-0.28,0.016
0.892,0.024,1.207,1.0,-0.014,0.004,0.005,0.526,-0.006,0.334,0.301,-0.192,-0.022
0.894,0.024,1.208,1.0,-0.009,0.001,0.004,0.591,-0.006,0.373,0.836,-0.619,-0.139
0.896,0.024,1.21,1.0,-0.005,0.001,0.004,0.555,-0.004,0.356,1.004,-0.47,-0.12
0.898,0.024,1.211,1.0,-0.001,0.001,0.005,0.57,-0.011,0.372,1.243,-0.407,-0.043
0.901,0.024,1.213,1.0,0.002,-0.0,0.003,0.581,-0.016,0.373,1.335,-0.456,-0.208
0.903,0.024,1.214,1.0,0.005,-0.0,0.002,0.576,-0.015,0.37,1.36,-0.402,-0.25
0.905,0.024,1.216,1.0,0.008,0.0,0.003,0.547,-0.021,0.356,1.332,-0.279,-0.166
0.907,0.024,1.217,1.0,0.013,-0.001,0.002,0.554,-0.015,0.364,1.561,-0.376,-0.213
0.91,0.024,1.219,1.0,0.017,-0.002,0.002,0.57,-0.011,0.372,1.646,-0.343,-0.228
0.912,0.024,1.22,1.0,0.02,-0.003,0.002,0.564,-0.012,0.369,1.633,-0.396,-0.183
0.914,0.024,1.221,1.0,0.022,-0.002,0.001,0.54,-0.013,0.349,1.45,-0.262,-0.194
0.917,0.024,1.223,1.0,0.024,-0.004,0.001,0.558,-0.014,0.358,1.35,-0.373,-0.191
0.919,0.023,1.224,1.0,0.027,-0.003,-0.0,0.563,-0.014,0.361,1.386,-0.212,-0.235
0.921,0.023,1.226,1.0,0.028,-0.002,-0.001,0.554,-0.016,0.352,1.253,-0.054,-0.225
0.923,0.023,1.227,0.999,0.031,-0.003,-0.001,0.549,-0.01,0.335,1.313,-0.214,-0.197
0.926,0.023,1.228,0.999,0.033,-0.003,-0.002,0.56,-0.011,0.332,1.196,-0.16,-0.238
0.928,0.023,1.229,0.999,0.036,-0.002,-0.002,0.561,-0.012,0.337,1.251,-0.032,-0.215
0.93,0.023,1.23,0.999,0.037,-0.002,-0.002,0.534,-0.011,0.306,1.121,-0.022,-0.174
0.932,0.023,1.232,0.999,0.039,-0.004,-0.002,0.528,-0.013,0.302,1.023,-0.16,-0.171
0.935,0.023,1.233,0.999,0.04,-0.002,-0.002,0.561,-0.008,0.303,0.999,0.144,-0.158
0.937,0.023,1.234,0.999,0.039,-0.003,-0.002,0.581,-0.006,0.31,0.691,-0.004,-0.106
0.939,0.023,1.235,0.999,0.037,-0.002,-0.002,0.553,-0.005,0.287,0.385,0.054,-0.104
0.942,0.023,1.236,0.999,0.036,-0.002,-0.002,0.562,0.003,0.286,0.194,0.047,-0.049
0.944,0.023,1.237,1.0,0.031,-0.001,-0.001,0.572,0.004,0.278,-0.443,0.109,0.03
0.946,0.024,1.238,1.0,0.029,-0.002,-0.001,0.581,0.011,0.275,-0.56,0.034,0.065
0.948,0.024,1.239,1.0,0.026,-0.0,-0.0,0.559,0.012,0.261,-0.713,0.156,0.118
0.951,0.024,1.24,1.0,0.022,-0.0,-0.0,0.546,0.016,0.244,-0.922,0.127,0.091
0.953,0.024,1.24,1.0,0.017,0.0,0.0,0.567,0.013,0.24,-1.251,0.186,0.127
0.955,0.024,1.241,1.0,0.014,-0.0,0.0,0.524,0.015,0.22,-1.198,0.098,0.109
0.958,0.024,1.242,1.0,0.01,0.0,0.001,0.691,0.025,0.26,-1.932,0.289,0.161
0.96,0.024,1.243,1.0,0.006,0.001,0.001,0.634,0.023,0.233,-1.803,0.233,0.168
0.962,0.024,1.243,1.0,0.003,-0.0,0.001,0.677,0.025,0.228,-1.913,0.07,0.114
0.965,0.024,1.244,1.0,0.0,0.002,0.002,0.665,0.024,0.215,-1.783,0.23,0.168
0.967,0.024,1.245,1.0,-0.003,0.001,0.002,0.637,0.02,0.203,-1.79,0.151,0.152
0.969,0.024,1.245,1.0,-0.006,0.001,0.003,0.618,0.024,0.185,-1.714,0.072,0.183
0.971,0.024,1.246,1.0,-0.009,0.002,0.003,0.606,0.018,0.172,-1.594,0.186,0.195
0.974,0.024,1.246,1.0,-0.011,0.002,0.004,0.593,0.015,0.155,-1.527,0.135,0.195
0.976,0.025,1.246,1.0,-0.013,0.001,0.004,0.576,0.019,0.142,-1.398,0.04,0.188
0.978,0.025,1.247,1.0,-0.015,0.001,0.004,0.576,0.018,0.131,-1.345,-0.004,0.152
0.98,0.025,1.247,1.0,-0.018,-0.001,0.005,0.567,0.013,0.12,-1.315,-0.134,0.214
0.983,0.025,1.247,1.0,-0.02,0.0,0.004,0.568,0.018,0.116,-1.255,-0.022,0.093
0.985,0.025,1.247,1.0,-0.022,0.0,0.005,0.561,0.018,0.096,-1.2,-0.029,0.137
0.987,0.025,1.248,1.0,-0.024,-0.003,0.005,0.54,0.016,0.089,-1.13,-0.235,0.086
0.989,0.025,1.248,1.0,-0.025,-0.001,0.005,0.537,0.013,0.083,-0.954,-0.056,0.106
0.992,0.025,1.248,1.0,-0.024,-0.002,0.004,0.569,0.014,0.068,-0.674,-0.206,0.016
0.994,0.025,1.248,1.0,-0.023,-0.003,0.005,0.559,0.01,0.06,-0.49,-0.223,0.051
0.996,0.025,1.248,1.0,-0.023,-0.003,0.004,0.54,0.002,0.056,-0.355,-0.149,-0.018
0.998,0.025,1.248,1.0,-0.018,-0.003,0.005,0.538,0.005,0.048,0.117,-0.189,0.024
1.001,0.025,1.249,1.0,-0.015,-0.004,0.003,0.518,0.001,0.045,0.364,-0.225,-0.093
1.003,0.025,1.249,1.0,-0.011,-0.006,0.003,0.569,-0.011,0.043,0.807,-0.405,-0.064
1.005,0.025,1.249,1.0,-0.008,-0.006,0.003,0.553,-0.012,0.032,0.922,-0.351,-0.101
1.007,0.024,1.249,1.0,-0.004,-0.007,0.003,0.552,-0.014,0.03,1.109,-0.385,-0.111
1.009,0.024,1.249,1.0,0.0,-0.009,0.002,0.549,-0.017,0.032,1.333,-0.506,-0.138
1.012,0.024,1.249,1.0,0.004,-0.01,0.002,0.57,-0.017,0.02,1.515,-0.449,-0.149
1.014,0.024,1.249,1.0,0.006,-0.01,0.001,0.547,-0.018,0.018,1.383,-0.376,-0.172
1.016,0.024,1.249,1.0,0.01,-0.011,0.0,0.545,-0.017,0.012,1.516,-0.395,-0.24
1.018,0.024,1.249,1.0,0.014,-0.013,0.001,0.547,-0.017,0.007,1.537,-0.5,-0.14
1.021,0.024,1.249,1.0,0.016,-0.014,-0.0,0.56,-0.016,0.002,1.475,-0.546,-0.221
1.023,0.024,1.249,1.0,0.021,-0.013,-0.0,0.517,-0.014,0.001,1.47,-0.345,-0.171
1.025,0.024,1.249,1.0,0.022,-0.013,0.0,0.507,-0.012,-0.005,1.285,-0.347,-0.102
1.027,0.024,1.249,1.0,0.025,-0.014,-0.0,0.709,-0.019,0.002,1.943,-0.509,-0.243
1.029,0.024,1.248,1.0,0.028,-0.013,-0.001,0.676,-0.023,-0.009,1.853,-0.26,-0.241
1.032,0.024,1.248,0.999,0.031,-0.013,-0.001,0.632,-0.022,-0.01,1.734,-0.219,-0.245
1.034,0.024,1.248,0.999,0.034,-0.012,-0.001,0.591,-0.018,-0.017,1.565,-0.122,-0.165
1.036,0.023,1.248,0.999,0.037,-0.014,-0.002,0.656,-0.025,-0.027,1.737,-0.333,-0.261
1.038,0.023,1.248,0.999,0.039,-0.013,-0.002,0.634,-0.023,-0.027,1.596,-0.199,-0.21
1.041,0.023,1.248,0.999,0.04,-0.011,-0.001,0.61,-0.023,-0.031,1.386,0.018,-0.151
1.043,0.023,1.247,0.999,0.043,-0.012,-0.003,0.589,-0.02,-0.033,1.383,-0.049,-0.26
1.045,0.023,1.247,0.999,0.043,-0.01,-0.001,0.595,-0.016,-0.04,1.092,0.146,-0.048
1.047,0.023,1.247,0.999,0.042,-0.01,-0.003,0.569,-0.013,-0.035,0.849,0.135,-0.162
1.05,0.023,1.247,0.999,0.042,-0.008,-0.002,0.543,-0.01,-0.034,0.618,0.25,-0.086
1.052,0.023,1.247,0.999,0.039,-0.007,-0.001,0.6,-0.017,-0.03,0.108,0.298,0.027
1.054,0.023,1.247,0.999,0.035,-0.007,-0.002,0.59,-0.011,-0.026,-0.297,0.271,-0.059
1.056,0.023,1.247,0.999,0.032,-0.005,-0.001,0.581,-0.0,-0.026,-0.52,0.436,0.05
1.059,0.023,1.247,1.0,0.031,-0.003,-0.002,0.553,-0.003,-0.022,-0.522,0.439,-0.016
1.061,0.023,1.247,1.0,0.026,-0.0,-0.0,0.541,0.002,-0.015,-0.892,0.634,0.108
1.063,0.023,1.247,1.0,0.022,0.002,-0.001,0.592,0.003,-0.007,-1.118,0.791,0.063
1.066,0.023,1.247,1.0,0.02,0.004,0.0,0.586,0.005,0.003,-1.195,0.893,0.122
1.068,0.023,1.247,1.0,0.017,0.006,-0.0,0.56,0.002,0.003,-1.185,0.863,0.061
1.07,0.024,1.247,1.0,0.013,0.009,0.0,0.58,0.005,0.004,-1.326,0.947,0.07
1.072,0.024,1.247,1.0,0.009,0.009,0.001,0.559,0.004,0.014,-1.431,0.838,0.099
1.075,0.024,1.248,1.0,0.007,0.011,0.001,0.577,0.003,0.027,-1.324,0.809,0.152
1.077,0.023,1.248,1.0,0.004,0.01,0.001,0.546,0.001,0.034,-1.292,0.58,0.111
1.079,0.024,1.248,1.0,0.003,0.009,0.001,0.56,0.004,0.038,-1.185,0.421,0.084
1.081,0.023,1.248,1.0,-0.001,0.01,0.002,0.571,-0.001,0.044,-1.418,0.433,0.131
1.084,0.023,1.249,1.0,-0.005,0.009,0.002,0.561,-0.003,0.056,-1.476,0.206,0.139
1.086,0.023,1.249,1.0,-0.008,0.008,0.003,0.542,0.001,0.064,-1.457,0.082,0.208
1.088,0.023,1.25,1.0,-0.011,0.007,0.003,0.538,-0.002,0.069,-1.45,0.023,0.119
1.09,0.023,1.25,1.0,-0.014,0.007,0.004,0.564,0.001,0.083,-1.449,-0.011,0.23
1.093,0.023,1.251,1.0,-0.015,0.008,0.003,0.558,-0.003,0.09,-1.252,0.121,0.123
1.095,0.023,1.251,1.0,-0.016,0.007,0.004,0.541,0.001,0.1,-1.154,-0.015,0.143
1.097,0.023,1.252,1.0,-0.019,0.005,0.004,0.549,-0.002,0.107,-1.155,-0.243,0.144
1.099,0.023,1.252,1.0,-0.019,0.004,0.005,0.554,-0.002,0.117,-0.965,-0.26,0.191
1.101,0.023,1.253,1.0,-0.019,0.001,0.004,0.552,-0.011,0.127,-0.74,-0.535,0.074
1.104,0.023,1.254,1.0,-0.017,0.001,0.004,0.528,-0.014,0.133,-0.442,-0.453,0.06
1.106,0.023,1.255,1.0,-0.013,-0.004,0.005,0.536,-0.01,0.155,0.022,-0.844,0.077
1.108,0.023,1.256,1.0,-0.009,-0.006,0.004,0.538,-0.011,0.169,0.475,-0.939,-0.002
1.11,0.023,1.257,1.0,-0.008,-0.007,0.004,0.547,-0.018,0.187,0.493,-0.805,-0.0
1.112,0.023,1.257,1.0,-0.006,-0.009,0.004,0.52,-0.024,0.179,0.543,-0.783,0.017
1.115,0.022,1.259,1.0,-0.002,-0.012,0.003,0.543,-0.032,0.216,0.83,-0.969,-0.116
1.117,0.022,1.26,1.0,0.002,-0.012,0.003,0.556,-0.035,0.231,1.125,-0.802,-0.092
1.119,0.022,1.261,1.0,0.007,-0.014,0.003,0.542,-0.03,0.245,1.403,-0.879,-0.095
1.121,0.022,1.262,1.0,0.011,-0.016,0.003,0.522,-0.024,0.237,1.417,-0.847,-0.095
1.123,0.022,1.263,1.0,0.015,-0.018,0.002,0.538,-0.026,0.26,1.498,-0.888,-0.209
1.126,0.022,1.265,1.0,0.017,-0.019,0.001,0.55,-0.03,0.276,1.445,-0.844,-0.213
1.128,0.022,1.266,1.0,0.018,-0.019,0.002,0.552,-0.035,0.286,1.23,-0.621,-0.136
1.13,0.022,1.267,1.0,0.022,-0.02,0.001,0.522,-0.032,0.284,1.278,-0.585,-0.182
1.132,0.021,1.269,0.999,0.024,-0.02,0.001,0.565,-0.032,0.324,1.386,-0.497,-0.146
1.135,0.021,1.27,0.999,0.029,-0.02,0.001,0.561,-0.028,0.327,1.592,-0.395,-0.151
1.137,0.021,1.272,0.999,0.032,-0.021,-0.001,0.559,-0.029,0.336,1.543,-0.364,-0.252
1.139,0.021,1.273,0.999,0.033,-0.02,-0.001,0.509,-0.031,0.307,1.284,-0.256,-0.195
1.141,0.021,1.275,0.999,0.033,-0.019,-0.0,0.745,-0.062,0.47,0.995,0.166,-0.132
1.143,0.021,1.276,0.999,0.037,-0.019,-0.001,0.706,-0.052,0.447,1.227,0.093,-0.215
1.146,0.021,1.278,0.999,0.042,-0.019,-0.002,0.673,-0.048,0.44,1.414,0.068,-0.203
1.148,0.02,1.279,0.999,0.044,-0.019,-0.002,0.624,-0.043,0.411,1.288,0.1,-0.179
1.15,0.02,1.281,0.999,0.043,-0.019,-0.002,0.602,-0.044,0.402,0.993,0.048,-0.177
1.152,0.02,1.283,0.999,0.042,-0.018,-0.003,0.626,-0.051,0.423,0.57,0.242,-0.199
1.154,0.02,1.284,0.999,0.04,-0.015,-0.002,0.562,-0.042,0.385,0.39,0.342,-0.139
1.157,0.02,1.286,0.999,0.039,-0.014,-0.002,0.747,-0.025,0.514,0.045,0.416,-0.072
1.159,0.02,1.288,0.999,0.036,-0.012,-0.002,0.689,-0.024,0.487,-0.262,0.559,-0.042
1.161,0.02,1.289,0.999,0.033,-0.01,-0.001,0.689,-0.02,0.494,-0.61,0.61,0.02
1.164,0.02,1.291,1.0,0.029,-0.011,-0.001,0.647,-0.014,0.458,-0.765,0.458,0.02
1.166,0.02,1.293,1.0,0.025,-0.008,-0.001,0.621,-0.016,0.45,-1.012,0.66,0.086
1.168,0.02,1.294,1.0,0.022,-0.007,-0.0,0.622,-0.013,0.446,-1.208,0.606,0.094
1.17,0.02,1.296,1.0,0.017,-0.005,-0.0,0.601,-0.015,0.435,-1.374,0.733,0.101
1.172,0.02,1.297,1.0,0.014,-0.004,0.0,0.584,-0.012,0.422,-1.409,0.588,0.118
1.174,0.02,1.299,1.0,0.01,-0.004,0.0,0.556,-0.017,0.408,-1.451,0.546,0.098
1.177,0.02,1.3,1.0,0.007,-0.003,0.001,0.574,-0.015,0.412,-1.5,0.507,0.179
1.179,0.019,1.302,1.0,0.004,-0.002,0.001,0.563,-0.018,0.4,-1.487,0.509,0.145
1.181,0.019,1.304,1.0,0.001,-0.001,0.001,0.542,-0.017,0.386,-1.418,0.513,0.099
1.183,0.019,1.305,1.0,-0.001,-0.003,0.001,0.52,-0.011,0.366,-1.353,0.248,0.102
1.185,0.019,1.306,1.0,-0.004,-0.0,0.003,0.572,-0.025,0.4,-1.498,0.525,0.329
1.187,0.019,1.308,1.0,-0.006,-0.001,0.003,0.562,-0.022,0.382,-1.415,0.327,0.233
1.189,0.019,1.309,1.0,-0.009,-0.003,0.004,0.548,-0.02,0.375,-1.415,0.143,0.296
1.192,0.019,1.31,1.0,-0.012,-0.003,0.003,0.537,-0.021,0.357,-1.413,0.063,0.172
1.194,0.019,1.312,1.0,-0.014,-0.001,0.004,0.538,-0.017,0.348,-1.286,0.276,0.253
1.196,0.019,1.313,1.0,-0.018,-0.003,0.005,0.517,-0.018,0.324,-1.375,0.043,0.235
1.198,0.019,1.314,1.0,-0.019,-0.004,0.005,0.535,-0.018,0.33,-1.265,-0.005,0.234
1.2,0.019,1.315,1.0,-0.021,-0.006,0.005,0.526,-0.015,0.309,-1.146,-0.219,0.191
1.202,0.019,1.316,1.0,-0.022,-0.006,0.005,0.535,-0.018,0.308,-1.042,-0.209,0.145
1.204,0.019,1.317,1.0,-0.024,-0.007,0.006,0.52,-0.023,0.288,-1.004,-0.198,0.199
1.206,0.018,1.318,1.0,-0.022,-0.009,0.006,0.517,-0.028,0.285,-0.546,-0.431,0.153
1.209,0.018,1.319,1.0,-0.019,-0.011,0.005,0.503,-0.029,0.277,-0.252,-0.456,0.036
1.211,0.018,1.32,1.0,-0.017,-0.014,0.005,0.502,-0.035,0.268,-0.013,-0.727,0.047
1.213,0.018,1.321,1.0,-0.015,-0.016,0.005,0.506,-0.037,0.264,0.269,-0.765,-0.022
1.215,0.018,1.322,1.0,-0.012,-0.017,0.004,0.508,-0.043,0.255,0.455,-0.752,-0.101
1.217,0.017,1.323,1.0,-0.009,-0.019,0.004,0.495,-0.042,0.24,0.65,-0.779,-0.051
1.219,0.017,1.324,1.0,-0.006,-0.022,0.003,0.488,-0.045,0.23,0.773,-0.807,-0.127
1.221,0.017,1.325,1.0,-0.003,-0.025,0.003,0.496,-0.052,0.229,0.979,-1.008,-0.153
1.223,0.017,1.325,1.0,0.001,-0.026,0.002,0.486,-0.045,0.211,1.065,-0.892,-0.191
1.225,0.016,1.326,1.0,0.003,-0.026,0.002,0.504,-0.05,0.209,1.073,-0.714,-0.161
1.227,0.016,1.327,1.0,0.007,-0.028,0.001,0.499,-0.051,0.203,1.248,-0.78,-0.225
1.229,0.016,1.327,1.0,0.008,-0.029,0.002,0.506,-0.05,0.19,1.11,-0.731,-0.117
1.231,0.016,1.328,0.999,0.011,-0.03,0.001,0.498,-0.048,0.179,1.16,-0.666,-0.202
1.233,0.016,1.328,0.999,0.013,-0.032,0.0,0.486,-0.045,0.168,1.126,-0.697,-0.226
1.235,0.016,1.329,0.999,0.016,-0.032,0.001,0.448,-0.04,0.147,1.073,-0.581,-0.151
1.237,0.015,1.329,0.999,0.018,-0.032,-0.0,0.661,-0.065,0.173,1.372,-0.305,-0.438
1.239,0.015,1.33,0.999,0.021,-0.031,-0.0,0.637,-0.062,0.164,1.412,-0.141,-0.362
1.241,0.015,1.33,0.999,0.023,-0.031,-0.0,0.601,-0.059,0.143,1.34,-0.099,-0.31
1.243,0.015,1.33,0.999,0.026,-0.031,-0.001,0.578,-0.062,0.129,1.339,-0.096,-0.332
1.245,0.015,1.33,0.999,0.029,-0.03,-0.001,0.578,-0.058,0.117,1.442,-0.033,-0.233
1.247,0.014,1.331,0.999,0.032,-0.032,-0.002,0.561,-0.059,0.108,1.418,-0.19,-0.309
1.249,0.014,1.331,0.999,0.032,-0.029,-0.002,0.525,-0.056,0.09,1.176,0.093,-0.262
1.251,0.014,1.331,0.999,0.034,-0.029,-0.001,0.507,-0.05,0.084,1.045,0.03,-0.153
1.253,0.014,1.331,0.999,0.034,-0.028,-0.002,0.55,-0.056,0.069,0.886,0.294,-0.233
1.255,0.014,1.331,0.999,0.034,-0.025,-0.002,0.53,-0.046,0.063,0.679,0.475,-0.166
1.257,0.014,1.332,0.999,0.032,-0.023,-0.001,0.488,-0.04,0.057,0.425,0.514,-0.099
1.26,0.013,1.332,0.999,0.03,-0.02,-0.002,0.49,-0.037,0.05,0.167,0.673,-0.142
1.262,0.013,1.332,0.999,0.027,-0.017,-0.001,0.679,-0.044,0.042,-0.603,1.29,0.169
1.264,0.013,1.332,1.0,0.025,-0.013,-0.001,0.576,-0.035,0.034,-0.56,1.168,0.119
1.268,0.013,1.332,1.0,0.018,-0.008,-0.001,1.36,-0.054,0.043,-3.302,3.008,0.3
1.27,0.013,1.332,1.0,0.014,-0.005,0.0,1.211,-0.048,0.035,-3.141,2.79,0.322
1.272,0.013,1.332,1.0,0.011,-0.003,-0.0,1.08,-0.042,0.028,-2.807,2.452,0.196
1.274,0.013,1.332,1.0,0.008,0.001,0.001,0.947,-0.033,0.019,-2.49,2.283,0.256
1.276,0.013,1.332,1.0,0.006,0.002,0.001,0.864,-0.029,0.021,-2.223,1.916,0.228
1.278,0.013,1.332,1.0,0.003,0.005,0.002,0.801,-0.025,0.003,-2.167,1.915,0.243
1.28,0.013,1.331,1.0,0.001,0.006,0.002,0.741,-0.026,-0.002,-1.923,1.604,0.193
1.282,0.013,1.331,1.0,-0.002,0.008,0.003,0.673,-0.026,-0.005,-1.783,1.416,0.238
1.284,0.013,1.331,1.0,-0.005,0.008,0.003,0.634,-0.021,-0.005,-1.67,1.127,0.195
1.286,0.013,1.331,1.0,-0.009,0.007,0.004,0.61,-0.021,-0.014,-1.737,0.833,0.273
1.288,0.013,1.331,1.0,-0.012,0.007,0.004,0.588,-0.023,-0.028,-1.688,0.699,0.229
1.29,0.013,1.331,1.0,-0.014,0.005,0.005,0.544,-0.018,-0.027,-1.574,0.408,0.265
1.292,0.012,1.331,1.0,-0.016,0.005,0.005,0.541,-0.019,-0.027,-1.484,0.3,0.204
1.294,0.012,1.33,1.0,-0.02,0.007,0.006,0.496,-0.016,-0.03,-1.426,0.375,0.249
1.296,0.012,1.33,1.0,-0.023,0.006,0.007,0.598,-0.022,-0.042,-1.706,0.035,0.339
1.298,0.012,1.33,1.0,-0.024,0.006,0.009,0.555,-0.02,-0.046,-1.488,0.065,0.417
1.3,0.012,1.33,1.0,-0.026,0.003,0.012,0.537,-0.022,-0.042,-1.363,-0.248,0.66
1.302,0.012,1.33,1.0,-0.023,0.001,0.015,0.548,-0.019,-0.046,-0.762,-0.517,0.807
1.303,0.012,1.329,1.0,-0.02,-0.002,0.017,0.528,-0.025,-0.041,-0.292,-0.691,0.894
1.305,0.012,1.329,1.0,-0.018,-0.004,0.02,0.502,-0.037,-0.037,-0.071,-0.764,0.997
1.307,0.011,1.329,1.0,-0.013,-0.01,0.022,0.497,-0.035,-0.029,0.424,-1.137,0.932
1.309,0.011,1.33,1.0,-0.01,-0.012,0.023,0.486,-0.042,-0.016,0.666,-1.184,0.817
1.311,0.011,1.33,1.0,-0.005,-0.015,0.022,0.481,-0.045,0.0,0.959,-1.212,0.597
1.313,0.011,1.33,1.0,-0.003,-0.019,0.022,0.457,-0.041,0.008,0.935,-1.251,0.484
1.314,0.011,1.33,1.0,0.001,-0.022,0.021,0.469,-0.043,0.015,1.176,-1.365,0.235
1.316,0.01,1.33,0.999,0.002,-0.024,0.021,0.468,-0.045,0.022,1.115,-1.307,0.161
1.318,0.01,1.331,0.999,0.005,-0.027,0.02,0.465,-0.04,0.045,1.155,-1.342,0.042
1.32,0.01,1.331,0.999,0.008,-0.029,0.02,0.443,-0.036,0.054,1.152,-1.235,0.032
1.322,0.01,1.332,0.999,0.011,-0.032,0.02,0.428,-0.035,0.062,1.139,-1.247,0.008
1.324,0.01,1.332,0.999,0.013,-0.035,0.019,0.491,-0.036,0.084,1.22,-1.477,-0.142
1.325,0.01,1.333,0.999,0.014,-0.036,0.019,0.473,-0.036,0.084,1.05,-1.246,-0.145
1.327,0.01,1.333,0.999,0.015,-0.038,0.017,0.462,-0.037,0.093,0.904,-1.207,-0.282
1.329,0.01,1.334,0.999,0.018,-0.037,0.016,0.465,-0.033,0.107,1.102,-0.84,-0.284
1.331,0.009,1.335,0.999,0.021,-0.04,0.015,0.469,-0.033,0.128,1.218,-1.022,-0.419
1.333,0.009,1.335,0.999,0.022,-0.041,0.013,0.464,-0.035,0.138,1.054,-0.898,-0.473
1.335,0.009,1.336,0.999,0.023,-0.041,0.013,0.44,-0.035,0.132,0.864,-0.705,-0.434
1.336,0.009,1.337,0.999,0.024,-0.041,0.011,0.449,-0.03,0.138,0.874,-0.641,-0.49
1.338,0.009,1.337,0.999,0.025,-0.042,0.01,0.45,-0.039,0.159,0.762,-0.589,-0.473
1.34,0.009,1.339,0.999,0.028,-0.045,0.008,0.453,-0.037,0.18,0.926,-0.747,-0.581
1.342,0.009,1.34,0.999,0.029,-0.044,0.008,0.426,-0.033,0.179,0.778,-0.55,-0.48
1.343,0.009,1.34,0.999,0.029,-0.045,0.008,0.452,-0.026,0.203,0.574,-0.559,-0.477
1.345,0.009,1.341,0.999,0.026,-0.042,0.006,0.446,-0.025,0.213,0.241,-0.171,-0.513
1.347,0.008,1.343,0.999,0.022,-0.04,0.006,0.439,-0.024,0.221,-0.191,0.05,-0.427
1.349,0.008,1.344,0.999,0.018,-0.037,0.006,0.429,-0.021,0.228,-0.486,0.281,-0.32
1.351,0.008,1.345,0.999,0.015,-0.034,0.006,0.442,-0.011,0.262,-0.712,0.591,-0.255
1.352,0.009,1.347,0.999,0.012,-0.031,0.006,0.443,-0.006,0.279,-0.854,0.749,-0.156
1.354,0.009,1.348,0.999,0.009,-0.03,0.006,0.438,-0.006,0.287,-1.026,0.734,-0.134
1.356,0.008,1.349,1.0,0.004,-0.028,0.007,0.423,-0.007,0.281,-1.185,0.753,-0.041
1.358,0.008,1.351,1.0,-0.001,-0.025,0.007,0.409,-0.008,0.282,-1.394,0.888,-0.018
1.359,0.009,1.352,1.0,-0.003,-0.021,0.007,0.453,-0.0,0.326,-1.357,1.193,0.049
1.361,0.008,1.354,1.0,-0.006,-0.019,0.007,0.43,-0.004,0.321,-1.317,1.111,0.043
1.363,0.008,1.355,1.0,-0.008,-0.018,0.007,0.432,-0.001,0.329,-1.306,1.023,0.01
1.364,0.008,1.356,1.0,-0.011,-0.017,0.008,0.434,0.001,0.337,-1.341,0.949,0.063
1.366,0.008,1.358,1.0,-0.015,-0.015,0.008,0.433,-0.004,0.336,-1.462,0.966,0.055
1.368,0.008,1.359,1.0,-0.018,-0.011,0.008,0.41,-0.007,0.313,-1.386,1.057,0.1
1.37,0.008,1.36,1.0,-0.019,-0.011,0.008,0.4,-0.006,0.318,-1.204,0.843,0.101
1.371,0.008,1.362,1.0,-0.021,-0.01,0.009,0.42,0.003,0.35,-1.296,0.848,0.151
1.373,0.008,1.363,1.0,-0.025,-0.01,0.009,0.418,0.002,0.335,-1.356,0.704,0.166
1.374,0.008,1.364,1.0,-0.027,-0.008,0.01,0.42,-0.001,0.345,-1.337,0.72,0.253
