Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
68,0.08260001987218857,0.04557560011744499,0.5507912635803223,0.9997151954808886,0.009911666830513805,0.02157859532635961,-0.0023771850981573884,0.10725731050973844,-0.00798193929402247,0.4933297377576763,0.0,-0.3,-0.2,-0.13663343130814445,0.12884618211254528,-0.14374300310544477,0.15517590542243176,0.113207167333069,-0.13151901044033515,0.15305810935736336,-0.14652387985684795,-0.13844653642685448,0.13096946533781073,-0.1444369033151864,0.1561696941080515,0.11465632193997936,-0.13329804058285172,0.15354481458183272,-0.14773275267119843,-0.039607112313276606,-0.005354720605686557,-0.07545908336678868,0.07397789932998108,0.07197909852808951,-0.053041556705473836,0.09968162971473561,0.021949640973545112,0.08833422922467145,0.042638347966531244,0.5836886089864507,0.9748821618439933,0.009814565096625916,0.011780426853543963,-0.007504937596386596,0.051313163230545085,-0.028191703975567094,0.4553917637261501,0.016813425921562403,-0.07077608766490256,-0.0008884168718737151,-0.13724281601395216,0.12589266134759078,-0.1468720435648172,0.15799462787445967,0.11705942363557958,-0.13339909823606994,0.15796487629987993,-0.14138885507933793,-0.13894608424751076,0.1271597566437968,-0.14837188906898566,0.15966324168834833,0.11898782374428883,-0.13526974523882782,0.15967435718876044,-0.14184446975706394,0.012441333552793596,0.005115261030286609,0.08272287732603685,0.08115019406113169,0.013104011574860103,0.011798790889751198
69,0.08378306031227112,0.04515552520751953,0.5575785040855408,0.9997538890768367,0.010439455783187753,0.019289430878941558,-0.0033312002427723308,0.09464222570286691,-0.014279956296979049,0.46181320645526575,0.0,-0.3,-0.2,-0.13724281601395216,0.12589266134759078,-0.1468720435648172,0.15799462787445967,0.11705942363557958,-0.13339909823606994,0.15796487629987993,-0.14138885507933793,-0.13894608424751076,0.1271597566437968,-0.14837188906898566,0.15966324168834833,0.11898782374428883,-0.13526974523882782,0.15967435718876044,-0.14184446975706394,-0.06535515245354266,0.07429557807096607,-0.014138255514284239,0.02447054283667746,0.04076214853636976,-0.05113702284041055,-0.009041986953956659,-0.08778714023165371,0.08789334569751288,0.04187337860777522,0.5876037434799999,0.9748866538545033,0.009341351384171094,0.007235476116894025,-0.010792950665283498,0.027538552061054593,-0.027436785229625314,0.43287191572007283,-0.03471696748876325,-0.198488307377781,-0.12508067878970677,-0.14001203913498114,0.12956444766469527,-0.14492935600813828,0.15671965594547177,0.11829693951867201,-0.13509991678400038,0.1538246732791494,-0.14555451367527183,-0.14200794738667727,0.1314103205347985,-0.14607641739368946,0.1581187149298074,0.12008934300431859,-0.13700170389189817,0.15477829956364575,-0.14707707203630271,0.009829164453539404,0.0027681918464128722,0.028458362422780218,0.10767060907137499,0.008495013408414175,0.007427967451591059
70,0.08498259633779526,0.04464167356491089,0.5642576217651367,0.9997775903375103,0.010685473416155397,0.017570893776856035,-0.004674848519101683,0.09564788088157566,-0.02458045275846419,0.4999200926550673,0.0,-0.3,-0.2,-0.14001203913498114,0.12956444766469527,-0.14492935600813828,0.15671965594547177,0.11829693951867201,-0.13509991678400038,0.1538246732791494,-0.14555451367527183,-0.14200794738667727,0.1314103205347985,-0.14607641739368946,0.1581187149298074,0.12008934300431859,-0.13700170389189817,0.15477829956364575,-0.14707707203630271,-0.03965389934886247,0.04961497897135434,-0.06468670430541966,0.061288047008476135,0.038460448915501474,-0.04658337695809067,0.09981698943560793,-0.001840338503936785,0.08948851086162608,0.040345021792401174,0.5981237608432687,0.9748597102683557,0.010261169612038898,0.007032204006578908,-0.010887767882238808,0.03785271996822881,-0.03937690816289249,0.47587136283032816,0.004803757025255047,-0.1174124342908088,-0.058574095201319384,-0.14060363946426802,0.13122183991730194,-0.1472583179333307,0.15854816634395186,0.11925909916354316,-0.1363775599261036,0.15888395673642033,-0.142595697486777,-0.1424231386368966,0.13308656041856398,-0.14889317738938918,0.1602945517574098,0.12093315432076077,-0.13823499899040978,0.1608905410181154,-0.1435841790857888,0.008850964870697982,0.0035458393241864783,0.044031227994477125,0.04025738106497894,0.007383937962810571,0.00660682625210875
71,0.0858522281050682,0.0441257506608963,0.5709753036499023,0.9997907693801851,0.011684149289648588,0.01595028274341901,-0.005242766250732418,0.08864615353994662,-0.030132258302392516,0.5027521175679504,0.1,-0.2,-0.2,-0.14060363946426802,0.13122183991730194,-0.1472583179333307,0.15854816634395186,0.11925909916354316,-0.1363775599261036,0.15888395673642033,-0.142595697486777,-0.1424231386368966,0.13308656041856398,-0.14889317738938918,0.1602945517574098,0.12093315432076077,-0.13823499899040978,0.1608905410181154,-0.1435841790857888,-0.04574425940727542,0.027154258225404942,-0.013627222699210309,0.007858852402104231,0.017672784496594318,-0.030092666540569177,0.039005825030528116,0.021529417837331,0.08951449082403674,0.03935155023856904,0.6052049621253703,0.9747854533958812,0.014646951245935572,0.008908531293765268,-0.011780087143178245,0.027705939850704346,-0.044908148887809266,0.4853413567794813,0.040903169948392305,-0.07926256895695033,-0.07510625488029217,-0.14164337175640437,0.13091403964180942,-0.14530833583129332,0.15585844684502975,0.11837019824293472,-0.13619089023180014,0.15895172469844096,-0.13751944593981072,-0.14343698611170172,0.13247482223064036,-0.1465335702245755,0.15707307320368497,0.11967710391240118,-0.13778839066970644,0.1607688599957153,-0.13784163282491096,0.010174956556376374,0.003873781031632741,0.009534123997729318,0.11479908965131073,0.005375138075925896,0.004686083254806018
72,0.08687487989664078,0.043503835797309875,0.5777748227119446,0.9998103663302684,0.012563408708171488,0.013587504078732294,-0.006063981619072399,0.07538745937573285,-0.030417736173260764,0.44311576802044605,0.1,-0.2,-0.1,-0.14164337175640437,0.13091403964180942,-0.14530833583129332,0.15585844684502975,0.11837019824293472,-0.13619089023180014,0.15895172469844096,-0.13751944593981072,-0.14343698611170172,0.13247482223064036,-0.1465335702245755,0.15707307320368497,0.11967710391240118,-0.13778839066970644,0.1607688599957153,-0.13784163282491096,-0.04455246055903008,0.04041587045471727,-0.07017399438295867,0.07085078934747169,0.06834468988129855,-0.07214101432727474,0.012216621172796996,-0.07568330593139866,0.089189234296222,0.03894790439351757,0.60581549874616,0.9748476363529799,0.014788305817883492,0.005937706372404359,-0.008103359791474099,0.013938457462172578,-0.038959555172381,0.4205114637525995,-0.0001398661998359904,-0.11332808885900397,0.019278504771126664,-0.14254581789990056,0.1316494223311302,-0.14812618288252505,0.15846706703568672,0.12173228762234671,-0.13953331711126418,0.15665066317526655,-0.14069593100091823,-0.14430630751481222,0.1332045387203461,-0.14988763040725697,0.16023132530834003,0.12351964530272101,-0.14155778233569122,0.1579713006131021,-0.14196392259742804,0.010163875473870548,0.002384190318255665,0.06423329604912854,0.0747257947520721,0.008002400557555562,0.0074425545088267105
73,0.08762006461620331,0.04296153783798218,0.5839778184890747,0.9998199630918284,0.012759898395118272,0.012388502796316501,-0.006614483688619313,0.073573201890879,-0.03600085255562289,0.482314164284041,0.1,-0.2,-0.1,-0.14254581789990056,0.1316494223311302,-0.14812618288252505,0.15846706703568672,0.12173228762234671,-0.13953331711126418,0.15665066317526655,-0.14069593100091823,-0.14430630751481222,0.1332045387203461,-0.14988763040725697,0.16023132530834003,0.12351964530272101,-0.14155778233569122,0.1579713006131021,-0.14196392259742804,-0.04683585210048178,0.035879964636532966,0.0033681588057515657,-0.007984664630481461,0.011657316894610623,-0.02520661738153428,0.03838977178115138,0.00867021833977951,0.08987341440612166,0.03780082357955463,0.6160404243730919,0.9748128344154121,0.015421787125062826,0.005376255300557289,-0.01008845089402852,0.01521656946508284,-0.047685184554590906,0.4683716118380842,0.028116085406587978,-0.07771227516115302,-0.059091062047707935,-0.14361057756927456,0.13197467382424807,-0.14473735458612083,0.15442394911586774,0.12030343983856259,-0.13890511076878426,0.1564861970425857,-0.13686806967557727,-0.14538223503699005,0.13346242171599074,-0.1458036237665004,0.15542707571258338,0.12159738585961406,-0.14053949951545236,0.15786099527588973,-0.13754780269851444,0.008720267421815064,0.0023637705024256894,0.04151869394623182,0.061746604414572,0.005185671799224875,0.004423094463894051
74,0.08822024613618851,0.04238596186041832,0.5904046893119812,0.9998375789358678,0.013409565224255135,0.009970230066268966,-0.006752319644718111,0.06287008289006672,-0.03686630790699924,0.5020600244615412,0.1,-0.3,-0.1,-0.14361057756927456,0.13197467382424807,-0.14473735458612083,0.15442394911586774,0.12030343983856259,-0.13890511076878426,0.1564861970425857,-0.13686806967557727,-0.14538223503699005,0.13346242171599074,-0.1458036237665004,0.15542707571258338,0.12159738585961406,-0.14053949951545236,0.15786099527588973,-0.13754780269851444,-0.023183017552529626,0.05720989624141182,-0.007891127419858632,0.01940578079638127,0.03698951957371123,-0.04995361622708051,-0.05200800258712221,-0.018621391063449323,0.08945088942038501,0.037442608941280486,0.6236811500550081,0.9748508800508453,0.015757169393882567,-0.0017548176676060135,-0.009263602045768737,0.0032099503037070834,-0.04161576646197952,0.47505953377469673,0.011982893476476596,-0.18883239880447336,5.389871472263191e-05,-0.14261988082124463,0.1341017428958742,-0.14216255323637095,0.152574879826964,0.1209181710065396,-0.14028559694298615,0.14857584871048882,-0.13527963815305744,-0.14406598091631828,0.1358468507972321,-0.1429476459143237,0.15348197689940693,0.12225640317049484,-0.14202137365027415,0.14871367013528028,-0.13597124673739652,0.009880175929110455,0.0017707116048723361,0.016541796079753552,0.14376181881069586,0.00875600904040579,0.008077349876451213
75,0.0889621302485466,0.04157751798629761,0.5964016318321228,0.9998249326978353,0.01439386880756288,0.009835378528630269,-0.0067960154295253275,0.05349642382727278,-0.03782766597587438,0.43266184116847445,0.1,-0.2,-0.1,-0.14261988082124463,0.1341017428958742,-0.14216255323637095,0.152574879826964,0.1209181710065396,-0.14028559694298615,0.14857584871048882,-0.13527963815305744,-0.14406598091631828,0.1358468507972321,-0.1429476459143237,0.15348197689940693,0.12225640317049484,-0.14202137365027415,0.14871367013528028,-0.13597124673739652,-0.08408646937765805,-0.014496468289089995,-0.08088349876518675,0.05386347165517671,0.06753928820741463,-0.01431874335538608,0.09003874063297046,-0.09973263552476547,0.08995013232279142,0.03643585524163164,0.6225730811597876,0.9748195851752096,0.016988822713579148,0.004197313633393449,-0.010203441575284508,0.01322637462799188,-0.04504912564803808,0.40175983032059615,0.027259111244437664,-0.008622501096843566,-0.05073706611452037,-0.14677624946341344,0.13010158571404057,-0.1458285239965729,0.1537003287083241,0.12415808475071283,-0.1386039521752045,0.15264639828940943,-0.14070548561649895,-0.14887297833117613,0.1310010326983923,-0.1474623046429843,0.15503127464243946,0.12595392191197394,-0.13990271364455592,0.15399970244519537,-0.14254522912143816,0.010818849174910645,0.0048310823143826315,0.07136541204204665,0.08371332749369213,0.009690078039072824,0.009010703844875637
76,0.08944067358970642,0.04087543487548828,0.6023553609848022,0.999819525805131,0.015114128720685882,0.008714766317176449,-0.007518761856484606,0.04820405144901587,-0.04779738441223542,0.4745386876086978,0.1,-0.2,-0.1,-0.14677624946341344,0.13010158571404057,-0.1458285239965729,0.1537003287083241,0.12415808475071283,-0.1386039521752045,0.15264639828940943,-0.14070548561649895,-0.14887297833117613,0.1310010326983923,-0.1474623046429843,0.15503127464243946,0.12595392191197394,-0.13990271364455592,0.15399970244519537,-0.14254522912143816,-0.05009201251398624,0.045225029499577636,0.021964189594193058,0.03181284364766193,0.016391103465219034,-0.053962003096542935,-0.028634461489091427,0.0020344010760483602,0.08950921114116966,0.03461352123638557,0.6328776946217495,0.9747979374049506,0.017347371108810617,0.000726842782920832,-0.01035908706312583,-0.004232547527380153,-0.05979909422496964,0.4538254005379879,0.010368388927124026,-0.13983256947056866,-0.01955626363288204,-0.14813032851375726,0.13104387857848476,-0.140855279961699,0.1530479496545503,0.12307830836294298,-0.14022139394527572,0.14683334101541717,-0.13764363233891988,-0.15016035512429535,0.1322485098308903,-0.1415793280674904,0.15433677714114466,0.1244441842106965,-0.1418013461130963,0.14728626373515633,-0.1387781582857974,0.008528756888851205,0.001980226961306252,0.044569403061670856,0.07389962295071918,0.008393953292344943,0.00714329319663718
77,0.08972425758838654,0.04023724049329758,0.6082577705383301,0.9998189050481756,0.01570753541719741,0.007578105544160967,-0.0076159540273248155,0.038635389819211094,-0.047453034860085744,0.49154170266044217,0.2,-0.3,-0.1,-0.14813032851375726,0.13104387857848476,-0.140855279961699,0.1530479496545503,0.12307830836294298,-0.14022139394527572,0.14683334101541717,-0.13764363233891988,-0.15016035512429535,0.1322485098308903,-0.1415793280674904,0.15433677714114466,0.1244441842106965,-0.1418013461130963,0.14728626373515633,-0.1387781582857974,-0.057702644957361285,0.04651513671785678,-0.021504577113142576,0.01994733520667054,0.0194573822826574,-0.026861315979364253,0.018233272879252808,0.020602955149771077,0.08914576527059212,0.03435440465491634,0.63979790227903,0.9746950928996434,0.02217595371842599,-0.0030115766082480138,-0.010772988108707502,-0.00708172019485538,-0.05317858474972685,0.4591738811651234,0.09513902460398281,-0.12982688279312127,-0.03199279920774284,-0.15008173055144725,0.13217809177102044,-0.13943013201645468,0.15137775086043423,0.12214165540331799,-0.13956581907426988,0.14488467925565937,-0.13282086043100758,-0.15217661074192404,0.1335938107569037,-0.14019030257711743,0.1524730912332831,0.12327881783369485,-0.14094244405820533,0.14542743442970266,-0.13324840881367536,0.010068976117816113,0.0026083737514096313,0.016243396063109133,0.17632379955676858,0.00980962900484616,0.008995128736077364
78,0.09021525084972382,0.03945967182517052,0.6141852736473083,0.9998252369146826,0.015739227602442205,0.00672296160207011,-0.007521577645301999,0.03731769322317008,-0.051960938477298574,0.489166311249994,0.1,-0.2,-0.0,-0.15008173055144725,0.13217809177102044,-0.13943013201645468,0.15137775086043423,0.12214165540331799,-0.13956581907426988,0.14488467925565937,-0.13282086043100758,-0.15217661074192404,0.1335938107569037,-0.14019030257711743,0.1524730912332831,0.12327881783369485,-0.14094244405820533,0.14542743442970266,-0.13324840881367536,0.03725406593025028,-0.021918052049103486,-0.0010531566282803578,-0.01646238258904864,0.04808487869740569,-0.033236272055787934,0.00949325552465738,-0.02693576026536076,0.08988220389981251,0.033579238818854454,0.6448608154015556,0.974887638915799,0.01665530000911232,0.0005529970290790815,-0.006073371285447565,0.0013074932534546772,-0.04582220457757282,0.44762503167522116,-0.06091368867538148,-0.04092250449626861,0.06119797589063859,-0.1438462352808206,0.12747532774210035,-0.13629545063995085,0.14655402467001097,0.12361019735654946,-0.13940478620509936,0.14226443097764585,-0.13196168304686146,-0.14464678888035087,0.12806216028307077,-0.13679086067551754,0.14701502569354613,0.12500533525759305,-0.14074251016232897,0.14274107412142584,-0.13261077461986956,0.010491768893749337,0.005056202521056485,0.012460863002701716,0.11465298749797011,0.007166373173240595,0.006840003248144822
79,0.09027956426143646,0.03887141868472099,0.6196737885475159,0.9997943968944838,0.017236060934163935,0.005520264005095123,-0.009143786260806305,0.025053896792632212,-0.04560115296403257,0.43191592021691977,0.1,-0.2,-0.1,-0.1438462352808206,0.12747532774210035,-0.13629545063995085,0.14655402467001097,0.12361019735654946,-0.13940478620509936,0.14226443097764585,-0.13196168304686146,-0.14464678888035087,0.12806216028307077,-0.13679086067551754,0.14701502569354613,0.12500533525759305,-0.14074251016232897,0.14274107412142584,-0.13261077461986956,-0.07866806242886273,0.07747050923699754,-0.08318097146038476,0.0899505469479561,0.008611730555782068,-0.0300772174005947,0.09981172694817676,-0.07272226219266252,0.08863685116046106,0.03326643319776603,0.6441395642257787,0.9747334776620799,0.020401184792609356,-0.0019109327597440413,-0.013376579461965903,-0.012922046105509972,-0.048976527083078286,0.3784113808711574,0.06623048655287563,-0.11384280282524059,-0.09205385087692934,-0.14728502452299447,0.13114721704340762,-0.14020624250969213,0.15077831808712885,0.12173822923140049,-0.1389629636595812,0.14744877109666793,-0.1351347017276041,-0.14889742540122838,0.1326076571996938,-0.1416891863046681,0.15233470474600308,0.12274137493173143,-0.1402316691483302,0.1491537199632079,-0.1365677314736391,0.010864620936466578,0.0024686213252893053,0.054375920041110345,0.14847699731673727,0.011408816078411007,0.01056347554848168
