px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
1.372,0.043,1.406,0.997,-0.041,-0.063,0.027,0.54,0.05,0.046,-1.07,-2.872,0.397
1.374,0.043,1.406,0.997,-0.04,-0.067,0.028,0.521,0.046,0.042,-0.698,-2.684,0.387
1.376,0.043,1.406,0.997,-0.038,-0.068,0.028,0.495,0.043,0.03,-0.413,-2.246,0.324
1.378,0.043,1.406,0.997,-0.035,-0.069,0.028,0.487,0.032,0.029,-0.07,-1.872,0.265
1.38,0.043,1.406,0.997,-0.031,-0.067,0.028,0.489,0.026,0.032,0.375,-1.345,0.176
1.382,0.043,1.406,0.997,-0.026,-0.064,0.027,0.49,0.017,0.035,0.826,-0.801,0.051
1.384,0.043,1.406,0.998,-0.02,-0.061,0.026,0.466,0.014,0.036,1.081,-0.377,-0.052
1.386,0.043,1.407,0.998,-0.012,-0.055,0.026,0.451,0.018,0.041,1.547,0.147,-0.084
1.388,0.043,1.407,0.998,-0.005,-0.049,0.025,0.502,0.012,0.043,2.232,0.925,-0.343
1.39,0.043,1.407,0.999,0.001,-0.043,0.025,0.502,0.011,0.045,2.388,1.338,-0.309
1.392,0.043,1.407,0.999,0.005,-0.038,0.023,0.481,0.004,0.047,2.286,1.483,-0.353
1.393,0.043,1.407,0.999,0.012,-0.03,0.023,0.499,0.004,0.046,2.581,2.049,-0.41
1.395,0.043,1.408,0.999,0.017,-0.026,0.022,0.496,0.004,0.045,2.633,2.047,-0.424
1.397,0.043,1.408,0.999,0.023,-0.021,0.021,0.488,0.009,0.047,2.665,2.102,-0.473
1.399,0.043,1.408,0.999,0.027,-0.017,0.02,0.462,0.011,0.043,2.434,1.989,-0.469
1.401,0.043,1.408,0.999,0.029,-0.013,0.019,0.464,0.012,0.04,2.198,2.026,-0.452
1.403,0.044,1.408,0.999,0.031,-0.008,0.018,0.475,0.02,0.031,1.982,2.138,-0.501
1.405,0.044,1.408,0.999,0.033,-0.003,0.018,0.475,0.02,0.019,1.751,2.187,-0.43
1.406,0.044,1.408,0.999,0.036,0.001,0.016,0.45,0.026,0.022,1.633,2.079,-0.504
1.408,0.044,1.408,0.999,0.035,0.003,0.016,0.47,0.034,0.024,1.251,1.918,-0.483
1.41,0.044,1.408,0.999,0.035,0.007,0.015,0.467,0.033,0.024,0.958,1.927,-0.48
1.412,0.044,1.408,0.999,0.037,0.012,0.014,0.462,0.038,0.016,0.993,1.977,-0.431
1.414,0.045,1.408,0.999,0.037,0.015,0.013,0.444,0.035,0.005,0.814,1.822,-0.498
1.416,0.045,1.408,0.999,0.037,0.019,0.013,0.444,0.035,0.002,0.685,1.867,-0.333
1.417,0.045,1.408,0.999,0.037,0.019,0.013,0.454,0.036,0.004,0.546,1.481,-0.314
1.419,0.045,1.408,0.999,0.036,0.02,0.013,0.452,0.037,0.003,0.277,1.349,-0.2
1.421,0.045,1.408,0.999,0.033,0.019,0.014,0.423,0.038,0.005,0.034,0.998,-0.099
1.422,0.046,1.408,0.999,0.029,0.016,0.015,0.432,0.051,0.024,-0.445,0.405,0.028
1.424,0.046,1.409,1.0,0.023,0.011,0.015,0.43,0.058,0.039,-1.043,-0.137,-0.029
1.425,0.046,1.409,1.0,0.015,0.007,0.015,0.409,0.06,0.046,-1.509,-0.517,0.03
1.427,0.047,1.41,1.0,0.01,-0.002,0.016,0.394,0.065,0.057,-1.706,-1.158,0.072
1.429,0.047,1.41,1.0,0.002,-0.009,0.016,0.396,0.066,0.081,-2.192,-1.681,0.136
1.43,0.047,1.411,1.0,-0.002,-0.017,0.016,0.395,0.069,0.104,-2.194,-2.12,0.086
1.431,0.047,1.412,1.0,-0.005,-0.023,0.017,0.38,0.065,0.11,-2.051,-2.216,0.139
1.433,0.048,1.412,0.999,-0.01,-0.03,0.018,0.373,0.066,0.124,-2.116,-2.392,0.266
1.434,0.048,1.413,0.999,-0.012,-0.034,0.018,0.374,0.069,0.131,-1.89,-2.393,0.134
1.436,0.048,1.414,0.999,-0.016,-0.04,0.019,0.383,0.067,0.154,-1.872,-2.547,0.28
1.438,0.048,1.415,0.999,-0.019,-0.045,0.019,0.373,0.06,0.153,-1.798,-2.483,0.186
1.439,0.049,1.415,0.998,-0.021,-0.05,0.02,0.368,0.058,0.15,-1.662,-2.41,0.251
1.441,0.049,1.416,0.998,-0.025,-0.054,0.019,0.363,0.054,0.155,-1.673,-2.342,0.103
1.442,0.049,1.417,0.998,-0.025,-0.06,0.02,0.371,0.055,0.167,-1.406,-2.428,0.159
1.444,0.049,1.417,0.997,-0.026,-0.063,0.019,0.364,0.054,0.156,-1.186,-2.287,0.059
1.445,0.049,1.418,0.997,-0.028,-0.069,0.02,0.359,0.052,0.15,-1.161,-2.286,0.136
1.446,0.05,1.418,0.997,-0.028,-0.073,0.02,0.358,0.054,0.141,-0.918,-2.276,0.062
1.448,0.05,1.419,0.996,-0.03,-0.077,0.019,0.351,0.051,0.128,-0.93,-2.176,0.01
1.449,0.05,1.419,0.996,-0.03,-0.082,0.02,0.363,0.051,0.13,-0.761,-2.321,0.112
1.451,0.05,1.42,0.996,-0.031,-0.087,0.019,0.35,0.049,0.122,-0.718,-2.231,0.022
1.452,0.05,1.42,0.995,-0.032,-0.091,0.021,0.35,0.053,0.116,-0.679,-2.203,0.137
1.453,0.051,1.42,0.995,-0.032,-0.093,0.021,0.351,0.051,0.112,-0.569,-2.042,0.127
1.455,0.051,1.421,0.995,-0.031,-0.096,0.022,0.351,0.054,0.11,-0.327,-1.903,0.177
1.456,0.051,1.421,0.995,-0.03,-0.097,0.022,0.341,0.051,0.102,-0.173,-1.623,0.168
1.458,0.051,1.421,0.995,-0.029,-0.094,0.023,0.334,0.047,0.099,-0.034,-1.043,0.15
1.459,0.051,1.422,0.995,-0.026,-0.092,0.023,0.361,0.047,0.123,0.417,-0.595,0.124
1.461,0.052,1.423,0.996,-0.023,-0.087,0.022,0.362,0.045,0.122,0.617,-0.035,-0.018
1.462,0.052,1.423,0.996,-0.015,-0.083,0.021,0.352,0.039,0.129,1.138,0.374,-0.097
1.464,0.052,1.424,0.997,-0.009,-0.077,0.021,0.367,0.039,0.138,1.553,0.927,-0.132
1.465,0.052,1.425,0.997,-0.007,-0.07,0.021,0.367,0.04,0.142,1.519,1.431,-0.166
1.467,0.052,1.425,0.998,-0.003,-0.063,0.02,0.362,0.038,0.141,1.549,1.76,-0.25
1.468,0.052,1.426,0.998,0.0,-0.058,0.02,0.35,0.038,0.141,1.56,1.869,-0.189
1.47,0.052,1.426,0.998,0.005,-0.052,0.019,0.347,0.038,0.138,1.635,2.007,-0.268
1.471,0.053,1.427,0.999,0.008,-0.046,0.018,0.358,0.04,0.148,1.701,2.293,-0.366
1.472,0.053,1.428,0.999,0.011,-0.042,0.017,0.339,0.043,0.145,1.584,2.179,-0.356
1.474,0.053,1.428,0.999,0.012,-0.038,0.016,0.344,0.048,0.137,1.374,2.134,-0.377
1.475,0.053,1.429,0.999,0.014,-0.032,0.016,0.342,0.05,0.137,1.314,2.277,-0.348
1.476,0.054,1.429,0.999,0.014,-0.026,0.015,0.339,0.051,0.133,1.089,2.397,-0.394
1.478,0.054,1.43,1.0,0.014,-0.023,0.014,0.339,0.057,0.128,0.899,2.288,-0.414
1.479,0.054,1.43,1.0,0.014,-0.018,0.014,0.327,0.058,0.12,0.722,2.235,-0.359
1.48,0.055,1.43,1.0,0.015,-0.013,0.014,0.321,0.061,0.108,0.606,2.211,-0.313
1.482,0.055,1.431,1.0,0.015,-0.008,0.012,0.318,0.063,0.102,0.505,2.244,-0.379
1.483,0.055,1.431,1.0,0.015,-0.003,0.012,0.337,0.074,0.098,0.461,2.41,-0.31
1.484,0.055,1.431,1.0,0.015,0.002,0.012,0.308,0.068,0.085,0.38,2.211,-0.266
1.485,0.056,1.431,1.0,0.014,0.006,0.012,0.377,0.085,0.091,0.09,2.856,-0.385
1.487,0.056,1.431,1.0,0.014,0.009,0.012,0.365,0.083,0.08,0.009,2.57,-0.23
1.488,0.056,1.432,1.0,0.013,0.012,0.012,0.358,0.087,0.076,-0.098,2.301,-0.197
1.489,0.057,1.432,1.0,0.011,0.012,0.013,0.333,0.085,0.081,-0.243,1.837,-0.127
1.49,0.057,1.433,1.0,0.008,0.01,0.013,0.319,0.091,0.085,-0.516,1.31,-0.023
1.491,0.058,1.433,1.0,0.003,0.007,0.014,0.309,0.098,0.093,-0.857,0.75,0.036
1.492,0.058,1.433,1.0,-0.003,0.001,0.014,0.295,0.097,0.095,-1.309,0.052,0.053
1.493,0.059,1.434,1.0,-0.008,-0.006,0.014,0.275,0.098,0.097,-1.474,-0.503,0.03
1.494,0.059,1.434,1.0,-0.011,-0.011,0.015,0.257,0.104,0.095,-1.428,-0.839,0.098
1.495,0.06,1.435,1.0,-0.015,-0.017,0.016,0.26,0.11,0.109,-1.605,-1.385,0.16
1.496,0.06,1.436,0.999,-0.02,-0.024,0.016,0.239,0.101,0.105,-1.626,-1.556,0.156
1.497,0.061,1.436,0.999,-0.023,-0.03,0.017,0.286,0.129,0.143,-2.045,-2.543,0.356
1.498,0.061,1.436,0.999,-0.026,-0.035,0.017,0.266,0.122,0.13,-1.904,-2.477,0.266
1.499,0.061,1.437,0.999,-0.029,-0.041,0.018,0.258,0.122,0.129,-1.809,-2.672,0.343
1.499,0.062,1.437,0.998,-0.031,-0.046,0.018,0.235,0.111,0.117,-1.607,-2.462,0.277
1.5,0.062,1.438,0.998,-0.033,-0.052,0.018,0.255,0.118,0.12,-1.486,-2.715,0.18
1.501,0.063,1.438,0.998,-0.034,-0.057,0.019,0.258,0.12,0.113,-1.364,-2.764,0.209
1.502,0.063,1.438,0.997,-0.035,-0.062,0.019,0.245,0.116,0.1,-1.169,-2.711,0.138
1.503,0.063,1.438,0.997,-0.036,-0.067,0.02,0.236,0.109,0.086,-1.039,-2.659,0.176
1.504,0.064,1.438,0.997,-0.035,-0.073,0.019,0.227,0.098,0.068,-0.772,-2.61,0.104
1.505,0.064,1.438,0.996,-0.035,-0.079,0.019,0.217,0.094,0.054,-0.653,-2.557,0.059
1.506,0.065,1.438,0.996,-0.035,-0.083,0.02,0.225,0.103,0.035,-0.426,-2.63,0.107
1.506,0.065,1.438,0.995,-0.034,-0.088,0.02,0.221,0.107,0.015,-0.296,-2.565,0.082
1.507,0.065,1.437,0.995,-0.034,-0.092,0.021,0.208,0.097,-0.004,-0.234,-2.422,0.114
1.508,0.066,1.437,0.994,-0.034,-0.098,0.021,0.215,0.102,-0.025,-0.247,-2.677,0.105
1.509,0.066,1.437,0.994,-0.034,-0.103,0.022,0.197,0.097,-0.036,-0.156,-2.433,0.126
1.51,0.067,1.436,0.994,-0.033,-0.106,0.023,0.194,0.096,-0.049,-0.069,-2.186,0.151
1.51,0.067,1.436,0.993,-0.033,-0.107,0.024,0.217,0.106,-0.061,-0.001,-1.891,0.307
1.511,0.067,1.436,0.994,-0.03,-0.106,0.024,0.23,0.109,-0.069,0.336,-1.426,0.249
1.512,0.068,1.435,0.994,-0.027,-0.104,0.024,0.224,0.102,-0.067,0.534,-0.965,0.14
1.513,0.068,1.435,0.994,-0.024,-0.099,0.024,0.232,0.104,-0.073,0.791,-0.296,0.063
1.514,0.068,1.435,0.995,-0.02,-0.094,0.024,0.226,0.095,-0.073,1.009,0.25,0.078
1.515,0.069,1.435,0.996,-0.016,-0.088,0.023,0.228,0.096,-0.06,1.183,0.733,-0.054
1.516,0.069,1.434,0.996,-0.012,-0.081,0.023,0.235,0.1,-0.06,1.339,1.266,-0.11
1.517,0.07,1.434,0.997,-0.009,-0.074,0.023,0.23,0.101,-0.065,1.356,1.757,-0.144
1.518,0.07,1.434,0.997,-0.007,-0.069,0.022,0.216,0.096,-0.066,1.307,1.818,-0.19
1.519,0.071,1.433,0.998,-0.005,-0.061,0.021,0.217,0.1,-0.069,1.249,2.171,-0.222
1.52,0.071,1.433,0.998,-0.002,-0.055,0.02,0.231,0.107,-0.077,1.277,2.469,-0.295
1.52,0.072,1.433,0.999,0.0,-0.051,0.02,0.224,0.107,-0.077,1.243,2.371,-0.312
1.521,0.072,1.432,0.999,0.001,-0.045,0.019,0.212,0.104,-0.078,1.065,2.393,-0.301
1.522,0.072,1.432,0.999,0.001,-0.04,0.019,0.198,0.104,-0.078,0.849,2.339,-0.258
1.523,0.073,1.431,0.999,0.001,-0.035,0.017,0.219,0.127,-0.096,0.718,2.466,-0.429
1.524,0.074,1.431,0.999,0.001,-0.029,0.017,0.211,0.129,-0.099,0.567,2.627,-0.37
1.524,0.074,1.43,1.0,0.0,-0.024,0.016,0.196,0.123,-0.098,0.417,2.427,-0.359
1.525,0.075,1.43,1.0,-0.001,-0.02,0.015,0.205,0.13,-0.108,0.243,2.473,-0.377
1.526,0.075,1.429,1.0,-0.002,-0.014,0.015,0.203,0.136,-0.114,0.027,2.557,-0.287
1.526,0.076,1.429,1.0,-0.004,-0.008,0.015,0.194,0.142,-0.118,-0.167,2.624,-0.249
1.527,0.077,1.428,1.0,-0.006,-0.002,0.014,0.184,0.138,-0.123,-0.241,2.618,-0.268
1.528,0.077,1.427,1.0,-0.007,0.002,0.014,0.173,0.132,-0.122,-0.299,2.402,-0.244
1.529,0.078,1.427,1.0,-0.008,0.005,0.014,0.202,0.163,-0.146,-0.291,2.363,-0.242
1.529,0.078,1.426,1.0,-0.01,0.006,0.013,0.192,0.161,-0.14,-0.443,2.022,-0.204
1.53,0.079,1.426,1.0,-0.013,0.007,0.014,0.177,0.16,-0.13,-0.604,1.68,-0.148
1.53,0.08,1.426,1.0,-0.016,0.007,0.014,0.165,0.165,-0.127,-0.874,1.332,-0.054
1.531,0.081,1.425,1.0,-0.021,0.002,0.015,0.157,0.169,-0.124,-1.124,0.6,-0.023
1.531,0.081,1.425,1.0,-0.025,-0.001,0.016,0.143,0.172,-0.118,-1.324,0.176,0.107
1.532,0.082,1.424,0.999,-0.028,-0.006,0.016,0.129,0.162,-0.105,-1.26,-0.201,0.051
1.532,0.083,1.424,0.999,-0.03,-0.013,0.016,0.131,0.184,-0.093,-1.405,-1.099,0.115
1.532,0.084,1.424,0.999,-0.033,-0.019,0.017,0.118,0.19,-0.083,-1.443,-1.496,0.145
1.532,0.085,1.424,0.999,-0.036,-0.026,0.017,0.11,0.192,-0.084,-1.463,-1.861,0.144
1.533,0.085,1.423,0.999,-0.039,-0.031,0.018,0.101,0.185,-0.086,-1.431,-1.954,0.174
1.533,0.086,1.423,0.998,-0.042,-0.036,0.019,0.097,0.181,-0.077,-1.378,-2.036,0.186
1.533,0.087,1.423,0.998,-0.044,-0.043,0.02,0.09,0.185,-0.072,-1.326,-2.3,0.211
1.534,0.088,1.423,0.998,-0.045,-0.049,0.02,0.084,0.188,-0.065,-1.161,-2.448,0.229
1.534,0.088,1.423,0.997,-0.046,-0.053,0.02,0.078,0.181,-0.062,-1.006,-2.303,0.174
1.534,0.089,1.422,0.997,-0.045,-0.059,0.02,0.084,0.198,-0.068,-0.758,-2.551,0.079
1.534,0.09,1.422,0.997,-0.046,-0.063,0.021,0.08,0.196,-0.069,-0.733,-2.498,0.12
1.535,0.091,1.422,0.996,-0.045,-0.068,0.021,0.074,0.182,-0.064,-0.528,-2.338,0.067
1.535,0.091,1.421,0.996,-0.043,-0.072,0.021,0.069,0.171,-0.059,-0.237,-2.154,0.026
1.535,0.092,1.421,0.996,-0.039,-0.076,0.021,0.077,0.222,-0.089,0.657,-2.662,-0.036
1.535,0.093,1.421,0.996,-0.036,-0.081,0.021,0.07,0.216,-0.091,0.874,-2.659,-0.037
1.536,0.093,1.42,0.996,-0.035,-0.085,0.022,0.066,0.204,-0.095,0.759,-2.494,-0.015
1.536,0.094,1.42,0.995,-0.033,-0.088,0.021,0.064,0.193,-0.094,0.746,-2.298,-0.059
1.536,0.095,1.42,0.995,-0.031,-0.095,0.021,0.06,0.195,-0.092,0.817,-2.58,-0.09
1.536,0.096,1.419,0.994,-0.029,-0.1,0.022,0.054,0.2,-0.099,0.865,-2.53,-0.041
1.536,0.097,1.418,0.994,-0.027,-0.103,0.023,0.049,0.198,-0.105,0.868,-2.362,-0.019
1.536,0.097,1.418,0.994,-0.026,-0.107,0.023,0.043,0.187,-0.106,0.771,-2.16,-0.017
1.537,0.098,1.417,0.994,-0.024,-0.109,0.023,0.05,0.224,-0.129,0.965,-2.003,-0.009
1.537,0.099,1.417,0.994,-0.022,-0.109,0.023,0.045,0.217,-0.122,0.951,-1.598,-0.012
1.537,0.1,1.417,0.994,-0.021,-0.106,0.023,0.043,0.215,-0.113,0.818,-1.077,-0.036
1.537,0.101,1.416,0.994,-0.022,-0.101,0.022,0.047,0.208,-0.103,0.644,-0.441,-0.07
1.537,0.102,1.416,0.995,-0.021,-0.095,0.022,0.057,0.219,-0.098,0.539,0.361,-0.054
1.538,0.103,1.416,0.996,-0.022,-0.087,0.021,0.061,0.228,-0.08,0.409,1.117,-0.14
1.538,0.104,1.416,0.996,-0.023,-0.079,0.021,0.058,0.218,-0.065,0.281,1.461,-0.113
1.538,0.105,1.416,0.997,-0.025,-0.071,0.02,0.056,0.235,-0.054,0.01,2.165,-0.181
1.538,0.106,1.416,0.997,-0.026,-0.065,0.019,0.057,0.247,-0.037,-0.123,2.406,-0.211
1.539,0.107,1.416,0.998,-0.025,-0.058,0.019,0.054,0.245,-0.017,-0.041,2.597,-0.102
1.539,0.108,1.417,0.998,-0.023,-0.052,0.018,0.046,0.243,0.0,0.212,2.598,-0.167
1.539,0.109,1.417,0.999,-0.022,-0.046,0.017,0.038,0.243,0.001,0.271,2.681,-0.228
1.539,0.11,1.417,0.999,-0.022,-0.04,0.017,0.034,0.243,0.009,0.157,2.651,-0.233
1.539,0.111,1.417,0.999,-0.023,-0.035,0.017,0.029,0.249,0.02,0.068,2.638,-0.172
1.539,0.112,1.417,0.999,-0.024,-0.028,0.016,0.026,0.249,0.037,-0.016,2.773,-0.176
1.539,0.113,1.418,0.999,-0.026,-0.023,0.016,0.019,0.245,0.036,-0.157,2.617,-0.121
1.539,0.114,1.418,0.999,-0.027,-0.019,0.016,0.012,0.244,0.037,-0.197,2.502,-0.116
1.539,0.116,1.418,0.999,-0.027,-0.011,0.016,0.012,0.274,0.032,-0.224,2.991,-0.088
1.539,0.117,1.418,0.999,-0.029,-0.005,0.015,0.008,0.28,0.03,-0.333,3.034,-0.102
1.539,0.118,1.418,0.999,-0.031,-0.002,0.015,0.007,0.276,0.031,-0.449,2.739,-0.113
1.539,0.119,1.418,0.999,-0.033,0.002,0.014,0.005,0.275,0.028,-0.568,2.531,-0.165
1.539,0.12,1.418,0.999,-0.034,0.007,0.013,-0.001,0.28,0.023,-0.524,2.538,-0.146
1.538,0.121,1.418,0.999,-0.034,0.009,0.013,-0.008,0.28,0.025,-0.379,2.228,-0.123
1.538,0.122,1.418,0.999,-0.033,0.008,0.012,-0.013,0.273,0.025,-0.233,1.727,-0.173
1.538,0.124,1.419,0.999,-0.032,0.007,0.012,-0.026,0.281,0.037,-0.077,1.217,-0.174
1.538,0.125,1.419,0.999,-0.031,0.005,0.013,-0.035,0.278,0.043,0.016,0.766,-0.065
1.537,0.126,1.419,1.0,-0.029,0.0,0.013,-0.043,0.281,0.048,0.216,0.165,-0.089
1.537,0.127,1.42,1.0,-0.028,-0.004,0.013,-0.048,0.273,0.049,0.23,-0.243,-0.085
1.537,0.128,1.42,0.999,-0.028,-0.009,0.014,-0.058,0.271,0.056,0.167,-0.621,0.027
1.536,0.129,1.42,0.999,-0.025,-0.014,0.014,-0.068,0.28,0.062,0.465,-1.132,-0.018
1.536,0.131,1.421,0.999,-0.023,-0.019,0.014,-0.075,0.285,0.067,0.564,-1.364,-0.039
1.536,0.132,1.421,0.999,-0.022,-0.026,0.014,-0.075,0.279,0.068,0.521,-1.636,-0.041
1.535,0.133,1.421,0.999,-0.02,-0.03,0.014,-0.077,0.285,0.073,0.596,-1.761,-0.029
1.535,0.134,1.422,0.999,-0.02,-0.035,0.014,-0.086,0.291,0.084,0.537,-1.912,-0.001
1.534,0.136,1.422,0.999,-0.02,-0.04,0.014,-0.09,0.299,0.097,0.45,-2.047,-0.049
1.534,0.137,1.423,0.999,-0.018,-0.045,0.014,-0.086,0.29,0.098,0.474,-2.058,-0.011
1.534,0.138,1.423,0.999,-0.018,-0.05,0.014,-0.086,0.285,0.09,0.422,-2.044,-0.082
1.533,0.139,1.424,0.998,-0.017,-0.054,0.014,-0.095,0.312,0.109,0.448,-2.196,0.011
1.533,0.141,1.424,0.998,-0.015,-0.058,0.014,-0.093,0.305,0.105,0.515,-2.074,-0.006
1.532,0.142,1.425,0.998,-0.011,-0.062,0.014,-0.096,0.304,0.106,0.72,-2.05,-0.037
1.532,0.143,1.425,0.998,-0.01,-0.066,0.014,-0.099,0.3,0.104,0.661,-2.01,-0.084
1.531,0.144,1.425,0.997,-0.009,-0.07,0.015,-0.099,0.31,0.107,0.638,-2.051,0.022
1.531,0.146,1.426,0.997,-0.007,-0.073,0.015,-0.1,0.305,0.091,0.693,-1.964,0.02
1.53,0.147,1.426,0.997,-0.006,-0.078,0.014,-0.104,0.305,0.087,0.682,-2.0,-0.044
1.53,0.148,1.426,0.997,-0.004,-0.079,0.015,-0.102,0.288,0.084,0.665,-1.703,-0.025
1.529,0.149,1.427,0.997,-0.002,-0.081,0.015,-0.138,0.379,0.096,1.022,-1.797,-0.093
1.529,0.151,1.427,0.996,-0.003,-0.082,0.015,-0.13,0.364,0.091,0.728,-1.572,-0.046
1.529,0.152,1.427,0.997,-0.003,-0.079,0.014,-0.118,0.352,0.091,0.551,-0.987,-0.121
1.528,0.154,1.428,0.997,-0.004,-0.076,0.014,-0.115,0.353,0.103,0.358,-0.457,-0.055
1.528,0.155,1.429,0.997,-0.005,-0.072,0.014,-0.111,0.356,0.114,0.203,0.059,-0.017
1.528,0.156,1.429,0.998,-0.006,-0.068,0.014,-0.102,0.351,0.12,0.075,0.401,-0.055
1.527,0.158,1.43,0.998,-0.007,-0.062,0.013,-0.091,0.343,0.122,-0.064,0.789,-0.115
1.527,0.159,1.43,0.998,-0.011,-0.055,0.012,-0.089,0.335,0.115,-0.362,1.38,-0.115
1.527,0.161,1.431,0.999,-0.014,-0.047,0.013,-0.091,0.348,0.114,-0.657,2.033,-0.02
1.526,0.162,1.431,0.999,-0.016,-0.04,0.012,-0.091,0.354,0.118,-0.697,2.319,-0.034
1.526,0.164,1.432,0.999,-0.017,-0.035,0.011,-0.083,0.345,0.117,-0.65,2.243,-0.091
1.526,0.165,1.432,0.999,-0.018,-0.028,0.011,-0.087,0.354,0.107,-0.623,2.561,-0.11
1.525,0.167,1.432,1.0,-0.019,-0.021,0.011,-0.085,0.359,0.099,-0.621,2.678,-0.065
1.525,0.168,1.432,1.0,-0.022,-0.015,0.01,-0.074,0.312,0.086,-0.57,2.386,-0.074
1.525,0.169,1.433,1.0,-0.023,-0.01,0.01,-0.115,0.49,0.091,-0.788,3.428,-0.07
1.524,0.171,1.433,1.0,-0.025,-0.003,0.009,-0.148,0.572,0.102,-1.252,4.524,-0.258
1.524,0.172,1.433,1.0,-0.025,-0.0,0.009,-0.125,0.489,0.084,-0.992,3.742,-0.191
1.524,0.174,1.433,1.0,-0.026,0.007,0.009,-0.176,0.649,0.056,-1.186,5.506,-0.227
1.523,0.175,1.433,1.0,-0.027,0.011,0.009,-0.282,0.922,0.022,-1.451,7.009,-0.033
1.523,0.177,1.433,0.999,-0.027,0.015,0.008,-0.242,0.817,0.015,-1.214,6.027,-0.095
1.522,0.178,1.433,0.999,-0.029,0.021,0.008,-0.203,0.687,0.008,-1.033,5.077,-0.086
1.522,0.18,1.432,0.999,-0.029,0.025,0.007,-0.248,0.929,-0.084,-1.007,6.414,-0.554
1.522,0.181,1.432,0.999,-0.03,0.031,0.007,-0.223,0.826,-0.089,-0.901,5.729,-0.425
1.521,0.183,1.432,0.999,-0.031,0.035,0.007,-0.195,0.729,-0.085,-0.826,4.982,-0.356
1.521,0.184,1.431,0.999,-0.032,0.038,0.006,-0.182,0.67,-0.102,-0.735,4.327,-0.388
1.52,0.186,1.431,0.999,-0.031,0.04,0.006,-0.167,0.606,-0.1,-0.528,3.629,-0.308
1.52,0.187,1.43,0.999,-0.031,0.04,0.005,-0.154,0.543,-0.093,-0.425,2.983,-0.294
1.519,0.189,1.43,0.999,-0.03,0.039,0.004,-0.148,0.497,-0.092,-0.238,2.24,-0.31
1.519,0.19,1.429,0.999,-0.028,0.035,0.005,-0.161,0.496,-0.095,0.077,1.288,-0.153
1.518,0.192,1.429,0.999,-0.025,0.03,0.004,-0.166,0.471,-0.096,0.387,0.532,-0.217
1.517,0.193,1.429,0.999,-0.02,0.024,0.004,-0.156,0.427,-0.084,0.709,-0.004,-0.162
1.517,0.194,1.429,1.0,-0.015,0.019,0.004,-0.166,0.416,-0.083,1.157,-0.698,-0.087
1.516,0.195,1.428,1.0,-0.009,0.01,0.004,-0.174,0.397,-0.089,1.534,-1.422,-0.14
1.515,0.197,1.428,1.0,-0.002,0.005,0.004,-0.17,0.381,-0.087,1.9,-1.669,-0.094
1.514,0.198,1.428,1.0,0.007,-0.004,0.003,-0.16,0.349,-0.08,2.114,-1.906,-0.13
1.514,0.199,1.427,1.0,0.015,-0.01,0.003,-0.171,0.36,-0.09,2.692,-2.361,-0.143
1.513,0.2,1.427,1.0,0.023,-0.017,0.002,-0.176,0.355,-0.096,3.0,-2.625,-0.225
1.512,0.202,1.426,0.999,0.029,-0.024,0.001,-0.172,0.343,-0.094,3.022,-2.826,-0.282
1.512,0.203,1.426,0.999,0.036,-0.029,0.001,-0.166,0.324,-0.093,2.963,-2.663,-0.236
1.511,0.204,1.425,0.998,0.041,-0.037,0.0,-0.166,0.332,-0.101,2.884,-2.908,-0.205
1.51,0.206,1.425,0.998,0.044,-0.041,-0.0,-0.172,0.334,-0.105,2.651,-2.807,-0.216
1.51,0.207,1.424,0.998,0.048,-0.047,-0.001,-0.172,0.334,-0.111,2.484,-2.841,-0.249
1.509,0.208,1.424,0.997,0.052,-0.052,-0.002,-0.164,0.324,-0.113,2.342,-2.686,-0.279
1.508,0.21,1.423,0.997,0.053,-0.057,-0.003,-0.169,0.33,-0.121,2.007,-2.672,-0.25
1.507,0.211,1.422,0.996,0.056,-0.062,-0.004,-0.173,0.333,-0.134,1.855,-2.667,-0.3
1.507,0.212,1.422,0.996,0.057,-0.068,-0.004,-0.175,0.337,-0.136,1.655,-2.685,-0.269
1.506,0.214,1.421,0.995,0.059,-0.075,-0.005,-0.172,0.331,-0.135,1.485,-2.798,-0.224
1.505,0.215,1.421,0.995,0.061,-0.08,-0.005,-0.173,0.324,-0.144,1.372,-2.698,-0.237
1.505,0.216,1.42,0.994,0.063,-0.084,-0.006,-0.171,0.335,-0.158,1.273,-2.566,-0.268
1.504,0.218,1.419,0.994,0.062,-0.086,-0.007,-0.17,0.326,-0.149,0.963,-2.244,-0.229
1.503,0.219,1.419,0.994,0.063,-0.087,-0.008,-0.169,0.329,-0.141,0.788,-1.972,-0.273
1.503,0.221,1.419,0.995,0.059,-0.086,-0.008,-0.164,0.327,-0.125,0.263,-1.422,-0.248
1.502,0.222,1.418,0.995,0.054,-0.082,-0.009,-0.165,0.341,-0.114,-0.309,-0.715,-0.238
1.501,0.223,1.418,0.996,0.049,-0.079,-0.008,-0.156,0.338,-0.098,-0.718,-0.315,-0.13
1.501,0.225,1.418,0.996,0.043,-0.072,-0.008,-0.15,0.342,-0.092,-1.122,0.428,-0.03
1.5,0.226,1.418,0.997,0.035,-0.064,-0.006,-0.145,0.345,-0.088,-1.64,1.06,0.122
1.5,0.228,1.417,0.998,0.027,-0.059,-0.007,-0.145,0.349,-0.078,-2.131,1.429,0.089
