px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
1.204,-0.008,1.365,0.999,-0.017,-0.007,-0.027,0.472,-0.06,0.136,1.491,-1.496,-0.046
1.206,-0.008,1.365,1.0,-0.014,-0.009,-0.027,0.479,-0.063,0.113,1.595,-1.414,-0.045
1.208,-0.008,1.366,0.999,-0.011,-0.014,-0.028,0.473,-0.062,0.113,1.551,-1.625,-0.227
1.21,-0.008,1.366,0.999,-0.01,-0.016,-0.028,0.462,-0.054,0.095,1.348,-1.52,-0.118
1.212,-0.008,1.366,0.999,-0.01,-0.018,-0.029,0.455,-0.051,0.087,1.116,-1.358,-0.214
1.213,-0.008,1.366,0.999,-0.01,-0.018,-0.028,0.461,-0.041,0.076,0.883,-1.125,-0.112
1.216,-0.008,1.366,0.999,-0.01,-0.02,-0.028,0.463,-0.033,0.067,0.654,-1.056,-0.075
1.217,-0.008,1.366,0.999,-0.012,-0.019,-0.029,0.463,-0.029,0.051,0.322,-0.723,-0.146
1.219,-0.008,1.366,0.999,-0.014,-0.02,-0.028,0.451,-0.019,0.046,0.148,-0.647,-0.019
1.221,-0.008,1.366,0.999,-0.017,-0.018,-0.028,0.461,-0.016,0.033,-0.251,-0.392,-0.002
1.223,-0.008,1.366,0.999,-0.02,-0.017,-0.028,0.476,-0.007,0.022,-0.488,-0.204,-0.073
1.225,-0.008,1.366,0.999,-0.022,-0.017,-0.027,0.483,-0.005,0.013,-0.65,-0.161,0.047
1.227,-0.008,1.366,0.999,-0.024,-0.016,-0.028,0.463,0.0,0.002,-0.664,-0.048,0.017
1.229,-0.008,1.366,0.999,-0.026,-0.016,-0.028,0.483,0.004,-0.01,-0.805,-0.025,0.035
1.231,-0.008,1.365,0.999,-0.029,-0.014,-0.027,0.479,0.004,-0.027,-0.918,0.187,0.076
1.233,-0.008,1.365,0.999,-0.031,-0.012,-0.028,0.477,0.009,-0.042,-0.871,0.265,0.034
1.235,-0.008,1.364,0.999,-0.033,-0.012,-0.028,0.454,0.011,-0.05,-0.887,0.211,0.008
1.237,-0.008,1.364,0.999,-0.037,-0.011,-0.027,0.506,0.018,-0.075,-1.207,0.304,0.065
1.239,-0.008,1.363,0.999,-0.04,-0.009,-0.028,0.504,0.018,-0.086,-1.284,0.473,-0.027
1.241,-0.007,1.363,0.999,-0.044,-0.006,-0.027,0.502,0.027,-0.098,-1.435,0.624,0.105
1.243,-0.007,1.362,0.998,-0.049,-0.003,-0.028,0.487,0.03,-0.108,-1.532,0.723,0.046
1.245,-0.007,1.361,0.998,-0.053,0.0,-0.028,0.483,0.032,-0.118,-1.622,0.92,0.075
1.247,-0.007,1.361,0.998,-0.057,0.003,-0.028,0.49,0.038,-0.126,-1.717,1.0,0.022
1.249,-0.007,1.36,0.998,-0.062,0.007,-0.028,0.495,0.043,-0.142,-1.93,1.142,0.077
1.251,-0.006,1.359,0.997,-0.067,0.01,-0.027,0.487,0.048,-0.159,-1.97,1.173,0.119
1.253,-0.006,1.358,0.997,-0.07,0.013,-0.027,0.474,0.051,-0.162,-1.889,1.193,0.121
1.255,-0.006,1.357,0.997,-0.073,0.015,-0.028,0.508,0.058,-0.191,-1.91,1.228,-0.003
1.257,-0.005,1.356,0.997,-0.076,0.017,-0.028,0.506,0.06,-0.203,-1.802,1.161,0.055
1.259,-0.005,1.355,0.996,-0.079,0.018,-0.028,0.48,0.055,-0.204,-1.636,1.016,0.047
1.261,-0.005,1.354,0.996,-0.079,0.018,-0.027,0.494,0.062,-0.218,-1.386,0.805,0.072
1.263,-0.005,1.353,0.996,-0.08,0.018,-0.027,0.499,0.064,-0.229,-1.153,0.651,0.083
1.265,-0.004,1.352,0.996,-0.079,0.018,-0.026,0.485,0.059,-0.239,-0.897,0.539,0.121
1.267,-0.004,1.351,0.996,-0.079,0.018,-0.026,0.461,0.059,-0.235,-0.662,0.413,0.095
1.269,-0.004,1.35,0.997,-0.077,0.015,-0.026,0.492,0.061,-0.251,-0.35,-0.017,0.107
1.271,-0.004,1.349,0.997,-0.076,0.013,-0.026,0.488,0.06,-0.262,-0.145,-0.255,0.096
1.273,-0.003,1.347,0.997,-0.074,0.011,-0.025,0.483,0.059,-0.266,0.119,-0.37,0.101
1.275,-0.003,1.346,0.997,-0.072,0.011,-0.025,0.457,0.062,-0.267,0.255,-0.301,0.105
1.276,-0.003,1.345,0.997,-0.071,0.008,-0.025,0.493,0.073,-0.29,0.315,-0.694,0.09
1.278,-0.002,1.344,0.997,-0.069,0.006,-0.025,0.483,0.073,-0.289,0.474,-0.687,0.09
1.28,-0.002,1.342,0.997,-0.067,0.005,-0.024,0.482,0.082,-0.298,0.536,-0.63,0.094
1.282,-0.002,1.341,0.998,-0.065,0.002,-0.024,0.463,0.081,-0.288,0.612,-0.793,0.044
1.284,-0.001,1.34,0.998,-0.064,-0.001,-0.024,0.472,0.079,-0.302,0.622,-0.883,0.048
1.286,-0.001,1.338,0.998,-0.061,-0.004,-0.024,0.471,0.087,-0.306,0.805,-1.073,0.079
1.288,-0.0,1.337,0.998,-0.057,-0.01,-0.024,0.459,0.088,-0.306,0.994,-1.372,0.029
1.29,-0.0,1.336,0.998,-0.053,-0.013,-0.023,0.443,0.085,-0.299,1.113,-1.38,0.024
1.291,0.0,1.334,0.998,-0.051,-0.017,-0.023,0.455,0.091,-0.321,1.225,-1.559,0.076
1.293,0.001,1.333,0.998,-0.046,-0.021,-0.022,0.456,0.098,-0.325,1.428,-1.637,0.045
1.295,0.001,1.332,0.999,-0.042,-0.025,-0.022,0.44,0.097,-0.318,1.546,-1.633,0.058
1.297,0.002,1.33,0.999,-0.036,-0.03,-0.022,0.429,0.1,-0.307,1.692,-1.707,-0.01
1.299,0.002,1.329,0.999,-0.036,-0.033,-0.022,0.445,0.105,-0.325,1.416,-1.74,-0.011
1.3,0.003,1.328,0.999,-0.033,-0.036,-0.022,0.446,0.116,-0.332,1.469,-1.598,0.021
1.302,0.003,1.326,0.999,-0.03,-0.038,-0.022,0.437,0.117,-0.323,1.378,-1.524,-0.032
1.304,0.004,1.325,0.998,-0.031,-0.041,-0.022,0.438,0.121,-0.32,1.035,-1.426,-0.069
1.306,0.005,1.324,0.998,-0.03,-0.043,-0.023,0.451,0.131,-0.323,0.889,-1.432,-0.113
1.308,0.005,1.322,0.998,-0.03,-0.043,-0.023,0.448,0.142,-0.326,0.719,-1.093,-0.092
1.31,0.006,1.321,0.998,-0.031,-0.044,-0.023,0.459,0.16,-0.331,0.548,-0.952,-0.092
1.311,0.007,1.32,0.998,-0.033,-0.042,-0.023,0.43,0.15,-0.307,0.273,-0.641,-0.061
1.313,0.008,1.319,0.998,-0.036,-0.044,-0.024,0.422,0.153,-0.297,-0.063,-0.673,-0.107
1.315,0.009,1.317,0.998,-0.038,-0.041,-0.024,0.423,0.164,-0.294,-0.201,-0.279,-0.074
1.317,0.01,1.316,0.998,-0.041,-0.038,-0.024,0.462,0.189,-0.318,-0.61,0.13,-0.04
1.319,0.01,1.315,0.998,-0.043,-0.038,-0.024,0.441,0.185,-0.302,-0.658,0.078,-0.003
1.321,0.011,1.314,0.998,-0.047,-0.039,-0.024,0.513,0.233,-0.335,-1.079,-0.131,-0.036
1.323,0.012,1.313,0.998,-0.048,-0.038,-0.024,0.501,0.233,-0.317,-0.961,0.004,-0.024
1.324,0.013,1.312,0.998,-0.049,-0.037,-0.024,0.485,0.235,-0.306,-0.918,0.107,-0.051
1.326,0.014,1.311,0.998,-0.053,-0.036,-0.025,0.468,0.227,-0.29,-1.057,0.204,-0.093
1.328,0.015,1.31,0.997,-0.056,-0.036,-0.025,0.468,0.232,-0.28,-1.221,0.158,-0.019
1.33,0.016,1.309,0.997,-0.06,-0.032,-0.026,0.46,0.246,-0.272,-1.354,0.532,-0.046
1.332,0.018,1.308,0.997,-0.063,-0.03,-0.026,0.458,0.253,-0.255,-1.369,0.6,-0.017
1.333,0.019,1.307,0.997,-0.066,-0.025,-0.027,0.44,0.248,-0.231,-1.367,0.818,-0.111
1.335,0.02,1.306,0.997,-0.072,-0.022,-0.027,0.456,0.262,-0.236,-1.725,1.006,-0.014
1.337,0.021,1.306,0.996,-0.078,-0.019,-0.027,0.444,0.267,-0.223,-1.927,1.04,0.033
1.339,0.022,1.305,0.996,-0.082,-0.017,-0.028,0.446,0.274,-0.213,-1.978,1.055,-0.052
1.341,0.024,1.304,0.996,-0.084,-0.014,-0.027,0.433,0.275,-0.192,-1.791,1.042,0.008
1.343,0.025,1.304,0.996,-0.088,-0.01,-0.028,0.448,0.294,-0.19,-1.798,1.301,-0.014
1.344,0.026,1.303,0.995,-0.091,-0.008,-0.027,0.45,0.303,-0.182,-1.812,1.269,0.106
1.346,0.028,1.303,0.995,-0.093,-0.008,-0.027,0.445,0.308,-0.176,-1.628,0.95,0.102
1.348,0.029,1.302,0.995,-0.095,-0.007,-0.027,0.426,0.299,-0.163,-1.459,0.841,0.104
1.349,0.03,1.302,0.995,-0.095,-0.006,-0.026,0.415,0.305,-0.147,-1.157,0.773,0.151
1.351,0.032,1.301,0.995,-0.094,-0.006,-0.026,0.402,0.297,-0.136,-0.889,0.646,0.106
1.353,0.033,1.301,0.995,-0.093,-0.005,-0.026,0.45,0.347,-0.142,-0.602,0.642,0.152
1.354,0.034,1.3,0.995,-0.092,-0.008,-0.026,0.428,0.33,-0.13,-0.356,0.31,0.059
1.356,0.036,1.3,0.996,-0.091,-0.01,-0.025,0.429,0.342,-0.12,-0.128,0.02,0.13
1.358,0.037,1.3,0.996,-0.088,-0.013,-0.025,0.43,0.352,-0.106,0.134,-0.318,0.089
1.359,0.039,1.3,0.996,-0.086,-0.013,-0.025,0.416,0.353,-0.096,0.294,-0.241,0.092
1.361,0.04,1.299,0.996,-0.086,-0.014,-0.025,0.398,0.337,-0.091,0.27,-0.244,0.077
1.362,0.042,1.299,0.996,-0.084,-0.015,-0.025,0.411,0.373,-0.078,0.487,-0.375,0.082
1.364,0.044,1.299,0.996,-0.083,-0.016,-0.024,0.407,0.373,-0.064,0.444,-0.392,0.132
1.366,0.045,1.299,0.996,-0.081,-0.019,-0.025,0.412,0.39,-0.053,0.583,-0.624,-0.004
1.367,0.047,1.299,0.996,-0.078,-0.02,-0.025,0.383,0.373,-0.041,0.663,-0.568,-0.042
1.369,0.049,1.299,0.996,-0.078,-0.024,-0.024,0.403,0.405,-0.036,0.63,-0.928,0.012
1.37,0.05,1.299,0.997,-0.075,-0.027,-0.023,0.405,0.416,-0.023,0.78,-1.102,0.074
1.372,0.052,1.299,0.997,-0.071,-0.032,-0.023,0.391,0.412,-0.004,1.005,-1.288,0.068
1.373,0.054,1.3,0.997,-0.066,-0.037,-0.023,0.358,0.384,0.008,1.118,-1.354,0.013
1.375,0.056,1.3,0.997,-0.063,-0.041,-0.023,0.353,0.39,0.015,1.264,-1.476,0.006
1.376,0.057,1.3,0.997,-0.059,-0.045,-0.022,0.453,0.534,0.026,1.835,-2.141,0.17
1.377,0.059,1.301,0.997,-0.055,-0.051,-0.021,0.427,0.511,0.039,1.862,-2.251,0.118
1.379,0.061,1.301,0.997,-0.053,-0.056,-0.02,0.382,0.463,0.047,1.634,-2.056,0.128
1.38,0.063,1.301,0.997,-0.049,-0.059,-0.021,0.484,0.646,0.082,2.343,-2.398,-0.126
1.382,0.065,1.302,0.997,-0.047,-0.061,-0.021,0.457,0.611,0.084,2.091,-2.096,-0.15
1.383,0.067,1.302,0.997,-0.047,-0.062,-0.02,0.434,0.587,0.089,1.69,-1.855,-0.043
1.384,0.069,1.303,0.997,-0.047,-0.065,-0.021,0.406,0.55,0.091,1.323,-1.72,-0.136
1.386,0.071,1.303,0.997,-0.046,-0.066,-0.021,0.401,0.567,0.107,1.182,-1.5,-0.101
1.387,0.074,1.304,0.996,-0.046,-0.068,-0.021,0.388,0.564,0.114,0.993,-1.372,-0.056
1.388,0.076,1.304,0.996,-0.048,-0.068,-0.022,0.366,0.531,0.11,0.612,-1.056,-0.086
1.39,0.078,1.305,0.996,-0.05,-0.067,-0.021,0.357,0.536,0.119,0.311,-0.825,-0.018
1.391,0.08,1.306,0.996,-0.051,-0.068,-0.021,0.368,0.561,0.137,0.108,-0.704,-0.042
1.393,0.082,1.306,0.996,-0.052,-0.067,-0.022,0.361,0.561,0.141,-0.009,-0.528,-0.06
1.394,0.085,1.307,0.996,-0.053,-0.068,-0.022,0.349,0.561,0.141,-0.125,-0.515,-0.036
1.395,0.087,1.308,0.996,-0.056,-0.068,-0.022,0.332,0.533,0.136,-0.321,-0.372,-0.022
1.396,0.089,1.308,0.996,-0.057,-0.067,-0.022,0.35,0.596,0.161,-0.451,-0.239,0.003
1.398,0.092,1.309,0.996,-0.057,-0.068,-0.022,0.334,0.576,0.161,-0.348,-0.274,0.016
1.399,0.094,1.31,0.996,-0.059,-0.068,-0.022,0.327,0.579,0.162,-0.494,-0.219,-0.047
1.4,0.097,1.311,0.996,-0.061,-0.066,-0.022,0.307,0.557,0.158,-0.547,-0.018,0.009
1.401,0.099,1.311,0.996,-0.065,-0.065,-0.022,0.337,0.615,0.184,-0.916,0.13,-0.002
1.403,0.102,1.312,0.996,-0.067,-0.063,-0.023,0.32,0.602,0.182,-0.935,0.283,-0.034
1.404,0.104,1.313,0.995,-0.07,-0.061,-0.023,0.32,0.613,0.195,-1.085,0.398,0.003
1.405,0.107,1.314,0.995,-0.075,-0.058,-0.023,0.312,0.61,0.191,-1.293,0.575,0.061
1.406,0.109,1.315,0.995,-0.081,-0.054,-0.023,0.324,0.639,0.19,-1.697,0.875,0.046
1.408,0.112,1.316,0.995,-0.083,-0.053,-0.024,0.315,0.631,0.204,-1.6,0.835,0.022
1.409,0.115,1.316,0.995,-0.088,-0.049,-0.023,0.309,0.644,0.198,-1.736,1.048,0.145
1.41,0.117,1.317,0.994,-0.091,-0.046,-0.024,0.292,0.621,0.19,-1.675,1.039,0.105
1.411,0.12,1.318,0.994,-0.095,-0.043,-0.024,0.295,0.656,0.198,-1.791,1.162,0.121
1.412,0.123,1.319,0.994,-0.097,-0.043,-0.024,0.292,0.651,0.203,-1.649,0.956,0.07
1.413,0.126,1.32,0.994,-0.099,-0.041,-0.024,0.279,0.651,0.209,-1.46,0.914,0.099
1.414,0.128,1.321,0.994,-0.1,-0.04,-0.024,0.268,0.632,0.193,-1.261,0.808,0.103
1.415,0.131,1.321,0.994,-0.1,-0.039,-0.024,0.263,0.672,0.199,-1.028,0.743,0.096
1.416,0.134,1.322,0.994,-0.098,-0.041,-0.023,0.261,0.664,0.203,-0.652,0.464,0.117
1.417,0.137,1.323,0.994,-0.098,-0.042,-0.023,0.256,0.678,0.205,-0.535,0.232,0.064
1.418,0.139,1.324,0.994,-0.096,-0.045,-0.023,0.242,0.653,0.199,-0.261,-0.03,0.046
1.419,0.142,1.325,0.994,-0.095,-0.045,-0.023,0.238,0.661,0.195,-0.034,-0.06,-0.0
1.42,0.145,1.325,0.994,-0.093,-0.047,-0.023,0.236,0.681,0.196,0.158,-0.272,0.013
1.42,0.148,1.326,0.994,-0.091,-0.05,-0.023,0.228,0.681,0.195,0.345,-0.448,0.004
1.421,0.151,1.327,0.995,-0.088,-0.05,-0.022,0.219,0.667,0.182,0.468,-0.412,0.035
1.422,0.154,1.327,0.995,-0.087,-0.052,-0.023,0.215,0.677,0.176,0.552,-0.438,-0.05
1.423,0.156,1.328,0.995,-0.085,-0.053,-0.022,0.217,0.698,0.179,0.626,-0.544,0.036
1.424,0.159,1.329,0.995,-0.084,-0.054,-0.022,0.207,0.686,0.17,0.552,-0.514,-0.002
1.425,0.162,1.329,0.995,-0.081,-0.057,-0.022,0.196,0.656,0.161,0.68,-0.62,-0.063
1.425,0.165,1.33,0.995,-0.079,-0.062,-0.021,0.215,0.79,0.177,0.916,-1.296,0.094
1.426,0.168,1.33,0.995,-0.075,-0.063,-0.022,0.201,0.774,0.169,1.142,-1.154,-0.043
1.427,0.171,1.331,0.995,-0.072,-0.068,-0.02,0.196,0.759,0.162,1.17,-1.325,0.066
1.427,0.174,1.332,0.995,-0.068,-0.072,-0.02,0.175,0.716,0.147,1.248,-1.378,0.035
1.428,0.177,1.332,0.995,-0.064,-0.077,-0.02,0.18,0.755,0.151,1.47,-1.68,-0.081
1.428,0.18,1.333,0.995,-0.06,-0.08,-0.019,0.172,0.758,0.146,1.63,-1.695,-0.022
1.429,0.183,1.333,0.995,-0.056,-0.085,-0.019,0.162,0.749,0.128,1.726,-1.772,-0.092
1.429,0.186,1.333,0.995,-0.052,-0.089,-0.019,0.157,0.741,0.122,1.744,-1.756,-0.115
1.43,0.189,1.334,0.994,-0.047,-0.092,-0.019,0.151,0.753,0.12,1.889,-1.749,-0.078
1.43,0.193,1.334,0.994,-0.046,-0.096,-0.019,0.144,0.751,0.109,1.641,-1.739,-0.114
1.431,0.196,1.334,0.994,-0.044,-0.098,-0.019,0.141,0.749,0.104,1.527,-1.569,-0.114
1.431,0.199,1.335,0.994,-0.042,-0.099,-0.019,0.136,0.722,0.095,1.326,-1.404,-0.089
1.432,0.202,1.335,0.994,-0.042,-0.101,-0.019,0.132,0.748,0.089,1.077,-1.313,-0.118
1.432,0.205,1.335,0.994,-0.041,-0.102,-0.019,0.132,0.774,0.095,0.94,-1.115,-0.152
1.433,0.209,1.335,0.994,-0.043,-0.103,-0.018,0.124,0.731,0.083,0.667,-0.943,-0.047
1.433,0.212,1.336,0.994,-0.044,-0.102,-0.019,0.138,0.85,0.08,0.303,-0.729,-0.047
1.434,0.216,1.336,0.994,-0.044,-0.1,-0.019,0.137,0.863,0.075,0.26,-0.305,-0.081
1.434,0.219,1.336,0.994,-0.046,-0.099,-0.019,0.133,0.859,0.068,0.027,-0.18,-0.064
1.435,0.222,1.336,0.994,-0.047,-0.099,-0.02,0.122,0.834,0.065,-0.106,-0.099,-0.074
1.435,0.226,1.336,0.994,-0.048,-0.098,-0.019,0.118,0.814,0.058,-0.176,0.015,0.01
1.436,0.229,1.336,0.994,-0.05,-0.096,-0.02,0.121,0.851,0.05,-0.321,0.25,-0.095
1.436,0.233,1.337,0.994,-0.051,-0.096,-0.02,0.113,0.851,0.05,-0.369,0.146,-0.069
1.436,0.236,1.337,0.994,-0.051,-0.095,-0.02,0.109,0.852,0.036,-0.353,0.224,-0.021
1.437,0.239,1.337,0.994,-0.053,-0.092,-0.021,0.098,0.801,0.034,-0.419,0.392,-0.063
1.437,0.243,1.337,0.994,-0.055,-0.091,-0.021,0.098,0.879,0.034,-0.635,0.399,-0.09
1.437,0.247,1.337,0.994,-0.058,-0.09,-0.021,0.09,0.873,0.025,-0.779,0.47,-0.017
1.438,0.25,1.337,0.994,-0.062,-0.086,-0.021,0.09,0.892,0.017,-0.985,0.764,0.031
1.438,0.254,1.337,0.994,-0.066,-0.084,-0.022,0.083,0.845,0.016,-1.113,0.77,0.004
1.438,0.258,1.337,0.994,-0.071,-0.081,-0.022,0.083,0.933,0.021,-1.562,0.961,0.118
1.438,0.261,1.337,0.994,-0.074,-0.077,-0.022,0.073,0.874,0.013,-1.506,1.04,0.107
1.439,0.265,1.337,0.994,-0.078,-0.074,-0.022,0.073,0.994,0.017,-1.849,1.331,0.159
1.439,0.269,1.337,0.994,-0.083,-0.071,-0.023,0.068,0.936,0.015,-1.787,1.267,0.126
1.439,0.273,1.337,0.994,-0.084,-0.069,-0.024,0.064,1.002,0.008,-1.607,1.248,0.002
1.439,0.276,1.337,0.994,-0.087,-0.067,-0.024,0.054,0.976,0.006,-1.595,1.163,0.001
1.439,0.28,1.337,0.993,-0.09,-0.066,-0.024,0.045,0.966,0.006,-1.525,1.03,0.061
1.439,0.284,1.337,0.994,-0.089,-0.066,-0.024,0.038,0.934,0.004,-1.193,0.82,0.064
1.439,0.288,1.337,0.994,-0.088,-0.065,-0.023,0.027,0.931,0.002,-0.84,0.75,0.079
1.439,0.291,1.337,0.994,-0.087,-0.067,-0.023,0.019,0.942,0.01,-0.571,0.412,0.051
1.439,0.295,1.337,0.994,-0.087,-0.067,-0.023,0.007,0.934,-0.001,-0.482,0.336,0.115
1.439,0.299,1.337,0.994,-0.086,-0.069,-0.023,0.003,0.901,-0.001,-0.24,0.113,0.054
1.438,0.303,1.337,0.994,-0.082,-0.07,-0.022,-0.009,0.903,-0.001,0.165,0.003,0.096
1.438,0.306,1.337,0.994,-0.082,-0.072,-0.022,-0.017,0.91,0.003,0.13,-0.219,0.042
1.438,0.31,1.337,0.994,-0.08,-0.075,-0.021,-0.026,0.932,-0.008,0.312,-0.416,0.121
1.438,0.314,1.337,0.994,-0.078,-0.076,-0.021,-0.026,0.906,-0.005,0.407,-0.442,0.029
1.438,0.318,1.337,0.994,-0.077,-0.077,-0.021,-0.036,0.947,-0.008,0.475,-0.488,0.029
1.437,0.322,1.336,0.994,-0.076,-0.079,-0.021,-0.046,0.951,-0.014,0.52,-0.557,-0.018
1.437,0.326,1.336,0.994,-0.074,-0.08,-0.021,-0.052,0.954,-0.011,0.593,-0.595,0.018
1.437,0.33,1.336,0.994,-0.072,-0.082,-0.021,-0.051,0.919,-0.013,0.658,-0.61,-0.02
1.436,0.334,1.336,0.994,-0.07,-0.084,-0.02,-0.064,0.935,-0.012,0.694,-0.712,0.007
1.436,0.338,1.336,0.994,-0.065,-0.088,-0.02,-0.075,0.958,-0.01,1.107,-0.943,-0.07
1.435,0.342,1.336,0.994,-0.059,-0.092,-0.02,-0.084,0.967,-0.009,1.477,-1.135,-0.052
1.435,0.345,1.336,0.994,-0.056,-0.096,-0.019,-0.085,0.907,-0.007,1.411,-1.195,-0.032
1.434,0.35,1.336,0.994,-0.051,-0.099,-0.018,-0.106,0.978,-0.013,1.751,-1.334,0.008
1.434,0.353,1.336,0.993,-0.045,-0.104,-0.018,-0.112,0.99,-0.014,2.119,-1.577,-0.06
1.433,0.357,1.336,0.993,-0.04,-0.106,-0.017,-0.123,0.984,-0.017,2.177,-1.456,-0.017
1.432,0.361,1.336,0.993,-0.036,-0.112,-0.017,-0.123,0.944,-0.014,2.039,-1.656,-0.099
1.432,0.365,1.336,0.993,-0.032,-0.115,-0.017,-0.137,1.0,-0.02,2.05,-1.587,-0.101
1.431,0.37,1.336,0.992,-0.029,-0.117,-0.017,-0.141,1.002,-0.017,1.929,-1.553,-0.14
1.43,0.374,1.336,0.992,-0.026,-0.119,-0.017,-0.146,1.006,-0.017,1.867,-1.354,-0.128
1.43,0.378,1.336,0.992,-0.025,-0.121,-0.017,-0.145,0.956,-0.013,1.556,-1.261,-0.109
1.429,0.382,1.336,0.992,-0.026,-0.123,-0.017,-0.161,1.015,-0.014,1.189,-1.219,-0.11
1.428,0.386,1.336,0.992,-0.025,-0.124,-0.017,-0.163,1.037,-0.007,1.038,-1.114,-0.147
1.427,0.391,1.336,0.992,-0.026,-0.124,-0.017,-0.171,1.041,-0.003,0.777,-0.839,-0.096
1.427,0.395,1.336,0.992,-0.027,-0.123,-0.017,-0.169,1.018,-0.001,0.538,-0.622,-0.02
1.426,0.399,1.336,0.992,-0.027,-0.122,-0.017,-0.176,1.012,-0.002,0.386,-0.437,-0.037
1.425,0.404,1.336,0.992,-0.028,-0.122,-0.017,-0.196,1.067,-0.001,0.19,-0.305,-0.005
1.424,0.408,1.336,0.992,-0.028,-0.12,-0.017,-0.191,1.03,0.006,0.112,-0.119,-0.024
1.423,0.412,1.336,0.992,-0.029,-0.119,-0.017,-0.193,1.012,0.012,0.012,0.071,-0.007
1.422,0.417,1.336,0.992,-0.031,-0.118,-0.018,-0.21,1.054,0.013,-0.128,0.125,-0.017
1.421,0.421,1.336,0.992,-0.032,-0.117,-0.018,-0.216,1.073,0.02,-0.224,0.207,-0.027
1.42,0.425,1.337,0.993,-0.035,-0.115,-0.018,-0.214,1.042,0.021,-0.414,0.347,0.036
1.419,0.43,1.337,0.993,-0.039,-0.111,-0.018,-0.212,1.012,0.03,-0.699,0.536,0.001
1.418,0.434,1.337,0.993,-0.042,-0.108,-0.018,-0.232,1.104,0.043,-1.008,0.867,0.071
1.417,0.439,1.337,0.993,-0.046,-0.103,-0.019,-0.25,1.127,0.049,-1.188,1.23,0.074
1.416,0.443,1.338,0.994,-0.05,-0.098,-0.019,-0.25,1.113,0.052,-1.364,1.452,0.09
1.415,0.448,1.338,0.994,-0.053,-0.095,-0.02,-0.242,1.059,0.059,-1.335,1.383,0.022
1.414,0.453,1.339,0.994,-0.056,-0.093,-0.02,-0.274,1.175,0.091,-1.457,1.347,0.069
1.412,0.457,1.339,0.994,-0.061,-0.09,-0.02,-0.28,1.156,0.095,-1.602,1.388,0.151
1.411,0.462,1.34,0.994,-0.063,-0.087,-0.021,-0.286,1.139,0.092,-1.517,1.332,0.053
1.41,0.466,1.34,0.994,-0.065,-0.084,-0.02,-0.269,1.06,0.087,-1.323,1.291,0.131
1.408,0.471,1.341,0.994,-0.064,-0.082,-0.02,-0.341,1.256,0.111,-0.994,1.306,0.047
1.407,0.475,1.341,0.994,-0.065,-0.082,-0.02,-0.345,1.228,0.114,-0.85,1.104,0.051
1.405,0.48,1.341,0.994,-0.065,-0.082,-0.02,-0.35,1.205,0.113,-0.704,0.878,0.051
1.404,0.484,1.342,0.994,-0.064,-0.082,-0.02,-0.337,1.142,0.111,-0.492,0.653,0.063
1.402,0.489,1.343,0.995,-0.06,-0.082,-0.021,-0.361,1.168,0.123,0.052,0.555,-0.072
1.401,0.494,1.343,0.995,-0.057,-0.085,-0.02,-0.377,1.178,0.127,0.41,0.171,-0.055
1.399,0.498,1.344,0.994,-0.055,-0.088,-0.02,-0.375,1.136,0.12,0.499,-0.16,-0.087
1.397,0.503,1.344,0.994,-0.052,-0.09,-0.02,-0.362,1.066,0.115,0.629,-0.247,-0.099
1.396,0.507,1.345,0.995,-0.048,-0.091,-0.02,-0.429,1.214,0.137,1.179,-0.278,-0.04
1.394,0.512,1.345,0.994,-0.044,-0.094,-0.02,-0.432,1.212,0.138,1.288,-0.577,-0.057
1.392,0.516,1.346,0.994,-0.04,-0.096,-0.019,-0.429,1.193,0.135,1.399,-0.684,-0.079
1.39,0.521,1.346,0.994,-0.038,-0.097,-0.02,-0.419,1.149,0.135,1.326,-0.604,-0.139
1.389,0.525,1.347,0.994,-0.037,-0.099,-0.02,-0.423,1.146,0.132,1.193,-0.69,-0.118
1.387,0.53,1.347,0.994,-0.033,-0.103,-0.019,-0.442,1.159,0.134,1.369,-0.898,-0.098
1.385,0.535,1.348,0.994,-0.028,-0.104,-0.019,-0.443,1.15,0.132,1.524,-0.842,-0.125
1.383,0.539,1.348,0.994,-0.024,-0.105,-0.019,-0.428,1.092,0.123,1.529,-0.761,-0.097
1.381,0.544,1.349,0.994,-0.021,-0.109,-0.019,-0.454,1.127,0.129,1.629,-1.067,-0.114
1.379,0.549,1.349,0.993,-0.016,-0.113,-0.018,-0.459,1.126,0.12,1.752,-1.223,-0.072
1.377,0.553,1.35,0.993,-0.01,-0.116,-0.018,-0.476,1.152,0.121,2.018,-1.22,-0.131
1.375,0.558,1.35,0.993,-0.006,-0.119,-0.018,-0.461,1.092,0.112,1.909,-1.224,-0.162
1.372,0.562,1.351,0.992,-0.002,-0.123,-0.018,-0.521,1.201,0.12,2.24,-1.548,-0.137
1.37,0.567,1.351,0.992,0.002,-0.125,-0.017,-0.515,1.184,0.118,2.131,-1.458,-0.106
1.368,0.572,1.351,0.992,0.006,-0.126,-0.018,-0.509,1.157,0.111,2.032,-1.221,-0.154
1.366,0.576,1.352,0.992,0.007,-0.128,-0.017,-0.5,1.119,0.102,1.736,-1.129,-0.132
1.364,0.581,1.352,0.992,0.009,-0.128,-0.017,-0.504,1.115,0.107,1.594,-0.95,-0.099
1.362,0.586,1.353,0.992,0.009,-0.128,-0.017,-0.438,0.974,0.095,1.289,-0.732,-0.081
