Step,u0,u1,u2,u3,px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz,sp_px,sp_py,sp_pz,sp_rw,sp_rx,sp_ry,sp_rz,sp_vx,sp_vy,sp_vz,sp_wx,sp_wy,sp_wz
646,-0.077,0.071,0.346,-0.024,0.149,-0.847,1.089,0.897,-0.043,-0.049,-0.438,-0.011,0.373,-0.899,0.921,0.197,0.085,0.11178897210953871,-0.7160453904942655,1.2415730337078652,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
647,-0.196,-0.048,0.344,-0.028,0.149,-0.835,1.064,0.898,-0.017,-0.048,-0.438,-0.01,0.392,-0.801,1.185,0.83,0.003,0.10918922857210758,-0.699393172110678,1.2359550561797752,1.0,0.0,0.0,0.0,-0.07799230612293408,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
648,-0.062,-0.158,0.35,-0.023,0.148,-0.822,1.043,0.899,0.001,-0.028,-0.437,-0.027,0.614,-0.964,0.19,1.713,0.051,0.10658948503467644,-0.6827409537270904,1.2303370786516854,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
649,0.106,-0.042,0.28,-0.015,0.148,-0.808,1.031,0.9,-0.015,-0.021,-0.435,-0.016,0.458,-0.427,-0.983,0.052,0.151,0.10398974149724532,-0.6660887353435029,1.2247191011235956,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
650,0.173,0.034,0.232,-0.005,0.147,-0.793,1.028,0.902,-0.039,-0.019,-0.43,-0.026,0.458,-0.105,-1.13,-0.521,0.332,0.10138999795981418,-0.6494365169599153,1.2191011235955056,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
651,0.077,0.129,0.191,-0.015,0.146,-0.777,1.036,0.903,-0.048,-0.036,-0.426,-0.034,0.484,0.21,-0.307,-0.941,0.204,0.09879025442238304,-0.6327842985763277,1.2134831460674158,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
652,-0.112,0.026,0.174,-0.026,0.144,-0.761,1.051,0.904,-0.031,-0.044,-0.425,-0.042,0.483,0.434,1.059,-0.023,0.014,0.09619051088495192,-0.6161320801927401,1.2078651685393258,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
653,-0.13,-0.027,0.106,-0.026,0.143,-0.745,1.069,0.904,-0.01,-0.044,-0.425,-0.045,0.518,0.546,0.964,0.387,-0.037,0.09359076734752078,-0.5994798618091526,1.202247191011236,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
654,-0.089,-0.134,0.072,-0.017,0.142,-0.728,1.087,0.906,0.002,-0.029,-0.423,-0.046,0.535,0.571,0.441,1.089,0.121,0.09099102381008964,-0.582827643425565,1.196629213483146,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
655,0.089,-0.037,0.059,-0.009,0.14,-0.71,1.103,0.907,-0.016,-0.022,-0.42,-0.048,0.551,0.502,-1.018,0.13,0.239,0.08839128027265852,-0.5661754250419775,1.1910112359550562,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
656,0.107,0.0,0.082,-0.008,0.138,-0.692,1.114,0.908,-0.032,-0.02,-0.417,-0.063,0.563,0.367,-0.823,-0.095,0.241,0.08579153673522738,-0.5495232066583899,1.1853932584269664,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
657,0.077,0.154,0.11,-0.015,0.136,-0.674,1.12,0.908,-0.044,-0.036,-0.415,-0.082,0.586,0.184,-0.307,-1.072,0.191,0.08319179319779624,-0.5328709882748023,1.1797752808988764,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076281,-0.16853932584270037,0.0,0.0,0.0
658,-0.066,0.104,0.152,-0.027,0.133,-0.657,1.119,0.908,-0.033,-0.046,-0.415,-0.087,0.565,-0.031,0.841,-0.263,-0.016,0.08059204966036512,-0.5162187698912147,1.1741573033707864,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
659,-0.137,0.031,0.177,-0.028,0.13,-0.64,1.111,0.909,-0.014,-0.047,-0.414,-0.088,0.534,-0.219,0.94,0.312,-0.051,0.07799230612293398,-0.4995665515076272,1.1685393258426966,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
660,-0.107,-0.097,0.191,-0.02,0.127,-0.623,1.098,0.91,0.0,-0.032,-0.413,-0.081,0.522,-0.403,0.366,1.057,0.068,0.07539256258550286,-0.48291433312403964,1.1629213483146068,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
661,0.077,-0.069,0.217,-0.01,0.125,-0.606,1.08,0.912,-0.009,-0.015,-0.411,-0.083,0.558,-0.575,-0.959,0.503,0.207,0.07279281904807172,-0.466262114740452,1.1573033707865168,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
662,0.167,-0.004,0.248,-0.01,0.122,-0.588,1.058,0.913,-0.028,-0.008,-0.408,-0.083,0.554,-0.669,-1.102,-0.101,0.217,0.07019307551064058,-0.44960989635686444,1.151685393258427,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
663,0.144,0.12,0.273,-0.012,0.119,-0.569,1.033,0.914,-0.042,-0.017,-0.404,-0.091,0.564,-0.761,-0.493,-0.704,0.243,0.06759333197320946,-0.4329576779732769,1.1460674157303372,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
664,-0.071,0.118,0.317,-0.027,0.116,-0.552,1.008,0.914,-0.03,-0.03,-0.403,-0.11,0.543,-0.782,0.967,-0.331,0.043,0.06499358843577832,-0.41630545958968934,1.1404494382022472,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584270037,0.0,0.0,0.0
665,-0.183,0.036,0.317,-0.029,0.112,-0.534,0.983,0.914,-0.007,-0.034,-0.403,-0.11,0.546,-0.761,1.212,0.305,-0.048,0.06239384489834718,-0.3996532412061018,1.1348314606741572,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
666,-0.17,-0.096,0.279,-0.024,0.109,-0.517,0.961,0.915,0.012,-0.024,-0.403,-0.111,0.532,-0.669,0.637,0.937,0.022,0.05979410136091606,-0.38300102282251425,1.1292134831460674,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
667,0.072,-0.069,0.268,-0.009,0.106,-0.499,0.945,0.917,0.0,-0.01,-0.4,-0.093,0.541,-0.491,-0.963,0.409,0.213,0.05719435782348492,-0.3663488044389267,1.1235955056179776,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
668,0.162,-0.041,0.251,-0.008,0.102,-0.482,0.936,0.918,-0.019,0.0,-0.396,-0.096,0.531,-0.289,-1.144,0.113,0.225,0.05459461428605378,-0.34969658605533915,1.1179775280898876,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
669,0.212,0.079,0.217,-0.01,0.099,-0.464,0.933,0.919,-0.041,-0.005,-0.392,-0.093,0.559,-0.112,-1.041,-0.481,0.262,0.05199487074862266,-0.3330443676717516,1.1123595505617978,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.1685393258426937,0.0,0.0,0.0
670,-0.062,0.108,0.231,-0.034,0.096,-0.446,0.934,0.919,-0.026,-0.02,-0.393,-0.099,0.544,0.041,1.052,-0.543,-0.059,0.04939512721119152,-0.31639214928816384,1.106741573033708,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.16853932584269704,0.0,0.0,0.0
671,-0.123,0.035,0.214,-0.023,0.094,-0.435,0.937,0.92,-0.012,-0.023,-0.392,-0.086,0.5,0.086,1.196,-0.042,-0.007,0.046795383673760405,-0.2997399309045763,1.101123595505618,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584270037,0.0,0.0,0.0
672,-0.224,-0.031,0.152,-0.022,0.09,-0.412,0.944,0.92,0.025,-0.02,-0.392,-0.138,0.75,0.23,1.972,1.123,0.006,0.04419564013632926,-0.28308771252098874,1.095505617977528,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
673,0.009,0.032,0.15,-0.014,0.088,-0.395,0.949,0.92,0.014,-0.018,-0.391,-0.088,0.586,0.191,-0.44,-0.045,0.021,0.04159589659889812,-0.2664354941374012,1.0898876404494382,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
674,0.142,0.028,0.167,-0.001,0.085,-0.377,0.954,0.922,-0.007,-0.01,-0.387,-0.082,0.541,0.152,-1.276,-0.065,0.275,0.038996153061467004,-0.24978327575381365,1.0842696629213484,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
675,0.255,0.028,0.162,0.001,0.083,-0.36,0.956,0.923,-0.034,-0.0,-0.383,-0.073,0.532,0.063,-1.599,-0.032,0.307,0.03639640952403586,-0.2331310573702261,1.0786516853932584,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
676,-0.033,-0.014,0.192,-0.031,0.08,-0.344,0.955,0.923,-0.018,-0.002,-0.385,-0.105,0.543,-0.023,1.073,0.517,-0.124,0.03379666598660472,-0.21647883898663856,1.0730337078651686,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
677,-0.125,-0.008,0.199,-0.029,0.077,-0.328,0.952,0.922,0.004,-0.007,-0.386,-0.098,0.501,-0.103,1.229,0.27,-0.129,0.031196922449173603,-0.199826620603051,1.0674157303370786,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
678,-0.179,-0.011,0.183,-0.017,0.073,-0.313,0.945,0.922,0.025,-0.013,-0.386,-0.095,0.482,-0.195,1.115,0.236,0.062,0.02859717891174246,-0.18317440221946346,1.0617977528089888,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
679,0.055,0.047,0.202,-0.006,0.071,-0.297,0.937,0.924,0.01,-0.01,-0.383,-0.082,0.505,-0.25,-0.705,-0.159,0.159,0.025997435374311317,-0.16652218383587591,1.0561797752808988,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.16853932584269704,0.0,0.0,0.0
680,0.229,0.061,0.229,-0.002,0.069,-0.281,0.927,0.925,-0.008,0.0,-0.38,-0.086,0.59,-0.355,-1.44,-0.024,0.234,0.023397691836880202,-0.14986996545228815,1.050561797752809,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.1685393258426937,0.0,0.0,0.0
681,0.206,0.036,0.203,-0.005,0.066,-0.265,0.916,0.926,-0.024,0.006,-0.377,-0.077,0.507,-0.376,-0.92,-0.012,0.208,0.02079794829944906,-0.1332177470687006,1.0449438202247192,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
682,-0.116,-0.037,0.267,-0.031,0.064,-0.251,0.904,0.925,0.005,0.004,-0.38,-0.083,0.451,-0.393,1.494,0.44,-0.176,0.018198204762017917,-0.11656552868511305,1.0393258426966292,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
683,-0.208,-0.049,0.229,-0.024,0.061,-0.238,0.891,0.924,0.03,0.0,-0.381,-0.084,0.424,-0.379,1.438,0.343,-0.06,0.015598461224586802,-0.0999133103015255,1.0337078651685394,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
684,-0.117,-0.015,0.208,-0.012,0.059,-0.225,0.879,0.924,0.038,-0.004,-0.38,-0.068,0.412,-0.379,0.316,0.001,0.105,0.012998717687155659,-0.08326109191793796,1.0280898876404494,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
685,0.176,0.036,0.256,-0.004,0.057,-0.211,0.868,0.926,0.009,0.002,-0.377,-0.056,0.414,-0.339,-1.594,-0.302,0.227,0.010398974149724544,-0.06660887353435041,1.0224719101123596,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
686,0.151,0.022,0.238,-0.012,0.055,-0.199,0.858,0.927,-0.007,0.005,-0.375,-0.057,0.379,-0.312,-0.929,-0.112,0.116,0.007799230612293401,-0.04995665515076286,1.0168539325842696,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
687,0.063,-0.003,0.241,-0.015,0.053,-0.188,0.848,0.928,-0.008,0.007,-0.373,-0.055,0.349,-0.31,-0.025,0.066,0.063,0.005199487074862258,-0.033304436767175316,1.0112359550561798,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
688,-0.168,-0.016,0.25,-0.024,0.051,-0.177,0.839,0.927,0.02,-0.001,-0.375,-0.059,0.323,-0.285,1.37,0.111,-0.064,0.002599743537431143,-0.01665221838358777,1.00561797752809,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.16853932584269704,0.0,0.0,0.0
689,-0.096,-0.005,0.209,-0.014,0.05,-0.167,0.831,0.927,0.029,-0.003,-0.374,-0.045,0.326,-0.25,0.501,-0.018,0.086,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.03899615306146714,0.24978327575381654,-0.08426966292135019,0.0,0.0,0.0
690,-0.003,-0.0,0.206,-0.013,0.049,-0.158,0.825,0.928,0.024,-0.003,-0.373,-0.036,0.291,-0.189,-0.377,-0.111,0.087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.16853932584269704,0.0,0.0,0.0
691,0.119,0.002,0.206,-0.012,0.048,-0.149,0.821,0.929,0.006,0.004,-0.37,-0.027,0.291,-0.149,-0.959,-0.112,0.108,0.0,0.0,0.9887640449438202,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
692,0.029,-0.023,0.196,-0.008,0.048,-0.141,0.816,0.93,0.005,0.005,-0.368,-0.022,0.248,-0.145,-0.109,0.008,0.172,0.0,0.0,0.9775280898876404,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
693,-0.064,-0.032,0.193,-0.016,0.047,-0.134,0.811,0.93,0.013,0.002,-0.368,-0.028,0.22,-0.152,0.514,0.073,0.045,0.0,0.0,0.9662921348314607,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
694,-0.106,-0.002,0.186,-0.019,0.046,-0.127,0.805,0.929,0.023,-0.004,-0.369,-0.026,0.209,-0.181,0.61,-0.168,-0.019,0.0,0.0,0.9550561797752809,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
695,-0.012,-0.009,0.194,-0.014,0.045,-0.121,0.798,0.93,0.019,-0.005,-0.367,-0.026,0.221,-0.245,-0.216,0.03,0.068,0.0,0.0,0.9438202247191011,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
696,0.091,-0.004,0.21,-0.013,0.045,-0.114,0.788,0.931,0.005,-0.002,-0.365,-0.009,0.198,-0.3,-0.827,-0.051,0.09,0.0,0.0,0.9325842696629214,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
697,0.03,-0.002,0.215,-0.011,0.045,-0.109,0.777,0.932,0.003,-0.002,-0.363,-0.008,0.18,-0.348,-0.172,-0.085,0.131,0.0,0.0,0.9213483146067416,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
698,-0.071,0.026,0.234,-0.011,0.044,-0.104,0.765,0.932,0.007,-0.006,-0.362,-0.031,0.184,-0.453,0.645,-0.181,0.139,0.0,0.0,0.9101123595505618,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
699,-0.112,-0.026,0.232,-0.017,0.043,-0.099,0.751,0.932,0.019,-0.007,-0.362,-0.02,0.155,-0.466,0.632,0.142,0.052,0.0,0.0,0.898876404494382,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
700,0.018,-0.035,0.224,-0.014,0.043,-0.095,0.738,0.933,0.013,-0.003,-0.36,-0.007,0.136,-0.412,-0.43,0.102,0.081,0.0,0.0,0.8876404494382022,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
701,0.087,0.031,0.239,-0.02,0.043,-0.091,0.725,0.934,0.002,-0.001,-0.358,-0.0,0.156,-0.472,-0.678,-0.445,-0.019,0.0,0.0,0.8764044943820225,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
702,0.11,-0.009,0.23,-0.009,0.043,-0.087,0.713,0.935,-0.009,0.001,-0.355,0.001,0.142,-0.448,-0.58,-0.016,0.14,0.0,0.0,0.8651685393258427,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
703,-0.082,-0.049,0.227,-0.011,0.043,-0.084,0.703,0.935,0.005,-0.002,-0.353,-0.008,0.1,-0.341,0.719,0.237,0.097,0.0,0.0,0.8539325842696629,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
704,-0.117,-0.047,0.201,-0.016,0.042,-0.081,0.693,0.936,0.016,-0.004,-0.353,-0.014,0.088,-0.308,0.714,0.189,0.016,0.0,0.0,0.8426966292134832,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
705,-0.08,-0.011,0.188,-0.012,0.042,-0.079,0.685,0.936,0.021,-0.01,-0.352,-0.005,0.082,-0.266,0.167,-0.107,0.089,0.0,0.0,0.8314606741573034,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
706,0.08,0.034,0.204,-0.008,0.042,-0.076,0.677,0.937,0.003,-0.01,-0.35,-0.004,0.093,-0.255,-0.902,-0.345,0.151,0.0,0.0,0.8202247191011236,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
707,0.066,0.019,0.204,-0.008,0.041,-0.073,0.668,0.938,-0.007,-0.009,-0.347,-0.008,0.074,-0.275,-0.53,-0.139,0.174,0.0,0.0,0.8089887640449438,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
708,0.017,-0.015,0.211,-0.016,0.041,-0.071,0.658,0.938,-0.008,-0.005,-0.347,-0.016,0.059,-0.32,-0.024,0.104,0.03,0.0,0.0,0.797752808988764,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
709,-0.116,-0.042,0.217,-0.019,0.04,-0.07,0.647,0.938,0.008,-0.007,-0.347,-0.025,0.043,-0.356,0.77,0.26,-0.025,0.0,0.0,0.7865168539325843,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
710,-0.074,-0.021,0.204,-0.016,0.039,-0.069,0.634,0.938,0.012,-0.008,-0.347,-0.023,0.047,-0.384,0.237,0.061,0.019,0.0,0.0,0.7752808988764045,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
711,0.007,0.008,0.224,-0.009,0.039,-0.067,0.621,0.939,0.006,-0.009,-0.344,-0.017,0.048,-0.441,-0.412,-0.155,0.138,0.0,0.0,0.7640449438202247,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
712,0.062,0.008,0.229,-0.008,0.038,-0.066,0.608,0.94,-0.006,-0.008,-0.342,-0.016,0.04,-0.423,-0.603,-0.073,0.154,0.0,0.0,0.752808988764045,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
713,0.004,-0.007,0.233,-0.009,0.038,-0.065,0.594,0.94,-0.007,-0.008,-0.34,-0.021,0.029,-0.429,-0.042,0.081,0.143,0.0,0.0,0.7415730337078652,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
714,-0.05,-0.02,0.235,-0.017,0.037,-0.064,0.58,0.94,-0.002,-0.008,-0.34,-0.027,0.022,-0.44,0.31,0.165,0.007,0.0,0.0,0.7303370786516854,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
715,-0.046,-0.021,0.229,-0.017,0.036,-0.064,0.566,0.94,0.002,-0.009,-0.34,-0.023,0.021,-0.42,0.147,0.151,0.007,0.0,0.0,0.7191011235955056,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
716,-0.007,-0.013,0.229,-0.01,0.036,-0.063,0.553,0.941,-0.001,-0.009,-0.338,-0.017,0.019,-0.403,-0.142,0.086,0.129,0.0,0.0,0.7078651685393258,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
717,0.054,0.003,0.226,-0.01,0.035,-0.062,0.542,0.942,-0.01,-0.008,-0.337,-0.012,0.017,-0.357,-0.463,-0.027,0.115,0.0,0.0,0.6966292134831461,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
718,0.006,0.017,0.244,-0.006,0.034,-0.062,0.531,0.942,-0.01,-0.011,-0.335,-0.029,0.016,-0.467,-0.065,-0.01,0.193,0.0,0.0,0.6853932584269663,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
719,-0.033,0.019,0.223,-0.012,0.034,-0.062,0.521,0.942,-0.008,-0.013,-0.334,-0.027,0.01,-0.331,0.209,-0.029,0.089,0.0,0.0,0.6741573033707865,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
720,-0.087,0.061,0.225,-0.006,0.033,-0.061,0.513,0.942,-0.001,-0.016,-0.334,-0.029,0.014,-0.396,0.537,-0.398,0.122,0.0,0.0,0.6629213483146068,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
721,0.004,0.008,0.21,-0.007,0.032,-0.061,0.503,0.943,-0.004,-0.011,-0.333,-0.021,0.012,-0.278,-0.21,-0.03,0.074,0.0,0.0,0.651685393258427,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
722,0.047,-0.067,0.205,-0.01,0.032,-0.06,0.495,0.943,-0.007,-0.001,-0.333,-0.01,0.02,-0.251,-0.42,0.466,0.026,0.0,0.0,0.6404494382022472,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
723,0.08,-0.077,0.189,-0.009,0.032,-0.06,0.487,0.943,-0.015,0.008,-0.332,-0.008,0.015,-0.237,-0.457,0.382,0.044,0.0,0.0,0.6292134831460674,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
724,-0.035,-0.004,0.194,-0.006,0.031,-0.059,0.479,0.944,-0.009,0.001,-0.331,-0.017,0.013,-0.244,0.439,-0.205,0.081,0.0,0.0,0.6179775280898876,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
725,-0.084,0.118,0.206,-0.007,0.031,-0.059,0.47,0.944,-0.005,-0.015,-0.33,-0.017,0.013,-0.308,0.671,-1.015,0.07,0.0,0.0,0.6067415730337079,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
726,-0.067,0.061,0.2,-0.009,0.03,-0.059,0.46,0.944,-0.0,-0.02,-0.33,-0.013,0.015,-0.313,0.325,-0.349,0.036,0.0,0.0,0.5955056179775281,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
727,0.053,-0.062,0.221,-0.007,0.03,-0.058,0.449,0.944,-0.007,-0.007,-0.329,0.009,0.011,-0.372,-0.525,0.538,0.052,0.0,0.0,0.5842696629213483,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
728,0.088,-0.122,0.209,-0.005,0.031,-0.058,0.436,0.944,-0.012,0.01,-0.329,0.01,0.015,-0.398,-0.532,0.686,0.084,0.0,0.0,0.5730337078651686,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
729,0.054,-0.048,0.217,-0.011,0.031,-0.057,0.422,0.944,-0.015,0.013,-0.328,0.01,0.016,-0.517,-0.042,-0.124,-0.001,0.0,0.0,0.5617977528089888,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
730,-0.065,0.089,0.239,-0.007,0.031,-0.057,0.407,0.945,-0.008,-0.007,-0.327,-0.004,0.015,-0.47,0.69,-0.926,0.07,0.0,0.0,0.550561797752809,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
731,-0.073,0.081,0.235,-0.01,0.031,-0.057,0.392,0.945,-0.002,-0.02,-0.327,0.0,0.008,-0.475,0.45,-0.538,-0.003,0.0,0.0,0.5393258426966292,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
732,-0.029,0.036,0.237,-0.007,0.031,-0.056,0.377,0.945,-0.001,-0.021,-0.326,0.013,0.014,-0.468,0.024,-0.096,0.037,0.0,0.0,0.5280898876404494,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
733,0.081,-0.085,0.247,-0.007,0.032,-0.056,0.362,0.945,-0.008,-0.004,-0.326,0.026,0.011,-0.443,-0.649,0.605,0.035,0.0,0.0,0.5168539325842697,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
734,0.078,-0.079,0.23,0.001,0.033,-0.055,0.349,0.946,-0.011,0.003,-0.324,0.033,0.012,-0.477,-0.442,0.364,0.174,0.0,0.0,0.5056179775280899,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
735,0.001,-0.028,0.22,-0.008,0.034,-0.055,0.337,0.946,-0.009,0.002,-0.324,0.027,0.02,-0.372,0.255,-0.113,0.014,0.0,0.0,0.4943820224719101,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
736,-0.098,0.07,0.226,-0.008,0.034,-0.054,0.327,0.946,-0.0,-0.015,-0.324,0.017,0.013,-0.334,0.774,-0.661,-0.001,0.0,0.0,0.4831460674157304,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
