Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
21,0.06593877822160721,-0.014790218323469162,0.3623814582824707,0.98427208277124,-0.06469244249581646,-0.003328194940630469,0.16435412401131852,0.23048741101015435,-0.2676914960889138,0.4112059408730294,-0.7537056478465607,-1.3022961829198154,-0.04702204249155029,-0.3628311608972228,0.34134937479577054,-0.3534340172039424,0.44123195397138004,0.35645967044785487,-0.367557441293137,0.44457453211439363,-0.4124139905845924,-0.31060014720717616,0.40865437317712,-0.3118022887848739,0.4649815676461218,0.3570913892882952,-0.4198114494796127,0.4302084402412883,-0.4700310316341947,-1.1999999761278266,0.48801165237101674,-1.1999999917665303,0.9812242577678947,1.1999999925102416,0.3993709686601614,0.415045150115656,1.1999999669939232,0.07068893329565945,-0.034658978337182005,0.3960804028772651,0.9393529876856008,-0.052956559626412714,-0.04323392814619905,0.15652045300073109,-0.04674032495020227,-0.17906693525218806,0.6701782327077108,0.9736161611819789,-0.07490083005247083,-0.037489558596800476,-0.3628156793252675,0.38908227841579135,-0.3607628400792853,0.47709505246233413,0.39104828636982575,-0.3657635856336918,0.4310142376562614,-0.37716046536654574,-0.4150701374596,0.4370228197553657,-0.41621217352228324,0.5398549150406052,0.45923681907490455,-0.35888378013961597,0.4502025332407895,-0.3265294833530926
22,0.07138823717832565,-0.009774674661457539,0.3890659213066101,0.9885009025844609,-0.07306310163905502,0.009432071341512385,0.13205599115070896,0.1695835948668496,0.04097876829037505,0.706633766327689,-0.44202706009519926,0.27697001016807143,-1.3922162469543793,-0.3628156793252675,0.38908227841579135,-0.3607628400792853,0.47709505246233413,0.39104828636982575,-0.3657635856336918,0.4310142376562614,-0.37716046536654574,-0.4150701374596,0.4370228197553657,-0.41621217352228324,0.5398549150406052,0.45923681907490455,-0.35888378013961597,0.4502025332407895,-0.3265294833530926,1.1970446132868369,0.3504518172668095,1.180274696072966,-1.1929182334814992,0.21296911143676503,0.6494669955193497,1.1631680513793572,-1.1973416852768004,0.07664479233984899,0.004267709722732729,0.45288797123199603,0.9556168777696592,-0.09226015995901025,0.023014017536752827,0.04987673920378091,0.018489415927967233,0.2571612533470842,1.0179760220955354,-0.6191054327238796,0.6071809028175595,-1.785611706736854,-0.326692094757699,0.41590806456137686,-0.32754074100188124,0.44224987319382913,0.4249503425230266,-0.31486873838743007,0.47231437494476525,-0.37735106462906864,-0.2746121692579363,0.45021686049427834,-0.27737409523887246,0.39357034594042517,0.45757188926483583,-0.2759928915807002,0.5440092117166857,-0.42993717771311807
23,0.07519425451755524,-0.008074311539530754,0.41177481412887573,0.9904193294908986,-0.08029956642760437,0.008243925383974365,0.11204271103735827,0.12957788355416697,0.06011170902866753,0.7274923321676279,-0.34178294826958744,0.2432417422675391,-1.2989544807737388,-0.326692094757699,0.41590806456137686,-0.32754074100188124,0.44224987319382913,0.4249503425230266,-0.31486873838743007,0.47231437494476525,-0.37735106462906864,-0.2746121692579363,0.45021686049427834,-0.27737409523887246,0.39357034594042517,0.45757188926483583,-0.2759928915807002,0.5440092117166857,-0.42993717771311807,-0.4755522637783638,0.058733907449147305,-1.1999998760531085,1.1999999225491331,0.07143202817936345,-0.49009430073287796,-1.1999988514516844,0.9348208263005349,0.07993648423969818,0.0037766589284686553,0.4730997230321586,0.9480627032905847,-0.07019173338097813,0.006786346182486275,0.07452430372378907,0.04771286912990533,0.14251767832145346,0.9553119738738092,0.7779263790586315,-0.303307681595548,0.09393315960843451,-0.2971876884631375,0.41990976575808775,-0.33062867646504285,0.4405668640739015,0.4279558915787165,-0.2951495318500525,0.4431964053203324,-0.35207925636336546,-0.3084367871728758,0.43357940821447916,-0.3835053780822397,0.4938918208983173,0.44183649761953037,-0.31120267707495297,0.396808865985683,-0.3149582361974087
24,0.07756906747817993,-0.004684478975832462,0.43539899587631226,0.9918646273637548,-0.08675840547089139,0.007448637901022667,0.09285503679460627,0.07600996611081061,0.10276868188750352,0.7278652798771276,-0.3939487821940662,0.0692968645802697,-1.16322088138163,-0.2971876884631375,0.41990976575808775,-0.33062867646504285,0.4405668640739015,0.4279558915787165,-0.2951495318500525,0.4431964053203324,-0.35207925636336546,-0.3084367871728758,0.43357940821447916,-0.3835053780822397,0.4938918208983173,0.44183649761953037,-0.31120267707495297,0.396808865985683,-0.3149582361974087,0.9772403485436989,0.5991228682031136,0.04062580533619847,-1.1999086787812427,0.10987022436538307,0.10171355553965533,1.1999961474108969,-1.1999726714487569,0.07897914669840307,0.01064637653893212,0.493146603933672,0.9477801090681544,-0.09571309994006381,0.0068180929960701565,0.034135166435845445,0.04203583912271526,0.21763632673506006,0.908034572163588,-0.21244117632138626,0.26927234479149975,-1.343413304867417,-0.2472755900422164,0.43374301584220637,-0.34663130965041816,0.4011259064898152,0.4203219462425912,-0.28639599994035003,0.4429524353371802,-0.3624001724059374,-0.19529091295986215,0.4718127246240666,-0.3602675286445079,0.3492063619752771,0.43073169517509224,-0.2854711876672398,0.4969680374274884,-0.4192075915324139
25,0.07803131639957428,-0.0048326291143894196,0.45427942276000977,0.991826925080045,-0.09245661399809864,-0.007033038231369689,0.08764508878143601,0.013775155917808358,-0.09972580594079794,0.4876431747845139,-0.5527014243466986,-1.2932046026382897,0.04055411164573486,-0.2472755900422164,0.43374301584220637,-0.34663130965041816,0.4011259064898152,0.4203219462425912,-0.28639599994035003,0.4429524353371802,-0.3624001724059374,-0.19529091295986215,0.4718127246240666,-0.3602675286445079,0.3492063619752771,0.43073169517509224,-0.2854711876672398,0.4969680374274884,-0.4192075915324139,0.5462083297838257,1.1999996446536179,-1.1999999817347762,1.1999999937429373,0.7978228928947797,-1.1999999621096102,-1.1999999805708472,1.1999999520190046,0.07329215088086183,-0.013909512135789052,0.48740415415309724,0.9467052476715222,-0.08293891078595182,-0.06403203781744199,0.10639750278388599,-0.04005535283757307,-0.11988487258006203,0.6711485517266927,0.5374845869585869,-1.1864740187115157,0.8238913382419519,-0.17752589016649298,0.48874884722382816,-0.3901457554084426,0.3993976999669958,0.4406309432050179,-0.3234782686799254,0.40383617887573187,-0.32912223705048277,-0.13090553433348645,0.568222052858225,-0.4622541503857601,0.451746043250807,0.4889773997058156,-0.39119762449483886,0.3521196374990292,-0.2782472167538927
26,0.07910016179084778,0.005696174688637257,0.484119176864624,0.9937167107063045,-0.09336888733190807,0.0061134216002829865,0.061416413260475436,0.035820173745103365,0.17538829745697862,0.7682926471255571,-0.10035346940568639,0.2307213623768243,-0.9085043099425268,-0.17752589016649298,0.48874884722382816,-0.3901457554084426,0.3993976999669958,0.4406309432050179,-0.3234782686799254,0.40383617887573187,-0.32912223705048277,-0.13090553433348645,0.568222052858225,-0.4622541503857601,0.451746043250807,0.4889773997058156,-0.39119762449483886,0.3521196374990292,-0.2782472167538927,-1.1991596464890197,-1.1984840268487833,0.3599619989067294,-1.1995521657312798,-0.5910967369271444,1.1990420033587466,1.199581757516486,-1.1716286072549345,0.08677455861771279,0.022471274765596932,0.5444049190556505,0.9633177603840035,-0.08644271021026569,0.038950520308945843,-0.0034745286885550786,0.23023238750914865,0.19224411028355576,0.9845265656967659,0.2801505694594613,1.5632004120333136,-1.884796004885287,-0.19037819696298147,0.463919665456238,-0.4018073551397754,0.36139724152404523,0.42434064924778925,-0.29926516604623205,0.4020859975580297,-0.3304421965469724,-0.2442762222657141,0.4199625475304354,-0.4031452429757992,0.30920352451513866,0.40541885602781036,-0.25173354293422223,0.4544718313757264,-0.3814977166416915
27,0.07898640632629395,0.012513888999819756,0.5089702606201172,0.9941771844479984,-0.09551310348475328,0.006444236097893915,0.049471656601292664,0.0039368419575579496,0.24306935894672316,0.7953378464690619,-0.06321640104742346,0.38423441893464927,-0.9130310327460758,-0.19037819696298147,0.463919665456238,-0.4018073551397754,0.36139724152404523,0.42434064924778925,-0.29926516604623205,0.4020859975580297,-0.3304421965469724,-0.2442762222657141,0.4199625475304354,-0.4031452429757992,0.30920352451513866,0.40541885602781036,-0.25173354293422223,0.4544718313757264,-0.3814977166416915,0.26690939495648325,-0.1234554538838375,-1.062563498699809,1.1992812170215976,-0.4616831618357682,-1.199903675055879,0.03974709539900201,-1.0939918286546493,0.07895519467681941,0.031808352617325494,0.5664262903119381,0.9470968826059724,-0.09169302583408784,0.011879408139018499,0.014430493991000298,0.036367944620501746,0.16312046467319935,0.908646120611437,0.05491963722220283,-0.2693742873845728,-0.2761731034629964,-0.20424978352072987,0.40686420169944093,-0.42863079446814334,0.3614464983139124,0.37084439336943376,-0.3054717249762452,0.4176803511424697,-0.3944415217486005,-0.2053714716567801,0.38661887476552986,-0.4892443306969902,0.4136714699915415,0.33897959704284303,-0.359137233293099,0.4357229493468402,-0.47182201367507187
28,0.07865241169929504,0.019983414560556412,0.5334367752075195,0.9945858413550299,-0.09584023511096453,0.007969151007906267,0.03937189533405511,-0.010203132913214646,0.2351647924598369,0.7476548246883563,-0.06113251156320666,0.25337247147850167,-0.6821790826387323,-0.20424978352072987,0.40686420169944093,-0.42863079446814334,0.3614464983139124,0.37084439336943376,-0.3054717249762452,0.4176803511424697,-0.3944415217486005,-0.2053714716567801,0.38661887476552986,-0.4892443306969902,0.4136714699915415,0.33897959704284303,-0.359137233293099,0.4357229493468402,-0.47182201367507187,-0.7050382695585499,0.15261538908359595,0.2876249663662651,-0.1894435505385048,0.7336017697060894,0.8427906385768895,-0.027745030541236115,0.2311575010337058,0.06995717514481152,0.0362336391273898,0.5867911146816094,0.946492634408321,-0.08243721751239538,0.01633618358560589,0.01369764933449848,-0.09489303294071114,0.10611799659008535,0.9105977905968086,0.5060576726871951,0.23541430176211686,-0.3085030112011456,-0.22531755880636467,0.3800039226351493,-0.43404756599525895,0.3690365413981119,0.36342597834933926,-0.28848207311967283,0.4072960093222117,-0.414889421202721,-0.2656067250297961,0.382549469935613,-0.4360196175255141,0.37404354143811397,0.39539079416130984,-0.2569013077707551,0.41116229882537464,-0.4251151628879477
29,0.08023218810558319,0.02662723697721958,0.5600857734680176,0.9952414155212433,-0.09180719710796824,0.01649469616990557,0.028176025069426916,0.035011652806821114,0.23586115108701022,0.8149171653670688,0.2213048676434783,0.6207464620839102,-0.7661218943919209,-0.22531755880636467,0.3800039226351493,-0.43404756599525895,0.3690365413981119,0.36342597834933926,-0.28848207311967283,0.4072960093222117,-0.414889421202721,-0.2656067250297961,0.382549469935613,-0.4360196175255141,0.37404354143811397,0.39539079416130984,-0.2569013077707551,0.41116229882537464,-0.4251151628879477,0.2860683253821268,-0.39637019806060403,-0.32818076184940925,-0.244147793648256,-0.7236741828116711,-0.3111547280272444,0.13299781814218314,-0.22291605755014254,0.07606988608759176,0.04063640055724508,0.6170590400589571,0.9467202095492069,-0.07300132092612133,0.032543815597775284,-0.0023885224439997577,-0.03705050619668836,0.07561985299996793,0.9293135019729856,0.33600130010662366,0.12062706822807942,-0.3531504549821576,-0.2277855416921671,0.3454780449829439,-0.4278458948279706,0.3432520159381028,0.33462595606446055,-0.2670592889620991,0.39520224044441016,-0.41043717056315876,-0.22371955624009357,0.32378497663277195,-0.44703671283417945,0.33092658500138267,0.3032538361720773,-0.2751717151849418,0.4039039656983242,-0.42615101049856463
30,0.08094516396522522,0.0334615595638752,0.5841838121414185,0.9955298548439644,-0.0903195876283255,0.023330594984783983,0.014777129039852765,0.01462533536838698,0.2479282068172112,0.7555560139832803,0.1172106928139581,0.642207202161456,-0.9447559869929101,-0.2277855416921671,0.3454780449829439,-0.4278458948279706,0.3432520159381028,0.33462595606446055,-0.2670592889620991,0.39520224044441016,-0.41043717056315876,-0.22371955624009357,0.32378497663277195,-0.44703671283417945,0.33092658500138267,0.3032538361720773,-0.2751717151849418,0.4039039656983242,-0.42615101049856463,-0.5875719540496338,0.658120520024151,-0.5570612339138008,0.02899527589670272,0.5009082152558362,-0.8097510098446568,0.06032764843916105,-0.4927810557153298,0.0735978787738018,0.04801950628017447,0.6304898442734361,0.945954766491154,-0.07730873436993604,0.0348361903332301,-0.016316239891254046,-0.08245798325488243,0.08301850607072525,0.8016436590275101,0.30836562422828595,0.037388021398870985,-0.2602892260309217,-0.2392215350475302,0.3426541178627546,-0.44304050599787104,0.31935193859085637,0.31925424896609045,-0.29405833320387387,0.3837001550123528,-0.421461556735734,-0.2712907738330522,0.3734077798035485,-0.48039100058385065,0.3172797833409838,0.33818196588905713,-0.3423882304101605,0.3897415322573241,-0.45412156554516947
31,0.08326764404773712,0.03941439092159271,0.6105511784553528,0.9959107884576366,-0.08337414717670741,0.034791565212746144,-2.5085304545241486e-06,0.05585874221653864,0.23972434561421363,0.8190123921749235,0.38104886669055227,0.937303321605171,-1.0978074632397428,-0.2392215350475302,0.3426541178627546,-0.44304050599787104,0.31935193859085637,0.31925424896609045,-0.29405833320387387,0.3837001550123528,-0.421461556735734,-0.2712907738330522,0.3734077798035485,-0.48039100058385065,0.3172797833409838,0.33818196588905713,-0.3423882304101605,0.3897415322573241,-0.45412156554516947,-0.11478868005883255,-1.0535194335997666,-0.39238165782689816,-0.47147096506902497,-1.1999995435867394,-0.08427444882735391,0.23363786791123986,0.09017971506150091,0.081607451319938,0.052016406704902804,0.6620146008184361,0.9460541356817485,-0.059098175582053145,0.05850662679814645,-0.03568713889578039,0.0005321800342008853,0.05661868248846952,0.8770550450390927,0.5218926782220732,0.2512429515012265,-0.30380529699001724,-0.2530341667945899,0.2998133512916213,-0.46211695157529653,0.2816092427711164,0.2635657455169605,-0.3143530736002677,0.3785581161344855,-0.41766306169400974,-0.26920510314728285,0.24938544745339442,-0.4956096163373479,0.2542686976670321,0.20127291323593038,-0.33369626377238787,0.39361824243558186,-0.4223975157617608
32,0.08516749739646912,0.04360371083021164,0.635804295539856,0.9958078229069757,-0.07792209339189031,0.04582672647783541,-0.013958450451990657,0.07774320747986871,0.16596843518014787,0.8004347778870986,0.36747825194661043,1.031769033898161,-0.9555780905931318,-0.2530341667945899,0.2998133512916213,-0.46211695157529653,0.2816092427711164,0.2635657455169605,-0.3143530736002677,0.3785581161344855,-0.41766306169400974,-0.26920510314728285,0.24938544745339442,-0.4956096163373479,0.2542686976670321,0.20127291323593038,-0.33369626377238787,0.39361824243558186,-0.4223975157617608,-0.3106301612332501,0.2833919579559262,-0.18889889385981418,0.4394176966461404,0.1333577520498121,-0.6922549654600265,-0.03461062158420791,-0.47592182248874826,0.08265018034995249,0.04970187198968263,0.6804534061205805,0.945013714781975,-0.06014192401712416,0.06439824751545087,-0.03919286860866097,-0.05288305334884959,0.011011513697987946,0.772155172696546,0.2458355781176495,-0.061847121235468705,-0.05522084759653051,-0.2643316740438672,0.26439709655111865,-0.4689195718483775,0.26883847014640483,0.2157648406151865,-0.34117975786889637,0.3678980053780178,-0.4204745892261592,-0.2868078641132437,0.2652553708763173,-0.4897190249064619,0.28549703244829455,0.20454504277911503,-0.3862369471297711,0.370476268155382,-0.4488698222225477
33,0.08445709943771362,0.04762245714664459,0.658542275428772,0.9956598409375795,-0.0738079513150024,0.04897362880919909,-0.028556105268312038,-0.005109684537853466,0.16766469985351545,0.706941382663456,0.22105214203136364,0.5283883886210916,-1.03246268904899,-0.2643316740438672,0.26439709655111865,-0.4689195718483775,0.26883847014640483,0.2157648406151865,-0.34117975786889637,0.3678980053780178,-0.4204745892261592,-0.2868078641132437,0.2652553708763173,-0.4897190249064619,0.28549703244829455,0.20454504277911503,-0.3862369471297711,0.370476268155382,-0.4488698222225477,-0.38017658902639667,1.0924581487500797,-0.30458869329662575,-0.2587098431823996,0.576925542737855,-0.04294695152298089,0.16882796684119916,-0.14397648320236844,0.07379061762492498,0.05485422577510124,0.6935896657167671,0.9450637003281791,-0.05823615432447625,0.05281141868312986,-0.05823977324414747,-0.11892224652339929,0.030777449112228218,0.7076137178473344,0.36585600639710797,-0.0773036561548367,-0.2684230013591124,-0.2821675324658053,0.2990754645068374,-0.47216294926061625,0.25498973190395535,0.22270071375304815,-0.3552049027759159,0.35849144888907686,-0.4241065452862542,-0.3104851298102212,0.3612384172075094,-0.4956919429908013,0.24535119650763992,0.2520103449139448,-0.3712197949255806,0.3688352514317328,-0.4408239794316572
34,0.08563444018363953,0.04952927306294441,0.6834080815315247,0.9954221568789411,-0.06550632627893332,0.05619511561534879,-0.04105800522300485,0.015017784249767623,0.08278912523329468,0.7129328243823408,0.41795056798486774,0.37483790199998623,-0.7630475736832683,-0.2821675324658053,0.2990754645068374,-0.47216294926061625,0.25498973190395535,0.22270071375304815,-0.3552049027759159,0.35849144888907686,-0.4241065452862542,-0.3104851298102212,0.3612384172075094,-0.4956919429908013,0.24535119650763992,0.2520103449139448,-0.3712197949255806,0.3688352514317328,-0.4408239794316572,0.11336435170879108,-0.8899058182638938,0.10100788438049157,1.1999952946459405,-0.2826186149625539,-0.04045270930898248,0.3778069242525217,0.2162346394068908,0.07950269197067539,0.04829952387737772,0.718714565988409,0.9458006472750603,-0.04366475084479471,0.0582411567065531,-0.05383781685438038,-0.04913510482407439,-0.05795486397633006,0.7278496768287097,0.37654321313262124,-0.09311218481505346,0.17105198683919537,-0.2815126489730308,0.2858751361312895,-0.4594379857935915,0.28799059635971963,0.2183279641161582,-0.3495845533631716,0.36364784880877626,-0.4043732449493118,-0.2836244381488311,0.2541859145207445,-0.46080655740321214,0.3530831661468519,0.2111479661719922,-0.3567040761101999,0.3881741812853984,-0.3971593165193853
