Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
131,0.055669546127319336,0.013044971972703934,0.8112758994102478,0.9921442790983381,-0.08803605966471889,0.08202446934877489,-0.034225254991029165,0.12532360260699035,-0.0027577187767540423,-0.18252984339521675,-0.34632103525885116,-0.4390651979661367,-0.4914923556223847,-0.376563739791932,0.25312690931070986,-0.45262362123650124,0.4034689530583963,0.28454179464196544,-0.3648603280480657,0.40856541388241235,-0.47395953934085827,-0.3891019697086812,0.2809223224413414,-0.48180411256178435,0.440835002858569,0.3375644551394751,-0.3763664394429673,0.44229802529197326,-0.485874981393815,0.03562606354200337,1.1978227465451683,0.36800606341446684,0.14050784582505493,0.6922259704177741,0.40527432624754833,-0.35556367433208425,-0.7125026393133618,0.05781723904732211,0.015241508753937233,0.7684033420043576,0.9436927729381418,-0.09241667985398676,0.05126500428956482,-0.04538503466193005,-0.028764270839450545,0.06019749100212303,0.15077349638822835,0.05642766217085032,-0.603234204604921,-0.1728464996558556,-0.36432370122553187,0.31040554437568624,-0.43297071250269203,0.413619138190411,0.3347014969361709,-0.3365173812642081,0.3946070030078537,-0.48886586892844286,-0.3660842648690469,0.3866584809737912,-0.42091330059224846,0.4328440372981461,0.38990882942427874,-0.31702068484606416,0.38462675659416623,-0.5328314962554606
132,0.06042245030403137,0.011711415834724903,0.8079732656478882,0.9920935870053704,-0.09138226180452096,0.07765634823708269,-0.03700119496433233,0.1321626211880249,-0.02123784920271144,-0.12644420018693184,-0.2370588858366547,-0.35435877875510957,-0.27574898238228657,-0.36432370122553187,0.31040554437568624,-0.43297071250269203,0.413619138190411,0.3347014969361709,-0.3365173812642081,0.3946070030078537,-0.48886586892844286,-0.3660842648690469,0.3866584809737912,-0.42091330059224846,0.4328440372981461,0.38990882942427874,-0.31702068484606416,0.38462675659416623,-0.5328314962554606,0.07258541186472897,-0.41142301443883167,-0.7296706952254461,0.5489325224945627,-0.08091072815514137,-0.3639807229316272,1.1999999665532612,0.6362695233839998,0.06606598978041088,0.00945730909075019,0.7713066411366822,0.9446101334323606,-0.0816577582857201,0.06210553137802105,-0.03462788863215176,0.05153200967120809,-0.025835783207547036,0.2196167147371312,0.49923180130819733,-0.12335273441428574,0.2674822737840975,-0.34410389456950286,0.3265121486205198,-0.4351222314415725,0.4291949344824867,0.3502663381812745,-0.32281948325408233,0.42040558065386535,-0.4653649678936356,-0.3405215104391217,0.32618325548121846,-0.47283470508518066,0.4660950876826951,0.36232231513755064,-0.3375677228969237,0.485395415419784,-0.4425629691042875
133,0.06299105286598206,0.012113865464925766,0.8037236928939819,0.9922528655821327,-0.09636001253963529,0.068075487467731,-0.03891949040568753,0.09181248808147949,-0.0008790383745070195,-0.11811503594829259,-0.26010072605462864,-0.5117219583793171,-0.16353872644866085,-0.34410389456950286,0.3265121486205198,-0.4351222314415725,0.4291949344824867,0.3502663381812745,-0.32281948325408233,0.42040558065386535,-0.4653649678936356,-0.3405215104391217,0.32618325548121846,-0.47283470508518066,0.4660950876826951,0.36232231513755064,-0.3375677228969237,0.485395415419784,-0.4425629691042875,0.0741676339329147,0.7854169232910089,-0.08789846207257401,-0.5750748663834395,-0.13416016795843144,-0.4169112445973021,-0.7485112223249752,-0.9172354075188165,0.06245762779036051,0.013027381397702417,0.7684420183443081,0.9442978415396248,-0.09741306271807075,0.03983374446351931,-0.03832055958986718,-0.05357716407485037,0.03806012037762661,0.2307106509957238,0.035245090839390425,-0.5833579418325845,-0.07981151514819018,-0.3213612028243066,0.3440091938719677,-0.4416346125297758,0.40674694463011274,0.33475842608181683,-0.3343106774102073,0.40909951643438686,-0.4670561866152999,-0.31607867152387414,0.38841578503625845,-0.45798281603817903,0.3852828466602164,0.33079018258483,-0.3623804612118078,0.3862745224162973,-0.5121583614009548
134,0.06506820023059845,0.013149123638868332,0.7996145486831665,0.9927212727135585,-0.09885988666623159,0.057651651186251915,-0.03751645806591346,0.08117851013888659,0.012645047223430971,-0.08543678888186788,-0.05752318025044939,-0.4987574131388242,0.018194001206342902,-0.3213612028243066,0.3440091938719677,-0.4416346125297758,0.40674694463011274,0.33475842608181683,-0.3343106774102073,0.40909951643438686,-0.4670561866152999,-0.31607867152387414,0.38841578503625845,-0.45798281603817903,0.3852828466602164,0.33079018258483,-0.3623804612118078,0.3862745224162973,-0.5121583614009548,-0.47066418920808906,-0.006445424828176893,-0.1837178744608685,1.0108382055128797,0.9934742393869902,0.16105074061476343,0.9676541043269624,0.652224814042276,0.0646775561269198,0.0129444208827157,0.7663398051187735,0.9461197540189417,-0.08070558518778052,0.04058034411501991,-0.02740088803234699,-0.013863795500441492,-0.01842823134553187,0.23527246410753133,0.6322248421444755,-0.09335567793475219,0.3095060939069615,-0.32226320368581035,0.3553304906241734,-0.43811733734252506,0.4162930634827513,0.3584989039061937,-0.32882142568078654,0.41577398282644973,-0.4446914866382695,-0.3473411568684894,0.3683504533016278,-0.4534554626823569,0.46710252487849346,0.41359809739428743,-0.328156364089741,0.46372620672817866,-0.4213279619266795
135,0.06552465260028839,0.015152134001255035,0.7957973480224609,0.9930770059047238,-0.10292437322161373,0.044802608305582525,-0.03460289047556057,0.02084419674087644,0.05501454078003496,-0.10709769196333196,-0.18702655572560212,-0.7706644203906668,0.10140772240749402,-0.32226320368581035,0.3553304906241734,-0.43811733734252506,0.4162930634827513,0.3584989039061937,-0.32882142568078654,0.41577398282644973,-0.4446914866382695,-0.3473411568684894,0.3683504533016278,-0.4534554626823569,0.46710252487849346,0.41359809739428743,-0.328156364089741,0.46372620672817866,-0.4213279619266795,0.33465120285092853,0.7606775385677901,0.0331418120041429,-0.4354994176632657,-0.01033943831422679,-0.24949667342096293,-0.7428150582537185,-1.1380024462575369,0.05869054479928305,0.021179730102131304,0.7609796694725446,0.9453716417914725,-0.10274305878909804,0.010703935718634879,-0.025725205218713902,-0.10303766060100213,0.09079235474547252,0.22312418352063687,-0.009344356782558294,-0.653182331634891,0.007963441830767692,-0.30791293589113183,0.3789722932041042,-0.42472321986780315,0.4095599049361073,0.3758619382915316,-0.32276092489669894,0.39389614840416176,-0.45661910482738544,-0.29650897873997206,0.42600068449332545,-0.4274685083478248,0.40019745686824226,0.39188424869315036,-0.3366982132273503,0.36625839056639786,-0.5140618084560992
136,0.06601351499557495,0.0164630226790905,0.7926989197731018,0.993370393474873,-0.10536354677676152,0.03604702361526579,-0.028537632464480284,0.010999915303162237,0.04346832918309792,-0.09882979790081539,-0.20818929230393832,-0.5797837066569627,0.28541888427991574,-0.30791293589113183,0.3789722932041042,-0.42472321986780315,0.4095599049361073,0.3758619382915316,-0.32276092489669894,0.39389614840416176,-0.45661910482738544,-0.29650897873997206,0.42600068449332545,-0.4274685083478248,0.40019745686824226,0.39188424869315036,-0.3366982132273503,0.36625839056639786,-0.5140618084560992,-0.4300500341149839,-0.21896554616422115,-0.5748221074529453,0.8035454263500514,0.5845309010443709,0.1324931458898848,1.1997768014783146,0.6455459343165852,0.0610122860344874,0.018659589141881032,0.7585670227195032,0.9465490000178343,-0.09041295448607985,0.022928089253646144,-0.011930532079147483,-0.03735924286953102,0.00045993879220902756,0.2274580514029072,0.6415866409593479,0.07504205628902016,0.32249194020433203,-0.3037571271730176,0.3810363342224388,-0.4301774476876861,0.4178312084749093,0.39279112326241483,-0.30992069791058796,0.40826835224947267,-0.4430694636568375,-0.3246885332144718,0.3828040956522371,-0.46357729367572814,0.46054212665983535,0.43074312636293,-0.30661398797699435,0.46792315118590944,-0.4238041246016357
137,0.06601351499557495,0.0164630226790905,0.7926989197731018,0.993370393474873,-0.10536354677676152,0.03604702361526579,-0.028537632464480284,0.010999915303162237,0.04346832918309792,-0.09882979790081539,-0.20818929230393832,-0.5797837066569627,0.28541888427991574,-0.3037571271730176,0.3810363342224388,-0.4301774476876861,0.4178312084749093,0.39279112326241483,-0.30992069791058796,0.40826835224947267,-0.4430694636568375,-0.3246885332144718,0.3828040956522371,-0.46357729367572814,0.46054212665983535,0.43074312636293,-0.30661398797699435,0.46792315118590944,-0.4238041246016357,0.212743776956838,0.5485353452637337,-0.10175600342449376,-0.5370982629263258,-0.5002361452875974,-0.8244705343080243,-0.6112709952947393,-0.9393584814697356,0.060003464342369674,0.019617885105942007,0.759332925449482,0.9449988924771673,-0.10355179468735744,0.010321017198668292,-0.016903425874043747,-0.08229060861463104,0.045626528574693945,0.24202595073708588,0.021594301637193225,-0.5570283758572931,-0.01513593568370103,-0.2929256567640509,0.3869017710710117,-0.43474051451134443,0.4013658424938722,0.3760886576309254,-0.32800835830386016,0.40005626268883504,-0.44912795296017893,-0.28717972885806436,0.4185174253959986,-0.45057402933439106,0.38380519403421104,0.35918235551602373,-0.37373034200894706,0.38339989409714004,-0.49654976651852745
138,0.06292897462844849,0.022175095975399017,0.7885962724685669,0.9940539590388853,-0.10714116786465444,0.013792995456546223,-0.013683930139106449,-0.05984819515972557,0.08803878233251278,-0.06624410954600028,-0.06298552964044983,-0.6487422583514575,0.42518815488324213,-0.2929256567640509,0.3869017710710117,-0.43474051451134443,0.4013658424938722,0.3760886576309254,-0.32800835830386016,0.40005626268883504,-0.44912795296017893,-0.28717972885806436,0.4185174253959986,-0.45057402933439106,0.38380519403421104,0.35918235551602373,-0.37373034200894706,0.38339989409714004,-0.49654976651852745,-0.3375129425344822,0.3123268689598102,-0.3088917970693513,0.5446980349267199,1.199787289743304,0.5176603117508326,0.3398981093317528,0.5884676397687869,0.04985790626603706,0.027527264326618114,0.7574096842909536,0.9467562775979436,-0.08701228114829862,-0.0023699648289174785,0.005677857080220023,-0.13322125891247083,0.025917767093285988,0.24526706103517212,0.6856545508035307,-0.00783170700723046,0.3424582125006327,-0.28917879065181096,0.4015965047892368,-0.4366585288843694,0.393512563410048,0.3983118597473876,-0.3188293826520716,0.38397997259611166,-0.4319270385644425,-0.3065720366686094,0.42882424102217964,-0.45893450757460674,0.41908473782517247,0.46120196671455294,-0.30327779373341646,0.39821971032545833,-0.41287551421572244
139,0.060271866619586945,0.02499757520854473,0.7868456840515137,0.9941247838165547,-0.10804714508104747,0.0049485203385269535,-0.004152202786798129,-0.07886045123891589,0.08795779860765343,-0.06271839914064797,-0.07617832075984507,-0.6004921117807042,0.5127072403020273,-0.28917879065181096,0.4015965047892368,-0.4366585288843694,0.393512563410048,0.3983118597473876,-0.3188293826520716,0.38397997259611166,-0.4319270385644425,-0.3065720366686094,0.42882424102217964,-0.45893450757460674,0.41908473782517247,0.46120196671455294,-0.30327779373341646,0.39821971032545833,-0.41287551421572244,0.15375494656054134,0.2986518058133313,-0.34980281964515636,-0.4566335156311295,-0.5520385666617723,-1.066789964964133,-0.0063955808302395,-0.9595848746508715,0.0478302352576824,0.030154343713744224,0.7559096172273192,0.9449010674209551,-0.10194513453398976,-0.013685765796875343,0.010609976592269567,-0.1167053337571397,0.04744915160941586,0.24749644501573825,0.051978570050006945,-0.3107945397177041,-0.01251374105217612,-0.279337745032698,0.4121179940624988,-0.44443194787825313,0.37063427635988244,0.3952627708006703,-0.339030757592597,0.373739380339128,-0.4395578330576144,-0.2758679401791248,0.4372482095524038,-0.47096806416039205,0.35246714937080087,0.3829380117126481,-0.394792900543159,0.37766916672616146,-0.4881902259700235
140,0.05668888986110687,0.02787606790661812,0.7856782674789429,0.9942531372798908,-0.10685068989672868,-0.001241854523783385,0.006487439790040289,-0.10369215833024233,0.09178974299828915,-0.04901327554883128,-0.022744461527763396,-0.4474252801132824,0.5880823591457864,-0.279337745032698,0.4121179940624988,-0.44443194787825313,0.37063427635988244,0.3952627708006703,-0.339030757592597,0.373739380339128,-0.4395578330576144,-0.2758679401791248,0.4372482095524038,-0.47096806416039205,0.35246714937080087,0.3829380117126481,-0.394792900543159,0.37766916672616146,-0.4881902259700235,-0.2599530891814895,0.1832033917369138,0.09372386041222402,1.101556451993917,1.0391949332149983,0.9736929076999723,0.600072560392366,0.6101074789017628,0.04332859283407552,0.031887107111494464,0.756330452721456,0.9465133506564013,-0.08620567548403152,-0.00853096451594175,0.025491368257776124,-0.11065329127360535,0.006870530434004443,0.2649628505410741,0.6863863749530398,0.07475236468899493,0.23896876645349202,-0.2743854656603457,0.41575006070580495,-0.4353595357462434,0.38805563256639,0.41253949411727064,-0.31605034496693785,0.38360526344882717,-0.4226828175931332,-0.2880698520883174,0.43370613824847504,-0.43804727491115003,0.4449994371016526,0.4677106044485156,-0.27768396474600376,0.4187929644290901,-0.4027699667813461
141,0.05169421434402466,0.03083876147866249,0.7851887345314026,0.9943055230144174,-0.10497523548230299,-0.006993817433941838,0.01696506281042278,-0.1480350370141748,0.09095701418816776,-0.018807296325083177,0.12012226111126141,-0.41281969312941863,0.5919115517554625,-0.2743854656603457,0.41575006070580495,-0.4353595357462434,0.38805563256639,0.41253949411727064,-0.31605034496693785,0.38360526344882717,-0.4226828175931332,-0.2880698520883174,0.43370613824847504,-0.43804727491115003,0.4449994371016526,0.4677106044485156,-0.27768396474600376,0.4187929644290901,-0.4027699667813461,0.0799959628825132,0.4536466596210831,-0.2495017527076926,-0.783792725190676,-0.31417174336205356,-1.1064478748737487,-0.4136746540131709,-0.5985515994017259,0.034161988338666904,0.0349525549720686,0.7580465810001051,0.94519466441105,-0.09123138758435177,-0.018800810950433566,0.031574818507666816,-0.16256141631865667,0.027989439812706074,0.27497869292063626,0.14964558988888266,-0.24302763058939125,0.011661681827383058,-0.2660749456787806,0.4262671796296062,-0.4261468971087968,0.37161967974923454,0.4140805995445941,-0.32331210755385276,0.36932036331125645,-0.41457184566669514,-0.2656667631956502,0.4573854972981596,-0.44109508643636175,0.34437019272750224,0.4129078998898845,-0.3744445539960784,0.35648585080631845,-0.44248662838245134
142,0.04690887778997421,0.03342773765325546,0.7846620082855225,0.9942316674085904,-0.10312587420481367,-0.009086473538886463,0.028033579686764846,-0.15221953245831807,0.08521777007809565,-0.014526871874983777,0.11829873714274894,-0.2480651561261909,0.6386184967473171,-0.2660749456787806,0.4262671796296062,-0.4261468971087968,0.37161967974923454,0.4140805995445941,-0.32331210755385276,0.36932036331125645,-0.41457184566669514,-0.2656667631956502,0.4573854972981596,-0.44109508643636175,0.34437019272750224,0.4129078998898845,-0.3744445539960784,0.35648585080631845,-0.44248662838245134,-0.4241182069142323,-0.061229726135162865,-0.2713210631816486,1.1084503456671655,0.6752784232617645,0.648677020986399,0.9220756439236429,0.10929645772893926,0.03188936782666548,0.036690452711640155,0.7569502279520537,0.9459426686734929,-0.08121916895910247,-0.008545416543174953,0.044375264047457084,-0.10006959003344171,0.005237341279684043,0.26229238024126145,0.60600531016396,0.15874761924914754,0.15207963426985785,-0.2708855815857086,0.4224830438283195,-0.42629226705117323,0.383399907358002,0.42187910818186447,-0.31219944684603623,0.3824882400846989,-0.40721177222569765,-0.2947952457272909,0.4283932498197353,-0.4461724384327085,0.43799671765784365,0.4597903472215667,-0.2908546241976345,0.43086912265836685,-0.4094326511904348
143,0.04156564921140671,0.0352725014090538,0.7849122881889343,0.9942569315023679,-0.09912505923752427,-0.009535418063137232,0.039197609531885426,-0.16007896283983447,0.052562482833493476,0.011437406538633545,0.2720977238668715,-0.06816799495574714,0.7062231717147378,-0.2708855815857086,0.4224830438283195,-0.42629226705117323,0.383399907358002,0.42187910818186447,-0.31219944684603623,0.3824882400846989,-0.40721177222569765,-0.2947952457272909,0.4283932498197353,-0.4461724384327085,0.43799671765784365,0.4597903472215667,-0.2908546241976345,0.43086912265836685,-0.4094326511904348,-0.027260749835905887,0.5155982590363553,-0.3669707654645058,-0.5370945406705849,-0.18814073833420464,-1.19999995391133,-0.23880443866141376,-0.37115729134664455,0.024906953456157344,0.03560783467348515,0.7605162214893207,0.9451062881024377,-0.08008057709855936,-0.00930086476033576,0.05437033289994317,-0.14401483888841993,-0.010117005818762306,0.3088789053101605,0.28445613203556946,-0.10793903187985016,0.018145568897287606,-0.2740298889896664,0.4275355117074309,-0.4337741062305586,0.3763651771929597,0.417220428419465,-0.334747605487402,0.3843939612731897,-0.40437565802891595,-0.2827815584245169,0.45853341323238406,-0.4605608930575237,0.36238742770789295,0.4179867560270679,-0.39631188837888587,0.38544522265930714,-0.4260767477655776
