step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
4593,1760710020.2249136,-0.002951950390287551,0.023034392206806597,-0.6129195275516832,6.0001080016560195e-06,0.456,-0.939,1.585,1.0,-0.002,-0.003,0.0
4594,1760710020.233183,-0.015498614266642882,0.0914218927841181,-0.8208681937791231,6.0001080016560195e-06,0.454,-0.939,1.588,1.0,-0.002,-0.003,0.0
4595,1760710020.2416413,0.0012963003996822398,-0.002197019691672113,-0.5076923108497498,4.000032000170667e-06,0.452,-0.939,1.59,1.0,-0.002,-0.002,0.0
4596,1760710020.249919,0.00040977891237492736,0.001989680554816473,-0.5031857760757725,4.000032000170667e-06,0.45,-0.94,1.592,1.0,-0.002,-0.002,0.0
4597,1760710020.2599072,0.000401716139581747,0.0016604790229029277,-0.5006411077681268,4.000032000170667e-06,0.45,-0.94,1.592,1.0,-0.002,-0.002,0.0
4598,1760710020.271778,0.0021489320951238212,-0.00782136203016096,-0.4800442877847062,4.000032000170667e-06,0.449,-0.94,1.593,1.0,-0.002,-0.002,0.0
4599,1760710020.284067,0.0006357267931929667,0.0008797246522888691,-0.5087055492320071,4.000032000170667e-06,0.447,-0.94,1.594,1.0,-0.002,-0.002,0.0
4600,1760710020.2917218,0.005265610248351719,-0.026030568673684158,-0.4506911591513778,4.000032000170667e-06,0.445,-0.941,1.597,1.0,-0.002,-0.002,0.0
4601,1760710020.2999578,0.0008670174755332905,-2.142475263391619e-05,-0.5680505604986918,4.000032000170667e-06,0.439,-0.942,1.604,1.0,-0.002,-0.002,0.0
4602,1760710020.308132,0.00010551849004156954,0.004918163670253175,-0.6046122537053985,4.000032000170667e-06,0.437,-0.942,1.607,1.0,-0.002,-0.002,0.0
4603,1760710020.3166118,-0.001157148450413918,-0.0018027261508572257,-0.5702492681554139,2.000016000117334e-06,0.434,-0.942,1.61,1.0,-0.001,-0.002,0.0
4604,1760710020.325834,-0.0011667248138581504,-0.0021312819624629163,-0.5677247382943806,2.000016000117334e-06,0.434,-0.942,1.61,1.0,-0.001,-0.002,0.0
4605,1760710020.3334975,-0.0002996973418404042,-0.007347261511740568,-0.5389557376693644,2.000016000117334e-06,0.431,-0.943,1.614,1.0,-0.001,-0.002,0.0
4606,1760710020.3450668,-0.0010620610175744744,-0.0019075575465612026,-0.5551600894105457,2.000016000117334e-06,0.431,-0.943,1.615,1.0,-0.001,-0.002,0.0
4607,1760710020.3545108,0.0029402741760963984,-0.02593405781550559,-0.47383668083849706,2.000016000117334e-06,0.43,-0.943,1.615,1.0,-0.001,-0.002,0.0
4608,1760710020.362211,0.002929833256699452,-0.02663744506787973,-0.470022653504222,2.000016000117334e-06,0.429,-0.943,1.617,1.0,-0.001,-0.002,0.0
4609,1760710020.3667195,0.0020399331454010483,-0.004644370295228946,-0.5325425861174612,6.0001080016560195e-06,0.427,-0.944,1.619,1.0,-0.002,-0.003,0.0
4610,1760710020.3761215,0.0012767050539319292,-0.0003318347653582976,-0.5448200948843419,6.0001080016560195e-06,0.426,-0.944,1.62,1.0,-0.002,-0.003,0.0
4611,1760710020.3832073,-0.0004892859264175487,-0.0031637744713413794,-0.5518691596983609,3.0000540009360153e-06,0.422,-0.944,1.625,1.0,-0.001,-0.003,0.0
4612,1760710020.3915088,-0.00539182611540483,0.028237482834461654,-0.67714563138771,3.0000540009360153e-06,0.417,-0.945,1.632,1.0,-0.001,-0.003,0.0
4613,1760710020.399877,-0.0007647523242675647,-0.0024332106011135946,-0.5535002475264721,3.0000540009360153e-06,0.415,-0.946,1.635,1.0,-0.001,-0.003,0.0
4614,1760710020.408718,-0.0012780595332562061,0.001127442467952696,-0.5526576815643511,3.0000540009360153e-06,0.414,-0.946,1.636,1.0,-0.001,-0.003,0.0
4615,1760710020.4165745,-0.0015407977222510305,0.0034361492868453325,-0.5583972822456067,3.0000540009360153e-06,0.411,-0.946,1.639,1.0,-0.001,-0.003,0.0
4616,1760710020.4248846,0.003462733129238007,-0.0273604929000976,-0.4606990986821662,3.0000540009360153e-06,0.41,-0.946,1.641,1.0,-0.001,-0.003,0.0
4617,1760710020.4332068,0.001317154872687877,0.0007793231505963127,-0.557733157619738,6.0001080016560195e-06,0.407,-0.947,1.644,1.0,-0.002,-0.003,0.0
4618,1760710020.4415777,-0.0012027029625214848,0.001708169681521986,-0.5687385958996698,3.0000540009360153e-06,0.405,-0.947,1.647,1.0,-0.001,-0.003,0.0
4619,1760710020.449936,-0.0010910548629391847,0.0008816539343778451,-0.5626729623677609,3.0000540009360153e-06,0.403,-0.948,1.65,1.0,-0.001,-0.003,0.0
4620,1760710020.4581714,-0.00010094763721144484,-0.005963566850046159,-0.5359187934244312,3.0000540009360153e-06,0.401,-0.948,1.652,1.0,-0.001,-0.003,0.0
4621,1760710020.4667416,-0.0003649812629976612,-0.0029017154318863457,-0.5456233008646699,3.0000540009360153e-06,0.398,-0.948,1.655,1.0,-0.001,-0.003,0.0
4622,1760710020.4751132,0.002129404282412781,-0.02040594957221958,-0.4893244919579981,3.0000540009360153e-06,0.397,-0.948,1.657,1.0,-0.001,-0.003,0.0
4623,1760710020.4834476,-0.00152158597789952,0.004976047966921121,-0.5781800919550237,3.0000540009360153e-06,0.394,-0.949,1.661,1.0,-0.001,-0.003,0.0
4624,1760710020.491488,-0.006049612020484037,0.034745999422531336,-0.6788504802883817,3.0000540009360153e-06,0.392,-0.949,1.663,1.0,-0.001,-0.003,0.0
4625,1760710020.4998484,-0.0007972388215203763,-0.0006880029693802047,-0.5447470557846671,3.0000540009360153e-06,0.39,-0.949,1.666,1.0,-0.001,-0.003,0.0
4626,1760710020.5082145,0.0010678004737985647,0.003000603026193137,-0.5442889096939567,6.0001080016560195e-06,0.388,-0.95,1.668,1.0,-0.002,-0.003,0.0
4627,1760710020.516584,0.0020563972287992137,-0.001837330356759469,-0.5310344996892491,6.0001080016560195e-06,0.386,-0.95,1.671,1.0,-0.002,-0.003,0.0
4628,1760710020.5248344,0.001038498299028222,0.004610214114718348,-0.5516013388202976,6.0001080016560195e-06,0.384,-0.95,1.673,1.0,-0.002,-0.003,0.0
4629,1760710020.533168,0.0011479887097851826,0.003159113672534922,-0.5485303990581484,6.0001080016560195e-06,0.381,-0.951,1.675,1.0,-0.002,-0.003,0.0
4630,1760710020.5415158,-0.0006221033438775147,-0.0016783544524648353,-0.5333201332312124,3.0000540009360153e-06,0.379,-0.951,1.678,1.0,-0.001,-0.003,0.0
4631,1760710020.5498347,-0.0011390791746873153,0.003264951969485307,-0.5496382061976025,3.0000540009360153e-06,0.377,-0.951,1.681,1.0,-0.001,-0.003,0.0
4632,1760710020.558144,-0.0012810205868525825,0.0031927201670578663,-0.5498657126098586,3.0000540009360153e-06,0.375,-0.952,1.683,1.0,-0.001,-0.003,0.0
4633,1760710020.566482,0.0017119692770214878,0.0009899073678151537,-0.5415606774065937,6.0001080016560195e-06,0.372,-0.952,1.685,1.0,-0.002,-0.003,0.0
4634,1760710020.574988,0.0014451317828488596,0.003175070798196565,-0.5486995732423281,6.0001080016560195e-06,0.37,-0.952,1.688,1.0,-0.002,-0.003,0.0
4635,1760710020.5834997,0.0019304337887632473,-0.0007847573165001098,-0.5367873070056203,6.0001080016560195e-06,0.369,-0.952,1.689,1.0,-0.002,-0.003,0.0
4636,1760710020.5914917,-0.0009704115079657372,0.0007747102478696533,-0.5413096830144437,3.0000540009360153e-06,0.366,-0.953,1.692,1.0,-0.001,-0.003,0.0
4637,1760710020.5999196,-0.00023475541784874542,-0.0024305642857216825,-0.5333593529577041,3.0000540009360153e-06,0.363,-0.953,1.695,1.0,-0.001,-0.003,0.0
4638,1760710020.6083724,-0.0010040247428774907,0.002889171304514545,-0.5506933394835261,3.0000540009360153e-06,0.362,-0.953,1.697,1.0,-0.001,-0.003,0.0
4639,1760710020.6167316,-0.0018998294540577344,0.00846172423916445,-0.5690233506505593,3.0000540009360153e-06,0.359,-0.954,1.7,1.0,-0.001,-0.003,0.0
4640,1760710020.6248448,-0.0019171745220258685,0.00939400673759998,-0.569626948190782,3.0000540009360153e-06,0.357,-0.954,1.703,1.0,-0.001,-0.003,0.0
4641,1760710020.6331766,0.0015756619135675288,0.002552136017959955,-0.5436327623976965,6.0001080016560195e-06,0.355,-0.954,1.705,1.0,-0.002,-0.003,0.0
4642,1760710020.6415274,-0.0010762837784093094,0.023296799297138432,-0.5997364556815759,6.0001080016560195e-06,0.353,-0.955,1.707,1.0,-0.002,-0.003,0.0
4643,1760710020.650119,0.0016643602631312632,0.0005313787907669088,-0.5294292777503015,6.0001080016560195e-06,0.35,-0.955,1.71,1.0,-0.002,-0.003,0.0
4644,1760710020.6582687,0.002147724069029104,-0.0034268332867997495,-0.512969432084539,6.0001080016560195e-06,0.349,-0.955,1.711,1.0,-0.002,-0.003,0.0
4645,1760710020.6666045,-0.0008795492327756427,-0.00036040148100013213,-0.5323240544527539,2.000016000117334e-06,0.346,-0.955,1.715,1.0,-0.001,-0.002,0.0
4646,1760710020.6749575,-0.004284710804167869,0.025902289936924446,-0.6084759853815156,2.000016000117334e-06,0.344,-0.956,1.716,1.0,-0.001,-0.002,0.0
4647,1760710020.6846285,-0.004303562516469708,0.025580111418905826,-0.6061482241890264,2.000016000117334e-06,0.344,-0.956,1.716,1.0,-0.001,-0.002,0.0
4648,1760710020.69187,-0.005074984337365802,0.033034320174039886,-0.62485304716437,2.000016000117334e-06,0.342,-0.956,1.718,1.0,-0.001,-0.002,0.0
4649,1760710020.6999424,0.000296065523792875,0.009770348410069818,-0.5243824461247076,4.000032000170667e-06,0.337,-0.957,1.723,1.0,-0.002,-0.002,0.0
4650,1760710020.7083766,0.0017812785841292422,-0.0020854866666289882,-0.49318742905434565,4.000032000170667e-06,0.335,-0.957,1.725,1.0,-0.002,-0.002,0.0
4651,1760710020.7182257,0.0017615666350296155,-0.002406862851064038,-0.49088415038967126,4.000032000170667e-06,0.335,-0.957,1.725,1.0,-0.002,-0.002,0.0
4652,1760710020.7249486,0.0009892847102839658,0.004799227060359132,-0.522425571738639,4.000032000170667e-06,0.331,-0.957,1.728,1.0,-0.002,-0.002,0.0
4653,1760710020.7331736,0.001595177844050772,-0.00040925973017819084,-0.525076866849103,4.000032000170667e-06,0.328,-0.958,1.731,1.0,-0.002,-0.002,0.0
4654,1760710020.741867,0.0008224660708569515,0.006544608978077064,-0.5490730761653982,4.000032000170667e-06,0.326,-0.958,1.733,1.0,-0.002,-0.002,0.0
4655,1760710020.7529175,0.0008018944255978217,0.0062240703844346325,-0.5467952907437568,4.000032000170667e-06,0.326,-0.958,1.733,1.0,-0.002,-0.002,0.0
4656,1760710020.764074,0.0007811079435370305,0.008036346686745792,-0.5533954699131916,4.000032000170667e-06,0.325,-0.958,1.734,1.0,-0.002,-0.002,0.0
4657,1760710020.768307,-0.000995388339693507,0.021886520081388392,-0.5905460271351277,4.000032000170667e-06,0.324,-0.958,1.736,1.0,-0.002,-0.002,0.0
4658,1760710020.774872,-0.0021460643880936692,0.03373619776325167,-0.6191875370766263,4.000032000170667e-06,0.317,-0.959,1.742,1.0,-0.002,-0.002,0.0
4659,1760710020.7832735,0.002095849834704806,-0.003447008074278666,-0.5115462276487728,4.000032000170667e-06,0.315,-0.959,1.745,1.0,-0.002,-0.002,0.0
4660,1760710020.7915688,0.0023249893654383063,-0.004894055239335595,-0.5020775959589621,4.000032000170667e-06,0.314,-0.959,1.745,1.0,-0.002,-0.002,0.0
4661,1760710020.7998486,-0.0010827925601042026,-0.001447148241945665,-0.5254745908183494,1.0000020000026665e-06,0.31,-0.96,1.749,1.0,-0.001,-0.001,0.0
4662,1760710020.8081706,-0.001355652301819596,0.002749848507395648,-0.5436136376814951,1.0000020000026665e-06,0.308,-0.96,1.751,1.0,-0.001,-0.001,0.0
4663,1760710020.8164935,-0.0006255866231830382,-0.0035858945044505318,-0.5299133306553581,1.0000020000026665e-06,0.306,-0.96,1.754,1.0,-0.001,-0.001,0.0
4664,1760710020.824826,-0.0006480904859864683,-0.0017699650918419263,-0.5362450803203913,1.0000020000026665e-06,0.303,-0.96,1.756,1.0,-0.001,-0.001,0.0
4665,1760710020.8331757,0.0017100878629604881,-0.002838756070729921,-0.5360165347680772,2.000003999997333e-06,0.301,-0.961,1.758,1.0,-0.002,-0.001,0.0
4666,1760710020.8415198,0.001185585033372284,0.0031146697413255075,-0.5558311129439792,2.000003999997333e-06,0.299,-0.961,1.761,1.0,-0.002,-0.001,0.0
4667,1760710020.8498273,-0.0013447789354398992,0.0027987095251407177,-0.554960178946668,1.0000020000026665e-06,0.297,-0.961,1.763,1.0,-0.001,-0.001,0.0
4668,1760710020.8583746,-0.0011173555745683094,0.0008538154598935133,-0.5468723930445967,1.0000020000026665e-06,0.294,-0.961,1.765,1.0,-0.001,-0.001,0.0
4669,1760710020.866602,-0.0008901465585812596,-0.00021401527689180467,-0.5424094636502479,1.0000020000026665e-06,0.292,-0.961,1.768,1.0,-0.001,-0.001,0.0
4670,1760710020.8748627,0.0014669598675494029,-0.00015214050935942082,-0.5438645604589878,2.000003999997333e-06,0.289,-0.962,1.771,1.0,-0.002,-0.001,0.0
4671,1760710020.8831782,0.001944525315375682,-0.0034765430633368244,-0.5357989292808452,2.000003999997333e-06,0.287,-0.962,1.773,1.0,-0.002,-0.001,0.0
4672,1760710020.8915486,0.001920306540660352,-0.0025373507663497916,-0.5395620845475055,2.000003999997333e-06,0.285,-0.962,1.775,1.0,-0.002,-0.001,0.0
4673,1760710020.8999271,0.00014101187030439943,-0.010876951447637263,-0.5187106040372292,1.0000020000026665e-06,0.283,-0.962,1.778,1.0,-0.001,-0.001,0.0
4674,1760710020.9088778,0.0006179347754195452,-0.015079272938166239,-0.5070501308740203,1.0000020000026665e-06,0.282,-0.962,1.779,1.0,-0.001,-0.001,0.0
4675,1760710020.9202602,-0.004047376416359037,0.030624876929353385,-0.634291934706543,1.0000020000026665e-06,0.281,-0.963,1.779,1.0,-0.001,-0.001,0.0
4676,1760710020.930752,-0.001564586619064166,0.008616697020813803,-0.569128214852136,2.000016000117334e-06,0.28,-0.963,1.781,1.0,-0.001,-0.002,0.0
4677,1760710020.9348912,0.0011687591235869344,-0.01991099390074511,-0.48919021700767407,2.000016000117334e-06,0.279,-0.963,1.782,1.0,-0.001,-0.002,0.0
4678,1760710020.941746,0.0001401158982952405,-0.010192781972991238,-0.5238663140438731,2.000016000117334e-06,0.277,-0.963,1.784,1.0,-0.001,-0.002,0.0
4679,1760710020.9503589,-0.00013638625122198045,-0.0049865800357547065,-0.5280284304898147,2.000016000117334e-06,0.273,-0.963,1.789,1.0,-0.001,-0.002,0.0
4680,1760710020.9582,-0.0010409922808807099,0.004986659069317357,-0.5732501110722724,2.000016000117334e-06,0.267,-0.964,1.795,1.0,-0.001,-0.002,0.0
4681,1760710020.9664814,-0.0008163521462303225,0.0019156374987458747,-0.5626352068650134,2.000016000117334e-06,0.265,-0.964,1.797,1.0,-0.001,-0.002,0.0
4682,1760710020.974853,-0.0005919258024536339,-0.0006535425927949689,-0.5517054929702695,2.000016000117334e-06,0.263,-0.964,1.8,1.0,-0.001,-0.002,0.0
4683,1760710020.983535,0.001637948553597966,0.0030471759475075876,-0.5601522182341556,4.000032000170667e-06,0.261,-0.964,1.802,1.0,-0.002,-0.002,0.0
4684,1760710020.992532,0.0016111624515446382,0.002733755270589897,-0.5580883915749884,4.000032000170667e-06,0.261,-0.964,1.802,1.0,-0.002,-0.002,0.0
4685,1760710020.9999182,-4.686730473224654e-05,0.02261158752549816,-0.6128570698801501,4.000032000170667e-06,0.258,-0.965,1.805,1.0,-0.002,-0.002,0.0
4686,1760710021.0082188,-0.0023305274269150673,0.020546939859371383,-0.5993442640608521,2.000016000117334e-06,0.254,-0.965,1.81,1.0,-0.001,-0.002,0.0
4687,1760710021.0165145,-0.00010088935242507202,-0.0044651805825701475,-0.5191645109727481,2.000016000117334e-06,0.251,-0.965,1.812,1.0,-0.001,-0.002,0.0
4688,1760710021.0249584,-0.0011316848355628283,0.004253276642597051,-0.5388173462280801,1.0000020000026665e-06,0.249,-0.965,1.814,1.0,-0.001,-0.001,0.0
4689,1760710021.0333805,-0.0010350737422465295,0.0018123770769281832,-0.5391103669089304,1.0000020000026665e-06,0.246,-0.966,1.817,1.0,-0.001,-0.001,0.0
4690,1760710021.0415525,-0.004574131068079853,0.04576513615943241,-0.6503896859883813,1.0000020000026665e-06,0.245,-0.966,1.818,1.0,-0.001,-0.001,0.0
4691,1760710021.0500293,-0.0005904850503356096,0.028779286027501298,-0.5935636364274223,2.000003999997333e-06,0.242,-0.966,1.821,1.0,-0.002,-0.001,0.0
4692,1760710021.0582495,0.0013873009302355344,0.004270178816530928,-0.5186804681546819,2.000003999997333e-06,0.239,-0.966,1.823,1.0,-0.002,-0.001,0.0
4693,1760710021.066478,0.002110948637092237,-0.0028100033400894208,-0.5022556757375791,2.000003999997333e-06,0.237,-0.966,1.825,1.0,-0.002,-0.001,0.0
4694,1760710021.074815,0.0018312431194440603,-0.0008616283109953049,-0.5153928454634358,2.000003999997333e-06,0.235,-0.966,1.827,1.0,-0.002,-0.001,0.0
4695,1760710021.0831938,0.0019265744268662944,-0.0019223739668582872,-0.5213147084093056,2.000003999997333e-06,0.233,-0.967,1.829,1.0,-0.002,-0.001,0.0
4696,1760710021.0915148,0.0018972276092994339,-0.0005994331804039377,-0.530529125231368,2.000003999997333e-06,0.23,-0.967,1.831,1.0,-0.002,-0.001,0.0
4697,1760710021.100013,-0.00038876399756503587,-0.0036658538264230877,-0.5279311776897724,1.0000020000026665e-06,0.228,-0.967,1.833,1.0,-0.001,-0.001,0.0
4698,1760710021.1082392,-0.003427956913826935,0.03690462121821051,-0.6356741713631474,1.0000020000026665e-06,0.226,-0.967,1.835,1.0,-0.001,-0.001,0.0
4699,1760710021.1167033,-0.0014516628030644475,0.012146839074527883,-0.5638138432536717,1.0000020000026665e-06,0.223,-0.967,1.838,1.0,-0.001,-0.001,0.0
4700,1760710021.1248975,-0.001858966613876133,0.01735724686144927,-0.5625564460790851,1.0000020000026665e-06,0.221,-0.968,1.84,1.0,-0.001,-0.001,0.0
4701,1760710021.133233,0.0016209784201189315,0.0026314866957697523,-0.5245308564863852,2.000003999997333e-06,0.218,-0.968,1.842,1.0,-0.002,-0.001,0.0
4702,1760710021.1415174,8.5633893002941e-05,0.02339183902067519,-0.5764875444604467,-0.0,0.216,-0.968,1.844,1.0,-0.002,-0.0,0.0
4703,1760710021.1498706,0.0018102916295266603,-0.0004878707083937606,-0.5220619259589732,-0.0,0.214,-0.968,1.846,1.0,-0.002,-0.0,0.0
4704,1760710021.158196,-0.000978755046473644,0.003219087947425825,-0.5306924348831958,-0.0,0.212,-0.968,1.848,1.0,-0.001,-0.0,0.0
4705,1760710021.1665,-0.000508447681363492,-0.0022263579037158187,-0.5229138354063703,-0.0,0.209,-0.968,1.85,1.0,-0.001,-0.0,0.0
4706,1760710021.1748228,-0.0005399229217574208,-0.0012773911558673844,-0.5295928610273984,-0.0,0.207,-0.968,1.852,1.0,-0.001,-0.0,0.0
4707,1760710021.1832128,0.0018092809865035587,-0.0025851647052878945,-0.5316841635101435,-0.0,0.205,-0.969,1.854,1.0,-0.002,-0.0,0.0
4708,1760710021.1914978,0.0017773806973291812,-0.0007568714504644536,-0.5410090763258244,-0.0,0.202,-0.969,1.856,1.0,-0.002,-0.0,0.0
4709,1760710021.1998205,-0.0005111587345973911,-0.005073409292123276,-0.5336021891785797,-0.0,0.2,-0.969,1.859,1.0,-0.001,-0.0,0.0
4710,1760710021.208209,-0.00029269885382004313,-0.007507801133247485,-0.5284980064415432,-0.0,0.197,-0.969,1.861,1.0,-0.001,-0.0,0.0
4711,1760710021.2168612,0.001179473694868099,-0.030508084879088154,-0.4711873314687398,-0.0,0.196,-0.969,1.862,1.0,-0.001,-0.0,0.0
4712,1760710021.2275133,0.0011467239672422447,-0.03081291843718188,-0.4693752321514846,-0.0,0.196,-0.969,1.862,1.0,-0.001,-0.0,0.0
4713,1760710021.2331831,-0.0010188329661483509,0.008635996954107704,-0.5966492414736891,1.0000020000026665e-06,0.191,-0.97,1.867,1.0,-0.001,-0.001,0.0
4714,1760710021.2415023,-0.0002996520776208844,-0.0019484899603063265,-0.5695886891891885,1.0000020000026665e-06,0.189,-0.97,1.87,1.0,-0.001,-0.001,0.0
4715,1760710021.249996,-0.00033303829589864333,-0.0037551604234273583,-0.5553388964365452,1.0000020000026665e-06,0.187,-0.97,1.872,1.0,-0.001,-0.001,0.0
4716,1760710021.2585692,-0.00011585156375142014,-0.007692232352070524,-0.5414328373727746,1.0000020000026665e-06,0.184,-0.97,1.875,1.0,-0.001,-0.001,0.0
4717,1760710021.2665887,-0.00040044682358551407,0.0014118613345937081,-0.5662842557844867,1.0000020000026665e-06,0.181,-0.97,1.878,1.0,-0.001,-0.001,0.0
4718,1760710021.2748654,-0.00018368401744381924,-0.004155547284974884,-0.5507508085478904,1.0000020000026665e-06,0.179,-0.97,1.88,1.0,-0.001,-0.001,0.0
4719,1760710021.2832608,3.286691299407785e-05,-0.008217896134700649,-0.5381881917071769,1.0000020000026665e-06,0.177,-0.97,1.883,1.0,-0.001,-0.001,0.0
4720,1760710021.2915034,-0.0002523639735882427,-0.0017469231409061436,-0.5568252377413677,1.0000020000026665e-06,0.175,-0.97,1.885,1.0,-0.001,-0.001,0.0
4721,1760710021.2998044,-0.000664126618144103,0.0033460137676735425,-0.569561774840089,1.0000020000026665e-06,0.172,-0.971,1.887,1.0,-0.001,-0.001,0.0
4722,1760710021.3081439,-0.00044821096126379853,0.0015417916598765913,-0.5622834579112794,1.0000020000026665e-06,0.17,-0.971,1.89,1.0,-0.001,-0.001,0.0
4723,1760710021.316525,-0.00023250694317476507,-0.005026987397899633,-0.540890029518242,1.0000020000026665e-06,0.168,-0.971,1.892,1.0,-0.001,-0.001,0.0
4724,1760710021.3248234,-0.0005185845037416387,0.0033272286582870948,-0.5615381008262268,1.0000020000026665e-06,0.165,-0.971,1.894,1.0,-0.001,-0.001,0.0
4725,1760710021.3336837,-0.0008048735824663894,0.008546066889909873,-0.5766196922786851,1.0000020000026665e-06,0.163,-0.971,1.897,1.0,-0.001,-0.001,0.0
4726,1760710021.34221,0.0001625508815116161,-0.011690335644041623,-0.5230661189731078,1.0000020000026665e-06,0.162,-0.971,1.897,1.0,-0.001,-0.001,0.0
4727,1760710021.3502626,0.0018814856640300098,0.004186668112924855,-0.5601637350153106,2.000003999997333e-06,0.161,-0.971,1.899,1.0,-0.002,-0.001,0.0
4728,1760710021.3594077,0.003099272397445212,-0.02256940978520998,-0.49021258252655175,2.000003999997333e-06,0.16,-0.971,1.899,1.0,-0.002,-0.001,0.0
4729,1760710021.3667572,0.0025613528583195073,-0.009073197286991111,-0.5260176822297938,2.000003999997333e-06,0.158,-0.971,1.901,1.0,-0.002,-0.001,0.0
4730,1760710021.3750517,-0.0018642396056517269,0.028125352656496787,-0.6373800806823959,1.0000020000026665e-06,0.153,-0.972,1.907,1.0,-0.001,-0.001,0.0
4731,1760710021.3832078,-0.00039630150256747434,-0.0011356029083845354,-0.5549934952323345,1.0000020000026665e-06,0.15,-0.972,1.909,1.0,-0.001,-0.001,0.0
4732,1760710021.391501,-0.0006840694840084077,0.006092108062158105,-0.5655514338956453,1.0000020000026665e-06,0.148,-0.972,1.912,1.0,-0.001,-0.001,0.0
4733,1760710021.3998823,-0.0012228334865787165,0.02147163760933747,-0.5987720383295485,1.0000020000026665e-06,0.145,-0.972,1.914,1.0,-0.001,-0.001,0.0
4734,1760710021.4082005,-0.0005078834465210003,0.006255777771768924,-0.5525380795085696,1.0000020000026665e-06,0.142,-0.972,1.916,1.0,-0.001,-0.001,0.0
4735,1760710021.4164736,-0.000294714299716089,0.0016977355854595976,-0.5365248326193788,1.0000020000026665e-06,0.14,-0.972,1.918,1.0,-0.001,-0.001,0.0
4736,1760710021.4248297,-0.002589605981683458,0.057830048083791406,-0.6617210483816625,1.0000020000026665e-06,0.138,-0.972,1.92,1.0,-0.001,-0.001,0.0
4737,1760710021.4331684,-0.00037057842758103865,-0.0005196777024901877,-0.5209492629326011,1.0000020000026665e-06,0.135,-0.972,1.922,1.0,-0.001,-0.001,0.0
4738,1760710021.4415216,-0.00015804157220556224,-6.085974529196681e-05,-0.5154763844641039,1.0000020000026665e-06,0.133,-0.972,1.924,1.0,-0.001,-0.001,0.0
4739,1760710021.4498332,0.0021843963646219627,-0.00010322101918614491,-0.5231492032698006,2.000003999997333e-06,0.131,-0.973,1.926,1.0,-0.002,-0.001,0.0
4740,1760710021.4581676,-0.0008630596950165015,0.01101567049857569,-0.5521715124915691,1.0000020000026665e-06,0.128,-0.973,1.927,1.0,-0.001,-0.001,0.0
4741,1760710021.4665523,-0.0006511545409908909,0.0052060418280487205,-0.5421344113864228,1.0000020000026665e-06,0.126,-0.973,1.929,1.0,-0.001,-0.001,0.0
4742,1760710021.474854,-0.0019441748356784506,0.044789543315111285,-0.6332460132424083,-0.0,0.124,-0.973,1.931,1.0,-0.001,-0.0,0.0
4743,1760710021.4831884,0.0022792312169534258,-0.001646459682670196,-0.5286608219749813,-0.0,0.122,-0.973,1.933,1.0,-0.002,-0.0,0.0
4744,1760710021.4920905,0.002239720269454382,-0.0005573768248730815,-0.5173435606412896,-0.0,0.119,-0.973,1.935,1.0,-0.002,-0.0,0.0
4745,1760710021.4998581,0.0021999990897580567,0.0009073588976463487,-0.5257396233668297,-0.0,0.117,-0.973,1.937,1.0,-0.002,-0.0,0.0
4746,1760710021.5081847,-0.0028549939542505207,0.0758525044912695,-0.6835493155922493,-0.0,0.115,-0.973,1.938,1.0,-0.001,-0.0,0.0
4747,1760710021.516547,-0.00013650039371257194,-0.004813108040398299,-0.5074245180134942,-0.0,0.112,-0.973,1.94,1.0,-0.001,-0.0,0.0
4748,1760710021.5262463,-0.00042763686002269207,0.0014159083034581865,-0.5112462696161797,-0.0,0.112,-0.973,1.94,1.0,-0.001,0.0,0.0
4749,1760710021.5344245,-0.0002174132840108306,-0.006773874479148532,-0.49242738160395083,-0.0,0.111,-0.973,1.941,1.0,-0.001,0.0,0.0
4750,1760710021.541613,-0.0007597545961472546,0.010117110606975385,-0.5376572976165774,-0.0,0.108,-0.973,1.943,1.0,-0.001,0.0,0.0
4751,1760710021.5498648,-0.0002991657265421843,0.0015547605541944964,-0.5385743004708943,-0.0,0.104,-0.973,1.946,1.0,-0.001,0.0,0.0
4752,1760710021.5582316,-0.000968246604946425,0.021706782352027103,-0.5838271012917527,-0.0,0.101,-0.974,1.948,1.0,-0.001,0.0,0.0
4753,1760710021.5665743,-0.0005080771607510137,0.0036135829871348866,-0.5430587349593343,-0.0,0.099,-0.974,1.95,1.0,-0.001,0.0,0.0
4754,1760710021.574862,0.002459094377216747,-0.007958785556693914,-0.5134664504849457,-0.0,0.097,-0.974,1.952,1.0,-0.002,0.0,0.0
4755,1760710021.5832043,0.002166489679875575,-0.002852601298554962,-0.5272304430599005,-0.0,0.094,-0.974,1.954,1.0,-0.002,0.0,0.0
4756,1760710021.5917041,0.002124460519116607,-0.001258837260444512,-0.5360750402553596,-0.0,0.093,-0.974,1.955,1.0,-0.002,0.0,0.0
4757,1760710021.6000419,-0.00017420473321866692,-0.002545891467269872,-0.5410018041511275,-0.0,0.089,-0.974,1.958,1.0,-0.001,0.0,0.0
4758,1760710021.6121495,-0.00021665260431663058,-0.0028330869468660767,-0.5396848244090204,-0.0,0.089,-0.974,1.958,1.0,-0.001,0.0,0.0
4759,1760710021.6197577,-8.524721618055619e-06,-0.017414596730006247,-0.5078467255889956,-0.0,0.089,-0.974,1.959,1.0,-0.001,0.0,0.0
